CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
4091;0;10;0;10;172;0 
2612;0;12;0;9;173;0 
1497;0;11;0;9;171;0 
1513;0;11;0;10;173;1 
1652;0;11;0;9;171;0 
2179;0;11;0;10;171;0 
2114;0;14;0;9;171;0 
1866;0;14;0;9;171;0 
2198;0;11;0;9;171;0 
5050;0;13;0;9;171;0 
1868;0;10;0;9;171;0 
4466;0;10;0;9;171;0 
4172;0;14;0;9;171;0 
6893;0;13;0;10;172;1 
4757;0;13;0;10;171;1 
4364;0;14;0;9;171;0 
2417;0;13;0;9;172;0 
2150;0;13;0;9;171;0 
1726;0;13;0;9;171;0 
1857;0;11;0;9;171;0 
1956;0;10;0;9;172;0 
5862;0;12;0;9;172;0 
3504;0;11;0;10;172;0 
2677;0;14;0;10;170;1 
1878;0;10;0;9;172;0 
2123;0;11;0;9;171;0 
1621;0;10;0;10;171;0 
1433;0;12;0;10;172;0 
1886;0;10;0;10;172;1 
5828;0;11;0;9;171;0 
2220;0;12;0;9;171;0 
1836;0;12;0;9;172;0 
3048;0;14;0;10;171;1 
5782;0;13;0;11;171;0 
1662;0;12;0;9;171;0 
1639;0;13;0;9;171;0 
2134;0;11;0;9;172;0 
2737;0;7;0;9;171;0 
2025;0;11;0;9;173;0 
1846;0;9;0;9;171;0 
1806;0;9;0;9;170;0 
5919;0;12;0;9;171;0 
2014;0;11;0;9;171;0 
2275;0;11;0;9;173;0 
1660;0;13;0;9;171;0 
3425;0;11;0;10;171;0 
1737;0;10;0;9;172;0 
4170;0;11;0;10;173;0 
2153;0;11;0;10;170;0 
6656;0;11;0;9;171;0 
1726;0;10;0;9;172;0 
1885;0;15;0;9;170;0 
1975;0;10;0;10;171;0 
2128;0;13;0;9;171;0 
3401;0;12;0;9;172;0 
1748;0;10;0;9;171;0 
1826;0;10;0;10;171;0 
7304;0;11;0;10;172;0 
1765;0;11;0;9;172;0 
4600;0;11;0;11;172;1 
1861;0;15;0;9;170;0 
2155;0;10;0;11;173;0 
1808;0;10;0;9;172;0 
1433;0;11;0;9;171;0 
2160;0;13;0;9;171;0 
5543;0;12;0;9;171;0 
4443;0;14;0;9;170;0 
2080;0;9;0;9;172;0 
1597;0;10;0;9;171;0 
2364;0;11;0;9;171;0 
2497;0;12;0;10;171;0 
1671;0;10;0;9;172;0 
2143;0;12;0;9;172;0 
3885;0;11;0;9;172;0 
4489;0;12;0;10;172;0 
2013;0;12;0;9;172;0 
1881;0;10;0;9;172;0 
2718;0;10;0;10;172;0 
1728;0;13;0;9;171;0 
2101;0;14;0;9;171;0 
4663;0;10;0;9;171;0 
3230;0;12;0;9;171;0 
1652;0;10;0;9;171;0 
2017;0;15;0;10;170;0 
1864;0;12;0;10;171;0 
2054;0;11;0;9;172;0 
1768;0;9;0;9;172;0 
1961;0;10;0;9;172;0 
1829;0;14;0;10;171;0 
4111;0;14;0;10;171;1 
1881;0;13;0;9;170;0 
3048;0;12;0;9;172;0 
1744;0;10;0;10;171;0 
4767;0;10;0;9;172;0 
4906;0;12;0;9;172;0 
1909;0;13;0;9;171;0 
1656;0;11;0;9;173;0 
3903;0;13;0;10;172;0 
1830;0;13;0;9;171;0 
1836;0;10;0;10;171;0 
2225;0;11;0;11;171;1 
2003;0;13;0;9;171;0 
2946;0;9;0;9;172;0 
3646;0;11;0;9;172;0 
4599;0;9;0;10;171;0 
3999;0;9;0;9;171;0 
1846;0;11;0;10;171;0 
1717;0;9;0;9;171;0 
1845;0;13;0;9;171;0 
2282;0;10;0;9;171;0 
3560;0;12;0;10;171;0 
1856;0;12;0;9;170;0 
1679;0;15;0;10;170;0 
6299;0;11;0;11;171;0 
1904;0;13;0;9;171;0 
1992;0;13;0;10;172;0 
1918;0;10;0;9;171;0 
1899;0;9;0;11;171;0 
1894;0;13;0;10;171;0 
1739;0;11;0;9;171;0 
1939;0;10;0;9;172;0 
1777;0;9;0;9;171;0 
2065;0;10;0;10;172;0 
4433;0;8;0;9;173;0 
1814;0;13;0;9;171;0 
1757;0;10;0;10;172;0 
3497;0;8;0;10;171;0 
1622;0;8;0;9;171;0 
1754;0;13;0;11;171;0 
2301;0;12;0;10;172;0 
2326;0;11;0;10;171;0 
3427;0;11;0;10;171;1 
4308;0;11;0;10;171;0 
1892;0;8;0;10;173;0 
3132;0;11;0;9;171;0 
1697;0;12;0;11;172;0 
2598;0;10;0;9;171;0 
2984;0;13;0;9;171;0 
4134;0;12;0;10;171;0 
4530;0;13;0;9;171;0 
1758;0;12;0;10;172;0 
2158;0;11;0;9;171;0 
3702;0;10;0;9;170;0 
1805;0;11;0;9;171;0 
2612;0;12;0;9;171;0 
2047;0;10;0;9;172;0 
1909;0;14;0;10;171;0 
2419;0;11;0;9;172;0 
1775;0;12;0;9;171;0 
1745;0;12;0;10;172;0 
1961;0;13;0;9;172;0 
1768;0;12;0;9;172;0 
4498;0;11;0;10;171;1 
988;0;13;0;9;171;1 
1908;0;10;0;9;172;0 
1907;0;9;0;9;172;0 
4709;0;12;0;9;172;0 
1705;0;14;0;9;171;0 
2088;0;14;0;10;171;1 
1677;0;12;0;9;170;0 
2216;0;9;0;9;172;0 
1412;0;15;0;10;170;0 
1916;0;11;0;9;171;0 
1788;0;11;0;9;172;0 
4523;0;12;0;9;171;0 
2305;0;13;0;11;171;0 
2001;0;12;0;10;173;1 
4653;0;12;0;9;171;0 
1389;0;12;0;9;172;0 
2631;0;12;0;9;171;0 
3400;0;12;0;9;170;0 
1490;0;12;0;9;171;0 
2071;0;8;0;10;172;0 
1788;0;12;0;9;172;0 
1797;0;13;0;9;172;0 
1680;0;12;0;9;172;0 
3414;0;14;0;10;171;0 
1439;0;12;0;9;172;0 
1545;0;10;0;9;172;0 
1931;0;12;0;9;171;0 
3160;0;11;0;9;172;0 
5038;0;13;0;9;172;0 
1890;0;10;0;9;173;0 
1736;0;10;0;9;171;0 
1729;0;9;0;9;171;0 
1884;0;11;0;9;171;0 
4535;0;11;0;10;171;0 
1983;0;11;0;9;172;0 
3003;0;14;0;10;171;0 
2268;0;11;0;9;172;0 
4734;0;14;0;9;171;0 
1898;0;13;0;9;170;0 
1890;0;10;0;9;171;0 
2517;0;9;0;9;172;0 
2019;0;14;0;10;171;0 
1792;0;13;0;10;171;0 
2410;0;12;0;9;172;0 
4113;0;9;0;9;171;0 
2147;0;12;0;10;171;0 
1967;0;14;0;9;171;0 
1597;0;6;0;9;172;0 
2124;0;12;0;9;171;0 
2371;0;10;0;9;171;0 
1890;0;13;0;9;171;0 
4947;0;13;0;9;171;0 
3264;0;11;0;9;172;0 
1919;0;13;0;9;171;0 
4830;0;10;0;10;171;0 
1607;0;11;0;9;172;1 
3719;0;13;0;9;170;0 
1848;0;11;0;10;172;1 
2167;0;10;0;9;172;0 
1995;0;14;0;11;171;1 
1941;0;13;0;10;172;0 
4332;0;10;0;9;171;0 
4563;0;9;0;10;171;0 
1716;0;9;0;9;172;0 
5205;0;11;0;10;171;1 
1814;0;7;0;9;171;0 
1843;0;10;0;9;172;0 
2303;0;10;0;10;172;0 
1731;0;11;0;9;172;0 
2231;0;13;0;9;172;0 
1982;0;13;0;9;172;0 
1841;0;10;0;9;172;0 
2452;0;8;0;9;172;0 
5076;0;7;0;9;172;0 
1841;0;11;0;9;172;0 
3709;0;13;0;10;171;1 
1727;0;10;0;9;172;0 
1648;0;12;0;9;171;0 
2337;0;9;0;9;171;0 
1866;0;12;0;9;171;0 
1990;0;13;0;10;172;0 
1498;0;11;0;9;171;0 
3697;0;12;0;10;172;1 
2074;0;10;0;9;171;0 
4786;0;10;0;9;172;0 
1857;0;10;0;9;171;0 
1742;0;12;0;10;171;1 
1686;0;12;0;9;171;0 
2187;0;10;0;9;172;0 
1936;0;9;0;9;171;0 
1670;0;9;0;9;171;0 
1970;0;10;0;9;172;0 
1774;0;12;0;10;171;0 
1931;0;13;0;9;170;0 
2085;0;10;0;11;171;0 
1954;0;14;0;9;171;0 
2075;0;13;0;10;172;0 
2585;0;12;0;9;173;0 
1690;0;10;0;10;172;0 
2033;0;11;0;9;173;0 
2598;0;14;0;11;171;0 
2849;0;13;0;10;171;0 
4966;0;13;0;9;171;0 
2114;0;14;0;9;171;0 
1942;0;11;0;9;171;0 
3721;0;10;0;9;171;0 
4404;0;9;0;9;173;0 
2134;0;12;0;10;172;0 
1961;0;10;0;9;173;0 
1891;0;11;0;9;170;0 
2141;0;12;0;10;173;0 
2135;0;12;0;10;172;1 
2316;0;13;0;9;172;0 
1862;0;10;0;9;172;0 
4907;0;10;0;9;171;0 
2211;0;12;0;9;172;0 
2430;0;11;0;9;171;0 
4133;0;12;0;10;172;0 
4035;0;9;0;9;172;0 
3328;0;13;0;9;171;0 
1468;0;14;0;9;171;0 
1650;0;8;0;9;171;0 
2038;0;13;0;10;172;0 
2933;0;11;0;9;171;0 
1754;0;10;0;9;172;0 
1768;0;8;0;9;172;0 
1582;0;12;0;9;172;0 
2380;0;9;0;9;171;0 
1799;0;11;0;10;170;0 
1908;0;13;0;12;171;0 
2506;0;14;0;9;171;0 
7157;0;9;0;10;171;0 
2194;0;10;0;9;172;0 
2066;0;11;0;9;172;0 
3328;0;10;0;9;172;0 
1876;0;12;0;9;172;0 
1381;0;12;0;10;171;0 
1823;0;13;0;9;171;0 
1871;0;11;0;9;172;0 
5681;0;10;0;11;172;0 
1788;0;9;0;10;172;0 
1632;0;10;0;10;171;0 
1829;0;14;0;9;171;0 
2083;0;13;0;9;172;0 
4152;0;9;0;10;171;0 
4499;0;13;0;9;171;0 
1947;0;9;0;9;172;0 
2985;0;13;0;9;172;0 
1504;0;12;0;10;172;0 
1864;0;12;0;9;172;0 
1875;0;11;0;10;171;0 
3840;0;8;0;9;170;0 
2172;0;11;0;10;170;0 
1682;0;12;0;9;171;0 
1693;0;10;0;9;171;0 
2241;0;13;0;9;171;0 
1960;0;11;0;9;171;0 
4464;0;13;0;9;171;0 
4722;0;14;0;9;171;0 
4239;0;8;0;9;172;0 
2023;0;12;0;9;171;0 
1940;0;13;0;9;170;0 
2009;0;12;0;9;172;0 
5879;0;10;0;10;172;0 
1806;0;10;0;9;172;0 
1699;0;14;0;10;171;1 
1999;0;11;0;10;171;1 
2403;0;9;0;9;172;0 
1986;0;13;0;13;171;0 
1897;0;8;0;10;172;1 
2292;0;11;0;10;172;0 
1838;0;10;0;9;172;0 
1919;0;12;0;9;172;0 
1847;0;10;0;9;171;0 
3995;0;15;0;10;171;0 
1400;0;10;0;9;172;0 
3144;0;13;0;9;171;0 
1814;0;12;0;9;172;0 
1163;0;13;0;9;171;0 
4941;0;13;0;10;172;0 
2836;0;10;0;9;171;0 
1797;0;13;0;10;171;1 
2444;0;12;0;9;173;0 
2903;0;11;0;9;172;0 
2114;0;12;0;9;172;0 
2091;0;10;0;9;172;0 
1941;0;12;0;9;172;0 
2343;0;13;0;10;171;0 
4838;0;11;0;9;171;0 
1879;0;11;0;9;171;0 
3310;0;12;0;10;171;0 
2085;0;14;0;9;170;0 
3868;0;14;0;9;170;0 
3495;0;13;0;9;170;0 
2725;0;12;0;9;172;0 
1841;0;12;0;9;171;0 
2448;0;13;0;10;172;0 
2112;0;12;0;9;171;0 
3308;0;14;0;10;171;0 
2240;0;10;0;10;172;1 
7065;0;13;0;11;170;0 
4511;0;13;0;10;171;1 
1711;0;15;0;10;170;0 
3453;0;10;0;9;171;0 
3040;0;11;0;9;171;0 
2097;0;13;0;9;172;0 
2088;0;12;0;9;172;0 
1868;0;10;0;11;172;0 
2324;0;12;0;10;171;0 
1707;0;12;0;9;171;0 
1290;0;11;0;9;171;0 
1917;0;10;0;9;172;0 
3047;0;9;0;9;172;0 
1981;0;11;0;9;171;0 
4815;0;12;0;9;172;0 
3659;0;13;0;10;171;0 
2235;0;11;0;9;172;0 
2261;0;13;0;9;172;0 
2353;0;11;0;9;171;0 
2151;0;12;0;9;171;0 
2151;0;13;0;9;171;0 
2106;0;11;0;9;171;0 
4634;0;14;0;9;171;1 
2738;0;13;0;9;172;0 
1611;0;9;0;9;171;0 
2109;0;11;0;10;170;0 
1753;0;13;0;10;171;0 
1998;0;10;0;9;171;0 
2041;0;12;0;11;172;0 
2042;0;10;0;9;171;0 
2075;0;11;0;10;171;1 
5032;0;10;0;9;171;0 
1924;0;13;0;9;171;0 
2156;0;11;0;9;171;0 
2018;0;10;0;10;172;0 
1539;0;10;0;10;171;0 
4509;0;12;0;9;172;0 
1682;0;11;0;10;172;0 
1818;0;11;0;9;171;0 
2058;0;12;0;10;171;0 
1639;0;11;0;9;172;0 
1737;0;12;0;11;171;0 
2613;0;13;0;9;171;0 
1806;0;12;0;9;172;0 
3864;0;8;0;9;171;0 
4239;0;12;0;9;170;0 
1685;0;11;0;9;172;0 
1869;0;12;0;9;172;0 
4813;0;11;0;9;173;0 
1801;0;11;0;9;171;0 
1907;0;12;0;9;172;0 
1686;0;13;0;9;170;0 
8812;0;13;0;10;171;0 
4019;0;11;0;9;171;0 
1784;0;12;0;11;171;1 
1923;0;11;0;9;171;0 
1850;0;12;0;9;172;0 
1836;0;13;0;10;171;0 
2177;0;11;0;9;172;0 
4505;0;12;0;9;172;0 
3931;0;15;0;9;170;0 
1233;0;10;0;9;171;0 
1914;0;13;0;9;172;0 
1848;0;11;0;9;171;0 
1982;0;9;0;9;171;0 
1846;0;9;0;10;172;0 
1602;0;9;0;9;172;0 
1742;0;12;0;9;172;0 
4138;0;14;0;9;171;0 
1759;0;11;0;9;172;0 
4489;0;12;0;9;172;0 
1823;0;13;0;9;171;0 
2039;0;11;0;10;172;0 
1489;0;8;0;9;171;0 
1471;0;9;0;9;171;0 
2163;0;12;0;9;171;0 
7287;0;11;0;9;171;0 
3542;0;9;0;9;172;0 
1857;0;10;0;10;172;1 
1857;0;13;0;9;172;0 
2346;0;12;0;9;171;0 
1854;0;12;0;9;171;0 
1807;0;9;0;12;171;1 
1926;0;10;0;9;173;0 
4957;0;12;0;10;171;0 
1937;0;12;0;9;171;0 
1663;0;10;0;9;172;0 
1832;0;11;0;10;172;0 
1673;0;9;0;9;172;0 
1621;0;13;0;10;171;0 
1811;0;8;0;9;172;0 
1712;0;14;0;9;170;0 
1899;0;14;0;9;171;0 
2006;0;13;0;9;172;0 
1729;0;10;0;9;171;0 
1880;0;8;0;9;172;0 
1623;0;10;0;9;172;0 
1803;0;12;0;9;172;0 
1649;0;12;0;9;172;0 
1775;0;11;0;9;171;0 
1689;0;13;0;10;171;0 
1707;0;10;0;9;172;0 
1506;0;10;0;9;171;0 
2866;0;13;0;10;171;0 
2040;0;10;0;9;172;0 
1991;0;13;0;10;172;0 
2089;0;10;0;11;171;0 
1932;0;8;0;9;171;0 
3435;0;12;0;10;172;0 
1970;0;12;0;9;171;0 
3550;0;9;0;9;171;0 
2035;0;10;0;9;172;0 
2281;0;14;0;9;171;0 
3540;0;12;0;9;171;0 
1932;0;14;0;9;171;0 
1855;0;10;0;9;171;0 
1658;0;11;0;10;171;0 
6574;0;13;0;9;171;0 
1845;0;10;0;9;172;0 
1667;0;10;0;9;172;0 
1587;0;8;0;9;172;0 
4306;0;14;0;10;171;1 
1877;0;14;0;10;170;0 
3878;0;10;0;9;171;0 
1961;0;13;0;9;172;0 
5884;0;13;0;9;172;0 
1849;0;12;0;9;172;0 
1728;0;10;0;9;171;0 
3072;0;13;0;11;171;0 
2234;0;12;0;9;173;0 
4835;0;10;0;9;172;0 
4261;0;12;0;9;171;0 
2185;0;11;0;9;171;0 
3876;0;9;0;9;171;0 
2345;0;11;0;9;171;0 
3905;0;14;0;9;170;0 
3408;0;11;0;9;173;0 
1768;0;10;0;9;172;0 
1600;0;12;0;9;171;0 
1179;0;11;0;9;171;0 
1656;0;11;0;10;171;0 
3779;0;13;0;10;171;0 
1857;0;10;0;9;173;0 
1809;0;12;0;9;171;0 
2091;0;12;0;9;171;0 
1949;0;9;0;10;172;0 
1784;0;13;0;9;171;0 
2283;0;14;0;9;171;0 
2013;0;12;0;9;171;0 
4025;0;9;0;11;171;0 
1649;0;15;0;10;171;0 
1742;0;11;0;10;171;0 
2365;0;10;0;10;171;0 
2031;0;10;0;9;172;0 
2016;0;12;0;12;172;0 
3914;0;11;0;11;171;0 
1795;0;12;0;9;171;0 
4793;0;13;0;9;171;0 
1729;0;12;0;9;171;0 
4821;0;15;0;9;171;0 
3948;0;14;0;9;171;0 
2432;0;12;0;9;171;0 
1807;0;10;0;10;171;0 
2879;0;10;0;9;172;0 
1920;0;14;0;9;171;0 
2006;0;14;0;9;170;0 
1808;0;9;0;11;172;0 
1874;0;13;0;9;170;0 
3711;0;13;0;9;171;0 
2095;0;10;0;9;171;0 
2307;0;13;0;10;171;1 
4124;0;12;0;9;171;0 
4945;0;12;0;9;172;0 
1613;0;12;0;9;171;0 
1597;0;12;0;9;170;0 
4276;0;10;0;9;171;0 
2026;0;10;0;10;171;1 
1802;0;13;0;9;171;0 
2338;0;15;0;13;171;0 
2014;0;11;0;10;171;0 
2152;0;11;0;10;171;0 
2094;0;12;0;10;171;0 
1739;0;11;0;9;172;0 
4142;0;13;0;10;171;0 
1741;0;14;0;9;171;0 
4642;0;13;0;9;172;0 
2236;0;11;0;9;171;0 
1761;0;15;0;9;170;0 
1737;0;13;0;9;171;0 
1685;0;9;0;9;173;0 
2011;0;11;0;10;171;0 
1837;0;11;0;10;171;1 
2136;0;11;0;9;172;0 
1828;0;9;0;9;171;0 
1982;0;13;0;9;170;0 
1867;0;12;0;9;171;0 
3610;0;13;0;11;170;0 
4726;0;11;0;9;171;0 
1684;0;12;0;10;172;0 
1943;0;11;0;9;171;0 
4936;0;12;0;10;171;1 
1706;0;12;0;9;172;0 
3829;0;14;0;11;170;0 
2485;0;13;0;9;171;0 
6367;0;11;0;9;171;0 
2054;0;11;0;9;171;0 
4405;0;10;0;10;171;0 
2136;0;12;0;9;171;0 
2161;0;13;0;9;171;0 
2566;0;12;0;9;172;0 
1764;0;10;0;10;172;1 
1812;0;13;0;9;171;0 
3498;0;13;0;9;171;0 
4028;0;11;0;10;171;1 
1791;0;13;0;10;171;0 
2135;0;12;0;9;170;0 
4809;0;11;0;10;171;0 
1986;0;13;0;9;172;0 
2139;0;12;0;10;171;0 
4864;0;11;0;9;172;0 
4584;0;11;0;9;171;0 
1698;0;11;0;9;173;0 
1710;0;8;0;9;172;0 
4056;0;12;0;11;171;1 
1712;0;9;0;9;172;0 
1967;0;13;0;9;171;0 
2063;0;12;0;9;171;0 
1996;0;13;0;10;171;0 
2978;0;12;0;9;172;0 
4793;0;14;0;9;171;0 
3247;0;12;0;9;170;0 
3767;0;12;0;10;170;0 
1512;0;12;0;9;171;0 
1647;0;13;0;9;172;0 
2089;0;11;0;9;172;0 
3754;0;10;0;9;172;0 
4251;0;10;0;9;172;0 
1990;0;10;0;9;171;0 
1947;0;13;0;9;171;0 
1873;0;15;0;9;170;0 
2202;0;13;0;10;171;1 
1624;0;10;0;10;171;0 
2623;0;11;0;9;172;0 
2115;0;12;0;9;172;0 
2308;0;8;0;9;173;0 
1561;0;10;0;11;171;0 
1939;0;12;0;11;171;0 
1446;0;12;0;9;170;0 
6739;0;12;0;10;171;0 
1868;0;13;0;10;172;0 
1629;0;12;0;9;172;0 
2126;0;11;0;11;171;0 
5187;0;13;0;9;171;0 
5052;0;12;0;10;172;0 
4185;0;12;0;9;171;0 
2436;0;10;0;9;172;0 
1828;0;11;0;9;171;0 
2265;0;12;0;9;171;0 
2544;0;11;0;10;171;0 
2101;0;12;0;9;171;0 
3530;0;10;0;9;172;0 
1882;0;14;0;9;171;0 
1652;0;12;0;9;171;0 
2122;0;12;0;9;171;0 
1733;0;8;0;9;172;0 
2320;0;11;0;9;171;0 
1752;0;14;0;9;171;0 
6933;0;9;0;9;171;0 
1727;0;10;0;10;171;0 
1876;0;13;0;10;171;1 
1592;0;11;0;10;171;0 
2839;0;11;0;9;171;0 
1685;0;7;0;10;172;0 
2275;0;12;0;9;171;0 
1930;0;12;0;9;172;0 
5014;0;12;0;9;172;0 
1619;0;14;0;9;171;0 
1846;0;12;0;9;170;0 
2690;0;12;0;9;171;0 
2048;0;13;0;10;172;0 
1846;0;10;0;9;171;0 
3973;0;10;0;9;171;0 
3934;0;10;0;9;172;0 
4183;0;11;0;9;172;0 
1879;0;9;0;9;172;0 
1902;0;11;0;9;171;0 
2358;0;13;0;10;170;0 
3576;0;11;0;9;171;0 
1835;0;12;0;9;171;0 
1746;0;13;0;9;171;0 
2227;0;12;0;9;172;0 
8543;0;12;0;9;171;0 
1862;0;9;0;10;173;1 
3443;0;12;0;9;171;0 
2112;0;12;0;9;171;0 
5055;0;12;0;9;171;0 
1810;0;12;0;11;171;0 
1790;0;9;0;10;171;1 
1749;0;12;0;9;172;0 
7275;0;13;0;9;172;0 
4498;0;10;0;9;172;0 
2775;0;14;0;9;170;0 
1973;0;15;0;10;171;0 
4039;0;9;0;9;171;0 
1636;0;12;0;10;172;1 
1964;0;12;0;9;172;0 
1910;0;9;0;10;172;0 
3514;0;11;0;9;171;0 
2113;0;12;0;10;171;0 
1831;0;11;0;9;171;0 
2354;0;12;0;9;170;0 
2336;0;12;0;10;171;0 
2166;0;13;0;9;172;0 
5198;0;11;0;9;171;0 
1696;0;15;0;9;170;0 
6796;0;11;0;9;171;0 
1890;0;13;0;9;171;0 
1666;0;13;0;9;172;0 
2060;0;9;0;9;172;0 
1936;0;11;0;9;171;0 
2064;0;11;0;9;171;0 
2987;0;14;0;9;171;0 
2322;0;11;0;10;171;1 
3889;0;10;0;9;173;0 
1796;0;13;0;11;171;0 
3692;0;12;0;9;172;0 
1948;0;11;0;9;171;0 
1587;0;12;0;9;170;0 
4386;0;12;0;9;172;0 
1788;0;13;0;9;172;0 
2028;0;13;0;9;171;0 
4000;0;13;0;9;171;0 
1721;0;12;0;10;171;0 
2473;0;8;0;9;172;0 
1965;0;11;0;10;171;1 
3249;0;12;0;9;171;0 
1790;0;9;0;9;171;0 
1965;0;12;0;9;172;0 
1923;0;12;0;9;172;0 
4745;0;12;0;9;170;0 
1748;0;11;0;9;172;0 
4638;0;11;0;9;171;0 
3716;0;11;0;10;171;0 
3873;0;10;0;9;172;0 
1785;0;11;0;9;172;0 
1710;0;10;0;9;171;0 
2232;0;12;0;9;172;0 
4393;0;15;0;9;171;0 
1800;0;11;0;9;172;0 
1687;0;7;0;9;171;0 
3101;0;10;0;9;170;0 
2274;0;11;0;10;172;0 
1804;0;13;0;9;171;0 
2040;0;11;0;9;172;0 
1613;0;9;0;9;171;0 
3964;0;13;0;9;171;0 
3968;0;11;0;10;172;1 
1608;0;9;0;9;171;0 
1891;0;11;0;9;171;0 
2719;0;14;0;9;171;0 
2336;0;13;0;10;172;0 
1823;0;13;0;9;171;0 
3681;0;11;0;9;172;0 
2919;0;13;0;9;172;0 
2860;0;10;0;9;172;0 
1352;0;12;0;10;172;0 
5087;0;14;0;9;170;0 
1840;0;13;0;9;171;0 
1604;0;12;0;10;172;0 
2055;0;13;0;9;171;0 
2764;0;12;0;9;171;0 
1975;0;13;0;9;172;0 
2125;0;10;0;10;171;0 
2918;0;11;0;10;171;0 
1849;0;13;0;10;171;1 
2552;0;12;0;9;173;0 
1842;0;10;0;10;171;0 
3079;0;13;0;10;171;0 
2239;0;12;0;9;171;0 
1785;0;11;0;9;171;0 
2026;0;7;0;9;171;0 
4630;0;10;0;10;171;0 
1845;0;10;0;9;171;0 
2034;0;10;0;9;171;0 
1740;0;11;0;9;171;0 
3815;0;15;0;10;170;0 
3676;0;12;0;9;171;0 
1751;0;13;0;9;171;0 
2768;0;12;0;9;171;1 
4501;0;7;0;9;172;0 
3198;0;10;0;11;172;0 
2193;0;13;0;9;171;0 
1843;0;8;0;9;172;0 
2416;0;11;0;10;171;1 
1483;0;8;0;9;172;0 
1920;0;14;0;9;171;0 
3970;0;8;0;9;173;0 
1868;0;10;0;10;171;1 
1564;0;12;0;9;171;0 
1846;0;12;0;10;171;0 
1994;0;8;0;9;171;0 
1819;0;13;0;9;172;0 
2252;0;11;0;9;173;0 
1774;0;11;0;9;171;0 
4697;0;7;0;9;172;0 
4694;0;8;0;9;171;0 
1681;0;10;0;9;171;0 
1775;0;14;0;9;171;0 
2195;0;8;0;9;172;0 
1961;0;11;0;9;172;0 
1935;0;13;0;11;172;0 
1812;0;14;0;9;171;0 
4500;0;10;0;9;172;0 
1901;0;9;0;9;172;0 
1724;0;11;0;10;171;0 
1890;0;12;0;10;173;0 
1958;0;12;0;9;172;0 
3013;0;10;0;9;172;0 
2271;0;12;0;9;171;0 
4108;0;12;0;9;172;0 
4721;0;11;0;9;171;0 
4759;0;11;0;9;171;0 
3769;0;11;0;9;173;0 
4613;0;12;0;9;171;0 
2059;0;14;0;9;171;0 
4762;0;12;0;10;171;1 
1631;0;14;0;9;170;0 
4691;0;11;0;9;172;0 
1739;0;13;0;9;170;0 
4383;0;11;0;9;172;0 
1813;0;10;0;9;171;0 
1678;0;10;0;9;172;0 
1958;0;11;0;9;172;0 
2135;0;11;0;9;171;0 
1791;0;13;0;9;171;0 
1909;0;11;0;9;171;0 
1641;0;12;0;9;172;0 
3952;0;11;0;10;171;0 
1706;0;10;0;9;172;0 
1917;0;11;0;9;171;0 
3490;0;12;0;9;171;0 
2495;0;13;0;9;172;0 
1756;0;9;0;10;171;0 
1749;0;12;0;11;172;1 
3648;0;7;0;10;171;1 
4128;0;12;0;9;171;0 
1837;0;14;0;9;171;0 
2064;0;12;0;9;171;0 
4330;0;13;0;9;171;1 
3630;0;12;0;9;170;0 
4750;0;11;0;10;171;0 
1750;0;12;0;9;171;0 
2792;0;10;0;9;170;0 
4933;0;10;0;10;171;1 
4030;0;12;0;10;171;0 
1651;0;8;0;9;171;0 
2374;0;13;0;9;171;0 
4872;0;13;0;9;171;0 
1610;0;10;0;9;170;0 
2310;0;12;0;9;171;0 
2098;0;13;0;9;171;0 
7148;0;12;0;9;170;0 
1896;0;11;0;9;171;0 
3202;0;14;0;10;171;0 
4183;0;12;0;10;172;0 
2583;0;10;0;9;172;0 
1764;0;10;0;9;172;0 
1597;0;8;0;9;171;0 
3381;0;12;0;9;172;0 
4432;0;13;0;10;172;1 
1738;0;12;0;9;171;0 
4377;0;13;0;9;171;0 
2891;0;13;0;9;172;1 
2265;0;9;0;9;172;0 
1628;0;12;0;9;171;0 
2162;0;10;0;9;171;0 
1891;0;10;0;9;173;0 
3923;0;10;0;10;173;0 
2193;0;12;0;10;171;0 
1795;0;15;0;9;170;0 
1907;0;8;0;9;172;0 
2018;0;12;0;10;172;0 
1902;0;10;0;9;171;0 
2276;0;9;0;9;171;0 
1844;0;11;0;9;171;0 
3522;0;13;0;9;170;0 
1661;0;12;0;9;171;0 
4902;0;10;0;9;171;0 
1617;0;12;0;9;171;0 
1686;0;11;0;10;171;0 
2234;0;11;0;9;171;0 
3565;0;12;0;9;172;0 
1682;0;12;0;9;171;0 
7707;0;14;0;10;170;0 
1716;0;10;0;9;172;0 
1676;0;9;0;9;171;0 
1889;0;12;0;11;171;0 
3821;0;12;0;9;171;0 
1932;0;11;0;10;172;0 
5405;0;11;0;9;172;0 
1752;0;12;0;10;172;0 
6352;0;13;0;10;171;1 
1895;0;12;0;9;171;0 
1763;0;12;0;9;171;0 
2082;0;12;0;9;171;0 
1904;0;12;0;9;172;0 
1675;0;12;0;10;171;0 
1724;0;12;0;10;172;0 
2123;0;12;0;10;172;0 
7628;0;9;0;10;171;0 
1929;0;12;0;10;173;1 
1780;0;9;0;9;171;0 
2130;0;13;0;9;171;0 
3000;0;14;0;12;170;0 
1643;0;12;0;9;171;0 
1748;0;13;0;9;171;0 
1935;0;8;0;9;172;0 
6966;0;13;0;9;171;0 
4732;0;12;0;9;172;0 
1743;0;13;0;9;172;0 
