CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
23395372;654;0;11697676;0;78;576 
23394573;492;0;11697277;0;96;396 
23397838;680;0;11698910;0;68;612 
23433210;728;0;11716595;0;68;660 
23399897;600;0;11699942;0;92;508 
23416103;729;0;11708043;0;105;624 
23396949;482;0;11698464;0;54;428 
23406342;728;0;11703159;0;84;644 
23406737;616;0;11703363;0;44;572 
23395774;572;0;11697878;0;72;500 
23398432;732;0;11699206;0;112;620 
23407082;708;0;11703528;0;80;628 
23404657;476;0;11702319;0;164;312 
23400432;760;0;11700203;0;72;688 
23407246;887;0;11703611;0;279;608 
23395979;584;0;11697977;0;72;512 
23395711;581;0;11697847;0;69;512 
23407602;752;0;11703789;0;108;644 
23396153;670;0;11698069;0;86;584 
23410349;736;0;11705167;0;128;608 
23400075;800;0;11700028;0;112;688 
23395775;550;0;11697880;0;54;496 
23398615;628;0;11699299;0;116;512 
23396622;662;0;11698301;0;82;580 
23398426;596;0;11699204;0;72;524 
23400094;612;0;11700036;0;56;556 
23400735;666;0;11700357;0;74;592 
23394671;648;0;11697322;0;72;576 
23406361;800;0;11703170;0;84;716 
23397263;574;0;11698625;0;86;488 
23412249;588;0;11706113;0;148;440 
23393727;688;0;11696855;0;96;592 
23397884;600;0;11698934;0;92;508 
23402019;624;0;11700995;0;84;540 
23400364;660;0;11700173;0;64;596 
23399186;670;0;11699582;0;78;592 
23401782;756;0;11700881;0;112;644 
23397825;652;0;11698902;0;104;548 
23401007;680;0;11700492;0;112;568 
23396406;596;0;11698194;0;64;532 
23398886;652;0;11699432;0;92;560 
23431481;708;0;11715730;0;64;644 
23398651;660;0;11699312;0;88;572 
23396413;772;0;11698195;0;132;640 
23395362;579;0;11697672;0;71;508 
23398708;680;0;11699344;0;60;620 
23398478;803;0;11699231;0;195;608 
23399672;824;0;11699823;0;140;684 
23398840;672;0;11699412;0;160;512 
23397708;614;0;11698839;0;66;548 
23395624;744;0;11697801;0;148;596 
23396928;524;0;11698456;0;96;428 
23398478;752;0;11699228;0;88;664 
23394852;684;0;11697414;0;88;596 
23398143;536;0;11699060;0;80;456 
23397906;692;0;11698942;0;68;624 
23399540;732;0;11699760;0;100;632 
23400425;667;0;11700204;0;55;612 
23401040;684;0;11700509;0;92;592 
23397321;528;0;11698647;0;76;452 
23408741;1004;0;11704362;0;208;796 
23400702;656;0;11700341;0;80;576 
23401327;618;0;11700649;0;106;512 
23400540;712;0;11700259;0;64;648 
23394883;534;0;11697432;0;90;444 
23406889;728;0;11703438;0;68;660 
23395159;564;0;11697571;0;64;500 
23395639;648;0;11697810;0;100;548 
23396028;712;0;11698003;0;108;604 
23405873;1238;0;11702924;0;586;652 
23405007;632;0;11702494;0;92;540 
23398080;728;0;11699033;0;80;648 
23403153;560;0;11701569;0;72;488 
23396034;668;0;11698006;0;116;552 
23399388;604;0;11699683;0;84;520 
23404226;556;0;11702106;0;68;488 
23395662;576;0;11697819;0;44;532 
23408738;1010;0;11704357;0;134;876 
23396920;631;0;11698447;0;59;572 
23399937;712;0;11699957;0;128;584 
23395966;660;0;11697972;0;96;564 
23397249;616;0;11698612;0;76;540 
23398066;700;0;11699023;0;60;640 
23396767;584;0;11698374;0;56;528 
23408528;680;0;11704255;0;64;616 
23400718;612;0;11700350;0;84;528 
23399365;732;0;11699673;0;64;668 
23395511;648;0;11697745;0;102;546 
23398466;716;0;11699224;0;116;600 
23408832;992;0;11704405;0;104;888 
23417970;676;0;11708977;0;128;548 
23399534;852;0;11699757;0;144;708 
23403818;565;0;11701900;0;65;500 
23399430;411;0;11699704;0;71;340 
23404630;1302;0;11702305;0;310;992 
23396089;454;0;11698035;0;86;368 
23412433;652;0;11706207;0;120;532 
23417593;852;0;11708787;0;64;788 
23413829;972;0;11706905;0;96;876 
23396408;736;0;11698194;0;84;652 
23394557;720;0;11697267;0;156;564 
23399964;588;0;11699973;0;64;524 
23398744;839;0;11699364;0;139;700 
23395901;605;0;11697940;0;100;505 
23400545;760;0;11700260;0;128;632 
23395054;608;0;11697517;0;96;512 
23404657;604;0;11702318;0;104;500 
23398981;708;0;11699480;0;80;628 
23406473;836;0;11703227;0;92;744 
23407753;708;0;11703868;0;116;592 
23394795;560;0;11697386;0;132;428 
23412132;632;0;11706057;0;60;572 
23402261;656;0;11701121;0;84;572 
23397277;656;0;11698629;0;96;560 
23398910;504;0;11699445;0;60;444 
23402566;856;0;11701272;0;128;728 
23399551;628;0;11699766;0;108;520 
23403201;636;0;11701592;0;68;568 
23395905;636;0;11697938;0;112;524 
23405108;624;0;11702545;0;80;544 
23404137;768;0;11702061;0;80;688 
23395793;640;0;11697884;0;64;576 
23405182;684;0;11702581;0;76;608 
23399561;605;0;11699766;0;68;537 
23398165;624;0;11699069;0;88;536 
23406802;728;0;11703390;0;68;660 
23394441;544;0;11697209;0;88;456 
23410168;720;0;11705073;0;100;620 
23394511;672;0;11697246;0;72;600 
23398564;624;0;11699271;0;72;552 
23397715;730;0;11698848;0;118;612 
23405338;652;0;11702658;0;80;572 
23395361;576;0;11697668;0;68;508 
23417179;640;0;11708580;0;88;552 
23434258;596;0;11717119;0;72;524 
23406662;660;0;11703321;0;68;592 
23397208;716;0;11698596;0;128;588 
23396114;592;0;11698041;0;64;528 
23400104;670;0;11700042;0;94;576 
23422505;776;0;11711240;0;88;688 
23398768;830;0;11699373;0;258;572 
23394445;733;0;11697213;0;76;657 
23403703;580;0;11701839;0;56;524 
23407398;628;0;11703687;0;104;524 
23398975;880;0;11699476;0;128;752 
23405581;611;0;11702778;0;83;528 
23399037;864;0;11699510;0;144;720 
23412840;708;0;11706410;0;72;636 
23399158;608;0;11699570;0;104;504 
23434961;636;0;11717470;0;92;544 
23396086;628;0;11698032;0;64;564 
23404498;748;0;11702236;0;128;620 
23402710;608;0;11701346;0;64;544 
23396116;612;0;11698050;0;96;516 
23395827;766;0;11697905;0;130;636 
23401182;768;0;11700581;0;104;664 
23406479;565;0;11703228;0;76;489 
23396107;795;0;11698041;0;75;720 
23395287;692;0;11697632;0;84;608 
23401976;712;0;11700978;0;84;628 
23397599;662;0;11698788;0;70;592 
23411512;676;0;11705747;0;128;548 
23400700;696;0;11700340;0;100;596 
23404886;684;0;11702433;0;96;588 
23396118;561;0;11698048;0;85;476 
23399834;564;0;11699907;0;60;504 
23395976;604;0;11697977;0;72;532 
23395522;656;0;11697752;0;108;548 
23406613;505;0;11703296;0;81;424 
23395390;596;0;11697685;0;80;516 
23397645;668;0;11698813;0;76;592 
23398984;736;0;11699483;0;84;652 
23404829;564;0;11702404;0;104;460 
23398920;872;0;11699451;0;136;736 
23397849;656;0;11698917;0;108;548 
23402643;878;0;11701312;0;114;764 
23395716;588;0;11697847;0;68;520 
23412111;548;0;11706046;0;100;448 
23403838;712;0;11701910;0;68;644 
23401303;660;0;11700643;0;56;604 
23409698;517;0;11704838;0;155;362 
23405703;684;0;11702842;0;60;624 
23399803;796;0;11699891;0;180;616 
23399323;586;0;11699653;0;54;532 
23400141;648;0;11700059;0;100;548 
23435289;527;0;11717634;0;87;440 
23397313;762;0;11698647;0;90;672 
23400377;684;0;11700182;0;116;568 
23399436;708;0;11699708;0;72;636 
23408626;798;0;11704303;0;109;689 
23394994;640;0;11697488;0;148;492 
23406896;636;0;11703436;0;60;576 
23395122;664;0;11697547;0;64;600 
23395970;504;0;11697975;0;56;448 
23416396;989;0;11708184;0;89;900 
23408783;1222;0;11704380;0;402;820 
23403525;620;0;11701750;0;100;520 
23394670;792;0;11697322;0;80;712 
23397275;536;0;11698628;0;88;448 
23414234;879;0;11707105;0;99;780 
23398340;580;0;11699159;0;76;504 
23407419;560;0;11703703;0;64;496 
23399380;712;0;11699685;0;84;628 
23402390;822;0;11701182;0;174;648 
23396181;639;0;11698081;0;63;576 
23400229;636;0;11700103;0;56;580 
23401674;813;0;11700825;0;125;688 
23396128;736;0;11698051;0;96;640 
23398832;784;0;11699403;0;72;712 
23396163;608;0;11698072;0;72;536 
23396429;728;0;11698205;0;68;660 
23402999;808;0;11701490;0;116;692 
23407755;584;0;11703869;0;68;516 
23395925;640;0;11697951;0;76;564 
23396689;616;0;11698334;0;68;548 
23401793;756;0;11700886;0;96;660 
23422937;693;0;11711461;0;112;581 
23397675;580;0;11698827;0;72;508 
23401654;942;0;11700813;0;128;814 
23399431;660;0;11699704;0;64;596 
23396061;686;0;11698020;0;90;596 
23399451;892;0;11699714;0;92;800 
23399638;918;0;11699808;0;126;792 
23399972;926;0;11699973;0;218;708 
23397660;648;0;11698820;0;84;564 
23431950;1216;0;11715966;0;124;1092 
23395933;952;0;11697956;0;104;848 
23403937;912;0;11701957;0;64;848 
23401154;888;0;11700567;0;140;748 
23400448;740;0;11700214;0;64;676 
23398314;651;0;11699151;0;75;576 
23401928;1100;0;11700953;0;148;952 
23397437;968;0;11698705;0;100;868 
23397926;760;0;11698953;0;96;664 
23402784;724;0;11701381;0;116;608 
23428341;712;0;11714162;0;156;556 
23395118;707;0;11697548;0;83;624 
23396535;632;0;11698255;0;52;580 
23399169;644;0;11699572;0;88;556 
23396858;760;0;11698418;0;84;676 
23402583;1012;0;11701280;0;96;916 
23406974;935;0;11703477;0;71;864 
23407681;804;0;11703832;0;108;696 
23413568;858;0;11706775;0;80;778 
23400741;688;0;11700361;0;99;589 
23396211;640;0;11698095;0;96;544 
23398449;724;0;11699214;0;128;596 
23395563;668;0;11697772;0;88;580 
23396758;626;0;11698372;0;98;528 
23401496;596;0;11700736;0;56;540 
23397325;648;0;11698654;0;64;584 
23424583;672;0;11712283;0;80;592 
23397023;532;0;11698502;0;56;476 
23395415;656;0;11697697;0;92;564 
23410591;1707;0;11705283;0;538;1169 
23397164;828;0;11698571;0;72;756 
23401242;544;0;11700610;0;120;424 
23395155;716;0;11697564;0;72;644 
23405040;636;0;11702508;0;64;572 
23402150;748;0;11701063;0;112;636 
23395986;680;0;11697985;0;92;588 
23395610;584;0;11697795;0;92;492 
23404231;860;0;11702104;0;72;788 
23405017;830;0;11702499;0;158;672 
23395075;552;0;11697526;0;80;472 
23396901;696;0;11698442;0;60;636 
23401807;809;0;11700894;0;325;484 
23395818;612;0;11697898;0;36;576 
23396273;676;0;11698127;0;68;608 
23397237;568;0;11698607;0;72;496 
23409273;840;0;11704630;0;108;732 
23395468;552;0;11697720;0;100;452 
23398715;488;0;11699348;0;56;432 
23399117;684;0;11699547;0;72;612 
23398064;553;0;11699020;0;88;465 
23403622;710;0;11701802;0;78;632 
23432207;776;0;11716090;0;112;664 
23434553;764;0;11717267;0;112;652 
23422678;820;0;11711331;0;60;760 
23394933;652;0;11697454;0;92;560 
23398191;624;0;11699084;0;96;528 
23399457;664;0;11699719;0;56;608 
23398473;524;0;11699224;0;96;428 
23395002;612;0;11697490;0;68;544 
23398613;663;0;11699296;0;99;564 
23395926;604;0;11697951;0;108;496 
23406650;940;0;11703316;0;120;820 
23404462;517;0;11702221;0;93;424 
23396406;657;0;11698190;0;84;573 
23398415;605;0;11699199;0;100;505 
23394181;668;0;11697078;0;68;600 
23405889;644;0;11702933;0;64;580 
23395962;576;0;11697972;0;96;480 
23399469;760;0;11699726;0;120;640 
23399317;680;0;11699651;0;72;608 
23425329;716;0;11712654;0;104;612 
23397282;583;0;11698629;0;107;476 
23396561;756;0;11698269;0;68;688 
23404433;656;0;11702208;0;76;580 
23400204;790;0;11700092;0;138;652 
23394590;608;0;11697285;0;96;512 
23395898;552;0;11697940;0;92;460 
23397709;676;0;11698844;0;80;596 
23402434;675;0;11701207;0;103;572 
23395371;760;0;11697676;0;80;680 
23405664;732;0;11702821;0;100;632 
23405659;692;0;11702817;0;84;608 
23405100;696;0;11702539;0;68;628 
23404272;646;0;11702128;0;74;572 
23406677;582;0;11703330;0;70;512 
23394831;592;0;11697409;0;76;516 
23397775;688;0;11698877;0;64;624 
23399402;758;0;11699691;0;234;524 
23402844;684;0;11701413;0;96;588 
23401245;688;0;11700613;0;96;592 
23399636;696;0;11699809;0;88;608 
23397625;800;0;11698801;0;156;644 
23405785;568;0;11702882;0;88;480 
23396491;682;0;11698236;0;74;608 
23397670;721;0;11698823;0;108;613 
23418682;1454;0;11709328;0;498;956 
23406414;812;0;11703196;0;68;744 
23396042;640;0;11698011;0;104;536 
23397162;714;0;11698568;0;62;652 
23405664;620;0;11702820;0;68;552 
23407927;821;0;11703952;0;88;733 
23395045;628;0;11697514;0;116;512 
23406667;524;0;11703321;0;44;480 
23408850;688;0;11704414;0;80;608 
23423285;1370;0;11711635;0;418;952 
23404436;644;0;11702207;0;88;556 
23421277;701;0;11710629;0;84;617 
23396652;576;0;11698314;0;96;480 
23399856;692;0;11699918;0;76;616 
23404347;1040;0;11702163;0;80;960 
23428460;901;0;11714222;0;149;752 
23400902;644;0;11700443;0;72;572 
23396320;533;0;11698147;0;64;469 
23399794;656;0;11699885;0;64;592 
23398705;693;0;11699339;0;76;617 
23394776;576;0;11697378;0;116;460 
23406341;712;0;11703160;0;96;616 
23412673;640;0;11706326;0;68;572 
23400456;608;0;11700217;0;100;508 
23394582;588;0;11697279;0;76;512 
23394148;568;0;11697067;0;64;504 
23400024;688;0;11700000;0;108;580 
23399843;660;0;11699911;0;116;544 
23402106;544;0;11701043;0;116;428 
23400064;618;0;11700019;0;74;544 
23398812;736;0;11699393;0;76;660 
23399556;759;0;11699769;0;107;652 
23395312;716;0;11697643;0;80;636 
23395577;604;0;11697778;0;96;508 
23395847;674;0;11697910;0;134;540 
23422011;828;0;11710995;0;128;700 
23396820;672;0;11698394;0;80;592 
23397640;680;0;11698808;0;84;596 
23395916;672;0;11697949;0;128;544 
23399207;606;0;11699594;0;114;492 
23396409;624;0;11698194;0;92;532 
23398652;572;0;11699318;0;80;492 
23397607;566;0;11698793;0;66;500 
23399276;636;0;11699624;0;64;572 
23399833;604;0;11699904;0;76;528 
23405376;757;0;11702677;0;68;689 
23401018;596;0;11700496;0;108;488 
23395444;840;0;11697712;0;72;768 
23399625;674;0;11699801;0;90;584 
23407115;716;0;11703546;0;80;636 
23397867;592;0;11698921;0;88;504 
23424656;520;0;11712319;0;76;444 
23395457;720;0;11697717;0;76;644 
23396765;526;0;11698372;0;94;432 
23397439;716;0;11698710;0;72;644 
23405227;712;0;11702607;0;60;652 
23405896;630;0;11702938;0;98;532 
23416030;1049;0;11708005;0;72;977 
23399731;664;0;11699856;0;80;584 
23412972;524;0;11706476;0;100;424 
23412997;760;0;11706488;0;60;700 
23397101;620;0;11698537;0;56;564 
23400422;582;0;11700197;0;118;464 
23410502;839;0;11705239;0;79;760 
23400820;644;0;11700401;0;64;580 
23398517;852;0;11699247;0;80;772 
23397481;708;0;11698731;0;60;648 
23396627;588;0;11698304;0;96;492 
23395924;574;0;11697951;0;82;492 
23404962;657;0;11702471;0;97;560 
23396481;628;0;11698229;0;88;540 
23404664;692;0;11702322;0;120;572 
23398650;945;0;11699316;0;333;612 
23397359;635;0;11698669;0;91;544 
23396021;636;0;11697998;0;68;568 
23404970;632;0;11702477;0;135;497 
23400804;744;0;11700393;0;176;568 
23394790;641;0;11697384;0;85;556 
23406394;788;0;11703184;0;68;720 
23401903;699;0;11700938;0;59;640 
23408644;732;0;11704312;0;104;628 
23407198;695;0;11703588;0;52;643 
23403908;756;0;11701947;0;112;644 
23400955;626;0;11700467;0;134;492 
23395197;485;0;11697589;0;53;432 
23400617;821;0;11700298;0;104;717 
23395285;672;0;11697632;0;76;596 
23397940;680;0;11698961;0;52;628 
23400536;704;0;11700253;0;88;616 
23401405;684;0;11700694;0;104;580 
23397838;560;0;11698908;0;104;456 
23424088;628;0;11712033;0;152;476 
23400882;708;0;11700431;0;108;600 
23405341;568;0;11702660;0;60;508 
23399096;540;0;11699536;0;72;468 
23398495;720;0;11699232;0;116;604 
23397287;716;0;11698630;0;56;660 
23396741;560;0;11698359;0;56;504 
23397661;617;0;11698819;0;96;521 
23396833;596;0;11698406;0;140;456 
23413145;784;0;11706563;0;104;680 
23395305;620;0;11697643;0;52;568 
23409188;602;0;11704581;0;110;492 
23399726;676;0;11699849;0;88;588 
23397940;648;0;11698959;0;84;564 
23394956;622;0;11697470;0;82;540 
23396504;652;0;11698240;0;100;552 
23395271;584;0;11697624;0;132;452 
23399641;752;0;11699809;0;124;628 
23414864;668;0;11707421;0;72;596 
23408426;860;0;11704204;0;124;736 
23405061;922;0;11702522;0;252;670 
23406351;620;0;11703163;0;160;460 
23395489;688;0;11697735;0;88;600 
23396060;675;0;11698020;0;91;584 
23414471;576;0;11707222;0;52;524 
23396509;660;0;11698240;0;56;604 
23434552;544;0;11717266;0;76;468 
23399126;632;0;11699550;0;100;532 
23398772;904;0;11699374;0;144;760 
23397676;604;0;11698825;0;120;484 
23400252;628;0;11700116;0;64;564 
23400186;976;0;11700080;0;128;848 
23399012;900;0;11699497;0;52;848 
23404387;676;0;11702183;0;72;604 
23399251;669;0;11699613;0;92;577 
23404754;1285;0;11702366;0;501;784 
23395400;666;0;11697689;0;112;554 
23398768;520;0;11699375;0;52;468 
23410213;840;0;11705098;0;76;764 
23398778;666;0;11699379;0;86;580 
23412521;884;0;11706250;0;112;772 
23399491;556;0;11699732;0;92;464 
23397055;544;0;11698516;0;56;488 
23395768;640;0;11697875;0;84;556 
23400638;874;0;11700303;0;206;668 
23396400;710;0;11698186;0;94;616 
23417983;752;0;11708982;0;112;640 
23412421;556;0;11706198;0;64;492 
23409028;716;0;11704501;0;76;640 
23394840;738;0;11697408;0;102;636 
23404702;533;0;11702338;0;96;437 
23413520;604;0;11706745;0;104;500 
23396613;684;0;11698299;0;128;556 
23404719;536;0;11702355;0;64;472 
23394716;652;0;11697349;0;72;580 
23396488;644;0;11698233;0;104;540 
23397405;680;0;11698692;0;68;612 
23410221;652;0;11705098;0;104;548 
23398340;764;0;11699157;0;148;616 
23400770;696;0;11700374;0;104;592 
23397871;464;0;11698923;0;60;404 
23395137;756;0;11697558;0;120;636 
23416146;628;0;11708062;0;80;548 
23397927;622;0;11698951;0;56;566 
23396522;604;0;11698250;0;104;500 
23395565;636;0;11697769;0;84;552 
23394699;668;0;11697339;0;68;600 
23397984;660;0;11698984;0;96;564 
23398709;720;0;11699346;0;100;620 
23399511;790;0;11699744;0;132;658 
23408928;808;0;11704452;0;84;724 
23396983;608;0;11698480;0;100;508 
23399593;724;0;11699785;0;92;632 
23396939;610;0;11698458;0;108;502 
23403815;1020;0;11701894;0;140;880 
23396143;588;0;11698061;0;60;528 
23410094;604;0;11705036;0;128;476 
23396824;665;0;11698403;0;68;597 
23395588;656;0;11697784;0;68;588 
23397238;640;0;11698608;0;124;516 
23394017;608;0;11696999;0;60;548 
23422583;708;0;11711277;0;128;580 
23403125;928;0;11701552;0;84;844 
23395288;628;0;11697634;0;76;552 
23398768;533;0;11699374;0;72;461 
23398222;604;0;11699102;0;96;508 
23395277;588;0;11697630;0;72;516 
23400365;764;0;11700172;0;100;664 
23402619;684;0;11701298;0;92;592 
23396955;448;0;11698469;0;96;352 
23401269;702;0;11700624;0;90;612 
23403930;724;0;11701952;0;104;620 
23398320;689;0;11699148;0;81;608 
23397298;671;0;11698639;0;87;584 
23395724;600;0;11697851;0;132;468 
23413530;568;0;11706753;0;68;500 
23396920;688;0;11698451;0;64;624 
23395209;568;0;11697590;0;96;472 
23396463;543;0;11698220;0;75;468 
23399286;640;0;11699630;0;108;532 
23425408;712;0;11712693;0;100;612 
23395129;666;0;11697554;0;110;556 
23406191;1834;0;11703084;0;542;1292 
23411760;1164;0;11705867;0;92;1072 
23406773;668;0;11703376;0;140;528 
23408505;756;0;11704244;0;96;660 
23399584;588;0;11699781;0;84;504 
23397216;532;0;11698601;0;148;384 
23398707;512;0;11699345;0;80;432 
23397953;584;0;11698969;0;64;520 
23431614;740;0;11715797;0;124;616 
23401439;560;0;11700707;0;92;468 
23416080;727;0;11708029;0;111;616 
23399510;713;0;11699743;0;113;600 
23404653;716;0;11702319;0;64;652 
23395606;732;0;11697794;0;120;612 
23396945;700;0;11698458;0;92;608 
23430027;683;0;11715003;0;123;560 
23405723;796;0;11702853;0;80;716 
23405981;664;0;11702980;0;76;588 
23403423;844;0;11701701;0;112;732 
23395167;588;0;11697574;0;56;532 
23397275;612;0;11698629;0;68;544 
23398454;656;0;11699215;0;116;540 
23404669;676;0;11702323;0;164;512 
23397562;736;0;11698772;0;112;624 
23404571;808;0;11702275;0;104;704 
23402354;540;0;11701166;0;60;480 
23406935;640;0;11703458;0;108;532 
23402279;592;0;11701130;0;120;472 
23405829;856;0;11702902;0;84;772 
23395214;460;0;11697597;0;64;396 
23412249;748;0;11706114;0;60;688 
23405500;680;0;11702743;0;108;572 
23397315;692;0;11698644;0;92;600 
23398802;588;0;11699387;0;96;492 
23403547;712;0;11701766;0;124;588 
23396876;568;0;11698424;0;88;480 
23410659;812;0;11705322;0;72;740 
23395173;488;0;11697575;0;60;428 
23402172;548;0;11701078;0;40;508 
23396112;757;0;11698044;0;88;669 
23406754;656;0;11703366;0;60;596 
23401245;748;0;11700615;0;152;596 
23406086;648;0;11703032;0;68;580 
23407365;857;0;11703669;0;73;784 
23432760;640;0;11716369;0;92;548 
23395175;700;0;11697575;0;76;624 
23406781;580;0;11703385;0;100;480 
23398088;652;0;11699033;0;80;572 
23430548;521;0;11715268;0;60;461 
23398686;668;0;11699329;0;108;560 
23394647;678;0;11697315;0;70;608 
23398447;597;0;11699210;0;213;384 
23397606;672;0;11698794;0;80;592 
23431518;1113;0;11715750;0;69;1044 
23397815;583;0;11698897;0;80;503 
23396744;684;0;11698361;0;132;552 
23404508;654;0;11702245;0;112;542 
23396641;796;0;11698308;0;84;712 
23406370;604;0;11703174;0;84;520 
23411980;1727;0;11705976;0;714;1013 
23432080;1258;0;11716024;0;274;984 
23403505;816;0;11701741;0;112;704 
23405421;616;0;11702701;0;112;504 
23396774;634;0;11698375;0;82;552 
