CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
4356;39;1;1;22;0;0 
3805;39;1;1;20;0;0 
3345;39;1;1;21;0;0 
3253;39;1;1;17;0;0 
4809;39;1;1;19;0;0 
3196;39;1;1;20;0;0 
3563;39;1;1;24;0;0 
3929;39;1;1;21;0;0 
3589;39;1;1;17;0;0 
5920;39;1;1;20;0;0 
3980;39;1;1;17;0;0 
3572;39;1;1;22;0;0 
3436;39;1;1;22;0;0 
3235;39;1;1;24;0;0 
3469;39;1;1;20;0;0 
4539;39;1;1;24;0;0 
3602;39;1;1;23;0;0 
3848;39;1;1;22;0;0 
4068;39;1;1;19;0;0 
3710;39;1;1;25;0;0 
3349;39;1;1;20;0;0 
3478;39;1;1;21;0;0 
3178;39;1;1;22;0;0 
3445;39;1;1;24;0;0 
4248;39;1;1;24;0;0 
3511;39;1;1;21;0;0 
4571;39;1;1;20;0;0 
3070;39;1;1;23;0;0 
4102;39;1;1;23;0;0 
3798;39;1;1;22;0;0 
3088;39;1;1;20;0;0 
3826;39;1;1;23;0;0 
3592;39;1;1;21;0;0 
5150;39;1;1;23;0;0 
6075;39;1;1;22;0;0 
5401;39;1;1;22;0;0 
3296;39;1;1;26;0;0 
3247;39;1;1;17;0;0 
3048;39;1;1;19;0;0 
3175;39;1;1;18;0;0 
3655;39;1;1;24;0;0 
4217;39;1;1;21;0;0 
3672;39;1;1;18;0;0 
3917;39;1;1;20;0;0 
3514;39;1;1;20;0;0 
3342;39;1;1;22;0;0 
3301;39;1;1;21;0;0 
3774;39;1;1;18;0;0 
3724;39;1;1;24;0;0 
3379;39;1;1;23;0;0 
3382;39;1;1;21;0;0 
5295;39;1;1;22;0;0 
3526;39;1;1;24;0;0 
3798;39;1;1;21;0;0 
3613;39;1;1;22;0;0 
4001;39;1;1;24;0;0 
6294;39;1;1;20;0;0 
3305;39;1;1;21;0;0 
4015;39;1;1;21;0;0 
4045;39;1;1;24;0;0 
4270;39;1;1;21;0;0 
5656;39;1;1;19;0;0 
4401;39;1;1;23;0;0 
3407;39;1;1;24;0;0 
4447;39;1;1;25;0;0 
4005;39;1;1;22;0;0 
2950;39;1;1;20;0;0 
3601;39;1;1;21;0;0 
5039;39;1;1;20;0;0 
3013;39;1;1;25;0;0 
3322;39;1;1;22;0;0 
3686;39;1;1;18;0;0 
4315;39;1;1;25;0;0 
3506;39;1;1;21;0;0 
4198;39;1;1;21;0;0 
4547;39;1;1;23;0;0 
3588;39;1;1;23;0;0 
3736;39;1;1;21;0;0 
3100;39;1;1;20;0;0 
3248;39;1;1;23;0;0 
5036;39;1;1;23;0;0 
5815;39;1;1;20;0;0 
5741;39;1;1;17;0;0 
4551;39;1;1;20;0;0 
3292;39;1;1;21;0;0 
4059;39;1;1;21;0;0 
3185;39;1;1;22;0;0 
3398;39;1;1;17;0;0 
4258;39;1;1;20;0;0 
3187;39;1;1;22;0;0 
3608;39;1;1;17;0;0 
3417;39;1;1;19;0;0 
3973;39;1;1;23;0;0 
3738;39;1;1;21;0;0 
3177;39;1;1;25;0;0 
4154;39;1;1;19;0;0 
3552;39;1;1;23;0;0 
4388;39;1;1;19;0;0 
3046;39;1;1;24;0;0 
3407;39;1;1;19;0;0 
3499;39;1;1;23;0;0 
3719;39;1;1;18;0;0 
5135;39;1;1;21;0;0 
3453;39;1;1;23;0;0 
4295;39;1;1;20;0;0 
6634;39;1;1;24;0;0 
3270;39;1;1;21;0;0 
3891;39;1;1;19;0;0 
3335;39;1;1;22;0;0 
4215;39;1;1;18;0;0 
3769;39;1;1;24;0;0 
3514;39;1;1;21;0;0 
4090;39;1;1;24;0;0 
4056;39;1;1;22;0;0 
3461;39;1;1;21;0;0 
3061;39;1;1;24;0;0 
3522;39;1;1;22;0;0 
6229;39;1;1;21;0;0 
6472;39;1;1;22;0;0 
3253;39;1;1;21;0;0 
4621;39;1;1;22;0;0 
3308;39;1;1;22;0;0 
4549;39;1;1;21;0;0 
3824;39;1;1;18;0;0 
3183;39;1;1;25;0;0 
3723;39;1;1;25;0;0 
3409;39;1;1;20;0;0 
3406;39;1;1;21;0;0 
2945;39;1;1;23;0;0 
3613;39;1;1;19;0;0 
3560;39;1;1;18;0;0 
4154;39;1;1;22;0;0 
3887;39;1;1;18;0;0 
3138;39;1;1;21;0;0 
3818;39;1;1;23;0;0 
3356;39;1;1;21;0;0 
3377;39;1;1;22;0;0 
4597;39;1;1;21;0;0 
4826;39;1;1;23;0;0 
3828;39;1;1;22;0;0 
6853;39;1;1;23;0;0 
5883;39;1;1;21;0;0 
6029;39;1;1;21;0;0 
4119;39;1;1;22;0;0 
3816;39;1;1;21;0;0 
6110;39;1;1;23;0;0 
3375;39;1;1;20;0;0 
3761;39;1;1;24;0;0 
4759;39;1;1;22;0;0 
5619;39;1;1;19;0;0 
3507;39;1;1;19;0;0 
5804;39;1;1;22;0;0 
3384;39;1;1;21;0;0 
4232;39;1;1;23;0;0 
2961;39;1;1;20;0;0 
3905;39;1;1;25;0;0 
3657;39;1;1;21;0;0 
4498;39;1;1;21;0;0 
3611;39;1;1;23;0;0 
3016;39;1;1;20;0;0 
4273;39;1;1;21;0;0 
4702;39;1;1;25;0;0 
3498;39;1;1;23;0;0 
3788;39;1;1;19;0;0 
4619;39;1;1;18;0;0 
3312;39;1;1;19;0;0 
5006;39;1;1;28;0;0 
4623;39;1;1;19;0;0 
4058;39;1;1;21;0;0 
6599;39;1;1;24;0;0 
3764;39;1;1;24;0;0 
3685;39;1;1;22;0;0 
3504;39;1;1;25;0;0 
2758;39;1;1;22;0;0 
4785;39;1;1;20;0;0 
4364;39;1;1;22;0;0 
4416;39;1;1;20;0;0 
3854;39;1;1;23;0;0 
3249;39;1;1;22;0;0 
3396;39;1;1;18;0;0 
3386;39;1;1;20;0;0 
3257;39;1;1;20;0;0 
3464;39;1;1;23;0;0 
3647;39;1;1;16;0;0 
3289;39;1;1;21;0;0 
4217;39;1;1;18;0;0 
3585;39;1;1;22;0;0 
3316;39;1;1;24;0;0 
3042;39;1;1;22;0;0 
4596;39;1;1;24;0;0 
4463;39;1;1;22;0;0 
4301;39;1;1;19;0;0 
3484;39;1;1;22;0;0 
3536;39;1;1;22;0;0 
4032;39;1;1;23;0;0 
3485;39;1;1;22;0;0 
4381;39;1;1;23;0;0 
4474;39;1;1;24;0;0 
3522;39;1;1;20;0;0 
3908;39;1;1;19;0;0 
3810;39;1;1;19;0;0 
3736;39;1;1;19;0;0 
3966;39;1;1;22;0;0 
3306;39;1;1;20;0;0 
3477;39;1;1;20;0;0 
2852;39;1;1;20;0;0 
4004;39;1;1;21;0;0 
3589;39;1;1;21;0;0 
3328;39;1;1;18;0;0 
4546;39;1;1;23;0;0 
3449;39;1;1;19;0;0 
4977;39;1;1;25;0;0 
3428;39;1;1;21;0;0 
3122;39;1;1;20;0;0 
3676;39;1;1;21;0;0 
4121;39;1;1;21;0;0 
3440;39;1;1;21;0;0 
4446;39;1;1;25;0;0 
3493;39;1;1;22;0;0 
3716;39;1;1;21;0;0 
3599;39;1;1;25;0;0 
3662;39;1;1;23;0;0 
3350;39;1;1;21;0;0 
3294;39;1;1;18;0;0 
3624;39;1;1;20;0;0 
4244;39;1;1;20;0;0 
3264;39;1;1;22;0;0 
4954;39;1;1;21;0;0 
3344;39;0;0;19;0;0 
3911;39;1;1;21;0;0 
3269;39;1;1;22;0;0 
3277;39;1;1;19;0;0 
3254;39;1;1;23;0;0 
3384;39;1;1;22;0;0 
6301;39;1;1;23;0;0 
3370;39;1;1;19;0;0 
3731;39;1;1;20;0;0 
3562;39;1;1;21;0;0 
3237;39;1;1;20;0;0 
5244;39;1;1;21;0;0 
3453;39;1;1;23;0;0 
3568;39;1;1;19;0;0 
3851;39;1;1;24;0;0 
3526;39;1;1;23;0;0 
3923;39;1;1;21;0;0 
3110;39;1;1;18;0;0 
3274;39;1;1;21;0;0 
5646;39;1;1;20;0;0 
3290;39;1;1;21;0;0 
4630;39;1;1;20;0;0 
3429;39;1;1;23;0;0 
3064;39;1;1;26;0;0 
3063;39;1;1;22;0;0 
3435;39;1;1;23;0;0 
3398;39;1;1;18;0;0 
4901;39;1;1;18;0;0 
4523;39;1;1;23;0;0 
4823;39;1;1;21;0;0 
3471;39;1;1;20;0;0 
4260;39;1;1;22;0;0 
3138;39;1;1;21;0;0 
3423;39;1;1;20;0;0 
3516;39;1;1;20;0;0 
4787;39;1;1;21;0;0 
3671;39;1;1;27;0;0 
3051;39;1;1;21;0;0 
3542;39;1;1;21;0;0 
3721;39;1;1;21;0;0 
3439;39;1;1;21;0;0 
6364;39;1;1;22;0;0 
3027;39;1;1;20;0;0 
3735;39;1;1;21;0;0 
3165;39;1;1;22;0;0 
3367;39;1;1;20;0;0 
3583;39;1;1;20;0;0 
2980;39;1;1;21;0;0 
4124;39;1;1;20;0;0 
3465;39;1;1;21;0;0 
5025;39;1;1;25;0;0 
3693;39;1;1;23;0;0 
4112;39;1;1;19;0;0 
6779;39;1;1;22;0;0 
3479;39;1;1;20;0;0 
5986;39;1;1;25;0;0 
3357;39;1;1;19;0;0 
6096;39;1;1;19;0;0 
4575;39;1;1;21;0;0 
4056;39;1;1;18;0;0 
5013;39;1;1;24;0;0 
3477;39;1;1;21;0;0 
3514;39;1;1;21;0;0 
6223;39;1;1;23;0;0 
3284;39;1;1;26;0;0 
6298;39;1;1;22;0;0 
4426;39;1;1;24;0;0 
4491;39;1;1;23;0;0 
3341;39;1;1;22;0;0 
4400;39;1;1;19;0;0 
3407;39;1;1;22;0;0 
3358;39;1;1;20;0;0 
4879;39;1;1;21;0;0 
3314;39;1;1;23;0;0 
3950;39;1;1;18;0;0 
3753;39;1;1;20;0;0 
4718;39;1;1;21;0;0 
3351;39;1;1;15;0;0 
3333;39;1;1;21;0;0 
3634;39;1;1;19;0;0 
4016;39;1;1;24;0;0 
5088;39;1;1;20;0;0 
4382;39;1;1;26;0;0 
3691;39;1;1;22;0;0 
5421;39;1;1;23;0;0 
5828;39;1;1;23;0;0 
3204;39;1;1;23;0;0 
3636;39;1;1;22;0;0 
3198;39;1;1;24;0;0 
4500;39;1;1;19;0;0 
4707;39;1;1;23;0;0 
3284;39;1;1;26;0;0 
3348;39;1;1;20;0;0 
3881;39;1;1;20;0;0 
4225;39;1;1;23;0;0 
3840;39;1;1;18;0;0 
3378;39;1;1;22;0;0 
4530;39;1;1;23;0;0 
3518;39;1;1;21;0;0 
3662;39;1;1;23;0;0 
3921;39;1;1;20;0;0 
4673;39;1;1;21;0;0 
3422;39;1;1;21;0;0 
4898;39;1;1;22;0;0 
3518;39;1;1;21;0;0 
4377;39;1;1;18;0;0 
3398;39;1;1;24;0;0 
3082;39;1;1;21;0;0 
3158;39;1;1;21;0;0 
2990;39;1;1;21;0;0 
4437;39;1;1;23;0;0 
3661;39;1;1;16;0;0 
3341;39;1;1;23;0;0 
4433;39;1;1;19;0;0 
5741;39;1;1;18;0;0 
3469;39;1;1;24;0;0 
3444;39;1;1;17;0;0 
4288;39;1;1;20;0;0 
3136;39;1;1;24;0;0 
3653;39;1;1;25;0;0 
4181;39;1;1;20;0;0 
3534;39;1;1;18;0;0 
3399;39;1;1;21;0;0 
3461;39;1;1;23;0;0 
4185;39;1;1;25;0;0 
3830;39;1;1;22;0;0 
6443;39;1;1;20;0;0 
4180;39;1;1;20;0;0 
3029;39;1;1;23;0;0 
3464;39;1;1;21;0;0 
3133;39;1;1;20;0;0 
3306;39;1;1;23;0;0 
3606;39;1;1;24;0;0 
4293;39;1;1;24;0;0 
4090;39;1;1;24;0;0 
3564;39;1;1;19;0;0 
3607;39;1;1;22;0;0 
3238;39;1;1;17;0;0 
3324;39;1;1;18;0;0 
3297;39;1;1;22;0;0 
3650;39;1;1;21;0;0 
3605;39;1;1;20;0;0 
3514;39;1;1;20;0;0 
3013;39;1;1;24;0;0 
4112;39;1;1;19;0;0 
3903;39;1;1;18;0;0 
4244;39;1;1;20;0;0 
3723;39;1;1;23;0;0 
3618;39;1;1;22;0;0 
3070;39;1;1;19;0;0 
3417;39;1;1;25;0;0 
3463;39;1;1;21;0;0 
4399;39;1;1;20;0;0 
3565;39;1;1;25;0;0 
3336;39;1;1;19;0;0 
4552;39;1;1;20;0;0 
3453;39;1;1;20;0;0 
3710;39;1;1;22;0;0 
3344;39;1;1;22;0;0 
3252;39;1;1;21;0;0 
2990;39;1;1;18;0;0 
4638;39;1;1;19;0;0 
3747;39;1;1;20;0;0 
3530;39;1;1;19;0;0 
4662;39;1;1;22;0;0 
6707;39;1;1;25;0;0 
3448;39;1;1;25;0;0 
3928;39;1;1;27;0;0 
3384;39;1;1;18;0;0 
4707;39;1;1;19;0;0 
3258;39;0;0;23;0;0 
3282;39;1;1;19;0;0 
3790;39;1;1;21;0;0 
4642;39;1;1;23;0;0 
4200;39;1;1;24;0;0 
3531;39;1;1;26;0;0 
5950;39;1;1;19;0;0 
3473;39;1;1;22;0;0 
6056;39;0;0;21;0;0 
3573;39;1;1;19;0;0 
6589;39;1;1;24;0;0 
3501;39;1;1;19;0;0 
2963;39;1;1;23;0;0 
4258;39;1;1;18;0;0 
3523;39;1;1;22;0;0 
3358;39;1;1;23;0;0 
3517;39;1;1;21;0;0 
4562;39;1;1;19;0;0 
6436;39;1;1;23;0;0 
2979;39;1;1;20;0;0 
3028;39;1;1;19;0;0 
3768;39;1;1;19;0;0 
5845;39;1;1;22;0;0 
3906;39;1;1;23;0;0 
3587;39;1;1;21;0;0 
4461;39;1;1;25;0;0 
3599;39;1;1;22;0;0 
3671;39;1;1;23;0;0 
4727;39;1;1;24;0;0 
4648;39;1;1;24;0;0 
3418;39;1;1;24;0;0 
3605;39;1;1;21;0;0 
6045;39;1;1;22;0;0 
3333;39;1;1;23;0;0 
3212;39;1;1;22;0;0 
3254;39;1;1;21;0;0 
3773;39;1;1;21;0;0 
3608;39;1;1;23;0;0 
3511;39;1;1;18;0;0 
3537;39;1;1;23;0;0 
2922;39;1;1;20;0;0 
2990;39;1;1;19;0;0 
3972;39;1;1;21;0;0 
3627;39;1;1;22;0;0 
3295;39;1;1;24;0;0 
3518;39;1;1;19;0;0 
4088;39;1;1;24;0;0 
4159;39;1;1;22;0;0 
3265;39;1;1;18;0;0 
3411;39;1;1;23;0;0 
5148;39;1;1;24;0;0 
3525;39;1;1;24;0;0 
3703;39;1;1;19;0;0 
6399;39;1;1;19;0;0 
3210;39;1;1;24;0;0 
3141;39;1;1;25;0;0 
6733;39;1;1;18;0;0 
3065;39;1;1;22;0;0 
6868;39;1;1;23;0;0 
3946;39;1;1;24;0;0 
3594;39;1;1;18;0;0 
4096;39;1;1;23;0;0 
2930;39;1;1;22;0;0 
3364;39;1;1;22;0;0 
4797;39;1;1;23;0;0 
6069;39;1;1;23;0;0 
4090;39;1;1;15;0;0 
4563;39;1;1;18;0;0 
2790;39;1;1;23;0;0 
3121;39;1;1;20;0;0 
4605;39;1;1;18;0;0 
3232;39;1;1;23;0;0 
3134;39;1;1;19;0;0 
6265;39;1;1;20;0;0 
3980;39;1;1;22;0;0 
3440;39;1;1;22;0;0 
3205;39;1;1;23;0;0 
4656;39;1;1;24;0;0 
3440;39;1;1;27;0;0 
3844;39;1;1;21;0;0 
4728;39;1;1;20;0;0 
3446;39;1;1;23;0;0 
4201;39;1;1;22;0;0 
4026;39;1;1;26;0;0 
4354;39;1;1;22;0;0 
3595;39;1;1;22;0;0 
3453;39;1;1;21;0;0 
3677;39;1;1;23;0;0 
3632;39;1;1;23;0;0 
3354;39;1;1;17;0;0 
3448;39;1;1;20;0;0 
3440;39;1;1;21;0;0 
3870;39;1;1;20;0;0 
3223;39;1;1;18;0;0 
3832;39;1;1;21;0;0 
3504;39;1;1;19;0;0 
5403;39;1;1;23;0;0 
3520;39;1;1;21;0;0 
6176;39;1;1;20;0;0 
4868;39;1;1;21;0;0 
3377;39;1;1;22;0;0 
6293;39;1;1;22;0;0 
3402;39;1;1;17;0;0 
3795;39;1;1;21;0;0 
3528;39;1;1;17;0;0 
3421;39;1;1;20;0;0 
4482;39;1;1;24;0;0 
3359;39;1;1;21;0;0 
3245;39;1;1;19;0;0 
4512;39;1;1;18;0;0 
3674;39;0;0;18;0;0 
3674;39;1;1;25;0;0 
3398;39;1;1;22;0;0 
3132;39;1;1;24;0;0 
3594;39;1;1;23;0;0 
4167;39;1;1;23;0;0 
3261;39;1;1;22;0;0 
3822;39;1;1;19;0;0 
3793;39;1;1;24;0;0 
3242;39;1;1;24;0;0 
3996;39;1;1;21;0;0 
4526;39;1;1;20;0;0 
3160;39;1;1;15;0;0 
4070;39;1;1;25;0;0 
4253;39;1;1;21;0;0 
3901;39;1;1;24;0;0 
5329;39;1;1;17;0;0 
4399;39;1;1;21;0;0 
3260;39;1;1;19;0;0 
3617;39;1;1;18;0;0 
3330;39;1;1;18;0;0 
4026;39;1;1;21;0;0 
3377;39;1;1;23;0;0 
3783;39;1;1;20;0;0 
6393;39;1;1;20;0;0 
3416;39;1;1;21;0;0 
3663;39;1;1;22;0;0 
5636;39;1;1;22;0;0 
3526;39;1;1;21;0;0 
4275;39;1;1;23;0;0 
3513;39;1;1;22;0;0 
3454;39;1;1;22;0;0 
3593;39;1;1;19;0;0 
3575;39;1;1;21;0;0 
4062;39;1;1;17;0;0 
3536;39;1;1;15;0;0 
2926;39;1;1;19;0;0 
3534;39;1;1;20;0;0 
4494;39;1;1;18;0;0 
4571;39;1;1;22;0;0 
4486;39;1;1;25;0;0 
4281;39;1;1;21;0;0 
3575;39;1;1;23;0;0 
3278;39;1;1;21;0;0 
3298;39;1;1;20;0;0 
3486;39;1;1;24;0;0 
3626;39;1;1;24;0;0 
3215;39;1;1;23;0;0 
3485;39;1;1;24;0;0 
4093;39;1;1;23;0;0 
3575;39;1;1;21;0;0 
3440;39;0;0;24;0;0 
4818;39;1;1;19;0;0 
3646;39;1;1;23;0;0 
3793;39;1;1;24;0;0 
3036;39;1;1;21;0;0 
5652;39;1;1;23;0;0 
3104;39;1;1;21;0;0 
3237;39;1;1;22;0;0 
3473;39;1;1;22;0;0 
3722;39;1;1;26;0;0 
3175;39;1;1;20;0;0 
4665;39;1;1;21;0;0 
4771;39;1;1;22;0;0 
3572;39;1;1;26;0;0 
5767;39;1;1;20;0;0 
3332;39;1;1;20;0;0 
3898;39;1;1;17;0;0 
3205;39;1;1;23;0;0 
3344;39;1;1;21;0;0 
3602;39;1;1;22;0;0 
3664;39;1;1;21;0;0 
3442;39;1;1;23;0;0 
3962;39;1;1;21;0;0 
2724;39;1;1;23;0;0 
3290;39;1;1;26;0;0 
3377;39;1;1;20;0;0 
3681;39;1;1;22;0;0 
3258;39;1;1;24;0;0 
3194;39;1;1;24;0;0 
3507;39;1;1;20;0;0 
6331;39;1;1;25;0;0 
3485;39;1;1;23;0;0 
3987;39;1;1;21;0;0 
3138;39;1;1;22;0;0 
3709;39;1;1;21;0;0 
4696;39;1;1;21;0;0 
3483;39;1;1;19;0;0 
2946;39;1;1;21;0;0 
4241;39;1;1;23;0;0 
4458;39;1;1;14;0;0 
4788;39;1;1;18;0;0 
3547;39;1;1;21;0;0 
2977;39;1;1;17;0;0 
3674;39;1;1;21;0;0 
3160;39;1;1;22;0;0 
3125;39;1;1;17;0;0 
3627;39;1;1;24;0;0 
3558;39;1;1;21;0;0 
3521;39;1;1;20;0;0 
6391;39;1;1;22;0;0 
3777;39;1;1;25;0;0 
3323;39;1;1;25;0;0 
3661;39;1;1;21;0;0 
3333;39;1;1;19;0;0 
3735;39;1;1;21;0;0 
3667;39;1;1;19;0;0 
3447;39;1;1;22;0;0 
3622;39;1;1;22;0;0 
3655;39;1;1;20;0;0 
4704;39;1;1;22;0;0 
3347;39;1;1;19;0;0 
3567;39;1;1;21;0;0 
3351;39;1;1;19;0;0 
3448;39;1;1;21;0;0 
3497;39;1;1;21;0;0 
3296;39;1;1;23;0;0 
4184;39;1;1;19;0;0 
5849;39;1;1;20;0;0 
5056;39;1;1;18;0;0 
3552;39;1;1;17;0;0 
3451;39;1;1;21;0;0 
4758;39;1;1;23;0;0 
3817;39;1;1;23;0;0 
3399;39;1;1;23;0;0 
3957;39;1;1;23;0;0 
3364;39;1;1;21;0;0 
4029;39;1;1;18;0;0 
4053;39;1;1;23;0;0 
4594;39;1;1;23;0;0 
3889;39;1;1;22;0;0 
3464;39;1;1;23;0;0 
3503;39;1;1;23;0;0 
5991;39;1;1;20;0;0 
3831;39;1;1;24;0;0 
3737;39;1;1;19;0;0 
2933;39;1;1;22;0;0 
3692;39;0;0;22;0;0 
4549;39;1;1;26;0;0 
4648;39;1;1;19;0;0 
2828;39;1;1;19;0;0 
3174;39;1;1;22;0;0 
3101;39;1;1;23;0;0 
6355;39;1;1;22;0;0 
4298;39;1;1;21;0;0 
3224;39;1;1;16;0;0 
4908;39;1;1;18;0;0 
3888;39;1;1;22;0;0 
3784;39;1;1;21;0;0 
3139;39;1;1;24;0;0 
3535;39;1;1;21;0;0 
3770;39;1;1;20;0;0 
4348;39;1;1;24;0;0 
3448;39;1;1;22;0;0 
3263;39;1;1;21;0;0 
3977;39;1;1;22;0;0 
3462;39;1;1;23;0;0 
3108;39;1;1;23;0;0 
3560;39;1;1;18;0;0 
3210;39;1;1;21;0;0 
3494;39;1;1;20;0;0 
3249;39;1;1;22;0;0 
3413;39;1;1;19;0;0 
3131;39;1;1;21;0;0 
3497;39;1;1;20;0;0 
3652;39;1;1;18;0;0 
4456;39;1;1;21;0;0 
4493;39;1;1;23;0;0 
3676;39;1;1;24;0;0 
4326;39;1;1;20;0;0 
6182;39;1;1;19;0;0 
3876;39;1;1;22;0;0 
3539;39;1;1;23;0;0 
4505;39;1;1;24;0;0 
2938;39;1;1;23;0;0 
3819;39;1;1;21;0;0 
4401;39;1;1;19;0;0 
3396;39;1;1;19;0;0 
3421;39;1;1;20;0;0 
4578;39;1;1;19;0;0 
3409;39;1;1;22;0;0 
3245;39;1;1;20;0;0 
4087;39;1;1;22;0;0 
3280;39;1;1;19;0;0 
6003;39;1;1;23;0;0 
3567;39;1;1;20;0;0 
7016;39;1;1;23;0;0 
3471;39;1;1;21;0;0 
4191;39;1;1;20;0;0 
4065;39;1;1;17;0;0 
3109;39;1;1;24;0;0 
3571;39;1;1;20;0;0 
4616;39;1;1;22;0;0 
3220;39;1;1;22;0;0 
3966;39;1;1;22;0;0 
6452;39;1;1;26;0;0 
3495;39;1;1;21;0;0 
3681;39;1;1;21;0;0 
4345;39;1;1;23;0;0 
4261;39;1;1;23;0;0 
2926;39;1;1;21;0;0 
2962;39;1;1;22;0;0 
6395;39;1;1;17;0;0 
3116;39;1;1;21;0;0 
6014;39;0;0;22;0;0 
5807;39;1;1;22;0;0 
2952;39;1;1;23;0;0 
3953;39;1;1;21;0;0 
3702;39;1;1;22;0;0 
4115;39;1;1;22;0;0 
3763;39;1;1;13;0;0 
4476;39;1;1;23;0;0 
3654;39;1;1;22;0;0 
7299;39;1;1;20;0;0 
4217;39;1;1;21;0;0 
3787;39;1;1;21;0;0 
3675;39;1;1;22;0;0 
3429;39;1;1;24;0;0 
3068;39;1;1;23;0;0 
3559;39;1;1;21;0;0 
3563;39;1;1;22;0;0 
3459;39;1;1;20;0;0 
4191;39;1;1;22;0;0 
5148;39;1;1;23;0;0 
4120;39;1;1;21;0;0 
4114;39;1;1;23;0;0 
4038;39;1;1;22;0;0 
3660;39;1;1;22;0;0 
3433;39;1;1;21;0;0 
3439;39;1;1;21;0;0 
3680;39;1;1;19;0;0 
3714;39;1;1;20;0;0 
4272;39;1;1;19;0;0 
3223;39;1;1;17;0;0 
3425;39;1;1;18;0;0 
3459;39;1;1;18;0;0 
3320;39;1;1;22;0;0 
3268;39;1;1;25;0;0 
3523;39;1;1;22;0;0 
3470;39;1;1;18;0;0 
3946;39;1;1;24;0;0 
5324;39;1;1;21;0;0 
3479;39;1;1;22;0;0 
3250;39;1;1;21;0;0 
4162;39;1;1;18;0;0 
3381;39;1;1;23;0;0 
4711;39;1;1;26;0;0 
5145;39;1;1;21;0;0 
3139;39;1;1;23;0;0 
3579;39;1;1;20;0;0 
3709;39;1;1;21;0;0 
3477;39;1;1;22;0;0 
3387;39;1;1;17;0;0 
3533;39;1;1;25;0;0 
3202;39;1;1;24;0;0 
6946;39;1;1;20;0;0 
3326;39;1;1;24;0;0 
4047;39;1;1;18;0;0 
3176;39;1;1;23;0;0 
6550;39;1;1;26;0;0 
3528;39;1;1;22;0;0 
3644;39;1;1;23;0;0 
3218;39;1;1;24;0;0 
3196;39;1;1;25;0;0 
3916;39;1;1;22;0;0 
3386;39;1;1;19;0;0 
3387;39;1;1;22;0;0 
3353;39;1;1;23;0;0 
3575;39;1;1;22;0;0 
4615;39;1;1;22;0;0 
4793;39;1;1;21;0;0 
3772;39;1;1;24;0;0 
3111;39;1;1;20;0;0 
3714;39;1;1;22;0;0 
3147;39;1;1;23;0;0 
3433;39;1;1;20;0;0 
4418;39;1;1;22;0;0 
3687;39;1;1;22;0;0 
6120;39;1;1;21;0;0 
3843;39;1;1;23;0;0 
3585;39;1;1;25;0;0 
6253;39;1;1;20;0;0 
3617;39;1;1;24;0;0 
4616;39;1;1;23;0;0 
3725;39;1;1;22;0;0 
4208;39;1;1;21;0;0 
3787;39;1;1;22;0;0 
3526;39;1;1;20;0;0 
3250;39;1;1;20;0;0 
3348;39;1;1;22;0;0 
4416;39;1;1;22;0;0 
4173;39;1;1;22;0;0 
4364;39;1;1;23;0;0 
3551;39;1;1;21;0;0 
3590;39;1;1;24;0;0 
5076;39;1;1;25;0;0 
3281;39;1;1;17;0;0 
5654;39;1;1;19;0;0 
3754;39;1;1;22;0;0 
3466;39;1;1;17;0;0 
2965;39;1;1;23;0;0 
3303;39;1;1;23;0;0 
3475;39;1;1;22;0;0 
3438;39;1;1;24;0;0 
3215;39;1;1;23;0;0 
4422;39;1;1;20;0;0 
3625;39;1;1;22;0;0 
4305;39;1;1;19;0;0 
3149;39;1;1;22;0;0 
3260;39;1;1;21;0;0 
3213;39;1;1;21;0;0 
3912;39;1;1;23;0;0 
3080;39;1;1;18;0;0 
4502;39;1;1;21;0;0 
3573;39;1;1;19;0;0 
3235;39;1;1;22;0;0 
3847;39;1;1;23;0;0 
4077;39;1;1;22;0;0 
4475;39;1;1;25;0;0 
3586;39;1;1;16;0;0 
3858;39;1;1;25;0;0 
3773;39;1;1;23;0;0 
3587;39;1;1;23;0;0 
4198;39;1;1;22;0;0 
3504;39;1;1;20;0;0 
4815;39;1;1;19;0;0 
6651;39;1;1;24;0;0 
3911;39;1;1;23;0;0 
3765;39;1;1;25;0;0 
4707;39;1;1;22;0;0 
3710;39;1;1;21;0;0 
3340;39;1;1;21;0;0 
3234;39;1;1;23;0;0 
3441;39;1;1;16;0;0 
3948;39;1;1;23;0;0 
4782;39;1;1;22;0;0 
4305;39;1;1;24;0;0 
3517;39;1;1;22;0;0 
3559;39;1;1;22;0;0 
3609;39;1;1;19;0;0 
3492;39;1;1;17;0;0 
5868;39;1;1;19;0;0 
3400;39;1;1;18;0;0 
4709;39;1;1;22;0;0 
5160;39;1;1;25;0;0 
6441;39;1;1;19;0;0 
4617;39;1;1;18;0;0 
3506;39;1;1;19;0;0 
3439;39;1;1;23;0;0 
4984;39;1;1;22;0;0 
3685;39;1;1;22;0;0 
4518;39;1;1;25;0;0 
3905;39;1;1;21;0;0 
3364;39;1;1;19;0;0 
4987;39;1;1;20;0;0 
3981;39;1;1;25;0;0 
3774;39;1;1;25;0;0 
3433;39;1;1;21;0;0 
3575;39;1;1;24;0;0 
3905;39;1;1;20;0;0 
3332;39;1;1;18;0;0 
3666;39;1;1;21;0;0 
4386;39;1;1;22;0;0 
3394;39;1;1;20;0;0 
