CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
1860;0;31;1;1;7;0 
1800;0;31;1;1;10;0 
4524;0;31;0;0;7;0 
1990;0;31;1;1;6;0 
1736;0;31;1;1;9;0 
1864;0;31;1;1;9;0 
2004;0;31;1;1;6;0 
2075;0;31;1;1;10;0 
4517;0;31;1;1;7;0 
3595;0;31;1;1;5;0 
1860;0;31;1;1;7;0 
2083;0;31;1;1;9;0 
2912;0;31;1;1;8;0 
2048;0;31;1;1;6;0 
2009;0;31;1;1;7;0 
1954;0;31;1;1;8;0 
1799;0;31;1;1;8;0 
1768;0;31;1;1;6;0 
1868;0;31;1;1;7;0 
2498;0;31;1;1;7;0 
1663;0;31;1;1;7;0 
3608;0;31;1;1;11;0 
1454;0;31;1;1;8;0 
1547;0;31;1;1;9;0 
1924;0;31;1;1;9;0 
1718;0;31;1;1;7;0 
2290;0;31;1;1;12;0 
1729;0;31;1;1;6;0 
3057;0;31;1;1;8;0 
4536;0;31;1;1;12;0 
2113;0;31;1;1;8;0 
2009;0;31;1;1;9;0 
1992;0;31;1;1;6;0 
1961;0;31;1;1;8;0 
4045;0;31;1;1;11;0 
2016;0;31;1;1;8;0 
2932;0;31;1;1;7;0 
4155;0;31;1;1;11;0 
2172;0;31;1;1;11;0 
1841;0;31;1;1;7;0 
3766;0;31;1;1;10;0 
2112;0;31;1;1;13;0 
2016;0;31;1;1;10;0 
1944;0;31;1;1;8;0 
1996;0;31;1;1;8;0 
2072;0;31;1;1;10;0 
1855;0;31;1;1;12;0 
1874;0;31;1;1;12;0 
1847;0;31;1;1;12;0 
2082;0;31;1;1;9;0 
4764;0;31;1;1;8;0 
1920;0;31;1;1;7;0 
2149;0;31;1;1;7;0 
1885;0;31;1;1;6;0 
4798;0;31;1;1;7;0 
2352;0;31;1;1;12;0 
1812;0;31;1;1;11;0 
1670;0;31;1;1;6;0 
1855;0;31;1;1;11;0 
1537;0;31;1;1;10;0 
2568;0;31;1;1;9;0 
1821;0;31;1;1;7;0 
3476;0;31;1;1;4;0 
2031;0;31;1;1;9;0 
1696;0;31;1;1;7;0 
1928;0;31;1;1;9;0 
1719;0;31;1;1;9;0 
2368;0;31;1;1;13;0 
2105;0;31;1;1;8;0 
2114;0;31;1;1;10;0 
2722;0;31;1;1;9;0 
2243;0;31;1;1;8;0 
2041;0;31;1;1;10;0 
2211;0;31;1;1;8;0 
1919;0;31;1;1;9;0 
4765;0;31;1;1;6;0 
2030;0;31;1;1;10;0 
2402;0;31;1;1;12;0 
1585;0;31;1;1;9;0 
1798;0;31;1;1;6;0 
1650;0;31;1;1;7;0 
1911;0;31;1;1;10;0 
2278;0;31;1;1;11;0 
3647;0;31;1;1;7;0 
1576;0;31;1;1;11;0 
5059;0;31;1;1;6;0 
2002;0;31;1;1;11;0 
1672;0;31;1;1;7;0 
1756;0;31;1;1;8;0 
1807;0;31;1;1;10;0 
2038;0;31;1;1;7;0 
2217;0;31;1;1;10;0 
1574;0;31;1;1;13;0 
4693;0;31;1;1;9;0 
1785;0;31;1;1;8;0 
2731;0;31;1;1;6;0 
4176;0;31;1;1;11;0 
1605;0;31;1;1;11;0 
2281;0;31;1;1;5;0 
2364;0;31;1;1;13;0 
4167;0;31;1;1;5;0 
1474;0;31;1;1;11;0 
1960;0;31;1;1;7;0 
1403;0;31;1;1;11;0 
1971;0;31;1;1;9;0 
2170;0;31;1;1;8;0 
4814;0;31;1;1;10;0 
2041;0;31;1;1;7;0 
1808;0;31;1;1;7;0 
1912;0;31;1;1;7;0 
4866;0;31;1;1;6;0 
2065;0;31;1;1;10;0 
4070;0;31;1;1;6;0 
1791;0;31;1;1;7;0 
2022;0;31;1;1;7;0 
2693;0;31;1;1;7;0 
1842;0;31;1;1;9;0 
2574;0;31;1;1;7;0 
2232;0;31;1;1;6;0 
2126;0;31;1;1;8;0 
1934;0;31;1;1;8;0 
4124;0;31;1;1;9;0 
1816;0;31;1;1;9;0 
1779;0;31;1;1;11;0 
3342;0;31;1;1;8;0 
1804;0;31;1;1;8;0 
3983;0;31;1;1;7;0 
2228;0;31;1;1;11;0 
1706;0;31;1;1;5;0 
1789;0;31;1;1;6;0 
4666;0;31;1;1;7;0 
1438;0;31;1;1;7;0 
1643;0;31;1;1;5;0 
2755;0;31;1;1;7;0 
4583;0;31;1;1;7;0 
4714;0;31;1;1;8;0 
3066;0;31;1;1;8;0 
1811;0;31;1;1;7;0 
6271;0;31;1;1;5;0 
2112;0;31;1;1;7;0 
1848;0;31;1;1;10;0 
3158;0;31;1;1;8;0 
3748;0;31;1;1;11;0 
1967;0;31;1;1;9;0 
1998;0;31;1;1;9;0 
2115;0;31;1;1;12;0 
4275;0;31;1;1;6;0 
4824;0;31;1;1;7;0 
2022;0;31;1;1;5;0 
1743;0;31;1;1;11;0 
2302;0;31;1;1;7;0 
2290;0;31;1;1;8;0 
2021;0;31;1;1;8;0 
1975;0;31;1;1;8;0 
2538;0;31;1;1;10;0 
2062;0;31;1;1;9;0 
1872;0;31;1;1;10;0 
4528;0;31;1;1;8;0 
4031;0;31;1;1;9;0 
2964;0;31;1;1;7;0 
1900;0;31;1;1;10;0 
4930;0;31;1;1;6;0 
2032;0;31;1;1;8;0 
2209;0;31;1;1;7;0 
4365;0;31;1;1;9;0 
1789;0;31;1;1;11;0 
1787;0;31;1;1;8;0 
1761;0;31;1;1;7;0 
4837;0;31;1;1;8;0 
2188;0;31;1;1;7;0 
1901;0;31;1;1;5;0 
1918;0;31;1;1;7;0 
2312;0;31;1;1;8;0 
2752;0;31;1;1;9;0 
1976;0;31;1;1;5;0 
1564;0;31;1;1;10;0 
1665;0;31;1;1;14;0 
1804;0;31;1;1;7;0 
3224;0;31;1;1;11;0 
2251;0;31;1;1;10;0 
1777;0;31;1;1;12;0 
3944;0;31;1;1;12;0 
2068;0;31;1;1;6;0 
2020;0;31;1;1;11;0 
4665;0;31;1;1;5;0 
1969;0;31;1;1;10;0 
1756;0;31;1;1;8;0 
1934;0;31;1;1;8;0 
1912;0;31;1;1;7;0 
1696;0;31;1;1;8;0 
1787;0;31;1;1;8;0 
1939;0;31;1;1;8;0 
1826;0;31;1;1;11;0 
4051;0;31;1;1;7;0 
2208;0;31;1;1;9;0 
2043;0;31;1;1;7;0 
2044;0;31;1;1;7;0 
1876;0;31;1;1;10;0 
1501;0;31;1;1;8;0 
1842;0;31;1;1;7;0 
1818;0;31;1;1;9;0 
4385;0;31;1;1;8;0 
1964;0;31;1;1;7;0 
1950;0;31;1;1;8;0 
1974;0;31;1;1;8;0 
3139;0;31;1;1;7;0 
2175;0;31;1;1;10;0 
2126;0;31;1;1;9;0 
5236;0;31;1;1;12;0 
2210;0;31;1;1;8;0 
1704;0;31;1;1;9;0 
1632;0;31;1;1;10;0 
2268;0;31;1;1;9;0 
2675;0;31;1;1;10;0 
3462;0;31;1;1;7;0 
2024;0;31;1;1;9;0 
3970;0;31;1;1;6;0 
1818;0;31;1;1;11;0 
4144;0;31;1;1;7;0 
3296;0;31;1;1;6;0 
1979;0;31;1;1;6;0 
1843;0;31;1;1;12;0 
2027;0;31;1;1;10;0 
1965;0;31;1;1;7;0 
2055;0;31;1;1;8;0 
4142;0;31;1;1;6;0 
1609;0;31;1;1;7;0 
4675;0;31;1;1;9;0 
2581;0;31;1;1;7;0 
1890;0;31;1;1;7;0 
2038;0;31;1;1;11;0 
1836;0;31;1;1;11;0 
1922;0;31;1;1;9;0 
1500;0;31;1;1;9;0 
4264;0;31;1;1;8;0 
2051;0;31;1;1;13;0 
2117;0;31;1;1;11;0 
1994;0;31;1;1;7;0 
3896;0;31;1;1;8;0 
1969;0;31;1;1;7;0 
4601;0;31;1;1;10;0 
1925;0;31;1;1;8;0 
1801;0;31;1;1;8;0 
1915;0;31;1;1;9;0 
1906;0;31;1;1;10;0 
2299;0;31;1;1;7;0 
4458;0;31;1;1;8;0 
1974;0;31;1;1;8;0 
2083;0;31;1;1;6;0 
3350;0;31;1;1;8;0 
2307;0;31;1;1;7;0 
1785;0;31;1;1;9;0 
1952;0;31;1;1;6;0 
2259;0;31;1;1;9;0 
4913;0;31;1;1;9;0 
1903;0;31;1;1;10;0 
2246;0;31;1;1;7;0 
1736;0;31;1;1;5;0 
1506;0;31;1;1;13;0 
1435;0;31;1;1;7;0 
1914;0;31;1;1;10;0 
3372;0;31;1;1;7;0 
1810;0;31;1;1;13;0 
2125;0;31;1;1;8;0 
3877;0;31;1;1;9;0 
3389;0;31;1;1;5;0 
2319;0;31;1;1;7;0 
1724;0;31;1;1;5;0 
4503;0;31;1;1;7;0 
1861;0;31;1;1;12;0 
1821;0;31;1;1;9;0 
1359;0;31;1;1;8;0 
2056;0;31;1;1;9;0 
1999;0;31;1;1;6;0 
1967;0;31;1;1;6;0 
4084;0;31;1;1;9;0 
1755;0;31;1;1;7;0 
1607;0;31;1;1;8;0 
4848;0;31;1;1;8;0 
1437;0;31;1;1;9;0 
1977;0;31;1;1;9;0 
2180;0;31;1;1;10;0 
1836;0;31;1;1;12;0 
1605;0;31;1;1;7;0 
1986;0;31;1;1;11;0 
4106;0;31;1;1;6;0 
1664;0;31;1;1;5;0 
4393;0;31;1;1;6;0 
1892;0;31;1;1;12;0 
1804;0;31;1;1;9;0 
2212;0;31;1;1;12;0 
1876;0;31;1;1;8;0 
2087;0;31;1;1;6;0 
3258;0;31;1;1;6;0 
2207;0;31;1;1;8;0 
2138;0;31;1;1;8;0 
2224;0;31;1;1;6;0 
1949;0;31;1;1;11;0 
2083;0;31;1;1;8;0 
1662;0;31;1;1;9;0 
2023;0;31;1;1;9;0 
1699;0;31;1;1;9;0 
1840;0;31;1;1;6;0 
7575;0;31;1;1;9;0 
1935;0;31;1;1;4;0 
1931;0;31;1;1;6;0 
2084;0;31;1;1;8;0 
3007;0;31;1;1;8;0 
2180;0;31;1;1;6;0 
1965;0;31;1;1;6;0 
3155;0;31;1;1;8;0 
1764;0;31;1;1;8;0 
1943;0;31;1;1;11;0 
2109;0;31;1;1;12;0 
2098;0;31;1;1;13;0 
2251;0;31;1;1;10;0 
4396;0;31;1;1;6;0 
1871;0;31;1;1;6;0 
3216;0;31;1;1;7;0 
3655;0;31;1;1;8;0 
4330;0;31;1;1;7;0 
1812;0;31;1;1;11;0 
2318;0;31;1;1;4;0 
3908;0;31;1;1;7;0 
1865;0;31;1;1;11;0 
1751;0;31;1;1;8;0 
2165;0;31;1;1;7;0 
1953;0;31;1;1;11;0 
2234;0;31;1;1;12;0 
1873;0;31;1;1;8;0 
4858;0;31;1;1;7;0 
1972;0;31;1;1;4;0 
1881;0;31;1;1;9;0 
2040;0;31;1;1;9;0 
1850;0;31;1;1;7;0 
2490;0;31;1;1;9;0 
1831;0;31;1;1;8;0 
2166;0;31;1;1;7;0 
2039;0;31;1;1;10;0 
1802;0;31;1;1;10;0 
1692;0;31;1;1;10;0 
2238;0;31;1;1;6;0 
2232;0;31;1;1;7;0 
4994;0;31;1;1;9;0 
2121;0;31;1;1;10;0 
2300;0;31;1;1;10;0 
2063;0;31;1;1;11;0 
2288;0;31;1;1;12;0 
1905;0;31;1;1;8;0 
1836;0;31;1;1;10;0 
4588;0;31;1;1;9;0 
3913;0;31;1;1;7;0 
4718;0;31;1;1;8;0 
1405;0;31;1;1;8;0 
2934;0;31;1;1;9;0 
4532;0;31;1;1;11;0 
4804;0;31;1;1;11;0 
1609;0;31;1;1;8;0 
4888;0;31;1;1;9;0 
2007;0;31;1;1;8;0 
1804;0;31;1;1;11;0 
2182;0;31;1;1;11;0 
1952;0;31;1;1;12;0 
1675;0;31;1;1;11;0 
1996;0;31;1;1;9;0 
1660;0;31;1;1;10;0 
5050;0;31;1;1;7;0 
2054;0;31;1;1;8;0 
1782;0;31;1;1;8;0 
1660;0;31;1;1;10;0 
3254;0;31;1;1;8;0 
1867;0;31;1;1;6;0 
2224;0;31;1;1;8;0 
2042;0;31;1;1;7;0 
4818;0;31;1;1;8;0 
2090;0;31;1;1;7;0 
4787;0;31;1;1;9;0 
1934;0;31;1;1;10;0 
1717;0;31;1;1;7;0 
5128;0;31;1;1;8;0 
2657;0;31;1;1;7;0 
3647;0;31;1;1;12;0 
2320;0;31;1;1;11;0 
2333;0;31;1;1;9;0 
1607;0;31;1;1;8;0 
1954;0;31;1;1;7;0 
1757;0;31;1;1;6;0 
2421;0;31;1;1;6;0 
3911;0;31;1;1;6;0 
3719;0;31;1;1;6;0 
2111;0;31;1;1;9;0 
1619;0;31;1;1;7;0 
1964;0;31;1;1;6;0 
1750;0;31;1;1;10;0 
4363;0;31;1;1;12;0 
1706;0;31;1;1;10;0 
3182;0;31;1;1;9;0 
1767;0;31;1;1;11;0 
1997;0;31;1;1;10;0 
1604;0;31;1;1;7;0 
5153;0;31;1;1;8;0 
4165;0;31;1;1;7;0 
1741;0;31;1;1;11;0 
1850;0;31;1;1;10;0 
5056;0;31;1;1;9;0 
2121;0;31;1;1;8;0 
1767;0;31;1;1;10;0 
1717;0;31;1;1;10;0 
5097;0;31;1;1;8;0 
1916;0;31;1;1;7;0 
1844;0;31;1;1;9;0 
2651;0;31;1;1;12;0 
3708;0;31;1;1;8;0 
3948;0;31;1;1;7;0 
1896;0;31;1;1;6;0 
4526;0;31;1;1;6;0 
2078;0;31;1;1;10;0 
3833;0;31;1;1;6;0 
2070;0;31;1;1;10;0 
3886;0;31;1;1;13;0 
4049;0;31;1;1;9;0 
3633;0;31;1;1;8;0 
1927;0;31;1;1;10;0 
1938;0;31;1;1;7;0 
2465;0;31;1;1;6;0 
1967;0;31;1;1;9;0 
1902;0;31;1;1;11;0 
1846;0;31;1;1;10;0 
2101;0;31;1;1;8;0 
1812;0;31;1;1;11;0 
1911;0;31;1;1;8;0 
2088;0;31;1;1;12;0 
2005;0;31;1;1;5;0 
1514;0;31;1;1;12;0 
1920;0;31;1;1;6;0 
1770;0;31;1;1;6;0 
2238;0;31;1;1;8;0 
4345;0;31;1;1;8;0 
4142;0;31;1;1;8;0 
1920;0;31;1;1;8;0 
1898;0;31;1;1;10;0 
1814;0;31;1;1;7;0 
3096;0;31;1;1;9;0 
2238;0;31;1;1;7;0 
2732;0;31;1;1;7;0 
1903;0;31;1;1;9;0 
1831;0;31;1;1;8;0 
2015;0;31;1;1;6;0 
1575;0;31;1;1;8;0 
5977;0;31;1;1;8;0 
2546;0;31;1;1;10;0 
1789;0;31;1;1;7;0 
1930;0;31;1;1;10;0 
3111;0;31;1;1;8;0 
3603;0;31;1;1;8;0 
1897;0;31;1;1;5;0 
1798;0;31;1;1;8;0 
1772;0;31;1;1;8;0 
2090;0;31;1;1;9;0 
1570;0;31;1;1;12;0 
4015;0;31;1;1;10;0 
2016;0;31;1;1;8;0 
1914;0;31;1;1;12;0 
3164;0;31;1;1;7;0 
2112;0;31;1;1;12;0 
1776;0;31;1;1;9;0 
2208;0;31;1;1;8;0 
1887;0;31;1;1;12;0 
2062;0;31;1;1;8;0 
1690;0;31;1;1;10;0 
1831;0;31;1;1;6;0 
5204;0;31;1;1;9;0 
2774;0;31;1;1;6;0 
1705;0;31;1;1;6;0 
3946;0;31;1;1;11;0 
1963;0;31;1;1;9;0 
3202;0;31;1;1;7;0 
1921;0;31;1;1;8;0 
1832;0;31;1;1;10;0 
1961;0;31;1;1;6;0 
1858;0;31;1;1;8;0 
1977;0;31;1;1;10;0 
4121;0;31;1;1;10;0 
1769;0;31;1;1;8;0 
1819;0;31;1;1;6;0 
2742;0;31;1;1;7;0 
1838;0;31;1;1;9;0 
4870;0;31;1;1;8;0 
2198;0;31;1;1;7;0 
3628;0;31;1;1;9;0 
4256;0;31;1;1;10;0 
1834;0;31;1;1;7;0 
2355;0;31;1;1;8;0 
1714;0;31;1;1;8;0 
2953;0;31;1;1;7;0 
3895;0;31;1;1;7;0 
1900;0;31;1;1;7;0 
1850;0;31;1;1;9;0 
1881;0;31;1;1;7;0 
2108;0;31;1;1;12;0 
3486;0;31;1;1;7;0 
2044;0;31;1;1;7;0 
1890;0;31;1;1;8;0 
1618;0;31;1;1;7;0 
2192;0;31;1;1;11;0 
4723;0;31;1;1;7;0 
3878;0;31;1;1;8;0 
1965;0;31;1;1;8;0 
2065;0;31;1;1;8;0 
2057;0;31;1;1;7;0 
3104;0;31;1;1;6;0 
2242;0;31;1;1;8;0 
2415;0;31;1;1;8;0 
2005;0;31;1;1;12;0 
2247;0;31;1;1;6;0 
3482;0;31;1;1;7;0 
2015;0;31;1;1;10;0 
1660;0;31;1;1;6;0 
4038;0;31;1;1;11;0 
1783;0;31;1;1;8;0 
4373;0;31;1;1;12;0 
1960;0;31;1;1;9;0 
1859;0;31;1;1;9;0 
2845;0;31;1;1;12;0 
1913;0;31;1;1;7;0 
2373;0;31;1;1;10;0 
1993;0;31;1;1;7;0 
2436;0;31;1;1;6;0 
1740;0;31;1;1;10;0 
1731;0;31;1;1;11;0 
1731;0;31;1;1;7;0 
1916;0;31;1;1;8;0 
2336;0;31;1;1;9;0 
2021;0;31;1;1;12;0 
1417;0;31;1;1;10;0 
1973;0;31;1;1;9;0 
1953;0;31;1;1;9;0 
3658;0;31;1;1;8;0 
1845;0;31;1;1;9;0 
1776;0;31;1;1;11;0 
1224;0;31;1;1;10;0 
3631;0;31;1;1;8;0 
2376;0;31;1;1;7;0 
4896;0;31;1;1;6;0 
1821;0;31;1;1;5;0 
1732;0;31;1;1;7;0 
1820;0;31;1;1;7;0 
3688;0;31;1;1;6;0 
4356;0;31;1;1;10;0 
4127;0;31;1;1;12;0 
2235;0;31;1;1;7;0 
6160;0;31;1;1;9;0 
1923;0;31;1;1;9;0 
3959;0;31;1;1;7;0 
2427;0;31;1;1;12;0 
3263;0;31;1;1;5;0 
1614;0;31;1;1;7;0 
5078;0;31;1;1;10;0 
1700;0;31;1;1;11;0 
1886;0;31;1;1;8;0 
2116;0;31;1;1;8;0 
2587;0;31;1;1;8;0 
2183;0;31;1;1;10;0 
2466;0;31;1;1;7;0 
2491;0;31;1;1;9;0 
1999;0;31;1;1;10;0 
2099;0;31;1;1;8;0 
2592;0;31;1;1;7;0 
1638;0;31;1;1;8;0 
1768;0;31;1;1;10;0 
1907;0;31;1;1;7;0 
1856;0;31;1;1;7;0 
1845;0;31;1;1;10;0 
3397;0;31;1;1;8;0 
2453;0;31;1;1;9;0 
2016;0;31;1;1;6;0 
1576;0;31;1;1;9;0 
1779;0;31;1;1;6;0 
2089;0;31;1;1;9;0 
5234;0;31;1;1;10;0 
1865;0;31;1;1;11;0 
1738;0;31;1;1;10;0 
2287;0;31;1;1;10;0 
1970;0;31;1;1;12;0 
1772;0;31;1;1;9;0 
2287;0;31;1;1;7;0 
2256;0;31;1;1;8;0 
1450;0;31;1;1;7;0 
1794;0;31;1;1;11;0 
2002;0;31;1;1;8;0 
1834;0;31;1;1;5;0 
1782;0;31;1;1;9;0 
1884;0;31;1;1;7;0 
1799;0;31;1;1;7;0 
2113;0;31;1;1;11;0 
2292;0;31;1;1;9;0 
3193;0;31;1;1;10;0 
2580;0;31;1;1;8;0 
2256;0;31;1;1;10;0 
1721;0;31;1;1;8;0 
1714;0;31;1;1;7;0 
1673;0;31;1;1;7;0 
6035;0;31;1;1;8;0 
1956;0;31;1;1;7;0 
4772;0;31;1;1;8;0 
1832;0;31;1;1;8;0 
4273;0;31;1;1;12;0 
4970;0;31;1;1;7;0 
1805;0;31;1;1;6;0 
3579;0;31;1;1;7;0 
2432;0;31;1;1;9;0 
5071;0;31;1;1;6;0 
1992;0;31;1;1;7;0 
4218;0;31;1;1;8;0 
4059;0;31;1;1;4;0 
1796;0;31;1;1;6;0 
1708;0;31;1;1;8;0 
4783;0;31;1;1;9;0 
1702;0;31;1;1;7;0 
1631;0;31;1;1;10;0 
1716;0;31;1;1;7;0 
1948;0;31;1;1;6;0 
1722;0;31;1;1;11;0 
1366;0;31;1;1;7;0 
2530;0;31;1;1;10;0 
1914;0;31;1;1;10;0 
5604;0;31;1;1;8;0 
1940;0;31;1;1;9;0 
4938;0;31;1;1;8;0 
1600;0;31;1;1;7;0 
2271;0;31;1;1;10;0 
2908;0;31;1;1;11;0 
1848;0;31;1;1;7;0 
5439;0;31;1;1;8;0 
1740;0;31;1;1;8;0 
2035;0;31;1;1;8;0 
3538;0;31;1;1;7;0 
2049;0;31;1;1;8;0 
2111;0;31;1;1;9;0 
1954;0;31;1;1;5;0 
2032;0;31;1;1;9;0 
1923;0;31;1;1;7;0 
1756;0;31;1;1;9;0 
1859;0;31;1;1;8;0 
3731;0;31;1;1;10;0 
4601;0;31;1;1;9;0 
1852;0;31;1;1;10;0 
1615;0;31;1;1;7;0 
3473;0;31;1;1;8;0 
7327;0;31;1;1;9;0 
2534;0;31;1;1;8;0 
1754;0;31;1;1;8;0 
1798;0;31;1;1;11;0 
5429;0;31;1;1;8;0 
1656;0;31;1;1;6;0 
3614;0;31;1;1;9;0 
1931;0;31;1;1;7;0 
2954;0;31;1;1;7;0 
4309;0;31;1;1;8;0 
3767;0;31;1;1;7;0 
1851;0;31;1;1;7;0 
4275;0;31;1;1;7;0 
4929;0;31;1;1;6;0 
2328;0;31;1;1;9;0 
1803;0;31;1;1;6;0 
3723;0;31;1;1;9;0 
1991;0;31;1;1;4;0 
1994;0;31;1;1;13;0 
2861;0;31;1;1;8;0 
4966;0;31;1;1;6;0 
6917;0;31;1;1;9;0 
4127;0;31;1;1;11;0 
1975;0;31;1;1;9;0 
1938;0;31;1;1;8;0 
1624;0;31;1;1;10;0 
4770;0;31;1;1;8;0 
2058;0;31;1;1;8;0 
1930;0;31;1;1;9;0 
1973;0;31;1;1;11;0 
1767;0;31;1;1;8;0 
4863;0;31;1;1;12;0 
1865;0;31;1;1;9;0 
3168;0;31;1;1;10;0 
1680;0;31;1;1;13;0 
2195;0;31;1;1;7;0 
1857;0;31;1;1;10;0 
1903;0;31;1;1;7;0 
4066;0;31;1;1;8;0 
4893;0;31;1;1;13;0 
1763;0;31;1;1;8;0 
1780;0;31;1;1;8;0 
1894;0;31;1;1;7;0 
2011;0;31;1;1;7;0 
1846;0;31;1;1;7;0 
5158;0;31;1;1;12;0 
1875;0;31;1;1;6;0 
1824;0;31;1;1;8;0 
2089;0;31;1;1;7;0 
2162;0;31;1;1;8;0 
2086;0;31;1;1;8;0 
2193;0;31;1;1;6;0 
2121;0;31;1;1;7;0 
1666;0;31;1;1;9;0 
3133;0;31;1;1;7;0 
1782;0;31;1;1;11;0 
2041;0;31;1;1;7;0 
2043;0;31;1;1;7;0 
1876;0;31;1;1;11;0 
1821;0;31;1;1;6;0 
2672;0;31;1;1;11;0 
1837;0;31;1;1;8;0 
2300;0;31;1;1;10;0 
4221;0;31;1;1;11;0 
1742;0;31;1;1;8;0 
2446;0;31;1;1;8;0 
2135;0;31;1;1;9;0 
3195;0;31;1;1;11;0 
1979;0;31;1;1;6;0 
2061;0;31;1;1;7;0 
2082;0;31;1;1;7;0 
1680;0;31;1;1;9;0 
3986;0;31;1;1;8;0 
2333;0;31;1;1;11;0 
2160;0;31;1;1;9;0 
4530;0;31;1;1;7;0 
4852;0;31;1;1;7;0 
1707;0;31;1;1;7;0 
1670;0;31;1;1;9;0 
2087;0;31;1;1;10;0 
4930;0;31;1;1;9;0 
1848;0;31;1;1;7;0 
3165;0;31;1;1;7;0 
1891;0;31;1;1;11;0 
5422;0;31;1;1;10;0 
7512;0;31;1;1;9;0 
1973;0;31;1;1;12;0 
1752;0;31;1;1;8;0 
1883;0;31;1;1;8;0 
1886;0;31;1;1;8;0 
1881;0;31;1;1;6;0 
2103;0;31;1;1;8;0 
3906;0;31;1;1;12;0 
4986;0;31;1;1;5;0 
1975;0;31;1;1;11;0 
4933;0;31;1;1;7;0 
2123;0;31;1;1;7;0 
1606;0;31;1;1;10;0 
2159;0;31;1;1;9;0 
1197;0;31;1;1;8;0 
1651;0;31;1;1;9;0 
2087;0;31;1;1;7;0 
2511;0;31;1;1;7;0 
4687;0;31;1;1;8;0 
4581;0;31;1;1;7;0 
3320;0;31;1;1;9;0 
1954;0;31;1;1;9;0 
1644;0;31;1;1;6;0 
4155;0;31;1;1;10;0 
2045;0;31;1;1;9;0 
1680;0;31;1;1;11;0 
4131;0;31;1;1;6;0 
5308;0;31;1;1;7;0 
4755;0;31;1;1;12;0 
3903;0;31;1;1;7;0 
2147;0;31;1;1;7;0 
1696;0;31;1;1;9;0 
4202;0;31;1;1;7;0 
1979;0;31;1;1;7;0 
4799;0;31;1;1;6;0 
1853;0;31;1;1;8;0 
1731;0;31;1;1;13;0 
1626;0;31;1;1;8;0 
1705;0;31;1;1;8;0 
1688;0;31;1;1;7;0 
2519;0;31;1;1;8;0 
4427;0;31;1;1;10;0 
1943;0;31;1;1;6;0 
3030;0;31;1;1;6;0 
3118;0;31;1;1;12;0 
4235;0;31;1;1;8;0 
1970;0;31;1;1;9;0 
2523;0;31;1;1;6;0 
1976;0;31;1;1;12;0 
2265;0;31;1;1;5;0 
3827;0;31;1;1;7;0 
1893;0;31;1;1;9;0 
2269;0;31;1;1;11;0 
1602;0;31;1;1;7;0 
4939;0;31;1;1;9;0 
4178;0;31;1;1;11;0 
2354;0;31;1;1;10;0 
2313;0;31;1;1;11;0 
3539;0;31;1;1;8;0 
3283;0;31;1;1;6;0 
2009;0;31;1;1;10;0 
2010;0;31;1;1;10;0 
2362;0;31;1;1;8;0 
2440;0;31;1;1;6;0 
1960;0;31;1;1;8;0 
3432;0;31;1;1;9;0 
1944;0;31;1;1;7;0 
1577;0;31;1;1;11;0 
4722;0;31;1;1;8;0 
2314;0;31;1;1;7;0 
1900;0;31;1;1;7;0 
2026;0;31;1;1;6;0 
1686;0;31;1;1;7;0 
1374;0;31;1;1;6;0 
1867;0;31;1;1;8;0 
5324;0;31;1;1;12;0 
2943;0;31;1;1;7;0 
2093;0;31;1;1;8;0 
1930;0;31;1;1;10;0 
1769;0;31;1;1;7;0 
4917;0;31;1;1;11;0 
1729;0;31;1;1;8;0 
2180;0;31;1;1;8;0 
1863;0;31;1;1;8;0 
1965;0;31;1;1;6;0 
2014;0;31;1;1;7;0 
1646;0;31;1;1;8;0 
2831;0;31;1;1;7;0 
1974;0;31;1;1;7;0 
1674;0;31;1;1;10;0 
2080;0;31;1;1;5;0 
1777;0;31;1;1;7;0 
1673;0;31;1;1;8;0 
1984;0;31;1;1;11;0 
2060;0;31;1;1;8;0 
1606;0;31;1;1;7;0 
2187;0;31;1;1;8;0 
2024;0;31;1;1;7;0 
4339;0;31;1;1;7;0 
2246;0;31;1;1;8;0 
1717;0;31;1;1;6;0 
1819;0;31;1;1;10;0 
4677;0;31;1;1;7;0 
2112;0;31;1;1;7;0 
4768;0;31;1;1;12;0 
1957;0;31;1;1;6;0 
1819;0;31;1;1;8;0 
2269;0;31;1;1;8;0 
4620;0;31;1;1;7;0 
1946;0;31;1;1;6;0 
5854;0;31;1;1;6;0 
1990;0;31;1;1;7;0 
4476;0;31;1;1;8;0 
1626;0;31;1;1;10;0 
1943;0;31;1;1;7;0 
2103;0;31;1;1;10;0 
3491;0;31;1;1;7;0 
1866;0;31;1;1;9;0 
4806;0;31;1;1;10;0 
1696;0;31;1;1;9;0 
1727;0;31;1;1;8;0 
2014;0;31;1;1;8;0 
2202;0;31;1;1;7;0 
4346;0;31;1;1;9;0 
1772;0;31;1;1;6;0 
3591;0;31;1;1;7;0 
2149;0;31;1;1;13;0 
1971;0;31;1;1;7;0 
1807;0;31;1;1;8;0 
2120;0;31;1;1;7;0 
1927;0;31;1;1;9;0 
1335;0;31;1;1;7;0 
1867;0;31;1;1;9;0 
2195;0;31;1;1;8;0 
2571;0;31;1;1;7;0 
1967;0;31;1;1;6;0 
3999;0;31;1;1;7;0 
3754;0;31;1;1;5;0 
