CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
3867;112;0;1934;0;80;32 
2680;88;0;1340;0;64;24 
3568;112;0;1784;0;76;36 
2369;76;0;1185;0;48;28 
2491;82;0;1245;0;56;26 
1956;60;0;978;0;36;24 
5953;108;0;2977;0;76;32 
2538;96;0;1269;0;68;28 
2861;108;0;1430;0;92;16 
2321;76;0;1161;0;56;20 
3017;131;0;1509;0;88;43 
2687;84;0;1343;0;68;16 
3100;92;0;1550;0;64;28 
2999;104;0;1500;0;80;24 
4441;124;0;2221;0;88;36 
4165;128;0;2083;0;80;48 
4567;80;0;2283;0;56;24 
4220;144;0;2110;0;100;44 
3889;100;0;1945;0;64;36 
3356;112;0;1678;0;72;40 
3539;108;0;1769;0;76;32 
3028;116;0;1514;0;80;36 
4620;132;0;2310;0;88;44 
2976;112;0;1488;0;72;40 
2966;104;0;1483;0;76;28 
2933;116;0;1466;0;72;44 
2951;96;0;1476;0;76;20 
4892;76;0;2446;0;52;24 
2557;68;0;1279;0;60;8 
2792;100;0;1396;0;72;28 
3422;152;0;1711;0;104;48 
2750;120;0;1375;0;76;44 
5637;144;0;2819;0;100;44 
3212;120;0;1606;0;80;40 
2677;108;0;1338;0;72;36 
3140;95;0;1570;0;68;27 
5545;100;0;2773;0;76;24 
2848;120;0;1424;0;76;44 
5036;140;0;2518;0;88;52 
2996;108;0;1498;0;80;28 
3015;136;0;1507;0;88;48 
3795;148;0;1898;0;132;16 
2471;104;0;1236;0;64;40 
2944;116;0;1472;0;76;40 
2668;108;0;1334;0;76;32 
3436;80;0;1718;0;64;16 
3335;116;0;1667;0;88;28 
4458;92;0;2229;0;72;20 
2687;92;0;1343;0;68;24 
2915;100;0;1458;0;84;16 
3138;124;0;1569;0;104;20 
2882;96;0;1441;0;68;28 
2361;92;0;1181;0;60;32 
5121;96;0;2561;0;76;20 
3049;124;0;1525;0;92;32 
3058;72;0;1529;0;52;20 
3288;120;0;1644;0;88;32 
4612;88;0;2306;0;68;20 
3043;124;0;1522;0;88;36 
3060;104;0;1530;0;80;24 
4975;120;0;2488;0;84;36 
2642;76;0;1321;0;56;20 
3664;176;0;1832;0;120;56 
2869;100;0;1434;0;76;24 
3021;116;0;1511;0;80;36 
2420;72;0;1210;0;60;12 
4072;152;0;2036;0;100;52 
5457;104;0;2728;0;76;28 
3047;128;0;1524;0;92;36 
2417;80;0;1209;0;48;32 
2728;116;0;1364;0;68;48 
2932;104;0;1466;0;72;32 
2813;100;0;1406;0;72;28 
5233;100;0;2617;0;72;28 
2981;86;0;1491;0;56;30 
2886;92;0;1443;0;72;20 
3070;128;0;1535;0;96;32 
2464;87;0;1232;0;56;31 
2538;84;0;1269;0;56;28 
2398;60;0;1199;0;44;16 
2997;96;0;1499;0;64;32 
2820;88;0;1410;0;64;24 
3227;112;0;1614;0;88;24 
2625;108;0;1312;0;72;36 
3533;180;0;1766;0;120;60 
2469;72;0;1235;0;44;28 
3217;148;0;1609;0;104;44 
3453;112;0;1726;0;72;40 
2415;84;0;1208;0;60;24 
2344;88;0;1172;0;60;28 
3025;133;0;1512;0;96;37 
2911;108;0;1455;0;72;36 
2932;120;0;1466;0;84;36 
3072;104;0;1536;0;76;28 
2558;100;0;1279;0;68;32 
3507;148;0;1754;0;96;52 
3569;116;0;1785;0;80;36 
3223;112;0;1612;0;76;36 
2164;84;0;1082;0;60;24 
3556;124;0;1778;0;92;32 
2689;64;0;1344;0;44;20 
3043;116;0;1522;0;88;28 
2080;56;0;1040;0;48;8 
3174;116;0;1587;0;88;28 
2054;52;0;1027;0;36;16 
2252;74;0;1126;0;56;18 
3611;116;0;1806;0;88;28 
3226;116;0;1613;0;84;32 
3459;120;0;1730;0;72;48 
4355;132;0;2178;0;88;44 
2585;92;0;1292;0;68;24 
6866;188;0;3433;0;120;68 
5468;96;0;2734;0;76;20 
2765;104;0;1382;0;72;32 
2810;60;0;1405;0;48;12 
3570;136;0;1785;0;84;52 
2407;83;0;1204;0;56;27 
6422;140;0;3211;0;100;40 
2426;76;0;1213;0;52;24 
6137;128;0;3069;0;96;32 
2383;98;0;1192;0;66;32 
2772;120;0;1386;0;72;48 
3013;120;0;1507;0;88;32 
3825;108;0;1913;0;68;40 
4043;92;0;2021;0;72;20 
3004;84;0;1502;0;64;20 
4365;127;0;2182;0;76;51 
2774;120;0;1387;0;84;36 
2991;120;0;1496;0;84;36 
2774;120;0;1387;0;92;28 
3977;148;0;1989;0;108;40 
2634;76;0;1317;0;60;16 
3343;132;0;1671;0;96;36 
2905;96;0;1452;0;76;20 
2808;108;0;1404;0;76;32 
4126;100;0;2063;0;76;24 
4879;108;0;2440;0;80;28 
2473;100;0;1237;0;60;40 
2947;112;0;1474;0;92;20 
3070;108;0;1535;0;80;28 
2611;76;0;1305;0;60;16 
5624;108;0;2812;0;64;44 
2800;112;0;1400;0;80;32 
2468;80;0;1234;0;52;28 
3369;144;0;1684;0;100;44 
2452;88;0;1226;0;60;28 
3228;116;0;1614;0;84;32 
3051;104;0;1526;0;64;40 
3711;100;0;1856;0;80;20 
4180;104;0;2090;0;84;20 
5821;132;0;2911;0;88;44 
3128;136;0;1564;0;92;44 
2908;108;0;1454;0;80;28 
2720;84;0;1360;0;64;20 
3211;132;0;1606;0;84;48 
5097;112;0;2549;0;84;28 
2778;100;0;1389;0;76;24 
3074;88;0;1537;0;64;24 
2263;84;0;1131;0;60;24 
2709;104;0;1354;0;64;40 
5257;108;0;2628;0;68;40 
3106;128;0;1553;0;84;44 
2693;136;0;1347;0;80;56 
2717;120;0;1358;0;76;44 
2412;80;0;1206;0;60;20 
3135;128;0;1567;0;76;52 
2236;68;0;1118;0;56;12 
3013;128;0;1507;0;76;52 
3729;124;0;1865;0;96;28 
5990;120;0;2995;0;92;28 
2790;104;0;1395;0;68;36 
3032;112;0;1516;0;80;32 
2443;107;0;1221;0;64;43 
3786;120;0;1893;0;80;40 
2579;104;0;1290;0;64;40 
4909;104;0;2455;0;80;24 
2710;88;0;1355;0;68;20 
3273;124;0;1636;0;80;44 
2417;84;0;1209;0;60;24 
3082;112;0;1541;0;68;44 
2455;88;0;1228;0;64;24 
5557;112;0;2778;0;88;24 
2502;93;0;1251;0;56;37 
3101;136;0;1551;0;92;44 
2498;84;0;1249;0;60;24 
4810;108;0;2405;0;96;12 
3164;112;0;1582;0;84;28 
3077;116;0;1539;0;72;44 
3237;120;0;1618;0;80;40 
3101;132;0;1551;0;92;40 
2592;100;0;1296;0;68;32 
2534;84;0;1267;0;56;28 
2692;96;0;1346;0;68;28 
4044;76;0;2022;0;60;16 
2814;124;0;1407;0;80;44 
3288;96;0;1644;0;76;20 
3257;128;0;1628;0;84;44 
2808;92;0;1404;0;72;20 
3698;96;0;1849;0;76;20 
2603;92;0;1302;0;68;24 
6158;116;0;3079;0;80;36 
2861;108;0;1431;0;72;36 
3028;124;0;1514;0;88;36 
2516;84;0;1258;0;60;24 
2682;120;0;1341;0;76;44 
3290;84;0;1645;0;76;8 
2569;108;0;1285;0;88;20 
2636;96;0;1318;0;68;28 
3378;124;0;1689;0;96;28 
3882;104;0;1941;0;68;36 
3148;140;0;1574;0;92;48 
2330;76;0;1165;0;56;20 
3270;116;0;1635;0;84;32 
2215;72;0;1108;0;48;24 
3244;136;0;1622;0;100;36 
3109;108;0;1555;0;72;36 
2610;112;0;1305;0;88;24 
2588;84;0;1294;0;64;20 
2957;92;0;1479;0;72;20 
2550;96;0;1275;0;68;28 
3339;100;0;1669;0;60;40 
6019;100;0;3009;0;72;28 
3287;116;0;1644;0;80;36 
3577;160;0;1789;0;104;56 
3128;116;0;1564;0;80;36 
3438;88;0;1719;0;52;36 
3301;128;0;1650;0;88;40 
3089;104;0;1545;0;80;24 
3255;108;0;1628;0;64;44 
2339;76;0;1170;0;52;24 
2873;100;0;1437;0;80;20 
4811;144;0;2406;0;108;36 
2804;116;0;1402;0;80;36 
2601;96;0;1301;0;68;28 
2849;108;0;1424;0;76;32 
2641;88;0;1320;0;68;20 
2925;104;0;1463;0;80;24 
2398;80;0;1199;0;64;16 
4109;116;0;2054;0;76;40 
3435;124;0;1717;0;84;40 
2630;100;0;1315;0;76;24 
3194;84;0;1597;0;60;24 
5826;132;0;2913;0;92;40 
3431;128;0;1715;0;76;52 
3566;96;0;1783;0;72;24 
2275;64;0;1138;0;44;20 
5485;84;0;2742;0;56;28 
2757;112;0;1378;0;76;36 
3539;108;0;1770;0;80;28 
2475;84;0;1238;0;68;16 
4321;128;0;2160;0;88;40 
3560;96;0;1780;0;72;24 
2632;108;0;1316;0;72;36 
3007;96;0;1504;0;84;12 
5335;104;0;2668;0;68;36 
3230;111;0;1615;0;75;36 
3106;108;0;1553;0;68;40 
2880;122;0;1440;0;80;42 
2758;104;0;1379;0;72;32 
3110;128;0;1555;0;92;36 
3212;116;0;1606;0;84;32 
3922;104;0;1961;0;92;12 
3176;96;0;1588;0;72;24 
2467;96;0;1233;0;80;16 
3611;73;0;1806;0;48;25 
3085;102;0;1542;0;56;46 
3414;149;0;1707;0;96;53 
4331;116;0;2165;0;84;32 
2582;108;0;1291;0;64;44 
3104;120;0;1552;0;92;28 
3368;112;0;1684;0;76;36 
4001;124;0;2001;0;88;36 
3175;108;0;1587;0;76;32 
2999;96;0;1500;0;72;24 
2987;108;0;1493;0;76;32 
3135;112;0;1568;0;84;28 
3077;135;0;1539;0;99;36 
2792;104;0;1396;0;80;24 
2474;76;0;1237;0;56;20 
3104;132;0;1552;0;88;44 
2628;112;0;1314;0;72;40 
3027;112;0;1514;0;72;40 
4306;132;0;2153;0;96;36 
3559;116;0;1780;0;76;40 
3107;124;0;1554;0;76;48 
3037;116;0;1519;0;88;28 
4260;108;0;2130;0;84;24 
2788;96;0;1394;0;68;28 
3964;112;0;1982;0;80;32 
2923;112;0;1462;0;88;24 
5939;128;0;2970;0;80;48 
3199;112;0;1599;0;84;28 
3324;80;0;1662;0;52;28 
3419;112;0;1710;0;76;36 
5284;88;0;2642;0;68;20 
2743;92;0;1371;0;68;24 
3494;116;0;1747;0;100;16 
3707;96;0;1853;0;72;24 
2983;144;0;1492;0;96;48 
2379;76;0;1190;0;52;24 
3019;108;0;1510;0;80;28 
2539;80;0;1269;0;64;16 
2762;96;0;1381;0;60;36 
3566;112;0;1783;0;80;32 
2698;120;0;1349;0;84;36 
2628;112;0;1314;0;68;44 
2381;110;0;1191;0;82;28 
2913;108;0;1456;0;68;40 
3723;124;0;1862;0;80;44 
6638;183;0;3319;0;120;63 
3307;72;0;1654;0;56;16 
2955;96;0;1478;0;72;24 
2439;80;0;1219;0;60;20 
5328;129;0;2664;0;84;45 
2456;88;0;1228;0;60;28 
3250;126;0;1625;0;96;30 
3907;56;0;1953;0;48;8 
3248;120;0;1624;0;100;20 
3103;112;0;1551;0;92;20 
3823;120;0;1912;0;76;44 
3150;112;0;1575;0;96;16 
3293;132;0;1647;0;88;44 
3333;104;0;1666;0;76;28 
2419;114;0;1210;0;76;38 
3476;116;0;1738;0;60;56 
3453;140;0;1726;0;108;32 
5516;96;0;2758;0;60;36 
2597;104;0;1299;0;72;32 
3453;84;0;1727;0;52;32 
2651;92;0;1325;0;72;20 
3156;136;0;1578;0;84;52 
3629;100;0;1815;0;80;20 
2789;88;0;1395;0;56;32 
3304;116;0;1652;0;88;28 
2915;84;0;1457;0;68;16 
2736;96;0;1368;0;72;24 
2500;96;0;1250;0;68;28 
3314;112;0;1657;0;76;36 
6288;132;0;3144;0;92;40 
3018;104;0;1509;0;68;36 
3142;120;0;1571;0;92;28 
2637;124;0;1318;0;84;40 
3219;164;0;1609;0;100;64 
2536;80;0;1268;0;60;20 
5706;112;0;2853;0;80;32 
2824;104;0;1412;0;76;28 
3733;96;0;1867;0;76;20 
3395;144;0;1697;0;92;52 
5380;96;0;2690;0;60;36 
3230;140;0;1615;0;100;40 
3491;108;0;1745;0;64;44 
2494;96;0;1247;0;56;40 
5052;116;0;2526;0;84;32 
2066;48;0;1033;0;36;12 
2852;120;0;1426;0;84;36 
2790;116;0;1395;0;80;36 
3488;140;0;1744;0;92;48 
2353;68;0;1177;0;48;20 
2754;116;0;1377;0;76;40 
2586;100;0;1293;0;64;36 
5485;128;0;2742;0;88;40 
2562;92;0;1281;0;60;32 
5436;116;0;2718;0;84;32 
2587;84;0;1294;0;64;20 
2978;92;0;1489;0;60;32 
2845;104;0;1423;0;76;28 
4123;120;0;2062;0;80;40 
2740;108;0;1370;0;64;44 
4015;148;0;2008;0;100;48 
2303;72;0;1151;0;56;16 
2563;108;0;1281;0;72;36 
2661;104;0;1331;0;84;20 
3739;108;0;1869;0;72;36 
2558;100;0;1279;0;80;20 
3536;160;0;1768;0;116;44 
3078;116;0;1539;0;80;36 
2961;120;0;1481;0;80;40 
2426;88;0;1213;0;68;20 
3071;120;0;1535;0;84;36 
4510;88;0;2255;0;68;20 
2563;96;0;1281;0;72;24 
2387;80;0;1193;0;60;20 
3287;140;0;1643;0;96;44 
1909;48;0;955;0;28;20 
2718;120;0;1359;0;72;48 
2736;128;0;1368;0;96;32 
4023;116;0;2012;0;84;32 
3085;122;0;1543;0;88;34 
2917;108;0;1458;0;72;36 
2996;104;0;1498;0;76;28 
2374;108;0;1187;0;64;44 
2602;88;0;1301;0;64;24 
2614;106;0;1307;0;60;46 
5066;124;0;2533;0;84;40 
3466;148;0;1733;0;100;48 
3900;88;0;1950;0;60;28 
3179;132;0;1590;0;96;36 
4036;100;0;2018;0;64;36 
3172;132;0;1586;0;92;40 
3217;148;0;1609;0;96;52 
3157;66;0;1578;0;46;20 
2786;92;0;1393;0;72;20 
3662;120;0;1831;0;92;28 
4301;136;0;2151;0;92;44 
3312;84;0;1656;0;76;8 
3187;128;0;1593;0;80;48 
4674;116;0;2337;0;92;24 
3600;124;0;1800;0;80;44 
2641;112;0;1321;0;80;32 
2735;88;0;1368;0;76;12 
3048;116;0;1524;0;88;28 
2808;84;0;1404;0;68;16 
3075;120;0;1538;0;72;48 
3072;148;0;1536;0;88;60 
3092;136;0;1546;0;88;48 
3659;108;0;1830;0;68;40 
3371;108;0;1685;0;84;24 
5111;100;0;2555;0;68;32 
5688;112;0;2844;0;84;28 
3591;76;0;1795;0;60;16 
2886;100;0;1443;0;68;32 
2847;112;0;1424;0;72;40 
2750;94;0;1375;0;64;30 
3753;140;0;1877;0;124;16 
2488;112;0;1244;0;64;48 
4331;128;0;2166;0;96;32 
2681;128;0;1340;0;88;40 
2537;88;0;1269;0;56;32 
3340;80;0;1670;0;64;16 
2797;92;0;1399;0;68;24 
3438;128;0;1719;0;92;36 
2737;100;0;1369;0;68;32 
2661;84;0;1331;0;60;24 
3486;144;0;1743;0;104;40 
2496;96;0;1248;0;60;36 
3023;116;0;1512;0;76;40 
2606;108;0;1303;0;80;28 
2716;108;0;1358;0;72;36 
2741;84;0;1370;0;64;20 
3591;132;0;1796;0;96;36 
2794;100;0;1397;0;76;24 
3088;124;0;1544;0;92;32 
4362;132;0;2181;0;84;48 
3099;136;0;1550;0;84;52 
3348;128;0;1674;0;92;36 
5205;72;0;2603;0;64;8 
3073;116;0;1536;0;80;36 
2927;92;0;1464;0;72;20 
3389;96;0;1695;0;56;40 
3061;124;0;1531;0;88;36 
3614;152;0;1807;0;108;44 
2323;80;0;1161;0;44;36 
3129;136;0;1565;0;88;48 
3551;100;0;1775;0;68;32 
5048;100;0;2524;0;76;24 
2919;100;0;1460;0;76;24 
3089;120;0;1545;0;84;36 
2590;88;0;1295;0;64;24 
2784;108;0;1392;0;76;32 
2868;104;0;1434;0;76;28 
3578;172;0;1789;0;104;68 
3016;147;0;1508;0;92;55 
4037;144;0;2018;0;88;56 
2934;96;0;1467;0;80;16 
3164;96;0;1582;0;60;36 
3860;92;0;1930;0;72;20 
3699;92;0;1850;0;76;16 
2822;100;0;1411;0;76;24 
3481;120;0;1741;0;88;32 
2595;112;0;1297;0;76;36 
2833;100;0;1417;0;76;24 
3195;108;0;1598;0;60;48 
3897;92;0;1949;0;68;24 
2654;96;0;1327;0;64;32 
3446;120;0;1723;0;80;40 
4709;104;0;2355;0;76;28 
4921;132;0;2460;0;80;52 
3273;104;0;1637;0;80;24 
2791;128;0;1395;0;92;36 
3831;96;0;1916;0;72;24 
2938;116;0;1469;0;84;32 
3481;120;0;1741;0;96;24 
2554;92;0;1277;0;60;32 
2788;128;0;1394;0;80;48 
3858;159;0;1929;0;100;59 
2930;128;0;1465;0;76;52 
3521;118;0;1760;0;72;46 
3514;116;0;1757;0;72;44 
3805;132;0;1903;0;88;44 
2482;72;0;1241;0;48;24 
2638;144;0;1319;0;72;72 
3680;84;0;1840;0;64;20 
3149;128;0;1574;0;88;40 
3279;92;0;1639;0;60;32 
3056;128;0;1528;0;104;24 
2417;80;0;1209;0;56;24 
3855;150;0;1927;0;92;58 
3113;116;0;1557;0;84;32 
2560;100;0;1280;0;68;32 
3014;103;0;1507;0;76;27 
4882;116;0;2441;0;84;32 
2935;104;0;1467;0;80;24 
4703;108;0;2351;0;72;36 
2938;128;0;1469;0;80;48 
2503;88;0;1252;0;64;24 
3525;116;0;1763;0;68;48 
2997;120;0;1498;0;96;24 
3380;72;0;1690;0;60;12 
3132;112;0;1566;0;80;32 
2762;88;0;1381;0;72;16 
2470;84;0;1235;0;68;16 
2886;104;0;1443;0;80;24 
2519;88;0;1260;0;60;28 
3314;100;0;1657;0;72;28 
2840;96;0;1420;0;60;36 
3226;124;0;1613;0;88;36 
3419;144;0;1710;0;92;52 
2657;84;0;1329;0;52;32 
2600;80;0;1300;0;64;16 
3479;144;0;1740;0;104;40 
2651;80;0;1326;0;52;28 
4525;136;0;2263;0;88;48 
2385;80;0;1193;0;52;28 
3409;148;0;1704;0;104;44 
3000;100;0;1500;0;64;36 
2916;116;0;1458;0;84;32 
4502;100;0;2251;0;68;32 
5944;132;0;2972;0;80;52 
3456;140;0;1728;0;80;60 
2693;100;0;1347;0;60;40 
4904;108;0;2452;0;80;28 
5059;94;0;2530;0;62;32 
3072;108;0;1536;0;76;32 
3034;112;0;1517;0;76;36 
3391;128;0;1695;0;92;36 
5575;147;0;2788;0;111;36 
2070;76;0;1035;0;48;28 
3352;148;0;1676;0;104;44 
6245;104;0;3123;0;80;24 
2561;96;0;1280;0;84;12 
3668;92;0;1834;0;72;20 
2521;80;0;1261;0;56;24 
4825;136;0;2412;0;88;48 
3049;132;0;1524;0;88;44 
2844;112;0;1422;0;80;32 
2723;108;0;1362;0;72;36 
3321;124;0;1661;0;80;44 
2742;84;0;1371;0;64;20 
3292;136;0;1646;0;92;44 
3990;128;0;1995;0;100;28 
6373;156;0;3186;0;100;56 
4434;119;0;2217;0;80;39 
3204;140;0;1602;0;92;48 
3090;116;0;1545;0;84;32 
3277;148;0;1639;0;100;48 
2428;100;0;1214;0;60;40 
3122;124;0;1561;0;92;32 
2669;104;0;1335;0;72;32 
2592;76;0;1296;0;60;16 
2910;124;0;1455;0;88;36 
2722;113;0;1361;0;84;29 
5650;124;0;2825;0;100;24 
3613;164;0;1807;0;104;60 
2329;84;0;1165;0;48;36 
3336;132;0;1668;0;96;36 
4000;108;0;2000;0;88;20 
3142;108;0;1571;0;84;24 
2790;104;0;1395;0;76;28 
2784;100;0;1392;0;72;28 
3145;116;0;1572;0;92;24 
3076;132;0;1538;0;100;32 
3653;112;0;1826;0;72;40 
3078;124;0;1539;0;92;32 
3463;72;0;1731;0;64;8 
3038;112;0;1519;0;76;36 
3079;132;0;1540;0;84;48 
3245;124;0;1623;0;92;32 
3146;108;0;1573;0;72;36 
3262;112;0;1631;0;88;24 
3305;100;0;1653;0;76;24 
2723;95;0;1361;0;76;19 
2720;96;0;1360;0;72;24 
3030;120;0;1515;0;80;40 
3892;144;0;1946;0;92;52 
2949;116;0;1475;0;72;44 
2735;88;0;1367;0;68;20 
3319;120;0;1660;0;80;40 
3343;68;0;1672;0;48;20 
2749;96;0;1375;0;64;32 
5522;92;0;2761;0;68;24 
2741;72;0;1371;0;48;24 
2722;120;0;1361;0;96;24 
2704;80;0;1352;0;60;20 
2622;112;0;1311;0;72;40 
2578;96;0;1289;0;68;28 
2567;92;0;1284;0;68;24 
3233;100;0;1616;0;72;28 
2491;92;0;1246;0;68;24 
3091;136;0;1545;0;84;52 
2832;112;0;1416;0;76;36 
2640;80;0;1320;0;64;16 
3110;108;0;1555;0;84;24 
2822;83;0;1411;0;55;28 
2803;100;0;1401;0;80;20 
2524;96;0;1262;0;60;36 
2995;136;0;1498;0;96;40 
2624;96;0;1312;0;68;28 
3190;108;0;1595;0;76;32 
2580;96;0;1290;0;72;24 
3172;128;0;1586;0;88;40 
2891;120;0;1446;0;88;32 
4450;76;0;2225;0;60;16 
3265;116;0;1633;0;88;28 
3337;136;0;1669;0;88;48 
5441;140;0;2721;0;104;36 
3257;124;0;1629;0;96;28 
4263;136;0;2132;0;96;40 
3654;100;0;1827;0;68;32 
3057;112;0;1529;0;84;28 
3091;112;0;1546;0;68;44 
2873;125;0;1436;0;80;45 
2704;124;0;1352;0;80;44 
3529;100;0;1765;0;80;20 
2637;92;0;1318;0;76;16 
2533;80;0;1267;0;56;24 
3477;96;0;1738;0;80;16 
5929;140;0;2965;0;100;40 
3082;114;0;1541;0;88;26 
3211;124;0;1605;0;100;24 
2565;84;0;1283;0;64;20 
3037;124;0;1519;0;92;32 
3299;120;0;1650;0;88;32 
2684;100;0;1342;0;68;32 
3255;116;0;1628;0;84;32 
3408;84;0;1704;0;52;32 
5800;120;0;2900;0;88;32 
2534;84;0;1267;0;56;28 
2956;116;0;1478;0;80;36 
3804;124;0;1902;0;88;36 
3378;116;0;1689;0;96;20 
2887;104;0;1443;0;84;20 
2996;116;0;1498;0;92;24 
2373;56;0;1186;0;40;16 
5794;104;0;2897;0;80;24 
3469;104;0;1734;0;64;40 
2898;128;0;1449;0;84;44 
3875;96;0;1938;0;72;24 
2712;100;0;1356;0;84;16 
4280;124;0;2140;0;88;36 
2970;112;0;1485;0;76;36 
2487;80;0;1244;0;60;20 
3051;120;0;1525;0;88;32 
3141;140;0;1570;0;96;44 
3378;128;0;1689;0;96;32 
5872;128;0;2936;0;80;48 
3276;104;0;1638;0;92;12 
4708;128;0;2354;0;92;36 
2541;106;0;1270;0;64;42 
5287;116;0;2644;0;80;36 
3482;92;0;1741;0;72;20 
3409;124;0;1705;0;84;40 
2836;116;0;1418;0;76;40 
3169;104;0;1585;0;76;28 
2727;100;0;1363;0;72;28 
3632;180;0;1816;0;112;68 
2896;104;0;1448;0;76;28 
3951;112;0;1976;0;72;40 
2570;86;0;1285;0;60;26 
3154;156;0;1577;0;96;60 
3633;100;0;1817;0;72;28 
3619;108;0;1810;0;68;40 
3216;124;0;1608;0;88;36 
2473;96;0;1237;0;72;24 
3344;116;0;1672;0;84;32 
3092;120;0;1546;0;80;40 
4249;124;0;2125;0;88;36 
2995;116;0;1497;0;80;36 
2587;68;0;1294;0;52;16 
4106;148;0;2053;0;92;56 
3205;116;0;1602;0;80;36 
4300;115;0;2150;0;96;19 
5293;100;0;2647;0;64;36 
3724;100;0;1862;0;76;24 
2575;104;0;1288;0;68;36 
3105;128;0;1553;0;88;40 
5090;84;0;2545;0;52;32 
3885;104;0;1943;0;80;24 
2757;91;0;1379;0;64;27 
3085;116;0;1543;0;84;32 
3500;124;0;1750;0;88;36 
4861;136;0;2430;0;100;36 
2726;112;0;1363;0;72;40 
3274;140;0;1637;0;88;52 
2660;92;0;1330;0;60;32 
3120;128;0;1560;0;88;40 
2798;108;0;1399;0;64;44 
2291;92;0;1146;0;76;16 
2523;104;0;1261;0;72;32 
3475;108;0;1737;0;88;20 
3167;116;0;1583;0;88;28 
3899;100;0;1949;0;72;28 
2931;112;0;1465;0;72;40 
2862;130;0;1431;0;80;50 
2622;88;0;1311;0;64;24 
2932;124;0;1466;0;92;32 
2199;60;0;1100;0;48;12 
2924;124;0;1462;0;80;44 
3100;112;0;1550;0;76;36 
5562;96;0;2781;0;60;36 
2791;100;0;1396;0;80;20 
2531;96;0;1265;0;76;20 
2711;104;0;1355;0;80;24 
3525;96;0;1763;0;76;20 
3452;100;0;1726;0;80;20 
2431;84;0;1215;0;64;20 
2899;124;0;1449;0;96;28 
3604;132;0;1802;0;92;40 
6211;128;0;3105;0;108;20 
3048;108;0;1524;0;80;28 
2744;116;0;1372;0;64;52 
3545;132;0;1772;0;76;56 
2986;116;0;1493;0;84;32 
1921;64;0;961;0;44;20 
2845;112;0;1422;0;76;36 
2895;92;0;1448;0;72;20 
3266;140;0;1633;0;96;44 
2277;86;0;1138;0;68;18 
3352;124;0;1676;0;100;24 
3805;112;0;1903;0;72;40 
2988;88;0;1494;0;68;20 
2995;120;0;1498;0;80;40 
2604;116;0;1302;0;76;40 
3961;120;0;1980;0;76;44 
6376;172;0;3188;0;104;68 
3588;128;0;1794;0;96;32 
2750;116;0;1375;0;76;40 
2960;56;0;1480;0;40;16 
2639;100;0;1320;0;72;28 
3737;108;0;1868;0;72;36 
3014;104;0;1507;0;80;24 
3020;132;0;1510;0;96;36 
3252;128;0;1626;0;80;48 
4187;104;0;2093;0;64;40 
5997;132;0;2999;0;84;48 
2246;80;0;1123;0;52;28 
3684;136;0;1842;0;92;44 
4984;72;0;2492;0;52;20 
3407;116;0;1704;0;84;32 
3274;124;0;1637;0;88;36 
2996;108;0;1498;0;76;32 
3621;176;0;1811;0;124;52 
2597;105;0;1299;0;72;33 
3059;122;0;1530;0;88;34 
2759;104;0;1380;0;72;32 
3088;108;0;1544;0;68;40 
2574;88;0;1287;0;56;32 
3332;144;0;1666;0;96;48 
2527;100;0;1263;0;68;32 
3462;156;0;1731;0;104;52 
3141;121;0;1571;0;76;45 
3068;128;0;1534;0;92;36 
3294;80;0;1647;0;56;24 
3740;148;0;1870;0;104;44 
3326;136;0;1663;0;80;56 
3156;108;0;1578;0;80;28 
5743;112;0;2871;0;80;32 
4032;136;0;2016;0;96;40 
2921;115;0;1460;0;72;43 
3464;88;0;1732;0;60;28 
3336;84;0;1668;0;60;24 
3960;104;0;1980;0;80;24 
5159;80;0;2580;0;60;20 
3034;116;0;1517;0;80;36 
2833;104;0;1416;0;68;36 
3551;144;0;1776;0;104;40 
5043;104;0;2522;0;72;32 
4719;156;0;2360;0;104;52 
3278;140;0;1639;0;84;56 
2482;104;0;1241;0;72;32 
2169;88;0;1084;0;52;36 
3282;136;0;1641;0;88;48 
3009;100;0;1504;0;72;28 
3888;120;0;1944;0;80;40 
3307;100;0;1654;0;72;28 
2978;112;0;1489;0;84;28 
3161;116;0;1580;0;72;44 
3852;136;0;1926;0;92;44 
3460;100;0;1730;0;76;24 
3029;92;0;1515;0;68;24 
5636;140;0;2818;0;92;48 
2540;92;0;1270;0;60;32 
2690;112;0;1345;0;72;40 
2630;104;0;1315;0;72;32 
3474;160;0;1737;0;100;60 
2628;88;0;1314;0;60;28 
2799;124;0;1400;0;80;44 
2606;80;0;1303;0;76;4 
2867;124;0;1434;0;76;48 
4126;88;0;2063;0;64;24 
3756;132;0;1878;0;88;44 
2750;100;0;1375;0;64;36 
6337;136;0;3168;0;100;36 
2156;61;0;1078;0;49;12 
5603;100;0;2801;0;64;36 
2430;80;0;1215;0;56;24 
2515;108;0;1257;0;68;40 
3098;140;0;1549;0;84;56 
2436;88;0;1218;0;64;24 
3880;124;0;1940;0;84;40 
3143;92;0;1572;0;72;20 
2988;108;0;1494;0;80;28 
2856;116;0;1428;0;68;48 
2676;80;0;1338;0;68;12 
2743;88;0;1372;0;64;24 
4000;132;0;2000;0;76;56 
4491;176;0;2246;0;128;48 
3006;104;0;1503;0;84;20 
2838;120;0;1419;0;80;40 
5281;132;0;2641;0;92;40 
3802;80;0;1901;0;60;20 
3732;92;0;1866;0;64;28 
