CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
2140;1;0;0;47;0;2 
2546;1;0;0;46;0;0 
3497;1;0;0;43;0;0 
2991;1;0;0;47;0;3 
3332;1;0;0;48;0;2 
2410;1;0;0;45;0;2 
4320;1;0;0;48;0;3 
3964;1;0;0;51;0;3 
3103;1;0;0;45;0;3 
2657;1;0;0;45;0;2 
2948;1;0;0;45;0;2 
4065;1;0;0;47;0;2 
2630;1;0;0;46;0;3 
2489;1;0;0;43;0;0 
4456;1;0;0;44;0;3 
3284;1;0;0;48;0;2 
3401;1;0;0;56;0;10 
2540;1;0;0;46;0;2 
3351;1;0;0;51;0;3 
2893;1;0;0;43;0;0 
3022;1;0;0;46;0;3 
3034;1;0;0;46;0;0 
2597;1;0;0;45;0;2 
3568;1;0;0;48;0;2 
2354;1;0;0;46;0;2 
3376;1;0;0;48;0;3 
2785;1;0;0;46;0;2 
2630;1;0;0;47;0;3 
3286;1;0;0;49;0;2 
3133;1;0;0;48;0;3 
1900;1;0;0;50;0;7 
2458;1;0;0;46;0;2 
2428;1;0;0;50;0;3 
4805;1;0;0;50;0;3 
2768;1;0;0;49;0;2 
2463;1;0;0;45;0;2 
3200;1;0;0;47;0;3 
5706;1;0;0;46;0;3 
3082;1;0;0;43;0;3 
4056;1;0;0;47;0;2 
3684;1;0;0;48;0;2 
3091;1;0;0;48;0;2 
2866;1;0;0;45;0;2 
2538;1;0;0;46;0;3 
3219;1;0;0;44;0;3 
2624;1;0;0;44;0;2 
2453;1;0;0;46;0;3 
3437;1;0;0;51;0;7 
2373;1;0;0;50;0;10 
4251;1;0;0;51;0;3 
2389;1;0;0;45;0;2 
2803;1;0;0;48;0;2 
2936;1;0;0;47;0;2 
3354;1;0;0;47;0;3 
2639;1;0;0;43;0;0 
3538;1;0;0;47;0;3 
3786;1;0;0;51;0;10 
4212;1;0;0;42;0;0 
4444;1;0;0;53;0;3 
3158;1;0;0;48;0;3 
3894;1;0;0;53;0;10 
3072;1;0;0;44;0;3 
2784;1;0;0;49;0;3 
4094;1;0;0;44;0;2 
2997;1;0;0;49;0;3 
3815;1;0;0;43;0;3 
3539;1;0;0;46;0;3 
2506;1;0;0;45;0;2 
3460;1;0;0;45;0;0 
2300;1;0;0;46;0;2 
2835;1;0;0;45;0;2 
5459;1;1;0;52;0;3 
3840;1;0;0;50;0;3 
4785;1;0;0;51;0;3 
3409;1;0;0;55;0;7 
3645;1;0;0;54;0;3 
3139;1;0;0;47;0;3 
2498;1;0;0;42;0;0 
2341;1;0;0;51;0;3 
5513;1;0;0;45;0;2 
2396;1;0;0;37;0;0 
3446;1;0;0;50;0;3 
3273;1;0;0;47;0;3 
4630;1;0;0;44;0;2 
3166;1;0;0;45;0;0 
3017;1;0;0;49;0;2 
3309;1;0;0;49;0;3 
2862;1;0;0;44;0;0 
5899;1;0;0;48;0;3 
2569;1;0;0;46;0;2 
3684;1;0;0;52;0;7 
2566;1;0;0;49;0;3 
3785;1;0;0;50;0;2 
2818;1;0;0;49;0;3 
3516;1;0;0;50;0;3 
2050;1;0;0;47;0;3 
2799;1;0;0;39;0;0 
2951;1;0;0;52;0;7 
2827;1;0;0;50;0;3 
3109;1;0;0;49;0;2 
2957;1;0;0;50;0;2 
3342;1;0;0;47;0;3 
6046;1;0;0;46;0;2 
5827;1;0;0;47;0;2 
2889;1;0;0;44;0;0 
3301;1;0;0;52;0;10 
2481;1;0;0;48;0;3 
3899;1;0;0;48;0;2 
2395;1;0;0;44;0;2 
3225;1;0;0;59;0;7 
2841;1;0;0;46;0;2 
3690;1;0;0;52;0;10 
2737;1;0;0;43;0;2 
3045;1;0;0;45;0;3 
2629;1;0;0;47;0;2 
3943;1;0;0;52;0;4 
2284;1;0;0;46;0;2 
3252;1;0;0;46;0;3 
2764;1;0;0;46;0;2 
2932;1;0;0;48;0;2 
3141;1;0;0;46;0;3 
2936;1;0;0;45;0;2 
5700;1;0;0;50;0;3 
3430;1;0;0;46;0;3 
2896;1;0;0;49;0;3 
2415;1;0;0;53;0;3 
3211;1;0;0;46;0;0 
2555;1;0;0;49;0;7 
2615;1;0;0;50;0;3 
3750;1;0;0;50;0;3 
3274;1;0;0;49;0;3 
3152;1;0;0;46;0;3 
3045;1;0;0;51;0;3 
2491;1;0;0;48;0;3 
2750;1;0;0;49;0;2 
4859;1;0;0;48;0;3 
2473;1;0;0;49;0;3 
3606;1;0;0;50;0;3 
3083;1;0;0;46;0;2 
2362;1;0;0;47;0;2 
2888;1;0;0;52;0;3 
3559;1;0;0;51;0;3 
3728;1;0;0;46;0;0 
2804;1;0;0;48;0;2 
4047;1;0;0;53;0;3 
2361;1;0;0;48;0;3 
3416;1;0;0;50;0;2 
3031;1;0;0;49;0;3 
4645;1;0;0;48;0;3 
2952;1;0;0;46;0;2 
5849;1;0;0;50;0;3 
2677;1;0;0;45;0;2 
5272;1;0;0;48;0;3 
2915;1;0;0;51;0;3 
3027;1;0;0;50;0;3 
3152;1;0;0;49;0;3 
3537;1;0;0;50;0;3 
2585;1;0;0;41;0;0 
3236;1;0;0;50;0;3 
3632;1;0;0;46;0;2 
4051;1;0;0;52;0;7 
5764;1;0;0;51;0;3 
5170;1;0;0;48;0;3 
3391;1;0;0;45;0;3 
3234;1;0;0;50;0;4 
3356;1;0;0;46;0;2 
2543;1;0;0;46;0;7 
2497;1;0;0;48;0;2 
3059;1;0;0;49;0;3 
2354;1;0;0;42;0;0 
2489;1;0;0;46;0;2 
2421;1;0;0;40;0;0 
2804;1;0;0;47;0;3 
3162;1;0;0;47;0;2 
2913;1;0;0;54;0;7 
3396;1;0;0;49;0;3 
3697;1;0;0;49;0;3 
3078;1;0;0;45;0;3 
3074;1;0;0;45;0;2 
4199;1;0;0;45;0;3 
3571;1;0;0;47;0;3 
4010;1;0;0;43;0;0 
3680;1;0;0;46;0;2 
3360;1;0;0;52;0;7 
3053;1;0;0;51;0;7 
2685;1;0;0;40;0;0 
2333;1;0;0;46;0;3 
6237;1;0;0;46;0;3 
4287;1;0;0;45;0;2 
4881;1;0;0;46;0;3 
3203;1;0;0;48;0;3 
3605;1;0;0;48;0;3 
5506;1;0;0;45;0;0 
3543;1;0;0;47;0;3 
3731;1;0;0;50;0;3 
2176;1;0;0;47;0;2 
4098;1;0;0;49;0;3 
3314;1;0;0;50;0;3 
3069;1;0;0;46;0;3 
3115;1;0;0;45;0;2 
4562;1;0;0;49;0;3 
2812;1;0;0;47;0;2 
3202;1;0;0;49;0;2 
4256;1;0;0;47;0;3 
2834;1;0;0;49;0;3 
4653;1;0;0;48;0;2 
3046;1;0;0;46;0;2 
4398;1;0;0;48;0;3 
3282;1;0;0;47;0;3 
3101;1;0;0;49;0;3 
5688;1;0;0;46;0;3 
2718;1;0;0;46;0;3 
2760;1;0;0;53;0;3 
2483;1;0;0;45;0;2 
4995;1;0;0;51;0;3 
2882;1;0;0;42;0;0 
2880;1;0;0;45;0;3 
2897;1;0;0;45;0;1 
2587;1;0;0;51;0;3 
3123;1;0;0;45;0;0 
2513;1;0;0;48;0;2 
2268;1;0;0;39;0;0 
3204;1;0;0;49;0;3 
2426;1;0;0;47;0;3 
3045;1;0;0;40;0;0 
3285;1;0;0;48;0;3 
3330;1;0;0;49;0;3 
2776;1;0;0;45;0;0 
3701;1;0;0;46;0;2 
4108;1;0;0;49;0;3 
5697;1;0;0;46;0;3 
2666;1;0;0;48;0;3 
3846;1;0;0;47;0;3 
3569;1;0;0;46;0;0 
2206;1;0;0;48;0;3 
5259;1;0;0;45;0;0 
2760;1;0;0;45;0;2 
3323;1;0;0;49;0;3 
3164;1;0;0;47;0;2 
2914;1;0;0;53;0;7 
2291;1;0;0;46;0;2 
3232;1;0;0;47;0;2 
2571;1;0;0;48;0;3 
4231;1;0;0;48;0;3 
2753;1;0;0;47;0;3 
2689;1;0;0;49;0;3 
2438;1;0;0;46;0;2 
3235;1;0;0;47;0;2 
2912;1;0;0;49;0;3 
2668;1;0;0;53;0;7 
4190;1;0;0;48;0;3 
3440;1;0;0;50;0;3 
3413;1;0;0;49;0;3 
3105;1;0;0;54;0;4 
4132;1;0;0;46;0;2 
4837;1;0;0;46;0;2 
2959;1;0;0;51;0;7 
5175;1;0;0;48;0;3 
6219;1;0;0;44;0;0 
2380;1;0;0;51;0;7 
3506;1;0;0;51;0;3 
4032;1;0;0;45;0;0 
3089;1;0;0;47;0;0 
3351;1;0;0;52;0;3 
4526;1;0;0;47;0;3 
2997;1;0;0;47;0;3 
3212;1;0;0;48;0;3 
2379;1;0;0;46;0;2 
3003;1;0;0;48;0;3 
3502;1;0;0;45;0;2 
3169;1;0;0;53;0;3 
3384;1;0;0;46;0;2 
3353;1;0;0;46;0;3 
2392;1;0;0;43;0;0 
3911;1;0;0;45;0;3 
2803;1;0;0;49;0;3 
2840;1;0;0;50;0;7 
3814;1;0;0;48;0;3 
3494;1;0;0;52;0;3 
3074;1;0;0;44;0;0 
3546;1;0;0;49;0;3 
3750;1;0;0;45;0;3 
3314;1;0;0;50;0;3 
2391;1;0;0;52;0;3 
3700;1;0;0;42;0;0 
2396;1;0;0;46;0;3 
3332;1;0;0;47;0;2 
2795;1;0;0;52;0;3 
3633;1;0;0;45;0;0 
3975;1;0;0;47;0;2 
3305;1;0;0;54;0;3 
5774;1;0;0;42;0;0 
2509;1;0;0;42;0;0 
2996;1;0;0;44;0;0 
3375;1;0;0;50;0;3 
4145;1;0;0;51;0;3 
3339;1;0;0;50;0;3 
3357;1;0;0;49;0;2 
3502;1;0;0;48;0;2 
2719;1;0;0;50;0;3 
5838;1;0;0;55;0;7 
3800;1;0;0;45;0;0 
2540;1;0;0;48;0;2 
2769;1;0;0;48;0;2 
5290;1;0;0;50;0;2 
3344;1;0;0;47;0;3 
3297;1;0;0;41;0;0 
2315;1;0;0;47;0;2 
2719;1;0;0;47;0;2 
2699;1;0;0;47;0;3 
6143;1;0;0;49;0;3 
3414;1;0;0;44;0;0 
4746;1;0;0;43;0;0 
3637;1;0;0;47;0;3 
2909;1;0;0;46;0;3 
2341;1;0;0;46;0;2 
3598;1;0;0;47;0;2 
2221;1;0;0;42;0;0 
3280;1;0;0;47;0;2 
2338;1;0;0;50;0;3 
3147;1;0;0;41;0;0 
2548;1;0;0;44;0;3 
3675;1;0;0;49;0;3 
1849;1;0;0;51;0;7 
6830;1;0;0;46;0;3 
2426;1;0;0;49;0;4 
3918;1;0;0;48;0;2 
2440;1;0;0;44;0;2 
4574;1;0;0;54;0;10 
5398;1;0;0;43;0;3 
4328;1;0;0;48;0;3 
2982;1;0;0;46;0;2 
3349;1;0;0;46;0;2 
4139;1;0;0;44;0;3 
3002;1;0;0;48;0;3 
2692;1;0;0;51;0;2 
2935;1;0;0;49;0;3 
2563;1;0;0;48;0;2 
6361;1;0;0;58;0;7 
2619;1;0;0;43;0;0 
2358;1;0;0;51;0;3 
5905;1;0;0;46;0;3 
2641;1;0;0;52;0;2 
2409;1;0;0;45;0;2 
3721;1;0;0;46;0;3 
4196;1;0;0;43;0;2 
3163;1;0;0;47;0;0 
2617;1;0;0;49;0;2 
3052;1;0;0;46;0;0 
2937;1;0;0;48;0;3 
2670;1;0;0;47;0;2 
3798;1;0;0;48;0;2 
3247;1;0;0;53;0;10 
3061;1;0;0;47;0;3 
4141;1;0;0;41;0;0 
2978;1;0;0;50;0;3 
3169;1;0;0;49;0;2 
3194;1;0;0;47;0;3 
5251;1;0;0;47;0;3 
3250;1;0;0;43;0;0 
2732;1;0;0;47;0;0 
3188;1;0;0;51;0;3 
2157;1;0;0;45;0;3 
5572;1;0;0;50;0;3 
3139;1;0;0;50;0;2 
3406;1;0;0;48;0;3 
2759;1;0;0;46;0;3 
2661;1;0;0;48;0;2 
2870;1;0;0;47;0;2 
3493;1;0;0;49;0;3 
3026;1;0;0;51;0;3 
3531;1;0;0;47;0;2 
3260;1;0;0;49;0;3 
5621;1;0;0;51;0;3 
3324;1;0;0;43;0;0 
2873;1;0;0;45;0;2 
2998;1;0;0;47;0;2 
2491;1;0;0;46;0;2 
3951;1;0;0;52;0;3 
2359;1;0;0;45;0;3 
3096;1;0;0;50;0;3 
2734;1;0;0;45;0;0 
2968;1;0;0;46;0;2 
1878;1;0;0;45;0;3 
4066;1;0;0;48;0;0 
3080;1;0;0;46;0;0 
2503;1;0;0;53;0;10 
3100;1;0;0;49;0;2 
3186;1;0;0;48;0;3 
2724;1;0;0;40;0;0 
5432;1;0;0;45;0;3 
2759;1;0;0;55;0;7 
2962;1;0;0;44;0;0 
2234;1;0;0;48;0;3 
3047;1;0;0;47;0;3 
6432;1;0;0;47;0;3 
2975;1;0;0;44;0;3 
4117;1;0;0;46;0;3 
2411;1;0;0;49;0;2 
3214;1;0;0;47;0;3 
2785;1;0;0;49;0;2 
2309;1;0;0;46;0;3 
4163;1;0;0;54;0;7 
2344;1;0;0;45;0;2 
1947;1;0;0;49;0;3 
2210;1;0;0;46;0;2 
3143;1;0;0;52;0;3 
2415;1;0;0;40;0;0 
3399;1;0;0;57;0;7 
2619;1;0;0;54;0;7 
2517;1;0;0;45;0;2 
3744;1;0;0;42;0;3 
3429;1;0;0;51;0;7 
3560;1;0;0;50;0;3 
2264;1;0;0;49;0;2 
2916;1;0;0;45;0;3 
2962;1;0;0;44;0;2 
3620;1;0;0;49;0;3 
5706;1;0;0;49;0;10 
3815;1;0;0;43;0;0 
2965;1;0;0;44;0;2 
3605;1;0;0;44;0;0 
3279;1;0;0;49;0;4 
3309;1;0;0;45;0;3 
2711;1;0;0;46;0;2 
2579;1;0;0;47;0;3 
2754;1;0;0;49;0;2 
2776;1;0;0;50;0;3 
5676;1;0;0;47;0;2 
2968;1;0;0;44;0;0 
2326;1;0;0;46;0;3 
2582;1;0;0;44;0;3 
2487;1;0;0;48;0;2 
3615;1;0;0;55;0;7 
3294;1;0;0;47;0;2 
3760;1;0;0;47;0;3 
2619;1;0;0;51;0;3 
2787;1;0;0;52;0;3 
2584;1;0;0;46;0;3 
2911;1;0;0;46;0;2 
3566;1;0;0;45;0;0 
3690;1;0;0;46;0;2 
2666;1;0;0;49;0;3 
6286;1;0;0;59;0;10 
3394;1;0;0;45;0;2 
4419;1;0;0;49;0;3 
2435;1;0;0;52;0;7 
3571;1;0;0;45;0;2 
2943;1;0;0;50;0;3 
2310;1;0;0;44;0;2 
3276;1;0;0;49;0;3 
2398;1;0;0;44;0;3 
3955;1;0;0;51;0;3 
2155;1;0;0;43;0;0 
3567;1;0;0;48;0;3 
2371;1;0;0;45;0;2 
2975;1;0;0;42;0;0 
2632;1;0;0;54;0;7 
3877;1;0;0;51;0;3 
2641;1;0;0;50;0;3 
3707;1;0;0;48;0;3 
2131;1;0;0;48;0;3 
3821;1;0;0;46;0;3 
2529;1;0;0;42;0;0 
2610;1;0;0;50;0;3 
2692;1;0;0;46;0;2 
2942;1;0;0;49;0;2 
2130;1;0;0;53;0;7 
3030;1;0;0;47;0;2 
2934;1;0;0;45;0;3 
3221;1;0;0;57;0;7 
3757;1;0;0;46;0;0 
2252;1;0;0;44;0;3 
3057;1;0;0;48;0;3 
3307;1;0;0;54;0;7 
3368;1;0;0;44;0;2 
3216;1;0;0;45;0;0 
4500;1;0;0;50;0;2 
3321;1;0;0;47;0;2 
3399;1;0;0;49;0;3 
3081;1;0;0;46;0;2 
3762;1;0;0;52;0;3 
5529;1;0;0;49;0;3 
2901;1;0;0;50;0;7 
2788;1;0;0;47;0;2 
2845;1;0;0;47;0;2 
3690;1;0;0;49;0;3 
2838;1;0;0;48;0;2 
2764;1;0;0;50;0;3 
2734;1;0;0;45;0;3 
2727;1;0;0;49;0;2 
5057;1;0;0;43;0;0 
2204;1;0;0;47;0;2 
3664;1;0;0;49;0;0 
2490;1;0;0;47;0;2 
5237;1;0;0;49;0;2 
2963;1;0;0;48;0;3 
3835;1;0;0;49;0;3 
3168;1;0;0;50;0;3 
3080;1;0;0;49;0;2 
2371;1;0;0;46;0;3 
4072;1;0;0;48;0;2 
2943;1;0;0;49;0;3 
4008;1;0;0;51;0;3 
3115;1;0;0;46;0;0 
2442;1;0;0;47;0;2 
2986;1;0;0;45;0;0 
2766;1;0;0;47;0;3 
2575;1;0;0;48;0;3 
2830;1;0;0;49;0;3 
2824;1;0;0;45;0;2 
2805;1;0;0;49;0;2 
2783;1;0;0;47;0;0 
3562;1;0;0;43;0;0 
4000;1;0;0;50;0;3 
3414;1;0;0;48;0;3 
3140;1;0;0;45;0;0 
5918;1;0;0;47;0;3 
4028;1;0;0;45;0;2 
3272;1;0;0;43;0;0 
3586;1;0;0;47;0;0 
2455;1;0;0;44;0;2 
4367;1;0;0;45;0;0 
4003;1;0;0;48;0;2 
5645;1;0;0;46;0;3 
2253;1;0;0;46;0;2 
3245;1;0;0;52;0;3 
2069;1;0;0;45;0;0 
3432;1;0;0;45;0;3 
2056;1;0;0;48;0;2 
3917;1;0;0;55;0;3 
2598;1;0;0;55;0;10 
5705;1;0;0;48;0;3 
3063;1;0;0;49;0;3 
2614;1;0;0;48;0;3 
2304;1;0;0;46;0;2 
3143;1;0;0;50;0;3 
2921;1;0;0;46;0;2 
3896;1;0;0;49;0;3 
5088;1;0;0;48;0;3 
3551;1;0;0;49;0;3 
2249;1;0;0;45;0;2 
3519;1;0;0;46;0;3 
2370;1;0;0;51;0;3 
6635;1;0;0;49;0;3 
2664;1;0;0;47;0;3 
4608;1;0;0;50;0;3 
3865;1;0;0;45;0;3 
3465;1;0;0;47;0;3 
2349;1;0;0;44;0;2 
3018;1;0;0;55;0;3 
3695;1;0;0;49;0;2 
3154;1;0;0;47;0;3 
2676;1;0;0;43;0;0 
3137;1;0;0;48;0;2 
3396;1;0;0;49;0;3 
3174;1;0;0;47;0;3 
3308;1;0;0;48;0;0 
4155;1;0;0;49;0;3 
2790;1;0;0;46;0;2 
2873;1;0;0;50;0;2 
2730;1;0;0;46;0;3 
4190;1;0;0;48;0;3 
2676;1;0;0;42;0;3 
2962;1;0;0;47;0;3 
3548;1;0;0;49;0;3 
3277;1;0;0;49;0;2 
3113;1;0;0;54;0;2 
3164;1;0;0;50;0;3 
2739;1;0;0;51;0;10 
2541;1;0;0;44;0;3 
2440;1;0;0;47;0;0 
2977;1;0;0;45;0;3 
3306;1;0;0;47;0;3 
3254;1;0;0;48;0;3 
2602;1;0;0;44;0;2 
2916;1;0;0;48;0;2 
2955;1;0;0;47;0;2 
3241;1;0;0;50;0;3 
2659;1;0;0;39;0;0 
2957;1;0;0;45;0;3 
2986;1;0;0;48;0;3 
2966;1;0;0;47;0;2 
2581;1;0;0;46;0;2 
3563;1;0;0;47;0;3 
3462;1;0;0;48;0;3 
2906;1;0;0;44;0;2 
2805;1;0;0;47;0;2 
2562;1;0;0;52;0;3 
2942;1;0;0;45;0;2 
2940;1;0;0;41;0;0 
2747;1;0;0;46;0;2 
2996;1;0;0;53;0;7 
2767;1;0;0;48;0;2 
2230;1;0;0;42;0;0 
2426;1;0;0;46;0;2 
2781;1;0;0;49;0;2 
2164;1;0;0;48;0;2 
2908;1;0;0;42;0;0 
2819;1;0;0;43;0;0 
3575;1;0;0;47;0;3 
4315;1;0;0;51;0;7 
3145;1;0;0;52;0;3 
5534;1;0;0;42;0;2 
2946;1;0;0;44;0;2 
3288;1;0;0;53;0;3 
2760;1;0;0;49;0;0 
2315;1;0;0;47;0;2 
2851;1;0;0;48;0;2 
5133;1;0;0;48;0;2 
3834;1;0;0;46;0;3 
3579;1;0;0;46;0;3 
2856;1;0;0;45;0;0 
2670;1;0;0;45;0;3 
2602;1;0;0;43;0;2 
2207;1;0;0;50;0;10 
2659;1;0;0;45;0;2 
2592;1;0;0;45;0;2 
3368;1;0;0;45;0;2 
6291;1;0;0;51;0;7 
2354;1;0;0;42;0;2 
2445;1;0;0;41;0;0 
2500;1;0;0;52;0;3 
4963;1;0;0;47;0;3 
3134;1;0;0;50;0;3 
3624;1;0;0;45;0;0 
3872;1;0;0;50;0;3 
4217;1;0;0;47;0;2 
3096;1;0;0;48;0;4 
2517;1;0;0;48;0;3 
3734;1;0;0;49;0;2 
2337;1;0;0;47;0;2 
2859;1;0;0;48;0;3 
2745;1;0;0;52;0;3 
2655;1;0;0;45;0;2 
3031;1;0;0;49;0;3 
4846;1;0;0;43;0;0 
2110;1;0;0;46;0;0 
6271;1;0;0;54;0;10 
2598;1;0;0;46;0;2 
3483;1;0;0;52;0;4 
3860;1;0;0;46;0;3 
3883;1;0;0;51;0;10 
5770;1;0;0;54;0;7 
3168;1;0;0;50;0;3 
3867;1;0;0;47;0;3 
2938;1;0;0;48;0;3 
3040;1;0;0;49;0;4 
2756;1;0;0;41;0;0 
2619;1;0;0;42;0;0 
2693;1;0;0;47;0;2 
5290;1;0;0;41;0;0 
3794;1;0;0;48;0;2 
2892;1;0;0;47;0;3 
4204;1;0;0;48;0;3 
6041;1;0;0;46;0;3 
2914;1;0;0;47;0;3 
3097;1;0;0;49;0;7 
3102;1;0;0;48;0;3 
2792;1;0;0;46;0;2 
3203;1;0;0;47;0;3 
3164;1;0;0;52;0;2 
3709;1;0;0;41;0;0 
1941;1;0;0;44;0;0 
2902;1;0;0;50;0;2 
2785;1;0;0;53;0;3 
2779;1;0;0;50;0;3 
2938;1;0;0;47;0;2 
5178;1;0;0;46;0;3 
6281;1;0;0;47;0;3 
2572;1;0;0;48;0;2 
2993;1;0;0;44;0;0 
2540;1;0;0;49;0;3 
3219;1;0;0;49;0;0 
2378;1;0;0;46;0;2 
6230;1;0;0;50;0;2 
2135;1;0;0;46;0;3 
2424;1;0;0;45;0;2 
2815;1;0;0;44;0;0 
3421;1;0;0;46;0;0 
5026;1;0;0;45;0;2 
2950;1;0;0;47;0;2 
2850;1;0;0;54;0;7 
3112;1;0;0;45;0;0 
2613;1;0;0;44;0;0 
2529;1;0;0;49;0;4 
2979;1;0;0;48;0;3 
4368;1;0;0;43;0;0 
2893;1;0;0;42;0;0 
3228;1;0;0;45;0;0 
2745;1;0;0;49;0;2 
3226;1;0;0;45;0;3 
1873;1;0;0;45;0;3 
2897;1;0;0;43;0;0 
3960;1;0;0;43;0;2 
2698;1;0;0;45;0;3 
2931;1;0;0;45;0;2 
5662;1;0;0;42;0;0 
2741;1;0;0;44;0;2 
2684;1;0;0;53;0;3 
4090;1;0;0;47;0;3 
2724;1;0;0;46;0;2 
3356;1;0;0;49;0;2 
2478;1;0;0;40;0;0 
3196;1;0;0;44;0;3 
3189;1;0;0;50;0;3 
2701;1;0;0;50;0;2 
3303;1;0;0;47;0;3 
3723;1;0;0;53;0;10 
2733;1;0;0;43;0;0 
3113;1;0;0;47;0;2 
2393;1;0;0;48;0;2 
2446;1;0;0;47;0;2 
2518;1;0;0;47;0;3 
2664;1;0;0;45;0;3 
2561;1;0;0;39;0;0 
6273;1;0;0;47;0;2 
2252;1;0;0;48;0;2 
2490;1;0;0;50;0;10 
3085;1;0;0;48;0;2 
2535;1;0;0;47;0;3 
3408;1;0;0;47;0;3 
5586;1;0;0;49;0;2 
3326;1;1;0;48;0;0 
6282;1;1;0;53;0;0 
6085;1;0;0;45;0;2 
3252;1;0;0;48;0;3 
3091;1;0;0;48;0;0 
2935;1;0;0;46;0;2 
6132;1;0;0;45;0;0 
2903;1;0;0;47;0;3 
2322;1;0;0;50;0;3 
3232;1;0;0;48;0;3 
2334;1;0;0;40;0;0 
2936;1;0;0;48;0;3 
2442;1;0;0;41;0;0 
2780;1;0;0;48;0;3 
2624;1;0;0;53;0;7 
2979;1;0;0;49;0;2 
2767;1;0;0;44;0;3 
3861;1;0;0;56;0;10 
2641;1;0;0;42;0;0 
3160;1;0;0;45;0;3 
3077;1;0;0;44;0;2 
2412;1;0;0;47;0;2 
2803;1;0;0;48;0;2 
2922;1;0;0;45;0;2 
2905;1;0;0;50;0;2 
3231;1;0;0;50;0;3 
2850;1;0;0;42;0;0 
2200;1;0;0;49;0;2 
2768;1;0;0;47;0;2 
2792;1;0;0;45;0;2 
3232;1;0;0;51;0;10 
3591;1;0;0;46;0;2 
2669;1;0;0;44;0;0 
3217;1;0;0;49;0;3 
2611;1;0;0;47;0;2 
2918;1;0;0;44;0;3 
3009;1;0;0;48;0;3 
2924;1;0;0;47;0;2 
2869;1;0;0;44;0;0 
2387;1;0;0;45;0;2 
2537;1;0;0;50;0;2 
2486;1;0;0;48;0;3 
5943;1;0;0;49;0;3 
2996;1;0;0;46;0;3 
3694;1;0;0;45;0;3 
2743;1;0;0;49;0;3 
2795;1;0;0;46;0;2 
3688;1;0;0;52;0;3 
4783;1;0;0;40;0;0 
2801;1;0;0;44;0;0 
2772;1;0;0;39;0;0 
2951;1;0;0;46;0;3 
2490;1;0;0;44;0;3 
4165;1;0;0;50;0;3 
2987;1;0;0;49;0;3 
2531;1;0;0;40;0;0 
3067;1;0;0;51;0;3 
2704;1;0;0;50;0;3 
2976;1;0;0;46;0;3 
2682;1;0;0;45;0;3 
4055;1;0;0;51;0;3 
3130;1;0;0;45;0;0 
4416;1;0;0;47;0;2 
3235;1;0;0;45;0;2 
2460;1;0;0;52;0;7 
2878;1;0;0;47;0;3 
3113;1;0;0;43;0;0 
3147;1;0;0;53;0;2 
4451;1;0;0;45;0;2 
2696;1;0;0;46;0;2 
3051;1;0;0;53;0;7 
2861;1;0;0;45;0;3 
2339;1;0;0;46;0;2 
3408;1;0;0;50;0;2 
3326;1;0;0;49;0;2 
2733;1;0;0;49;0;2 
2670;1;0;0;46;0;2 
3862;1;0;0;46;0;2 
4065;1;0;0;48;0;3 
2578;1;0;0;45;0;2 
2984;1;0;0;49;0;3 
3220;1;0;0;48;0;2 
5042;1;0;0;47;0;3 
4109;1;0;0;48;0;3 
6064;1;0;0;56;0;10 
3096;1;0;0;49;0;2 
2558;1;0;0;54;0;7 
3083;1;0;0;47;0;2 
3938;1;0;0;46;0;3 
2141;1;0;0;44;0;3 
2584;1;0;0;43;0;0 
3310;1;0;0;55;0;7 
2970;1;0;0;45;0;3 
2912;1;0;0;47;0;2 
2543;1;0;0;53;0;3 
3059;1;0;0;48;0;2 
3059;1;0;0;47;0;3 
2997;1;0;0;43;0;0 
2343;1;0;0;48;0;2 
4541;1;0;0;52;0;10 
2628;1;0;0;43;0;0 
2335;1;0;0;49;0;3 
2196;1;0;0;44;0;0 
3066;1;0;0;49;0;3 
2618;1;0;0;52;0;3 
5292;1;0;0;51;0;4 
3300;1;0;0;47;0;2 
2091;1;0;0;47;0;3 
2052;1;0;0;46;0;2 
2923;1;0;0;48;0;3 
2481;1;0;0;47;0;3 
3735;1;0;0;48;0;2 
3574;1;0;0;50;0;2 
2494;1;0;0;37;0;0 
2949;1;0;0;48;0;3 
4141;1;0;0;48;0;3 
3191;1;0;0;45;0;2 
5087;1;0;0;44;0;0 
3551;1;0;0;50;0;3 
2528;1;0;0;41;0;0 
4738;1;0;0;46;0;2 
2003;1;0;0;48;0;3 
3107;1;0;0;49;0;3 
2705;1;0;0;46;0;2 
3688;1;0;0;45;0;2 
3026;1;0;0;52;0;3 
3567;1;0;0;48;0;3 
1974;1;0;0;43;0;2 
4169;1;1;0;53;0;3 
2405;1;0;0;41;0;0 
2596;1;0;0;46;0;3 
2443;1;0;0;49;0;3 
2765;1;0;0;51;0;4 
3736;1;0;0;47;0;3 
2870;1;0;0;40;0;0 
2330;1;0;0;53;0;7 
2566;1;0;0;45;0;2 
2984;1;0;0;48;0;3 
2613;1;0;0;48;0;3 
3012;1;0;0;48;0;2 
4009;1;0;0;48;0;3 
3668;1;0;0;49;0;3 
2610;1;0;0;50;0;2 
2736;1;0;0;47;0;3 
2488;1;0;0;43;0;0 
2921;1;0;0;44;0;2 
5454;1;0;0;55;0;10 
3428;1;0;0;48;0;2 
2201;1;0;0;48;0;3 
