CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
564190;102;826;0;282094;0;538 
546437;34;557;0;273218;0;420 
541482;32;500;0;270741;0;372 
546669;43;584;0;273334;0;416 
547676;103;784;0;273837;0;392 
542027;18;424;0;271014;0;352 
545530;24;448;0;272765;0;352 
545930;22;460;0;272965;0;372 
545444;21;458;0;272722;0;374 
543222;30;472;0;271611;0;352 
545429;27;416;0;272714;0;308 
543649;58;632;0;271824;0;400 
543804;40;564;0;271901;0;404 
554005;141;936;0;277002;0;468 
543219;21;464;0;271609;0;380 
544039;23;444;0;272019;0;352 
543820;37;508;0;271910;0;360 
547769;43;536;0;273884;0;364 
543610;27;476;0;271805;0;368 
546635;25;464;0;273317;0;376 
542431;25;424;0;271215;0;324 
544412;30;448;0;272206;0;328 
542429;35;508;0;271214;0;368 
545167;16;396;0;272583;0;332 
544942;50;576;0;272471;0;376 
542973;27;479;0;271486;0;371 
545593;33;498;0;272796;0;366 
542234;31;484;0;271117;0;360 
543157;72;672;0;271578;0;384 
542066;16;432;0;271033;0;368 
542809;34;473;0;271403;0;337 
545136;19;432;0;272568;0;356 
546325;34;496;0;273162;0;360 
558260;37;518;0;279130;0;370 
542891;22;440;0;271445;0;352 
542953;23;500;0;271476;0;408 
544736;28;432;0;272368;0;320 
556597;80;752;0;278299;0;504 
543648;35;504;0;271824;0;364 
544076;38;532;0;272038;0;380 
543925;14;428;0;271962;0;372 
550862;147;920;0;275431;0;424 
543644;25;458;0;271822;0;358 
541460;19;428;0;270730;0;352 
542861;35;518;0;271430;0;378 
542104;26;440;0;271052;0;336 
543084;52;537;0;271542;0;329 
541075;28;424;0;270537;0;312 
547672;53;616;0;273836;0;404 
544874;58;591;0;272437;0;359 
549190;74;747;0;274594;0;483 
541373;25;440;0;270686;0;340 
541779;24;452;0;270889;0;356 
546583;41;516;0;273291;0;352 
546249;44;536;0;273124;0;360 
544535;25;466;0;272267;0;366 
549165;12;440;0;274582;0;396 
543537;31;468;0;271768;0;344 
545266;30;448;0;272633;0;328 
543274;18;440;0;271637;0;368 
542170;25;424;0;271085;0;324 
545013;56;548;0;272506;0;324 
547786;17;447;0;273893;0;379 
542550;25;488;0;271275;0;388 
541415;19;428;0;270707;0;352 
546185;105;840;0;273093;0;428 
545432;26;460;0;272716;0;356 
542548;38;536;0;271274;0;384 
542809;19;452;0;271404;0;376 
545573;48;528;0;272786;0;336 
545187;23;516;0;272593;0;424 
541787;25;448;0;270893;0;348 
541998;26;468;0;270999;0;364 
542324;35;512;0;271162;0;372 
553179;39;604;0;276589;0;456 
542794;35;512;0;271397;0;372 
545333;38;512;0;272666;0;360 
544808;25;448;0;272404;0;348 
553455;162;948;0;276727;0;416 
542464;14;428;0;271232;0;372 
542082;23;440;0;271041;0;348 
544736;20;452;0;272368;0;372 
542773;29;440;0;271386;0;324 
541991;35;484;0;270995;0;344 
542401;27;412;0;271200;0;304 
546261;36;548;0;273130;0;404 
546126;26;451;0;273063;0;347 
553393;150;900;0;276696;0;455 
544937;25;440;0;272468;0;340 
540521;23;408;0;270260;0;316 
545889;28;488;0;272944;0;376 
543860;67;588;0;271930;0;328 
542703;25;484;0;271351;0;388 
551786;14;423;0;275893;0;371 
545413;31;464;0;272706;0;340 
544215;24;427;0;272107;0;331 
542081;18;426;0;271040;0;354 
543498;41;608;0;271749;0;444 
542459;32;480;0;271229;0;352 
542690;44;560;0;271345;0;384 
544858;35;464;0;272429;0;324 
547047;36;543;0;273523;0;399 
541501;21;396;0;270750;0;312 
551239;10;432;0;275618;0;404 
543569;25;416;0;271784;0;316 
543566;34;460;0;271782;0;324 
543263;25;452;0;271631;0;352 
541977;29;468;0;270988;0;352 
543136;44;528;0;271567;0;352 
546047;30;480;0;273023;0;360 
545071;31;474;0;272534;0;350 
541784;26;472;0;270892;0;368 
543156;81;708;0;271578;0;396 
542215;14;404;0;271107;0;348 
543733;49;566;0;271867;0;370 
541645;16;400;0;270822;0;336 
545880;32;508;0;272940;0;380 
547573;58;626;0;273786;0;394 
542242;33;524;0;271121;0;392 
542020;23;482;0;271010;0;390 
545463;20;464;0;272731;0;384 
561256;105;852;0;280628;0;552 
543377;24;452;0;271688;0;356 
542858;21;424;0;271429;0;340 
542199;20;408;0;271099;0;328 
549308;112;828;0;274654;0;420 
545005;21;428;0;272502;0;344 
544787;19;448;0;272394;0;372 
541702;15;392;0;270851;0;332 
542962;27;440;0;271481;0;332 
545515;45;544;0;272758;0;364 
545463;17;408;0;272731;0;340 
545951;44;540;0;272975;0;364 
543247;35;520;0;271623;0;380 
557177;142;958;0;278588;0;478 
545062;29;464;0;272531;0;348 
544272;14;404;0;272136;0;348 
545420;25;464;0;272710;0;364 
542076;51;568;0;271038;0;364 
542944;22;456;0;271472;0;368 
551486;31;500;0;275743;0;400 
542078;22;412;0;271038;0;324 
545397;22;448;0;272698;0;360 
541876;27;432;0;270938;0;324 
545712;52;544;0;272855;0;336 
543520;22;448;0;271760;0;360 
541960;32;474;0;270979;0;346 
542772;22;464;0;271386;0;376 
545645;70;652;0;272823;0;384 
542763;26;504;0;271381;0;400 
543143;34;476;0;271571;0;340 
541939;29;456;0;270969;0;340 
544967;70;604;0;272483;0;336 
548161;34;512;0;274080;0;376 
545960;24;471;0;272980;0;375 
541843;30;495;0;270920;0;375 
544744;26;447;0;272372;0;343 
547583;34;540;0;273791;0;404 
545607;19;404;0;272803;0;328 
546188;39;552;0;273094;0;396 
544906;22;436;0;272453;0;348 
549947;149;880;0;274973;0;432 
543222;20;453;0;271611;0;373 
545161;27;464;0;272580;0;356 
546196;30;522;0;273096;0;402 
544334;40;524;0;272167;0;364 
548434;65;620;0;274216;0;364 
540963;19;420;0;270481;0;344 
545630;45;548;0;272814;0;368 
543117;58;604;0;271558;0;372 
543518;34;536;0;271758;0;408 
544233;16;384;0;272116;0;320 
542463;21;436;0;271231;0;352 
547263;53;584;0;273631;0;372 
542347;27;476;0;271174;0;368 
542519;28;472;0;271259;0;360 
550189;35;476;0;275094;0;364 
543331;34;480;0;271666;0;344 
545998;19;408;0;272999;0;332 
549009;38;636;0;274504;0;484 
546428;26;450;0;273213;0;346 
541390;42;528;0;270695;0;360 
545636;32;524;0;272818;0;396 
549676;14;628;0;274838;0;572 
550045;13;416;0;275022;0;376 
544444;25;434;0;272221;0;334 
545329;20;476;0;272664;0;396 
543470;24;470;0;271734;0;374 
544283;30;508;0;272142;0;388 
542879;42;548;0;271439;0;380 
542590;34;518;0;271294;0;382 
543131;21;444;0;271565;0;360 
548501;33;500;0;274249;0;368 
558615;121;652;0;279307;0;376 
543472;39;560;0;271736;0;404 
541943;32;476;0;270971;0;348 
546384;25;540;0;273191;0;444 
543236;31;496;0;271618;0;372 
545088;58;584;0;272544;0;352 
547041;23;520;0;273520;0;428 
542174;23;428;0;271087;0;336 
545611;24;428;0;272805;0;332 
558204;107;972;0;279102;0;552 
546263;32;520;0;273131;0;392 
544501;28;427;0;272250;0;315 
544492;38;512;0;272246;0;360 
544027;67;656;0;272014;0;388 
542640;25;456;0;271320;0;356 
543241;35;507;0;271620;0;367 
545640;21;443;0;272820;0;359 
542194;27;479;0;271097;0;371 
543305;50;572;0;271652;0;372 
541712;28;460;0;270856;0;348 
542156;36;500;0;271078;0;356 
543377;21;460;0;271688;0;376 
559233;165;952;0;279616;0;480 
542114;22;436;0;271057;0;348 
541137;20;432;0;270568;0;352 
541512;37;504;0;270756;0;356 
543644;59;560;0;271822;0;324 
544030;26;496;0;272015;0;392 
545879;14;420;0;272939;0;372 
541629;23;416;0;270814;0;324 
550151;36;457;0;275075;0;373 
545793;32;512;0;272897;0;384 
543298;32;480;0;271649;0;352 
544945;45;580;0;272473;0;400 
546895;47;560;0;273447;0;372 
544178;34;540;0;272089;0;404 
545110;35;492;0;272555;0;352 
556114;111;676;0;278057;0;388 
543186;31;480;0;271593;0;356 
546205;32;455;0;273102;0;327 
542619;24;440;0;271309;0;344 
545818;28;492;0;272909;0;380 
545453;57;593;0;272726;0;365 
542286;21;439;0;271143;0;355 
545442;38;504;0;272720;0;352 
546316;31;508;0;273158;0;384 
560422;105;828;0;280211;0;520 
546231;26;468;0;273115;0;364 
542141;33;516;0;271070;0;384 
542710;39;504;0;271355;0;348 
545398;81;700;0;272699;0;392 
542675;33;500;0;271337;0;368 
545373;28;524;0;272686;0;412 
546297;21;420;0;273148;0;336 
541770;20;424;0;270885;0;344 
547085;49;572;0;273542;0;376 
544679;32;468;0;272339;0;340 
544870;39;522;0;272434;0;366 
543774;39;512;0;271887;0;356 
557114;154;976;0;278556;0;476 
545017;33;516;0;272508;0;384 
544748;34;488;0;272374;0;352 
542831;31;492;0;271415;0;368 
549529;52;588;0;274764;0;380 
542289;25;518;0;271143;0;418 
552367;11;432;0;276184;0;388 
543736;24;432;0;271868;0;336 
542657;20;420;0;271328;0;340 
545558;26;478;0;272779;0;374 
541479;27;456;0;270739;0;348 
543552;40;516;0;271776;0;356 
543392;24;480;0;271696;0;384 
544491;21;440;0;272245;0;356 
546182;31;488;0;273090;0;364 
547214;84;716;0;273607;0;392 
542600;28;488;0;271300;0;376 
545162;27;460;0;272581;0;352 
542416;22;422;0;271207;0;334 
544468;47;580;0;272232;0;392 
546702;24;480;0;273351;0;384 
545422;22;510;0;272711;0;422 
542956;21;464;0;271478;0;380 
545557;24;528;0;272778;0;432 
559595;105;811;0;279797;0;499 
546226;36;532;0;273112;0;388 
544210;34;508;0;272105;0;372 
541509;20;408;0;270754;0;328 
552887;143;884;0;276443;0;404 
541213;36;492;0;270607;0;348 
542437;26;464;0;271218;0;360 
541914;38;504;0;270957;0;352 
545350;32;484;0;272674;0;356 
545718;46;524;0;272859;0;340 
545313;11;364;0;272656;0;320 
543610;52;579;0;271805;0;371 
543418;72;690;0;271708;0;402 
545223;28;487;0;272611;0;399 
545921;33;488;0;272960;0;356 
542348;21;416;0;271174;0;332 
543279;48;584;0;271639;0;392 
545723;26;488;0;272861;0;384 
544278;24;432;0;272139;0;336 
551307;41;492;0;275653;0;380 
544604;31;484;0;272302;0;360 
542965;25;420;0;271482;0;320 
541288;20;423;0;270644;0;343 
541870;31;464;0;270935;0;340 
543224;66;592;0;271612;0;328 
546793;25;496;0;273396;0;396 
544472;32;520;0;272236;0;392 
542707;29;496;0;271353;0;380 
568970;117;886;0;284485;0;582 
546716;23;500;0;273358;0;408 
544451;37;504;0;272225;0;356 
547603;29;512;0;273801;0;396 
548165;79;704;0;274082;0;396 
541830;45;528;0;270915;0;348 
542829;22;468;0;271414;0;380 
541985;20;444;0;270992;0;364 
544971;17;423;0;272485;0;355 
546831;42;544;0;273415;0;376 
545916;43;504;0;272958;0;332 
544883;45;560;0;272441;0;380 
544964;36;504;0;272481;0;360 
553170;160;952;0;276585;0;468 
541673;25;488;0;270836;0;388 
546164;18;416;0;273082;0;344 
546445;39;520;0;273222;0;364 
546033;42;552;0;273015;0;388 
542962;14;408;0;271481;0;352 
549141;29;476;0;274570;0;384 
542267;25;428;0;271132;0;328 
543407;31;472;0;271703;0;348 
545270;33;504;0;272635;0;372 
544254;20;400;0;272127;0;320 
545651;79;648;0;272826;0;332 
543078;35;540;0;271539;0;400 
545136;19;448;0;272568;0;372 
543819;22;416;0;271909;0;328 
558980;109;787;0;279490;0;499 
544313;33;492;0;272156;0;360 
544601;29;436;0;272300;0;320 
543242;26;484;0;271621;0;380 
543016;74;664;0;271508;0;372 
546155;30;518;0;273076;0;398 
545360;30;468;0;272680;0;348 
544011;28;456;0;272005;0;344 
545222;32;468;0;272611;0;340 
549263;42;556;0;274631;0;388 
541753;33;464;0;270876;0;332 
543015;43;568;0;271507;0;396 
543572;35;508;0;271786;0;368 
552986;133;848;0;276493;0;448 
542926;23;456;0;271463;0;364 
542071;39;500;0;271035;0;344 
542139;26;416;0;271069;0;312 
541883;45;512;0;270941;0;332 
548113;32;512;0;274056;0;388 
549100;9;428;0;274550;0;392 
542960;26;476;0;271480;0;372 
543096;19;475;0;271548;0;399 
545427;27;500;0;272713;0;392 
542271;29;480;0;271135;0;364 
542640;34;492;0;271320;0;356 
545603;65;584;0;272801;0;324 
544217;9;420;0;272108;0;384 
541280;19;448;0;270640;0;372 
551420;46;519;0;275710;0;367 
542099;28;472;0;271049;0;360 
545541;43;504;0;272770;0;332 
545152;16;400;0;272576;0;336 
541770;33;468;0;270885;0;336 
544026;52;556;0;272013;0;348 
542662;27;520;0;271331;0;412 
541900;31;468;0;270950;0;344 
544260;26;476;0;272130;0;372 
560740;97;812;0;280369;0;520 
542376;29;460;0;271188;0;344 
544297;41;516;0;272148;0;352 
541854;26;456;0;270927;0;352 
546765;78;628;0;273382;0;332 
543257;26;519;0;271628;0;415 
544759;22;428;0;272379;0;340 
545553;28;460;0;272776;0;348 
542617;42;508;0;271308;0;340 
544325;18;420;0;272162;0;348 
554471;111;676;0;277235;0;392 
543385;24;456;0;271692;0;360 
542864;28;472;0;271432;0;360 
544270;25;496;0;272135;0;396 
546958;54;572;0;273479;0;356 
541338;16;428;0;270669;0;364 
545380;27;459;0;272690;0;351 
542804;29;464;0;271402;0;348 
541898;37;512;0;270949;0;364 
574165;105;956;0;287082;0;630 
545132;41;552;0;272566;0;388 
541780;33;484;0;270890;0;352 
543476;36;498;0;271738;0;354 
550603;139;896;0;275301;0;400 
541359;20;440;0;270679;0;360 
544945;20;416;0;272472;0;336 
543243;26;492;0;271621;0;388 
544609;37;501;0;272304;0;353 
546082;43;528;0;273041;0;356 
541604;26;436;0;270802;0;332 
545601;58;608;0;272800;0;376 
545083;44;536;0;272540;0;360 
548765;100;816;0;274382;0;456 
545392;32;516;0;272696;0;388 
548532;33;486;0;274266;0;354 
545547;27;456;0;272773;0;348 
543564;50;616;0;271781;0;416 
542057;17;440;0;271028;0;372 
549880;16;420;0;274939;0;376 
544920;30;436;0;272460;0;316 
544251;37;499;0;272125;0;355 
543507;22;440;0;271753;0;352 
542752;31;468;0;271376;0;344 
545815;53;576;0;272907;0;364 
545558;31;508;0;272779;0;384 
544082;22;474;0;272040;0;386 
544467;21;440;0;272233;0;356 
545634;91;780;0;272817;0;424 
544721;26;412;0;272360;0;308 
542977;51;560;0;271488;0;356 
544203;30;483;0;272101;0;363 
543430;35;512;0;271715;0;372 
542385;40;528;0;271192;0;368 
541807;21;412;0;270903;0;328 
545182;26;520;0;272591;0;416 
544208;37;536;0;272104;0;388 
562774;104;800;0;281387;0;512 
545237;26;440;0;272618;0;336 
546125;27;464;0;273062;0;356 
542699;19;400;0;271349;0;324 
554724;166;1020;0;277362;0;468 
543700;28;484;0;271850;0;372 
543406;33;483;0;271703;0;351 
542445;19;428;0;271222;0;352 
542522;33;460;0;271261;0;328 
545767;60;596;0;272883;0;356 
544167;13;372;0;272083;0;320 
544433;55;580;0;272216;0;360 
545153;32;484;0;272576;0;356 
552681;114;880;0;276340;0;480 
545110;35;504;0;272555;0;364 
544877;23;424;0;272438;0;332 
544332;34;496;0;272166;0;360 
543493;64;628;0;271746;0;372 
549022;38;586;0;274510;0;434 
549893;15;428;0;274946;0;380 
544179;26;424;0;272089;0;320 
544577;31;452;0;272288;0;328 
543147;35;512;0;271573;0;372 
541824;19;420;0;270912;0;344 
545968;38;508;0;272984;0;356 
542715;27;472;0;271357;0;364 
543170;32;511;0;271585;0;383 
544977;16;397;0;272488;0;333 
555371;108;722;0;277685;0;410 
542205;29;460;0;271103;0;344 
543965;19;424;0;271982;0;348 
541250;33;484;0;270625;0;352 
548002;48;568;0;274001;0;376 
545196;52;532;0;272598;0;324 
545392;33;512;0;272696;0;380 
543432;30;492;0;271716;0;372 
541969;19;432;0;270984;0;356 
566433;107;856;0;283215;0;516 
543469;37;508;0;271734;0;360 
544589;31;448;0;272294;0;324 
544547;28;476;0;272273;0;364 
546414;82;640;0;273207;0;312 
543829;23;504;0;271914;0;412 
544315;28;460;0;272157;0;348 
544421;25;443;0;272210;0;343 
545015;28;484;0;272507;0;372 
545949;28;492;0;272974;0;384 
543381;41;492;0;271690;0;328 
545171;44;544;0;272585;0;368 
541997;18;408;0;270998;0;336 
556922;141;824;0;278461;0;436 
545938;39;544;0;272968;0;388 
542401;25;432;0;271200;0;332 
541848;31;500;0;270924;0;376 
541592;29;468;0;270796;0;352 
546106;67;612;0;273053;0;344 
541075;19;404;0;270538;0;328 
543764;49;576;0;271882;0;380 
546160;41;552;0;273080;0;388 
552171;97;844;0;276085;0;508 
543928;27;492;0;271964;0;384 
542302;26;432;0;271151;0;328 
543096;49;564;0;271548;0;368 
544510;37;536;0;272255;0;388 
542334;32;520;0;271167;0;396 
556004;82;622;0;278002;0;396 
543719;31;480;0;271859;0;356 
544325;24;452;0;272162;0;356 
546712;38;516;0;273356;0;364 
543524;22;447;0;271761;0;363 
543295;61;568;0;271647;0;324 
542882;28;496;0;271441;0;384 
542285;20;428;0;271142;0;348 
544583;31;468;0;272291;0;344 
557623;85;822;0;278812;0;498 
545785;42;544;0;272893;0;376 
543559;31;440;0;271779;0;316 
542645;33;480;0;271322;0;348 
544388;71;608;0;272194;0;332 
544923;17;436;0;272461;0;368 
541582;26;480;0;270792;0;376 
545010;35;504;0;272505;0;364 
544161;25;468;0;272080;0;368 
544575;39;508;0;272288;0;352 
541686;19;400;0;270843;0;324 
545123;36;508;0;272561;0;364 
542726;32;459;0;271363;0;331 
558020;165;930;0;279010;0;434 
541858;12;384;0;270929;0;336 
545583;33;588;0;272792;0;456 
543612;38;532;0;271806;0;380 
546665;36;512;0;273332;0;368 
543398;49;596;0;271699;0;400 
548204;17;443;0;274102;0;379 
543666;37;492;0;271833;0;344 
547977;33;500;0;273988;0;368 
543302;40;512;0;271651;0;352 
545077;18;420;0;272538;0;348 
543136;39;557;0;271568;0;401 
541878;30;484;0;270939;0;364 
542272;30;476;0;271135;0;360 
545353;30;452;0;272676;0;332 
548821;111;808;0;274410;0;404 
545744;35;488;0;272872;0;348 
542390;40;580;0;271195;0;420 
545027;27;456;0;272513;0;348 
543587;27;472;0;271793;0;364 
543591;61;584;0;271795;0;340 
541816;20;456;0;270908;0;376 
544556;25;496;0;272278;0;396 
544686;19;456;0;272343;0;380 
556279;95;771;0;278139;0;495 
542971;45;568;0;271485;0;388 
543155;35;504;0;271577;0;364 
543102;17;399;0;271551;0;331 
551654;163;959;0;275827;0;403 
542741;24;446;0;271370;0;350 
542736;27;456;0;271368;0;348 
543564;33;512;0;271781;0;380 
546410;34;536;0;273205;0;400 
542258;30;500;0;271129;0;380 
545750;33;460;0;272875;0;328 
545841;46;564;0;272920;0;380 
547216;34;508;0;273608;0;372 
559673;163;968;0;279836;0;476 
546080;25;470;0;273039;0;370 
541737;27;448;0;270868;0;340 
542213;31;464;0;271107;0;340 
544938;44;528;0;272469;0;352 
546815;30;447;0;273406;0;327 
555473;27;476;0;277736;0;388 
542080;22;412;0;271040;0;324 
542628;34;480;0;271314;0;344 
542992;31;492;0;271496;0;368 
547386;27;526;0;273692;0;418 
543270;59;595;0;271635;0;359 
543883;33;540;0;271941;0;408 
545973;37;520;0;272986;0;372 
546247;30;540;0;273123;0;420 
548256;105;768;0;274128;0;392 
543123;35;508;0;271561;0;368 
545484;38;516;0;272742;0;364 
542667;29;460;0;271333;0;344 
547554;50;548;0;273776;0;348 
545003;26;476;0;272501;0;372 
542733;31;472;0;271366;0;348 
543177;19;468;0;271588;0;392 
545220;18;444;0;272610;0;372 
559822;106;839;0;279911;0;511 
542584;33;547;0;271292;0;415 
544959;20;440;0;272480;0;360 
541993;22;472;0;270996;0;384 
553028;145;868;0;276514;0;424 
545125;26;476;0;272562;0;372 
545494;37;521;0;272747;0;373 
543391;35;516;0;271695;0;376 
543045;30;472;0;271521;0;352 
552920;4;546;0;276460;0;530 
545228;36;503;0;272614;0;359 
546249;41;587;0;273124;0;423 
543189;23;483;0;271594;0;391 
541879;18;412;0;270939;0;340 
542595;18;384;0;271297;0;312 
545455;43;504;0;272727;0;332 
542911;25;484;0;271454;0;384 
545584;27;520;0;272792;0;412 
557769;99;644;0;278885;0;408 
544364;44;568;0;272182;0;392 
545176;23;445;0;272588;0;353 
544991;32;524;0;272495;0;396 
543397;32;476;0;271698;0;348 
545486;60;628;0;272742;0;388 
545215;34;507;0;272607;0;371 
542405;37;496;0;271202;0;348 
541231;17;411;0;270616;0;343 
562854;116;872;0;281427;0;552 
545432;33;504;0;272716;0;372 
545334;35;471;0;272667;0;336 
541500;23;480;0;270750;0;388 
543937;87;700;0;271968;0;360 
545692;33;494;0;272846;0;362 
542428;23;464;0;271214;0;372 
546739;26;486;0;273369;0;382 
544723;30;432;0;272361;0;312 
542790;33;499;0;271395;0;367 
541903;27;452;0;270951;0;344 
549373;40;540;0;274686;0;380 
546136;39;516;0;273068;0;360 
563098;189;1048;0;281549;0;504 
543202;22;502;0;271600;0;414 
541732;14;399;0;270866;0;343 
545697;28;513;0;272847;0;401 
545573;61;612;0;272786;0;368 
544758;21;488;0;272379;0;404 
551340;22;480;0;275670;0;400 
545750;37;516;0;272875;0;368 
549701;39;440;0;274850;0;356 
542690;19;440;0;271345;0;364 
542380;35;480;0;271190;0;340 
545453;47;556;0;272726;0;368 
545447;34;504;0;272723;0;368 
544058;21;416;0;272029;0;332 
544724;20;452;0;272362;0;372 
547040;122;836;0;273519;0;400 
544131;40;526;0;272065;0;366 
543492;33;480;0;271746;0;348 
543518;27;459;0;271758;0;351 
546259;36;508;0;273129;0;364 
543382;31;500;0;271691;0;380 
544201;35;508;0;272100;0;368 
542044;16;436;0;271022;0;372 
543161;17;400;0;271580;0;332 
559961;96;804;0;279980;0;528 
542889;34;484;0;271444;0;348 
542863;26;472;0;271431;0;368 
542910;21;420;0;271455;0;336 
546440;115;812;0;273220;0;396 
542488;21;444;0;271243;0;360 
541302;23;436;0;270651;0;344 
543260;18;432;0;271630;0;360 
542122;23;435;0;271061;0;343 
544798;47;516;0;272399;0;328 
541202;17;396;0;270601;0;328 
543552;41;544;0;271776;0;380 
542824;49;548;0;271412;0;352 
556825;134;820;0;278413;0;476 
542673;22;408;0;271335;0;320 
545706;25;464;0;272853;0;364 
545472;26;452;0;272735;0;348 
545251;20;427;0;272625;0;347 
542797;21;464;0;271398;0;380 
545764;57;559;0;272882;0;331 
542524;34;512;0;271262;0;376 
544324;38;540;0;272162;0;388 
543654;47;568;0;271827;0;380 
542728;19;496;0;271364;0;424 
542229;23;468;0;271114;0;376 
544714;18;420;0;272357;0;348 
541980;45;508;0;270990;0;328 
542128;29;484;0;271064;0;368 
544788;33;468;0;272394;0;336 
552487;27;460;0;276243;0;376 
540954;22;424;0;270477;0;336 
543506;27;456;0;271752;0;352 
541612;18;424;0;270806;0;352 
542038;25;456;0;271019;0;356 
545655;65;615;0;272828;0;355 
545776;24;488;0;272888;0;392 
541808;26;440;0;270904;0;336 
543196;28;468;0;271598;0;356 
565780;121;856;0;282890;0;512 
541520;22;444;0;270760;0;356 
