CYCLES;0xC2;0xC3;0xC4;0xC5;0xC6;0xC7
553521;120;6182;1;9127;0;5731 
544889;117;2490;1;7254;0;195 
543288;114;2772;1;4896;0;373 
544880;116;2524;1;4528;0;580 
543763;121;3784;1;5555;0;734 
545859;116;2549;1;4426;0;252 
543372;131;2655;1;4386;0;382 
545554;114;2382;1;4772;0;474 
544363;135;2689;1;4579;0;220 
542038;120;2320;1;4426;0;293 
578732;121;9766;1;11016;0;7880 
542357;117;2585;1;4311;0;536 
542891;111;3227;1;3953;0;27 
542505;117;2044;1;4402;0;227 
550337;113;5748;1;7359;0;4621 
541423;116;2085;1;4611;0;341 
542119;112;2543;1;4675;0;112 
542480;116;2992;1;4849;0;486 
546575;97;3289;2;5266;0;576 
542850;117;3165;1;5499;0;35 
543996;119;2791;1;5151;0;599 
540884;123;2081;1;4065;0;363 
543383;118;2857;1;4708;0;259 
545585;121;3162;1;7860;0;442 
547844;116;3876;1;6328;0;1138 
543011;131;2528;1;4802;0;292 
541795;117;2694;1;4734;0;372 
544202;116;2618;1;5308;0;856 
547146;114;2827;1;5965;0;1142 
546769;121;3851;1;7653;0;1766 
543012;117;2542;1;4431;0;177 
547119;113;1943;1;6511;0;320 
546375;118;2585;1;5017;0;665 
544213;118;2413;1;4222;0;129 
544592;117;2579;1;4560;0;148 
543103;114;2931;1;4702;0;418 
543354;120;3023;1;5162;0;565 
545972;120;3830;1;6235;0;310 
543225;122;1689;1;4296;0;213 
543782;118;2499;1;4003;0;29 
545343;115;2485;1;4828;0;189 
558040;118;9224;1;10301;0;9140 
546040;118;2505;1;4519;0;565 
543558;114;2954;1;5571;0;727 
547836;139;3011;1;5203;0;829 
545133;112;3050;1;5660;0;463 
543575;122;3236;1;5155;0;543 
544507;118;2661;1;4576;0;242 
545528;121;3193;1;4548;0;785 
542677;110;2593;1;4827;0;416 
545268;113;5861;1;8106;0;411 
568088;117;7526;1;9504;0;6575 
545364;116;3294;1;5248;0;454 
542836;119;2062;1;4502;0;413 
544173;124;3024;1;4223;0;419 
555585;120;9207;1;12009;0;8504 
547167;116;3579;1;5432;0;494 
543066;122;2780;1;4730;0;282 
541507;111;2233;1;4053;0;185 
544126;121;2970;1;5033;0;320 
544448;123;5401;1;7125;0;220 
543779;124;2986;1;5167;0;208 
541943;113;2409;1;3853;0;308 
544196;112;2132;1;3779;0;56 
543063;117;3117;1;4793;0;65 
542895;111;2579;1;4736;0;426 
559446;119;12711;1;14752;0;12273 
542043;118;3082;1;4624;0;295 
545065;115;2652;1;5307;0;394 
541759;117;2172;1;5095;0;210 
544502;120;3085;1;5671;0;578 
543369;115;2785;1;4628;0;555 
545594;117;2452;1;4151;0;244 
552599;116;4607;1;7437;0;1278 
543806;118;2950;1;5302;0;608 
542235;121;2412;1;4419;0;235 
541881;115;3016;1;3984;0;703 
545355;118;1831;1;4455;0;290 
544324;116;2502;1;5054;0;485 
544560;119;3642;1;4848;0;280 
543135;115;2746;1;4960;0;221 
542111;116;2870;1;4522;0;428 
543135;115;2948;1;5268;0;343 
554539;110;4553;1;6338;0;2802 
541196;116;2201;1;3830;0;74 
544414;118;2291;1;3760;0;221 
542535;122;2409;1;4355;0;231 
541798;119;2634;1;5017;0;238 
543149;121;3424;1;6035;0;337 
545483;119;5466;1;7815;0;482 
545710;122;5633;1;8160;0;192 
545228;120;5728;1;7533;0;3368 
542745;112;2993;1;4594;0;770 
569994;115;8839;1;10290;0;7483 
544959;117;1804;1;4740;0;178 
542742;114;2867;1;5301;0;518 
546783;120;2113;1;7584;0;557 
554678;116;10197;1;11765;0;8691 
542213;121;3286;1;4983;0;838 
541975;129;2380;1;4397;0;446 
543507;117;2767;1;5048;0;446 
546817;128;2982;1;5074;0;563 
542195;117;2231;1;3930;0;163 
546356;123;3208;1;5269;0;710 
541078;120;2083;1;3276;0;41 
544475;114;3219;1;5871;0;541 
544236;125;1784;1;5083;0;30 
552199;123;5382;1;8108;0;3078 
544745;120;3771;1;7560;0;1438 
542874;114;2765;1;4393;0;446 
544747;112;3018;1;4295;0;37 
543914;118;3026;1;4409;0;263 
541208;120;2449;1;4460;0;175 
541884;119;2485;1;4552;0;285 
550649;114;2582;1;6959;0;853 
543717;121;2897;1;4828;0;247 
542001;120;2685;1;4254;0;167 
541976;120;2457;1;3976;0;277 
542346;116;2486;1;4608;0;392 
541781;121;2724;1;4639;0;167 
545678;120;2966;2;4916;0;649 
544526;116;3008;1;5550;0;415 
542657;115;2885;1;4995;0;510 
541871;114;2387;1;3958;0;273 
551782;120;8017;1;9715;0;6923 
545522;119;5542;1;7470;0;221 
543703;114;2142;1;3603;0;317 
541924;121;1758;1;4592;0;138 
542433;119;2584;1;4386;0;353 
546362;118;3218;1;5317;0;403 
543892;115;3294;1;4899;0;533 
542320;121;2425;1;4198;0;449 
544988;119;5659;1;7546;0;314 
542583;114;2909;1;4384;0;325 
544552;112;3430;1;5535;0;1736 
546207;113;3016;1;4766;0;670 
542703;112;2758;1;3889;0;47 
545721;121;5778;1;8501;0;282 
542708;118;2966;1;5029;0;611 
544848;122;2720;1;4525;0;361 
544352;120;2039;1;4817;0;682 
543978;120;2857;1;4549;0;457 
545465;115;1682;1;4928;0;176 
546207;119;4087;1;7035;0;144 
542743;115;2901;1;4748;0;708 
553255;127;4210;1;7233;0;2951 
542851;117;2417;1;4130;0;212 
543459;116;2619;1;4776;0;182 
546462;113;2804;1;5429;0;333 
546013;113;5784;1;7035;0;191 
543094;114;2780;1;4919;0;284 
542178;113;2676;1;4383;0;190 
543846;142;2480;1;4096;0;467 
543032;118;3374;1;4907;0;451 
546346;135;5795;1;7670;0;393 
543439;122;3280;1;5349;0;779 
544860;110;2202;1;3875;0;186 
545100;121;3029;1;4903;0;332 
546576;113;3556;1;8716;0;102 
542808;113;2366;1;4030;0;323 
542625;112;2160;1;4344;0;177 
544441;111;3233;1;5745;0;702 
552698;97;6235;2;8692;0;485 
542480;114;2733;1;4311;0;398 
545245;116;1726;1;7532;0;90 
543904;118;2594;1;4138;0;540 
544790;122;1686;1;7131;0;70 
545554;122;2873;1;5398;0;166 
542843;114;2760;1;4965;0;354 
541597;111;2690;1;4395;0;559 
546336;122;3407;1;5558;0;767 
543008;115;2721;1;4891;0;410 
556808;115;4217;1;6428;0;2315 
542866;120;2840;1;4729;0;490 
545327;119;5761;1;8056;0;1560 
541872;119;2626;1;4433;0;274 
549205;110;3030;1;5760;0;1052 
542130;121;2710;1;4184;0;341 
542037;115;2581;1;4533;0;502 
545135;114;2754;1;4762;0;144 
542342;119;2840;1;4454;0;202 
545147;116;3088;1;5129;0;297 
542817;121;3753;1;4083;0;704 
544045;115;2398;1;3958;0;27 
542150;117;2389;1;4626;0;155 
542740;119;2488;1;4701;0;86 
557843;115;3829;1;8911;0;3620 
542376;118;2908;1;4889;0;239 
544211;117;2222;1;4270;0;358 
546777;121;3078;1;5859;0;1073 
543302;116;2873;1;4940;0;337 
542011;118;2271;1;4396;0;198 
545099;121;5341;1;7908;0;3010 
552603;113;4203;1;9469;0;785 
544742;124;2877;1;5107;0;363 
548043;119;2718;1;5192;0;495 
545225;115;2739;1;4483;0;560 
544667;110;5544;1;7195;0;399 
543329;113;3455;1;5460;0;193 
547150;118;3359;1;6398;0;896 
542124;116;2420;1;4278;0;234 
542154;115;2866;1;4708;0;392 
543161;112;2722;1;3814;0;33 
553258;124;6959;1;8031;0;5009 
543384;117;2702;1;5453;0;451 
541631;115;2073;1;3983;0;507 
546760;115;2461;1;7835;0;277 
546786;117;2932;1;4460;0;223 
543567;112;3011;1;4480;0;81 
546803;119;2270;1;4695;0;115 
542208;123;1875;1;5495;0;13 
544942;114;2658;1;4364;0;307 
541711;119;2652;1;4407;0;203 
558042;115;3276;1;5334;0;1703 
545075;116;2762;1;7256;0;314 
543429;114;2273;1;4355;0;156 
542260;117;2400;1;4408;0;441 
543079;123;3002;1;5152;0;611 
545823;126;3530;1;7798;0;576 
543167;114;2915;1;3774;0;511 
542428;112;3167;1;5109;0;502 
542244;114;2720;1;5252;0;420 
543753;114;2820;1;4977;0;230 
541986;121;2548;1;3881;0;392 
541925;119;2539;1;4077;0;287 
543143;114;3445;1;5265;0;343 
543293;119;3031;1;5167;0;437 
556177;115;6329;1;7090;0;4012 
541130;114;2496;1;4168;0;175 
543853;123;2523;1;4438;0;408 
542263;117;2338;1;4618;0;109 
548491;123;6654;1;9483;0;365 
541420;112;2516;1;4541;0;201 
543911;121;2478;1;4320;0;149 
549938;113;3586;1;6291;0;761 
545604;121;3364;1;4607;0;142 
549480;115;6643;1;8156;0;4763 
542084;118;2481;1;4059;0;37 
542786;117;2481;1;3787;0;26 
547067;122;6286;1;7472;0;35 
542643;121;2334;1;3804;0;319 
544842;118;2460;1;5020;0;228 
542835;129;2703;1;4978;0;519 
541955;119;1850;1;4938;0;227 
554198;116;8562;1;11084;0;8509 
544983;116;1752;1;4648;0;350 
543144;113;3086;1;4474;0;773 
544670;114;2706;1;4594;0;450 
542785;121;2894;1;5435;0;430 
544760;113;2517;1;4162;0;341 
543288;118;2880;1;4886;0;378 
542293;115;2456;1;4314;0;496 
544966;116;1883;1;4788;0;2167 
542410;124;2729;1;4728;0;117 
554820;116;7858;1;9557;0;3170 
544807;117;2503;1;4591;0;186 
543663;111;2307;1;4004;0;151 
542366;125;2573;1;5477;0;14 
555097;114;4973;1;7505;0;4474 
544181;112;2749;1;5382;0;569 
544383;129;2002;1;3021;0;9 
544669;114;2602;1;7366;0;92 
546482;144;5624;1;7515;0;239 
542679;114;2322;1;3973;0;274 
542582;135;2913;1;4604;0;588 
541215;112;2350;1;4084;0;102 
544681;125;3614;1;5503;0;729 
542353;129;2874;1;4731;0;339 
545054;121;2934;1;4129;0;960 
541606;122;2907;1;4201;0;493 
542153;115;2830;1;4851;0;47 
545713;121;2458;1;4277;0;101 
541807;120;2389;1;4009;0;328 
542249;115;2492;1;4539;0;420 
544229;114;5830;1;7289;0;355 
553415;128;8769;1;6902;0;6597 
544096;120;2541;1;3742;0;232 
544928;129;3133;1;5089;0;278 
541900;113;2947;1;4796;0;208 
541369;117;2428;1;4186;0;377 
542971;118;2827;1;4615;0;234 
542638;114;2741;1;5226;0;344 
541805;117;2784;1;4696;0;23 
541388;115;2462;1;4164;0;290 
544216;111;2732;1;4315;0;86 
547160;115;4648;1;6456;0;2592 
548892;120;3763;2;5080;0;1007 
541468;117;2499;1;3760;0;216 
543226;116;3159;1;4739;0;564 
545096;123;2610;1;4549;0;280 
545398;116;3423;1;6259;0;640 
544538;117;2566;1;4965;0;94 
546099;117;2880;1;5354;0;578 
542584;115;2430;1;3963;0;153 
546518;114;1830;1;8070;0;404 
549835;118;2682;1;8656;0;844 
541716;118;2412;1;4409;0;38 
545427;115;2597;1;4667;0;301 
541789;114;2619;1;4656;0;275 
546732;130;2785;1;4902;0;407 
544278;116;2729;1;5097;0;602 
544973;117;3175;1;5470;0;511 
543243;115;2331;1;4380;0;184 
543033;111;2929;1;5362;0;333 
542582;116;2398;1;4821;0;175 
554040;118;4385;1;7737;0;588 
542327;115;2508;1;4235;0;320 
543967;122;2696;1;5377;0;747 
544759;116;3369;1;6196;0;972 
543064;119;3210;1;5402;0;393 
544640;118;2243;1;4376;0;80 
541589;120;1954;1;3652;0;258 
544213;119;2496;1;5293;0;303 
541791;111;2566;1;4420;0;407 
543429;114;2847;1;4408;0;287 
550271;117;4070;1;6130;0;705 
545347;115;2808;1;4772;0;191 
544775;114;2673;1;4725;0;116 
544910;120;5264;1;7155;0;92 
541876;127;2670;1;4913;0;330 
543155;120;3615;1;4935;0;772 
546508;118;2901;1;8048;0;466 
541447;116;2640;1;3677;0;215 
542400;116;2941;1;4809;0;256 
541414;122;2723;1;3907;0;530 
546373;115;3350;1;5018;0;644 
545808;113;2667;1;8125;0;376 
542627;112;2171;1;4908;0;541 
557325;114;6289;1;8716;0;4993 
543087;119;2279;1;4295;0;490 
545127;114;2707;1;4542;0;372 
545407;114;2684;1;7399;0;682 
543159;118;2427;1;4605;0;547 
544951;124;2652;1;4479;0;530 
548136;126;2704;1;4510;0;305 
542774;109;2438;1;4260;0;91 
545808;112;2759;1;4429;0;185 
545111;116;2806;1;4856;0;392 
543932;115;2715;1;5060;0;1060 
545030;120;3204;1;5036;0;39 
543276;118;3073;1;5095;0;368 
571655;112;6707;1;8393;0;5460 
541396;118;2326;1;3897;0;79 
542786;121;2376;1;3992;0;151 
542015;115;2711;1;4468;0;335 
543014;112;2819;1;4183;0;811 
543347;118;2948;1;5302;0;504 
541759;111;2396;1;3906;0;354 
543565;117;2714;1;5300;0;386 
542115;122;2190;1;4547;0;625 
541973;118;2584;1;4410;0;22 
544917;113;3928;1;6416;0;2197 
541597;120;2330;1;4148;0;355 
543327;114;3111;1;5226;0;114 
542477;119;1716;1;4318;0;259 
542607;121;3476;1;4790;0;180 
542737;119;1978;1;4602;0;301 
546203;119;2863;1;8691;0;782 
544967;126;1942;1;4271;0;157 
542428;120;2651;1;4837;0;260 
543401;114;3380;1;4609;0;526 
555834;123;11640;1;13296;0;9802 
542794;117;3092;1;4930;0;344 
542628;154;2425;1;3975;0;286 
541781;122;2440;1;4323;0;199 
542524;115;2910;1;4745;0;434 
542667;117;2717;1;5028;0;47 
545369;117;2294;1;4462;0;574 
542685;112;2539;1;4645;0;165 
545443;123;5941;1;7610;0;650 
545654;123;3857;1;7739;0;446 
563348;110;11034;1;12442;0;10291 
542294;115;2482;1;4322;0;336 
541777;122;2348;1;3817;0;30 
544603;115;2516;1;4572;0;377 
542682;117;2302;1;3947;0;99 
546606;121;2821;1;4940;0;199 
543466;117;3144;1;5022;0;679 
548917;116;2923;1;5157;0;749 
545059;113;2822;1;5330;0;393 
543934;122;2976;1;4860;0;416 
543489;122;2906;1;4689;0;252 
543129;113;2929;1;4930;0;272 
545826;116;3355;1;7818;0;276 
544728;117;2633;1;4340;0;166 
545420;112;3110;1;6168;0;465 
542891;120;3037;1;5091;0;611 
542258;121;2662;1;4053;0;478 
543458;115;2711;1;4222;0;38 
546485;114;2958;1;7647;0;636 
544589;117;2616;1;4379;0;317 
548621;115;3032;1;8483;0;577 
541164;122;2463;1;3722;0;19 
543938;113;2422;1;5094;0;172 
545140;115;2526;1;6464;0;38 
543525;118;2730;1;4562;0;258 
543096;137;2531;1;4804;0;252 
541697;115;2490;1;3958;0;25 
543128;119;1736;1;4986;0;323 
543390;122;2558;1;4457;0;229 
545446;117;2719;1;7691;0;518 
545085;112;5276;1;7235;0;182 
542041;110;2933;1;4540;0;354 
562709;115;7835;1;8896;0;6123 
545122;113;2993;1;7790;0;387 
541754;117;1755;1;4324;0;76 
544713;119;3574;1;7307;0;1655 
551569;115;6751;1;9302;0;5582 
541704;118;2451;1;4387;0;211 
543717;120;3039;1;4601;0;692 
543538;119;2419;1;5136;0;247 
542456;113;2386;1;4996;0;110 
543077;116;3073;1;5511;0;16 
543771;122;2287;1;3979;0;255 
543528;115;2462;1;4019;0;277 
545171;122;2732;1;4724;0;324 
543402;123;3404;1;5196;0;821 
555570;113;5034;1;6993;0;4016 
544286;120;2487;1;7134;0;160 
545351;121;2744;1;4484;0;338 
545045;122;2602;1;4361;0;406 
542377;117;2900;1;3952;0;430 
545776;116;3112;1;4840;0;250 
544243;121;2616;1;4470;0;419 
552664;118;2735;1;10258;0;752 
542720;115;2981;1;4720;0;476 
549860;118;2872;1;7626;0;531 
544671;115;5452;1;7201;0;65 
542937;111;2414;1;4705;0;181 
546388;117;2975;1;8054;0;641 
545385;112;2796;1;4456;0;613 
545198;120;2580;1;4728;0;705 
542751;120;2206;1;3730;0;190 
544433;119;5439;1;7214;0;154 
554635;116;9475;1;10955;0;8914 
541924;124;2801;1;3709;0;20 
546035;122;5577;1;7627;0;109 
545493;124;2781;1;5034;0;759 
544360;117;2971;1;5875;0;292 
542597;116;2840;1;4588;0;358 
542492;123;2835;1;5210;0;273 
542363;120;2695;1;4513;0;503 
542481;120;2618;1;4772;0;494 
542439;119;2767;1;4613;0;290 
555707;117;5357;1;8310;0;4717 
544982;115;2325;1;7462;0;144 
542776;115;2519;1;4982;0;352 
543066;121;3184;1;5577;0;527 
553763;118;8897;1;11367;0;8458 
547630;128;2716;1;7327;0;659 
541471;116;2712;1;4643;0;345 
549220;110;2488;2;5173;0;20 
546061;114;2833;1;4852;0;277 
542965;115;2708;1;4481;0;558 
544541;120;2589;1;4735;0;222 
541664;114;2635;1;4631;0;557 
547432;116;2716;1;4860;0;323 
546438;120;2046;1;4656;0;373 
544633;111;2534;1;4108;0;454 
542363;118;2686;1;4932;0;481 
543286;118;2422;1;4704;0;114 
545274;113;5265;1;7830;0;173 
543321;107;2856;1;4505;0;27 
544961;124;2650;1;4975;0;371 
544928;122;2332;1;3928;0;33 
555604;116;6639;1;12164;0;6423 
544836;114;2316;1;4529;0;32 
541887;112;2504;1;4130;0;153 
552341;120;3971;1;4930;0;497 
542215;119;2470;1;4468;0;609 
542667;119;2538;1;4005;0;502 
546660;107;2842;2;4791;0;181 
543817;112;2272;1;3836;0;3205 
544665;117;3142;1;4413;0;295 
545545;117;3205;1;4620;0;611 
563454;120;8499;1;11639;0;7458 
545049;113;2562;1;4807;0;189 
542299;124;2456;1;4444;0;415 
544267;115;2969;1;3990;0;677 
554129;122;6935;1;7965;0;5549 
543956;117;2931;1;5506;0;202 
542251;118;2813;1;4007;0;598 
541538;113;2355;1;3979;0;103 
544341;120;3420;1;5939;0;995 
542097;117;2469;1;4325;0;180 
545205;121;2632;1;4478;0;159 
544348;122;2621;1;4086;0;220 
545689;118;2176;1;7862;0;3616 
545068;115;3132;1;5412;0;562 
542684;121;2528;1;4112;0;105 
544047;119;2523;1;4640;0;191 
543028;116;1984;1;4908;0;392 
546337;114;3370;1;8794;0;661 
543395;108;2937;1;4377;0;386 
542435;121;2521;1;5331;0;95 
545803;110;2867;1;7549;0;335 
548665;120;3949;1;7644;0;1083 
544948;115;5470;1;7271;0;97 
542519;115;2669;1;4513;0;87 
544994;116;2943;1;4928;0;568 
546402;121;3217;1;4147;0;362 
543107;122;3077;1;5295;0;579 
544084;114;2701;1;5423;0;636 
541934;117;2741;1;4781;0;77 
542516;117;2472;1;4919;0;368 
541810;117;2584;1;4129;0;113 
578530;116;8666;1;11099;0;7336 
545901;122;3554;1;8539;0;568 
544544;117;2131;1;6422;0;131 
544375;122;2739;1;4744;0;21 
544685;120;2284;1;5370;0;617 
541673;116;2444;1;4555;0;211 
543030;115;3226;1;4894;0;509 
542502;120;2854;1;4559;0;585 
543600;115;2599;1;4386;0;588 
543540;114;2892;1;5753;0;186 
545335;123;5480;1;7602;0;295 
542259;130;2201;1;3510;0;76 
545723;113;3383;1;5505;0;52 
546175;122;5700;1;7509;0;501 
551713;117;5083;1;8174;0;6717 
546777;118;3193;1;8412;0;547 
541715;116;2710;1;4415;0;469 
546674;117;2318;1;8945;0;486 
541361;112;2541;1;4195;0;220 
543168;114;2575;1;3858;0;342 
542152;120;2370;1;4422;0;302 
550374;116;3490;1;5998;0;917 
542291;115;3050;1;4658;0;215 
548412;115;4381;1;5499;0;1709 
544832;118;2732;1;4450;0;255 
545185;116;5250;1;6996;0;196 
542626;127;2521;1;3967;0;35 
543683;122;3363;1;5501;0;560 
544109;120;2757;1;4422;0;264 
541774;118;2584;1;4014;0;354 
541837;119;2454;1;4268;0;379 
553344;112;11322;1;13265;0;9776 
542245;119;2676;1;4592;0;220 
542724;119;2502;1;4424;0;285 
543199;120;2610;1;4683;0;632 
545196;113;3262;1;6300;0;1506 
545173;113;2629;1;4508;0;507 
543333;123;3257;1;5027;0;639 
544111;111;2092;1;3918;0;133 
544463;117;2403;1;4247;0;179 
543242;116;3008;1;4458;0;474 
546974;119;3109;1;8150;0;451 
542940;123;1952;1;3881;0;178 
542158;111;2742;1;4861;0;78 
545351;114;2692;1;4366;0;541 
541845;116;2413;1;4437;0;352 
561988;117;5374;1;7391;0;3964 
542589;116;2623;1;5179;0;343 
543960;113;3434;1;5924;0;731 
545059;115;2714;1;4598;0;403 
542704;121;2544;1;4349;0;169 
544974;119;2503;1;4765;0;289 
542722;117;2786;1;5365;0;302 
542811;115;3064;1;4748;0;776 
541953;115;2788;1;4580;0;52 
543006;111;3169;1;5349;0;416 
554132;111;4229;1;7098;0;1915 
541347;110;2286;1;3494;0;189 
545074;115;2932;1;7014;0;26 
542461;118;2006;1;4617;0;184 
544289;116;2563;1;4222;0;36 
545777;111;3361;1;5353;0;610 
546111;124;2655;1;4828;0;118 
545178;120;5178;1;6271;0;17 
543174;117;3192;1;4479;0;116 
541560;118;2788;1;4452;0;329 
563186;122;12058;1;13514;0;10610 
542450;116;2894;1;4821;0;481 
544545;119;5246;1;6910;0;257 
543170;112;2692;1;4621;0;63 
546237;120;3101;1;5585;0;1282 
542844;123;2933;1;5097;0;756 
542104;116;3024;1;4580;0;508 
543263;119;2976;1;4332;0;535 
544476;116;2478;1;4337;0;414 
542956;118;2522;1;4370;0;336 
548555;126;2613;1;4616;0;192 
544576;126;2433;1;4303;0;90 
543288;113;2934;1;5044;0;189 
542303;115;2898;1;4314;0;239 
554176;115;9809;1;11667;0;8668 
541923;121;2666;1;4672;0;733 
543991;121;2607;1;4517;0;51 
544621;114;2825;1;4690;0;455 
544187;116;2876;1;5367;0;265 
546180;123;3142;1;7756;0;400 
546200;115;3041;1;5009;0;159 
543735;120;3209;1;5245;0;589 
541203;121;2243;1;3810;0;135 
546898;119;3170;1;5517;0;617 
542918;113;2813;1;5193;0;769 
549632;112;4624;1;6390;0;2850 
544825;124;5594;1;7234;0;222 
543811;123;2664;1;4552;0;271 
543441;117;3231;1;5129;0;152 
546956;115;2864;1;4278;0;93 
541981;117;2839;1;4584;0;439 
545721;116;2879;1;5460;0;386 
549573;112;4225;1;7663;0;1302 
542644;120;2579;1;4240;0;66 
549433;118;3105;1;5564;0;555 
543205;126;2483;1;4402;0;152 
541714;115;2499;1;4803;0;480 
546319;127;3136;1;5367;0;552 
549448;118;5567;1;9355;0;805 
542298;121;2404;1;4484;0;241 
545220;110;5413;1;7692;0;46 
545216;118;2789;1;5400;0;241 
543154;114;2946;1;4584;0;575 
542232;114;2830;1;4582;0;324 
543308;119;2044;1;4267;0;71 
542215;123;2705;1;4782;0;230 
543653;125;3623;1;5192;0;643 
545696;114;3038;1;5230;0;324 
542440;120;3026;1;4794;0;113 
542915;124;2661;1;4370;0;311 
544923;128;2448;1;4516;0;238 
548387;117;6423;1;8346;0;825 
553493;116;4372;1;7150;0;2562 
547750;119;3064;1;6031;0;22 
542260;119;2793;1;4033;0;108 
542369;111;2611;1;5058;0;313 
559006;127;7700;1;13679;0;10619 
542408;115;2802;1;4728;0;385 
542705;115;2258;1;4315;0;788 
543150;114;2602;1;4095;0;464 
541843;119;2816;1;4267;0;348 
542111;117;2328;1;4549;0;244 
543617;117;2981;1;5001;0;303 
541161;120;2142;1;2787;0;26 
545759;109;2318;1;4738;0;447 
542360;119;2706;1;4367;0;301 
547976;105;5767;1;7834;0;201 
542668;114;2675;1;4126;0;383 
542013;117;2650;1;4388;0;377 
542849;114;2550;1;5032;0;57 
545380;120;2527;1;4559;0;565 
543163;116;2375;1;4035;0;125 
542330;116;2968;1;4968;0;981 
551091;119;3337;1;5770;0;630 
544818;113;2559;1;4516;0;362 
544907;114;2537;1;7713;0;153 
543313;122;2508;1;3941;0;234 
545488;113;2825;1;4692;0;206 
546771;114;6191;1;8885;0;27 
546080;114;2311;1;4896;0;759 
540968;112;2456;1;4247;0;202 
541696;122;2397;1;4518;0;138 
546123;128;3104;1;8315;0;561 
546999;121;3127;1;5524;0;306 
544391;118;2582;1;4540;0;273 
544255;119;2685;1;4898;0;83 
542748;117;2572;1;4508;0;446 
544194;116;3099;1;6421;0;225 
546434;113;2781;1;4883;0;2325 
543185;119;3587;1;5012;0;863 
541072;115;2367;1;3881;0;269 
544980;119;2947;1;8237;0;232 
546060;117;5822;1;8323;0;494 
544321;114;2594;1;4558;0;59 
542841;120;2973;1;4747;0;605 
545550;113;5939;1;7968;0;2177 
543359;119;3160;1;5632;0;468 
556155;114;8269;1;10169;0;7242 
540973;114;2230;1;3897;0;46 
547047;123;6122;1;8918;0;383 
545524;113;5309;1;7454;0;623 
541662;116;1951;1;4011;0;212 
542100;112;2647;1;4540;0;689 
542165;115;2760;1;4811;0;618 
547313;118;3243;1;6257;0;801 
546017;118;2741;1;4766;0;152 
543825;121;2703;1;4640;0;380 
544916;119;3158;1;4872;0;935 
544580;119;3504;1;5997;0;310 
544898;126;2445;1;4131;0;234 
545635;116;5642;1;7820;0;2366 
542256;119;2893;1;4875;0;305 
542072;114;2533;1;4454;0;36 
560373;99;9083;2;9584;0;7332 
542020;117;2704;1;4161;0;14 
542318;126;2178;1;4539;0;469 
544887;120;5283;1;7708;0;249 
554151;126;7037;1;11808;0;8929 
541814;119;2023;1;3966;0;66 
543547;113;2660;1;4472;0;303 
544141;116;2825;1;4358;0;378 
544566;149;2422;1;4260;0;120 
544654;116;2923;1;5760;0;388 
544192;120;3204;1;5260;0;426 
543373;112;2347;1;4072;0;145 
543054;115;2922;1;5112;0;371 
542644;116;2583;1;4556;0;141 
551505;120;7162;1;9388;0;6290 
545141;115;2598;1;7562;0;174 
541495;117;2561;1;4286;0;302 
545548;122;3072;1;5547;0;582 
542810;119;2672;1;4363;0;178 
544013;116;2506;1;4187;0;5 
543172;119;2900;1;5260;0;372 
554677;118;7883;1;8134;0;4285 
541480;121;2264;1;3988;0;471 
545164;113;2613;1;4994;0;254 
542085;125;2475;1;4844;0;76 
544504;112;1733;1;4776;0;467 
546460;115;2972;1;5335;0;624 
545887;117;3813;1;5782;0;2194 
543054;118;2348;1;4349;0;476 
542553;116;1840;1;5416;0;333 
542294;120;2895;1;4687;0;608 
548494;125;2658;1;7874;0;442 
543414;117;2705;1;5513;0;389 
545678;112;6073;1;8271;0;1664 
545958;111;1788;1;7968;0;157 
545944;117;3386;1;6580;0;782 
544485;120;1805;1;4926;0;252 
544626;116;5519;1;7414;0;198 
544310;115;3168;1;4785;0;670 
541628;122;2390;1;4682;0;80 
543181;117;2832;1;4706;0;725 
542152;112;1975;1;3879;0;124 
543769;121;2331;1;4517;0;275 
542669;122;2360;1;4046;0;426 
545855;113;2805;1;5428;0;217 
553471;116;7550;1;9542;0;6805 
545248;116;1855;1;7746;0;51 
545391;116;2595;1;4888;0;354 
543595;118;2396;1;4209;0;183 
542452;120;2788;1;5202;0;247 
545257;113;2616;1;7418;0;262 
544594;118;2160;1;3816;0;71 
544160;115;2044;1;4463;0;224 
543419;119;2608;1;5114;0;167 
546588;115;2769;1;6249;0;295 
547161;112;2955;1;8331;0;535 
543032;116;1837;1;4885;0;96 
546084;114;6290;1;8261;0;454 
545606;116;2699;1;4558;0;498 
543396;112;2469;1;4240;0;332 
543101;122;2579;1;4827;0;416 
545168;119;2627;1;4615;0;495 
552803;113;7973;1;6239;0;2724 
540951;123;2297;1;3476;0;146 
542895;124;2514;1;4335;0;185 
542906;118;2185;1;4697;0;751 
541532;122;2750;1;4786;0;485 
545136;117;2826;1;5444;0;311 
541772;118;2319;1;4443;0;407 
543090;123;2435;1;4677;0;219 
544588;114;1874;1;4287;0;123 
542412;115;2157;1;4595;0;375 
544553;118;3182;1;5309;0;593 
545593;116;3560;1;5604;0;1007 
541812;113;3010;1;4928;0;240 
544369;118;2306;1;4216;0;233 
548378;119;4958;1;6913;0;3400 
544969;116;3464;1;5771;0;682 
544846;114;2684;1;4694;0;166 
542602;117;2479;1;4929;0;255 
542898;124;3218;1;4068;0;289 
543501;124;2922;1;5373;0;130 
544026;121;3454;1;5479;0;288 
545059;112;5222;1;6972;0;2502 
542583;118;2609;1;4285;0;290 
545819;114;2625;1;5592;0;980 
