CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
2041;3;52;0;1020;0;40 
2550;1;56;0;1275;0;52 
1745;3;56;0;872;0;44 
2404;6;64;0;1202;0;40 
4887;0;36;0;2444;0;36 
2246;1;56;0;1123;0;52 
1804;2;44;0;902;0;36 
1999;3;52;0;1000;0;40 
1305;3;44;0;652;0;32 
2104;2;52;0;1052;0;44 
2139;2;60;0;1070;0;52 
2068;2;48;0;1034;0;40 
1953;1;48;0;977;0;44 
2191;3;56;0;1095;0;44 
4244;3;60;0;2122;0;48 
4785;1;60;0;2393;0;56 
1669;3;64;0;835;0;52 
1985;3;64;0;993;0;52 
1962;3;60;0;981;0;48 
1942;0;36;0;971;0;36 
2080;5;72;0;1040;0;52 
1699;3;50;0;849;0;40 
1851;0;44;0;926;0;44 
1842;1;52;0;921;0;48 
3613;2;60;0;1807;0;52 
1952;0;52;0;976;0;52 
2283;4;64;0;1142;0;48 
1933;2;52;0;967;0;44 
2034;1;56;0;1017;0;52 
1690;2;52;0;845;0;44 
1255;2;36;0;628;0;28 
2334;4;56;0;1167;0;40 
3291;2;52;0;1646;0;44 
2463;9;80;0;1232;0;44 
2321;0;48;0;1161;0;48 
2044;2;60;0;1022;0;52 
1671;2;60;0;835;0;52 
2405;5;60;0;1202;0;40 
2166;2;60;0;1083;0;52 
1932;8;76;0;966;0;44 
1625;3;56;0;813;0;44 
1790;2;48;0;895;0;40 
1863;3;56;0;932;0;44 
2408;8;76;0;1204;0;48 
1703;2;60;0;852;0;52 
3435;2;48;0;1717;0;40 
1640;3;60;0;820;0;48 
2021;3;60;0;1011;0;48 
2094;2;60;0;1047;0;52 
2882;5;72;0;1441;0;52 
2110;1;40;0;1055;0;36 
1857;1;48;0;929;0;44 
4185;2;48;0;2093;0;40 
2291;9;84;0;1145;0;60 
4908;2;52;0;2454;0;44 
3136;6;68;0;1568;0;44 
3723;3;60;0;1862;0;48 
3768;1;56;0;1884;0;52 
3241;1;44;0;1620;0;40 
2142;5;80;0;1071;0;60 
1665;1;48;0;832;0;44 
1683;5;60;0;842;0;40 
4586;0;44;0;2293;0;44 
4149;8;72;0;2075;0;48 
4008;0;44;0;2004;0;44 
4683;0;48;0;2342;0;48 
1798;4;56;0;899;0;40 
1879;3;60;0;940;0;48 
4074;2;56;0;2037;0;48 
1884;5;68;0;942;0;48 
1764;2;52;0;882;0;44 
1875;3;56;0;938;0;44 
1851;1;48;0;926;0;44 
1959;2;48;0;980;0;40 
2057;8;80;0;1029;0;48 
1955;2;48;0;977;0;40 
1758;0;48;0;879;0;48 
1738;1;48;0;869;0;44 
3596;3;56;0;1798;0;44 
1780;1;44;0;890;0;40 
2093;3;52;0;1047;0;40 
2088;1;52;0;1044;0;48 
1658;2;60;0;829;0;52 
2894;1;52;0;1447;0;48 
1990;6;72;0;995;0;48 
1912;0;52;0;956;0;52 
1977;4;64;0;989;0;48 
2015;1;56;0;1008;0;52 
2375;2;56;0;1188;0;48 
2169;1;48;0;1084;0;44 
3752;4;64;0;1876;0;48 
5038;1;52;0;2519;0;48 
1805;1;52;0;902;0;48 
3938;8;80;0;1969;0;48 
1885;0;40;0;943;0;40 
1667;1;56;0;834;0;52 
1951;4;68;0;976;0;52 
1899;1;48;0;950;0;44 
5046;4;64;0;2523;0;48 
4015;4;60;0;2007;0;44 
1467;4;52;0;733;0;36 
4345;1;48;0;2172;0;44 
2196;3;52;0;1098;0;40 
1748;3;56;0;874;0;44 
1837;4;64;0;919;0;48 
2289;0;56;0;1145;0;56 
1899;1;56;0;949;0;52 
2168;6;72;0;1084;0;48 
2063;2;52;0;1032;0;44 
2023;2;48;0;1012;0;40 
2484;1;52;0;1242;0;48 
1700;0;44;0;850;0;44 
1879;0;52;0;939;0;52 
2798;8;72;0;1399;0;40 
4948;3;64;0;2474;0;52 
1936;1;52;0;968;0;48 
1899;3;60;0;950;0;48 
1768;5;64;0;884;0;44 
4674;2;52;0;2337;0;44 
2620;2;56;0;1310;0;48 
1946;2;48;0;973;0;40 
4318;1;44;0;2159;0;40 
1983;0;60;0;992;0;60 
3958;11;104;0;1979;0;60 
1558;0;36;0;779;0;36 
1860;1;48;0;930;0;44 
1948;1;52;0;974;0;48 
2391;3;56;0;1195;0;44 
1773;0;48;0;887;0;48 
3599;3;60;0;1800;0;48 
1901;3;60;0;951;0;48 
1941;3;52;0;970;0;40 
1750;0;44;0;875;0;44 
1974;9;88;0;987;0;52 
1956;1;48;0;978;0;44 
1935;2;60;0;968;0;52 
1639;2;48;0;820;0;40 
1918;0;40;0;959;0;40 
1732;0;44;0;866;0;44 
1972;7;68;0;986;0;40 
4175;1;36;0;2088;0;32 
1500;3;44;0;750;0;32 
4020;1;48;0;2010;0;44 
6267;7;76;0;3134;0;52 
1901;4;64;0;950;0;48 
4785;3;60;0;2393;0;48 
5707;6;72;0;2854;0;48 
1907;4;68;0;954;0;52 
1520;2;40;0;760;0;32 
4555;5;76;0;2278;0;56 
1674;1;44;0;837;0;40 
4887;1;56;0;2444;0;52 
4044;4;68;0;2022;0;52 
2310;6;80;0;1155;0;56 
2089;2;60;0;1045;0;52 
3995;1;48;0;1998;0;44 
3691;1;48;0;1845;0;44 
1870;2;56;0;935;0;48 
1896;1;44;0;948;0;40 
5661;7;68;0;2830;0;48 
2157;3;52;0;1079;0;40 
1881;3;56;0;941;0;44 
3396;2;48;0;1698;0;40 
2097;1;48;0;1049;0;44 
1694;1;44;0;847;0;40 
1797;1;44;0;899;0;40 
1942;2;52;0;971;0;44 
1892;1;48;0;946;0;44 
4616;0;44;0;2308;0;44 
2106;3;56;0;1053;0;44 
1988;2;48;0;994;0;40 
2141;4;64;0;1070;0;48 
3448;3;52;0;1724;0;40 
2088;1;52;0;1044;0;48 
1686;0;52;0;843;0;52 
3802;1;48;0;1901;0;44 
1751;1;44;0;876;0;40 
1675;1;48;0;838;0;44 
1984;2;56;0;992;0;48 
5283;5;72;0;2642;0;52 
1820;0;36;0;910;0;36 
1988;2;56;0;994;0;48 
4893;4;64;0;2447;0;48 
2233;1;56;0;1117;0;52 
1664;0;48;0;832;0;48 
1719;1;44;0;860;0;40 
1926;4;68;0;963;0;52 
1985;1;56;0;993;0;52 
2860;2;56;0;1430;0;48 
4092;1;48;0;2046;0;44 
1765;1;48;0;883;0;44 
1845;0;44;0;923;0;44 
1785;2;56;0;892;0;48 
2137;2;64;0;1069;0;56 
2182;3;64;0;1091;0;52 
1912;3;56;0;956;0;44 
2294;1;56;0;1147;0;52 
1972;1;56;0;986;0;52 
4980;3;71;0;2490;0;56 
2065;2;48;0;1032;0;40 
1260;4;36;0;630;0;20 
1788;1;44;0;894;0;40 
2100;1;44;0;1050;0;40 
2200;1;56;0;1100;0;52 
4648;0;48;0;2324;0;48 
2165;5;64;0;1083;0;44 
4326;0;52;0;2163;0;52 
1812;2;52;0;906;0;44 
1611;1;44;0;805;0;40 
3262;3;48;0;1631;0;36 
1702;3;48;0;851;0;36 
2145;2;56;0;1072;0;48 
4154;1;40;0;2077;0;36 
4456;3;56;0;2228;0;44 
2310;0;56;0;1155;0;56 
2010;1;44;0;1005;0;40 
1995;2;60;0;998;0;52 
1927;4;60;0;964;0;44 
3486;3;64;0;1743;0;52 
1965;1;52;0;982;0;48 
2039;4;56;0;1019;0;40 
1732;1;44;0;866;0;40 
1477;2;44;0;738;0;36 
1742;0;48;0;871;0;48 
2118;4;68;0;1059;0;52 
2081;2;64;0;1041;0;56 
1716;3;56;0;858;0;44 
1710;2;52;0;855;0;44 
1779;4;56;0;890;0;40 
2202;2;56;0;1101;0;48 
3665;1;44;0;1833;0;40 
1903;4;56;0;951;0;40 
1711;3;56;0;855;0;44 
1862;1;52;0;931;0;48 
2559;6;76;0;1280;0;52 
1752;1;52;0;876;0;48 
4457;2;60;0;2228;0;52 
1620;1;52;0;810;0;48 
2586;3;64;0;1293;0;52 
4078;2;60;0;2039;0;52 
2012;2;48;0;1006;0;40 
2039;2;60;0;1019;0;52 
1456;0;32;0;728;0;32 
2140;5;68;0;1070;0;48 
1733;4;56;0;866;0;40 
2013;1;52;0;1007;0;48 
1805;2;56;0;902;0;48 
2001;2;60;0;1001;0;52 
4587;1;56;0;2294;0;52 
3571;2;56;0;1786;0;48 
3190;4;60;0;1595;0;48 
2354;3;60;0;1177;0;48 
2032;4;60;0;1016;0;44 
1720;0;44;0;860;0;44 
2650;9;84;0;1325;0;52 
2161;3;64;0;1081;0;52 
2106;4;64;0;1053;0;48 
2053;1;40;0;1027;0;36 
4717;4;60;0;2359;0;44 
2087;1;52;0;1044;0;48 
4611;6;68;0;2305;0;52 
4701;1;48;0;2351;0;44 
1855;4;64;0;928;0;48 
2062;3;64;0;1031;0;52 
2591;10;92;0;1296;0;52 
1973;1;60;0;986;0;56 
1958;1;52;0;979;0;48 
1981;3;60;0;991;0;48 
4195;2;40;0;2097;0;32 
1833;2;52;0;917;0;44 
3774;6;76;0;1887;0;52 
1607;3;52;0;804;0;40 
1467;2;40;0;734;0;32 
1674;1;52;0;837;0;48 
2303;2;64;0;1152;0;56 
3778;9;80;0;1889;0;52 
5052;2;64;0;2526;0;56 
1908;5;72;0;954;0;52 
2112;2;56;0;1056;0;48 
2005;2;56;0;1002;0;48 
2044;3;56;0;1022;0;44 
3923;3;64;0;1962;0;52 
2964;0;44;0;1482;0;44 
1727;0;40;0;864;0;40 
1913;4;60;0;957;0;44 
1941;1;52;0;971;0;48 
3380;4;64;0;1690;0;48 
4565;1;44;0;2283;0;40 
1830;2;56;0;915;0;48 
1721;0;44;0;861;0;44 
1627;2;44;0;814;0;36 
2176;11;92;0;1088;0;48 
1841;1;40;0;921;0;36 
3202;6;76;0;1601;0;52 
1551;5;56;0;776;0;36 
4859;0;48;0;2430;0;48 
2044;4;64;0;1022;0;48 
1977;2;52;0;989;0;44 
2134;2;60;0;1067;0;52 
4397;2;52;0;2198;0;44 
2214;1;48;0;1107;0;44 
1686;1;48;0;843;0;44 
2070;1;48;0;1035;0;44 
2048;3;60;0;1024;0;48 
4387;3;56;0;2194;0;44 
2031;1;60;0;1016;0;56 
4587;3;52;0;2294;0;40 
1841;1;52;0;921;0;48 
1540;1;52;0;770;0;48 
2003;1;48;0;1002;0;44 
2527;6;68;0;1264;0;44 
4639;3;60;0;2320;0;48 
3424;1;44;0;1712;0;40 
1751;2;52;0;876;0;44 
1586;2;48;0;793;0;40 
1907;3;60;0;953;0;48 
4951;11;96;0;2476;0;52 
4104;2;64;0;2052;0;56 
1740;1;48;0;870;0;44 
2091;2;52;0;1046;0;44 
2581;3;60;0;1291;0;48 
4100;2;52;0;2050;0;44 
2208;3;52;0;1104;0;40 
2582;3;52;0;1291;0;40 
2086;3;60;0;1043;0;48 
2512;0;36;0;1256;0;36 
1675;1;44;0;837;0;40 
1872;6;68;0;936;0;44 
2458;2;60;0;1229;0;52 
2067;2;56;0;1034;0;48 
2280;1;52;0;1140;0;48 
1715;1;48;0;858;0;44 
1718;0;44;0;859;0;44 
1846;1;48;0;923;0;44 
3757;1;52;0;1879;0;48 
1793;1;44;0;896;0;40 
1839;1;56;0;920;0;52 
2918;6;68;0;1459;0;44 
2141;0;56;0;1070;0;56 
2093;1;48;0;1046;0;44 
4878;1;52;0;2439;0;48 
1848;6;76;0;924;0;52 
1781;0;48;0;891;0;48 
1976;2;48;0;988;0;40 
1184;3;40;0;592;0;28 
1598;4;56;0;799;0;40 
1950;3;56;0;975;0;44 
4787;6;76;0;2393;0;52 
4697;3;60;0;2349;0;48 
1979;1;52;0;990;0;48 
1887;1;56;0;944;0;52 
1818;1;56;0;909;0;52 
1886;2;60;0;943;0;52 
2538;6;72;0;1269;0;48 
4540;3;52;0;2270;0;40 
1877;1;44;0;938;0;40 
2276;2;68;0;1138;0;60 
3870;10;76;0;1935;0;56 
1893;0;56;0;947;0;56 
2372;0;44;0;1186;0;44 
2040;3;52;0;1020;0;40 
3057;2;52;0;1529;0;44 
1996;0;44;0;998;0;44 
2251;3;56;0;1126;0;44 
4627;5;56;0;2314;0;36 
1950;3;56;0;975;0;44 
1820;2;52;0;910;0;44 
2821;5;64;0;1410;0;44 
1796;1;44;0;898;0;40 
1921;0;48;0;961;0;48 
1697;0;48;0;849;0;48 
1977;1;44;0;988;0;40 
2697;2;56;0;1348;0;48 
1837;1;48;0;919;0;44 
1649;1;56;0;825;0;52 
1980;5;68;0;990;0;48 
4842;1;56;0;2421;0;52 
1609;0;40;0;805;0;40 
1711;4;68;0;855;0;52 
3486;1;56;0;1743;0;52 
1713;1;40;0;857;0;36 
1852;3;60;0;926;0;48 
2037;0;48;0;1019;0;48 
2150;3;56;0;1075;0;44 
1710;1;48;0;855;0;44 
1779;4;56;0;889;0;40 
1508;3;44;0;754;0;32 
1980;3;60;0;990;0;48 
6310;1;52;0;3155;0;48 
2551;2;48;0;1276;0;40 
1842;1;52;0;921;0;48 
1688;4;56;0;844;0;40 
1698;2;44;0;849;0;36 
4885;2;56;0;2443;0;48 
2032;2;56;0;1016;0;48 
2035;5;68;0;1018;0;48 
1782;4;56;0;891;0;40 
2366;1;48;0;1183;0;44 
1841;2;48;0;921;0;40 
3899;1;48;0;1950;0;44 
1684;4;60;0;842;0;44 
1842;1;44;0;921;0;40 
2126;2;56;0;1063;0;48 
4973;2;60;0;2487;0;52 
1614;4;60;0;807;0;44 
4232;1;52;0;2116;0;48 
2165;5;72;0;1082;0;52 
1919;4;68;0;960;0;52 
2212;2;60;0;1106;0;52 
2980;2;60;0;1490;0;52 
1849;3;52;0;924;0;40 
1722;0;44;0;861;0;44 
1880;2;60;0;940;0;52 
2207;4;64;0;1104;0;48 
1980;0;48;0;990;0;48 
1836;1;56;0;918;0;52 
1863;1;48;0;931;0;44 
2073;1;44;0;1037;0;40 
2431;7;84;0;1216;0;56 
2372;5;72;0;1186;0;52 
1871;2;56;0;936;0;48 
4678;3;60;0;2339;0;48 
1706;3;64;0;853;0;52 
1920;2;56;0;960;0;48 
2026;3;52;0;1013;0;40 
1824;3;52;0;912;0;40 
1992;1;52;0;996;0;48 
3072;5;70;0;1536;0;52 
1621;2;48;0;811;0;40 
1741;1;48;0;870;0;44 
1894;3;60;0;947;0;48 
1796;4;64;0;898;0;48 
1662;0;52;0;831;0;52 
2811;3;60;0;1406;0;48 
1644;3;52;0;822;0;40 
2269;0;44;0;1134;0;44 
1373;4;40;0;686;0;24 
1798;1;56;0;899;0;52 
5336;7;80;0;2668;0;52 
1844;1;56;0;922;0;52 
1871;3;52;0;935;0;40 
1674;2;52;0;837;0;44 
2052;5;64;0;1026;0;44 
1838;2;52;0;919;0;44 
2146;3;56;0;1073;0;44 
2037;4;64;0;1018;0;48 
2442;2;52;0;1221;0;44 
2072;3;64;0;1036;0;52 
2062;7;80;0;1031;0;52 
4871;3;56;0;2436;0;44 
1783;2;48;0;892;0;40 
1713;0;48;0;856;0;48 
2920;6;72;0;1460;0;48 
1599;3;56;0;800;0;44 
3612;3;60;0;1806;0;52 
2793;0;48;0;1397;0;48 
3325;4;56;0;1663;0;40 
1822;2;52;0;911;0;44 
2542;9;88;0;1271;0;52 
1886;1;52;0;943;0;48 
1895;1;52;0;947;0;48 
2082;1;48;0;1041;0;44 
2035;0;48;0;1017;0;48 
4153;1;52;0;2077;0;48 
2797;6;60;0;1399;0;40 
1604;2;44;0;802;0;36 
2326;4;68;0;1163;0;52 
3777;2;52;0;1888;0;44 
3280;10;96;0;1640;0;60 
2038;4;68;0;1019;0;52 
4722;4;60;0;2361;0;44 
1914;1;44;0;957;0;40 
2028;1;44;0;1014;0;40 
1800;1;56;0;900;0;52 
1663;4;56;0;832;0;40 
1558;0;36;0;779;0;36 
1404;2;40;0;702;0;32 
2705;1;56;0;1353;0;52 
3063;15;88;0;1531;0;56 
4408;2;52;0;2204;0;44 
1883;2;56;0;942;0;48 
2112;1;48;0;1056;0;44 
1660;1;52;0;830;0;48 
2443;1;60;0;1222;0;56 
1777;1;44;0;889;0;40 
4239;1;48;0;2119;0;44 
2116;2;56;0;1058;0;48 
4574;2;44;0;2287;0;36 
1350;0;32;0;675;0;32 
3309;1;52;0;1655;0;48 
2182;6;68;0;1091;0;44 
1647;1;56;0;824;0;52 
2110;4;64;0;1055;0;48 
2312;2;48;0;1156;0;40 
2320;6;72;0;1160;0;48 
2061;2;52;0;1030;0;44 
2046;1;52;0;1023;0;48 
4805;1;56;0;2403;0;52 
4544;1;44;0;2272;0;40 
3125;0;52;0;1562;0;52 
1936;6;68;0;968;0;44 
2064;2;52;0;1032;0;44 
1728;0;44;0;864;0;44 
2146;4;68;0;1073;0;52 
2174;6;76;0;1087;0;52 
2099;3;64;0;1050;0;52 
3749;3;56;0;1875;0;44 
1695;0;44;0;848;0;44 
1507;3;48;0;754;0;36 
2129;3;60;0;1064;0;48 
2188;9;84;0;1094;0;48 
1770;1;52;0;885;0;48 
2447;2;56;0;1224;0;48 
1934;3;56;0;967;0;44 
1986;0;48;0;993;0;48 
1844;0;40;0;922;0;40 
3293;4;56;0;1647;0;40 
1868;1;40;0;934;0;36 
3404;2;48;0;1702;0;40 
1767;4;64;0;883;0;48 
2874;3;64;0;1437;0;52 
4719;3;60;0;2360;0;48 
1841;3;60;0;921;0;48 
2159;3;60;0;1080;0;48 
1166;0;32;0;583;0;32 
4888;1;48;0;2444;0;44 
2036;1;56;0;1018;0;52 
5021;0;52;0;2511;0;52 
1688;1;44;0;844;0;40 
1764;4;56;0;882;0;40 
1750;1;52;0;875;0;48 
4695;0;44;0;2348;0;44 
2154;4;60;0;1077;0;44 
2505;1;52;0;1253;0;48 
1725;1;40;0;863;0;36 
1682;3;60;0;841;0;48 
1114;1;28;0;557;0;24 
1905;5;64;0;952;0;44 
4715;7;76;0;2357;0;48 
2069;0;44;0;1035;0;44 
1828;2;56;0;914;0;48 
4601;3;56;0;2300;0;44 
2020;1;44;0;1010;0;40 
2336;0;44;0;1168;0;44 
1777;3;56;0;889;0;44 
2276;2;56;0;1138;0;48 
1571;4;56;0;786;0;40 
1838;1;52;0;919;0;48 
1794;4;56;0;897;0;40 
1887;2;52;0;944;0;44 
4593;0;48;0;2297;0;48 
4738;2;52;0;2369;0;44 
2137;3;52;0;1069;0;40 
1894;1;48;0;947;0;44 
1670;1;44;0;835;0;40 
1837;4;64;0;918;0;48 
3038;2;32;0;1519;0;24 
2290;5;68;0;1145;0;48 
3729;9;88;0;1865;0;52 
3752;2;56;0;1876;0;48 
1967;2;56;0;984;0;48 
1949;5;64;0;975;0;44 
4215;1;48;0;2107;0;44 
2044;2;60;0;1022;0;52 
4868;3;64;0;2434;0;52 
4233;2;48;0;2117;0;40 
1879;3;52;0;940;0;40 
2459;2;56;0;1230;0;48 
2423;9;88;0;1212;0;52 
1755;1;60;0;878;0;56 
1931;1;52;0;966;0;48 
2098;0;48;0;1049;0;48 
2074;3;52;0;1037;0;40 
2892;0;48;0;1446;0;48 
1784;2;52;0;892;0;44 
1970;3;52;0;985;0;40 
2679;2;44;0;1340;0;36 
3609;1;52;0;1805;0;48 
5723;10;96;0;2862;0;56 
2051;2;60;0;1025;0;52 
1943;1;56;0;972;0;52 
2065;0;48;0;1033;0;48 
2513;1;48;0;1256;0;44 
3531;1;56;0;1766;0;52 
3664;3;52;0;1832;0;40 
1910;3;48;0;955;0;36 
1738;3;64;0;869;0;52 
2028;0;48;0;1014;0;48 
2547;9;88;0;1274;0;52 
2284;2;52;0;1142;0;44 
1803;2;52;0;902;0;44 
1711;1;56;0;856;0;52 
2431;1;56;0;1216;0;52 
1796;1;48;0;898;0;44 
3527;7;72;0;1764;0;44 
1594;2;48;0;797;0;40 
1322;1;40;0;661;0;36 
3589;1;48;0;1795;0;44 
6328;13;92;0;3164;0;52 
1915;2;56;0;958;0;48 
2215;3;64;0;1107;0;52 
4066;0;36;0;2033;0;36 
1837;3;52;0;919;0;40 
1921;3;64;0;961;0;52 
6192;5;72;0;3096;0;56 
1615;0;40;0;808;0;40 
1481;1;40;0;740;0;36 
3820;2;56;0;1910;0;48 
2140;1;52;0;1070;0;48 
2147;1;52;0;1073;0;48 
1991;1;56;0;996;0;52 
2989;0;44;0;1495;0;44 
5001;2;52;0;2500;0;44 
4223;3;64;0;2112;0;52 
4134;5;64;0;2067;0;44 
2107;2;56;0;1054;0;48 
1771;0;52;0;886;0;52 
1663;2;48;0;832;0;40 
2068;4;72;0;1034;0;56 
1790;1;48;0;895;0;44 
1508;1;52;0;754;0;48 
1702;1;52;0;851;0;48 
4644;4;60;0;2322;0;44 
1885;1;56;0;943;0;52 
2023;5;76;0;1012;0;56 
4369;10;84;0;2185;0;52 
1922;1;52;0;961;0;48 
1709;3;52;0;855;0;40 
4915;4;64;0;2458;0;48 
1748;0;48;0;874;0;48 
4271;3;40;0;2135;0;28 
1724;3;52;0;862;0;40 
1790;2;48;0;895;0;40 
5001;2;60;0;2500;0;52 
2522;2;60;0;1261;0;52 
2194;4;56;0;1097;0;40 
3729;3;60;0;1864;0;48 
2122;2;48;0;1061;0;40 
2193;5;76;0;1097;0;56 
2054;1;52;0;1027;0;48 
3874;1;52;0;1937;0;48 
2034;1;44;0;1017;0;40 
1870;4;56;0;935;0;40 
1939;2;56;0;970;0;48 
3767;3;60;0;1883;0;48 
1734;2;48;0;867;0;40 
1411;0;32;0;705;0;32 
2101;0;44;0;1050;0;44 
4368;0;44;0;2184;0;44 
2529;1;52;0;1265;0;48 
1672;0;48;0;836;0;48 
2127;3;56;0;1063;0;44 
1770;3;56;0;885;0;44 
1872;3;56;0;936;0;44 
1738;4;56;0;869;0;40 
1708;1;48;0;854;0;44 
1308;3;44;0;654;0;32 
4983;1;56;0;2492;0;52 
2178;1;48;0;1089;0;44 
4817;2;60;0;2409;0;52 
2234;4;56;0;1117;0;40 
2008;3;60;0;1004;0;48 
1584;2;48;0;792;0;40 
4775;1;52;0;2388;0;48 
2698;3;56;0;1349;0;44 
2190;1;48;0;1095;0;44 
1735;1;48;0;868;0;44 
2044;1;48;0;1022;0;44 
1386;2;44;0;693;0;36 
1665;1;56;0;833;0;52 
5365;3;60;0;2682;0;48 
1963;3;56;0;982;0;44 
3980;1;48;0;1990;0;44 
3696;3;60;0;1848;0;48 
4760;3;56;0;2380;0;44 
2674;5;68;0;1337;0;48 
1874;0;40;0;937;0;40 
2096;5;64;0;1048;0;44 
1938;2;52;0;969;0;44 
12516;1;52;0;6258;0;48 
3325;11;84;0;1663;0;48 
2058;2;52;0;1029;0;44 
1785;1;48;0;892;0;44 
2075;4;68;0;1037;0;52 
2967;4;64;0;1483;0;48 
2121;1;54;0;1060;0;50 
1827;0;52;0;914;0;52 
1900;1;48;0;950;0;44 
1819;1;48;0;910;0;44 
2870;7;64;0;1435;0;48 
1810;2;60;0;905;0;52 
2176;2;68;0;1088;0;60 
2107;4;64;0;1054;0;48 
5958;2;60;0;2979;0;52 
2082;2;56;0;1041;0;48 
2827;9;84;0;1414;0;48 
1788;2;44;0;894;0;36 
4449;2;32;0;2225;0;24 
3660;2;56;0;1830;0;48 
1951;10;92;0;976;0;52 
4794;0;48;0;2397;0;48 
4112;1;48;0;2056;0;44 
2223;3;60;0;1112;0;48 
1838;1;44;0;919;0;40 
4188;1;44;0;2094;0;40 
6305;3;68;0;3153;0;56 
1652;2;44;0;826;0;36 
1986;0;52;0;993;0;52 
1971;2;48;0;986;0;40 
1916;5;72;0;958;0;52 
1953;5;68;0;976;0;48 
1953;2;52;0;977;0;44 
4558;1;48;0;2279;0;44 
4765;1;56;0;2383;0;52 
2202;0;52;0;1101;0;52 
4045;2;60;0;2023;0;52 
1436;1;36;0;718;0;32 
2517;5;68;0;1259;0;48 
2412;5;76;0;1206;0;56 
3156;1;52;0;1578;0;48 
1717;2;60;0;859;0;48 
1710;2;52;0;855;0;44 
1711;1;48;0;856;0;44 
2015;1;60;0;1007;0;56 
1906;3;48;0;953;0;36 
5114;2;64;0;2557;0;56 
3573;1;48;0;1787;0;44 
1859;2;52;0;930;0;44 
2248;1;44;0;1124;0;40 
1788;1;44;0;894;0;40 
3314;2;60;0;1657;0;52 
1973;1;52;0;987;0;48 
2239;1;52;0;1120;0;48 
1872;1;52;0;936;0;48 
1986;1;56;0;993;0;52 
1897;2;56;0;948;0;48 
1706;2;44;0;853;0;36 
2094;0;44;0;1047;0;44 
1969;2;52;0;984;0;44 
1825;2;52;0;913;0;44 
1847;1;44;0;924;0;40 
1820;1;52;0;910;0;48 
3956;4;60;0;1978;0;44 
4573;1;48;0;2286;0;44 
1704;0;40;0;852;0;40 
1968;2;60;0;984;0;52 
1762;2;52;0;881;0;44 
1942;2;60;0;971;0;52 
4595;2;40;0;2298;0;32 
1837;3;64;0;919;0;52 
2126;8;76;0;1063;0;44 
1777;3;56;0;889;0;44 
1594;3;56;0;797;0;44 
2245;2;52;0;1123;0;44 
2020;4;72;0;1010;0;56 
2020;1;52;0;1010;0;48 
1983;3;64;0;991;0;52 
1794;3;52;0;897;0;40 
4526;2;44;0;2263;0;36 
3795;2;52;0;1898;0;44 
2134;5;60;0;1067;0;40 
1722;2;56;0;861;0;48 
4367;2;44;0;2183;0;36 
4667;2;52;0;2334;0;44 
3098;5;60;0;1549;0;40 
2259;2;64;0;1130;0;56 
1850;2;48;0;925;0;40 
1849;4;64;0;925;0;48 
1617;2;52;0;808;0;44 
1798;3;52;0;899;0;40 
2552;7;76;0;1276;0;48 
1959;2;56;0;980;0;48 
1910;2;56;0;955;0;48 
1747;1;48;0;874;0;44 
2126;4;64;0;1063;0;48 
1914;1;56;0;957;0;52 
1938;4;60;0;969;0;44 
2079;1;48;0;1040;0;44 
1628;1;44;0;814;0;40 
1925;0;48;0;962;0;48 
1805;4;56;0;903;0;40 
1923;0;44;0;961;0;44 
2063;4;64;0;1032;0;48 
1903;0;48;0;952;0;48 
1906;2;56;0;953;0;48 
1738;4;68;0;869;0;52 
1729;1;52;0;865;0;48 
2058;6;72;0;1029;0;48 
1150;1;36;0;575;0;32 
1808;2;52;0;904;0;44 
2038;4;68;0;1019;0;52 
1780;2;52;0;890;0;44 
1638;1;52;0;819;0;48 
3731;1;56;0;1865;0;52 
4919;7;72;0;2460;0;44 
4203;2;60;0;2101;0;52 
2510;1;48;0;1255;0;44 
1877;1;44;0;938;0;40 
2467;2;52;0;1233;0;44 
2630;3;68;0;1315;0;56 
4155;2;56;0;2078;0;48 
4765;1;48;0;2382;0;44 
1926;1;52;0;963;0;48 
2078;3;60;0;1039;0;48 
1833;4;60;0;917;0;44 
1844;4;68;0;922;0;52 
1825;1;48;0;912;0;44 
2833;1;48;0;1417;0;44 
2066;0;40;0;1033;0;40 
4888;3;56;0;2444;0;44 
5454;8;88;0;2727;0;60 
1849;1;52;0;924;0;48 
1796;2;52;0;898;0;44 
2225;1;52;0;1113;0;48 
3139;1;52;0;1570;0;48 
1879;4;64;0;940;0;48 
3737;9;64;0;1869;0;44 
1346;0;24;0;673;0;24 
1905;4;64;0;952;0;48 
1792;2;59;0;896;0;52 
2530;9;84;0;1265;0;48 
1910;0;48;0;955;0;48 
1867;2;48;0;933;0;40 
4658;2;56;0;2329;0;48 
1706;3;56;0;853;0;44 
1990;1;52;0;995;0;48 
1757;2;56;0;878;0;48 
1882;0;44;0;941;0;44 
4619;1;48;0;2310;0;44 
1766;3;60;0;883;0;48 
2279;9;84;0;1140;0;48 
4303;1;44;0;2151;0;40 
1948;1;52;0;974;0;48 
4052;1;56;0;2026;0;52 
1940;7;80;0;970;0;52 
1738;3;52;0;869;0;40 
4128;3;64;0;2064;0;52 
1935;2;56;0;968;0;48 
1691;3;60;0;846;0;48 
1654;2;48;0;827;0;40 
2046;3;60;0;1023;0;48 
3642;0;32;0;1821;0;32 
1847;3;64;0;924;0;52 
2058;3;60;0;1029;0;48 
