CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
2218;0;27;42;16;0;0 
2697;0;26;42;9;0;0 
633;0;28;37;14;0;0 
666;0;34;36;10;0;0 
790;0;33;37;9;0;0 
736;0;33;22;9;0;0 
730;0;62;57;16;0;0 
679;0;29;42;14;0;0 
650;0;34;44;9;0;0 
1699;0;36;18;10;0;0 
1025;0;34;36;8;0;0 
680;0;38;42;9;0;0 
666;0;41;40;9;0;0 
1636;0;31;38;10;0;0 
727;0;35;38;10;0;0 
649;0;35;36;9;0;0 
610;0;33;22;9;0;0 
803;0;34;42;10;0;0 
638;0;28;43;14;0;0 
1795;0;35;33;9;0;0 
1310;0;33;41;8;0;0 
2390;0;33;61;5;0;0 
639;0;32;42;9;0;0 
675;0;29;46;9;0;0 
681;0;34;36;8;0;0 
972;0;27;45;9;0;0 
2457;0;27;36;9;0;0 
620;0;33;36;9;0;0 
1122;0;28;51;13;0;0 
840;0;35;36;9;0;0 
687;0;27;61;14;0;0 
723;0;46;38;9;0;0 
1840;0;36;32;9;0;0 
2285;0;34;38;10;0;0 
673;0;38;19;9;0;0 
606;0;36;18;9;0;0 
1024;0;54;57;10;0;0 
618;0;34;42;9;0;0 
706;0;31;68;13;0;0 
640;0;30;22;14;0;0 
2057;0;33;42;9;0;0 
741;0;90;63;16;0;0 
755;0;29;64;14;0;0 
855;0;34;41;8;0;0 
642;0;33;36;9;0;0 
722;0;30;41;8;0;0 
733;0;86;59;14;0;0 
810;0;26;59;10;0;0 
696;0;28;61;14;0;0 
667;0;35;38;9;0;0 
859;0;36;38;10;0;0 
648;0;32;42;9;0;0 
622;0;49;31;9;0;0 
782;0;47;32;10;0;0 
922;0;36;36;8;0;0 
719;0;34;57;13;0;0 
652;0;33;42;8;0;0 
664;0;35;37;8;0;0 
894;0;29;70;14;0;0 
655;0;28;22;15;0;0 
626;0;38;18;9;0;0 
758;0;81;45;13;0;0 
2402;0;36;38;8;0;0 
671;0;35;37;10;0;0 
608;0;26;40;14;0;0 
656;0;50;18;9;0;0 
696;0;37;32;9;0;0 
657;0;49;37;8;0;0 
817;0;36;38;9;0;0 
654;0;34;39;9;0;0 
621;0;35;37;9;0;0 
1654;0;35;33;9;0;0 
1651;0;47;38;8;0;0 
626;0;32;42;10;0;0 
631;0;37;38;9;0;0 
640;0;32;37;10;0;0 
631;0;34;37;9;0;0 
2097;0;34;22;8;0;0 
641;0;36;38;10;0;0 
1188;0;30;46;15;0;0 
650;0;36;33;9;0;0 
675;0;29;46;13;0;0 
701;0;46;42;10;0;0 
650;0;36;38;8;0;0 
3111;0;41;41;9;0;0 
685;0;47;18;9;0;0 
2315;0;32;37;9;0;0 
656;0;34;42;9;0;0 
654;0;36;33;8;0;0 
660;0;31;55;13;0;0 
788;0;41;40;9;0;0 
635;0;36;32;9;0;0 
873;0;27;36;16;0;0 
691;0;28;24;9;0;0 
2618;0;37;38;9;0;0 
637;0;38;33;8;0;0 
742;0;48;35;9;0;0 
746;0;39;32;8;0;0 
911;0;28;210;8;0;0 
1699;0;36;38;10;0;0 
970;0;44;41;9;0;0 
655;0;50;20;9;0;0 
649;0;42;41;8;0;0 
667;0;32;41;9;0;0 
781;0;36;37;8;0;0 
1220;0;31;56;9;0;0 
1064;0;36;32;9;0;0 
641;0;36;32;9;0;0 
652;0;45;42;8;0;0 
3165;0;38;21;9;0;0 
644;0;42;44;10;0;0 
3553;0;47;57;9;0;0 
1076;0;27;41;15;0;0 
748;0;30;48;8;0;0 
638;0;32;38;9;0;0 
659;0;47;18;9;0;0 
646;0;36;18;9;0;0 
677;0;47;32;9;0;0 
671;0;35;38;9;0;0 
648;0;36;34;10;0;0 
853;0;34;42;9;0;0 
648;0;45;38;10;0;0 
1607;0;36;33;10;0;0 
646;0;36;41;10;0;0 
780;0;36;38;8;0;0 
638;0;36;18;8;0;0 
640;0;48;31;9;0;0 
649;0;46;38;9;0;0 
1342;0;35;38;10;0;0 
1099;0;35;38;9;0;0 
663;0;44;41;8;0;0 
637;0;36;18;10;0;0 
912;0;51;18;9;0;0 
949;0;40;39;10;0;0 
682;0;38;38;8;0;0 
627;0;35;38;9;0;0 
691;0;28;61;16;0;0 
2152;0;37;39;10;0;0 
609;0;33;22;9;0;0 
618;0;34;37;9;0;0 
3794;0;29;62;15;0;0 
649;0;33;36;9;0;0 
2647;0;36;32;9;0;0 
649;0;37;39;9;0;0 
622;0;37;32;8;0;0 
1090;0;33;43;8;0;0 
674;0;32;37;10;0;0 
757;0;39;39;9;0;0 
642;0;32;38;10;0;0 
720;0;38;38;8;0;0 
622;0;36;18;9;0;0 
643;0;30;37;14;0;0 
1332;0;47;32;9;0;0 
710;0;32;38;10;0;0 
622;0;37;18;8;0;0 
651;0;33;37;8;0;0 
626;0;36;32;10;0;0 
2111;0;33;36;9;0;0 
627;0;33;42;9;0;0 
1366;0;37;38;9;0;0 
2839;0;34;23;9;0;0 
822;0;33;36;9;0;0 
1632;0;37;18;8;0;0 
701;0;37;37;9;0;0 
646;0;35;38;9;0;0 
629;0;33;36;9;0;0 
783;0;32;55;9;0;0 
2122;0;28;69;13;0;0 
843;0;45;39;8;0;0 
670;0;36;22;9;0;0 
2738;0;36;32;9;0;0 
793;0;25;60;13;0;0 
659;0;33;42;8;0;0 
658;0;33;36;9;0;0 
645;0;41;19;9;0;0 
595;0;35;18;10;0;0 
698;0;30;59;14;0;0 
627;0;33;42;8;0;0 
1674;0;33;42;8;0;0 
637;0;33;22;9;0;0 
767;0;49;38;9;0;0 
691;0;36;18;10;0;0 
620;0;36;18;9;0;0 
3463;0;38;20;8;0;0 
1409;0;41;42;8;0;0 
914;0;35;40;5;0;0 
658;0;27;42;14;0;0 
661;0;32;42;9;0;0 
654;0;48;18;10;0;0 
630;0;38;38;8;0;0 
2640;0;46;36;8;0;0 
2365;0;45;41;10;0;0 
1446;0;47;32;9;0;0 
3198;0;35;35;10;0;0 
650;0;33;42;8;0;0 
722;0;33;42;9;0;0 
652;0;33;38;10;0;0 
619;0;30;36;14;0;0 
650;0;38;32;10;0;0 
834;0;36;32;9;0;0 
645;0;38;23;10;0;0 
2292;0;36;32;9;0;0 
712;0;48;57;9;0;0 
2542;0;43;37;9;0;0 
630;0;38;38;8;0;0 
655;0;28;61;15;0;0 
639;0;34;42;9;0;0 
664;0;47;38;9;0;0 
657;0;34;36;9;0;0 
1354;0;36;32;9;0;0 
2423;0;27;41;15;0;0 
699;0;32;46;9;0;0 
1896;0;38;38;8;0;0 
942;0;292;42;14;0;0 
623;0;32;43;9;0;0 
1081;0;33;36;10;0;0 
668;0;35;38;9;0;0 
936;0;44;35;9;0;0 
699;0;29;60;14;0;0 
623;0;33;36;9;0;0 
655;0;30;46;10;0;0 
624;0;36;33;8;0;0 
834;0;46;57;8;0;0 
1834;0;33;36;9;0;0 
675;0;27;30;13;0;0 
809;0;35;22;10;0;0 
647;0;32;41;9;0;0 
709;0;32;42;9;0;0 
1230;0;26;46;9;0;0 
655;0;33;22;9;0;0 
633;0;49;18;9;0;0 
1104;0;44;62;9;0;0 
883;0;32;56;10;0;0 
639;0;35;40;9;0;0 
659;0;35;38;9;0;0 
666;0;33;57;10;0;0 
626;0;36;32;9;0;0 
1118;0;44;38;8;0;0 
1623;0;35;38;10;0;0 
607;0;33;36;9;0;0 
2581;0;46;34;9;0;0 
741;0;35;64;9;0;0 
963;0;38;18;9;0;0 
731;0;33;32;9;0;0 
655;0;34;37;9;0;0 
817;0;36;21;9;0;0 
682;0;48;38;9;0;0 
613;0;36;18;10;0;0 
1614;0;37;18;9;0;0 
632;0;45;36;8;0;0 
690;0;46;38;9;0;0 
657;0;49;36;9;0;0 
610;0;30;40;9;0;0 
683;0;35;38;9;0;0 
642;0;30;46;8;0;0 
653;0;36;32;9;0;0 
1009;0;38;18;9;0;0 
639;0;32;42;9;0;0 
633;0;33;36;9;0;0 
632;0;32;36;9;0;0 
693;0;38;38;8;0;0 
897;0;35;55;15;0;0 
907;0;35;54;9;0;0 
747;0;36;18;9;0;0 
681;0;34;60;9;0;0 
648;0;44;42;9;0;0 
1931;0;45;42;8;0;0 
627;0;36;32;9;0;0 
1020;0;29;184;15;0;0 
611;0;36;18;9;0;0 
831;0;47;32;9;0;0 
2270;0;33;36;9;0;0 
630;0;32;42;9;0;0 
671;0;39;57;10;0;0 
694;0;32;45;9;0;0 
688;0;32;43;10;0;0 
667;0;36;33;9;0;0 
679;0;37;46;8;0;0 
683;0;45;36;8;0;0 
717;0;43;37;10;0;0 
629;0;32;42;9;0;0 
681;0;27;55;15;0;0 
654;0;27;42;15;0;0 
646;0;34;42;10;0;0 
787;0;36;35;9;0;0 
638;0;39;32;8;0;0 
646;0;38;32;9;0;0 
889;0;37;39;9;0;0 
626;0;36;32;9;0;0 
628;0;38;32;10;0;0 
643;0;33;37;9;0;0 
641;0;35;38;9;0;0 
659;0;48;35;9;0;0 
622;0;36;36;9;0;0 
1895;0;44;36;9;0;0 
625;0;29;38;8;0;0 
631;0;45;37;4;0;0 
648;0;32;43;9;0;0 
629;0;32;42;9;0;0 
689;0;40;46;8;0;0 
700;0;41;33;9;0;0 
2160;0;38;32;8;0;0 
637;0;35;38;9;0;0 
889;0;32;43;9;0;0 
700;0;40;71;8;0;0 
639;0;36;38;9;0;0 
2631;0;46;22;9;0;0 
654;0;47;21;9;0;0 
655;0;43;45;8;0;0 
640;0;34;37;9;0;0 
799;0;37;31;5;0;0 
626;0;36;38;8;0;0 
1098;0;106;61;15;0;0 
656;0;33;22;9;0;0 
657;0;27;40;9;0;0 
645;0;36;33;8;0;0 
845;0;32;46;8;0;0 
2760;0;32;37;9;0;0 
647;0;34;36;8;0;0 
614;0;36;18;9;0;0 
637;0;47;44;8;0;0 
847;0;37;36;8;0;0 
1144;0;40;41;9;0;0 
2796;0;36;41;8;0;0 
637;0;24;39;13;0;0 
843;0;52;24;8;0;0 
626;0;33;37;10;0;0 
660;0;39;35;9;0;0 
649;0;32;42;9;0;0 
1584;0;35;39;9;0;0 
680;0;46;36;9;0;0 
642;0;36;32;10;0;0 
723;0;34;42;9;0;0 
645;0;48;32;8;0;0 
2859;0;48;32;8;0;0 
634;0;35;37;5;0;0 
627;0;34;22;8;0;0 
625;0;44;42;8;0;0 
633;0;33;37;8;0;0 
624;0;32;37;10;0;0 
2376;0;36;38;8;0;0 
654;0;44;36;9;0;0 
1388;0;33;22;10;0;0 
627;0;35;38;9;0;0 
755;0;41;60;9;0;0 
2427;0;43;45;8;0;0 
682;0;33;38;8;0;0 
3216;0;36;33;9;0;0 
631;0;37;38;10;0;0 
610;0;36;18;9;0;0 
647;0;36;37;9;0;0 
610;0;49;19;9;0;0 
693;0;47;33;8;0;0 
620;0;36;32;9;0;0 
751;0;47;61;9;0;0 
862;0;35;60;14;0;0 
637;0;36;38;8;0;0 
899;0;33;36;9;0;0 
649;0;34;36;8;0;0 
1435;0;36;38;9;0;0 
1730;0;45;36;8;0;0 
644;0;37;32;9;0;0 
1577;0;37;32;8;0;0 
2700;0;45;36;8;0;0 
945;0;31;45;9;0;0 
838;0;38;35;9;0;0 
645;0;36;18;10;0;0 
2115;0;33;37;9;0;0 
1091;0;33;36;9;0;0 
626;0;36;18;9;0;0 
639;0;35;22;9;0;0 
660;0;32;42;9;0;0 
822;0;40;65;9;0;0 
950;0;95;29;10;0;0 
657;0;30;45;13;0;0 
656;0;31;37;10;0;0 
659;0;33;36;9;0;0 
2398;0;37;32;10;0;0 
748;0;40;66;9;0;0 
723;0;44;60;11;0;0 
1642;0;36;32;9;0;0 
637;0;35;38;9;0;0 
709;0;27;63;14;0;0 
639;0;34;38;10;0;0 
691;0;30;57;14;0;0 
2083;0;33;36;10;0;0 
691;0;25;62;14;0;0 
724;0;22;61;14;0;0 
1500;0;32;42;9;0;0 
703;0;29;46;10;0;0 
877;0;47;53;11;0;0 
2043;0;36;19;8;0;0 
635;0;27;22;10;0;0 
790;0;33;32;14;0;0 
642;0;34;42;9;0;0 
651;0;32;43;9;0;0 
1843;0;34;36;9;0;0 
628;0;36;32;9;0;0 
869;0;33;39;8;0;0 
687;0;27;65;10;0;0 
637;0;35;38;8;0;0 
658;0;33;42;8;0;0 
633;0;37;18;8;0;0 
619;0;32;37;9;0;0 
638;0;38;46;9;0;0 
2999;0;45;23;9;0;0 
1388;0;34;36;8;0;0 
655;0;35;36;9;0;0 
628;0;27;41;14;0;0 
940;0;49;58;10;0;0 
675;0;29;46;9;0;0 
665;0;31;37;14;0;0 
638;0;36;33;8;0;0 
639;0;38;38;9;0;0 
1615;0;34;42;9;0;0 
1587;0;27;36;9;0;0 
755;0;36;37;8;0;0 
662;0;35;38;9;0;0 
626;0;30;38;8;0;0 
656;0;36;36;8;0;0 
667;0;43;38;9;0;0 
656;0;48;18;8;0;0 
723;0;47;38;8;0;0 
788;0;32;42;9;0;0 
800;0;35;65;8;0;0 
1827;0;32;37;9;0;0 
657;0;36;21;10;0;0 
678;0;25;68;13;0;0 
1426;0;36;32;9;0;0 
1561;0;47;32;9;0;0 
621;0;34;36;8;0;0 
974;0;35;22;4;0;0 
765;0;33;36;9;0;0 
666;0;33;36;9;0;0 
3639;0;28;39;8;0;0 
2296;0;26;484;8;0;0 
638;0;26;42;15;0;0 
720;0;35;42;8;0;0 
1799;0;47;32;10;0;0 
651;0;48;18;10;0;0 
1404;0;28;39;8;0;0 
728;0;113;41;8;0;0 
2094;0;37;61;9;0;0 
1676;0;38;32;10;0;0 
2530;0;34;18;9;0;0 
768;0;34;38;9;0;0 
641;0;33;22;9;0;0 
628;0;36;38;8;0;0 
1748;0;36;18;10;0;0 
617;0;37;38;9;0;0 
988;0;146;42;9;0;0 
1299;0;38;18;8;0;0 
913;0;29;42;15;0;0 
853;0;194;48;13;0;0 
1989;0;38;18;9;0;0 
884;0;38;32;9;0;0 
670;0;37;33;8;0;0 
649;0;36;18;9;0;0 
674;0;45;22;8;0;0 
668;0;36;32;8;0;0 
642;0;35;38;10;0;0 
613;0;34;22;9;0;0 
740;0;44;37;8;0;0 
1667;0;35;33;9;0;0 
2277;0;33;35;9;0;0 
627;0;36;37;10;0;0 
637;0;35;37;9;0;0 
1616;0;35;37;9;0;0 
646;0;36;32;10;0;0 
809;0;33;22;10;0;0 
2653;0;35;41;10;0;0 
766;0;27;50;14;0;0 
797;0;30;60;14;0;0 
658;0;26;42;15;0;0 
673;0;36;36;9;0;0 
2136;0;30;40;9;0;0 
1919;0;195;18;9;0;0 
4640;0;45;42;10;0;0 
694;0;28;58;14;0;0 
635;0;31;26;8;0;0 
681;0;46;36;9;0;0 
606;0;34;36;8;0;0 
664;0;45;39;9;0;0 
671;0;27;62;14;0;0 
667;0;33;37;9;0;0 
673;0;34;39;9;0;0 
699;0;34;23;16;0;0 
635;0;26;26;14;0;0 
664;0;36;32;9;0;0 
2742;0;2106;42;18;0;0 
768;0;35;46;11;0;0 
691;0;35;38;9;0;0 
829;0;44;60;9;0;0 
2251;0;38;37;8;0;0 
821;0;40;40;10;0;0 
615;0;30;22;10;0;0 
1769;0;35;36;9;0;0 
2813;0;33;22;9;0;0 
1748;0;44;22;9;0;0 
642;0;33;36;9;0;0 
620;0;33;22;9;0;0 
712;0;40;68;8;0;0 
717;0;36;32;9;0;0 
675;0;39;33;8;0;0 
782;0;41;32;8;0;0 
660;0;32;46;9;0;0 
655;0;37;32;8;0;0 
672;0;25;65;14;0;0 
3226;0;32;41;8;0;0 
2487;0;33;36;9;0;0 
660;0;38;34;8;0;0 
627;0;36;38;8;0;0 
864;0;146;38;10;0;0 
2471;0;47;18;9;0;0 
718;0;47;37;9;0;0 
656;0;37;38;10;0;0 
2272;0;47;32;10;0;0 
695;0;36;18;9;0;0 
859;0;33;42;9;0;0 
1137;0;35;33;9;0;0 
2695;0;26;62;15;0;0 
810;0;123;61;13;0;0 
1654;0;38;32;8;0;0 
596;0;36;18;10;0;0 
654;0;48;38;9;0;0 
715;0;48;38;8;0;0 
1076;0;30;57;9;0;0 
800;0;34;52;10;0;0 
652;0;32;37;9;0;0 
638;0;47;18;9;0;0 
933;0;49;39;8;0;0 
634;0;48;32;8;0;0 
1390;0;50;86;12;0;0 
1921;0;33;36;9;0;0 
649;0;32;42;10;0;0 
785;0;44;36;9;0;0 
680;0;47;33;8;0;0 
947;0;36;40;8;0;0 
608;0;33;22;9;0;0 
1616;0;43;42;8;0;0 
647;0;36;18;9;0;0 
1149;0;47;39;9;0;0 
631;0;33;43;8;0;0 
1178;0;35;37;9;0;0 
840;0;34;22;8;0;0 
891;0;35;33;9;0;0 
685;0;34;36;8;0;0 
725;0;33;43;9;0;0 
701;0;38;18;9;0;0 
807;0;34;32;8;0;0 
1721;0;45;36;9;0;0 
637;0;46;38;9;0;0 
633;0;36;38;8;0;0 
913;0;38;59;8;0;0 
743;0;63;63;14;0;0 
624;0;33;38;9;0;0 
662;0;48;38;8;0;0 
667;0;43;22;9;0;0 
618;0;35;22;9;0;0 
2076;0;34;22;9;0;0 
651;0;30;37;12;0;0 
2236;0;37;38;9;0;0 
743;0;47;61;10;0;0 
868;0;43;37;9;0;0 
1543;0;37;18;8;0;0 
731;0;29;63;14;0;0 
619;0;27;42;14;0;0 
610;0;40;32;8;0;0 
1787;0;33;36;9;0;0 
1679;0;51;18;8;0;0 
670;0;34;41;9;0;0 
1426;0;35;38;9;0;0 
646;0;26;46;14;0;0 
744;0;36;45;8;0;0 
652;0;44;46;8;0;0 
655;0;36;39;8;0;0 
645;0;36;18;10;0;0 
1702;0;35;39;9;0;0 
655;0;36;36;10;0;0 
3216;0;33;42;9;0;0 
610;0;33;22;9;0;0 
673;0;44;42;8;0;0 
2026;0;38;36;9;0;0 
706;0;32;37;10;0;0 
2129;0;32;43;9;0;0 
643;0;34;42;9;0;0 
736;0;93;64;9;0;0 
685;0;43;58;13;0;0 
640;0;47;38;9;0;0 
1101;0;47;33;8;0;0 
629;0;33;37;9;0;0 
645;0;44;36;10;0;0 
800;0;28;85;13;0;0 
2307;0;33;36;9;0;0 
2108;0;32;37;9;0;0 
2021;0;32;42;9;0;0 
1073;0;34;36;10;0;0 
718;0;36;32;9;0;0 
642;0;35;38;9;0;0 
692;0;37;33;8;0;0 
733;0;73;57;12;0;0 
627;0;27;22;9;0;0 
613;0;39;40;9;0;0 
646;0;32;36;10;0;0 
741;0;34;36;9;0;0 
2580;0;27;36;9;0;0 
3763;0;34;42;10;0;0 
641;0;44;42;8;0;0 
630;0;34;38;9;0;0 
1210;0;38;38;9;0;0 
708;0;47;37;9;0;0 
607;0;23;46;10;0;0 
625;0;36;33;8;0;0 
626;0;32;41;9;0;0 
1831;0;43;42;9;0;0 
774;0;30;47;13;0;0 
631;0;38;33;9;0;0 
661;0;38;34;9;0;0 
668;0;31;42;19;0;0 
849;0;33;42;8;0;0 
623;0;33;36;10;0;0 
671;0;47;36;8;0;0 
1497;0;35;38;9;0;0 
640;0;35;38;9;0;0 
827;0;28;52;8;0;0 
932;0;23;59;9;0;0 
1652;0;30;40;10;0;0 
661;0;36;32;9;0;0 
846;0;33;43;9;0;0 
711;0;46;57;8;0;0 
775;0;31;59;15;0;0 
631;0;32;41;9;0;0 
665;0;36;38;9;0;0 
717;0;36;33;10;0;0 
641;0;36;32;9;0;0 
1742;0;36;18;9;0;0 
677;0;34;36;8;0;0 
621;0;38;33;8;0;0 
698;0;36;48;10;0;0 
692;0;35;42;8;0;0 
632;0;33;36;9;0;0 
635;0;35;38;9;0;0 
625;0;29;46;9;0;0 
822;0;35;61;9;0;0 
644;0;36;24;9;0;0 
654;0;31;46;9;0;0 
679;0;45;52;10;0;0 
2452;0;36;21;9;0;0 
645;0;37;32;8;0;0 
698;0;36;22;8;0;0 
1008;0;46;38;9;0;0 
640;0;46;38;9;0;0 
1608;0;33;22;10;0;0 
680;0;28;40;9;0;0 
1799;0;36;32;10;0;0 
662;0;35;34;10;0;0 
1154;0;28;42;14;0;0 
1114;0;294;18;9;0;0 
684;0;45;57;10;0;0 
603;0;32;38;9;0;0 
634;0;35;33;9;0;0 
719;0;26;66;13;0;0 
669;0;48;32;9;0;0 
642;0;36;32;10;0;0 
1611;0;38;32;9;0;0 
996;0;28;41;14;0;0 
667;0;29;60;13;0;0 
629;0;44;42;8;0;0 
662;0;33;37;9;0;0 
2683;0;48;18;8;0;0 
700;0;27;22;10;0;0 
1848;0;33;22;9;0;0 
630;0;35;42;8;0;0 
1003;0;32;42;9;0;0 
1092;0;33;40;9;0;0 
625;0;36;32;9;0;0 
652;0;31;38;14;0;0 
607;0;47;18;10;0;0 
848;0;34;36;8;0;0 
610;0;30;40;9;0;0 
644;0;33;36;9;0;0 
702;0;32;42;9;0;0 
620;0;33;22;9;0;0 
2745;0;1679;40;10;0;0 
637;0;32;41;9;0;0 
688;0;23;40;14;0;0 
1852;0;25;63;13;0;0 
659;0;37;32;8;0;0 
2376;0;37;18;8;0;0 
632;0;35;33;9;0;0 
668;0;32;39;8;0;0 
665;0;33;38;9;0;0 
1725;0;44;37;8;0;0 
656;0;47;17;9;0;0 
1790;0;32;42;9;0;0 
798;0;33;22;10;0;0 
868;0;35;38;10;0;0 
664;0;36;22;9;0;0 
1046;0;33;111;13;0;0 
936;0;27;64;14;0;0 
788;0;27;61;14;0;0 
622;0;38;21;9;0;0 
1487;0;34;18;9;0;0 
665;0;38;39;8;0;0 
1756;0;50;61;9;0;0 
640;0;46;38;6;0;0 
762;0;35;33;9;0;0 
635;0;33;36;9;0;0 
2518;0;31;41;10;0;0 
629;0;35;39;10;0;0 
1064;0;42;65;13;0;0 
610;0;37;18;8;0;0 
2206;0;36;21;9;0;0 
2668;0;34;42;9;0;0 
632;0;39;32;9;0;0 
628;0;36;38;8;0;0 
3301;0;39;32;8;0;0 
657;0;46;38;9;0;0 
1221;0;149;45;14;0;0 
803;0;36;38;9;0;0 
2028;0;33;22;9;0;0 
2472;0;33;22;10;0;0 
621;0;36;18;9;0;0 
1701;0;48;66;13;0;0 
709;0;37;32;9;0;0 
662;0;32;42;10;0;0 
1645;0;29;46;9;0;0 
633;0;35;36;10;0;0 
2431;0;36;38;8;0;0 
945;0;22;37;9;0;0 
1896;0;48;17;9;0;0 
681;0;35;41;9;0;0 
2796;0;35;34;9;0;0 
619;0;27;42;10;0;0 
838;0;33;23;9;0;0 
617;0;35;40;10;0;0 
618;0;28;42;10;0;0 
715;0;46;49;12;0;0 
648;0;37;32;8;0;0 
1113;0;36;17;9;0;0 
607;0;34;22;8;0;0 
664;0;35;43;9;0;0 
686;0;37;38;9;0;0 
617;0;38;18;10;0;0 
802;0;32;42;10;0;0 
2287;0;40;45;10;0;0 
624;0;34;32;8;0;0 
696;0;24;60;18;0;0 
2071;0;32;41;9;0;0 
1271;0;97;72;14;0;0 
1919;0;33;36;9;0;0 
3658;0;33;38;9;0;0 
2033;0;45;35;8;0;0 
635;0;36;18;9;0;0 
773;0;33;43;9;0;0 
633;0;35;22;8;0;0 
2440;0;47;32;9;0;0 
608;0;33;36;9;0;0 
644;0;38;18;9;0;0 
676;0;33;42;8;0;0 
1096;0;247;59;19;0;0 
629;0;36;38;8;0;0 
937;0;41;33;10;0;0 
658;0;32;51;13;0;0 
687;0;35;55;15;0;0 
653;0;43;42;9;0;0 
608;0;39;32;8;0;0 
2134;0;33;22;9;0;0 
617;0;29;36;9;0;0 
640;0;35;38;9;0;0 
871;0;38;19;10;0;0 
652;0;48;21;10;0;0 
638;0;39;36;8;0;0 
690;0;35;38;9;0;0 
647;0;35;38;9;0;0 
1562;0;28;36;8;0;0 
663;0;35;32;9;0;0 
1292;0;35;36;14;0;0 
621;0;38;32;10;0;0 
622;0;37;32;8;0;0 
1896;0;36;61;9;0;0 
632;0;33;42;9;0;0 
2272;0;33;22;9;0;0 
636;0;37;36;9;0;0 
745;0;44;36;10;0;0 
2742;0;32;42;9;0;0 
708;0;48;38;9;0;0 
1629;0;36;32;9;0;0 
2125;0;36;18;9;0;0 
690;0;37;18;9;0;0 
668;0;30;36;9;0;0 
658;0;37;52;9;0;0 
613;0;34;22;10;0;0 
760;0;26;65;10;0;0 
644;0;36;18;9;0;0 
967;0;33;18;9;0;0 
890;0;46;37;9;0;0 
643;0;36;19;9;0;0 
629;0;35;33;10;0;0 
2179;0;52;19;9;0;0 
636;0;33;37;8;0;0 
638;0;32;42;9;0;0 
672;0;47;45;9;0;0 
616;0;35;22;10;0;0 
683;0;46;33;9;0;0 
2190;0;34;37;8;0;0 
2127;0;39;18;9;0;0 
668;0;44;41;9;0;0 
1339;0;33;43;9;0;0 
625;0;34;42;8;0;0 
2727;0;33;36;9;0;0 
1324;0;38;33;8;0;0 
2074;0;37;32;8;0;0 
618;0;36;18;9;0;0 
653;0;29;41;9;0;0 
661;0;43;41;9;0;0 
846;0;33;37;10;0;0 
727;0;35;42;8;0;0 
2168;0;49;18;9;0;0 
743;0;25;57;10;0;0 
660;0;47;38;8;0;0 
806;0;32;42;10;0;0 
698;0;35;38;9;0;0 
642;0;48;37;9;0;0 
605;0;47;18;9;0;0 
646;0;47;18;9;0;0 
2410;0;26;37;15;0;0 
976;0;38;66;9;0;0 
624;0;28;40;8;0;0 
646;0;45;36;9;0;0 
812;0;46;46;9;0;0 
622;0;34;36;8;0;0 
1794;0;33;38;14;0;0 
683;0;33;37;9;0;0 
651;0;46;38;10;0;0 
685;0;36;36;9;0;0 
2020;0;35;38;9;0;0 
1575;0;33;22;9;0;0 
659;0;45;37;8;0;0 
836;0;35;36;10;0;0 
1593;0;35;38;9;0;0 
619;0;34;42;9;0;0 
807;0;30;93;9;0;0 
666;0;28;37;14;0;0 
654;0;37;38;9;0;0 
672;0;34;37;10;0;0 
667;0;34;22;9;0;0 
678;0;48;38;9;0;0 
652;0;32;46;10;0;0 
650;0;34;58;9;0;0 
615;0;22;41;14;0;0 
1580;0;40;39;8;0;0 
649;0;39;18;9;0;0 
666;0;47;32;9;0;0 
612;0;27;40;9;0;0 
632;0;32;37;10;0;0 
724;0;33;22;9;0;0 
623;0;36;31;9;0;0 
644;0;38;32;9;0;0 
691;0;41;42;9;0;0 
642;0;42;47;9;0;0 
635;0;44;23;10;0;0 
640;0;37;34;9;0;0 
820;0;47;63;8;0;0 
2775;0;18;480;14;0;0 
807;0;44;36;10;0;0 
744;0;35;38;9;0;0 
1993;0;32;37;9;0;0 
627;0;35;22;9;0;0 
614;0;36;18;9;0;0 
656;0;36;34;9;0;0 
610;0;33;36;9;0;0 
655;0;36;32;9;0;0 
824;0;36;42;8;0;0 
644;0;36;18;9;0;0 
1439;0;28;40;8;0;0 
632;0;37;18;5;0;0 
1503;0;41;56;9;0;0 
653;0;37;18;9;0;0 
679;0;31;46;14;0;0 
1003;0;181;73;20;0;0 
797;0;39;32;5;0;0 
2241;0;36;18;9;0;0 
648;0;38;32;10;0;0 
633;0;36;18;9;0;0 
792;0;39;65;8;0;0 
2585;0;36;36;9;0;0 
639;0;36;32;9;0;0 
1602;0;32;41;9;0;0 
643;0;30;44;8;0;0 
735;0;28;64;14;0;0 
630;0;47;18;10;0;0 
1018;0;44;36;10;0;0 
700;0;48;32;8;0;0 
948;0;36;36;8;0;0 
679;0;47;32;10;0;0 
885;0;27;42;9;0;0 
708;0;40;69;8;0;0 
646;0;33;22;9;0;0 
648;0;32;42;9;0;0 
2412;0;35;36;10;0;0 
676;0;43;61;19;0;0 
648;0;36;33;8;0;0 
660;0;46;37;9;0;0 
658;0;47;18;9;0;0 
1725;0;27;60;14;0;0 
683;0;35;36;9;0;0 
3012;0;43;42;9;0;0 
672;0;33;37;9;0;0 
710;0;34;33;14;0;0 
612;0;38;18;9;0;0 
659;0;36;31;9;0;0 
810;0;36;38;9;0;0 
3118;0;38;36;9;0;0 
664;0;27;38;15;0;0 
