CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
630;4;0;315;0;4;0 
655;4;0;328;0;4;0 
639;12;0;319;0;12;0 
767;8;0;384;0;8;0 
675;12;0;338;0;8;4 
826;8;0;413;0;8;0 
925;12;0;463;0;8;4 
761;8;0;380;0;4;4 
1814;8;0;907;0;4;4 
612;12;0;306;0;12;0 
609;16;0;305;0;12;4 
648;4;0;324;0;4;0 
968;4;0;484;0;4;0 
1256;40;0;628;0;16;24 
725;20;0;362;0;12;8 
3213;8;0;1607;0;8;0 
1586;12;0;793;0;4;8 
666;16;0;333;0;16;0 
672;4;0;336;0;4;0 
1322;4;0;661;0;4;0 
630;4;0;315;0;4;0 
1590;4;0;795;0;4;0 
679;12;0;339;0;8;4 
681;4;0;341;0;4;0 
635;12;0;318;0;12;0 
696;8;0;348;0;4;4 
2829;16;0;1415;0;12;4 
646;4;0;323;0;4;0 
1301;34;0;651;0;22;12 
816;20;0;408;0;12;8 
682;20;0;341;0;12;8 
702;8;0;351;0;4;4 
668;4;0;334;0;4;0 
698;12;0;349;0;8;4 
886;8;0;443;0;8;0 
708;4;0;354;0;4;0 
1607;8;0;803;0;4;4 
741;8;0;370;0;4;4 
664;16;0;332;0;12;4 
1600;4;0;800;0;4;0 
651;4;0;326;0;4;0 
610;8;0;305;0;4;4 
632;4;0;316;0;4;0 
1257;16;0;629;0;12;4 
997;16;0;499;0;8;8 
2351;16;0;1176;0;8;8 
633;20;0;316;0;16;4 
651;16;0;326;0;12;4 
767;4;0;383;0;4;0 
601;16;0;301;0;12;4 
2054;8;0;1027;0;4;4 
1449;12;0;725;0;4;8 
2349;8;0;1174;0;4;4 
2440;12;0;1220;0;12;0 
653;4;0;326;0;4;0 
683;16;0;342;0;12;4 
2088;8;0;1044;0;4;4 
698;4;0;349;0;4;0 
632;8;0;316;0;4;4 
1097;4;0;549;0;4;0 
1011;8;0;505;0;4;4 
624;4;0;312;0;4;0 
707;8;0;353;0;4;4 
812;28;0;406;0;20;8 
1328;8;0;664;0;4;4 
620;4;0;310;0;4;0 
786;12;0;393;0;8;4 
696;40;0;348;0;12;28 
1211;16;0;605;0;12;4 
629;4;0;315;0;4;0 
862;8;0;431;0;8;0 
908;12;0;454;0;8;4 
714;12;0;357;0;8;4 
682;8;0;341;0;4;4 
2114;4;0;1057;0;4;0 
1550;4;0;775;0;4;0 
861;8;0;431;0;8;0 
596;12;0;298;0;12;0 
686;16;0;343;0;12;4 
2465;12;0;1233;0;12;0 
617;8;0;309;0;4;4 
850;20;0;425;0;12;8 
809;18;0;405;0;14;4 
611;8;0;306;0;4;4 
2285;12;0;1143;0;12;0 
675;9;0;338;0;5;4 
663;4;0;331;0;4;0 
1633;8;0;817;0;4;4 
2513;4;0;1256;0;4;0 
631;8;0;315;0;8;0 
628;12;0;314;0;12;0 
631;8;0;316;0;8;0 
1722;4;0;861;0;4;0 
2598;12;0;1299;0;12;0 
618;4;0;309;0;4;0 
925;20;0;462;0;16;4 
1650;4;0;825;0;4;0 
722;28;0;361;0;16;12 
635;8;0;318;0;8;0 
642;8;0;321;0;4;4 
746;4;0;373;0;4;0 
668;4;0;334;0;4;0 
1577;4;0;789;0;4;0 
802;16;0;401;0;16;0 
2526;8;0;1263;0;4;4 
632;4;0;316;0;4;0 
620;8;0;310;0;8;0 
1664;8;0;832;0;4;4 
710;4;0;355;0;4;0 
631;4;0;316;0;4;0 
677;4;0;339;0;4;0 
651;4;0;326;0;4;0 
646;8;0;323;0;4;4 
680;12;0;340;0;12;0 
764;20;0;382;0;12;8 
603;16;0;301;0;12;4 
746;12;0;373;0;12;0 
703;20;0;352;0;12;8 
2813;12;0;1406;0;8;4 
788;16;0;394;0;16;0 
648;4;0;324;0;4;0 
662;16;0;331;0;12;4 
635;4;0;318;0;4;0 
661;12;0;331;0;8;4 
877;4;0;438;0;4;0 
688;12;0;344;0;12;0 
1598;4;0;799;0;4;0 
2180;8;0;1090;0;8;0 
630;4;0;315;0;4;0 
812;14;0;406;0;10;4 
651;4;0;326;0;4;0 
668;12;0;334;0;8;4 
821;4;0;411;0;4;0 
2484;4;0;1242;0;4;0 
2340;8;0;1170;0;8;0 
685;12;0;342;0;12;0 
662;12;0;331;0;12;0 
631;4;0;315;0;4;0 
760;4;0;380;0;4;0 
617;12;0;309;0;12;0 
594;16;0;297;0;12;4 
769;20;0;385;0;16;4 
636;4;0;318;0;4;0 
644;4;0;322;0;4;0 
610;8;0;305;0;4;4 
648;4;0;324;0;4;0 
765;8;0;383;0;8;0 
687;4;0;343;0;4;0 
606;4;0;303;0;4;0 
602;16;0;301;0;12;4 
709;4;0;355;0;4;0 
1609;4;0;804;0;4;0 
692;20;0;346;0;12;8 
2105;4;0;1052;0;4;0 
853;8;0;426;0;4;4 
609;12;0;304;0;12;0 
656;4;0;328;0;4;0 
632;4;0;316;0;4;0 
763;8;0;381;0;8;0 
706;4;0;353;0;4;0 
646;8;0;323;0;4;4 
748;24;0;374;0;12;12 
650;8;0;325;0;8;0 
662;4;0;331;0;4;0 
652;16;0;326;0;16;0 
1587;4;0;794;0;4;0 
638;4;0;319;0;4;0 
647;16;0;323;0;12;4 
596;4;0;298;0;4;0 
857;20;0;428;0;16;4 
625;4;0;313;0;4;0 
674;16;0;337;0;12;4 
2355;8;0;1178;0;4;4 
695;4;0;347;0;4;0 
650;8;0;325;0;4;4 
840;20;0;420;0;12;8 
653;20;0;326;0;12;8 
678;8;0;339;0;8;0 
1653;4;0;827;0;4;0 
657;16;0;329;0;12;4 
2269;4;0;1135;0;4;0 
681;12;0;340;0;4;8 
672;8;0;336;0;4;4 
2922;16;0;1461;0;12;4 
776;12;0;388;0;12;0 
1587;12;0;794;0;8;4 
648;4;0;324;0;4;0 
882;12;0;441;0;8;4 
3806;12;0;1903;0;4;8 
605;4;0;303;0;4;0 
2714;16;0;1357;0;8;8 
664;4;0;332;0;4;0 
1001;16;0;501;0;12;4 
604;12;0;302;0;12;0 
820;24;0;410;0;12;12 
641;12;0;320;0;12;0 
720;8;0;360;0;4;4 
1821;12;0;911;0;12;0 
689;16;0;344;0;4;12 
934;4;0;467;0;4;0 
660;8;0;330;0;4;4 
611;16;0;306;0;12;4 
609;4;0;305;0;4;0 
639;16;0;320;0;12;4 
2547;8;0;1274;0;8;0 
2540;16;0;1270;0;16;0 
673;8;0;337;0;4;4 
813;8;0;406;0;8;0 
633;12;0;316;0;12;0 
3299;16;0;1649;0;12;4 
600;8;0;300;0;8;0 
665;8;0;332;0;4;4 
802;8;0;401;0;8;0 
639;4;0;320;0;4;0 
650;4;0;325;0;4;0 
2605;4;0;1302;0;4;0 
642;16;0;321;0;12;4 
2317;8;0;1159;0;4;4 
2469;4;0;1234;0;4;0 
3308;16;0;1654;0;16;0 
656;8;0;328;0;4;4 
665;12;0;332;0;4;8 
626;4;0;313;0;4;0 
3004;12;0;1502;0;12;0 
2103;16;0;1052;0;16;0 
639;4;0;320;0;4;0 
754;16;0;377;0;12;4 
643;4;0;321;0;4;0 
610;12;0;305;0;12;0 
621;4;0;310;0;4;0 
730;17;0;365;0;5;12 
766;12;0;383;0;8;4 
2087;4;0;1044;0;4;0 
833;4;0;417;0;4;0 
690;12;0;345;0;8;4 
1626;4;0;813;0;4;0 
764;24;0;382;0;16;8 
610;12;0;305;0;12;0 
703;8;0;351;0;4;4 
651;4;0;326;0;4;0 
1754;12;0;877;0;8;4 
1571;8;0;785;0;4;4 
593;12;0;297;0;8;4 
902;12;0;451;0;12;0 
775;4;0;388;0;4;0 
636;8;0;318;0;4;4 
704;4;0;352;0;4;0 
673;4;0;337;0;4;0 
914;30;0;457;0;22;8 
643;20;0;321;0;12;8 
660;16;0;330;0;12;4 
644;8;0;322;0;4;4 
619;8;0;310;0;8;0 
607;12;0;304;0;12;0 
664;8;0;332;0;8;0 
656;8;0;328;0;8;0 
688;4;0;344;0;4;0 
827;20;0;414;0;16;4 
636;4;0;318;0;4;0 
635;8;0;317;0;4;4 
2968;20;0;1484;0;16;4 
738;16;0;369;0;12;4 
2934;20;0;1467;0;12;8 
1587;4;0;794;0;4;0 
697;8;0;348;0;8;0 
615;4;0;308;0;4;0 
735;4;0;367;0;4;0 
1627;8;0;814;0;4;4 
2161;12;0;1081;0;12;0 
677;8;0;339;0;4;4 
669;8;0;335;0;4;4 
835;4;0;417;0;4;0 
766;12;0;383;0;4;8 
603;12;0;302;0;12;0 
759;8;0;379;0;4;4 
665;4;0;332;0;4;0 
665;4;0;333;0;4;0 
1853;16;0;926;0;8;8 
642;4;0;321;0;4;0 
814;8;0;407;0;4;4 
609;8;0;305;0;4;4 
633;12;0;316;0;12;0 
656;8;0;328;0;4;4 
1609;4;0;805;0;4;0 
3640;12;0;1820;0;8;4 
2305;12;0;1153;0;8;4 
673;4;0;336;0;4;0 
2285;8;0;1143;0;4;4 
730;20;0;365;0;12;8 
1561;4;0;781;0;4;0 
622;4;0;311;0;4;0 
646;4;0;323;0;4;0 
612;8;0;306;0;8;0 
888;12;0;444;0;8;4 
1479;8;0;739;0;4;4 
967;4;0;484;0;4;0 
615;16;0;307;0;16;0 
626;4;0;313;0;4;0 
639;16;0;319;0;12;4 
657;4;0;329;0;4;0 
608;4;0;304;0;4;0 
697;12;0;349;0;4;8 
869;16;0;434;0;12;4 
772;16;0;386;0;16;0 
649;4;0;324;0;4;0 
1614;4;0;807;0;4;0 
622;8;0;311;0;4;4 
633;12;0;317;0;12;0 
642;4;0;321;0;4;0 
1172;12;0;586;0;8;4 
837;4;0;419;0;4;0 
657;12;0;328;0;12;0 
672;12;0;336;0;8;4 
1300;35;0;650;0;27;8 
2150;4;0;1075;0;4;0 
664;8;0;332;0;4;4 
728;4;0;364;0;4;0 
673;12;0;337;0;4;8 
1605;12;0;803;0;8;4 
635;8;0;318;0;4;4 
782;8;0;391;0;4;4 
2033;4;0;1017;0;4;0 
807;10;0;403;0;10;0 
675;4;0;338;0;4;0 
774;9;0;387;0;5;4 
664;20;0;332;0;12;8 
756;4;0;378;0;4;0 
682;24;0;341;0;16;8 
626;4;0;313;0;4;0 
664;8;0;332;0;8;0 
1072;20;0;536;0;16;4 
632;4;0;316;0;4;0 
640;4;0;320;0;4;0 
695;4;0;347;0;4;0 
692;16;0;346;0;16;0 
637;4;0;318;0;4;0 
770;28;0;385;0;20;8 
707;24;0;353;0;12;12 
2025;4;0;1012;0;4;0 
620;8;0;310;0;4;4 
643;4;0;321;0;4;0 
683;8;0;342;0;8;0 
663;4;0;332;0;4;0 
1559;4;0;779;0;4;0 
830;24;0;415;0;12;12 
2174;12;0;1087;0;8;4 
670;4;0;335;0;4;0 
690;8;0;345;0;8;0 
825;20;0;413;0;16;4 
654;8;0;327;0;4;4 
1837;8;0;918;0;4;4 
627;4;0;314;0;4;0 
644;12;0;322;0;12;0 
637;12;0;318;0;8;4 
884;4;0;442;0;4;0 
775;8;0;387;0;8;0 
661;8;0;330;0;4;4 
875;8;0;438;0;4;4 
621;4;0;310;0;4;0 
643;12;0;321;0;12;0 
635;12;0;317;0;12;0 
592;16;0;296;0;12;4 
954;8;0;477;0;8;0 
685;4;0;342;0;4;0 
1891;12;0;945;0;8;4 
668;8;0;334;0;4;4 
831;16;0;415;0;12;4 
668;12;0;334;0;8;4 
614;16;0;307;0;12;4 
773;16;0;386;0;12;4 
3294;4;0;1647;0;4;0 
628;8;0;314;0;4;4 
774;20;0;387;0;16;4 
613;4;0;307;0;4;0 
786;16;0;393;0;16;0 
1445;4;0;723;0;4;0 
639;4;0;319;0;4;0 
668;4;0;334;0;4;0 
676;4;0;338;0;4;0 
1671;4;0;835;0;4;0 
613;4;0;307;0;4;0 
4992;4;0;2496;0;4;0 
722;16;0;361;0;8;8 
638;8;0;319;0;4;4 
636;8;0;318;0;4;4 
3308;4;0;1654;0;4;0 
3007;16;0;1504;0;12;4 
665;4;0;332;0;4;0 
1687;24;0;844;0;12;12 
1185;20;0;592;0;12;8 
1300;10;0;650;0;10;0 
638;8;0;319;0;4;4 
616;12;0;308;0;12;0 
635;8;0;318;0;8;0 
656;4;0;328;0;4;0 
836;8;0;418;0;8;0 
658;20;0;329;0;8;12 
1143;24;0;571;0;12;12 
662;4;0;331;0;4;0 
2244;4;0;1122;0;4;0 
645;20;0;323;0;12;8 
913;8;0;457;0;8;0 
595;12;0;298;0;4;8 
2145;16;0;1073;0;16;0 
832;12;0;416;0;12;0 
668;16;0;334;0;12;4 
637;4;0;318;0;4;0 
626;4;0;313;0;4;0 
671;4;0;336;0;4;0 
3395;12;0;1698;0;12;0 
652;12;0;326;0;12;0 
756;4;0;378;0;4;0 
1456;4;0;728;0;4;0 
614;4;0;307;0;4;0 
636;8;0;318;0;8;0 
856;8;0;428;0;8;0 
641;4;0;321;0;4;0 
2266;4;0;1133;0;4;0 
626;4;0;313;0;4;0 
1324;4;0;662;0;4;0 
903;12;0;451;0;8;4 
1583;4;0;792;0;4;0 
681;4;0;340;0;4;0 
675;20;0;337;0;12;8 
676;4;0;338;0;4;0 
734;4;0;367;0;4;0 
651;8;0;326;0;4;4 
792;16;0;396;0;16;0 
2881;12;0;1441;0;12;0 
616;8;0;308;0;4;4 
2718;24;0;1359;0;16;8 
662;24;0;331;0;12;12 
647;4;0;323;0;4;0 
803;8;0;401;0;4;4 
651;8;0;326;0;4;4 
665;4;0;332;0;4;0 
642;4;0;321;0;4;0 
792;4;0;396;0;4;0 
651;4;0;326;0;4;0 
945;10;0;472;0;10;0 
622;12;0;311;0;12;0 
670;8;0;335;0;4;4 
693;12;0;347;0;4;8 
657;12;0;329;0;12;0 
617;16;0;309;0;12;4 
972;8;0;486;0;8;0 
874;12;0;437;0;12;0 
635;4;0;318;0;4;0 
2132;4;0;1066;0;4;0 
666;16;0;333;0;12;4 
2446;8;0;1223;0;8;0 
628;4;0;314;0;4;0 
3135;12;0;1568;0;12;0 
2142;12;0;1071;0;12;0 
728;4;0;364;0;4;0 
781;4;0;391;0;4;0 
638;16;0;319;0;12;4 
1335;12;0;667;0;8;4 
2490;12;0;1245;0;8;4 
740;16;0;370;0;12;4 
733;8;0;367;0;4;4 
706;12;0;353;0;8;4 
3678;4;0;1839;0;4;0 
765;4;0;383;0;4;0 
636;12;0;318;0;12;0 
910;8;0;455;0;8;0 
1070;16;0;535;0;12;4 
985;20;0;493;0;12;8 
649;4;0;325;0;4;0 
657;4;0;328;0;4;0 
803;4;0;401;0;4;0 
616;16;0;308;0;12;4 
2755;4;0;1377;0;4;0 
1699;8;0;850;0;4;4 
1475;8;0;738;0;4;4 
648;4;0;324;0;4;0 
770;12;0;385;0;12;0 
638;8;0;319;0;4;4 
1607;8;0;804;0;4;4 
2023;12;0;1011;0;8;4 
2695;16;0;1347;0;8;8 
646;4;0;323;0;4;0 
702;4;0;351;0;4;0 
782;16;0;391;0;12;4 
634;24;0;317;0;16;8 
645;8;0;323;0;4;4 
663;4;0;331;0;4;0 
666;8;0;333;0;4;4 
1289;28;0;645;0;16;12 
627;12;0;314;0;8;4 
673;16;0;336;0;12;4 
665;4;0;333;0;4;0 
680;8;0;340;0;8;0 
790;16;0;395;0;16;0 
629;12;0;315;0;12;0 
2397;20;0;1199;0;12;8 
1085;17;0;542;0;12;5 
618;28;0;309;0;16;12 
679;4;0;340;0;4;0 
650;4;0;325;0;4;0 
652;8;0;326;0;4;4 
625;12;0;313;0;12;0 
623;4;0;312;0;4;0 
3018;4;0;1509;0;4;0 
796;8;0;398;0;4;4 
649;4;0;324;0;4;0 
657;4;0;329;0;4;0 
763;20;0;381;0;16;4 
621;4;0;310;0;4;0 
2118;4;0;1059;0;4;0 
680;8;0;340;0;4;4 
700;8;0;350;0;4;4 
1069;8;0;535;0;4;4 
811;12;0;406;0;8;4 
899;18;0;449;0;14;4 
615;4;0;308;0;4;0 
772;20;0;386;0;16;4 
1682;8;0;841;0;4;4 
612;16;0;306;0;12;4 
719;20;0;360;0;8;12 
2248;8;0;1124;0;4;4 
649;4;0;324;0;4;0 
3146;12;0;1573;0;12;0 
680;12;0;340;0;12;0 
695;4;0;347;0;4;0 
771;8;0;385;0;8;0 
780;16;0;390;0;12;4 
1308;32;0;654;0;12;20 
752;12;0;376;0;12;0 
697;8;0;349;0;4;4 
1368;12;0;684;0;4;8 
2030;8;0;1015;0;4;4 
821;4;0;410;0;4;0 
694;16;0;347;0;12;4 
714;4;0;357;0;4;0 
676;4;0;338;0;4;0 
1074;4;0;537;0;4;0 
623;4;0;311;0;4;0 
626;16;0;313;0;12;4 
626;16;0;313;0;12;4 
653;8;0;326;0;4;4 
652;4;0;326;0;4;0 
791;20;0;396;0;16;4 
948;20;0;474;0;16;4 
867;4;0;433;0;4;0 
1910;8;0;955;0;8;0 
629;12;0;314;0;12;0 
2059;4;0;1029;0;4;0 
639;4;0;319;0;4;0 
1074;28;0;537;0;24;4 
663;4;0;331;0;4;0 
661;8;0;330;0;8;0 
964;8;0;482;0;8;0 
747;16;0;373;0;8;8 
763;4;0;381;0;4;0 
643;16;0;321;0;8;8 
922;8;0;461;0;8;0 
795;12;0;398;0;12;0 
3149;12;0;1575;0;12;0 
648;16;0;324;0;8;8 
1627;4;0;813;0;4;0 
715;20;0;357;0;12;8 
3531;12;0;1766;0;12;0 
1516;4;0;758;0;4;0 
1622;4;0;811;0;4;0 
880;8;0;440;0;8;0 
666;8;0;333;0;4;4 
645;12;0;323;0;8;4 
632;16;0;316;0;12;4 
2691;4;0;1345;0;4;0 
628;8;0;314;0;4;4 
631;12;0;315;0;12;0 
651;4;0;326;0;4;0 
736;12;0;368;0;12;0 
2323;4;0;1161;0;4;0 
677;4;0;339;0;4;0 
703;16;0;351;0;12;4 
635;20;0;318;0;12;8 
821;12;0;410;0;8;4 
907;20;0;454;0;16;4 
654;8;0;327;0;4;4 
2713;4;0;1356;0;4;0 
1080;8;0;540;0;8;0 
1324;16;0;662;0;12;4 
1184;12;0;592;0;4;8 
647;8;0;324;0;4;4 
1070;16;0;535;0;12;4 
658;16;0;329;0;16;0 
701;4;0;350;0;4;0 
617;12;0;309;0;12;0 
726;20;0;363;0;8;12 
1076;8;0;538;0;4;4 
645;4;0;322;0;4;0 
766;12;0;383;0;8;4 
690;16;0;345;0;12;4 
636;4;0;318;0;4;0 
928;12;0;464;0;12;0 
667;12;0;334;0;8;4 
1168;20;0;584;0;8;12 
697;10;0;348;0;10;0 
628;20;0;314;0;12;8 
792;12;0;396;0;4;8 
3318;4;0;1659;0;4;0 
1647;8;0;824;0;4;4 
2111;16;0;1055;0;16;0 
625;16;0;312;0;12;4 
909;12;0;454;0;8;4 
960;8;0;480;0;4;4 
643;4;0;322;0;4;0 
676;8;0;338;0;8;0 
615;8;0;308;0;4;4 
1559;13;0;779;0;5;8 
631;8;0;316;0;4;4 
610;16;0;305;0;16;0 
634;4;0;317;0;4;0 
630;12;0;315;0;12;0 
608;4;0;304;0;4;0 
671;12;0;336;0;12;0 
624;8;0;312;0;8;0 
1033;16;0;516;0;8;8 
629;12;0;314;0;4;8 
623;12;0;311;0;8;4 
632;4;0;316;0;4;0 
722;16;0;361;0;12;4 
607;4;0;304;0;4;0 
710;16;0;355;0;12;4 
639;8;0;320;0;8;0 
662;8;0;331;0;4;4 
870;12;0;435;0;12;0 
1804;4;0;902;0;4;0 
1123;16;0;562;0;12;4 
790;16;0;395;0;16;0 
1260;4;0;630;0;4;0 
645;24;0;322;0;12;12 
3759;19;0;1880;0;12;7 
658;4;0;329;0;4;0 
639;4;0;320;0;4;0 
641;8;0;320;0;4;4 
665;4;0;332;0;4;0 
649;4;0;324;0;4;0 
628;16;0;314;0;12;4 
844;8;0;422;0;8;0 
908;8;0;454;0;4;4 
677;4;0;338;0;4;0 
648;4;0;324;0;4;0 
617;20;0;308;0;16;4 
2418;12;0;1209;0;8;4 
726;8;0;363;0;4;4 
692;4;0;346;0;4;0 
715;8;0;358;0;4;4 
4584;16;0;2292;0;8;8 
831;12;0;415;0;8;4 
658;8;0;329;0;4;4 
834;8;0;417;0;8;0 
614;4;0;307;0;4;0 
614;4;0;307;0;4;0 
1419;8;0;709;0;4;4 
647;16;0;324;0;12;4 
662;4;0;331;0;4;0 
590;12;0;295;0;12;0 
708;4;0;354;0;4;0 
611;8;0;306;0;8;0 
616;16;0;308;0;12;4 
661;8;0;330;0;8;0 
632;4;0;316;0;4;0 
3099;20;0;1549;0;20;0 
612;4;0;306;0;4;0 
697;4;0;349;0;4;0 
743;20;0;372;0;12;8 
635;8;0;318;0;4;4 
3440;16;0;1720;0;12;4 
635;4;0;317;0;4;0 
622;16;0;311;0;12;4 
698;8;0;349;0;8;0 
703;8;0;351;0;4;4 
1618;8;0;809;0;8;0 
671;16;0;335;0;12;4 
1001;20;0;501;0;16;4 
711;12;0;356;0;8;4 
609;16;0;304;0;12;4 
657;4;0;329;0;4;0 
998;16;0;499;0;8;8 
1823;4;0;912;0;4;0 
629;12;0;315;0;12;0 
698;20;0;349;0;12;8 
691;8;0;346;0;4;4 
2621;20;0;1311;0;12;8 
1420;4;0;710;0;4;0 
665;12;0;332;0;12;0 
1908;8;0;954;0;4;4 
683;4;0;341;0;4;0 
2347;8;0;1173;0;4;4 
682;20;0;341;0;12;8 
641;12;0;320;0;4;8 
716;4;0;358;0;4;0 
624;8;0;312;0;4;4 
2440;8;0;1220;0;8;0 
608;4;0;304;0;4;0 
812;16;0;406;0;8;8 
656;8;0;328;0;4;4 
623;12;0;311;0;12;0 
800;8;0;400;0;4;4 
1554;16;0;777;0;12;4 
771;12;0;386;0;12;0 
1600;4;0;800;0;4;0 
2332;20;0;1166;0;12;8 
700;4;0;350;0;4;0 
643;12;0;321;0;12;0 
626;4;0;313;0;4;0 
2161;12;0;1081;0;8;4 
881;12;0;441;0;12;0 
623;8;0;311;0;8;0 
587;12;0;293;0;12;0 
701;12;0;350;0;12;0 
639;4;0;319;0;4;0 
607;12;0;304;0;12;0 
627;12;0;314;0;12;0 
706;4;0;353;0;4;0 
703;8;0;352;0;4;4 
673;4;0;336;0;4;0 
634;8;0;317;0;4;4 
3253;20;0;1627;0;12;8 
982;8;0;491;0;4;4 
641;8;0;320;0;4;4 
629;4;0;315;0;4;0 
666;8;0;333;0;4;4 
751;4;0;376;0;4;0 
694;16;0;347;0;12;4 
619;8;0;309;0;8;0 
2407;8;0;1204;0;4;4 
4692;22;0;2346;0;14;8 
655;4;0;328;0;4;0 
643;4;0;321;0;4;0 
682;8;0;341;0;8;0 
692;8;0;346;0;4;4 
847;4;0;423;0;4;0 
1209;16;0;605;0;16;0 
766;8;0;383;0;8;0 
652;8;0;326;0;4;4 
631;8;0;316;0;4;4 
648;12;0;324;0;4;8 
700;8;0;350;0;4;4 
823;11;0;411;0;7;4 
775;7;0;387;0;7;0 
662;4;0;331;0;4;0 
776;8;0;388;0;8;0 
640;12;0;320;0;8;4 
2555;20;0;1278;0;12;8 
698;4;0;349;0;4;0 
627;4;0;314;0;4;0 
663;16;0;332;0;12;4 
1948;8;0;974;0;4;4 
886;7;0;443;0;7;0 
1071;28;0;535;0;24;4 
654;4;0;327;0;4;0 
1139;12;0;570;0;8;4 
644;4;0;322;0;4;0 
585;16;0;293;0;12;4 
3076;8;0;1538;0;4;4 
637;8;0;318;0;4;4 
926;24;0;463;0;20;4 
718;8;0;359;0;8;0 
647;16;0;323;0;4;12 
716;4;0;358;0;4;0 
635;4;0;318;0;4;0 
767;12;0;384;0;8;4 
676;4;0;338;0;4;0 
2034;4;0;1017;0;4;0 
643;12;0;322;0;12;0 
622;4;0;311;0;4;0 
737;12;0;369;0;12;0 
744;4;0;372;0;4;0 
1583;53;0;792;0;46;7 
1621;4;0;810;0;4;0 
628;4;0;314;0;4;0 
640;12;0;320;0;12;0 
603;16;0;301;0;12;4 
635;4;0;317;0;4;0 
838;20;0;419;0;16;4 
652;4;0;326;0;4;0 
634;8;0;317;0;8;0 
2883;12;0;1441;0;12;0 
738;8;0;369;0;8;0 
896;16;0;448;0;16;0 
735;16;0;367;0;8;8 
677;16;0;338;0;12;4 
1780;12;0;890;0;8;4 
1153;16;0;577;0;16;0 
677;8;0;338;0;4;4 
1889;16;0;945;0;12;4 
617;24;0;308;0;16;8 
659;8;0;329;0;4;4 
2133;4;0;1066;0;4;0 
639;12;0;319;0;12;0 
700;8;0;350;0;8;0 
625;4;0;313;0;4;0 
896;32;0;448;0;20;12 
666;4;0;333;0;4;0 
1900;12;0;950;0;4;8 
661;12;0;330;0;8;4 
616;16;0;308;0;16;0 
655;4;0;328;0;4;0 
652;8;0;326;0;4;4 
618;8;0;309;0;8;0 
667;4;0;334;0;4;0 
592;12;0;296;0;12;0 
633;4;0;316;0;4;0 
642;4;0;321;0;4;0 
2522;16;0;1261;0;8;8 
616;16;0;308;0;12;4 
1027;24;0;514;0;12;12 
804;28;0;402;0;20;8 
3144;16;0;1572;0;12;4 
622;8;0;311;0;8;0 
693;12;0;346;0;8;4 
651;4;0;326;0;4;0 
644;4;0;322;0;4;0 
652;20;0;326;0;16;4 
723;8;0;361;0;4;4 
797;12;0;399;0;12;0 
644;4;0;322;0;4;0 
678;4;0;339;0;4;0 
595;4;0;298;0;4;0 
1651;8;0;826;0;4;4 
642;12;0;321;0;12;0 
635;4;0;317;0;4;0 
758;8;0;379;0;8;0 
908;4;0;454;0;4;0 
681;4;0;340;0;4;0 
3084;12;0;1542;0;8;4 
655;4;0;327;0;4;0 
1952;12;0;976;0;12;0 
811;4;0;406;0;4;0 
673;16;0;337;0;8;8 
968;4;0;484;0;4;0 
629;12;0;315;0;8;4 
3034;8;0;1517;0;8;0 
803;7;0;401;0;7;0 
615;4;0;307;0;4;0 
773;8;0;387;0;4;4 
1547;16;0;774;0;8;8 
850;8;0;425;0;4;4 
675;4;0;338;0;4;0 
1614;12;0;807;0;8;4 
640;12;0;320;0;12;0 
641;12;0;320;0;4;8 
646;12;0;323;0;8;4 
797;8;0;398;0;8;0 
657;8;0;329;0;4;4 
3424;20;0;1712;0;12;8 
2895;12;0;1448;0;12;0 
709;4;0;355;0;4;0 
848;16;0;424;0;12;4 
644;4;0;322;0;4;0 
634;4;0;317;0;4;0 
600;12;0;300;0;8;4 
873;12;0;437;0;4;8 
872;4;0;436;0;4;0 
3465;12;0;1732;0;12;0 
667;12;0;333;0;8;4 
643;16;0;322;0;12;4 
639;8;0;320;0;8;0 
616;12;0;308;0;12;0 
1602;8;0;801;0;4;4 
782;16;0;391;0;12;4 
1074;4;0;537;0;4;0 
899;8;0;450;0;8;0 
658;4;0;329;0;4;0 
773;12;0;386;0;12;0 
2265;24;0;1132;0;12;12 
2117;12;0;1059;0;8;4 
890;8;0;445;0;8;0 
1233;36;0;617;0;24;12 
755;4;0;377;0;4;0 
1313;8;0;656;0;4;4 
775;16;0;388;0;12;4 
714;8;0;357;0;8;0 
657;4;0;328;0;4;0 
622;8;0;311;0;8;0 
829;16;0;415;0;12;4 
3466;8;0;1733;0;8;0 
1110;12;0;555;0;12;0 
683;4;0;341;0;4;0 
651;8;0;325;0;8;0 
695;8;0;348;0;4;4 
668;4;0;334;0;4;0 
692;16;0;346;0;12;4 
607;4;0;304;0;4;0 
808;16;0;404;0;12;4 
651;4;0;326;0;4;0 
2223;4;0;1112;0;4;0 
824;5;0;412;0;5;0 
679;4;0;340;0;4;0 
657;4;0;329;0;4;0 
652;8;0;326;0;4;4 
783;8;0;392;0;8;0 
633;8;0;317;0;4;4 
631;4;0;316;0;4;0 
711;12;0;355;0;8;4 
640;12;0;320;0;8;4 
633;4;0;317;0;4;0 
946;16;0;473;0;12;4 
645;8;0;323;0;8;0 
731;24;0;366;0;12;12 
645;12;0;322;0;8;4 
640;4;0;320;0;4;0 
622;4;0;311;0;4;0 
777;12;0;388;0;8;4 
1373;12;0;687;0;4;8 
