CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
842;21;18;0;0;8;22 
702;21;18;0;0;8;22 
661;21;18;0;0;8;22 
2311;21;18;0;0;7;22 
681;21;18;0;0;8;22 
1615;21;18;0;0;8;22 
680;21;18;0;0;6;22 
759;21;18;0;0;8;22 
3407;21;18;0;0;8;22 
675;21;18;0;0;8;22 
746;21;18;0;0;8;22 
695;21;18;0;0;7;22 
675;21;18;0;0;8;22 
677;21;18;0;0;7;22 
661;21;18;0;0;7;22 
676;21;18;0;0;8;22 
633;21;18;0;0;7;22 
671;21;18;0;0;8;22 
1653;21;18;0;0;8;22 
469;21;18;0;0;8;22 
658;21;18;0;0;7;22 
2156;21;18;0;0;8;22 
696;21;18;0;0;8;22 
649;21;18;0;0;8;22 
892;21;18;0;0;8;22 
718;21;18;0;0;4;22 
685;21;18;0;0;8;22 
1760;21;18;0;0;6;22 
662;21;18;0;0;8;22 
1432;21;18;0;0;8;22 
468;21;18;0;0;7;22 
862;21;18;0;0;7;22 
661;21;18;0;0;8;22 
521;21;18;0;0;8;22 
668;21;18;0;0;8;22 
690;21;18;0;0;7;22 
699;21;18;0;0;8;22 
658;21;18;0;0;7;22 
1020;21;18;0;0;8;22 
666;21;18;0;0;8;22 
640;21;18;0;0;8;22 
740;21;18;0;0;4;22 
3289;21;18;0;0;7;22 
692;21;18;0;0;8;22 
652;21;18;0;0;8;22 
701;21;18;0;0;6;22 
714;21;18;0;0;8;22 
668;21;18;0;0;8;22 
2671;21;18;0;0;8;22 
676;21;18;0;0;7;22 
483;21;18;0;0;8;22 
3461;21;18;0;0;7;22 
1526;21;18;0;0;8;22 
1436;21;18;0;0;6;22 
732;21;18;0;0;8;22 
544;21;18;0;0;7;22 
664;21;18;0;0;7;22 
921;22;18;0;0;6;23 
3000;21;18;0;0;7;22 
666;21;18;0;0;8;22 
663;21;18;0;0;8;22 
693;21;18;0;0;8;22 
755;21;18;0;0;8;22 
637;21;18;0;0;8;22 
680;21;18;0;0;8;22 
489;21;18;0;0;8;22 
696;21;18;0;0;7;22 
2218;21;18;0;0;8;22 
845;21;18;0;0;8;22 
684;21;18;0;0;8;22 
637;21;18;0;0;8;22 
682;21;18;0;0;8;22 
679;21;18;0;0;8;22 
677;21;18;0;0;8;22 
869;21;18;0;0;8;22 
2267;21;18;0;0;8;22 
622;21;18;0;0;8;22 
468;21;18;0;0;8;22 
670;21;18;0;0;8;22 
828;21;18;0;0;6;22 
672;21;18;0;0;8;22 
1624;21;18;0;0;8;22 
2399;21;18;0;0;8;22 
661;21;18;0;0;8;22 
671;21;18;0;0;8;22 
688;21;18;0;0;8;22 
657;21;18;0;0;8;22 
662;21;18;0;0;8;22 
1394;21;18;0;0;7;22 
684;21;18;0;0;8;22 
876;21;18;0;0;7;22 
722;21;18;0;0;8;22 
2533;21;18;0;0;8;22 
692;21;18;0;0;6;22 
987;22;18;0;0;9;23 
680;21;18;0;0;8;22 
666;21;18;0;0;7;22 
2475;21;18;0;0;8;22 
796;21;18;0;0;8;22 
665;21;18;0;0;8;22 
661;21;18;0;0;8;22 
645;21;18;0;0;6;22 
794;21;18;0;0;8;22 
765;21;18;0;0;8;22 
3576;21;18;0;0;8;22 
1188;21;18;0;0;8;22 
655;21;18;0;0;8;22 
644;21;18;0;0;8;22 
480;21;18;0;0;8;22 
659;21;18;0;0;8;22 
683;21;18;0;0;7;22 
1182;21;18;0;0;8;22 
486;21;18;0;0;8;22 
2540;21;18;0;0;8;22 
1707;21;18;0;0;8;22 
2487;21;18;0;0;8;22 
698;21;18;0;0;7;22 
674;21;18;0;0;8;22 
2329;21;18;0;0;8;22 
1399;21;18;0;0;8;22 
748;21;18;0;0;8;22 
3290;21;18;0;0;8;22 
645;21;18;0;0;8;22 
706;21;18;0;0;8;22 
666;21;18;0;0;8;22 
701;21;18;0;0;6;22 
672;21;18;0;0;7;22 
614;21;18;0;0;8;22 
641;21;18;0;0;7;22 
666;21;18;0;0;7;22 
666;21;18;0;0;8;22 
1703;21;18;0;0;8;22 
2164;21;18;0;0;8;22 
661;21;18;0;0;8;22 
527;21;18;0;0;8;22 
714;21;18;0;0;8;22 
688;21;18;0;0;8;22 
710;21;18;0;0;7;22 
685;21;18;0;0;8;22 
672;21;18;0;0;8;22 
663;21;18;0;0;8;22 
682;21;18;0;0;7;22 
781;21;18;0;0;8;22 
645;21;18;0;0;8;22 
645;21;18;0;0;8;22 
655;21;18;0;0;8;22 
637;21;18;0;0;8;22 
1679;21;18;0;0;8;22 
907;21;18;0;0;8;22 
665;21;18;0;0;8;22 
644;21;18;0;0;6;22 
658;21;18;0;0;8;22 
662;21;18;0;0;8;22 
652;21;18;0;0;7;22 
1368;21;18;0;0;8;22 
678;21;18;0;0;8;22 
676;21;18;0;0;8;22 
748;21;18;0;0;8;22 
666;21;18;0;0;8;22 
686;21;18;0;0;7;22 
459;21;18;0;0;4;22 
2710;21;18;0;0;7;22 
607;21;18;0;0;8;22 
687;21;18;0;0;8;22 
2763;21;18;0;0;8;22 
662;21;18;0;0;7;22 
676;21;18;0;0;7;22 
687;21;18;0;0;8;22 
698;21;18;0;0;7;22 
709;21;18;0;0;8;22 
671;21;18;0;0;8;22 
659;21;18;0;0;8;22 
652;21;18;0;0;7;22 
605;21;18;0;0;7;22 
679;21;18;0;0;7;22 
660;21;18;0;0;8;22 
700;21;18;0;0;8;22 
630;21;18;0;0;8;22 
668;21;18;0;0;6;22 
657;21;18;0;0;8;22 
818;21;18;0;0;8;22 
772;21;18;0;0;8;22 
650;21;18;0;0;8;22 
542;21;18;0;0;8;22 
464;21;18;0;0;7;22 
612;21;18;0;0;6;22 
943;21;18;0;0;8;22 
653;21;18;0;0;7;22 
749;21;18;0;0;8;22 
684;21;18;0;0;8;22 
494;21;18;0;0;8;22 
656;21;18;0;0;8;22 
1323;21;18;0;0;8;22 
856;21;18;0;0;8;22 
662;21;18;0;0;8;22 
655;21;18;0;0;8;22 
656;21;18;0;0;8;22 
786;21;18;0;0;8;22 
807;21;18;0;0;8;22 
634;21;18;0;0;8;22 
811;21;18;0;0;7;22 
1618;21;18;0;0;8;22 
670;21;18;0;0;8;22 
766;21;18;0;0;8;22 
1922;21;18;0;0;8;22 
685;21;18;0;0;8;22 
2222;21;18;0;0;7;22 
964;21;18;0;0;8;22 
511;21;18;0;0;7;22 
677;21;18;0;0;8;22 
668;21;18;0;0;8;22 
666;21;18;0;0;8;22 
694;21;18;0;0;8;22 
1991;21;18;0;0;8;22 
3639;21;18;0;0;8;22 
670;21;18;0;0;8;22 
671;21;18;0;0;8;22 
815;21;18;0;0;8;22 
658;21;18;0;0;7;22 
656;21;18;0;0;8;22 
881;21;18;0;0;6;22 
2816;21;18;0;0;8;22 
721;21;18;0;0;8;22 
694;21;18;0;0;8;22 
762;21;18;0;0;8;22 
645;21;18;0;0;8;22 
678;21;18;0;0;7;22 
657;21;18;0;0;8;22 
674;21;18;0;0;8;22 
724;21;18;0;0;8;22 
655;21;18;0;0;8;22 
3043;21;18;0;0;8;22 
779;21;18;0;0;6;22 
642;21;18;0;0;8;22 
1624;21;18;0;0;8;22 
715;21;18;0;0;8;22 
1730;21;18;0;0;8;22 
668;21;18;0;0;8;22 
789;21;18;0;0;8;22 
633;21;18;0;0;7;22 
647;21;18;0;0;8;22 
851;21;18;0;0;8;22 
4000;21;18;0;0;8;22 
662;21;18;0;0;8;22 
685;21;18;0;0;8;22 
672;21;18;0;0;7;22 
661;21;18;0;0;8;22 
2032;21;18;0;0;7;22 
480;21;18;0;0;8;22 
679;21;18;0;0;8;22 
691;21;18;0;0;8;22 
2158;21;18;0;0;8;22 
755;21;18;0;0;8;22 
678;21;18;0;0;6;22 
689;21;18;0;0;8;22 
683;21;18;0;0;8;22 
3480;21;18;0;0;8;22 
681;21;18;0;0;7;22 
2214;21;18;0;0;8;22 
682;21;18;0;0;8;22 
807;21;18;0;0;8;22 
660;21;18;0;0;8;22 
706;21;18;0;0;8;22 
985;21;18;0;0;7;22 
654;21;18;0;0;7;22 
658;21;18;0;0;8;22 
792;21;18;0;0;8;22 
744;21;18;0;0;8;22 
660;21;18;0;0;8;22 
691;21;18;0;0;8;22 
489;21;18;0;0;8;22 
669;21;18;0;0;8;22 
658;21;18;0;0;8;22 
1558;21;18;0;0;7;22 
2277;21;18;0;0;8;22 
839;21;18;0;0;7;22 
3317;21;18;0;0;6;22 
631;21;18;0;0;7;22 
1700;21;18;0;0;8;22 
799;21;18;0;0;8;22 
2525;21;18;0;0;7;22 
634;21;18;0;0;7;22 
481;21;18;0;0;8;22 
688;21;18;0;0;7;22 
670;21;18;0;0;8;22 
655;21;18;0;0;8;22 
2607;21;18;0;0;7;22 
2072;21;18;0;0;7;22 
2635;21;18;0;0;8;22 
677;21;18;0;0;8;22 
722;21;18;0;0;4;22 
2199;21;18;0;0;8;22 
991;22;18;0;0;8;23 
653;21;18;0;0;8;22 
748;21;18;0;0;7;22 
768;21;18;0;0;8;22 
677;21;18;0;0;8;22 
663;21;18;0;0;7;22 
867;21;18;0;0;8;22 
485;21;18;0;0;8;22 
687;21;18;0;0;8;22 
1807;21;18;0;0;8;22 
2198;21;18;0;0;8;22 
654;21;18;0;0;8;22 
694;21;18;0;0;7;22 
694;21;18;0;0;8;22 
699;21;18;0;0;8;22 
764;21;18;0;0;7;22 
760;21;18;0;0;8;22 
484;21;18;0;0;8;22 
2603;21;18;0;0;8;22 
1817;21;18;0;0;6;22 
730;21;18;0;0;8;22 
684;21;18;0;0;8;22 
743;21;18;0;0;8;22 
687;21;18;0;0;7;22 
644;21;18;0;0;7;22 
2465;21;18;0;0;8;22 
687;21;18;0;0;7;22 
1915;21;18;0;0;8;22 
1052;21;18;0;0;7;22 
951;21;18;0;0;8;22 
721;21;18;0;0;4;22 
938;21;18;0;0;7;22 
2588;21;18;0;0;8;22 
655;21;18;0;0;8;22 
670;21;18;0;0;7;22 
703;21;18;0;0;8;22 
674;21;18;0;0;6;22 
677;21;18;0;0;6;22 
1299;21;18;0;0;8;22 
1616;21;18;0;0;7;22 
676;21;18;0;0;8;22 
1885;21;18;0;0;8;22 
760;21;18;0;0;8;22 
694;21;18;0;0;7;22 
488;21;18;0;0;8;22 
631;21;18;0;0;7;22 
685;21;18;0;0;8;22 
646;21;18;0;0;8;22 
803;21;18;0;0;8;22 
541;21;18;0;0;8;22 
646;21;18;0;0;8;22 
1850;21;18;0;0;8;22 
691;21;18;0;0;8;22 
646;21;18;0;0;7;22 
657;21;18;0;0;8;22 
1565;21;18;0;0;7;22 
699;21;18;0;0;8;22 
669;21;18;0;0;8;22 
662;21;18;0;0;8;22 
667;21;18;0;0;7;22 
527;21;18;0;0;7;22 
639;21;18;0;0;8;22 
639;21;18;0;0;7;22 
1289;21;18;0;0;8;22 
550;21;18;0;0;7;22 
2276;21;18;0;0;6;22 
652;21;18;0;0;8;22 
686;21;18;0;0;8;22 
1385;21;18;0;0;8;22 
860;21;18;0;0;6;22 
675;21;18;0;0;8;22 
465;21;18;0;0;7;22 
679;21;18;0;0;8;22 
657;21;18;0;0;7;22 
652;21;18;0;0;7;22 
2851;21;18;0;0;8;22 
937;21;18;0;0;8;22 
692;21;18;0;0;7;22 
2904;21;18;0;0;8;22 
2811;21;18;0;0;8;22 
661;21;18;0;0;8;22 
671;21;18;0;0;8;22 
665;21;18;0;0;8;22 
647;21;18;0;0;8;22 
696;21;18;0;0;8;22 
643;21;18;0;0;7;22 
807;21;18;0;0;7;22 
646;21;18;0;0;8;22 
643;21;18;0;0;8;22 
621;21;18;0;0;7;22 
2029;21;18;0;0;8;22 
785;21;18;0;0;6;22 
694;21;18;0;0;7;22 
696;21;18;0;0;7;22 
667;21;18;0;0;8;22 
569;21;18;0;0;8;22 
708;21;18;0;0;8;22 
685;21;18;0;0;8;22 
3620;21;18;0;0;8;22 
3212;21;18;0;0;7;22 
799;21;18;0;0;8;22 
759;21;18;0;0;8;22 
2495;21;18;0;0;8;22 
661;21;18;0;0;8;22 
3469;21;18;0;0;8;22 
901;21;18;0;0;7;22 
834;21;18;0;0;7;22 
812;21;18;0;0;8;22 
648;21;18;0;0;7;22 
684;21;18;0;0;8;22 
799;21;18;0;0;8;22 
1893;21;18;0;0;8;22 
734;21;18;0;0;8;22 
986;21;18;0;0;8;22 
2512;21;18;0;0;8;22 
676;21;18;0;0;8;22 
2565;21;18;0;0;8;22 
1693;21;18;0;0;8;22 
783;21;18;0;0;7;22 
868;21;18;0;0;8;22 
649;21;18;0;0;8;22 
930;21;18;0;0;8;22 
640;21;18;0;0;7;22 
803;21;18;0;0;6;22 
670;21;18;0;0;8;22 
476;21;18;0;0;8;22 
658;21;18;0;0;8;22 
2199;21;18;0;0;8;22 
648;21;18;0;0;8;22 
2191;21;18;0;0;8;22 
655;21;18;0;0;8;22 
653;21;18;0;0;7;22 
663;21;18;0;0;8;22 
772;21;18;0;0;8;22 
790;21;18;0;0;8;22 
709;21;18;0;0;8;22 
667;21;18;0;0;8;22 
1142;21;18;0;0;6;22 
760;21;18;0;0;8;22 
3461;21;18;0;0;7;22 
3301;21;18;0;0;8;22 
715;21;18;0;0;8;22 
691;21;18;0;0;8;22 
650;21;18;0;0;8;22 
690;21;18;0;0;8;22 
809;21;18;0;0;8;22 
700;21;18;0;0;8;22 
782;21;18;0;0;8;22 
686;21;18;0;0;8;22 
1176;21;18;0;0;8;22 
2079;21;18;0;0;8;22 
1643;21;18;0;0;8;22 
831;21;18;0;0;8;22 
699;21;18;0;0;8;22 
688;21;18;0;0;8;22 
679;21;18;0;0;8;22 
666;21;18;0;0;4;22 
988;21;18;0;0;8;22 
862;21;18;0;0;8;22 
3056;21;18;0;0;8;22 
743;21;18;0;0;7;22 
641;21;18;0;0;7;22 
2529;21;18;0;0;8;22 
966;21;18;0;0;8;22 
2692;21;18;0;0;8;22 
830;21;18;0;0;8;22 
676;21;18;0;0;7;22 
2825;21;18;0;0;8;22 
1981;21;18;0;0;8;22 
667;21;18;0;0;8;22 
763;21;18;0;0;8;22 
2010;21;18;0;0;8;22 
665;21;18;0;0;8;22 
903;21;18;0;0;8;22 
731;21;18;0;0;7;22 
1658;21;18;0;0;8;22 
736;21;18;0;0;7;22 
670;21;18;0;0;7;22 
480;21;18;0;0;7;22 
3356;21;18;0;0;8;22 
1966;21;18;0;0;8;22 
2874;21;18;0;0;8;22 
685;21;18;0;0;7;22 
1813;21;18;0;0;6;22 
662;21;18;0;0;7;22 
1742;21;18;0;0;8;22 
659;21;18;0;0;6;22 
488;21;18;0;0;8;22 
694;21;18;0;0;8;22 
630;21;18;0;0;8;22 
683;21;18;0;0;8;22 
722;21;18;0;0;8;22 
2686;21;18;0;0;7;22 
662;21;18;0;0;8;22 
672;21;18;0;0;6;22 
792;21;18;0;0;8;22 
544;21;18;0;0;8;22 
649;21;18;0;0;8;22 
2691;21;18;0;0;6;22 
478;21;18;0;0;7;22 
740;21;18;0;0;8;22 
785;21;18;0;0;8;22 
675;21;18;0;0;7;22 
665;21;18;0;0;8;22 
624;21;18;0;0;7;22 
670;21;18;0;0;8;22 
1561;21;18;0;0;8;22 
680;21;18;0;0;8;22 
910;21;18;0;0;8;22 
3305;21;18;0;0;7;22 
1229;21;18;0;0;8;22 
831;21;18;0;0;8;22 
1835;21;18;0;0;7;22 
624;21;18;0;0;8;22 
706;21;18;0;0;8;22 
488;21;18;0;0;8;22 
1065;21;18;0;0;7;22 
706;21;18;0;0;8;22 
704;21;18;0;0;8;22 
467;21;18;0;0;8;22 
670;21;18;0;0;8;22 
656;21;18;0;0;8;22 
1311;21;18;0;0;8;22 
668;21;18;0;0;8;22 
631;21;18;0;0;8;22 
880;21;18;0;0;8;22 
657;21;18;0;0;8;22 
676;21;18;0;0;8;22 
479;21;18;0;0;8;22 
1119;21;18;0;0;8;22 
2019;21;18;0;0;8;22 
469;21;18;0;0;7;22 
1134;21;18;0;0;8;22 
1474;21;18;0;0;8;22 
480;21;18;0;0;8;22 
661;21;18;0;0;8;22 
823;21;18;0;0;8;22 
643;21;18;0;0;7;22 
655;21;18;0;0;8;22 
708;21;18;0;0;8;22 
648;21;18;0;0;7;22 
664;21;18;0;0;8;22 
747;21;18;0;0;8;22 
662;21;18;0;0;8;22 
788;21;18;0;0;7;22 
668;21;18;0;0;8;22 
636;21;18;0;0;7;22 
513;21;18;0;0;8;22 
1447;21;18;0;0;8;22 
686;21;18;0;0;8;22 
676;21;18;0;0;8;22 
716;21;18;0;0;7;22 
635;21;18;0;0;6;22 
1784;21;18;0;0;8;22 
643;21;18;0;0;8;22 
1432;21;18;0;0;8;22 
645;21;18;0;0;8;22 
704;21;18;0;0;8;22 
633;21;18;0;0;8;22 
639;21;18;0;0;7;22 
671;21;18;0;0;8;22 
2095;21;18;0;0;7;22 
871;21;18;0;0;7;22 
1604;21;18;0;0;8;22 
672;21;18;0;0;8;22 
755;21;18;0;0;8;22 
2885;21;18;0;0;7;22 
719;21;18;0;0;8;22 
667;21;18;0;0;8;22 
666;21;18;0;0;8;22 
873;21;18;0;0;8;22 
826;21;18;0;0;7;22 
718;21;18;0;0;8;22 
1139;22;18;0;0;8;23 
891;21;18;0;0;8;22 
659;21;18;0;0;8;22 
999;21;18;0;0;8;22 
944;21;18;0;0;8;22 
689;21;18;0;0;8;22 
638;21;18;0;0;8;22 
657;21;18;0;0;8;22 
2901;21;18;0;0;8;22 
524;21;18;0;0;8;22 
658;21;18;0;0;8;22 
673;21;18;0;0;7;22 
834;21;18;0;0;8;22 
1636;21;18;0;0;7;22 
746;21;18;0;0;7;22 
660;21;18;0;0;7;22 
664;21;18;0;0;8;22 
669;21;18;0;0;8;22 
661;21;18;0;0;8;22 
952;21;18;0;0;8;22 
478;21;18;0;0;8;22 
625;21;18;0;0;7;22 
2483;21;18;0;0;7;22 
661;21;18;0;0;8;22 
683;21;18;0;0;8;22 
1075;21;18;0;0;6;22 
682;21;18;0;0;8;22 
717;21;18;0;0;8;22 
705;21;18;0;0;7;22 
752;21;18;0;0;8;22 
746;21;18;0;0;8;22 
631;21;18;0;0;7;22 
725;21;18;0;0;8;22 
900;21;18;0;0;8;22 
666;21;18;0;0;8;22 
650;21;18;0;0;8;22 
657;21;18;0;0;8;22 
1067;22;18;0;0;8;23 
654;21;18;0;0;8;22 
655;21;18;0;0;6;22 
2124;21;18;0;0;7;22 
935;21;18;0;0;7;22 
1287;21;18;0;0;8;22 
1834;21;18;0;0;7;22 
560;21;18;0;0;7;22 
700;21;18;0;0;8;22 
695;21;18;0;0;8;22 
541;21;18;0;0;8;22 
630;21;18;0;0;8;22 
724;21;18;0;0;8;22 
2202;21;18;0;0;8;22 
662;21;18;0;0;7;22 
680;21;18;0;0;8;22 
720;21;18;0;0;4;22 
1601;21;18;0;0;8;22 
693;21;18;0;0;8;22 
2186;21;18;0;0;8;22 
633;21;18;0;0;8;22 
654;21;18;0;0;8;22 
636;21;18;0;0;8;22 
629;21;18;0;0;7;22 
675;21;18;0;0;8;22 
667;21;18;0;0;8;22 
667;21;18;0;0;8;22 
671;22;18;0;0;8;23 
2557;21;18;0;0;7;22 
673;21;18;0;0;8;22 
764;21;18;0;0;8;22 
673;21;18;0;0;8;22 
706;21;18;0;0;8;22 
726;21;18;0;0;8;22 
881;21;18;0;0;8;22 
853;21;18;0;0;8;22 
1618;21;18;0;0;8;22 
3312;21;18;0;0;7;22 
708;21;18;0;0;8;22 
651;21;18;0;0;6;22 
694;21;18;0;0;8;22 
667;21;18;0;0;7;22 
630;21;18;0;0;7;22 
661;21;18;0;0;8;22 
1176;21;18;0;0;8;22 
1781;21;18;0;0;4;22 
3324;21;18;0;0;8;22 
664;21;18;0;0;8;22 
2752;21;18;0;0;8;22 
2081;22;18;0;0;8;23 
679;21;18;0;0;7;22 
689;21;18;0;0;7;22 
681;21;18;0;0;8;22 
2498;21;18;0;0;8;22 
705;21;18;0;0;8;22 
871;21;18;0;0;7;22 
702;21;18;0;0;8;22 
787;21;18;0;0;8;22 
1314;21;18;0;0;8;22 
2202;21;18;0;0;8;22 
745;21;18;0;0;8;22 
693;21;18;0;0;8;22 
700;21;18;0;0;7;22 
658;21;18;0;0;8;22 
650;21;18;0;0;8;22 
648;21;18;0;0;7;22 
680;21;18;0;0;8;22 
2111;21;18;0;0;8;22 
655;21;18;0;0;8;22 
726;21;18;0;0;8;22 
671;21;18;0;0;8;22 
935;21;18;0;0;8;22 
924;21;18;0;0;8;22 
959;21;18;0;0;8;22 
654;21;18;0;0;8;22 
671;21;18;0;0;8;22 
745;22;18;0;0;8;23 
3501;21;18;0;0;8;22 
634;21;18;0;0;8;22 
641;21;18;0;0;8;22 
516;21;18;0;0;6;22 
630;21;18;0;0;8;22 
687;21;18;0;0;8;22 
673;21;18;0;0;7;22 
713;21;18;0;0;8;22 
644;21;18;0;0;8;22 
636;21;18;0;0;7;22 
764;21;18;0;0;8;22 
643;21;18;0;0;7;22 
1164;21;18;0;0;8;22 
1547;21;18;0;0;7;22 
3053;21;18;0;0;8;22 
1643;21;18;0;0;8;22 
627;21;18;0;0;8;22 
2711;21;18;0;0;8;22 
653;21;18;0;0;8;22 
1132;21;18;0;0;6;22 
656;21;18;0;0;7;22 
658;21;18;0;0;8;22 
727;21;18;0;0;4;22 
657;21;18;0;0;8;22 
474;21;18;0;0;8;22 
642;21;18;0;0;8;22 
864;21;18;0;0;7;22 
662;21;18;0;0;7;22 
498;21;18;0;0;8;22 
988;21;18;0;0;8;22 
3011;21;18;0;0;7;22 
685;21;18;0;0;8;22 
3167;21;18;0;0;8;22 
1222;21;18;0;0;8;22 
1763;22;18;0;0;8;23 
639;21;18;0;0;8;22 
650;21;18;0;0;7;22 
691;21;18;0;0;7;22 
626;21;18;0;0;8;22 
751;21;18;0;0;8;22 
688;21;18;0;0;8;22 
733;21;18;0;0;8;22 
674;21;18;0;0;8;22 
798;21;18;0;0;6;22 
636;21;18;0;0;8;22 
633;21;18;0;0;8;22 
680;21;18;0;0;7;22 
649;21;18;0;0;8;22 
640;21;18;0;0;8;22 
642;21;18;0;0;8;22 
780;21;18;0;0;8;22 
659;21;18;0;0;7;22 
609;21;18;0;0;4;22 
693;21;18;0;0;8;22 
1657;21;18;0;0;8;22 
1121;21;18;0;0;8;22 
1117;21;18;0;0;8;22 
656;21;18;0;0;7;22 
632;21;18;0;0;8;22 
1674;21;18;0;0;8;22 
753;21;18;0;0;8;22 
685;21;18;0;0;8;22 
813;21;18;0;0;8;22 
700;21;18;0;0;7;22 
3578;21;18;0;0;7;22 
670;21;18;0;0;8;22 
720;21;18;0;0;6;22 
987;21;18;0;0;8;22 
838;21;18;0;0;8;22 
686;21;18;0;0;8;22 
1120;21;18;0;0;8;22 
928;21;18;0;0;7;22 
667;21;18;0;0;8;22 
648;21;18;0;0;8;22 
696;21;18;0;0;7;22 
470;21;18;0;0;7;22 
749;21;18;0;0;8;22 
1396;21;18;0;0;8;22 
1012;21;18;0;0;8;22 
653;21;18;0;0;7;22 
1107;21;18;0;0;8;22 
3049;21;18;0;0;8;22 
648;21;18;0;0;8;22 
602;21;18;0;0;7;22 
639;21;18;0;0;8;22 
677;21;18;0;0;8;22 
676;21;18;0;0;7;22 
3010;21;18;0;0;7;22 
891;21;18;0;0;7;22 
1527;21;18;0;0;8;22 
2263;21;18;0;0;8;22 
656;21;18;0;0;7;22 
648;21;18;0;0;8;22 
4375;21;18;0;0;8;22 
1708;21;18;0;0;6;22 
729;21;18;0;0;7;22 
554;21;18;0;0;8;22 
939;21;18;0;0;8;22 
658;21;18;0;0;7;22 
608;21;18;0;0;8;22 
676;21;18;0;0;8;22 
474;21;18;0;0;8;22 
634;21;18;0;0;6;22 
1648;21;18;0;0;8;22 
660;21;18;0;0;7;22 
1796;21;18;0;0;6;22 
484;21;18;0;0;7;22 
846;21;18;0;0;7;22 
672;21;18;0;0;8;22 
3465;21;18;0;0;7;22 
739;21;18;0;0;8;22 
563;21;18;0;0;7;22 
889;21;18;0;0;8;22 
652;21;18;0;0;8;22 
650;21;18;0;0;8;22 
488;21;18;0;0;7;22 
798;21;18;0;0;4;22 
658;21;18;0;0;7;22 
795;21;18;0;0;6;22 
685;21;18;0;0;6;22 
663;21;18;0;0;7;22 
654;21;18;0;0;8;22 
701;21;18;0;0;8;22 
801;21;18;0;0;7;22 
982;21;18;0;0;8;22 
686;21;18;0;0;8;22 
637;21;18;0;0;8;22 
646;21;18;0;0;8;22 
624;21;18;0;0;8;22 
2280;21;18;0;0;8;22 
735;21;18;0;0;8;22 
1698;21;18;0;0;8;22 
666;21;18;0;0;8;22 
2861;21;18;0;0;8;22 
747;21;18;0;0;8;22 
735;21;18;0;0;8;22 
645;21;18;0;0;8;22 
654;21;18;0;0;6;22 
661;21;18;0;0;8;22 
1234;21;18;0;0;7;22 
637;21;18;0;0;6;22 
462;21;18;0;0;7;22 
669;21;18;0;0;6;22 
853;21;18;0;0;6;22 
762;21;18;0;0;8;22 
1039;21;18;0;0;8;22 
679;21;18;0;0;7;22 
941;21;18;0;0;8;22 
2058;21;18;0;0;7;22 
1636;21;18;0;0;8;22 
473;21;18;0;0;7;22 
669;21;18;0;0;8;22 
681;21;18;0;0;8;22 
647;21;18;0;0;7;22 
678;21;18;0;0;7;22 
648;21;18;0;0;8;22 
676;21;18;0;0;8;22 
483;21;18;0;0;8;22 
458;21;18;0;0;8;22 
830;21;18;0;0;8;22 
532;21;18;0;0;8;22 
699;21;18;0;0;8;22 
485;21;18;0;0;8;22 
1833;21;18;0;0;8;22 
712;21;18;0;0;8;22 
909;21;18;0;0;7;22 
695;21;18;0;0;8;22 
656;21;18;0;0;8;22 
2826;21;18;0;0;8;22 
1623;21;18;0;0;6;22 
618;21;18;0;0;8;22 
771;21;18;0;0;8;22 
820;21;18;0;0;8;22 
647;21;18;0;0;8;22 
877;21;18;0;0;7;22 
684;21;18;0;0;8;22 
641;21;18;0;0;8;22 
3424;21;18;0;0;6;22 
724;21;18;0;0;8;22 
776;21;18;0;0;8;22 
680;21;18;0;0;8;22 
680;21;18;0;0;8;22 
2479;21;18;0;0;7;22 
760;21;18;0;0;7;22 
668;21;18;0;0;4;22 
636;21;18;0;0;4;22 
683;21;18;0;0;8;22 
658;21;18;0;0;8;22 
769;21;18;0;0;8;22 
671;21;18;0;0;7;22 
648;21;18;0;0;8;22 
1951;21;18;0;0;8;22 
639;21;18;0;0;7;22 
690;21;18;0;0;8;22 
686;21;18;0;0;6;22 
638;21;18;0;0;8;22 
714;21;18;0;0;8;22 
1512;21;18;0;0;8;22 
662;21;18;0;0;8;22 
853;21;18;0;0;8;22 
668;21;18;0;0;8;22 
671;21;18;0;0;8;22 
2273;21;18;0;0;8;22 
3286;21;18;0;0;7;22 
643;21;18;0;0;8;22 
689;21;18;0;0;8;22 
2820;21;18;0;0;8;22 
774;21;18;0;0;8;22 
657;21;18;0;0;8;22 
673;21;18;0;0;8;22 
501;21;18;0;0;7;22 
2665;21;18;0;0;8;22 
1580;21;18;0;0;6;22 
1163;21;18;0;0;8;22 
773;21;18;0;0;8;22 
2338;21;18;0;0;8;22 
848;21;18;0;0;8;22 
644;21;18;0;0;7;22 
671;21;18;0;0;8;22 
693;21;18;0;0;8;22 
2378;21;18;0;0;6;22 
950;21;18;0;0;8;22 
735;21;18;0;0;8;22 
683;21;18;0;0;8;22 
3586;21;18;0;0;8;22 
2358;21;18;0;0;7;22 
710;21;18;0;0;8;22 
660;21;18;0;0;8;22 
638;21;18;0;0;8;22 
641;21;18;0;0;7;22 
660;21;18;0;0;8;22 
508;21;18;0;0;8;22 
1874;21;18;0;0;4;22 
660;21;18;0;0;8;22 
662;21;18;0;0;8;22 
690;21;18;0;0;7;22 
760;21;18;0;0;8;22 
814;21;18;0;0;7;22 
