CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
816141;0;44844;1;1;7397;0 
815924;0;44844;1;1;7342;0 
814832;0;44844;1;1;7352;0 
815655;0;44844;1;1;7448;0 
814302;0;44844;1;1;7366;0 
817642;0;44844;1;1;7394;0 
817699;0;44844;1;1;7380;0 
816126;0;44844;1;1;7440;0 
819107;0;44844;1;1;7438;0 
815552;0;44844;1;1;7370;0 
816412;0;44844;1;1;7350;0 
814523;0;44844;1;1;7344;0 
816205;0;44844;1;1;7346;0 
814903;0;44844;1;1;7361;0 
814664;0;44844;1;1;7356;0 
815363;0;44844;1;1;7403;0 
815841;0;44844;1;1;7409;0 
814989;0;44844;1;1;7375;0 
815006;0;44844;1;1;7392;0 
818248;0;44844;1;1;7386;0 
818850;0;44844;1;1;7457;0 
815749;0;44844;1;1;7293;0 
814425;0;44844;1;1;7350;0 
816288;0;44844;1;1;7315;0 
814922;0;44844;1;1;7382;0 
816114;0;44844;1;1;7390;0 
816101;0;44844;1;1;7402;0 
814370;0;44844;1;1;7308;0 
814281;0;44844;1;1;7327;0 
816310;0;44844;1;1;7407;0 
816683;0;44844;1;1;7379;0 
815321;0;44844;1;1;7403;0 
819881;0;44845;1;1;7365;0 
815472;0;44844;1;1;7414;0 
814689;0;44844;1;1;7319;0 
815045;0;44844;1;1;7385;0 
815401;0;44844;1;1;7434;0 
817538;0;44844;1;1;7370;0 
817538;0;44844;1;1;7376;0 
814967;0;44844;1;1;7319;0 
822554;0;44844;1;1;7359;0 
815338;0;44844;1;1;7320;0 
815544;0;44844;1;1;7352;0 
815605;0;44845;1;1;7390;0 
815434;0;44844;1;1;7292;0 
815362;0;44844;1;1;7318;0 
814385;0;44844;1;1;7331;0 
814407;0;44844;1;1;7350;0 
814824;0;44844;1;1;7375;0 
815878;0;44845;1;1;7356;0 
815101;0;44844;1;1;7400;0 
816042;0;44844;1;1;7368;0 
814832;0;44844;1;1;7354;0 
815148;0;44844;1;1;7397;0 
815476;0;44844;1;1;7393;0 
817177;0;44844;1;1;7299;0 
822956;0;44844;1;1;7386;0 
816175;0;44844;1;1;7369;0 
814703;0;44844;1;1;7391;0 
815520;0;44844;1;1;7460;0 
816042;0;44844;1;1;7370;0 
814627;0;44844;1;1;7360;0 
817702;0;44845;1;1;7413;0 
815493;0;44844;1;1;7354;0 
815488;0;44844;1;1;7337;0 
816863;0;44844;1;1;7422;0 
815348;0;44844;1;1;7411;0 
815759;0;44844;1;1;7315;0 
815851;0;44844;1;1;7384;0 
815215;0;44844;1;1;7366;0 
815161;0;44844;1;1;7427;0 
814695;0;44844;1;1;7367;0 
814920;0;44844;1;1;7409;0 
816665;0;44844;1;1;7449;0 
814797;0;44844;1;1;7336;0 
818381;0;44844;1;1;7378;0 
814603;0;44844;1;1;7317;0 
815415;0;44844;1;1;7396;0 
817221;0;44844;1;1;7442;0 
814678;0;44844;1;1;7324;0 
814383;0;44844;1;1;7334;0 
814480;0;44844;1;1;7365;0 
814595;0;44844;1;1;7311;0 
816537;0;44844;1;1;7380;0 
815764;0;44844;1;1;7403;0 
813997;0;44844;1;1;7269;0 
818000;0;44844;1;1;7389;0 
816112;0;44844;1;1;7383;0 
815059;0;44844;1;1;7385;0 
815678;0;44844;1;1;7429;0 
818420;0;44844;1;1;7385;0 
814706;0;44844;1;1;7403;0 
815239;0;44844;1;1;7362;0 
814958;0;44844;1;1;7351;0 
814487;0;44844;1;1;7328;0 
815438;0;44844;1;1;7325;0 
815249;0;44844;1;1;7346;0 
815586;0;44844;1;1;7352;0 
815601;0;44844;1;1;7385;0 
820634;0;44844;1;1;7399;0 
818432;0;44844;1;1;7317;0 
814963;0;44844;1;1;7418;0 
816965;0;44844;1;1;7334;0 
815774;0;44844;1;1;7382;0 
817603;0;44844;1;1;7372;0 
816460;0;44844;1;1;7444;0 
815321;0;44844;1;1;7429;0 
815405;0;44844;1;1;7416;0 
817713;0;44844;1;1;7416;0 
814679;0;44844;1;1;7295;0 
819326;0;44844;1;1;7431;0 
814117;0;44844;1;1;7324;0 
816307;0;44844;1;1;7339;0 
822016;0;44844;1;1;7256;0 
814218;0;44844;1;1;7277;0 
814685;0;44844;1;1;7302;0 
814811;0;44844;1;1;7378;0 
815211;0;44844;1;1;7355;0 
814124;0;44844;1;1;7294;0 
814807;0;44844;1;1;7373;0 
816646;0;44844;1;1;7412;0 
815660;0;44844;1;1;7325;0 
814862;0;44844;1;1;7379;0 
815793;0;44844;1;1;7361;0 
815323;0;44844;1;1;7362;0 
814932;0;44844;1;1;7406;0 
814955;0;44844;1;1;7390;0 
814951;0;44844;1;1;7339;0 
815659;0;44844;1;1;7336;0 
815313;0;44844;1;1;7411;0 
815483;0;44844;1;1;7434;0 
818020;0;44844;1;1;7444;0 
814731;0;44844;1;1;7387;0 
815474;0;44844;1;1;7433;0 
820006;0;44844;1;1;7389;0 
814794;0;44844;1;1;7390;0 
815448;0;44844;1;1;7342;0 
815715;0;44844;1;1;7374;0 
815144;0;44844;1;1;7332;0 
815117;0;44844;1;1;7407;0 
814882;0;44844;1;1;7415;0 
818167;0;44844;1;1;7429;0 
816061;0;44844;1;1;7430;0 
815421;0;44844;1;1;7420;0 
816448;0;44844;1;1;7347;0 
815487;0;44844;1;1;7426;0 
815695;0;44844;1;1;7356;0 
816392;0;44844;1;1;7366;0 
816558;0;44844;1;1;7419;0 
816123;0;44844;1;1;7342;0 
815478;0;44844;1;1;7426;0 
816464;0;44844;1;1;7425;0 
816552;0;44844;1;1;7398;0 
814501;0;44844;1;1;7347;0 
819591;0;44844;1;1;7387;0 
815939;0;44844;1;1;7394;0 
815655;0;44844;1;1;7387;0 
816400;0;44845;1;1;7413;0 
819968;0;44844;1;1;7396;0 
815050;0;44844;1;1;7375;0 
817123;0;44844;1;1;7414;0 
816538;0;44844;1;1;7449;0 
817947;0;44844;1;1;7402;0 
816078;0;44844;1;1;7432;0 
814875;0;44844;1;1;7357;0 
814671;0;44844;1;1;7374;0 
817812;0;44844;1;1;7338;0 
814084;0;44844;1;1;7321;0 
817469;0;44844;1;1;7438;0 
815069;0;44844;1;1;7332;0 
817123;0;44844;1;1;7408;0 
816422;0;44845;1;1;7393;0 
816338;0;44844;1;1;7444;0 
815081;0;44844;1;1;7381;0 
814756;0;44844;1;1;7358;0 
815952;0;44844;1;1;7407;0 
817283;0;44844;1;1;7328;0 
814876;0;44844;1;1;7384;0 
815247;0;44844;1;1;7369;0 
814696;0;44844;1;1;7378;0 
814660;0;44844;1;1;7363;0 
815001;0;44844;1;1;7342;0 
815491;0;44844;1;1;7386;0 
814728;0;44844;1;1;7323;0 
815589;0;44845;1;1;7412;0 
815612;0;44846;1;1;7348;0 
814858;0;44844;1;1;7271;0 
816389;0;44844;1;1;7462;0 
815482;0;44844;1;1;7400;0 
817043;0;44844;1;1;7390;0 
814961;0;44844;1;1;7394;0 
816140;0;44844;1;1;7311;0 
816039;0;44844;1;1;7352;0 
815685;0;44844;1;1;7439;0 
815083;0;44844;1;1;7386;0 
815347;0;44844;1;1;7327;0 
815364;0;44844;1;1;7295;0 
814886;0;44844;1;1;7373;0 
817690;0;44844;1;1;7352;0 
815093;0;44844;1;1;7361;0 
814925;0;44844;1;1;7307;0 
816047;0;44844;1;1;7442;0 
816694;0;44844;1;1;7439;0 
817680;0;44844;1;1;7334;0 
814793;0;44844;1;1;7400;0 
814307;0;44844;1;1;7319;0 
816359;0;44844;1;1;7343;0 
816523;0;44844;1;1;7478;0 
815640;0;44844;1;1;7490;0 
816800;0;44844;1;1;7468;0 
814418;0;44844;1;1;7357;0 
817180;0;44844;1;1;7387;0 
815890;0;44844;1;1;7342;0 
815488;0;44844;1;1;7338;0 
816758;0;44844;1;1;7462;0 
815613;0;44844;1;1;7384;0 
817783;0;44844;1;1;7407;0 
815188;0;44844;1;1;7301;0 
814863;0;44844;1;1;7357;0 
817004;0;44844;1;1;7394;0 
815145;0;44844;1;1;7340;0 
815208;0;44844;1;1;7407;0 
815250;0;44844;1;1;7431;0 
815788;0;44844;1;1;7415;0 
814834;0;44844;1;1;7372;0 
814930;0;44844;1;1;7284;0 
814766;0;44844;1;1;7347;0 
814953;0;44844;1;1;7343;0 
816275;0;44844;1;1;7415;0 
815672;0;44844;1;1;7416;0 
817583;0;44844;1;1;7359;0 
815755;0;44844;1;1;7365;0 
815569;0;44844;1;1;7393;0 
816013;0;44844;1;1;7477;0 
817312;0;44844;1;1;7363;0 
814567;0;44844;1;1;7367;0 
816934;0;44844;1;1;7370;0 
815527;0;44844;1;1;7375;0 
815844;0;44844;1;1;7397;0 
816713;0;44844;1;1;7320;0 
817950;0;44844;1;1;7355;0 
817567;0;44844;1;1;7318;0 
815420;0;44844;1;1;7417;0 
815884;0;44844;1;1;7431;0 
815126;0;44844;1;1;7382;0 
815080;0;44844;1;1;7335;0 
815720;0;44844;1;1;7434;0 
816510;0;44844;1;1;7348;0 
815185;0;44844;1;1;7299;0 
814561;0;44844;1;1;7323;0 
817056;0;44845;1;1;7401;0 
815523;0;44844;1;1;7367;0 
815255;0;44844;1;1;7419;0 
814806;0;44844;1;1;7330;0 
817971;0;44844;1;1;7355;0 
815904;0;44844;1;1;7342;0 
814139;0;44844;1;1;7286;0 
815050;0;44844;1;1;7335;0 
814978;0;44844;1;1;7358;0 
816821;0;44844;1;1;7326;0 
814731;0;44844;1;1;7297;0 
817690;0;44844;1;1;7406;0 
814308;0;44844;1;1;7341;0 
815744;0;44844;1;1;7342;0 
818942;0;44844;1;1;7464;0 
818432;0;44844;1;1;7443;0 
814428;0;44844;1;1;7378;0 
817655;0;44844;1;1;7443;0 
819003;0;44844;1;1;7390;0 
815388;0;44844;1;1;7442;0 
816764;0;44844;1;1;7380;0 
816549;0;44844;1;1;7376;0 
815393;0;44844;1;1;7380;0 
815632;0;44844;1;1;7373;0 
814922;0;44845;1;1;7330;0 
816984;0;44844;1;1;7395;0 
816646;0;44844;1;1;7362;0 
814619;0;44844;1;1;7322;0 
816016;0;44845;1;1;7353;0 
815251;0;44844;1;1;7333;0 
816697;0;44844;1;1;7397;0 
816058;0;44844;1;1;7432;0 
817776;0;44844;1;1;7384;0 
815473;0;44844;1;1;7303;0 
815276;0;44844;1;1;7386;0 
814695;0;44844;1;1;7372;0 
814731;0;44844;1;1;7371;0 
818121;0;44844;1;1;7444;0 
815813;0;44845;1;1;7397;0 
815266;0;44844;1;1;7435;0 
814944;0;44844;1;1;7392;0 
817161;0;44845;1;1;7362;0 
815058;0;44844;1;1;7394;0 
815612;0;44844;1;1;7357;0 
814921;0;44844;1;1;7385;0 
815237;0;44844;1;1;7422;0 
815172;0;44844;1;1;7382;0 
814501;0;44844;1;1;7342;0 
819725;0;44844;1;1;7372;0 
816237;0;44844;1;1;7413;0 
815744;0;44844;1;1;7384;0 
815919;0;44844;1;1;7368;0 
814889;0;44844;1;1;7386;0 
815454;0;44844;1;1;7340;0 
814775;0;44844;1;1;7376;0 
818348;0;44844;1;1;7402;0 
815005;0;44844;1;1;7379;0 
815336;0;44844;1;1;7401;0 
815234;0;44844;1;1;7341;0 
817931;0;44844;1;1;7364;0 
815757;0;44844;1;1;7381;0 
816631;0;44844;1;1;7331;0 
815362;0;44845;1;1;7341;0 
815916;0;44844;1;1;7380;0 
815692;0;44844;1;1;7446;0 
816294;0;44844;1;1;7341;0 
814561;0;44844;1;1;7306;0 
814778;0;44844;1;1;7323;0 
814725;0;44844;1;1;7314;0 
814361;0;44844;1;1;7317;0 
815978;0;44844;1;1;7393;0 
815904;0;44844;1;1;7328;0 
819084;0;44844;1;1;7376;0 
814744;0;44844;1;1;7365;0 
815132;0;44844;1;1;7355;0 
815221;0;44844;1;1;7381;0 
818885;0;44844;1;1;7351;0 
814706;0;44844;1;1;7364;0 
814843;0;44844;1;1;7356;0 
815383;0;44845;1;1;7359;0 
814591;0;44844;1;1;7330;0 
816877;0;44844;1;1;7400;0 
814515;0;44844;1;1;7346;0 
816053;0;44844;1;1;7377;0 
814486;0;44844;1;1;7359;0 
815019;0;44844;1;1;7407;0 
817273;0;44844;1;1;7439;0 
814852;0;44844;1;1;7356;0 
814988;0;44844;1;1;7274;0 
817020;0;44844;1;1;7341;0 
816029;0;44844;1;1;7364;0 
815082;0;44844;1;1;7411;0 
818200;0;44844;1;1;7381;0 
815547;0;44845;1;1;7371;0 
814723;0;44844;1;1;7348;0 
814869;0;44844;1;1;7356;0 
816251;0;44844;1;1;7385;0 
815892;0;44844;1;1;7397;0 
815051;0;44844;1;1;7376;0 
814767;0;44844;1;1;7350;0 
816739;0;44844;1;1;7355;0 
817731;0;44844;1;1;7379;0 
815058;0;44844;1;1;7380;0 
815016;0;44845;1;1;7353;0 
815153;0;44844;1;1;7447;0 
816452;0;44844;1;1;7375;0 
817246;0;44845;1;1;7454;0 
814895;0;44844;1;1;7411;0 
814438;0;44844;1;1;7321;0 
816261;0;44844;1;1;7428;0 
818408;0;44844;1;1;7400;0 
814565;0;44844;1;1;7328;0 
816173;0;44844;1;1;7368;0 
816107;0;44844;1;1;7367;0 
816683;0;44844;1;1;7423;0 
816751;0;44844;1;1;7348;0 
815952;0;44844;1;1;7362;0 
816728;0;44844;1;1;7372;0 
818722;0;44844;1;1;7439;0 
815300;0;44844;1;1;7377;0 
819549;0;44844;1;1;7336;0 
816021;0;44844;1;1;7404;0 
814791;0;44844;1;1;7391;0 
816997;0;44844;1;1;7402;0 
815903;0;44844;1;1;7389;0 
815882;0;44844;1;1;7390;0 
814776;0;44844;1;1;7348;0 
815950;0;44844;1;1;7336;0 
815225;0;44844;1;1;7415;0 
815296;0;44844;1;1;7347;0 
815603;0;44844;1;1;7400;0 
815883;0;44844;1;1;7424;0 
815007;0;44844;1;1;7360;0 
815481;0;44844;1;1;7347;0 
815650;0;44844;1;1;7347;0 
814627;0;44844;1;1;7364;0 
814558;0;44844;1;1;7342;0 
816565;0;44844;1;1;7338;0 
814189;0;44844;1;1;7331;0 
815702;0;44844;1;1;7431;0 
816186;0;44844;1;1;7414;0 
815912;0;44844;1;1;7394;0 
814910;0;44844;1;1;7392;0 
814734;0;44844;1;1;7370;0 
818145;0;44844;1;1;7422;0 
814511;0;44844;1;1;7348;0 
814605;0;44844;1;1;7351;0 
815902;0;44844;1;1;7393;0 
817077;0;44844;1;1;7383;0 
818287;0;44844;1;1;7343;0 
817360;0;44844;1;1;7442;0 
815087;0;44844;1;1;7361;0 
817117;0;44844;1;1;7376;0 
814506;0;44844;1;1;7362;0 
815530;0;44844;1;1;7432;0 
815674;0;44844;1;1;7326;0 
815711;0;44844;1;1;7300;0 
816863;0;44844;1;1;7344;0 
815505;0;44844;1;1;7406;0 
815745;0;44844;1;1;7362;0 
815362;0;44844;1;1;7396;0 
815744;0;44844;1;1;7435;0 
816584;0;44844;1;1;7428;0 
817167;0;44844;1;1;7371;0 
817613;0;44844;1;1;7319;0 
815351;0;44844;1;1;7388;0 
817060;0;44844;1;1;7424;0 
817480;0;44844;1;1;7428;0 
815952;0;44844;1;1;7394;0 
817819;0;44844;1;1;7437;0 
814708;0;44844;1;1;7375;0 
814712;0;44844;1;1;7349;0 
815044;0;44844;1;1;7399;0 
815016;0;44844;1;1;7444;0 
815528;0;44844;1;1;7444;0 
816016;0;44844;1;1;7463;0 
816046;0;44844;1;1;7353;0 
814391;0;44844;1;1;7339;0 
817941;0;44845;1;1;7401;0 
817172;0;44844;1;1;7297;0 
815756;0;44844;1;1;7349;0 
817647;0;44844;1;1;7430;0 
816100;0;44844;1;1;7373;0 
815081;0;44844;1;1;7377;0 
816464;0;44844;1;1;7387;0 
818156;0;44844;1;1;7416;0 
818667;0;44844;1;1;7406;0 
815422;0;44844;1;1;7390;0 
815190;0;44844;1;1;7397;0 
817016;0;44844;1;1;7337;0 
816929;0;44844;1;1;7363;0 
815899;0;44844;1;1;7399;0 
815692;0;44844;1;1;7392;0 
815566;0;44844;1;1;7444;0 
816394;0;44844;1;1;7348;0 
815871;0;44844;1;1;7435;0 
817141;0;44844;1;1;7353;0 
815208;0;44844;1;1;7424;0 
815735;0;44844;1;1;7388;0 
816745;0;44844;1;1;7364;0 
817156;0;44844;1;1;7368;0 
813831;0;44844;1;1;7307;0 
815375;0;44844;1;1;7339;0 
816251;0;44844;1;1;7419;0 
815981;0;44844;1;1;7405;0 
815292;0;44844;1;1;7351;0 
814992;0;44844;1;1;7355;0 
814468;0;44844;1;1;7322;0 
816342;0;44844;1;1;7400;0 
815520;0;44845;1;1;7417;0 
814421;0;44844;1;1;7371;0 
819522;0;44844;1;1;7404;0 
815156;0;44844;1;1;7411;0 
818721;0;44844;1;1;7392;0 
815377;0;44844;1;1;7409;0 
815495;0;44844;1;1;7359;0 
816219;0;44845;1;1;7388;0 
816038;0;44844;1;1;7428;0 
815030;0;44844;1;1;7395;0 
815476;0;44845;1;1;7386;0 
816415;0;44844;1;1;7373;0 
815576;0;44844;1;1;7399;0 
815496;0;44844;1;1;7363;0 
819195;0;44844;1;1;7402;0 
815299;0;44844;1;1;7404;0 
815819;0;44844;1;1;7468;0 
817709;0;44844;1;1;7425;0 
814554;0;44844;1;1;7332;0 
814332;0;44844;1;1;7345;0 
814916;0;44844;1;1;7353;0 
815036;0;44844;1;1;7339;0 
814849;0;44844;1;1;7396;0 
814879;0;44844;1;1;7365;0 
816143;0;44844;1;1;7316;0 
814978;0;44844;1;1;7363;0 
815209;0;44844;1;1;7365;0 
815086;0;44844;1;1;7401;0 
815773;0;44844;1;1;7274;0 
815882;0;44844;1;1;7343;0 
817614;0;44844;1;1;7408;0 
815469;0;44844;1;1;7405;0 
814956;0;44844;1;1;7384;0 
814712;0;44844;1;1;7357;0 
815811;0;44844;1;1;7435;0 
814880;0;44844;1;1;7381;0 
814972;0;44844;1;1;7375;0 
815278;0;44844;1;1;7399;0 
815180;0;44844;1;1;7382;0 
815399;0;44844;1;1;7284;0 
814481;0;44844;1;1;7276;0 
817261;0;44844;1;1;7435;0 
818863;0;44844;1;1;7446;0 
815460;0;44844;1;1;7397;0 
815323;0;44844;1;1;7385;0 
818338;0;44844;1;1;7373;0 
814451;0;44844;1;1;7333;0 
814666;0;44844;1;1;7337;0 
815728;0;44844;1;1;7461;0 
814323;0;44844;1;1;7310;0 
814906;0;44844;1;1;7384;0 
815829;0;44844;1;1;7360;0 
821132;0;44844;1;1;7336;0 
814597;0;44844;1;1;7347;0 
815197;0;44844;1;1;7397;0 
815801;0;44844;1;1;7436;0 
815762;0;44844;1;1;7401;0 
814373;0;44844;1;1;7327;0 
814980;0;44844;1;1;7396;0 
815965;0;44845;1;1;7357;0 
816205;0;44844;1;1;7414;0 
816007;0;44844;1;1;7410;0 
818034;0;44844;1;1;7408;0 
814972;0;44844;1;1;7356;0 
814989;0;44844;1;1;7312;0 
815423;0;44844;1;1;7410;0 
814995;0;44844;1;1;7400;0 
815210;0;44844;1;1;7347;0 
814625;0;44844;1;1;7335;0 
814756;0;44844;1;1;7325;0 
814924;0;44844;1;1;7404;0 
814537;0;44844;1;1;7378;0 
815516;0;44844;1;1;7334;0 
817516;0;44844;1;1;7433;0 
817072;0;44844;1;1;7361;0 
815368;0;44844;1;1;7431;0 
814656;0;44844;1;1;7292;0 
817347;0;44844;1;1;7403;0 
816342;0;44844;1;1;7450;0 
815330;0;44844;1;1;7414;0 
814789;0;44844;1;1;7367;0 
816470;0;44844;1;1;7412;0 
817584;0;44844;1;1;7387;0 
817099;0;44844;1;1;7325;0 
816246;0;44844;1;1;7403;0 
815411;0;44844;1;1;7385;0 
815484;0;44844;1;1;7402;0 
815780;0;44845;1;1;7366;0 
816366;0;44844;1;1;7396;0 
815290;0;44844;1;1;7335;0 
814966;0;44844;1;1;7324;0 
815248;0;44845;1;1;7396;0 
814270;0;44844;1;1;7360;0 
814814;0;44844;1;1;7399;0 
815105;0;44844;1;1;7398;0 
815295;0;44844;1;1;7356;0 
815072;0;44844;1;1;7411;0 
818309;0;44844;1;1;7410;0 
816277;0;44844;1;1;7374;0 
816015;0;44844;1;1;7378;0 
814523;0;44844;1;1;7346;0 
816260;0;44844;1;1;7386;0 
816385;0;44844;1;1;7391;0 
815398;0;44844;1;1;7462;0 
815291;0;44844;1;1;7409;0 
817445;0;44844;1;1;7368;0 
814837;0;44844;1;1;7377;0 
816934;0;44844;1;1;7404;0 
815252;0;44844;1;1;7381;0 
815118;0;44844;1;1;7380;0 
816156;0;44844;1;1;7356;0 
817316;0;44844;1;1;7390;0 
814718;0;44844;1;1;7325;0 
815597;0;44844;1;1;7363;0 
815836;0;44844;1;1;7338;0 
816055;0;44844;1;1;7356;0 
815694;0;44844;1;1;7400;0 
815558;0;44844;1;1;7403;0 
816291;0;44844;1;1;7400;0 
815626;0;44844;1;1;7440;0 
814752;0;44844;1;1;7357;0 
815324;0;44844;1;1;7461;0 
817579;0;44845;1;1;7332;0 
814386;0;44844;1;1;7324;0 
814408;0;44844;1;1;7310;0 
816501;0;44844;1;1;7412;0 
815503;0;44844;1;1;7441;0 
815875;0;44844;1;1;7352;0 
814379;0;44844;1;1;7379;0 
818782;0;44844;1;1;7412;0 
815906;0;44844;1;1;7367;0 
815411;0;44844;1;1;7386;0 
817206;0;44844;1;1;7409;0 
815012;0;44844;1;1;7378;0 
815419;0;44844;1;1;7463;0 
816993;0;44844;1;1;7454;0 
814666;0;44844;1;1;7285;0 
815555;0;44844;1;1;7370;0 
814630;0;44844;1;1;7366;0 
815485;0;44844;1;1;7354;0 
818511;0;44844;1;1;7489;0 
814920;0;44844;1;1;7393;0 
815637;0;44844;1;1;7438;0 
818017;0;44844;1;1;7436;0 
815174;0;44844;1;1;7276;0 
815420;0;44845;1;1;7428;0 
820398;0;44844;1;1;7288;0 
815210;0;44844;1;1;7308;0 
815119;0;44844;1;1;7382;0 
816991;0;44845;1;1;7349;0 
814580;0;44844;1;1;7316;0 
815592;0;44844;1;1;7348;0 
815686;0;44844;1;1;7364;0 
815354;0;44844;1;1;7433;0 
815531;0;44844;1;1;7455;0 
816400;0;44844;1;1;7348;0 
814959;0;44844;1;1;7357;0 
814586;0;44844;1;1;7310;0 
816951;0;44844;1;1;7344;0 
816149;0;44844;1;1;7425;0 
815505;0;44845;1;1;7411;0 
815466;0;44844;1;1;7349;0 
815193;0;44844;1;1;7333;0 
816320;0;44844;1;1;7381;0 
815337;0;44844;1;1;7414;0 
814929;0;44844;1;1;7371;0 
815043;0;44844;1;1;7366;0 
814884;0;44844;1;1;7377;0 
815864;0;44844;1;1;7395;0 
814794;0;44844;1;1;7363;0 
816861;0;44844;1;1;7445;0 
815713;0;44844;1;1;7403;0 
815633;0;44844;1;1;7414;0 
815775;0;44845;1;1;7334;0 
820480;0;44844;1;1;7384;0 
815499;0;44844;1;1;7347;0 
814195;0;44844;1;1;7285;0 
815349;0;44844;1;1;7421;0 
816010;0;44844;1;1;7440;0 
814723;0;44844;1;1;7311;0 
817390;0;44844;1;1;7340;0 
815570;0;44844;1;1;7405;0 
814622;0;44844;1;1;7362;0 
816924;0;44844;1;1;7434;0 
815161;0;44844;1;1;7321;0 
814573;0;44844;1;1;7339;0 
814884;0;44844;1;1;7338;0 
814829;0;44844;1;1;7363;0 
815531;0;44844;1;1;7371;0 
814349;0;44844;1;1;7331;0 
816455;0;44844;1;1;7394;0 
815396;0;44844;1;1;7390;0 
816134;0;44844;1;1;7451;0 
814534;0;44844;1;1;7317;0 
814417;0;44844;1;1;7286;0 
817543;0;44844;1;1;7394;0 
816062;0;44844;1;1;7422;0 
816050;0;44844;1;1;7421;0 
816328;0;44844;1;1;7384;0 
814633;0;44844;1;1;7349;0 
815272;0;44844;1;1;7440;0 
815382;0;44844;1;1;7281;0 
815294;0;44844;1;1;7377;0 
814861;0;44844;1;1;7348;0 
815693;0;44844;1;1;7438;0 
816544;0;44844;1;1;7372;0 
818180;0;44844;1;1;7434;0 
817327;0;44844;1;1;7424;0 
817373;0;44844;1;1;7339;0 
814834;0;44844;1;1;7392;0 
815327;0;44844;1;1;7306;0 
817218;0;44844;1;1;7281;0 
814467;0;44844;1;1;7348;0 
816283;0;44844;1;1;7409;0 
816971;0;44844;1;1;7436;0 
815229;0;44844;1;1;7403;0 
815853;0;44844;1;1;7284;0 
815364;0;44844;1;1;7373;0 
814407;0;44844;1;1;7340;0 
818561;0;44844;1;1;7420;0 
818656;0;44844;1;1;7345;0 
815827;0;44844;1;1;7481;0 
817218;0;44844;1;1;7348;0 
815182;0;44844;1;1;7374;0 
818015;0;44844;1;1;7383;0 
815207;0;44844;1;1;7356;0 
814364;0;44844;1;1;7361;0 
814946;0;44844;1;1;7389;0 
815394;0;44844;1;1;7319;0 
814527;0;44844;1;1;7369;0 
814751;0;44844;1;1;7358;0 
821994;0;44845;1;1;7390;0 
816550;0;44844;1;1;7421;0 
814573;0;44844;1;1;7383;0 
815227;0;44844;1;1;7405;0 
814954;0;44844;1;1;7382;0 
815632;0;44844;1;1;7358;0 
817595;0;44844;1;1;7311;0 
816603;0;44844;1;1;7371;0 
815471;0;44844;1;1;7470;0 
814310;0;44844;1;1;7361;0 
815404;0;44844;1;1;7330;0 
815701;0;44844;1;1;7377;0 
816160;0;44844;1;1;7384;0 
815678;0;44844;1;1;7432;0 
814714;0;44845;1;1;7318;0 
815203;0;44844;1;1;7363;0 
815186;0;44844;1;1;7427;0 
814695;0;44844;1;1;7363;0 
816290;0;44844;1;1;7423;0 
814604;0;44844;1;1;7355;0 
815420;0;44844;1;1;7368;0 
815074;0;44844;1;1;7300;0 
815235;0;44844;1;1;7397;0 
815091;0;44844;1;1;7376;0 
815212;0;44845;1;1;7334;0 
814804;0;44844;1;1;7374;0 
815098;0;44844;1;1;7378;0 
814465;0;44844;1;1;7315;0 
814987;0;44844;1;1;7386;0 
815283;0;44844;1;1;7411;0 
815684;0;44844;1;1;7370;0 
820044;0;44844;1;1;7431;0 
814893;0;44844;1;1;7398;0 
817405;0;44844;1;1;7441;0 
815848;0;44845;1;1;7317;0 
818726;0;44844;1;1;7420;0 
815250;0;44844;1;1;7401;0 
816338;0;44844;1;1;7348;0 
815500;0;44844;1;1;7406;0 
815809;0;44844;1;1;7378;0 
818983;0;44844;1;1;7475;0 
816264;0;44844;1;1;7405;0 
818131;0;44844;1;1;7384;0 
817291;0;44844;1;1;7395;0 
816025;0;44844;1;1;7411;0 
815661;0;44844;1;1;7333;0 
815151;0;44844;1;1;7377;0 
815044;0;44844;1;1;7337;0 
817058;0;44844;1;1;7383;0 
816796;0;44844;1;1;7406;0 
815157;0;44844;1;1;7375;0 
815524;0;44844;1;1;7437;0 
816497;0;44844;1;1;7356;0 
814858;0;44844;1;1;7380;0 
816011;0;44844;1;1;7392;0 
814668;0;44844;1;1;7326;0 
817902;0;44844;1;1;7380;0 
815154;0;44844;1;1;7357;0 
815391;0;44844;1;1;7455;0 
821712;0;44845;1;1;7388;0 
814360;0;44844;1;1;7290;0 
815875;0;44844;1;1;7418;0 
816218;0;44844;1;1;7415;0 
816903;0;44844;1;1;7370;0 
814747;0;44844;1;1;7355;0 
814765;0;44844;1;1;7338;0 
816062;0;44844;1;1;7382;0 
815091;0;44844;1;1;7352;0 
814526;0;44844;1;1;7310;0 
814922;0;44844;1;1;7370;0 
815549;0;44844;1;1;7405;0 
814801;0;44844;1;1;7341;0 
816985;0;44844;1;1;7317;0 
816867;0;44844;1;1;7384;0 
814958;0;44844;1;1;7382;0 
815307;0;44844;1;1;7405;0 
816032;0;44844;1;1;7371;0 
816096;0;44844;1;1;7487;0 
815476;0;44844;1;1;7432;0 
818335;0;44844;1;1;7332;0 
814332;0;44844;1;1;7322;0 
815487;0;44844;1;1;7371;0 
815511;0;44844;1;1;7384;0 
817678;0;44844;1;1;7370;0 
815859;0;44844;1;1;7385;0 
