CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
545563;187818;48585;5;11387;953;0 
541740;187824;48584;3;10821;365;0 
561192;187824;48589;1;22533;5507;0 
545669;187821;48586;3;14759;286;0 
543787;187823;48586;4;12402;181;0 
546191;187823;48583;1;12239;465;0 
544921;187822;48585;2;14330;36;0 
543386;187823;48583;5;11310;810;0 
542463;187824;48582;5;11334;217;0 
541917;187824;48587;5;10956;247;0 
551435;187831;48582;2;14183;152;0 
542291;187823;48583;2;11281;187;0 
546863;187824;48587;2;12346;382;0 
544640;187824;48584;3;11446;258;0 
543106;187820;48585;2;11944;399;0 
547360;187827;48583;4;11763;660;0 
544995;187833;48587;5;11059;400;0 
542335;187824;48588;1;11754;13;0 
543894;187826;48583;5;11470;336;0 
545804;187828;48579;5;13346;387;0 
542551;187823;48587;3;12077;159;0 
574190;187828;48579;5;22334;10876;0 
541850;187829;48584;5;10614;153;0 
542312;187826;48583;6;10702;189;0 
542255;187819;48582;2;11012;772;0 
550345;187823;48580;1;16668;397;0 
543254;187821;48589;4;11872;386;0 
541491;187822;48586;5;11046;237;0 
545344;187818;48587;1;14512;74;0 
544472;187829;48580;5;10612;419;0 
544094;187825;48581;5;11484;988;0 
542591;187820;48581;5;10822;655;0 
548731;187821;48584;3;15511;1013;0 
545103;187826;48585;5;11572;108;0 
544261;187832;48582;5;12347;678;0 
542101;187824;48579;5;10906;274;0 
554896;187820;48585;5;12894;6749;0 
544387;187829;48584;5;13467;247;0 
545029;187824;48586;2;10905;377;0 
545604;187816;48585;2;11260;542;0 
542173;187823;48585;5;10773;338;0 
545554;187825;48586;3;12300;554;0 
542362;187827;48581;5;11095;211;0 
547014;187825;48587;2;11772;2735;0 
552899;187824;48578;5;10753;4954;0 
544967;187821;48586;5;14043;116;0 
542928;187825;48579;1;10912;657;0 
545775;187828;48585;5;10812;581;0 
548244;187822;48587;3;13674;108;0 
542279;187825;48585;4;11240;452;0 
542644;187824;48583;5;11516;548;0 
541946;187821;48586;2;11258;369;0 
545412;187822;48581;5;13180;333;0 
543397;187828;48582;6;10919;671;0 
544969;187821;48588;1;11123;332;0 
546147;187826;48585;3;14691;333;0 
541899;187824;48583;4;10638;23;0 
546370;187826;48585;4;14255;556;0 
545572;187823;48584;5;11521;35;0 
549888;187825;48575;5;11056;5450;0 
543157;187825;48577;5;11381;337;0 
543180;187828;48584;5;12803;179;0 
544713;187824;48584;5;13121;833;0 
543777;187828;48584;4;12313;305;0 
543423;187824;48587;5;12905;430;0 
545144;187828;48584;4;13940;238;0 
542831;187826;48580;3;11529;362;0 
550063;187827;48583;5;12703;4548;0 
546075;187828;48584;6;11239;971;0 
541520;187826;48581;5;10516;114;0 
543154;187826;48582;5;12562;251;0 
546180;187824;48580;4;14714;327;0 
544948;187821;48587;2;11179;188;0 
543140;187821;48584;2;11360;363;0 
546420;187823;48587;2;14082;189;0 
544136;187823;48578;2;12687;756;0 
544235;187823;48581;2;11919;310;0 
545656;187825;48588;7;10807;417;0 
542674;187819;48579;4;11375;88;0 
543341;187816;48586;5;11461;495;0 
553066;187829;48581;5;12529;4526;0 
542756;187826;48582;5;11181;596;0 
542713;187826;48583;2;12436;321;0 
545613;187832;48588;6;11850;526;0 
542289;187825;48582;5;10983;418;0 
545128;187827;48580;5;14039;536;0 
542960;187822;48585;3;11656;114;0 
544790;187828;48586;5;11980;79;0 
546696;187822;48585;4;14552;396;0 
544847;187824;48584;2;12405;86;0 
544747;187823;48585;4;11220;334;0 
541626;187821;48588;3;11247;384;0 
546220;187827;48584;3;12981;100;0 
545825;187830;48584;2;10907;584;0 
545946;187825;48583;3;12604;20;0 
544982;187825;48582;2;11091;523;0 
543134;187821;48579;4;11617;376;0 
546065;187826;48576;4;11675;56;0 
542137;187820;48583;1;11427;217;0 
542833;187825;48578;4;11357;338;0 
545035;187823;48582;5;14072;50;0 
545321;187825;48583;5;12497;773;0 
545708;187826;48583;1;14700;47;0 
550291;187826;48582;5;16821;544;0 
542409;187825;48577;5;11773;161;0 
544688;187822;48585;3;11823;640;0 
543743;187824;48581;3;11304;586;0 
544493;187824;48587;7;13206;409;0 
542264;187826;48583;5;11902;332;0 
542577;187824;48584;2;12016;92;0 
547843;187823;48584;5;12613;3679;0 
554255;187816;48586;3;11106;6779;0 
541889;187823;48584;5;10572;232;0 
557806;187829;48581;5;22781;702;0 
542635;187823;48584;4;10742;414;0 
544275;187826;48579;5;11655;264;0 
542424;187820;48587;2;11877;164;0 
544240;187824;48591;1;12499;518;0 
545565;187822;48581;2;11402;121;0 
547745;187817;48581;5;15558;710;0 
544053;187820;48587;3;12210;295;0 
545711;187824;48583;5;14562;459;0 
545795;187820;48581;2;13975;522;0 
545874;187824;48585;6;11535;608;0 
545552;187825;48580;1;12784;715;0 
542355;187828;48585;6;11760;64;0 
545496;187827;48580;4;11228;165;0 
543299;187823;48583;5;12018;655;0 
554503;187822;48580;4;12829;3967;0 
543763;187823;48579;4;10947;367;0 
545123;187819;48581;4;11683;72;0 
541998;187824;48578;5;11192;159;0 
542432;187821;48592;4;11015;863;0 
544726;187822;48584;4;13439;69;0 
545991;187817;48585;1;14130;582;0 
542572;187824;48587;6;11553;494;0 
547867;187815;48588;4;12704;1219;0 
546357;187823;48586;3;14562;127;0 
545263;187824;48579;1;11354;147;0 
541492;187820;48583;1;11295;398;0 
545374;187826;48584;1;14352;199;0 
546154;187824;48586;3;15658;73;0 
544822;187823;48584;2;11753;1017;0 
544735;187826;48583;5;11924;182;0 
542881;187823;48582;1;12544;422;0 
541261;187820;48584;5;10844;401;0 
543768;187826;48582;0;11683;779;0 
559771;187824;48582;3;13929;4577;0 
544948;187821;48582;6;11920;470;0 
541459;187819;48578;4;10247;229;0 
542003;187824;48579;2;11764;14;0 
554776;187816;48582;4;14166;4966;0 
544988;187821;48584;4;14158;200;0 
544533;187819;48583;4;12389;32;0 
542561;187820;48581;1;11565;242;0 
542614;187825;48594;6;12586;183;0 
544018;187825;48586;3;12898;129;0 
546470;187829;48581;6;12714;641;0 
545405;187823;48579;1;12942;353;0 
547455;187826;48586;3;15221;382;0 
544592;187825;48580;5;12709;633;0 
544812;187826;48582;5;11332;754;0 
541867;187831;48580;5;11076;282;0 
542529;187822;48588;3;10909;773;0 
543465;187820;48587;5;11479;248;0 
542877;187813;48586;4;12450;10;0 
544325;187817;48581;4;11416;216;0 
541843;187823;48582;5;11063;329;0 
542299;187815;48589;3;11809;422;0 
545709;187822;48585;3;14002;312;0 
559555;187801;48584;5;24210;2717;0 
544753;187827;48582;4;13507;385;0 
545998;187826;48584;5;14353;254;0 
542869;187824;48583;4;11652;399;0 
551742;187821;48582;6;15078;1722;0 
543611;187821;48583;5;11935;754;0 
544215;187823;48583;1;14261;36;0 
542611;187819;48584;2;12656;33;0 
542869;187826;48581;5;11636;379;0 
545887;187827;48583;2;11303;295;0 
559519;187819;48589;3;14283;6153;0 
546460;187821;48589;1;14785;354;0 
544098;187829;48588;4;10694;342;0 
548126;187817;48579;4;14483;1575;0 
546474;187823;48588;5;10788;1993;0 
543238;187823;48584;5;12792;176;0 
546369;187822;48588;3;12499;192;0 
542844;187825;48581;5;12187;326;0 
547503;187819;48585;5;16445;328;0 
542981;187827;48586;1;12131;235;0 
543168;187821;48584;2;11680;113;0 
545307;187825;48583;2;14060;213;0 
545085;187819;48588;2;11062;69;0 
545757;187823;48583;4;13976;260;0 
546870;187821;48587;2;14567;610;0 
543097;187825;48581;5;11321;506;0 
545536;187826;48584;5;12090;368;0 
541692;187823;48586;5;10561;518;0 
543834;187829;48582;5;12406;482;0 
543044;187820;48588;1;10816;707;0 
543223;187823;48585;4;12042;571;0 
542197;187820;48582;3;11114;326;0 
543950;187824;48581;1;11825;926;0 
555826;187826;48581;5;12084;10125;0 
542181;187821;48579;2;10686;582;0 
545187;187826;48579;5;10587;251;0 
542501;187821;48584;4;11859;278;0 
545712;187818;48583;2;13645;1055;0 
546954;187824;48590;2;13584;325;0 
544614;187827;48589;2;13403;701;0 
541710;187828;48582;2;11346;175;0 
541156;187827;48580;5;10995;129;0 
546024;187829;48584;1;14435;325;0 
541846;187824;48585;4;11397;172;0 
545314;187827;48585;5;12175;197;0 
542580;187824;48580;3;11661;84;0 
546627;187825;48584;1;15245;269;0 
545672;187824;48584;3;11311;466;0 
549863;187823;48580;5;12357;5349;0 
542486;187825;48578;5;11047;488;0 
549385;187823;48586;4;14879;599;0 
546055;187822;48584;3;14482;811;0 
542570;187825;48586;5;10929;128;0 
541564;187831;48583;4;11223;265;0 
543890;187813;48582;2;12465;533;0 
547557;187825;48578;5;15005;415;0 
556685;187826;48583;4;15011;5445;0 
545241;187822;48580;5;14120;160;0 
546285;187822;48586;4;10842;220;0 
542441;187823;48581;5;11294;402;0 
542723;187823;48584;1;11811;200;0 
546122;187821;48585;5;12087;448;0 
544917;187824;48576;5;11594;554;0 
541910;187819;48588;4;11745;229;0 
542119;187829;48582;5;11355;511;0 
542724;187823;48587;2;12345;360;0 
544885;187824;48581;3;11386;128;0 
551739;187825;48584;3;15986;408;0 
544100;187825;48584;2;12260;203;0 
545490;187824;48583;5;12721;292;0 
547348;187821;48585;3;15584;333;0 
555270;187819;48581;5;14131;5757;0 
543234;187821;48586;4;12097;438;0 
545528;187822;48587;3;12656;584;0 
541771;187821;48579;1;11113;100;0 
541934;187822;48583;2;11479;368;0 
545099;187822;48585;2;12242;33;0 
543758;187827;48584;5;13129;470;0 
545714;187824;48583;5;11383;216;0 
553806;187820;48583;1;16541;776;0 
543673;187827;48585;7;12450;92;0 
544788;187820;48586;1;10891;360;0 
544108;187822;48579;1;11491;351;0 
561386;187825;48578;4;15072;8827;0 
546193;187817;48582;4;13338;1996;0 
545213;187829;48585;1;14411;364;0 
548045;187829;48588;7;16138;283;0 
546060;187825;48585;5;13524;1605;0 
543322;187815;48585;4;11696;334;0 
543431;187821;48581;3;12115;447;0 
546809;187823;48584;5;15461;161;0 
552762;187814;48585;4;15200;1794;0 
545463;187821;48582;3;11383;174;0 
545564;187825;48579;4;13592;674;0 
542354;187824;48578;5;11068;418;0 
542092;187826;48583;5;11594;254;0 
543601;187819;48583;3;11964;426;0 
546654;187824;48580;5;14394;880;0 
546415;187825;48584;4;14759;560;0 
547212;187821;48586;2;12635;206;0 
546570;187828;48580;5;14867;672;0 
543819;187819;48585;4;12158;164;0 
577111;187822;48581;4;22281;9908;0 
545655;187822;48584;2;14094;96;0 
541784;187823;48585;3;10457;508;0 
545676;187820;48578;3;13523;168;0 
543459;187825;48577;5;12284;642;0 
541443;187819;48584;2;11060;235;0 
543638;187820;48586;2;12421;578;0 
543301;187826;48588;1;11681;693;0 
545983;187823;48585;2;14325;373;0 
562084;187828;48580;5;18631;4879;0 
542620;187816;48586;2;11074;352;0 
545765;187821;48586;4;11360;968;0 
544403;187825;48589;2;10969;288;0 
550967;187823;48579;5;12914;2984;0 
542175;187822;48582;3;11600;346;0 
541899;187825;48584;1;11625;149;0 
546458;187825;48586;3;12016;633;0 
545884;187825;48586;5;11527;393;0 
541998;187824;48586;2;10996;112;0 
542822;187814;48582;3;11574;292;0 
542512;187824;48585;5;11194;476;0 
543938;187827;48580;3;10466;111;0 
545411;187820;48589;2;12392;113;0 
545482;187827;48585;1;13771;629;0 
545406;187821;48583;5;11889;452;0 
541879;187821;48580;4;10860;281;0 
543636;187820;48580;2;12425;106;0 
547058;187829;48583;5;16114;322;0 
545809;187823;48584;2;11913;184;0 
542892;187824;48582;1;11607;455;0 
541795;187826;48580;2;10787;585;0 
544033;187825;48590;3;12301;156;0 
562832;187831;48579;5;18156;6435;0 
541934;187828;48580;4;10872;191;0 
546468;187826;48577;5;11840;609;0 
545494;187824;48585;1;13660;699;0 
546121;187827;48581;4;11915;409;0 
546620;187826;48584;6;11477;769;0 
544822;187822;48582;5;13287;531;0 
541354;187819;48585;2;10840;241;0 
541561;187822;48582;1;11298;126;0 
542943;187823;48583;5;11723;355;0 
542693;187827;48586;3;11088;699;0 
546069;187823;48588;5;14826;220;0 
544679;187825;48584;3;13764;99;0 
542349;187828;48584;2;10665;630;0 
544324;187822;48580;3;13211;850;0 
558561;187826;48585;4;16464;5920;0 
542986;187822;48581;4;11844;34;0 
546460;187825;48582;5;15248;56;0 
543462;187817;48584;5;12857;84;0 
545032;187824;48588;5;14011;256;0 
543148;187825;48586;4;11574;393;0 
542436;187821;48584;4;11222;389;0 
546805;187824;48583;6;14979;397;0 
550464;187827;48584;5;12023;1614;0 
544991;187830;48588;5;11201;324;0 
543778;187823;48587;3;11762;271;0 
542546;187827;48586;4;11916;170;0 
542336;187815;48587;6;11684;192;0 
541746;187822;48583;2;11199;490;0 
543744;187808;48583;1;11599;760;0 
544029;187819;48584;2;12945;110;0 
545111;187825;48588;5;14498;135;0 
546057;187822;48587;2;14930;533;0 
546940;187827;48581;5;12865;453;0 
567706;187823;48583;3;17150;5127;0 
543417;187824;48586;2;11292;694;0 
545013;187828;48582;5;13696;305;0 
542021;187823;48581;3;10906;487;0 
552606;187824;48581;3;11546;8579;0 
545432;187823;48582;3;11625;190;0 
545243;187822;48583;1;14823;197;0 
544952;187826;48585;2;14250;198;0 
544332;187824;48583;4;13980;163;0 
545999;187823;48583;1;11869;357;0 
542520;187825;48584;5;10946;294;0 
545425;187826;48580;3;14088;116;0 
542126;187815;48585;1;10864;81;0 
543920;187824;48579;1;12326;357;0 
543108;187824;48582;2;11459;178;0 
547583;187826;48587;1;12563;578;0 
543662;187823;48583;3;12996;425;0 
542868;187826;48584;5;11883;435;0 
543725;187824;48583;5;11980;720;0 
546417;187823;48584;5;11806;140;0 
544643;187823;48587;1;13277;1619;0 
543292;187819;48585;3;12262;105;0 
544439;187827;48583;4;12023;682;0 
554335;187812;48585;3;11299;6301;0 
544996;187825;48584;6;13283;596;0 
544981;187822;48586;5;10957;403;0 
544846;187822;48582;4;14168;361;0 
544611;187827;48583;3;12287;342;0 
545383;187828;48584;1;13865;359;0 
545469;187824;48582;6;14769;346;0 
543570;187821;48581;4;12297;172;0 
542194;187823;48581;3;11584;335;0 
545023;187823;48579;4;11595;191;0 
544754;187822;48585;6;10783;1234;0 
546268;187822;48585;4;11956;842;0 
544260;187825;48581;1;12734;198;0 
543620;187821;48580;5;11437;591;0 
545664;187825;48580;2;11493;175;0 
555750;187823;48579;4;16999;3365;0 
545248;187823;48583;2;10511;468;0 
543407;187823;48579;4;12897;462;0 
546218;187828;48580;2;14340;713;0 
543196;187825;48581;5;11228;1000;0 
545373;187826;48582;5;11651;297;0 
542312;187827;48585;4;11204;605;0 
544354;187823;48583;2;11898;885;0 
553801;187825;48589;5;16516;2186;0 
545356;187827;48587;3;12893;516;0 
544364;187824;48577;6;12121;305;0 
541440;187822;48588;3;11127;420;0 
543453;187826;48586;4;11936;65;0 
543500;187823;48589;5;12736;291;0 
545468;187823;48585;1;13904;142;0 
545435;187828;48586;4;14156;444;0 
542063;187823;48583;5;11511;180;0 
545596;187827;48591;4;12041;298;0 
546527;187825;48580;5;11460;885;0 
561021;187823;48586;4;14463;4167;0 
545753;187827;48580;3;11234;298;0 
546165;187821;48583;3;14775;194;0 
543082;187821;48588;3;12363;303;0 
549505;187825;48574;5;10617;3140;0 
542492;187822;48585;1;11391;199;0 
544937;187822;48584;5;13857;599;0 
545443;187824;48581;4;12593;408;0 
542854;187825;48582;1;11044;545;0 
548739;187822;48586;5;16053;137;0 
542853;187821;48583;3;11225;708;0 
544519;187820;48584;2;12549;158;0 
542263;187821;48581;3;10947;310;0 
543933;187824;48583;2;11918;236;0 
546496;187824;48579;4;11871;3180;0 
544295;187827;48581;4;10450;816;0 
545124;187823;48584;2;14139;621;0 
545271;187818;48584;2;12343;298;0 
545202;187827;48583;5;14488;240;0 
545893;187821;48577;5;11932;260;0 
544084;187825;48585;5;13500;356;0 
545382;187826;48587;2;11167;657;0 
544972;187830;48581;4;12755;210;0 
549363;187817;48586;2;10984;879;0 
542796;187829;48585;2;11937;193;0 
543332;187825;48577;4;11783;500;0 
543719;187821;48585;3;12052;67;0 
545112;187826;48587;4;14331;219;0 
543260;187824;48585;6;11746;412;0 
544101;187826;48581;5;11350;203;0 
542412;187826;48584;4;11194;425;0 
545772;187825;48585;6;14166;701;0 
543673;187825;48582;3;11344;563;0 
545419;187829;48586;3;14068;237;0 
545649;187824;48585;2;11455;345;0 
542063;187825;48584;3;11068;231;0 
548017;187823;48588;1;11424;4632;0 
545696;187827;48586;3;14285;513;0 
554844;187819;48583;2;12389;3340;0 
545754;187824;48587;2;11965;329;0 
541622;187825;48583;1;10903;391;0 
548010;187823;48585;5;15839;616;0 
546791;187823;48582;5;12381;645;0 
541290;187818;48588;5;11063;64;0 
545992;187825;48578;3;14779;50;0 
546926;187826;48583;5;14680;298;0 
554582;187827;48581;5;12729;6729;0 
542981;187825;48580;4;11911;122;0 
543366;187823;48581;3;11706;494;0 
542297;187817;48583;2;11106;288;0 
547293;187820;48588;5;11581;2624;0 
549068;187826;48584;5;13813;380;0 
544202;187824;48585;3;11724;324;0 
544487;187829;48583;5;13958;335;0 
542239;187819;48582;1;11662;305;0 
546312;187824;48579;5;14415;682;0 
545372;187824;48586;4;14054;77;0 
543554;187824;48583;1;11777;714;0 
547980;187825;48583;4;12522;113;0 
544641;187826;48581;5;13174;150;0 
543840;187818;48581;3;12077;467;0 
552920;187825;48582;4;11328;5048;0 
544942;187824;48578;2;12948;240;0 
542037;187821;48582;2;10897;37;0 
543711;187824;48581;5;12031;663;0 
542381;187823;48584;2;10867;340;0 
543801;187822;48587;3;13519;31;0 
543846;187820;48584;2;11783;425;0 
545698;187821;48586;2;14308;230;0 
551856;187826;48589;4;18142;414;0 
544530;187828;48580;3;11332;547;0 
543587;187825;48586;5;11986;189;0 
546185;187821;48580;2;12143;129;0 
545257;187817;48584;3;13524;26;0 
544106;187823;48579;3;13687;256;0 
544041;187827;48586;5;11740;390;0 
544285;187824;48582;4;13591;245;0 
542450;187827;48583;2;11332;534;0 
541192;187829;48585;1;10407;167;0 
544229;187825;48584;6;11051;587;0 
563601;187825;48579;5;17189;6500;0 
543517;187817;48583;4;11777;196;0 
545823;187827;48580;4;10869;527;0 
543024;187818;48585;5;11851;226;0 
551932;187822;48586;5;12157;6456;0 
546077;187822;48583;0;11948;576;0 
546663;187821;48584;5;15160;253;0 
542557;187822;48586;4;11486;614;0 
543221;187818;48588;4;11895;104;0 
546972;187821;48584;5;14872;704;0 
545401;187816;48586;2;11572;55;0 
543204;187823;48582;3;12200;676;0 
541750;187824;48585;2;10740;83;0 
546222;187823;48585;1;14333;327;0 
544040;187825;48589;3;11675;110;0 
542206;187819;48581;2;10953;404;0 
545038;187829;48587;5;11741;269;0 
543057;187823;48587;4;11628;438;0 
543963;187826;48584;2;12162;241;0 
545943;187817;48582;4;11447;289;0 
545115;187824;48581;4;11539;386;0 
545991;187826;48584;5;15183;159;0 
544537;187819;48583;3;11653;1280;0 
556367;187822;48590;2;10498;7158;0 
541463;187825;48580;5;10586;298;0 
546159;187823;48583;5;14159;127;0 
540858;187825;48584;4;10402;294;0 
546867;187822;48584;3;12012;756;0 
542628;187824;48581;3;11724;31;0 
545232;187824;48580;3;11141;559;0 
542551;187825;48585;1;12242;255;0 
543815;187821;48583;5;12735;798;0 
543180;187820;48584;1;11361;605;0 
543772;187825;48580;2;12373;708;0 
548689;187809;48583;1;11935;619;0 
545123;187821;48579;5;13699;273;0 
543608;187820;48581;5;11657;697;0 
544806;187824;48580;5;11032;475;0 
553654;187824;48581;4;15072;5678;0 
545524;187827;48587;2;14640;41;0 
545869;187824;48577;5;12484;239;0 
543046;187829;48589;2;10986;346;0 
541960;187821;48582;1;10723;287;0 
542991;187822;48581;4;12126;53;0 
543514;187823;48580;1;12778;349;0 
543199;187826;48584;3;11575;752;0 
542385;187821;48583;2;10893;574;0 
549804;187825;48584;6;13076;877;0 
543772;187825;48590;3;11916;225;0 
544991;187824;48582;2;11782;161;0 
546114;187826;48593;4;14376;227;0 
545363;187815;48584;2;14109;440;0 
543240;187823;48581;5;11373;700;0 
547095;187824;48586;5;12172;402;0 
545177;187823;48584;1;11537;243;0 
541196;187816;48586;5;10830;70;0 
545818;187828;48583;3;14576;269;0 
544925;187824;48587;5;12382;172;0 
564800;187819;48585;4;14976;8924;0 
542622;187823;48586;3;11613;151;0 
544603;187823;48584;2;10253;457;0 
544072;187821;48586;5;12550;19;0 
554368;187821;48581;4;14994;6966;0 
545285;187821;48585;3;12002;281;0 
545123;187825;48583;2;13833;510;0 
542429;187823;48585;2;12272;90;0 
545131;187821;48589;5;14878;29;0 
542520;187826;48583;5;11950;245;0 
542430;187823;48586;1;11198;209;0 
542163;187824;48584;5;10967;119;0 
541843;187827;48584;5;10818;212;0 
542471;187825;48583;2;11820;101;0 
543409;187822;48586;3;11629;455;0 
543032;187825;48581;3;11496;542;0 
542468;187820;48582;1;11276;166;0 
544685;187827;48585;5;11523;8;0 
545954;187823;48582;5;15191;11;0 
543339;187826;48578;4;12066;443;0 
544858;187821;48584;1;10846;132;0 
545683;187829;48583;6;11320;542;0 
545835;187824;48585;5;11000;795;0 
