CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
543718;18;432;0;271859;0;360 
543104;27;470;0;271552;0;362 
543680;23;428;0;271840;0;336 
545713;62;592;0;272856;0;344 
547225;37;528;0;273612;0;380 
541601;19;392;0;270800;0;316 
543571;43;536;0;271785;0;364 
544982;32;500;0;272491;0;372 
547976;72;684;0;273988;0;432 
541461;24;440;0;270730;0;344 
542899;39;532;0;271449;0;376 
546312;35;504;0;273156;0;364 
543040;42;548;0;271520;0;380 
545632;23;444;0;272816;0;352 
541316;14;392;0;270658;0;336 
544068;26;464;0;272034;0;360 
543368;41;529;0;271684;0;365 
545339;29;496;0;272669;0;380 
542711;23;448;0;271356;0;356 
546440;48;592;0;273220;0;400 
542745;47;524;0;271372;0;336 
546245;31;512;0;273123;0;388 
541697;29;464;0;270848;0;348 
541529;21;420;0;270765;0;336 
542512;34;504;0;271256;0;368 
545248;62;617;0;272623;0;369 
545435;27;508;0;272717;0;400 
541932;29;452;0;270966;0;336 
545966;30;453;0;272982;0;333 
543138;40;544;0;271569;0;384 
547577;30;488;0;273789;0;376 
542206;35;520;0;271103;0;380 
543544;19;428;0;271772;0;352 
544119;22;460;0;272059;0;372 
543553;49;584;0;271775;0;388 
546019;37;544;0;273010;0;396 
546325;33;496;0;273162;0;364 
543746;22;495;0;271873;0;407 
546343;37;516;0;273171;0;368 
546071;48;588;0;273036;0;396 
543427;21;424;0;271713;0;340 
541330;12;368;0;270665;0;320 
542382;28;468;0;271191;0;356 
546632;46;580;0;273316;0;396 
547878;23;500;0;273939;0;420 
544249;26;468;0;272124;0;364 
542775;24;450;0;271387;0;354 
541690;34;484;0;270845;0;348 
544827;35;504;0;272413;0;364 
544908;22;456;0;272454;0;368 
542395;17;436;0;271198;0;368 
544770;29;504;0;272385;0;388 
546100;39;584;0;273050;0;428 
546330;28;520;0;273165;0;408 
541960;21;448;0;270980;0;364 
547874;34;492;0;273937;0;356 
543209;45;520;0;271604;0;340 
544833;24;484;0;272416;0;388 
543535;19;444;0;271767;0;368 
546045;11;424;0;273021;0;380 
549113;29;440;0;274556;0;356 
545558;25;464;0;272779;0;364 
544915;25;480;0;272457;0;380 
544699;38;504;0;272349;0;352 
542580;33;508;0;271290;0;376 
545818;54;600;0;272909;0;388 
545516;26;468;0;272758;0;364 
543319;25;464;0;271659;0;364 
550872;2;376;0;275436;0;368 
543309;34;572;0;271655;0;440 
543065;27;484;0;271532;0;376 
542548;18;480;0;271274;0;408 
547098;23;470;0;273548;0;378 
544381;41;508;0;272190;0;344 
547509;46;568;0;273754;0;388 
541456;31;476;0;270728;0;352 
543952;21;504;0;271976;0;420 
548558;9;432;0;274279;0;396 
545151;34;466;0;272575;0;334 
545367;35;504;0;272683;0;364 
543551;20;450;0;271775;0;370 
544830;24;444;0;272415;0;348 
542381;30;476;0;271190;0;356 
545519;27;472;0;272759;0;368 
541272;15;432;0;270636;0;372 
543744;35;506;0;271871;0;366 
550862;4;408;0;275431;0;392 
546560;33;496;0;273279;0;364 
546862;27;508;0;273431;0;400 
543577;19;440;0;271788;0;364 
546223;31;512;0;273112;0;388 
546700;43;544;0;273350;0;372 
546242;38;511;0;273121;0;359 
544555;30;476;0;272277;0;356 
544868;19;432;0;272433;0;356 
552107;16;468;0;276053;0;404 
542349;24;416;0;271174;0;324 
543632;42;532;0;271816;0;364 
544325;16;448;0;272162;0;384 
541851;23;412;0;270925;0;320 
544959;36;492;0;272479;0;348 
542937;35;511;0;271468;0;371 
542537;26;460;0;271268;0;356 
542382;27;488;0;271191;0;380 
553010;11;420;0;276505;0;376 
543682;41;512;0;271841;0;352 
550978;26;484;0;275489;0;380 
544976;20;464;0;272488;0;384 
542136;18;432;0;271068;0;360 
549094;41;516;0;274547;0;352 
545177;30;492;0;272589;0;372 
544611;25;496;0;272305;0;396 
544916;24;460;0;272458;0;364 
552105;16;430;0;276052;0;370 
542593;32;468;0;271296;0;340 
545030;33;480;0;272515;0;348 
543831;14;387;0;271915;0;331 
542542;32;508;0;271271;0;380 
543676;41;540;0;271837;0;376 
544987;40;540;0;272493;0;380 
543213;30;482;0;271606;0;362 
543831;23;447;0;271915;0;355 
544562;6;416;0;272280;0;392 
546115;36;464;0;273057;0;368 
542082;16;428;0;271041;0;364 
543014;29;520;0;271507;0;404 
542402;28;464;0;271201;0;352 
544867;23;440;0;272433;0;348 
544112;69;608;0;272056;0;332 
542668;19;444;0;271334;0;368 
542526;28;484;0;271263;0;372 
542793;9;418;0;271396;0;382 
545227;33;524;0;272613;0;392 
553470;51;564;0;276735;0;380 
544628;21;439;0;272314;0;355 
544819;26;468;0;272410;0;364 
542471;35;520;0;271235;0;380 
546391;49;560;0;273196;0;368 
545223;25;472;0;272611;0;372 
543816;27;456;0;271908;0;348 
552585;10;436;0;276292;0;396 
541326;20;400;0;270663;0;320 
546035;54;592;0;273017;0;376 
545549;23;460;0;272774;0;368 
545730;29;468;0;272865;0;352 
545593;30;468;0;272796;0;348 
543249;41;524;0;271624;0;360 
543298;17;424;0;271649;0;356 
542869;30;502;0;271433;0;382 
551763;7;428;0;275881;0;400 
542801;20;432;0;271400;0;352 
547271;31;456;0;273635;0;344 
543874;17;424;0;271937;0;356 
542313;23;448;0;271156;0;356 
542492;26;443;0;271246;0;339 
543857;26;460;0;271928;0;356 
544748;24;460;0;272374;0;364 
542724;19;447;0;271362;0;371 
551829;18;460;0;275914;0;392 
542231;25;436;0;271115;0;336 
547299;25;416;0;273648;0;340 
545002;26;480;0;272501;0;376 
542554;28;484;0;271277;0;372 
549714;38;538;0;274857;0;386 
542592;40;532;0;271296;0;372 
542372;40;534;0;271186;0;374 
545306;22;439;0;272653;0;351 
550091;20;483;0;275045;0;407 
542988;21;456;0;271494;0;372 
552928;48;554;0;276464;0;378 
545529;19;448;0;272764;0;372 
542983;16;444;0;271491;0;380 
543820;29;491;0;271910;0;375 
542003;44;560;0;271002;0;384 
541410;23;460;0;270705;0;368 
542150;26;464;0;271075;0;360 
552815;13;440;0;276407;0;388 
545891;28;488;0;272945;0;376 
551130;26;423;0;275565;0;359 
543847;20;476;0;271923;0;396 
546544;31;498;0;273271;0;374 
542843;40;512;0;271421;0;352 
542541;30;480;0;271270;0;360 
547848;41;660;0;273923;0;496 
545651;33;476;0;272825;0;348 
549655;25;514;0;274827;0;414 
546190;44;516;0;273094;0;340 
547665;27;504;0;273832;0;396 
544747;29;480;0;272373;0;364 
542147;21;460;0;271073;0;376 
546774;30;502;0;273386;0;382 
560250;115;857;0;280124;0;533 
543791;22;452;0;271895;0;364 
544532;17;415;0;272266;0;347 
541599;14;406;0;270799;0;350 
552302;90;736;0;276151;0;384 
542393;38;512;0;271196;0;360 
544425;24;448;0;272212;0;352 
542623;17;420;0;271311;0;352 
543947;28;490;0;271974;0;378 
560470;98;764;0;280235;0;500 
542303;25;480;0;271151;0;380 
546635;29;504;0;273318;0;388 
551992;98;764;0;275996;0;436 
544151;24;444;0;272075;0;348 
546458;19;448;0;273228;0;372 
546624;42;536;0;273312;0;368 
544527;64;640;0;272264;0;384 
542731;22;432;0;271365;0;344 
541533;23;432;0;270766;0;340 
544254;25;472;0;272127;0;372 
543242;36;540;0;271620;0;396 
545893;23;476;0;272946;0;384 
545072;39;536;0;272536;0;380 
541966;29;468;0;270982;0;356 
546388;58;584;0;273194;0;352 
543879;26;492;0;271939;0;388 
541863;22;460;0;270931;0;372 
545449;20;452;0;272723;0;372 
543391;29;496;0;271695;0;380 
542904;22;444;0;271452;0;356 
545139;25;480;0;272569;0;380 
545072;28;460;0;272536;0;348 
545100;26;452;0;272550;0;348 
544459;59;560;0;272229;0;324 
546268;26;507;0;273133;0;407 
542305;21;444;0;271152;0;360 
543840;10;416;0;271920;0;376 
547848;33;492;0;273924;0;380 
544219;28;492;0;272109;0;380 
541462;22;467;0;270731;0;379 
544960;27;464;0;272480;0;356 
543330;38;528;0;271665;0;376 
545039;62;620;0;272519;0;372 
542558;23;486;0;271278;0;394 
542285;21;427;0;271142;0;343 
543320;14;432;0;271660;0;376 
543044;31;472;0;271522;0;348 
542646;18;444;0;271323;0;372 
545937;31;484;0;272968;0;360 
542102;25;472;0;271050;0;372 
542499;21;432;0;271249;0;348 
543304;45;516;0;271652;0;336 
544855;24;460;0;272428;0;364 
543647;36;524;0;271823;0;380 
550562;14;440;0;275281;0;384 
543219;26;459;0;271609;0;355 
547179;42;496;0;273589;0;364 
544094;25;494;0;272046;0;394 
543463;27;456;0;271730;0;348 
543789;45;508;0;271894;0;328 
546268;29;488;0;273134;0;376 
541181;25;448;0;270591;0;348 
541899;26;476;0;270948;0;372 
551485;42;532;0;275742;0;396 
542413;24;420;0;271206;0;324 
541717;32;460;0;270858;0;332 
545438;22;445;0;272718;0;357 
542807;20;448;0;271403;0;368 
543393;51;568;0;271696;0;364 
543701;27;476;0;271851;0;368 
542805;30;488;0;271402;0;368 
542227;22;468;0;271113;0;380 
553231;12;456;0;276615;0;408 
545164;37;520;0;272582;0;372 
546351;34;508;0;273175;0;372 
541847;16;432;0;270923;0;368 
543065;31;500;0;271532;0;376 
546710;32;528;0;273355;0;400 
544713;20;416;0;272356;0;336 
542628;33;552;0;271314;0;420 
544869;58;600;0;272434;0;368 
545946;36;536;0;272973;0;392 
540956;27;428;0;270478;0;320 
543759;56;608;0;271879;0;384 
545323;19;431;0;272661;0;355 
555053;141;844;0;277526;0;428 
544869;39;498;0;272434;0;342 
544740;29;468;0;272370;0;352 
546247;31;480;0;273124;0;356 
543071;68;640;0;271535;0;368 
542079;24;478;0;271039;0;382 
544910;22;376;0;272455;0;288 
547099;41;596;0;273548;0;432 
545238;33;496;0;272619;0;364 
569691;186;1282;0;284846;0;742 
543466;22;408;0;271733;0;320 
543451;21;452;0;271725;0;368 
546521;41;548;0;273260;0;384 
544946;43;532;0;272473;0;360 
544986;29;474;0;272492;0;358 
543750;13;364;0;271875;0;312 
546388;32;498;0;273193;0;370 
541923;38;519;0;270961;0;367 
546001;63;700;0;272999;0;476 
542191;27;476;0;271095;0;368 
541992;28;460;0;270996;0;348 
547135;55;584;0;273567;0;364 
543868;40;532;0;271934;0;372 
542734;34;492;0;271366;0;356 
541316;21;448;0;270658;0;364 
546071;34;526;0;273035;0;390 
544437;59;604;0;272218;0;368 
543344;25;456;0;271672;0;380 
545164;21;448;0;272581;0;364 
541922;19;412;0;270961;0;336 
545883;48;552;0;272940;0;360 
543093;34;524;0;271547;0;388 
542822;25;488;0;271411;0;388 
543667;14;416;0;271834;0;360 
543865;32;498;0;271933;0;370 
546223;21;488;0;273111;0;404 
544661;25;490;0;272330;0;394 
544295;23;440;0;272147;0;348 
541753;29;464;0;270876;0;348 
545355;54;567;0;272677;0;351 
542501;23;496;0;271250;0;404 
545553;31;488;0;272777;0;364 
551015;15;432;0;275508;0;376 
546298;28;464;0;273149;0;356 
546688;21;492;0;273344;0;408 
541608;18;420;0;270804;0;348 
541594;26;436;0;270797;0;332 
543524;36;500;0;271762;0;356 
544317;47;544;0;272158;0;356 
543162;28;524;0;271581;0;412 
542320;34;499;0;271160;0;363 
550095;10;420;0;275048;0;380 
545942;29;496;0;272971;0;380 
544748;31;502;0;272373;0;378 
541704;21;424;0;270852;0;340 
545162;21;424;0;272581;0;340 
544020;31;520;0;272010;0;396 
543892;28;492;0;271946;0;380 
546929;28;548;0;273464;0;436 
545399;29;460;0;272699;0;344 
554205;9;417;0;277102;0;381 
545419;35;492;0;272709;0;352 
546434;33;512;0;273217;0;380 
543367;30;504;0;271683;0;384 
545438;20;416;0;272719;0;336 
545911;40;524;0;272955;0;364 
544627;38;500;0;272313;0;348 
542928;26;498;0;271463;0;394 
542191;21;444;0;271095;0;360 
551465;11;448;0;275732;0;404 
543727;31;508;0;271863;0;384 
545996;40;530;0;272998;0;370 
543142;25;484;0;271571;0;384 
541577;25;448;0;270788;0;348 
543245;41;516;0;271622;0;352 
545435;40;540;0;272717;0;380 
544447;23;476;0;272223;0;384 
546268;30;490;0;273133;0;370 
552118;10;424;0;276059;0;388 
542835;35;492;0;271417;0;352 
543373;30;480;0;271686;0;360 
544367;24;475;0;272184;0;379 
542202;22;436;0;271101;0;348 
543282;27;476;0;271641;0;368 
543578;35;524;0;271788;0;384 
546116;22;452;0;273058;0;364 
542418;32;488;0;271209;0;360 
546370;10;412;0;273185;0;376 
546672;47;596;0;273336;0;408 
542476;25;488;0;271238;0;388 
546576;31;586;0;273287;0;462 
544154;23;452;0;272076;0;360 
543257;33;480;0;271628;0;348 
545273;55;588;0;272636;0;368 
543025;21;436;0;271512;0;352 
544294;22;428;0;272147;0;340 
550971;18;464;0;275485;0;396 
546225;36;522;0;273112;0;378 
547373;31;504;0;273686;0;380 
541614;18;462;0;270807;0;390 
545984;38;502;0;272991;0;350 
542708;33;512;0;271354;0;380 
547985;50;552;0;273992;0;352 
545054;20;424;0;272527;0;344 
544683;32;468;0;272342;0;340 
551151;15;460;0;275575;0;400 
546917;37;544;0;273458;0;396 
544340;14;428;0;272170;0;372 
543283;22;424;0;271641;0;336 
573500;117;941;0;286749;0;602 
545436;29;468;0;272718;0;352 
542724;26;420;0;271362;0;316 
541620;20;440;0;270810;0;360 
546655;55;592;0;273327;0;372 
543216;23;488;0;271608;0;396 
545045;19;440;0;272522;0;364 
541596;26;488;0;270798;0;384 
553768;68;596;0;276884;0;396 
541226;19;408;0;270613;0;332 
542257;29;472;0;271128;0;356 
542016;23;464;0;271008;0;372 
543314;23;428;0;271657;0;336 
542878;56;550;0;271438;0;326 
543402;29;500;0;271701;0;384 
545447;24;474;0;272723;0;378 
544420;30;472;0;272210;0;352 
553169;10;408;0;276584;0;368 
545701;28;464;0;272850;0;352 
547806;34;464;0;273903;0;364 
541895;19;440;0;270948;0;364 
543385;22;460;0;271692;0;372 
545400;24;462;0;272699;0;366 
542443;45;536;0;271221;0;356 
543078;26;450;0;271539;0;346 
542987;27;460;0;271493;0;352 
548545;10;416;0;274272;0;380 
547540;34;524;0;273770;0;396 
549170;41;552;0;274585;0;388 
544705;31;488;0;272352;0;364 
544223;24;464;0;272112;0;368 
547340;45;542;0;273670;0;362 
545927;40;508;0;272964;0;348 
542614;18;450;0;271307;0;378 
546326;36;520;0;273163;0;376 
551401;9;420;0;275700;0;388 
543762;36;503;0;271881;0;359 
545535;20;448;0;272767;0;368 
542829;29;491;0;271414;0;375 
542885;20;470;0;271443;0;390 
544578;14;404;0;272289;0;348 
544049;70;624;0;272024;0;344 
543261;30;532;0;271630;0;412 
542717;27;496;0;271358;0;388 
553452;12;456;0;276726;0;416 
543748;34;512;0;271874;0;376 
544011;41;536;0;272005;0;372 
545167;18;450;0;272583;0;378 
547814;31;560;0;273906;0;436 
546201;40;516;0;273100;0;356 
545465;46;581;0;272732;0;397 
543257;24;452;0;271628;0;356 
542584;22;512;0;271292;0;424 
548125;14;444;0;274062;0;388 
543703;32;508;0;271851;0;380 
552185;29;480;0;276092;0;364 
544114;30;513;0;272057;0;397 
543187;26;464;0;271593;0;360 
545503;32;484;0;272751;0;356 
542952;32;508;0;271475;0;380 
546348;21;468;0;273174;0;384 
546699;30;526;0;273349;0;406 
552312;8;432;0;276156;0;400 
544666;31;450;0;272333;0;330 
548133;33;516;0;274066;0;384 
546927;32;553;0;273463;0;425 
542031;25;440;0;271015;0;340 
542423;32;500;0;271211;0;372 
546755;42;524;0;273377;0;356 
542687;23;488;0;271343;0;396 
544896;19;448;0;272448;0;372 
552251;9;432;0;276125;0;396 
547560;32;503;0;273780;0;375 
545945;30;480;0;272972;0;360 
544978;24;432;0;272489;0;336 
545051;27;484;0;272525;0;376 
545050;37;495;0;272525;0;347 
545430;23;444;0;272715;0;352 
543760;24;492;0;271880;0;396 
542972;21;436;0;271486;0;352 
553663;13;462;0;276831;0;410 
542457;26;448;0;271228;0;344 
548789;38;588;0;274394;0;436 
545003;21;456;0;272501;0;372 
542281;19;416;0;271140;0;340 
546255;32;512;0;273127;0;384 
542457;39;524;0;271228;0;368 
545789;32;526;0;272894;0;398 
545405;17;404;0;272702;0;336 
554945;13;442;0;277472;0;390 
543203;31;496;0;271601;0;376 
545910;28;482;0;272955;0;370 
543639;25;440;0;271819;0;340 
541477;15;380;0;270738;0;320 
548656;41;528;0;274328;0;364 
542409;31;496;0;271204;0;372 
544755;28;464;0;272377;0;352 
544252;24;476;0;272126;0;380 
549989;12;416;0;274994;0;376 
545161;34;525;0;272580;0;389 
546026;34;520;0;273013;0;388 
545759;23;500;0;272879;0;408 
543185;33;496;0;271592;0;364 
542917;46;540;0;271458;0;356 
544378;37;520;0;272189;0;372 
545231;25;480;0;272615;0;380 
542577;25;472;0;271288;0;372 
551555;11;424;0;275777;0;384 
546032;39;546;0;273016;0;390 
545263;33;512;0;272631;0;380 
543735;32;518;0;271866;0;390 
543561;25;499;0;271780;0;399 
545187;30;460;0;272593;0;340 
544359;45;558;0;272179;0;378 
544241;21;464;0;272120;0;380 
544332;30;496;0;272166;0;376 
550025;4;420;0;275012;0;408 
543299;37;510;0;271649;0;362 
545549;16;452;0;272774;0;388 
542403;18;426;0;271201;0;354 
546374;23;454;0;273187;0;362 
546037;34;508;0;273018;0;372 
547295;62;638;0;273647;0;390 
542971;29;484;0;271485;0;368 
545593;20;446;0;272795;0;366 
552922;5;408;0;276461;0;388 
545024;41;532;0;272512;0;368 
543060;31;508;0;271530;0;384 
545460;38;528;0;272730;0;376 
542118;17;400;0;271059;0;332 
544244;50;584;0;272122;0;384 
544585;51;568;0;272292;0;368 
545071;24;460;0;272535;0;364 
542445;18;440;0;271222;0;368 
551762;11;432;0;275881;0;392 
545632;31;468;0;272816;0;344 
543136;30;498;0;271568;0;378 
544870;19;428;0;272435;0;352 
544794;21;444;0;272397;0;360 
548424;36;543;0;274212;0;399 
542134;28;464;0;271067;0;352 
544066;36;520;0;272033;0;376 
540863;20;416;0;270431;0;336 
553589;12;424;0;276794;0;376 
544311;31;468;0;272155;0;344 
544696;43;548;0;272348;0;380 
541547;27;472;0;270773;0;364 
541799;27;476;0;270899;0;368 
542983;37;492;0;271491;0;344 
549472;41;552;0;274736;0;388 
543528;23;495;0;271763;0;403 
541944;33;492;0;270971;0;360 
547671;12;408;0;273835;0;368 
543963;27;452;0;271981;0;344 
546123;27;511;0;273060;0;403 
545871;28;468;0;272935;0;356 
560034;174;972;0;280017;0;450 
542345;26;496;0;271172;0;392 
541686;28;452;0;270843;0;340 
542542;42;524;0;271271;0;356 
542232;48;556;0;271116;0;368 
546001;35;531;0;273000;0;391 
543477;18;400;0;271738;0;328 
543544;36;548;0;271772;0;404 
546624;43;560;0;273312;0;388 
542984;25;491;0;271492;0;391 
541839;21;456;0;270919;0;372 
545742;32;512;0;272871;0;384 
542976;42;544;0;271488;0;376 
542580;41;580;0;271290;0;416 
541811;36;532;0;270905;0;388 
541428;29;464;0;270714;0;348 
543192;26;500;0;271596;0;396 
546928;39;508;0;273464;0;352 
543002;30;516;0;271501;0;396 
544824;23;424;0;272412;0;332 
542686;34;503;0;271343;0;367 
543588;48;568;0;271794;0;376 
542898;33;512;0;271449;0;380 
544616;27;472;0;272308;0;364 
541381;23;452;0;270690;0;360 
545065;33;504;0;272532;0;372 
543446;38;564;0;271723;0;412 
542813;18;476;0;271406;0;404 
541534;22;440;0;270767;0;352 
549431;20;455;0;274716;0;375 
542039;43;580;0;271019;0;408 
543884;28;520;0;271942;0;408 
545811;32;484;0;272905;0;356 
544505;14;424;0;272253;0;368 
543036;22;439;0;271518;0;351 
546149;29;492;0;273074;0;376 
545355;24;468;0;272677;0;372 
545004;26;484;0;272502;0;380 
547519;19;380;0;273759;0;304 
544418;59;592;0;272209;0;356 
542617;12;448;0;271308;0;400 
545679;27;476;0;272839;0;368 
542995;18;444;0;271497;0;372 
543198;27;476;0;271599;0;368 
546120;24;506;0;273060;0;410 
546062;24;600;0;273032;0;504 
575147;93;804;0;287573;0;552 
544043;25;451;0;272020;0;351 
543537;27;400;0;271769;0;292 
546474;17;408;0;273237;0;340 
543354;77;692;0;271677;0;384 
547216;26;480;0;273608;0;376 
542203;19;406;0;271102;0;330 
542104;29;491;0;271052;0;375 
542761;25;428;0;271380;0;328 
546189;100;748;0;273095;0;384 
543891;29;499;0;271945;0;383 
545547;40;524;0;272773;0;364 
545437;20;484;0;272718;0;404 
546486;58;584;0;273243;0;352 
542185;23;496;0;271092;0;404 
542128;30;500;0;271063;0;380 
542025;25;484;0;271012;0;384 
544513;23;448;0;272256;0;356 
559064;102;912;0;279532;0;520 
546088;39;512;0;273043;0;356 
542585;29;444;0;271292;0;328 
543215;29;460;0;271607;0;344 
547589;102;730;0;273794;0;398 
544298;21;452;0;272149;0;368 
545645;25;460;0;272822;0;360 
545940;27;480;0;272970;0;372 
545160;25;456;0;272580;0;356 
565860;123;986;0;282929;0;638 
547834;37;532;0;273917;0;384 
541831;11;408;0;270915;0;364 
543336;20;404;0;271668;0;324 
548681;102;776;0;274340;0;396 
544377;25;468;0;272188;0;368 
545118;30;506;0;272559;0;386 
542526;16;456;0;271263;0;392 
542197;23;432;0;271097;0;340 
560558;127;950;0;280278;0;566 
546549;28;485;0;273274;0;373 
543089;19;380;0;271544;0;304 
541710;17;412;0;270854;0;344 
545082;86;740;0;272540;0;404 
545390;20;416;0;272695;0;336 
545380;18;462;0;272689;0;390 
544029;23;436;0;272014;0;344 
544969;29;478;0;272484;0;362 
563097;104;828;0;281548;0;536 
543648;23;452;0;271824;0;360 
542704;29;500;0;271352;0;384 
542320;22;448;0;271160;0;360 
544472;86;720;0;272236;0;388 
544409;20;428;0;272204;0;348 
541621;20;400;0;270810;0;320 
542895;26;476;0;271447;0;372 
545020;30;488;0;272510;0;368 
562107;114;880;0;281053;0;564 
542863;23;476;0;271431;0;384 
542711;25;452;0;271355;0;352 
545719;15;416;0;272860;0;356 
553506;131;812;0;276753;0;408 
546091;26;538;0;273044;0;434 
542079;22;436;0;271039;0;348 
544646;24;484;0;272322;0;388 
541860;34;471;0;270930;0;335 
557038;97;828;0;278519;0;564 
544375;24;480;0;272187;0;384 
544632;19;444;0;272316;0;368 
545113;25;432;0;272556;0;332 
557766;124;789;0;278883;0;440 
542497;16;411;0;271248;0;347 
541472;23;440;0;270736;0;348 
544417;14;412;0;272208;0;356 
545192;39;504;0;272596;0;348 
556481;52;624;0;278240;0;420 
543367;39;502;0;271682;0;346 
542311;37;516;0;271155;0;368 
543160;31;510;0;271579;0;386 
556635;171;960;0;278317;0;448 
543739;24;464;0;271869;0;368 
546803;47;614;0;273401;0;426 
542273;33;492;0;271136;0;360 
545362;28;508;0;272680;0;396 
568266;91;860;0;284133;0;584 
546212;25;452;0;273106;0;352 
546656;32;512;0;273328;0;384 
542261;24;464;0;271130;0;368 
552480;132;812;0;276240;0;428 
542254;17;468;0;271127;0;400 
541967;31;448;0;270983;0;324 
542609;26;496;0;271304;0;392 
542667;28;440;0;271333;0;328 
565256;99;892;0;282628;0;592 
546229;42;516;0;273115;0;348 
545992;27;491;0;272996;0;383 
542560;31;460;0;271280;0;336 
552409;147;892;0;276204;0;416 
543067;23;472;0;271533;0;380 
544588;31;448;0;272294;0;324 
545122;23;472;0;272561;0;380 
