CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
544931;0;9025;3;3;556;0 
541616;0;9025;3;3;561;0 
544139;0;9025;3;3;558;0 
544174;0;9025;3;3;553;0 
568928;0;9025;4;4;582;0 
542944;0;9025;3;3;558;0 
545745;0;9025;3;3;558;0 
541714;0;9025;3;3;548;0 
544504;0;9025;3;3;558;0 
542270;0;9025;3;3;554;0 
549345;0;9025;3;3;564;0 
543582;0;9025;3;3;556;0 
545254;0;9025;3;3;559;0 
544427;0;9025;3;3;558;0 
545624;0;9025;3;3;561;0 
542825;1;9025;3;3;558;0 
542776;0;9025;3;3;562;0 
544746;0;9025;3;3;552;0 
544645;0;9025;3;3;563;0 
545104;0;9025;3;3;562;0 
544276;0;9025;3;3;555;0 
549105;1;9025;3;3;569;0 
542513;0;9025;3;3;556;0 
547448;0;9025;3;3;561;0 
544368;0;9025;3;3;553;0 
544187;0;9025;3;3;563;0 
544513;0;9025;3;3;558;0 
544862;0;9025;3;3;557;0 
541668;0;9025;3;3;564;0 
543049;0;9025;3;3;551;0 
545260;0;9025;3;3;552;0 
545755;0;9025;3;3;561;0 
545446;0;9025;3;3;564;0 
546262;0;9025;3;3;559;0 
546026;0;9025;3;3;560;0 
542510;0;9025;3;3;552;0 
562359;0;9025;2;2;562;0 
545856;0;9025;3;3;560;0 
542794;0;9025;3;3;549;0 
542417;0;9025;3;3;551;0 
557715;0;9025;3;3;557;0 
542467;0;9025;3;3;556;0 
543190;0;9025;3;3;558;0 
542564;0;9025;3;3;556;0 
542071;0;9025;3;3;559;0 
550586;0;9025;3;3;563;0 
541647;0;9025;3;3;554;0 
547954;0;9025;3;3;551;0 
546567;0;9025;3;3;556;0 
548064;0;9025;3;3;562;0 
544960;0;9025;3;3;565;0 
542133;0;9025;3;3;559;0 
544197;0;9025;3;3;559;0 
547091;0;9025;3;3;566;0 
544532;0;9025;3;3;560;0 
542317;0;9025;3;3;560;0 
542374;0;9025;3;3;553;0 
570383;0;9025;3;3;566;0 
543451;0;9025;3;3;558;0 
545883;0;9025;3;3;554;0 
543984;0;9025;3;3;549;0 
557769;0;9025;3;3;568;0 
541424;0;9025;3;3;559;0 
542376;0;9025;3;3;566;0 
541589;0;9025;3;3;555;0 
546229;0;9025;3;3;551;0 
548886;0;9025;3;3;552;0 
542214;0;9025;3;3;562;0 
549364;0;9025;3;3;555;0 
543871;0;9025;3;3;562;0 
559831;0;9025;3;3;562;0 
544709;0;9025;3;3;557;0 
545829;0;9026;3;3;563;0 
546597;0;9025;3;3;557;0 
546217;0;9025;3;3;553;0 
544281;0;9025;3;3;556;0 
542695;0;9025;3;3;566;0 
544968;0;9025;3;3;569;0 
559768;0;9025;3;3;559;0 
542385;0;9025;3;3;561;0 
543824;0;9025;3;3;560;0 
542263;0;9025;3;3;554;0 
545136;0;9025;3;3;562;0 
545199;0;9025;3;3;554;0 
541530;0;9025;3;3;566;0 
544672;0;9026;3;3;563;0 
542222;0;9025;3;3;554;0 
545683;0;9025;3;3;555;0 
546992;0;9025;3;3;559;0 
544231;1;9025;3;3;555;0 
546090;1;9025;3;3;556;0 
544356;0;9025;3;3;559;0 
549126;0;9025;3;3;556;0 
543778;0;9025;3;3;562;0 
542478;0;9025;3;3;554;0 
546640;0;9025;3;3;563;0 
545598;0;9025;3;3;558;0 
541742;0;9025;3;3;561;0 
545471;0;9025;3;3;553;0 
557503;0;9025;3;3;569;0 
541455;0;9025;3;3;557;0 
543459;0;9025;3;3;555;0 
543771;0;9025;3;3;553;0 
541044;0;9025;3;3;552;0 
543065;0;9025;3;3;561;0 
542551;0;9025;3;3;566;0 
541981;0;9025;3;3;558;0 
543805;0;9025;3;3;556;0 
540896;0;9025;3;3;549;0 
544882;0;9025;3;3;565;0 
542412;0;9025;3;3;564;0 
543526;0;9025;3;3;555;0 
541860;0;9025;3;3;556;0 
554314;0;9025;3;3;559;0 
545007;0;9025;3;3;555;0 
542760;0;9025;3;3;562;0 
543744;0;9025;3;3;553;0 
547030;0;9025;3;3;554;0 
541824;0;9025;3;3;554;0 
545602;0;9025;3;3;552;0 
553735;0;9025;3;3;555;0 
542104;0;9025;3;3;559;0 
541768;0;9025;3;3;559;0 
545321;0;9025;3;3;561;0 
544110;0;9025;3;3;559;0 
543229;1;9025;3;3;560;0 
543360;0;9025;3;3;562;0 
541863;0;9025;3;3;557;0 
541793;0;9025;3;3;551;0 
542298;0;9025;3;3;555;0 
559023;0;9025;3;3;561;0 
542328;0;9025;3;3;555;0 
542905;0;9025;3;3;558;0 
544207;0;9025;3;3;558;0 
550462;0;9025;3;3;553;0 
542795;0;9025;3;3;562;0 
541365;0;9025;3;3;561;0 
542416;0;9025;3;3;559;0 
546828;0;9025;3;3;560;0 
544810;0;9025;3;3;559;0 
542696;0;9025;3;3;555;0 
548672;0;9025;3;3;560;0 
544194;0;9025;3;3;554;0 
549778;0;9025;3;3;557;0 
542909;0;9025;3;3;558;0 
542776;0;9025;3;3;556;0 
544508;0;9025;3;3;563;0 
542912;0;9025;3;3;560;0 
545026;0;9025;3;3;554;0 
542007;0;9025;3;3;547;0 
543245;0;9025;3;3;558;0 
557482;0;9025;3;3;559;0 
543279;1;9025;3;3;561;0 
550067;0;9025;3;3;557;0 
543448;0;9025;3;3;557;0 
555857;0;9025;3;3;559;0 
543192;0;9026;3;3;557;0 
545234;0;9025;3;3;561;0 
544316;0;9025;3;3;552;0 
542717;0;9025;3;3;556;0 
546697;0;9025;3;3;566;0 
542033;0;9025;3;3;560;0 
550393;0;9025;3;3;562;0 
545691;0;9025;3;3;564;0 
550416;0;9025;3;3;560;0 
543981;0;9025;3;3;557;0 
541858;0;9025;3;3;556;0 
545249;0;9025;3;3;554;0 
545251;0;9025;3;3;562;0 
542784;0;9025;3;3;554;0 
542244;0;9025;3;3;562;0 
542938;0;9025;3;3;558;0 
564793;0;9025;3;3;558;0 
545211;1;9025;3;3;556;0 
547580;0;9025;3;3;564;0 
545151;0;9025;3;3;559;0 
552891;0;9025;3;3;555;0 
542198;0;9025;3;3;561;0 
542119;0;9025;3;3;553;0 
543014;0;9025;3;3;552;0 
542229;0;9025;3;3;557;0 
543823;0;9025;3;3;560;0 
543458;0;9025;3;3;567;0 
545697;0;9025;3;3;554;0 
542072;0;9025;3;3;559;0 
545693;0;9025;3;3;558;0 
544968;0;9025;3;3;558;0 
541420;0;9025;3;3;555;0 
542276;0;9025;3;3;561;0 
542188;1;9025;3;3;553;0 
543978;0;9025;3;3;558;0 
541294;0;9025;3;3;559;0 
544446;0;9025;3;3;558;0 
563357;0;9025;3;3;555;0 
543505;0;9025;3;3;559;0 
545065;0;9025;3;3;561;0 
546017;0;9025;3;3;561;0 
548333;0;9025;3;3;551;0 
541407;0;9025;3;3;565;0 
541430;0;9025;3;3;553;0 
541840;0;9025;3;3;560;0 
543903;0;9025;3;3;551;0 
547949;0;9025;3;3;558;0 
542953;0;9025;3;3;563;0 
542328;0;9025;3;3;569;0 
545981;0;9025;3;3;560;0 
548679;0;9025;3;3;552;0 
544630;0;9025;3;3;560;0 
541009;0;9025;3;3;551;0 
542778;0;9025;3;3;562;0 
546486;0;9025;4;4;556;0 
559804;0;9025;3;3;554;0 
546091;0;9025;3;3;559;0 
541370;0;9025;3;3;547;0 
544936;0;9025;3;3;557;0 
549131;0;9025;3;3;552;0 
544929;0;9025;3;3;556;0 
542169;0;9025;3;3;559;0 
541812;0;9025;3;3;557;0 
545246;0;9025;3;3;558;0 
549165;0;9025;3;3;555;0 
542553;0;9025;3;3;554;0 
549771;0;9025;3;3;560;0 
542633;0;9025;3;3;560;0 
551500;0;9025;3;3;560;0 
542390;0;9025;3;3;556;0 
541583;0;9025;3;3;555;0 
546642;0;9025;3;3;575;0 
541929;0;9025;3;3;558;0 
545736;0;9025;3;3;569;0 
543754;0;9025;3;3;560;0 
545200;0;9025;3;3;558;0 
556444;0;9025;3;3;558;0 
542893;0;9025;3;3;561;0 
541952;0;9025;3;3;559;0 
543193;0;9025;3;3;560;0 
558430;0;9025;3;3;552;0 
544095;0;9025;3;3;559;0 
542079;0;9025;3;3;562;0 
543712;0;9025;3;3;558;0 
542319;0;9025;3;3;556;0 
543751;0;9025;3;3;561;0 
542925;0;9025;3;3;561;0 
541419;0;9025;3;3;556;0 
548657;0;9025;3;3;564;0 
543425;0;9025;3;3;550;0 
544293;0;9025;3;3;564;0 
543991;0;9025;3;3;559;0 
541606;0;9025;3;3;561;0 
545504;0;9025;3;3;558;0 
543602;0;9025;3;3;562;0 
542061;0;9025;3;3;551;0 
543938;0;9025;3;3;563;0 
552270;0;9025;3;3;555;0 
544853;0;9025;3;3;554;0 
544793;0;9025;3;3;559;0 
541002;0;9025;3;3;550;0 
543725;0;9025;3;3;559;0 
543562;0;9025;3;3;561;0 
552564;0;9025;3;3;558;0 
544986;0;9025;3;3;560;0 
543946;0;9025;3;3;554;0 
545056;0;9025;3;3;557;0 
543783;0;9025;3;3;555;0 
546782;1;9025;3;3;560;0 
543159;0;9026;3;3;563;0 
541993;0;9025;3;3;553;0 
547417;0;9025;3;3;557;0 
547130;0;9025;3;3;552;0 
548592;0;9025;3;3;558;0 
545173;0;9025;3;3;561;0 
541510;0;9025;3;3;555;0 
545437;0;9025;3;3;562;0 
541784;0;9025;3;3;560;0 
544931;0;9025;3;3;561;0 
541376;0;9025;3;3;560;0 
565216;0;9026;3;3;555;0 
542463;0;9025;3;3;565;0 
545483;0;9025;3;3;560;0 
543011;0;9026;3;3;558;0 
550628;0;9025;3;3;555;0 
544460;0;9025;3;3;553;0 
541867;0;9027;3;3;559;0 
541622;0;9025;3;3;549;0 
546576;0;9025;3;3;553;0 
551237;0;9025;3;3;555;0 
544002;0;9025;3;3;567;0 
553249;0;9025;3;3;559;0 
547910;0;9025;3;3;559;0 
551517;0;9025;3;3;564;0 
542569;0;9025;3;3;556;0 
543699;0;9025;3;3;561;0 
546829;0;9025;3;3;561;0 
544992;0;9025;3;3;554;0 
545686;0;9025;3;3;560;0 
541956;0;9025;3;3;560;0 
541569;0;9025;3;3;554;0 
561908;0;9025;3;3;565;0 
542633;0;9025;3;3;557;0 
541209;0;9025;3;3;562;0 
543139;0;9025;3;3;559;0 
551577;0;9025;3;3;565;0 
541913;0;9025;3;3;555;0 
545364;0;9025;3;3;557;0 
542482;0;9025;3;3;557;0 
547172;0;9025;3;3;565;0 
542254;0;9025;3;3;551;0 
543404;0;9026;3;3;562;0 
541646;0;9025;3;3;551;0 
548497;0;9025;3;3;558;0 
543049;0;9025;3;3;556;0 
547224;0;9025;3;3;555;0 
550421;0;9025;3;3;565;0 
543300;0;9025;3;3;574;0 
543325;0;9025;3;3;559;0 
542266;0;9025;3;3;556;0 
542460;0;9025;3;3;559;0 
541596;0;9025;3;3;553;0 
541982;0;9025;3;3;558;0 
556751;0;9025;2;2;561;0 
545456;0;9025;3;3;564;0 
543720;0;9025;3;3;560;0 
541103;0;9025;3;3;555;0 
542019;0;9025;3;3;562;0 
544587;0;9025;3;3;554;0 
545618;0;9025;3;3;554;0 
541186;0;9025;3;3;563;0 
542448;0;9025;3;3;548;0 
543310;0;9025;3;3;562;0 
546585;0;9025;3;3;559;0 
544576;1;9025;3;3;548;0 
542797;0;9025;3;3;558;0 
544649;0;9025;3;3;563;0 
558156;0;9025;3;3;564;0 
545217;0;9025;3;3;560;0 
545767;0;9025;3;3;557;0 
545625;0;9025;3;3;559;0 
546078;0;9025;3;3;558;0 
548933;0;9025;3;3;560;0 
542823;0;9025;3;3;558;0 
552543;0;9025;3;3;552;0 
545391;0;9025;3;3;562;0 
543724;0;9025;3;3;556;0 
541685;0;9025;3;3;555;0 
541220;0;9025;3;3;556;0 
542520;0;9025;3;3;557;0 
542499;0;9025;3;3;564;0 
542283;0;9025;3;3;554;0 
543276;0;9025;3;3;557;0 
542618;0;9025;3;3;562;0 
568047;0;9025;3;3;562;0 
546087;0;9025;3;3;551;0 
543840;0;9025;3;3;560;0 
548545;0;9025;3;3;554;0 
547150;0;9025;3;3;556;0 
541639;0;9025;3;3;561;0 
545218;0;9025;3;3;562;0 
543755;0;9025;3;3;562;0 
545536;0;9025;3;3;556;0 
542959;0;9025;3;3;559;0 
545362;0;9025;3;3;559;0 
553666;0;9025;3;3;560;0 
544736;0;9025;3;3;563;0 
544588;0;9025;3;3;551;0 
541607;0;9025;3;3;557;0 
543820;0;9025;3;3;552;0 
543025;0;9025;3;3;557;0 
543753;0;9025;3;3;559;0 
543823;0;9025;3;3;555;0 
541954;0;9025;3;3;553;0 
545050;0;9025;3;3;558;0 
564468;0;9025;3;3;558;0 
548844;0;9025;3;3;559;0 
543567;0;9025;3;3;561;0 
545838;0;9025;3;3;556;0 
555772;0;9025;3;3;558;0 
544114;0;9025;3;3;565;0 
543343;0;9025;3;3;569;0 
545157;0;9025;3;3;562;0 
543587;0;9025;3;3;559;0 
546793;0;9025;3;3;552;0 
542442;0;9025;3;3;556;0 
549677;0;9025;3;3;557;0 
541862;0;9025;3;3;556;0 
546613;0;9025;3;3;559;0 
541649;0;9025;3;3;560;0 
542869;0;9025;3;3;561;0 
546159;0;9025;3;3;563;0 
546584;0;9025;3;3;560;0 
546879;0;9025;3;3;563;0 
545452;0;9025;3;3;561;0 
542603;0;9025;3;3;559;0 
560863;0;9025;3;3;553;0 
549680;1;9025;3;3;566;0 
544434;0;9025;3;3;564;0 
544389;0;9025;3;3;566;0 
549762;0;9025;3;3;556;0 
545719;0;9025;3;3;556;0 
544948;0;9025;3;3;560;0 
544463;0;9025;3;3;564;0 
545367;0;9025;3;3;561;0 
545147;0;9025;3;3;563;0 
541919;0;9025;3;3;561;0 
542662;0;9025;3;3;550;0 
542767;0;9025;3;3;558;0 
543208;0;9025;3;3;555;0 
542677;0;9025;3;3;561;0 
544833;0;9025;3;3;558;0 
545689;0;9025;3;3;564;0 
543066;0;9025;3;3;557;0 
545113;0;9025;3;3;559;0 
543690;0;9025;3;3;562;0 
541907;0;9025;3;3;561;0 
559179;0;9025;3;3;556;0 
545748;0;9025;4;4;559;0 
543369;0;9025;3;3;558;0 
542923;0;9025;3;3;577;0 
545392;0;9025;3;3;556;0 
545823;0;9025;3;3;560;0 
545382;0;9025;3;3;558;0 
541486;0;9025;3;3;556;0 
544460;0;9025;3;3;553;0 
542152;0;9025;3;3;556;0 
558488;0;9025;3;3;558;0 
542873;1;9025;3;3;552;0 
542763;0;9025;3;3;562;0 
541812;0;9025;3;3;554;0 
556372;0;9025;3;3;556;0 
541104;0;9025;3;3;554;0 
542255;0;9025;3;3;562;0 
544595;0;9025;3;3;556;0 
543819;0;9025;3;3;555;0 
543903;0;9025;3;3;561;0 
543069;0;9025;3;3;561;0 
549704;0;9025;3;3;557;0 
541491;0;9025;3;3;562;0 
544359;0;9025;3;3;558;0 
545955;0;9025;3;3;560;0 
544442;0;9025;3;3;557;0 
542038;0;9025;3;3;557;0 
543541;0;9025;3;3;560;0 
541935;0;9025;3;3;558;0 
542226;0;9025;3;3;559;0 
543179;0;9025;3;3;561;0 
541306;1;9025;3;3;560;0 
543304;1;9025;3;3;558;0 
545268;0;9025;3;3;562;0 
545055;0;9025;3;3;558;0 
541280;0;9025;3;3;557;0 
542066;0;9025;3;3;550;0 
546739;0;9025;3;3;561;0 
542695;0;9025;3;3;556;0 
542503;0;9025;3;3;563;0 
544047;0;9025;3;3;557;0 
551601;0;9025;3;3;561;0 
542174;0;9025;3;3;558;0 
546052;0;9025;3;3;566;0 
543465;0;9025;3;3;560;0 
543414;0;9025;3;3;549;0 
543125;0;9025;3;3;561;0 
542294;0;9025;3;3;565;0 
544876;0;9025;3;3;559;0 
544569;0;9025;3;3;551;0 
545833;0;9025;3;3;563;0 
543008;0;9025;3;3;558;0 
542827;0;9025;3;3;554;0 
545342;0;9025;3;3;557;0 
544843;0;9025;3;3;562;0 
550700;0;9025;3;3;552;0 
542277;0;9025;3;3;554;0 
542487;0;9025;3;3;559;0 
543873;0;9025;3;3;557;0 
544365;0;9025;3;3;557;0 
545757;0;9025;3;3;551;0 
542249;0;9025;2;2;552;0 
557469;0;9025;3;3;556;0 
546018;0;9025;3;3;559;0 
545273;0;9025;3;3;555;0 
545282;0;9025;3;3;559;0 
547245;0;9025;3;3;563;0 
543151;0;9025;3;3;554;0 
543571;0;9025;3;3;557;0 
542987;0;9025;3;3;553;0 
542543;0;9025;3;3;561;0 
543123;0;9025;3;3;553;0 
542843;0;9025;3;3;554;0 
543835;1;9025;3;3;552;0 
544857;1;9025;3;3;556;0 
541866;0;9025;3;3;549;0 
543263;0;9025;2;2;569;0 
549069;0;9025;3;3;570;0 
544978;0;9025;3;3;560;0 
546215;0;9025;3;3;559;0 
542581;0;9025;3;3;557;0 
542444;0;9025;3;3;565;0 
543989;0;9025;3;3;561;0 
555860;0;9025;3;3;554;0 
542635;0;9025;3;3;553;0 
544556;0;9025;3;3;562;0 
542563;0;9025;3;3;559;0 
543479;0;9025;3;3;558;0 
545427;0;9025;3;3;568;0 
541667;0;9025;3;3;557;0 
542150;0;9025;3;3;561;0 
540852;0;9025;3;3;551;0 
560216;0;9025;3;3;558;0 
546224;1;9025;3;3;557;0 
542009;0;9025;3;3;556;0 
545385;0;9025;3;3;554;0 
554056;0;9025;3;3;554;0 
542184;0;9025;3;3;553;0 
540968;0;9025;3;3;549;0 
544087;0;9025;3;3;557;0 
545490;0;9025;3;3;555;0 
543577;0;9025;3;3;565;0 
544840;0;9025;3;3;562;0 
542822;0;9025;3;3;560;0 
544023;0;9025;3;3;565;0 
543015;0;9025;3;3;557;0 
542515;0;9025;3;3;562;0 
544876;0;9025;3;3;557;0 
542726;0;9025;3;3;557;0 
542744;0;9025;3;3;558;0 
545552;0;9025;3;3;558;0 
542022;0;9025;3;3;554;0 
544515;0;9025;3;3;561;0 
565740;0;9025;3;3;557;0 
542318;0;9025;3;3;557;0 
542566;0;9025;3;3;562;0 
542609;0;9025;3;3;559;0 
553101;0;9025;3;3;560;0 
542663;0;9025;3;3;547;0 
541847;0;9025;3;3;556;0 
543396;0;9025;3;3;565;0 
543829;0;9025;3;3;552;0 
543124;0;9025;3;3;559;0 
545538;0;9025;3;3;559;0 
545104;0;9025;3;3;553;0 
543892;0;9025;3;3;562;0 
542536;0;9025;3;3;559;0 
542267;0;9025;3;3;561;0 
544485;0;9025;3;3;563;0 
545623;0;9025;3;3;558;0 
548278;0;9025;3;3;560;0 
542939;0;9025;3;3;555;0 
544038;0;9025;3;3;552;0 
541961;0;9025;3;3;560;0 
557272;0;9025;3;3;563;0 
541973;0;9025;3;3;555;0 
541643;0;9025;3;3;560;0 
541903;0;9025;3;3;555;0 
549766;0;9025;3;3;560;0 
542647;0;9025;2;2;556;0 
542996;0;9025;3;3;561;0 
541577;0;9025;3;3;560;0 
544759;0;9025;3;3;559;0 
544098;0;9025;3;3;553;0 
542788;0;9025;3;3;553;0 
541304;0;9025;3;3;557;0 
544547;0;9025;3;3;553;0 
547386;0;9025;2;2;555;0 
543543;0;9025;3;3;558;0 
541773;0;9025;3;3;556;0 
545466;0;9025;3;3;562;0 
547270;1;9025;3;3;553;0 
543485;0;9025;3;3;560;0 
544846;0;9025;3;3;564;0 
544931;0;9025;3;3;558;0 
559508;0;9025;3;3;564;0 
543175;0;9025;3;3;551;0 
545278;0;9025;3;3;549;0 
562932;0;9025;3;3;560;0 
546701;0;9025;3;3;553;0 
543480;0;9025;3;3;558;0 
545265;0;9025;3;3;564;0 
543455;0;9025;3;3;559;0 
542372;0;9025;3;3;560;0 
543407;1;9025;3;3;566;0 
543152;0;9025;3;3;561;0 
541746;1;9025;3;3;558;0 
546076;0;9025;3;3;560;0 
543570;0;9025;3;3;554;0 
545118;0;9025;3;3;552;0 
547578;0;9025;3;3;552;0 
542732;0;9025;3;3;563;0 
545210;0;9025;3;3;566;0 
543233;0;9025;3;3;559;0 
543398;0;9025;3;3;564;0 
542498;0;9025;3;3;563;0 
543129;0;9025;3;3;558;0 
550216;0;9025;3;3;558;0 
541272;0;9025;3;3;565;0 
542823;0;9025;3;3;558;0 
542781;0;9025;3;3;563;0 
542905;0;9025;3;3;558;0 
546895;0;9025;3;3;560;0 
544921;0;9025;3;3;566;0 
542678;0;9025;3;3;560;0 
542867;0;9025;3;3;561;0 
542507;0;9025;3;3;550;0 
545021;0;9025;3;3;562;0 
545526;0;9025;3;3;561;0 
544642;1;9025;3;3;560;0 
544236;0;9025;3;3;564;0 
552359;0;9025;3;3;565;0 
545796;0;9025;3;3;563;0 
544283;0;9025;3;3;554;0 
546302;0;9025;3;3;563;0 
543498;0;9025;3;3;566;0 
544678;0;9025;3;3;561;0 
546208;0;9025;3;3;571;0 
553920;0;9025;3;3;550;0 
543952;0;9025;3;3;566;0 
541009;0;9025;3;3;558;0 
544653;0;9025;3;3;565;0 
542457;0;9025;3;3;555;0 
544049;0;9025;3;3;562;0 
550556;0;9025;4;4;553;0 
541756;0;9025;3;3;552;0 
544279;1;9025;2;2;565;0 
544530;0;9025;3;3;553;0 
545960;0;9025;3;3;563;0 
542472;0;9025;3;3;556;0 
542446;0;9025;3;3;560;0 
544523;0;9025;3;3;555;0 
543642;0;9025;3;3;553;0 
544269;0;9025;3;3;557;0 
543607;0;9025;3;3;553;0 
543061;0;9025;3;3;565;0 
558878;0;9025;3;3;564;0 
544117;0;9025;3;3;551;0 
545931;0;9025;3;3;555;0 
546153;0;9025;3;3;557;0 
546259;0;9025;3;3;563;0 
547443;0;9025;3;3;569;0 
543485;0;9025;3;3;566;0 
544560;0;9025;3;3;554;0 
546169;0;9025;3;3;558;0 
541806;0;9025;3;3;559;0 
547194;0;9025;3;3;560;0 
543077;0;9025;3;3;560;0 
543145;1;9025;3;3;557;0 
542661;0;9025;3;3;560;0 
556501;0;9025;3;3;558;0 
543597;0;9025;3;3;561;0 
542884;0;9025;3;3;554;0 
546638;0;9025;3;3;555;0 
544832;0;9025;3;3;556;0 
544386;0;9025;3;3;556;0 
544982;0;9025;3;3;549;0 
552843;0;9025;3;3;557;0 
543673;0;9025;3;3;571;0 
541589;0;9025;3;3;562;0 
541683;0;9025;3;3;561;0 
543821;0;9025;3;3;557;0 
542130;0;9025;3;3;557;0 
541114;0;9025;3;3;564;0 
544504;0;9025;3;3;559;0 
545385;0;9025;3;3;558;0 
541386;0;9025;3;3;560;0 
541828;0;9025;3;3;562;0 
545740;0;9025;3;3;555;0 
544299;0;9025;3;3;558;0 
542542;0;9025;3;3;559;0 
560742;0;9025;2;2;567;0 
546071;0;9025;3;3;560;0 
545344;0;9025;3;3;557;0 
544093;0;9025;3;3;563;0 
548480;0;9025;3;3;559;0 
542754;0;9025;3;3;552;0 
541219;0;9025;3;3;560;0 
551795;0;9025;3;3;564;0 
544793;0;9025;3;3;554;0 
541938;0;9025;3;3;562;0 
544966;0;9025;3;3;554;0 
546871;0;9025;3;3;567;0 
544459;0;9025;3;3;566;0 
544631;0;9025;3;3;554;0 
541649;0;9025;3;3;561;0 
542556;0;9025;3;3;553;0 
542709;0;9025;3;3;554;0 
554046;0;9025;3;3;555;0 
542537;1;9026;3;3;553;0 
542313;0;9025;3;3;561;0 
543322;0;9025;3;3;557;0 
554348;0;9025;3;3;559;0 
540915;0;9025;3;3;558;0 
544237;0;9025;3;3;562;0 
542568;0;9025;3;3;553;0 
549448;0;9025;3;3;569;0 
542342;0;9025;3;3;558;0 
544529;0;9025;3;3;570;0 
550839;0;9025;3;3;557;0 
540980;0;9025;3;3;559;0 
545814;0;9025;3;3;557;0 
540981;0;9025;3;3;557;0 
541693;0;9025;3;3;566;0 
547931;1;9025;2;2;553;0 
546685;0;9025;3;3;555;0 
541811;0;9025;3;3;558;0 
542898;0;9025;3;3;560;0 
544738;0;9025;3;3;559;0 
551322;0;9025;3;3;557;0 
544797;0;9025;3;3;562;0 
545372;0;9025;3;3;560;0 
542010;0;9025;3;3;552;0 
556404;0;9025;3;3;561;0 
542108;0;9025;3;3;554;0 
549365;0;9025;3;3;559;0 
540998;0;9025;3;3;552;0 
542767;0;9025;3;3;570;0 
546982;0;9025;3;3;561;0 
544233;0;9025;3;3;558;0 
552453;0;9025;3;3;556;0 
545552;0;9025;3;3;561;0 
544182;0;9025;3;3;556;0 
541853;0;9025;3;3;556;0 
542317;0;9025;3;3;560;0 
542037;0;9025;3;3;563;0 
542885;0;9025;3;3;560;0 
544165;0;9025;3;3;574;0 
543165;0;9025;3;3;564;0 
541624;0;9025;3;3;560;0 
566022;0;9025;3;3;558;0 
545155;0;9025;3;3;554;0 
541990;0;9025;3;3;550;0 
545604;0;9025;3;3;557;0 
547183;0;9025;3;3;562;0 
545135;0;9025;3;3;557;0 
542734;0;9025;3;3;549;0 
542315;0;9025;3;3;561;0 
545565;0;9025;3;3;550;0 
547077;1;9025;3;3;550;0 
542532;0;9025;3;3;550;0 
543961;0;9025;3;3;556;0 
543272;0;9025;3;3;565;0 
543208;0;9025;3;3;552;0 
544759;0;9025;3;3;556;0 
542529;0;9025;3;3;559;0 
542594;0;9025;3;3;555;0 
544679;0;9025;3;3;559;0 
545035;0;9025;3;3;559;0 
547490;0;9025;2;2;562;0 
543858;0;9025;3;3;558;0 
563128;0;9025;3;3;557;0 
545962;0;9025;3;3;560;0 
543362;0;9025;3;3;560;0 
545059;0;9025;3;3;563;0 
546817;0;9025;3;3;560;0 
541957;0;9025;3;3;561;0 
545459;0;9025;3;3;561;0 
545805;0;9025;3;3;566;0 
541695;0;9025;3;3;574;0 
542631;1;9025;3;3;556;0 
545217;0;9025;3;3;553;0 
545300;0;9025;3;3;561;0 
545367;0;9025;3;3;551;0 
546305;0;9025;3;3;550;0 
544559;0;9025;3;3;549;0 
546116;0;9025;3;3;562;0 
542374;0;9025;3;3;562;0 
542752;0;9025;3;3;559;0 
541702;0;9025;3;3;563;0 
542191;0;9025;3;3;553;0 
541769;0;9025;3;3;560;0 
563241;0;9025;3;3;556;0 
543134;0;9025;3;3;557;0 
544256;0;9025;3;3;567;0 
541952;0;9025;3;3;550;0 
552790;0;9025;3;3;558;0 
544409;0;9025;3;3;557;0 
541160;0;9025;3;3;560;0 
545642;0;9025;3;3;559;0 
543150;0;9025;3;3;546;0 
543839;0;9025;3;3;564;0 
546151;0;9025;3;3;564;0 
542810;0;9025;3;3;558;0 
545725;0;9025;3;3;547;0 
543893;0;9025;3;3;559;0 
542478;0;9025;3;3;554;0 
547342;0;9025;3;3;558;0 
542971;0;9025;3;3;566;0 
549254;0;9025;3;3;557;0 
545214;0;9025;3;3;559;0 
542926;0;9025;3;3;563;0 
544736;0;9025;3;3;552;0 
563290;0;9025;3;3;557;0 
541080;0;9025;3;3;549;0 
545061;0;9025;3;3;572;0 
541734;0;9025;3;3;553;0 
546849;0;9025;3;3;552;0 
543937;0;9025;3;3;564;0 
543804;0;9025;3;3;558;0 
542825;0;9025;3;3;555;0 
541387;0;9025;3;3;555;0 
542967;0;9025;3;3;560;0 
543655;0;9025;3;3;557;0 
540943;1;9025;3;3;555;0 
542691;0;9025;3;3;559;0 
542882;0;9025;3;3;553;0 
551083;0;9025;3;3;568;0 
545345;0;9025;3;3;557;0 
542941;0;9025;3;3;559;0 
541560;0;9025;3;3;560;0 
541784;0;9025;3;3;550;0 
547881;1;9025;3;3;550;0 
549103;0;9025;3;3;571;0 
540424;1;9025;3;3;551;0 
546248;0;9025;3;3;554;0 
543437;0;9025;3;3;552;0 
548219;0;9025;3;3;569;0 
545286;0;9025;3;3;558;0 
542475;0;9025;3;3;553;0 
544684;0;9025;3;3;559;0 
547070;0;9025;3;3;566;0 
546041;0;9025;3;3;552;0 
546221;0;9025;3;3;563;0 
546103;0;9025;3;3;554;0 
541655;0;9025;3;3;561;0 
542081;0;9025;3;3;558;0 
547196;0;9025;4;4;555;0 
