CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
639;0;39;34;9;0;0 
665;0;35;36;8;0;0 
653;0;45;42;8;0;0 
2560;0;26;42;9;0;0 
672;0;36;35;9;0;0 
665;0;39;35;9;0;0 
696;0;46;39;9;0;0 
1102;0;35;37;9;0;0 
691;0;35;55;13;0;0 
797;0;19;62;18;0;0 
784;0;35;38;9;0;0 
2277;0;36;38;8;0;0 
731;0;38;38;9;0;0 
1077;0;26;49;13;0;0 
3179;0;47;39;10;0;0 
1668;0;48;38;10;0;0 
699;0;44;42;8;0;0 
647;0;36;32;9;0;0 
936;0;34;22;8;0;0 
640;0;35;38;10;0;0 
707;0;26;69;13;0;0 
702;0;36;35;10;0;0 
643;0;28;45;15;0;0 
795;0;34;45;9;0;0 
741;0;26;68;13;0;0 
689;0;36;32;9;0;0 
840;0;35;36;9;0;0 
635;0;35;18;10;0;0 
781;0;44;36;10;0;0 
613;0;32;32;10;0;0 
832;0;45;22;8;0;0 
728;0;26;61;15;0;0 
625;0;36;33;8;0;0 
3174;0;34;22;8;0;0 
657;0;31;39;13;0;0 
661;0;38;18;9;0;0 
2929;0;28;40;8;0;0 
605;0;33;18;9;0;0 
835;0;44;22;10;0;0 
636;0;36;18;9;0;0 
1856;0;36;32;9;0;0 
634;0;32;36;9;0;0 
757;0;31;64;9;0;0 
635;0;34;22;10;0;0 
2476;0;37;18;9;0;0 
678;0;40;38;9;0;0 
608;0;36;18;10;0;0 
1377;0;32;42;9;0;0 
849;0;21;75;14;0;0 
632;0;33;36;9;0;0 
641;0;38;34;9;0;0 
963;0;30;60;13;0;0 
1931;0;28;44;8;0;0 
626;0;29;44;14;0;0 
669;0;46;40;9;0;0 
697;0;32;43;10;0;0 
662;0;32;42;10;0;0 
656;0;33;22;9;0;0 
848;0;32;56;8;0;0 
1118;0;39;18;8;0;0 
680;0;41;61;9;0;0 
591;0;30;22;9;0;0 
630;0;36;38;9;0;0 
811;0;186;62;10;0;0 
2138;0;30;46;9;0;0 
645;0;36;23;8;0;0 
689;0;32;67;13;0;0 
766;0;37;18;8;0;0 
2143;0;34;39;8;0;0 
3580;0;101;38;8;0;0 
658;0;37;41;8;0;0 
781;0;38;53;10;0;0 
782;0;98;61;13;0;0 
644;0;47;18;9;0;0 
649;0;33;38;8;0;0 
837;0;44;42;8;0;0 
750;0;37;18;8;0;0 
646;0;27;37;14;0;0 
657;0;36;32;9;0;0 
675;0;35;36;9;0;0 
781;0;99;65;15;0;0 
2388;0;43;42;9;0;0 
679;0;42;49;8;0;0 
1685;0;36;18;9;0;0 
698;0;33;23;9;0;0 
647;0;27;42;14;0;0 
617;0;28;40;8;0;0 
1301;0;33;61;9;0;0 
2398;0;44;42;9;0;0 
686;0;35;60;9;0;0 
661;0;46;38;9;0;0 
869;0;34;24;9;0;0 
1355;0;28;62;9;0;0 
643;0;34;36;10;0;0 
662;0;34;41;9;0;0 
646;0;36;18;10;0;0 
645;0;37;32;8;0;0 
966;0;36;32;10;0;0 
683;0;33;38;9;0;0 
2581;0;36;36;9;0;0 
605;0;35;24;9;0;0 
1632;0;33;36;9;0;0 
662;0;37;33;10;0;0 
651;0;26;49;13;0;0 
676;0;33;22;9;0;0 
935;0;33;42;8;0;0 
3729;0;32;38;9;0;0 
719;0;38;36;8;0;0 
756;0;28;45;9;0;0 
873;0;34;62;9;0;0 
1642;0;35;38;9;0;0 
1654;0;33;36;9;0;0 
2510;0;27;54;9;0;0 
723;0;36;34;9;0;0 
641;0;34;32;8;0;0 
651;0;22;61;14;0;0 
674;0;46;38;9;0;0 
804;0;33;36;9;0;0 
934;0;33;43;8;0;0 
730;0;26;60;15;0;0 
620;0;33;36;9;0;0 
660;0;37;40;9;0;0 
802;0;171;67;12;0;0 
824;0;29;64;14;0;0 
679;0;45;36;8;0;0 
1563;0;35;36;10;0;0 
633;0;34;37;8;0;0 
641;0;37;38;10;0;0 
725;0;47;18;9;0;0 
635;0;36;33;9;0;0 
788;0;28;64;11;0;0 
803;0;33;37;8;0;0 
622;0;33;36;9;0;0 
641;0;32;42;9;0;0 
1621;0;44;42;8;0;0 
2497;0;32;41;9;0;0 
618;0;34;42;9;0;0 
625;0;35;38;9;0;0 
2065;0;35;35;9;0;0 
2809;0;32;42;9;0;0 
652;0;46;38;9;0;0 
626;0;30;26;9;0;0 
1637;0;35;38;10;0;0 
656;0;35;38;9;0;0 
647;0;50;32;8;0;0 
740;0;27;68;9;0;0 
633;0;35;22;10;0;0 
654;0;36;38;8;0;0 
622;0;33;22;9;0;0 
870;0;36;40;10;0;0 
667;0;35;42;8;0;0 
653;0;34;42;9;0;0 
671;0;36;32;10;0;0 
662;0;44;36;9;0;0 
2598;0;38;57;9;0;0 
2035;0;32;37;9;0;0 
635;0;32;42;9;0;0 
721;0;36;38;9;0;0 
675;0;34;36;8;0;0 
659;0;38;32;10;0;0 
651;0;36;38;9;0;0 
802;0;35;46;9;0;0 
788;0;45;18;9;0;0 
646;0;36;32;9;0;0 
641;0;29;42;13;0;0 
729;0;36;32;9;0;0 
665;0;36;39;8;0;0 
644;0;35;33;9;0;0 
799;0;34;36;9;0;0 
1211;0;36;32;9;0;0 
681;0;46;37;8;0;0 
1973;0;34;36;9;0;0 
636;0;33;37;9;0;0 
635;0;26;42;9;0;0 
1657;0;26;38;9;0;0 
818;0;34;43;9;0;0 
673;0;47;18;9;0;0 
638;0;46;38;9;0;0 
655;0;50;21;9;0;0 
647;0;48;32;9;0;0 
661;0;36;18;9;0;0 
633;0;48;43;9;0;0 
724;0;74;61;8;0;0 
2337;0;36;32;9;0;0 
624;0;35;22;9;0;0 
785;0;35;36;9;0;0 
1441;0;32;45;9;0;0 
665;0;47;22;9;0;0 
680;0;47;54;8;0;0 
641;0;26;46;14;0;0 
614;0;32;44;9;0;0 
632;0;33;26;9;0;0 
802;0;38;32;9;0;0 
1553;0;30;36;14;0;0 
627;0;32;41;8;0;0 
763;0;36;36;8;0;0 
640;0;36;33;9;0;0 
933;0;40;65;10;0;0 
634;0;39;32;8;0;0 
743;0;25;68;14;0;0 
918;0;49;33;10;0;0 
627;0;36;38;8;0;0 
794;0;36;31;9;0;0 
890;0;38;69;12;0;0 
784;0;46;37;9;0;0 
619;0;35;22;9;0;0 
1775;0;29;46;9;0;0 
1579;0;38;38;8;0;0 
784;0;31;37;9;0;0 
1081;0;183;45;14;0;0 
1580;0;37;32;8;0;0 
704;0;43;41;9;0;0 
632;0;35;36;10;0;0 
2861;0;32;42;9;0;0 
3551;0;33;40;9;0;0 
698;0;24;65;14;0;0 
787;0;33;22;9;0;0 
829;0;35;37;9;0;0 
687;0;48;18;9;0;0 
637;0;44;37;10;0;0 
2185;0;36;19;9;0;0 
620;0;33;22;9;0;0 
1304;0;31;60;15;0;0 
897;0;32;41;9;0;0 
712;0;33;38;8;0;0 
623;0;33;22;10;0;0 
690;0;42;67;8;0;0 
745;0;25;64;14;0;0 
656;0;33;42;9;0;0 
2230;0;37;38;9;0;0 
1772;0;36;32;10;0;0 
627;0;33;44;8;0;0 
610;0;39;36;8;0;0 
698;0;26;61;15;0;0 
646;0;62;17;10;0;0 
2793;0;33;36;10;0;0 
615;0;36;36;9;0;0 
648;0;35;38;13;0;0 
651;0;36;38;8;0;0 
639;0;29;45;9;0;0 
2022;0;32;42;9;0;0 
2873;0;33;42;8;0;0 
642;0;37;37;8;0;0 
621;0;34;37;9;0;0 
633;0;44;37;9;0;0 
681;0;47;18;10;0;0 
669;0;49;32;9;0;0 
863;0;35;56;13;0;0 
1211;0;267;32;10;0;0 
895;0;40;17;9;0;0 
657;0;35;38;9;0;0 
675;0;37;32;9;0;0 
628;0;33;36;10;0;0 
632;0;26;42;15;0;0 
815;0;36;18;9;0;0 
830;0;46;38;9;0;0 
671;0;33;36;9;0;0 
642;0;46;42;9;0;0 
648;0;36;21;9;0;0 
617;0;37;32;8;0;0 
727;0;28;47;13;0;0 
1787;0;38;32;9;0;0 
662;0;32;42;9;0;0 
755;0;33;22;9;0;0 
653;0;32;41;9;0;0 
640;0;51;19;11;0;0 
657;0;28;42;14;0;0 
698;0;33;57;14;0;0 
641;0;35;38;10;0;0 
1624;0;36;38;5;0;0 
637;0;38;43;9;0;0 
1020;0;33;22;10;0;0 
1787;0;37;39;9;0;0 
636;0;37;38;9;0;0 
801;0;30;27;10;0;0 
1626;0;36;18;9;0;0 
699;0;29;62;14;0;0 
749;0;43;42;9;0;0 
868;0;49;32;8;0;0 
617;0;29;23;10;0;0 
2019;0;37;18;8;0;0 
1650;0;36;32;10;0;0 
1135;0;45;37;10;0;0 
621;0;36;36;8;0;0 
2504;0;32;55;9;0;0 
943;0;205;47;13;0;0 
643;0;36;18;10;0;0 
778;0;36;32;10;0;0 
630;0;25;53;8;0;0 
694;0;63;61;19;0;0 
1923;0;34;45;9;0;0 
700;0;33;36;10;0;0 
817;0;36;35;9;0;0 
661;0;37;33;8;0;0 
656;0;35;43;9;0;0 
1386;0;36;18;9;0;0 
619;0;27;36;9;0;0 
661;0;33;22;10;0;0 
621;0;36;32;9;0;0 
649;0;38;41;8;0;0 
656;0;33;22;10;0;0 
1222;0;37;32;8;0;0 
721;0;28;64;14;0;0 
2664;0;30;26;10;0;0 
2750;0;34;36;8;0;0 
1662;0;36;18;9;0;0 
795;0;25;65;9;0;0 
600;0;24;40;13;0;0 
2583;0;30;40;9;0;0 
633;0;33;36;9;0;0 
660;0;33;25;9;0;0 
678;0;34;23;8;0;0 
648;0;30;46;9;0;0 
636;0;36;32;9;0;0 
633;0;35;32;10;0;0 
651;0;35;38;9;0;0 
955;0;28;65;14;0;0 
620;0;41;21;9;0;0 
825;0;37;38;9;0;0 
640;0;32;42;9;0;0 
626;0;32;37;9;0;0 
631;0;30;40;9;0;0 
646;0;43;36;10;0;0 
623;0;36;32;9;0;0 
717;0;38;40;9;0;0 
651;0;36;38;9;0;0 
1618;0;33;37;8;0;0 
645;0;33;36;9;0;0 
1643;0;36;32;9;0;0 
663;0;36;38;8;0;0 
638;0;35;38;9;0;0 
597;0;34;22;8;0;0 
634;0;38;18;9;0;0 
625;0;33;42;8;0;0 
622;0;30;22;9;0;0 
617;0;34;23;9;0;0 
689;0;33;23;9;0;0 
640;0;37;38;9;0;0 
898;0;42;61;9;0;0 
2788;0;25;61;13;0;0 
662;0;29;42;14;0;0 
750;0;47;32;9;0;0 
742;0;33;36;9;0;0 
775;0;27;63;14;0;0 
1364;0;47;18;9;0;0 
2467;0;34;36;8;0;0 
629;0;37;32;8;0;0 
1645;0;38;18;9;0;0 
3794;0;43;37;10;0;0 
763;0;36;41;10;0;0 
654;0;32;42;9;0;0 
773;0;46;38;9;0;0 
763;0;50;72;12;0;0 
640;0;48;32;8;0;0 
880;0;33;41;8;0;0 
701;0;36;56;9;0;0 
2242;0;35;22;9;0;0 
815;0;39;32;8;0;0 
2118;0;35;38;9;0;0 
1599;0;35;36;10;0;0 
880;0;37;34;9;0;0 
778;0;34;42;9;0;0 
1622;0;31;40;8;0;0 
737;0;36;32;9;0;0 
735;0;26;61;14;0;0 
3693;0;36;20;9;0;0 
702;0;34;44;9;0;0 
669;0;42;40;8;0;0 
611;0;35;22;9;0;0 
824;0;218;37;10;0;0 
631;0;46;33;9;0;0 
899;0;40;42;12;0;0 
644;0;47;32;9;0;0 
1585;0;47;39;8;0;0 
1867;0;49;18;10;0;0 
842;0;49;51;9;0;0 
622;0;33;36;10;0;0 
679;0;32;40;9;0;0 
2238;0;34;39;9;0;0 
843;0;41;17;10;0;0 
623;0;36;18;9;0;0 
738;0;25;65;14;0;0 
674;0;32;42;9;0;0 
660;0;32;42;10;0;0 
2978;0;27;22;9;0;0 
645;0;38;18;10;0;0 
2698;0;36;38;9;0;0 
761;0;32;42;9;0;0 
958;0;48;39;9;0;0 
638;0;34;43;9;0;0 
666;0;36;38;8;0;0 
715;0;29;56;13;0;0 
631;0;35;33;9;0;0 
611;0;32;40;10;0;0 
685;0;35;38;9;0;0 
3356;0;30;40;10;0;0 
651;0;38;18;9;0;0 
651;0;44;23;9;0;0 
630;0;32;42;9;0;0 
3027;0;36;32;9;0;0 
645;0;37;33;8;0;0 
644;0;36;36;8;0;0 
677;0;37;41;9;0;0 
601;0;33;22;10;0;0 
611;0;34;22;8;0;0 
664;0;44;22;9;0;0 
909;0;43;63;9;0;0 
1431;0;35;33;9;0;0 
656;0;35;38;9;0;0 
2259;0;27;62;15;0;0 
767;0;100;51;16;0;0 
781;0;32;42;10;0;0 
1603;0;33;42;8;0;0 
1480;0;36;18;9;0;0 
719;0;36;32;9;0;0 
627;0;27;22;9;0;0 
776;0;33;22;9;0;0 
664;0;32;42;10;0;0 
640;0;39;32;8;0;0 
714;0;30;56;13;0;0 
820;0;25;62;9;0;0 
1373;0;40;40;9;0;0 
889;0;44;42;8;0;0 
1119;0;34;36;9;0;0 
972;0;36;18;10;0;0 
651;0;32;45;9;0;0 
2819;0;34;36;8;0;0 
631;0;36;32;9;0;0 
2188;0;34;36;8;0;0 
2716;0;36;18;10;0;0 
734;0;31;36;13;0;0 
618;0;26;42;9;0;0 
717;0;36;38;9;0;0 
758;0;36;32;9;0;0 
851;0;32;26;8;0;0 
651;0;35;43;9;0;0 
816;0;46;38;9;0;0 
655;0;38;18;8;0;0 
629;0;47;18;9;0;0 
689;0;33;39;8;0;0 
686;0;36;18;9;0;0 
657;0;36;18;10;0;0 
714;0;24;58;9;0;0 
657;0;38;32;10;0;0 
634;0;35;37;9;0;0 
1644;0;33;42;8;0;0 
2954;0;36;32;9;0;0 
680;0;44;38;9;0;0 
727;0;47;58;9;0;0 
615;0;33;42;8;0;0 
743;0;33;22;9;0;0 
612;0;36;33;12;0;0 
2125;0;34;42;9;0;0 
2137;0;36;38;9;0;0 
1409;0;29;45;10;0;0 
632;0;32;42;9;0;0 
1030;0;30;46;8;0;0 
699;0;27;26;13;0;0 
674;0;23;41;14;0;0 
707;0;45;43;9;0;0 
1211;0;42;37;9;0;0 
677;0;35;36;9;0;0 
1740;0;36;32;9;0;0 
620;0;37;32;8;0;0 
693;0;38;40;8;0;0 
1577;0;38;18;10;0;0 
789;0;45;33;9;0;0 
2124;0;26;56;14;0;0 
642;0;30;46;8;0;0 
700;0;45;42;9;0;0 
951;0;27;61;14;0;0 
2435;0;33;22;9;0;0 
629;0;30;46;8;0;0 
1057;0;43;42;9;0;0 
703;0;35;36;9;0;0 
625;0;29;41;10;0;0 
2482;0;33;22;9;0;0 
637;0;36;38;9;0;0 
1582;0;32;37;9;0;0 
897;0;37;19;10;0;0 
655;0;35;38;10;0;0 
700;0;29;56;11;0;0 
699;0;30;65;9;0;0 
3144;0;48;32;8;0;0 
654;0;35;33;9;0;0 
693;0;47;32;10;0;0 
780;0;34;92;9;0;0 
2160;0;38;38;8;0;0 
1525;0;27;37;14;0;0 
632;0;35;37;9;0;0 
666;0;38;38;8;0;0 
641;0;33;42;8;0;0 
915;0;36;18;10;0;0 
907;0;25;70;14;0;0 
781;0;33;22;9;0;0 
1129;0;304;42;8;0;0 
618;0;34;37;10;0;0 
607;0;44;22;9;0;0 
661;0;34;23;9;0;0 
815;0;38;38;8;0;0 
916;0;40;49;9;0;0 
682;0;32;33;9;0;0 
748;0;46;76;12;0;0 
2699;0;57;42;9;0;0 
3015;0;35;38;10;0;0 
654;0;31;26;8;0;0 
1745;0;36;38;8;0;0 
1581;0;34;36;8;0;0 
3166;0;35;38;10;0;0 
690;0;48;32;10;0;0 
611;0;32;37;10;0;0 
643;0;36;38;8;0;0 
2237;0;33;45;9;0;0 
662;0;34;42;9;0;0 
905;0;44;36;9;0;0 
650;0;33;37;8;0;0 
2199;0;33;39;9;0;0 
631;0;36;36;10;0;0 
651;0;50;36;10;0;0 
681;0;34;38;9;0;0 
805;0;33;36;9;0;0 
1292;0;36;18;9;0;0 
644;0;30;46;14;0;0 
694;0;44;36;9;0;0 
652;0;36;18;10;0;0 
698;0;33;43;9;0;0 
1803;0;110;268;329;0;0 
2585;0;37;34;10;0;0 
701;0;32;57;13;0;0 
616;0;27;40;9;0;0 
2888;0;36;33;8;0;0 
2348;0;39;18;9;0;0 
817;0;142;53;8;0;0 
809;0;50;61;9;0;0 
619;0;38;32;9;0;0 
2254;0;44;65;8;0;0 
2901;0;31;40;8;0;0 
2063;0;36;38;8;0;0 
625;0;48;18;8;0;0 
682;0;39;23;9;0;0 
1571;0;32;39;9;0;0 
671;0;47;18;9;0;0 
1874;0;37;18;9;0;0 
1960;0;37;18;8;0;0 
667;0;30;36;15;0;0 
946;0;32;41;9;0;0 
613;0;36;18;9;0;0 
2129;0;36;33;9;0;0 
675;0;23;55;14;0;0 
610;0;37;32;9;0;0 
632;0;36;19;9;0;0 
2032;0;33;36;10;0;0 
664;0;30;46;8;0;0 
862;0;36;41;9;0;0 
643;0;27;42;14;0;0 
664;0;33;36;10;0;0 
2898;0;32;41;9;0;0 
2783;0;918;35;9;0;0 
653;0;36;34;9;0;0 
658;0;36;32;10;0;0 
765;0;40;36;8;0;0 
652;0;37;32;8;0;0 
1801;0;36;32;10;0;0 
1305;0;36;17;9;0;0 
655;0;29;41;9;0;0 
1749;0;47;18;9;0;0 
637;0;40;32;9;0;0 
627;0;35;36;10;0;0 
602;0;36;18;9;0;0 
600;0;28;37;9;0;0 
691;0;28;63;13;0;0 
621;0;33;22;10;0;0 
2504;0;36;18;10;0;0 
2555;0;47;36;8;0;0 
676;0;31;65;13;0;0 
638;0;36;18;10;0;0 
3944;0;42;69;9;0;0 
977;0;36;35;9;0;0 
2078;0;36;32;9;0;0 
657;0;34;36;8;0;0 
640;0;34;41;9;0;0 
793;0;25;65;15;0;0 
687;0;32;42;9;0;0 
641;0;34;42;9;0;0 
762;0;36;36;8;0;0 
717;0;27;61;14;0;0 
718;0;32;39;10;0;0 
749;0;36;32;9;0;0 
3820;0;32;42;9;0;0 
629;0;33;42;8;0;0 
585;0;27;22;9;0;0 
656;0;47;18;9;0;0 
641;0;31;61;9;0;0 
643;0;33;36;9;0;0 
622;0;48;32;8;0;0 
2545;0;42;64;12;0;0 
650;0;39;19;8;0;0 
2201;0;36;32;9;0;0 
755;0;98;45;13;0;0 
729;0;32;42;9;0;0 
685;0;44;41;9;0;0 
636;0;32;42;10;0;0 
907;0;39;23;8;0;0 
944;0;27;65;14;0;0 
1073;0;26;37;15;0;0 
613;0;35;38;9;0;0 
621;0;36;18;9;0;0 
1627;0;38;32;9;0;0 
669;0;35;41;9;0;0 
637;0;36;38;9;0;0 
708;0;31;68;13;0;0 
933;0;23;60;14;0;0 
660;0;33;37;8;0;0 
809;0;28;22;8;0;0 
620;0;32;42;10;0;0 
1075;0;35;33;10;0;0 
684;0;30;41;9;0;0 
703;0;25;67;15;0;0 
2660;0;33;37;8;0;0 
667;0;51;38;10;0;0 
652;0;33;57;10;0;0 
595;0;37;18;8;0;0 
620;0;37;18;8;0;0 
1615;0;32;41;9;0;0 
611;0;36;18;10;0;0 
835;0;32;41;9;0;0 
720;0;32;43;10;0;0 
786;0;25;65;14;0;0 
1312;0;35;39;9;0;0 
1649;0;34;42;9;0;0 
629;0;33;22;9;0;0 
790;0;41;86;12;0;0 
639;0;30;36;14;0;0 
620;0;39;32;8;0;0 
623;0;30;40;8;0;0 
627;0;33;36;10;0;0 
731;0;36;18;9;0;0 
2999;0;32;43;10;0;0 
723;0;35;43;9;0;0 
647;0;35;33;9;0;0 
1554;0;29;46;9;0;0 
2158;0;35;38;9;0;0 
653;0;27;46;14;0;0 
703;0;37;43;9;0;0 
639;0;32;40;9;0;0 
860;0;35;37;9;0;0 
723;0;26;42;15;0;0 
770;0;35;42;9;0;0 
639;0;33;42;8;0;0 
662;0;33;36;10;0;0 
1507;0;50;202;9;0;0 
2543;0;44;42;8;0;0 
683;0;32;42;9;0;0 
646;0;34;23;5;0;0 
650;0;33;18;10;0;0 
3540;0;54;68;17;0;0 
976;0;34;36;8;0;0 
4141;0;589;36;9;0;0 
753;0;36;40;10;0;0 
650;0;36;38;8;0;0 
698;0;45;59;8;0;0 
605;0;36;32;9;0;0 
648;0;32;26;9;0;0 
668;0;45;22;9;0;0 
2825;0;1599;61;10;0;0 
657;0;35;38;9;0;0 
617;0;33;42;8;0;0 
629;0;43;41;9;0;0 
1641;0;33;22;9;0;0 
2382;0;32;43;9;0;0 
658;0;45;38;10;0;0 
653;0;32;45;10;0;0 
1841;0;37;38;9;0;0 
1718;0;36;32;10;0;0 
707;0;46;37;8;0;0 
761;0;35;37;8;0;0 
622;0;41;32;8;0;0 
784;0;110;57;14;0;0 
635;0;33;42;8;0;0 
650;0;33;22;9;0;0 
798;0;82;55;11;0;0 
681;0;25;62;15;0;0 
2414;0;35;38;9;0;0 
778;0;37;40;9;0;0 
676;0;41;45;9;0;0 
725;0;48;38;10;0;0 
622;0;32;42;9;0;0 
682;0;29;64;13;0;0 
820;0;56;58;9;0;0 
636;0;35;33;9;0;0 
2484;0;36;32;9;0;0 
650;0;35;37;9;0;0 
2090;0;253;102;16;0;0 
846;0;26;64;14;0;0 
650;0;33;33;10;0;0 
660;0;48;18;9;0;0 
726;0;36;36;8;0;0 
2762;0;50;18;8;0;0 
635;0;36;18;9;0;0 
660;0;37;40;13;0;0 
2905;0;32;37;10;0;0 
626;0;35;36;9;0;0 
1248;0;29;46;10;0;0 
642;0;35;33;9;0;0 
706;0;36;38;9;0;0 
3012;0;131;63;16;0;0 
734;0;36;38;8;0;0 
859;0;34;57;10;0;0 
663;0;37;35;10;0;0 
654;0;34;51;11;0;0 
670;0;35;41;9;0;0 
626;0;38;37;8;0;0 
1537;0;40;41;10;0;0 
838;0;33;36;9;0;0 
909;0;43;43;9;0;0 
688;0;33;62;13;0;0 
654;0;26;42;15;0;0 
691;0;33;37;9;0;0 
654;0;33;22;10;0;0 
790;0;36;32;9;0;0 
640;0;34;38;10;0;0 
2115;0;33;32;9;0;0 
767;0;102;64;13;0;0 
651;0;31;46;9;0;0 
1596;0;49;33;8;0;0 
693;0;36;38;9;0;0 
1093;0;33;36;9;0;0 
3001;0;36;36;9;0;0 
669;0;41;46;8;0;0 
750;0;44;35;9;0;0 
3621;0;43;37;9;0;0 
631;0;35;38;10;0;0 
651;0;35;38;10;0;0 
636;0;35;32;10;0;0 
693;0;38;32;9;0;0 
1823;0;48;32;9;0;0 
660;0;26;68;13;0;0 
1264;0;41;41;10;0;0 
611;0;34;33;8;0;0 
1089;0;27;42;9;0;0 
635;0;34;36;8;0;0 
654;0;33;42;8;0;0 
704;0;30;64;14;0;0 
2692;0;36;32;9;0;0 
1616;0;30;41;8;0;0 
636;0;36;33;9;0;0 
2045;0;35;38;9;0;0 
2150;0;37;32;9;0;0 
643;0;34;36;8;0;0 
641;0;35;36;9;0;0 
637;0;33;22;9;0;0 
805;0;38;32;9;0;0 
676;0;43;37;9;0;0 
764;0;50;56;9;0;0 
2140;0;32;42;10;0;0 
2234;0;31;56;9;0;0 
666;0;30;36;9;0;0 
668;0;47;34;9;0;0 
668;0;35;41;9;0;0 
747;0;83;67;13;0;0 
663;0;41;38;9;0;0 
1817;0;29;928;15;0;0 
893;0;28;46;14;0;0 
812;0;31;40;9;0;0 
614;0;31;43;13;0;0 
2299;0;33;32;9;0;0 
661;0;47;32;10;0;0 
3374;0;36;18;9;0;0 
2732;0;38;18;9;0;0 
758;0;35;37;8;0;0 
1398;0;46;38;9;0;0 
643;0;44;22;9;0;0 
2362;0;29;58;14;0;0 
1354;0;32;38;10;0;0 
688;0;35;37;10;0;0 
702;0;44;57;11;0;0 
1677;0;32;42;9;0;0 
605;0;30;40;9;0;0 
796;0;35;22;10;0;0 
843;0;33;36;9;0;0 
661;0;46;38;9;0;0 
800;0;136;65;9;0;0 
645;0;33;46;14;0;0 
648;0;30;46;8;0;0 
832;0;32;56;8;0;0 
1149;0;26;38;9;0;0 
654;0;36;36;9;0;0 
2270;0;47;32;9;0;0 
1713;0;36;37;9;0;0 
638;0;32;41;9;0;0 
2151;0;235;118;17;0;0 
647;0;41;22;9;0;0 
636;0;27;36;15;0;0 
2752;0;36;32;9;0;0 
637;0;34;37;8;0;0 
636;0;33;38;8;0;0 
644;0;44;36;9;0;0 
1501;0;37;36;10;0;0 
793;0;42;56;9;0;0 
653;0;33;42;9;0;0 
610;0;33;22;9;0;0 
635;0;36;18;9;0;0 
1652;0;47;38;8;0;0 
803;0;35;33;10;0;0 
636;0;36;18;9;0;0 
628;0;35;40;9;0;0 
632;0;31;41;9;0;0 
1621;0;33;22;9;0;0 
706;0;33;58;10;0;0 
1620;0;35;42;8;0;0 
642;0;47;32;9;0;0 
631;0;35;38;9;0;0 
631;0;36;32;9;0;0 
2989;0;34;43;9;0;0 
632;0;36;32;9;0;0 
658;0;28;36;14;0;0 
673;0;35;38;9;0;0 
636;0;33;36;9;0;0 
2330;0;47;20;9;0;0 
648;0;35;33;9;0;0 
1014;0;35;38;10;0;0 
1077;0;36;35;10;0;0 
2989;0;37;38;10;0;0 
1161;0;36;38;8;0;0 
707;0;33;22;10;0;0 
607;0;30;18;16;0;0 
677;0;44;40;9;0;0 
698;0;36;32;9;0;0 
611;0;34;22;9;0;0 
870;0;28;59;9;0;0 
666;0;32;41;10;0;0 
657;0;40;37;10;0;0 
625;0;33;22;9;0;0 
2359;0;50;57;9;0;0 
750;0;31;41;8;0;0 
859;0;48;124;9;0;0 
1429;0;39;37;9;0;0 
1327;0;37;32;8;0;0 
628;0;35;38;9;0;0 
795;0;28;38;15;0;0 
612;0;33;22;9;0;0 
634;0;34;36;9;0;0 
3490;0;36;18;9;0;0 
793;0;48;41;5;0;0 
657;0;35;42;9;0;0 
667;0;26;45;13;0;0 
664;0;36;19;9;0;0 
637;0;46;38;9;0;0 
2737;0;1115;52;11;0;0 
2266;0;32;42;10;0;0 
840;0;28;62;14;0;0 
639;0;36;39;9;0;0 
625;0;36;18;9;0;0 
625;0;27;36;10;0;0 
1568;0;38;32;9;0;0 
643;0;43;34;9;0;0 
688;0;35;36;10;0;0 
663;0;30;46;9;0;0 
610;0;37;18;9;0;0 
715;0;47;36;8;0;0 
1293;0;48;71;12;0;0 
672;0;28;44;13;0;0 
642;0;36;32;8;0;0 
661;0;33;36;9;0;0 
634;0;36;18;9;0;0 
628;0;35;36;4;0;0 
634;0;36;32;9;0;0 
869;0;38;38;9;0;0 
650;0;36;33;8;0;0 
643;0;33;36;9;0;0 
636;0;36;32;10;0;0 
667;0;35;42;8;0;0 
636;0;36;34;9;0;0 
2379;0;36;38;8;0;0 
815;0;32;42;9;0;0 
637;0;36;38;8;0;0 
620;0;35;38;9;0;0 
1248;0;29;42;13;0;0 
745;0;35;18;9;0;0 
628;0;36;32;9;0;0 
639;0;35;38;9;0;0 
1533;0;36;32;9;0;0 
640;0;49;33;8;0;0 
623;0;33;42;9;0;0 
628;0;44;17;9;0;0 
650;0;35;39;8;0;0 
653;0;34;41;9;0;0 
639;0;32;26;14;0;0 
709;0;35;33;9;0;0 
707;0;34;37;8;0;0 
656;0;35;38;10;0;0 
2012;0;33;22;9;0;0 
754;0;29;63;14;0;0 
610;0;34;36;8;0;0 
613;0;33;22;10;0;0 
855;0;32;43;9;0;0 
786;0;25;59;14;0;0 
644;0;38;38;9;0;0 
694;0;25;53;14;0;0 
1760;0;46;37;8;0;0 
897;0;33;36;9;0;0 
3072;0;34;42;8;0;0 
2621;0;32;42;9;0;0 
1041;0;44;22;9;0;0 
654;0;27;46;13;0;0 
652;0;35;33;9;0;0 
2092;0;34;39;9;0;0 
649;0;46;38;10;0;0 
619;0;33;36;9;0;0 
1580;0;35;41;9;0;0 
654;0;33;23;9;0;0 
598;0;27;40;9;0;0 
1315;0;47;96;12;0;0 
608;0;33;22;10;0;0 
765;0;136;40;14;0;0 
