CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
704;17;1;1;4;0;0 
637;17;1;1;3;0;0 
728;17;1;1;4;0;0 
687;17;1;1;4;0;0 
624;17;1;1;4;0;0 
675;17;1;1;4;0;0 
609;17;1;1;4;0;0 
656;17;1;1;4;0;0 
2646;17;1;1;4;0;0 
838;17;1;1;4;0;0 
653;17;1;1;4;0;0 
1292;17;1;1;4;0;0 
914;17;1;1;5;0;0 
639;17;1;1;4;0;0 
708;17;1;1;4;0;0 
1772;17;1;1;4;0;0 
644;17;1;1;4;0;0 
827;17;1;1;4;0;0 
625;17;1;1;4;0;0 
1571;17;1;1;4;0;0 
588;17;1;1;4;0;0 
602;17;1;1;4;0;0 
830;17;1;1;4;0;0 
641;17;1;1;4;0;0 
653;17;1;1;4;0;0 
617;17;1;1;4;0;0 
658;17;1;1;4;0;0 
621;17;1;1;4;0;0 
649;17;1;1;4;0;0 
667;17;1;1;4;0;0 
610;17;1;1;4;0;0 
1101;17;1;1;3;0;0 
650;17;1;1;4;0;0 
1102;17;1;1;4;0;0 
654;17;1;1;4;0;0 
664;17;1;1;4;0;0 
2178;17;1;1;4;0;0 
642;17;1;1;4;0;0 
679;17;1;1;4;0;0 
623;17;1;1;3;0;0 
1998;17;1;1;4;0;0 
2314;17;1;1;4;0;0 
580;17;1;1;4;0;0 
592;17;1;1;4;0;0 
721;17;1;1;4;0;0 
817;17;1;1;4;0;0 
670;17;1;1;4;0;0 
3633;17;1;1;4;0;0 
2831;17;1;1;4;0;0 
602;17;1;1;4;0;0 
655;17;1;1;4;0;0 
653;17;1;1;4;0;0 
871;17;1;1;4;0;0 
686;17;1;1;4;0;0 
695;17;1;1;4;0;0 
631;17;1;1;4;0;0 
1906;17;1;1;4;0;0 
672;17;1;1;4;0;0 
698;17;1;1;4;0;0 
2029;17;1;1;4;0;0 
2184;17;1;1;4;0;0 
922;17;1;1;4;0;0 
1110;17;1;1;4;0;0 
775;17;1;1;4;0;0 
2760;17;1;1;4;0;0 
1657;17;1;1;4;0;0 
860;17;1;1;4;0;0 
694;17;1;1;3;0;0 
660;17;1;1;4;0;0 
3321;17;1;1;4;0;0 
642;17;1;1;4;0;0 
2667;17;1;1;3;0;0 
636;17;1;1;4;0;0 
889;17;1;1;4;0;0 
1706;17;1;1;4;0;0 
613;17;1;1;4;0;0 
1523;17;1;1;4;0;0 
736;17;1;1;4;0;0 
1542;17;1;1;4;0;0 
1957;17;1;1;4;0;0 
621;17;1;1;4;0;0 
958;17;1;1;4;0;0 
1675;17;1;1;4;0;0 
705;17;1;1;4;0;0 
635;17;1;1;4;0;0 
666;17;1;1;4;0;0 
639;17;1;1;4;0;0 
1804;17;1;1;4;0;0 
2738;17;1;1;4;0;0 
620;17;1;1;4;0;0 
615;17;1;1;4;0;0 
641;17;1;1;4;0;0 
888;17;1;1;4;0;0 
788;17;1;1;4;0;0 
637;17;1;1;4;0;0 
642;17;1;1;4;0;0 
1477;17;1;1;4;0;0 
719;17;1;1;4;0;0 
2368;17;1;1;4;0;0 
1778;17;1;1;4;0;0 
652;17;1;1;4;0;0 
2972;17;1;1;4;0;0 
626;17;1;1;4;0;0 
770;17;1;1;4;0;0 
849;17;1;1;4;0;0 
644;17;1;1;4;0;0 
621;17;1;1;4;0;0 
611;17;1;1;4;0;0 
650;17;1;1;4;0;0 
2719;17;1;1;4;0;0 
674;17;1;1;4;0;0 
3502;17;1;1;4;0;0 
822;17;1;1;4;0;0 
669;17;1;1;4;0;0 
691;17;1;1;4;0;0 
805;17;1;1;4;0;0 
1651;17;1;1;4;0;0 
653;17;1;1;4;0;0 
636;17;1;1;4;0;0 
696;17;1;1;4;0;0 
611;17;1;1;3;0;0 
641;17;1;1;4;0;0 
3036;17;1;1;4;0;0 
2844;17;1;1;4;0;0 
1495;17;1;1;4;0;0 
1578;17;1;1;5;0;0 
789;17;1;1;4;0;0 
634;17;1;1;4;0;0 
1074;17;1;1;4;0;0 
1249;17;1;1;4;0;0 
633;17;1;1;4;0;0 
684;17;1;1;4;0;0 
666;17;1;1;4;0;0 
1164;17;1;1;4;0;0 
627;17;1;1;4;0;0 
1620;17;1;1;4;0;0 
643;17;1;1;4;0;0 
631;17;1;1;3;0;0 
648;17;1;1;4;0;0 
1103;17;1;1;4;0;0 
608;17;1;1;4;0;0 
689;17;1;1;4;0;0 
619;17;1;1;4;0;0 
731;17;1;1;4;0;0 
671;17;1;1;4;0;0 
776;17;1;1;4;0;0 
790;17;1;1;4;0;0 
657;17;1;1;4;0;0 
706;17;1;1;4;0;0 
1616;17;1;1;4;0;0 
1710;17;1;1;4;0;0 
624;17;1;1;3;0;0 
680;17;1;1;4;0;0 
645;17;1;1;4;0;0 
700;17;1;1;4;0;0 
2260;17;1;1;4;0;0 
1236;17;1;1;4;0;0 
644;17;1;1;4;0;0 
646;17;1;1;4;0;0 
697;17;1;1;4;0;0 
2853;17;1;1;4;0;0 
657;17;1;1;4;0;0 
3521;17;1;1;4;0;0 
653;17;1;1;4;0;0 
625;17;1;1;4;0;0 
633;17;1;1;4;0;0 
646;17;1;1;4;0;0 
601;17;1;1;4;0;0 
700;17;1;1;4;0;0 
1031;17;1;1;4;0;0 
671;17;1;1;4;0;0 
2783;17;1;1;4;0;0 
703;17;1;1;4;0;0 
616;17;1;1;4;0;0 
882;17;1;1;4;0;0 
705;17;1;1;5;0;0 
646;17;1;1;4;0;0 
713;17;1;1;4;0;0 
773;17;1;1;4;0;0 
673;17;1;1;4;0;0 
638;17;1;1;4;0;0 
620;17;1;1;4;0;0 
679;17;1;1;4;0;0 
2029;17;1;1;4;0;0 
1150;17;1;1;4;0;0 
709;17;1;1;4;0;0 
730;17;1;1;4;0;0 
669;17;1;1;4;0;0 
1505;17;1;1;4;0;0 
1858;17;1;1;4;0;0 
631;17;1;1;4;0;0 
639;17;1;1;4;0;0 
1080;17;1;1;4;0;0 
660;17;1;1;4;0;0 
904;17;1;1;4;0;0 
647;17;1;1;4;0;0 
637;17;1;1;5;0;0 
1015;17;1;1;4;0;0 
624;17;1;1;4;0;0 
1858;17;1;1;4;0;0 
635;17;1;1;4;0;0 
2159;17;1;1;3;0;0 
663;17;1;1;4;0;0 
852;17;1;1;4;0;0 
708;17;1;1;4;0;0 
628;17;1;1;4;0;0 
643;17;1;1;4;0;0 
729;17;1;1;4;0;0 
3682;17;1;1;4;0;0 
641;17;1;1;4;0;0 
680;17;1;1;4;0;0 
585;17;1;1;4;0;0 
727;17;1;1;4;0;0 
842;17;1;1;4;0;0 
821;17;1;1;4;0;0 
799;17;1;1;4;0;0 
685;17;1;1;4;0;0 
650;17;1;1;4;0;0 
610;17;1;1;4;0;0 
1063;17;1;1;4;0;0 
816;17;1;1;4;0;0 
686;17;1;1;4;0;0 
1662;17;1;1;4;0;0 
639;17;1;1;4;0;0 
623;17;1;1;4;0;0 
1633;17;1;1;4;0;0 
617;17;1;1;4;0;0 
865;17;1;1;4;0;0 
2141;17;1;1;4;0;0 
654;17;1;1;4;0;0 
659;17;1;1;4;0;0 
638;17;1;1;4;0;0 
617;17;1;1;4;0;0 
672;17;1;1;4;0;0 
740;17;1;1;4;0;0 
629;17;1;1;4;0;0 
2136;17;1;1;4;0;0 
770;17;1;1;3;0;0 
643;17;1;1;5;0;0 
2127;17;1;1;4;0;0 
657;17;1;1;5;0;0 
634;17;1;1;4;0;0 
893;17;1;1;4;0;0 
629;17;1;1;4;0;0 
595;17;1;1;3;0;0 
771;17;1;1;3;0;0 
660;17;1;1;4;0;0 
635;17;1;1;4;0;0 
665;17;1;1;4;0;0 
779;17;1;1;4;0;0 
604;17;1;1;4;0;0 
898;17;1;1;4;0;0 
912;17;1;1;4;0;0 
753;17;1;1;4;0;0 
620;17;1;1;4;0;0 
672;17;1;1;4;0;0 
676;17;1;1;4;0;0 
2987;17;1;1;4;0;0 
725;17;1;1;4;0;0 
2264;17;1;1;4;0;0 
651;17;1;1;4;0;0 
1233;17;1;1;4;0;0 
1128;17;1;1;4;0;0 
2352;17;1;1;4;0;0 
1144;17;1;1;3;0;0 
614;17;1;1;4;0;0 
617;17;1;1;4;0;0 
1588;17;1;1;4;0;0 
661;17;1;1;4;0;0 
791;17;1;1;4;0;0 
655;17;1;1;3;0;0 
669;17;1;1;4;0;0 
616;17;1;1;4;0;0 
634;17;1;1;4;0;0 
781;17;1;1;3;0;0 
775;17;1;1;4;0;0 
636;17;1;1;4;0;0 
647;17;1;1;4;0;0 
2680;17;1;1;4;0;0 
878;17;1;1;4;0;0 
621;17;1;1;4;0;0 
638;17;1;1;5;0;0 
649;17;1;1;4;0;0 
702;17;1;1;4;0;0 
2290;17;1;1;4;0;0 
675;17;1;1;4;0;0 
636;17;1;1;4;0;0 
640;17;1;1;4;0;0 
674;17;1;1;4;0;0 
762;17;1;1;4;0;0 
815;17;1;1;4;0;0 
649;17;1;1;4;0;0 
690;17;1;1;4;0;0 
656;17;1;1;3;0;0 
803;17;1;1;3;0;0 
632;17;1;1;4;0;0 
1799;17;1;1;4;0;0 
647;17;1;1;4;0;0 
1636;17;1;1;4;0;0 
612;17;1;1;4;0;0 
836;17;1;1;4;0;0 
781;17;1;1;4;0;0 
1953;17;1;1;4;0;0 
653;17;1;1;4;0;0 
844;17;1;1;4;0;0 
627;17;1;1;4;0;0 
660;17;1;1;3;0;0 
635;17;1;1;4;0;0 
1628;17;1;1;4;0;0 
618;17;1;1;4;0;0 
650;17;1;1;4;0;0 
651;17;1;1;4;0;0 
632;17;1;1;5;0;0 
826;17;1;1;4;0;0 
670;17;1;1;4;0;0 
677;17;1;1;4;0;0 
651;17;1;1;4;0;0 
663;17;1;1;4;0;0 
609;17;1;1;4;0;0 
665;17;1;1;4;0;0 
2599;17;1;1;4;0;0 
2062;17;1;1;4;0;0 
631;17;1;1;4;0;0 
613;17;1;1;4;0;0 
707;17;1;1;4;0;0 
600;17;1;1;4;0;0 
2623;17;1;1;4;0;0 
632;17;1;1;4;0;0 
3003;17;1;1;4;0;0 
668;17;1;1;4;0;0 
625;17;1;1;4;0;0 
2068;17;1;1;4;0;0 
924;17;1;1;4;0;0 
604;17;1;1;4;0;0 
766;17;1;1;4;0;0 
612;17;1;1;4;0;0 
714;17;1;1;4;0;0 
675;17;1;1;4;0;0 
653;17;1;1;4;0;0 
646;17;1;1;4;0;0 
608;17;1;1;4;0;0 
633;17;1;1;4;0;0 
641;17;1;1;4;0;0 
2141;17;1;1;4;0;0 
624;17;1;1;4;0;0 
2105;17;1;1;4;0;0 
612;17;1;1;4;0;0 
626;17;1;1;4;0;0 
1515;17;1;1;4;0;0 
631;17;1;1;4;0;0 
683;17;1;1;4;0;0 
923;17;1;1;4;0;0 
2273;17;1;1;4;0;0 
1935;17;1;1;4;0;0 
678;17;1;1;4;0;0 
682;17;1;1;4;0;0 
1404;17;1;1;4;0;0 
608;17;1;1;4;0;0 
641;17;1;1;4;0;0 
815;17;1;1;4;0;0 
1792;17;1;1;4;0;0 
634;17;1;1;4;0;0 
621;17;1;1;4;0;0 
665;17;1;1;4;0;0 
1021;17;1;1;5;0;0 
2657;17;1;1;4;0;0 
728;17;1;1;4;0;0 
649;17;1;1;4;0;0 
1611;17;1;1;4;0;0 
649;17;1;1;4;0;0 
969;17;1;1;4;0;0 
2666;17;1;1;4;0;0 
653;17;1;1;4;0;0 
2203;17;1;1;4;0;0 
647;17;1;1;4;0;0 
2263;17;1;1;4;0;0 
1628;17;1;1;4;0;0 
612;17;1;1;5;0;0 
2446;17;1;1;4;0;0 
741;17;1;1;4;0;0 
633;17;1;1;4;0;0 
646;17;1;1;3;0;0 
1035;17;1;1;4;0;0 
601;17;1;1;4;0;0 
2701;17;1;1;4;0;0 
798;17;1;1;4;0;0 
2562;17;1;1;4;0;0 
608;17;1;1;4;0;0 
3130;17;1;1;4;0;0 
3519;17;1;1;5;0;0 
1639;17;1;1;3;0;0 
690;17;1;1;4;0;0 
3021;17;1;1;4;0;0 
632;17;1;1;4;0;0 
1437;17;1;1;4;0;0 
912;17;1;1;4;0;0 
2221;17;1;1;4;0;0 
686;17;1;1;4;0;0 
673;17;1;1;4;0;0 
3114;17;1;1;4;0;0 
624;17;1;1;4;0;0 
666;17;1;1;4;0;0 
1379;17;1;1;4;0;0 
3048;17;1;1;4;0;0 
906;17;1;1;4;0;0 
612;17;1;1;4;0;0 
640;17;1;1;4;0;0 
1533;17;1;1;4;0;0 
720;17;1;1;4;0;0 
660;17;1;1;4;0;0 
677;17;1;1;4;0;0 
648;17;1;1;4;0;0 
659;17;1;1;4;0;0 
600;17;1;1;4;0;0 
1019;17;1;1;4;0;0 
766;17;1;1;4;0;0 
691;17;1;1;4;0;0 
1591;17;1;1;4;0;0 
626;17;1;1;4;0;0 
794;17;1;1;4;0;0 
3039;17;1;1;4;0;0 
945;17;1;1;4;0;0 
686;17;1;1;4;0;0 
3036;17;1;1;4;0;0 
677;17;1;1;4;0;0 
717;17;1;1;4;0;0 
631;17;1;1;4;0;0 
1017;17;1;1;4;0;0 
2625;17;1;1;4;0;0 
780;17;1;1;4;0;0 
2137;17;1;1;4;0;0 
636;17;1;1;4;0;0 
862;17;1;1;4;0;0 
623;17;1;1;4;0;0 
1870;17;1;1;4;0;0 
666;17;1;1;4;0;0 
640;17;1;1;4;0;0 
651;17;1;1;4;0;0 
601;17;1;1;4;0;0 
759;17;1;1;5;0;0 
625;17;1;1;4;0;0 
734;17;1;1;3;0;0 
1587;17;1;1;4;0;0 
623;17;1;1;3;0;0 
613;17;1;1;4;0;0 
1649;17;1;1;3;0;0 
1147;17;1;1;4;0;0 
635;17;1;1;4;0;0 
623;17;1;1;4;0;0 
651;17;1;1;4;0;0 
649;17;1;1;4;0;0 
873;17;1;1;4;0;0 
649;17;1;1;4;0;0 
606;17;1;1;4;0;0 
682;17;1;1;4;0;0 
631;17;1;1;4;0;0 
786;17;1;1;4;0;0 
599;17;1;1;3;0;0 
624;17;1;1;4;0;0 
637;17;1;1;4;0;0 
775;17;1;1;4;0;0 
608;17;1;1;4;0;0 
628;17;1;1;4;0;0 
638;17;1;1;5;0;0 
645;17;1;1;4;0;0 
673;17;1;1;4;0;0 
623;17;1;1;4;0;0 
635;17;1;1;4;0;0 
633;17;1;1;3;0;0 
648;17;1;1;4;0;0 
742;17;1;1;4;0;0 
637;17;1;1;4;0;0 
612;17;1;1;4;0;0 
643;17;1;1;4;0;0 
630;17;1;1;5;0;0 
1821;17;1;1;4;0;0 
1533;17;1;1;4;0;0 
645;17;1;1;4;0;0 
653;17;1;1;4;0;0 
643;17;1;1;4;0;0 
661;17;1;1;4;0;0 
1652;17;1;1;3;0;0 
1912;17;1;1;4;0;0 
721;17;1;1;4;0;0 
632;17;1;1;4;0;0 
609;17;1;1;4;0;0 
622;17;1;1;4;0;0 
1568;17;1;1;4;0;0 
800;17;1;1;4;0;0 
668;17;1;1;4;0;0 
626;17;1;1;5;0;0 
3283;17;1;1;3;0;0 
673;17;1;1;3;0;0 
680;17;1;1;4;0;0 
640;17;1;1;4;0;0 
626;17;1;1;4;0;0 
708;17;1;1;4;0;0 
638;17;1;1;4;0;0 
2068;17;1;1;3;0;0 
625;17;1;1;4;0;0 
864;17;1;1;4;0;0 
621;17;1;1;4;0;0 
716;17;1;1;4;0;0 
2424;17;1;1;4;0;0 
2302;17;1;1;4;0;0 
829;17;1;1;4;0;0 
696;17;1;1;4;0;0 
819;17;1;1;4;0;0 
627;17;1;1;4;0;0 
770;17;1;1;4;0;0 
636;17;1;1;4;0;0 
660;17;1;1;4;0;0 
1550;17;1;1;4;0;0 
849;17;1;1;4;0;0 
670;17;1;1;4;0;0 
641;17;1;1;4;0;0 
1479;17;1;1;3;0;0 
717;17;1;1;4;0;0 
3135;17;1;1;4;0;0 
663;17;1;1;4;0;0 
1593;17;1;1;4;0;0 
1684;17;1;1;4;0;0 
663;17;1;1;5;0;0 
671;17;1;1;4;0;0 
793;17;1;1;4;0;0 
695;17;1;1;4;0;0 
709;17;1;1;4;0;0 
687;17;1;1;3;0;0 
1275;17;1;1;4;0;0 
647;17;1;1;4;0;0 
696;17;1;1;4;0;0 
1302;17;1;1;4;0;0 
742;17;1;1;4;0;0 
643;17;1;1;4;0;0 
788;17;1;1;4;0;0 
974;17;1;1;4;0;0 
610;17;1;1;4;0;0 
636;17;1;1;4;0;0 
683;17;1;1;4;0;0 
891;17;1;1;3;0;0 
3149;17;1;1;4;0;0 
658;17;1;1;4;0;0 
664;17;1;1;3;0;0 
705;17;1;1;4;0;0 
688;17;1;1;4;0;0 
587;17;1;1;4;0;0 
1775;17;1;1;4;0;0 
2690;17;1;1;4;0;0 
1656;17;1;1;4;0;0 
623;17;1;1;4;0;0 
638;17;1;1;4;0;0 
625;17;1;1;4;0;0 
670;17;1;1;4;0;0 
1325;17;1;1;4;0;0 
2425;17;1;1;5;0;0 
2340;17;1;1;5;0;0 
862;17;1;1;4;0;0 
2185;17;1;1;4;0;0 
1623;17;1;1;4;0;0 
857;17;1;1;4;0;0 
680;17;1;1;4;0;0 
1112;17;1;1;4;0;0 
643;17;1;1;4;0;0 
719;17;1;1;4;0;0 
1472;17;1;1;3;0;0 
656;17;1;1;4;0;0 
670;17;1;1;4;0;0 
970;17;1;1;4;0;0 
1631;17;1;1;4;0;0 
657;17;1;1;4;0;0 
815;17;1;1;4;0;0 
1577;17;1;1;4;0;0 
803;17;1;1;4;0;0 
2849;17;1;1;4;0;0 
1254;17;1;1;4;0;0 
792;17;1;1;4;0;0 
665;17;1;1;4;0;0 
639;17;1;1;4;0;0 
627;17;1;1;3;0;0 
2055;17;1;1;4;0;0 
667;17;1;1;4;0;0 
2870;17;1;1;4;0;0 
1625;17;1;1;4;0;0 
678;17;1;1;4;0;0 
654;17;1;1;5;0;0 
642;17;1;1;4;0;0 
632;17;1;1;4;0;0 
634;17;1;1;4;0;0 
660;17;1;1;4;0;0 
621;17;1;1;4;0;0 
696;17;1;1;4;0;0 
2225;17;1;1;4;0;0 
714;17;1;1;4;0;0 
658;17;1;1;4;0;0 
629;17;1;1;4;0;0 
2261;17;1;1;4;0;0 
652;17;1;1;4;0;0 
1836;17;1;1;4;0;0 
670;17;1;1;4;0;0 
665;17;1;1;4;0;0 
652;17;1;1;4;0;0 
619;17;1;1;4;0;0 
737;17;1;1;4;0;0 
2080;17;1;1;4;0;0 
638;17;1;1;4;0;0 
650;17;1;1;4;0;0 
1109;17;1;1;4;0;0 
690;17;1;1;4;0;0 
696;17;1;1;4;0;0 
652;17;1;1;4;0;0 
1164;17;1;1;4;0;0 
649;17;1;1;4;0;0 
641;17;1;1;3;0;0 
810;17;1;1;4;0;0 
738;17;1;1;4;0;0 
1577;17;1;1;3;0;0 
2870;17;1;1;4;0;0 
687;17;1;1;4;0;0 
771;17;1;1;4;0;0 
2010;17;1;1;4;0;0 
725;17;1;1;4;0;0 
656;17;1;1;4;0;0 
612;17;1;1;3;0;0 
684;17;1;1;4;0;0 
893;17;1;1;4;0;0 
616;17;1;1;4;0;0 
1931;17;1;1;4;0;0 
680;17;1;1;3;0;0 
1573;17;1;1;4;0;0 
630;17;1;1;4;0;0 
822;17;1;1;4;0;0 
658;17;1;1;4;0;0 
908;17;1;1;4;0;0 
1649;17;1;1;4;0;0 
648;17;1;1;5;0;0 
1623;17;1;1;4;0;0 
658;17;1;1;4;0;0 
672;17;1;1;4;0;0 
2268;17;1;1;4;0;0 
648;17;1;1;4;0;0 
618;17;1;1;4;0;0 
767;17;1;1;4;0;0 
2369;17;1;1;4;0;0 
749;17;1;1;4;0;0 
1139;17;1;1;4;0;0 
824;17;1;1;4;0;0 
613;17;1;1;4;0;0 
757;17;1;1;4;0;0 
771;17;1;1;4;0;0 
619;17;1;1;4;0;0 
636;17;1;1;4;0;0 
754;17;1;1;4;0;0 
629;17;1;1;4;0;0 
957;17;1;1;4;0;0 
648;17;1;1;4;0;0 
655;17;1;1;4;0;0 
645;17;1;1;4;0;0 
722;17;1;1;4;0;0 
656;17;1;1;4;0;0 
781;17;1;1;4;0;0 
657;17;1;1;4;0;0 
656;17;1;1;4;0;0 
673;17;1;1;4;0;0 
640;17;1;1;4;0;0 
635;17;1;1;4;0;0 
628;17;1;1;4;0;0 
1635;17;1;1;4;0;0 
668;17;1;1;4;0;0 
2396;17;1;1;4;0;0 
815;17;1;1;4;0;0 
900;17;1;1;4;0;0 
680;17;1;1;4;0;0 
638;17;1;1;4;0;0 
623;17;1;1;4;0;0 
618;17;1;1;4;0;0 
630;17;1;1;4;0;0 
2876;17;1;1;4;0;0 
2650;17;1;1;3;0;0 
644;17;1;1;4;0;0 
601;17;1;1;4;0;0 
629;17;1;1;4;0;0 
685;17;1;1;4;0;0 
612;17;1;1;4;0;0 
670;17;1;1;4;0;0 
669;17;1;1;4;0;0 
802;17;1;1;4;0;0 
639;17;1;1;4;0;0 
685;17;1;1;4;0;0 
625;17;1;1;4;0;0 
856;17;1;1;3;0;0 
1437;17;1;1;4;0;0 
2346;17;1;1;4;0;0 
1590;17;1;1;4;0;0 
1648;17;1;1;4;0;0 
616;17;1;1;4;0;0 
748;17;1;1;4;0;0 
1600;17;1;1;4;0;0 
728;17;1;1;4;0;0 
2277;17;1;1;3;0;0 
596;17;1;1;4;0;0 
655;17;1;1;4;0;0 
741;17;1;1;4;0;0 
620;17;1;1;4;0;0 
866;17;1;1;4;0;0 
995;17;1;1;4;0;0 
632;17;1;1;4;0;0 
685;17;1;1;3;0;0 
633;17;1;1;4;0;0 
645;17;1;1;4;0;0 
654;17;1;1;4;0;0 
635;17;1;1;4;0;0 
717;17;1;1;5;0;0 
671;17;1;1;4;0;0 
1898;17;1;1;4;0;0 
653;17;1;1;4;0;0 
637;17;1;1;4;0;0 
632;17;1;1;3;0;0 
1195;17;1;1;4;0;0 
639;17;1;1;4;0;0 
778;17;1;1;4;0;0 
1249;17;1;1;4;0;0 
818;17;1;1;4;0;0 
633;17;1;1;4;0;0 
612;17;1;1;4;0;0 
664;17;1;1;4;0;0 
965;17;1;1;4;0;0 
705;17;1;1;4;0;0 
623;17;1;1;4;0;0 
600;17;1;1;4;0;0 
653;17;1;1;4;0;0 
765;17;1;1;5;0;0 
627;17;1;1;4;0;0 
686;17;1;1;4;0;0 
622;17;1;1;4;0;0 
1680;17;1;1;4;0;0 
609;17;1;1;4;0;0 
752;17;1;1;4;0;0 
662;17;1;1;4;0;0 
776;17;1;1;4;0;0 
661;17;1;1;4;0;0 
679;17;1;1;4;0;0 
611;17;1;1;4;0;0 
634;17;1;1;4;0;0 
791;17;1;1;4;0;0 
620;17;1;1;4;0;0 
2115;17;1;1;4;0;0 
1933;17;1;1;4;0;0 
627;17;1;1;4;0;0 
2191;17;1;1;4;0;0 
832;17;1;1;4;0;0 
613;17;1;1;4;0;0 
658;17;1;1;4;0;0 
662;17;1;1;4;0;0 
648;17;1;1;4;0;0 
2412;17;1;1;4;0;0 
656;17;1;1;4;0;0 
2400;17;1;1;4;0;0 
650;17;1;1;4;0;0 
1563;17;1;1;4;0;0 
631;17;1;1;4;0;0 
2922;17;1;1;4;0;0 
710;17;1;1;4;0;0 
656;17;1;1;3;0;0 
901;17;1;1;4;0;0 
622;17;1;1;4;0;0 
676;17;1;1;4;0;0 
640;17;1;1;4;0;0 
621;17;1;1;4;0;0 
670;17;1;1;4;0;0 
686;17;1;1;4;0;0 
680;17;1;1;4;0;0 
1830;17;1;1;4;0;0 
1015;17;1;1;4;0;0 
685;17;1;1;4;0;0 
719;17;1;1;4;0;0 
1817;17;1;1;4;0;0 
628;17;1;1;4;0;0 
621;17;1;1;4;0;0 
619;17;1;1;4;0;0 
2301;17;1;1;4;0;0 
817;17;1;1;4;0;0 
696;17;1;1;4;0;0 
686;17;1;1;4;0;0 
944;17;1;1;3;0;0 
816;17;1;1;4;0;0 
617;17;1;1;4;0;0 
812;17;1;1;4;0;0 
2420;17;1;1;4;0;0 
2255;17;1;1;4;0;0 
3092;17;1;1;4;0;0 
1208;17;1;1;5;0;0 
635;17;1;1;4;0;0 
609;17;1;1;4;0;0 
680;17;1;1;5;0;0 
1629;17;1;1;4;0;0 
2279;17;1;1;4;0;0 
2418;17;1;1;4;0;0 
672;17;1;1;4;0;0 
2237;17;1;1;4;0;0 
2756;17;1;1;4;0;0 
1555;17;1;1;4;0;0 
1649;17;1;1;4;0;0 
639;17;1;1;4;0;0 
647;17;1;1;5;0;0 
749;17;1;1;3;0;0 
638;17;1;1;4;0;0 
783;17;1;1;4;0;0 
647;17;1;1;4;0;0 
663;17;1;1;4;0;0 
654;17;1;1;4;0;0 
640;17;1;1;4;0;0 
722;17;1;1;4;0;0 
670;17;1;1;4;0;0 
715;17;1;1;4;0;0 
2367;17;1;1;4;0;0 
634;17;1;1;4;0;0 
650;17;1;1;4;0;0 
672;17;1;1;4;0;0 
650;17;1;1;4;0;0 
666;17;1;1;4;0;0 
893;17;1;1;4;0;0 
645;17;1;1;4;0;0 
650;17;1;1;4;0;0 
613;17;1;1;4;0;0 
626;17;1;1;4;0;0 
1207;17;1;1;4;0;0 
2151;17;1;1;4;0;0 
646;17;1;1;4;0;0 
622;17;1;1;4;0;0 
645;17;1;1;4;0;0 
687;17;1;1;4;0;0 
644;17;1;1;3;0;0 
679;17;1;1;4;0;0 
675;17;1;1;4;0;0 
600;17;1;1;4;0;0 
698;17;1;1;4;0;0 
2711;17;1;1;4;0;0 
2675;17;1;1;4;0;0 
764;17;1;1;4;0;0 
719;17;1;1;4;0;0 
2416;17;1;1;4;0;0 
619;17;1;1;4;0;0 
826;17;1;1;3;0;0 
1726;17;1;1;4;0;0 
696;17;1;1;4;0;0 
3526;17;1;1;4;0;0 
680;17;1;1;4;0;0 
3124;17;1;1;4;0;0 
620;17;1;1;4;0;0 
2859;17;1;1;4;0;0 
678;17;1;1;3;0;0 
611;17;1;1;4;0;0 
1253;17;1;1;4;0;0 
2799;17;1;1;4;0;0 
630;17;1;1;4;0;0 
712;17;1;1;4;0;0 
1811;17;1;1;4;0;0 
1810;17;1;1;4;0;0 
645;17;1;1;3;0;0 
2437;17;1;1;4;0;0 
691;17;1;1;4;0;0 
623;17;1;1;4;0;0 
2088;17;1;1;4;0;0 
646;17;1;1;4;0;0 
709;17;1;1;4;0;0 
792;17;1;1;4;0;0 
623;17;1;1;4;0;0 
847;17;1;1;5;0;0 
1009;17;1;1;4;0;0 
1517;17;1;1;5;0;0 
626;17;1;1;4;0;0 
718;17;1;1;4;0;0 
635;17;1;1;4;0;0 
819;17;1;1;4;0;0 
655;17;1;1;4;0;0 
787;17;1;1;4;0;0 
684;17;1;1;4;0;0 
702;17;1;1;4;0;0 
666;17;1;1;3;0;0 
679;17;1;1;4;0;0 
622;17;1;1;4;0;0 
641;17;1;1;4;0;0 
650;17;1;1;4;0;0 
1561;17;1;1;4;0;0 
645;17;1;1;4;0;0 
2598;17;1;1;4;0;0 
624;17;1;1;4;0;0 
650;17;1;1;4;0;0 
643;17;1;1;4;0;0 
2407;17;1;1;4;0;0 
662;17;1;1;4;0;0 
3058;17;1;1;4;0;0 
632;17;1;1;4;0;0 
626;17;1;1;3;0;0 
958;17;1;1;4;0;0 
826;17;1;1;4;0;0 
661;17;1;1;4;0;0 
686;17;1;1;4;0;0 
3515;17;1;1;4;0;0 
658;17;1;1;4;0;0 
644;17;1;1;4;0;0 
650;17;1;1;4;0;0 
1642;17;1;1;4;0;0 
2850;17;1;1;4;0;0 
606;17;1;1;4;0;0 
639;17;1;1;4;0;0 
780;17;1;1;4;0;0 
668;17;1;1;4;0;0 
656;17;1;1;4;0;0 
814;17;1;1;4;0;0 
654;17;1;1;4;0;0 
655;17;1;1;4;0;0 
689;17;1;1;4;0;0 
683;17;1;1;4;0;0 
693;17;1;1;4;0;0 
