CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
605;12;0;302;0;12;0 
628;4;0;314;0;4;0 
638;4;0;319;0;4;0 
686;4;0;343;0;4;0 
691;4;0;346;0;4;0 
614;8;0;307;0;4;4 
724;8;0;362;0;8;0 
644;12;0;322;0;12;0 
678;8;0;339;0;8;0 
2569;12;0;1285;0;12;0 
649;8;0;324;0;4;4 
708;8;0;354;0;4;4 
654;16;0;327;0;12;4 
670;16;0;335;0;12;4 
758;12;0;379;0;8;4 
2682;12;0;1341;0;12;0 
621;4;0;311;0;4;0 
2160;16;0;1080;0;16;0 
1773;8;0;886;0;4;4 
1236;8;0;618;0;4;4 
717;12;0;358;0;8;4 
746;16;0;373;0;12;4 
661;8;0;330;0;4;4 
970;8;0;485;0;4;4 
765;4;0;383;0;4;0 
690;4;0;345;0;4;0 
633;16;0;317;0;12;4 
864;16;0;432;0;16;0 
623;4;0;312;0;4;0 
998;16;0;499;0;8;8 
614;12;0;307;0;12;0 
627;20;0;314;0;12;8 
837;12;0;419;0;12;0 
638;20;0;319;0;12;8 
668;4;0;334;0;4;0 
652;16;0;326;0;16;0 
2799;12;0;1400;0;12;0 
609;20;0;305;0;12;8 
1610;12;0;805;0;12;0 
646;4;0;323;0;4;0 
825;4;0;413;0;4;0 
692;4;0;346;0;4;0 
624;4;0;312;0;4;0 
727;4;0;363;0;4;0 
657;4;0;329;0;4;0 
3161;16;0;1581;0;8;8 
738;8;0;369;0;8;0 
627;4;0;314;0;4;0 
634;4;0;317;0;4;0 
785;16;0;392;0;12;4 
646;12;0;323;0;12;0 
631;8;0;316;0;4;4 
2056;14;0;1028;0;10;4 
588;12;0;294;0;12;0 
647;4;0;324;0;4;0 
661;4;0;331;0;4;0 
2799;4;0;1400;0;4;0 
648;12;0;324;0;12;0 
672;8;0;336;0;4;4 
653;8;0;326;0;8;0 
635;4;0;317;0;4;0 
635;8;0;318;0;8;0 
645;4;0;323;0;4;0 
603;12;0;302;0;12;0 
2252;24;0;1126;0;12;12 
739;8;0;369;0;4;4 
610;12;0;305;0;12;0 
604;16;0;302;0;12;4 
615;4;0;308;0;4;0 
1659;4;0;830;0;4;0 
674;12;0;337;0;12;0 
706;20;0;353;0;12;8 
1559;50;0;780;0;28;22 
1317;12;0;658;0;8;4 
1581;12;0;791;0;12;0 
664;4;0;332;0;4;0 
639;8;0;319;0;4;4 
2276;4;0;1138;0;4;0 
767;20;0;383;0;12;8 
730;4;0;365;0;4;0 
3329;12;0;1665;0;8;4 
1293;28;0;647;0;16;12 
628;4;0;314;0;4;0 
3027;16;0;1513;0;12;4 
668;8;0;334;0;8;0 
668;4;0;334;0;4;0 
653;8;0;327;0;8;0 
616;4;0;308;0;4;0 
624;8;0;312;0;8;0 
1157;4;0;579;0;4;0 
639;4;0;319;0;4;0 
1060;12;0;530;0;8;4 
714;4;0;357;0;4;0 
789;16;0;394;0;12;4 
638;12;0;319;0;8;4 
665;4;0;332;0;4;0 
759;24;0;379;0;8;16 
700;4;0;350;0;4;0 
637;16;0;318;0;12;4 
641;4;0;321;0;4;0 
629;4;0;315;0;4;0 
661;8;0;330;0;4;4 
629;24;0;314;0;12;12 
1626;8;0;813;0;8;0 
669;4;0;334;0;4;0 
653;4;0;327;0;4;0 
1595;8;0;798;0;8;0 
640;4;0;320;0;4;0 
656;4;0;328;0;4;0 
752;16;0;376;0;12;4 
687;12;0;343;0;8;4 
682;8;0;341;0;4;4 
653;8;0;327;0;4;4 
673;4;0;337;0;4;0 
2900;4;0;1450;0;4;0 
661;8;0;330;0;4;4 
633;4;0;317;0;4;0 
645;4;0;323;0;4;0 
3004;4;0;1502;0;4;0 
1647;8;0;824;0;4;4 
702;12;0;351;0;8;4 
672;20;0;336;0;12;8 
867;8;0;434;0;4;4 
650;12;0;325;0;12;0 
1174;4;0;587;0;4;0 
666;8;0;333;0;4;4 
2254;8;0;1127;0;4;4 
622;4;0;311;0;4;0 
1504;20;0;752;0;12;8 
623;4;0;311;0;4;0 
2146;8;0;1073;0;8;0 
1728;8;0;864;0;4;4 
3768;28;0;1884;0;12;16 
1241;12;0;620;0;4;8 
664;4;0;332;0;4;0 
672;8;0;336;0;8;0 
789;12;0;395;0;12;0 
632;4;0;316;0;4;0 
655;4;0;327;0;4;0 
2832;24;0;1416;0;16;8 
614;16;0;307;0;16;0 
622;20;0;311;0;8;12 
629;12;0;315;0;8;4 
621;4;0;310;0;4;0 
800;8;0;400;0;8;0 
660;12;0;330;0;12;0 
645;4;0;322;0;4;0 
2695;12;0;1348;0;12;0 
655;12;0;327;0;12;0 
789;16;0;394;0;12;4 
625;20;0;313;0;16;4 
761;12;0;381;0;12;0 
637;12;0;319;0;4;8 
638;12;0;319;0;12;0 
1616;4;0;808;0;4;0 
2506;4;0;1253;0;4;0 
796;12;0;398;0;8;4 
680;4;0;340;0;4;0 
718;20;0;359;0;16;4 
662;4;0;331;0;4;0 
3186;12;0;1593;0;12;0 
838;24;0;419;0;16;8 
684;8;0;342;0;4;4 
721;12;0;360;0;8;4 
1572;4;0;786;0;4;0 
1410;8;0;705;0;4;4 
703;4;0;352;0;4;0 
1218;12;0;609;0;12;0 
650;4;0;325;0;4;0 
727;16;0;364;0;12;4 
1875;8;0;938;0;4;4 
1599;4;0;799;0;4;0 
1827;4;0;914;0;4;0 
3871;32;0;1935;0;16;16 
741;8;0;371;0;8;0 
634;4;0;317;0;4;0 
636;12;0;318;0;4;8 
621;4;0;310;0;4;0 
860;16;0;430;0;8;8 
681;4;0;340;0;4;0 
1566;8;0;783;0;4;4 
633;4;0;316;0;4;0 
648;4;0;324;0;4;0 
2260;4;0;1130;0;4;0 
1318;4;0;659;0;4;0 
644;8;0;322;0;8;0 
721;8;0;360;0;8;0 
794;16;0;397;0;16;0 
648;8;0;324;0;4;4 
661;4;0;331;0;4;0 
2216;12;0;1108;0;8;4 
1707;20;0;853;0;4;16 
621;4;0;311;0;4;0 
2708;20;0;1354;0;12;8 
860;16;0;430;0;16;0 
662;4;0;331;0;4;0 
666;8;0;333;0;8;0 
782;16;0;391;0;8;8 
913;16;0;456;0;16;0 
1788;16;0;894;0;8;8 
2739;8;0;1370;0;4;4 
2182;20;0;1091;0;12;8 
974;16;0;487;0;16;0 
647;4;0;323;0;4;0 
740;12;0;370;0;4;8 
4232;12;0;2116;0;8;4 
1867;4;0;934;0;4;0 
604;16;0;302;0;12;4 
1431;8;0;716;0;4;4 
644;4;0;322;0;4;0 
641;4;0;320;0;4;0 
658;8;0;329;0;4;4 
691;16;0;345;0;4;12 
646;4;0;323;0;4;0 
673;8;0;337;0;8;0 
731;8;0;366;0;4;4 
663;4;0;332;0;4;0 
2206;12;0;1103;0;12;0 
659;12;0;330;0;4;8 
624;8;0;312;0;4;4 
610;12;0;305;0;12;0 
1261;12;0;631;0;8;4 
763;8;0;381;0;4;4 
799;12;0;399;0;12;0 
672;12;0;336;0;4;8 
618;12;0;309;0;12;0 
781;4;0;391;0;4;0 
615;16;0;308;0;12;4 
621;4;0;310;0;4;0 
694;8;0;347;0;8;0 
2300;8;0;1150;0;8;0 
740;8;0;370;0;8;0 
620;8;0;310;0;4;4 
967;16;0;484;0;16;0 
629;4;0;314;0;4;0 
621;16;0;311;0;12;4 
715;12;0;357;0;8;4 
1399;28;0;699;0;20;8 
1384;12;0;692;0;4;8 
650;16;0;325;0;12;4 
774;12;0;387;0;8;4 
614;12;0;307;0;12;0 
644;4;0;322;0;4;0 
1460;8;0;730;0;4;4 
773;32;0;386;0;12;20 
2099;36;0;1049;0;24;12 
1889;4;0;944;0;4;0 
634;4;0;317;0;4;0 
641;8;0;320;0;4;4 
686;8;0;343;0;4;4 
638;4;0;319;0;4;0 
2772;8;0;1386;0;4;4 
642;4;0;321;0;4;0 
693;4;0;347;0;4;0 
667;4;0;333;0;4;0 
630;4;0;315;0;4;0 
689;16;0;345;0;12;4 
664;8;0;332;0;4;4 
3301;8;0;1650;0;8;0 
1611;12;0;806;0;8;4 
2136;4;0;1068;0;4;0 
3015;4;0;1507;0;4;0 
708;4;0;354;0;4;0 
684;8;0;342;0;4;4 
925;10;0;463;0;10;0 
693;20;0;346;0;12;8 
656;12;0;328;0;12;0 
663;8;0;331;0;8;0 
828;12;0;414;0;8;4 
2888;8;0;1444;0;4;4 
685;4;0;342;0;4;0 
614;16;0;307;0;12;4 
735;4;0;368;0;4;0 
1939;4;0;969;0;4;0 
663;4;0;331;0;4;0 
664;4;0;332;0;4;0 
656;4;0;328;0;4;0 
2611;4;0;1306;0;4;0 
664;4;0;332;0;4;0 
695;4;0;348;0;4;0 
2524;4;0;1262;0;4;0 
1823;4;0;912;0;4;0 
646;4;0;323;0;4;0 
631;12;0;315;0;12;0 
691;12;0;345;0;12;0 
783;4;0;392;0;4;0 
600;12;0;300;0;12;0 
659;4;0;330;0;4;0 
612;16;0;306;0;12;4 
775;12;0;387;0;8;4 
658;4;0;329;0;4;0 
707;16;0;354;0;12;4 
733;8;0;367;0;8;0 
616;16;0;308;0;12;4 
1600;4;0;800;0;4;0 
858;20;0;429;0;16;4 
711;16;0;355;0;12;4 
809;4;0;404;0;4;0 
619;8;0;310;0;4;4 
653;12;0;327;0;4;8 
650;4;0;325;0;4;0 
1631;4;0;815;0;4;0 
640;8;0;320;0;8;0 
655;4;0;328;0;4;0 
698;12;0;349;0;8;4 
632;4;0;316;0;4;0 
1578;4;0;789;0;4;0 
1025;12;0;513;0;8;4 
860;8;0;430;0;4;4 
700;16;0;350;0;12;4 
3428;16;0;1714;0;12;4 
769;16;0;384;0;12;4 
1300;12;0;650;0;12;0 
1978;12;0;989;0;8;4 
2102;4;0;1051;0;4;0 
1358;28;0;679;0;16;12 
1059;20;0;530;0;8;12 
1814;16;0;907;0;16;0 
725;20;0;362;0;16;4 
623;12;0;312;0;12;0 
699;12;0;350;0;12;0 
636;4;0;318;0;4;0 
625;4;0;313;0;4;0 
661;4;0;331;0;4;0 
854;16;0;427;0;12;4 
673;12;0;336;0;8;4 
636;12;0;318;0;12;0 
712;4;0;356;0;4;0 
708;12;0;354;0;12;0 
648;8;0;324;0;4;4 
646;4;0;323;0;4;0 
644;12;0;322;0;8;4 
3500;8;0;1750;0;4;4 
845;4;0;423;0;4;0 
1415;4;0;707;0;4;0 
687;4;0;344;0;4;0 
633;12;0;316;0;12;0 
733;16;0;367;0;12;4 
595;12;0;297;0;12;0 
689;4;0;344;0;4;0 
826;24;0;413;0;16;8 
627;20;0;313;0;16;4 
677;8;0;339;0;4;4 
619;4;0;310;0;4;0 
635;20;0;318;0;12;8 
694;4;0;347;0;4;0 
615;12;0;308;0;12;0 
638;12;0;319;0;12;0 
637;4;0;318;0;4;0 
680;12;0;340;0;12;0 
653;8;0;326;0;4;4 
678;12;0;339;0;12;0 
677;4;0;339;0;4;0 
647;4;0;323;0;4;0 
673;4;0;336;0;4;0 
649;12;0;325;0;12;0 
657;8;0;328;0;8;0 
786;16;0;393;0;16;0 
683;4;0;341;0;4;0 
610;12;0;305;0;12;0 
906;28;0;453;0;16;12 
2363;4;0;1181;0;4;0 
2090;4;0;1045;0;4;0 
751;16;0;376;0;16;0 
660;12;0;330;0;4;8 
751;8;0;375;0;4;4 
616;16;0;308;0;12;4 
1182;12;0;591;0;4;8 
625;12;0;312;0;12;0 
1418;8;0;709;0;8;0 
688;4;0;344;0;4;0 
646;4;0;323;0;4;0 
833;4;0;417;0;4;0 
685;4;0;343;0;4;0 
628;12;0;314;0;4;8 
630;4;0;315;0;4;0 
663;16;0;331;0;12;4 
648;12;0;324;0;8;4 
598;4;0;299;0;4;0 
788;8;0;394;0;8;0 
684;4;0;342;0;4;0 
708;4;0;354;0;4;0 
2784;4;0;1392;0;4;0 
1669;4;0;834;0;4;0 
666;4;0;333;0;4;0 
766;12;0;383;0;12;0 
664;4;0;332;0;4;0 
673;8;0;337;0;4;4 
819;12;0;410;0;8;4 
828;24;0;414;0;12;12 
624;16;0;312;0;16;0 
649;4;0;325;0;4;0 
618;12;0;309;0;8;4 
658;4;0;329;0;4;0 
1776;8;0;888;0;4;4 
632;8;0;316;0;4;4 
622;4;0;311;0;4;0 
698;12;0;349;0;8;4 
1278;4;0;639;0;4;0 
3006;16;0;1503;0;12;4 
590;12;0;295;0;12;0 
610;16;0;305;0;12;4 
667;4;0;334;0;4;0 
619;12;0;309;0;4;8 
644;8;0;322;0;8;0 
676;8;0;338;0;4;4 
678;4;0;339;0;4;0 
3261;12;0;1631;0;12;0 
954;20;0;477;0;16;4 
624;8;0;312;0;4;4 
751;4;0;375;0;4;0 
2201;4;0;1100;0;4;0 
2200;4;0;1100;0;4;0 
684;8;0;342;0;4;4 
617;16;0;308;0;12;4 
1599;4;0;799;0;4;0 
1027;12;0;514;0;8;4 
3226;4;0;1613;0;4;0 
657;4;0;328;0;4;0 
1530;8;0;765;0;4;4 
608;8;0;304;0;8;0 
654;8;0;327;0;8;0 
2976;4;0;1488;0;4;0 
698;4;0;349;0;4;0 
2437;12;0;1219;0;12;0 
622;4;0;311;0;4;0 
864;20;0;432;0;12;8 
2586;8;0;1293;0;8;0 
634;4;0;317;0;4;0 
647;12;0;323;0;12;0 
691;12;0;345;0;12;0 
634;8;0;317;0;4;4 
621;8;0;310;0;4;4 
618;8;0;309;0;8;0 
869;20;0;435;0;16;4 
1650;4;0;825;0;4;0 
655;4;0;327;0;4;0 
670;12;0;335;0;4;8 
1268;12;0;634;0;8;4 
677;4;0;338;0;4;0 
826;12;0;413;0;12;0 
602;12;0;301;0;12;0 
795;8;0;398;0;8;0 
2196;8;0;1098;0;4;4 
708;8;0;354;0;8;0 
1197;8;0;599;0;4;4 
1156;4;0;578;0;4;0 
654;4;0;327;0;4;0 
647;4;0;324;0;4;0 
1888;4;0;944;0;4;0 
627;4;0;314;0;4;0 
740;4;0;370;0;4;0 
718;12;0;359;0;12;0 
3339;12;0;1669;0;8;4 
794;4;0;397;0;4;0 
2126;12;0;1063;0;8;4 
638;12;0;319;0;8;4 
609;16;0;304;0;16;0 
737;8;0;369;0;4;4 
637;4;0;319;0;4;0 
1210;12;0;605;0;12;0 
782;20;0;391;0;16;4 
2310;8;0;1155;0;4;4 
653;4;0;327;0;4;0 
600;12;0;300;0;12;0 
609;12;0;305;0;12;0 
659;4;0;329;0;4;0 
767;4;0;384;0;4;0 
933;24;0;467;0;16;8 
1101;4;0;550;0;4;0 
897;8;0;448;0;8;0 
802;12;0;401;0;12;0 
722;8;0;361;0;4;4 
625;8;0;312;0;4;4 
645;8;0;323;0;8;0 
637;8;0;319;0;4;4 
663;4;0;331;0;4;0 
658;16;0;329;0;8;8 
827;4;0;414;0;4;0 
1790;8;0;895;0;4;4 
642;4;0;321;0;4;0 
3598;24;0;1799;0;16;8 
670;8;0;335;0;4;4 
1259;4;0;630;0;4;0 
2133;12;0;1067;0;12;0 
630;12;0;315;0;12;0 
839;8;0;420;0;4;4 
2262;8;0;1131;0;8;0 
623;12;0;312;0;4;8 
603;20;0;301;0;12;8 
651;8;0;326;0;8;0 
784;24;0;392;0;12;12 
732;20;0;366;0;12;8 
797;4;0;398;0;4;0 
1139;4;0;570;0;4;0 
655;20;0;328;0;12;8 
2199;8;0;1099;0;4;4 
612;4;0;306;0;4;0 
607;12;0;304;0;12;0 
745;12;0;372;0;12;0 
3086;20;0;1543;0;20;0 
3425;16;0;1712;0;8;8 
811;12;0;406;0;12;0 
669;16;0;334;0;12;4 
745;12;0;373;0;8;4 
754;12;0;377;0;8;4 
642;4;0;321;0;4;0 
697;20;0;349;0;12;8 
1737;12;0;868;0;12;0 
645;4;0;323;0;4;0 
2410;16;0;1205;0;16;0 
3614;20;0;1807;0;20;0 
638;4;0;319;0;4;0 
687;4;0;344;0;4;0 
631;4;0;315;0;4;0 
644;4;0;322;0;4;0 
642;12;0;321;0;12;0 
894;20;0;447;0;8;12 
917;4;0;458;0;4;0 
675;12;0;337;0;12;0 
615;16;0;307;0;12;4 
812;16;0;406;0;16;0 
675;4;0;338;0;4;0 
678;4;0;339;0;4;0 
809;16;0;404;0;16;0 
3164;12;0;1582;0;8;4 
1171;4;0;586;0;4;0 
699;4;0;350;0;4;0 
641;4;0;321;0;4;0 
768;12;0;384;0;8;4 
700;12;0;350;0;12;0 
641;4;0;320;0;4;0 
805;8;0;402;0;4;4 
671;8;0;335;0;4;4 
809;5;0;404;0;4;1 
778;6;0;389;0;6;0 
695;12;0;347;0;8;4 
686;16;0;343;0;12;4 
767;8;0;384;0;4;4 
1933;16;0;967;0;12;4 
812;16;0;406;0;16;0 
767;12;0;384;0;12;0 
2154;8;0;1077;0;4;4 
1639;4;0;820;0;4;0 
1599;4;0;800;0;4;0 
711;16;0;356;0;4;12 
739;20;0;370;0;12;8 
624;4;0;312;0;4;0 
639;4;0;319;0;4;0 
657;16;0;328;0;12;4 
1176;4;0;588;0;4;0 
639;4;0;320;0;4;0 
604;12;0;302;0;12;0 
656;16;0;328;0;12;4 
633;4;0;316;0;4;0 
634;8;0;317;0;4;4 
644;8;0;322;0;8;0 
841;12;0;420;0;8;4 
676;4;0;338;0;4;0 
1792;4;0;896;0;4;0 
673;12;0;337;0;8;4 
2051;8;0;1025;0;8;0 
2270;4;0;1135;0;4;0 
632;4;0;316;0;4;0 
776;16;0;388;0;16;0 
637;12;0;318;0;12;0 
786;16;0;393;0;12;4 
627;16;0;313;0;12;4 
1218;38;0;609;0;22;16 
652;16;0;326;0;12;4 
715;12;0;357;0;12;0 
640;12;0;320;0;12;0 
762;20;0;381;0;12;8 
637;20;0;319;0;8;12 
1133;16;0;567;0;12;4 
717;4;0;358;0;4;0 
694;12;0;347;0;12;0 
658;4;0;329;0;4;0 
646;16;0;323;0;4;12 
649;4;0;325;0;4;0 
634;8;0;317;0;8;0 
630;16;0;315;0;12;4 
2795;4;0;1397;0;4;0 
650;8;0;325;0;4;4 
1818;16;0;909;0;12;4 
1587;8;0;794;0;4;4 
665;12;0;332;0;4;8 
668;12;0;334;0;8;4 
610;16;0;305;0;12;4 
2201;8;0;1100;0;8;0 
770;4;0;385;0;4;0 
620;12;0;310;0;12;0 
1669;8;0;834;0;8;0 
663;4;0;331;0;4;0 
1708;4;0;854;0;4;0 
630;4;0;315;0;4;0 
675;4;0;338;0;4;0 
638;4;0;319;0;4;0 
775;8;0;388;0;8;0 
999;20;0;500;0;16;4 
2278;16;0;1139;0;12;4 
2112;4;0;1056;0;4;0 
2254;12;0;1127;0;8;4 
3438;18;0;1719;0;14;4 
669;4;0;334;0;4;0 
796;8;0;398;0;4;4 
1151;12;0;576;0;12;0 
802;12;0;401;0;8;4 
729;12;0;364;0;12;0 
642;12;0;321;0;12;0 
854;20;0;427;0;16;4 
645;16;0;322;0;12;4 
600;4;0;300;0;4;0 
676;12;0;338;0;8;4 
751;4;0;376;0;4;0 
644;8;0;322;0;8;0 
615;20;0;307;0;12;8 
1550;8;0;775;0;4;4 
1634;4;0;817;0;4;0 
1778;4;0;889;0;4;0 
635;4;0;317;0;4;0 
655;12;0;327;0;8;4 
782;12;0;391;0;12;0 
627;12;0;314;0;12;0 
672;4;0;336;0;4;0 
630;8;0;315;0;8;0 
614;16;0;307;0;12;4 
1692;8;0;846;0;8;0 
2867;4;0;1433;0;4;0 
669;20;0;335;0;12;8 
842;4;0;421;0;4;0 
622;8;0;311;0;4;4 
661;12;0;331;0;12;0 
2483;4;0;1241;0;4;0 
708;24;0;354;0;16;8 
652;20;0;326;0;12;8 
662;4;0;331;0;4;0 
633;4;0;317;0;4;0 
1688;20;0;844;0;16;4 
676;16;0;338;0;12;4 
649;4;0;325;0;4;0 
655;16;0;328;0;8;8 
660;8;0;330;0;4;4 
639;4;0;319;0;4;0 
646;4;0;323;0;4;0 
789;8;0;395;0;4;4 
1581;8;0;790;0;4;4 
662;8;0;331;0;8;0 
643;4;0;321;0;4;0 
836;7;0;418;0;7;0 
617;8;0;309;0;8;0 
607;4;0;304;0;4;0 
816;4;0;408;0;4;0 
736;8;0;368;0;8;0 
654;8;0;327;0;4;4 
797;4;0;398;0;4;0 
652;16;0;326;0;12;4 
634;4;0;317;0;4;0 
628;4;0;314;0;4;0 
671;8;0;336;0;4;4 
2551;16;0;1275;0;16;0 
649;4;0;324;0;4;0 
1824;12;0;912;0;8;4 
671;12;0;336;0;8;4 
858;12;0;429;0;8;4 
674;16;0;337;0;8;8 
2538;4;0;1269;0;4;0 
656;16;0;328;0;12;4 
616;12;0;308;0;12;0 
713;8;0;357;0;4;4 
604;12;0;302;0;12;0 
1801;8;0;900;0;8;0 
629;8;0;314;0;4;4 
775;12;0;388;0;12;0 
2090;4;0;1045;0;4;0 
641;4;0;320;0;4;0 
893;16;0;447;0;12;4 
654;4;0;327;0;4;0 
678;12;0;339;0;12;0 
1020;16;0;510;0;8;8 
665;12;0;332;0;12;0 
711;20;0;356;0;16;4 
638;20;0;319;0;12;8 
692;12;0;346;0;8;4 
605;12;0;302;0;8;4 
748;12;0;374;0;4;8 
3952;12;0;1976;0;8;4 
1494;16;0;747;0;12;4 
3469;8;0;1735;0;8;0 
696;4;0;348;0;4;0 
658;4;0;329;0;4;0 
2018;8;0;1009;0;8;0 
738;4;0;369;0;4;0 
773;12;0;387;0;12;0 
646;12;0;323;0;12;0 
1324;16;0;662;0;8;8 
726;16;0;363;0;8;8 
2081;16;0;1041;0;12;4 
996;4;0;498;0;4;0 
633;4;0;316;0;4;0 
734;4;0;367;0;4;0 
2682;8;0;1341;0;8;0 
1740;4;0;870;0;4;0 
641;8;0;320;0;4;4 
1552;8;0;776;0;4;4 
655;4;0;328;0;4;0 
632;8;0;316;0;4;4 
1003;4;0;502;0;4;0 
1581;8;0;790;0;4;4 
2843;16;0;1422;0;16;0 
618;4;0;309;0;4;0 
697;12;0;349;0;12;0 
827;4;0;414;0;4;0 
682;8;0;341;0;8;0 
793;4;0;397;0;4;0 
638;16;0;319;0;16;0 
631;8;0;315;0;8;0 
1046;16;0;523;0;16;0 
2169;4;0;1084;0;4;0 
709;12;0;355;0;8;4 
622;16;0;311;0;16;0 
646;8;0;323;0;8;0 
621;12;0;310;0;12;0 
628;20;0;314;0;12;8 
634;12;0;317;0;12;0 
777;20;0;389;0;12;8 
802;20;0;401;0;12;8 
3554;24;0;1777;0;20;4 
634;4;0;317;0;4;0 
781;8;0;390;0;4;4 
642;8;0;321;0;4;4 
1598;8;0;799;0;4;4 
755;12;0;378;0;8;4 
636;4;0;318;0;4;0 
660;4;0;330;0;4;0 
1752;12;0;876;0;8;4 
639;8;0;319;0;4;4 
668;12;0;334;0;4;8 
3800;4;0;1900;0;4;0 
3509;16;0;1754;0;12;4 
620;12;0;310;0;12;0 
1828;4;0;914;0;4;0 
680;24;0;340;0;12;12 
761;8;0;381;0;8;0 
590;12;0;295;0;12;0 
703;20;0;351;0;16;4 
689;16;0;345;0;12;4 
1707;4;0;853;0;4;0 
716;12;0;358;0;12;0 
1367;12;0;683;0;8;4 
726;8;0;363;0;8;0 
2702;16;0;1351;0;12;4 
627;8;0;313;0;4;4 
873;12;0;437;0;12;0 
874;8;0;437;0;4;4 
1984;8;0;992;0;4;4 
828;16;0;414;0;12;4 
755;20;0;378;0;12;8 
634;4;0;317;0;4;0 
613;16;0;307;0;12;4 
897;4;0;449;0;4;0 
710;16;0;355;0;16;0 
905;4;0;452;0;4;0 
646;4;0;323;0;4;0 
676;4;0;338;0;4;0 
668;4;0;334;0;4;0 
615;12;0;308;0;4;8 
1155;12;0;577;0;8;4 
687;12;0;344;0;8;4 
640;4;0;320;0;4;0 
1538;4;0;769;0;4;0 
826;4;0;413;0;4;0 
697;4;0;349;0;4;0 
791;4;0;396;0;4;0 
666;4;0;333;0;4;0 
1377;4;0;689;0;4;0 
625;4;0;313;0;4;0 
675;4;0;338;0;4;0 
647;12;0;324;0;12;0 
639;4;0;319;0;4;0 
661;4;0;331;0;4;0 
650;8;0;325;0;4;4 
666;12;0;333;0;4;8 
1194;24;0;597;0;16;8 
2633;12;0;1317;0;8;4 
608;4;0;304;0;4;0 
629;4;0;314;0;4;0 
644;4;0;322;0;4;0 
649;20;0;325;0;12;8 
622;8;0;311;0;4;4 
1007;16;0;503;0;8;8 
714;8;0;357;0;4;4 
772;8;0;386;0;8;0 
620;12;0;310;0;12;0 
631;4;0;315;0;4;0 
1552;4;0;776;0;4;0 
642;8;0;321;0;4;4 
631;8;0;316;0;4;4 
646;16;0;323;0;8;8 
2794;4;0;1397;0;4;0 
1010;16;0;505;0;12;4 
754;4;0;377;0;4;0 
752;20;0;376;0;16;4 
637;12;0;318;0;12;0 
970;12;0;485;0;12;0 
651;4;0;325;0;4;0 
954;4;0;477;0;4;0 
916;12;0;458;0;4;8 
656;24;0;328;0;12;12 
626;12;0;313;0;4;8 
781;16;0;390;0;12;4 
801;12;0;400;0;12;0 
620;4;0;310;0;4;0 
807;16;0;403;0;12;4 
896;4;0;448;0;4;0 
624;24;0;312;0;12;12 
639;20;0;319;0;12;8 
637;4;0;318;0;4;0 
593;12;0;297;0;12;0 
3371;4;0;1685;0;4;0 
615;8;0;308;0;8;0 
904;16;0;452;0;16;0 
2267;4;0;1134;0;4;0 
647;4;0;323;0;4;0 
651;8;0;326;0;8;0 
653;4;0;327;0;4;0 
666;4;0;333;0;4;0 
691;12;0;345;0;8;4 
661;8;0;331;0;4;4 
654;4;0;327;0;4;0 
637;4;0;319;0;4;0 
680;4;0;340;0;4;0 
780;8;0;390;0;8;0 
633;4;0;316;0;4;0 
2626;4;0;1313;0;4;0 
664;8;0;332;0;4;4 
732;8;0;366;0;4;4 
1519;12;0;759;0;12;0 
666;12;0;333;0;8;4 
633;8;0;316;0;4;4 
637;4;0;318;0;4;0 
679;16;0;339;0;12;4 
2337;12;0;1168;0;12;0 
719;8;0;359;0;4;4 
651;16;0;325;0;12;4 
625;16;0;312;0;12;4 
752;8;0;376;0;4;4 
749;12;0;375;0;12;0 
709;8;0;354;0;4;4 
907;4;0;454;0;4;0 
611;12;0;306;0;12;0 
683;4;0;341;0;4;0 
708;12;0;354;0;12;0 
730;4;0;365;0;4;0 
2445;16;0;1223;0;12;4 
652;8;0;326;0;4;4 
1731;8;0;865;0;4;4 
706;12;0;353;0;8;4 
860;4;0;430;0;4;0 
1334;8;0;667;0;8;0 
2904;4;0;1452;0;4;0 
672;20;0;336;0;12;8 
647;8;0;324;0;4;4 
723;4;0;361;0;4;0 
641;8;0;321;0;8;0 
684;4;0;342;0;4;0 
589;20;0;295;0;12;8 
2045;12;0;1023;0;4;8 
850;12;0;425;0;12;0 
1681;4;0;840;0;4;0 
623;8;0;311;0;8;0 
1692;4;0;846;0;4;0 
681;12;0;340;0;4;8 
857;20;0;428;0;12;8 
673;4;0;337;0;4;0 
652;4;0;326;0;4;0 
787;16;0;394;0;16;0 
1649;16;0;825;0;12;4 
1280;8;0;640;0;4;4 
630;8;0;315;0;8;0 
2651;16;0;1326;0;12;4 
1964;4;0;982;0;4;0 
2868;12;0;1434;0;12;0 
663;12;0;332;0;12;0 
639;4;0;320;0;4;0 
1835;4;0;917;0;4;0 
2657;8;0;1328;0;8;0 
613;4;0;306;0;4;0 
649;16;0;325;0;8;8 
844;8;0;422;0;8;0 
2149;4;0;1074;0;4;0 
638;4;0;319;0;4;0 
2351;8;0;1175;0;8;0 
1523;4;0;762;0;4;0 
634;8;0;317;0;8;0 
792;20;0;396;0;16;4 
624;24;0;312;0;12;12 
2613;8;0;1307;0;4;4 
755;12;0;377;0;8;4 
630;16;0;315;0;12;4 
1233;4;0;616;0;4;0 
1670;8;0;835;0;4;4 
676;4;0;338;0;4;0 
669;4;0;334;0;4;0 
787;24;0;393;0;12;12 
1477;20;0;739;0;16;4 
708;8;0;354;0;4;4 
708;4;0;354;0;4;0 
881;8;0;441;0;4;4 
