CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
1705;103;33;309;0;1;0 
886;103;33;309;0;1;0 
858;103;33;309;0;1;0 
768;103;33;309;0;1;0 
619;103;33;309;0;1;0 
650;103;33;309;0;1;0 
672;103;33;309;0;1;0 
2608;103;33;309;0;1;0 
670;103;33;309;0;1;0 
1395;103;33;309;0;1;0 
666;103;33;309;0;1;0 
839;103;33;309;0;1;0 
651;103;33;309;0;1;0 
685;103;33;309;0;1;0 
638;103;33;309;0;1;0 
715;103;33;309;0;1;0 
841;103;33;309;0;1;0 
683;103;33;309;0;1;0 
678;103;33;309;0;1;0 
758;103;33;309;0;1;0 
623;103;33;309;0;1;0 
683;103;33;309;0;1;0 
828;103;33;309;0;1;0 
1738;103;33;309;0;1;0 
1892;103;33;309;0;1;0 
648;103;33;309;0;1;0 
626;103;33;309;0;1;0 
809;103;33;309;0;1;0 
683;103;33;309;0;1;0 
678;103;33;309;0;1;0 
648;103;33;309;0;1;0 
656;103;33;309;0;1;0 
787;103;33;309;0;1;0 
888;103;33;309;0;1;0 
920;103;33;309;0;1;0 
675;103;33;309;0;1;0 
757;103;33;309;0;1;0 
628;103;33;309;0;1;0 
747;103;33;309;0;1;0 
1515;103;33;309;0;1;0 
611;103;33;309;0;1;0 
645;103;33;309;0;1;0 
743;103;33;309;0;1;0 
2592;103;33;309;0;1;0 
2335;103;33;310;0;2;0 
849;103;33;309;0;1;0 
646;103;33;309;0;1;0 
2479;103;33;309;0;1;0 
637;103;33;309;0;1;0 
3464;103;33;309;0;1;0 
900;103;33;309;0;1;0 
662;103;33;309;0;1;0 
735;103;33;309;0;1;0 
2690;103;33;309;0;1;0 
682;103;33;309;0;1;0 
791;103;33;309;0;1;0 
980;103;33;309;0;1;0 
851;103;33;309;0;1;0 
655;103;33;309;0;1;0 
2058;103;33;309;0;1;0 
636;103;33;309;0;1;0 
738;103;33;310;0;2;0 
3391;103;33;309;0;1;0 
615;103;33;309;0;1;0 
1949;103;33;309;0;1;0 
645;103;33;309;0;1;0 
666;103;33;309;0;1;0 
699;103;33;309;0;1;0 
651;103;33;309;0;1;0 
673;103;33;309;0;1;0 
622;103;33;309;0;1;0 
649;103;33;309;0;1;0 
657;103;33;309;0;1;0 
2406;103;33;310;0;2;0 
655;103;33;309;0;1;0 
1183;103;33;309;0;1;0 
3689;103;33;309;0;1;0 
609;103;33;309;0;1;0 
652;103;33;309;0;1;0 
656;103;33;309;0;1;0 
655;103;33;309;0;1;0 
2182;103;33;309;0;1;0 
635;103;33;309;0;1;0 
1848;103;33;309;0;1;0 
735;103;33;309;0;1;0 
667;103;33;309;0;1;0 
685;103;33;309;0;1;0 
657;103;33;309;0;1;0 
660;103;33;309;0;1;0 
2966;103;33;309;0;1;0 
722;103;33;309;0;1;0 
2400;103;33;309;0;1;0 
862;103;33;309;0;1;0 
630;103;33;309;0;1;0 
1210;103;33;309;0;1;0 
645;103;33;309;0;1;0 
2603;103;33;309;0;1;0 
737;103;33;309;0;1;0 
896;103;33;309;0;1;0 
689;103;33;309;0;1;0 
639;103;33;309;0;1;0 
2321;103;33;309;0;1;0 
828;103;33;309;0;1;0 
685;103;33;309;0;1;0 
1590;103;33;309;0;1;0 
644;103;33;309;0;1;0 
3455;103;33;309;0;1;0 
823;103;33;309;0;1;0 
2074;103;33;309;0;1;0 
2545;103;33;309;0;1;0 
648;103;33;309;0;1;0 
670;103;33;309;0;1;0 
644;103;33;309;0;1;0 
1428;103;33;309;0;1;0 
1064;103;33;309;0;1;0 
677;103;33;309;0;1;0 
722;103;33;309;0;1;0 
752;103;33;309;0;1;0 
619;103;33;309;0;1;0 
645;103;33;309;0;1;0 
809;103;33;309;0;1;0 
906;103;33;309;0;1;0 
3620;103;33;309;0;1;0 
650;103;33;309;0;1;0 
695;103;33;309;0;1;0 
653;103;33;309;0;1;0 
619;103;33;309;0;1;0 
706;103;33;309;0;1;0 
805;103;33;309;0;1;0 
665;103;33;309;0;1;0 
653;103;33;309;0;1;0 
1047;103;33;309;0;1;0 
761;103;33;309;0;1;0 
668;103;33;309;0;1;0 
739;103;33;309;0;1;0 
2562;103;33;309;0;1;0 
860;103;33;309;0;1;0 
645;103;33;309;0;1;0 
2171;103;33;309;0;1;0 
2662;103;33;309;0;1;0 
628;103;33;309;0;1;0 
1866;103;33;309;0;1;0 
645;103;33;309;0;1;0 
661;103;33;309;0;1;0 
640;103;33;309;0;1;0 
624;103;33;309;0;1;0 
842;103;33;309;0;1;0 
650;103;33;309;0;1;0 
1612;103;33;309;0;1;0 
642;103;33;309;0;1;0 
1744;103;33;309;0;1;0 
893;103;33;309;0;1;0 
2732;103;33;309;0;1;0 
636;103;33;309;0;1;0 
625;103;33;309;0;1;0 
662;103;33;309;0;1;0 
663;103;33;309;0;1;0 
736;103;33;309;0;1;0 
1900;103;33;309;0;1;0 
632;103;33;309;0;1;0 
638;103;33;309;0;1;0 
2661;103;33;309;0;1;0 
649;103;33;309;0;1;0 
645;103;33;309;0;1;0 
2565;103;33;309;0;1;0 
653;103;33;309;0;1;0 
654;103;33;309;0;1;0 
683;103;33;309;0;1;0 
632;103;33;309;0;1;0 
607;103;33;309;0;1;0 
1406;103;33;309;0;1;0 
627;103;33;309;0;1;0 
676;103;33;309;0;1;0 
1240;103;33;309;0;1;0 
679;103;33;309;0;1;0 
639;103;33;309;0;1;0 
650;103;33;309;0;1;0 
635;103;33;309;0;1;0 
2421;103;33;309;0;1;0 
1305;103;33;309;0;1;0 
2346;103;33;309;0;1;0 
748;103;33;309;0;1;0 
681;103;33;309;0;1;0 
2851;103;33;309;0;1;0 
660;103;33;309;0;1;0 
839;103;33;309;0;1;0 
764;103;33;309;0;1;0 
763;103;33;309;0;1;0 
640;103;33;309;0;1;0 
694;103;33;309;0;1;0 
627;103;33;309;0;1;0 
1389;103;33;310;0;2;0 
667;103;33;309;0;1;0 
669;103;33;309;0;1;0 
657;103;33;309;0;1;0 
1100;103;33;309;0;1;0 
647;103;33;309;0;1;0 
844;103;33;309;0;1;0 
654;103;33;309;0;1;0 
617;103;33;309;0;1;0 
1351;103;33;309;0;1;0 
653;103;33;309;0;1;0 
820;103;33;309;0;1;0 
1596;103;33;309;0;1;0 
673;103;33;309;0;1;0 
2449;103;33;309;0;1;0 
908;103;33;309;0;1;0 
880;103;33;309;0;1;0 
664;103;33;309;0;1;0 
613;103;33;309;0;1;0 
715;103;33;309;0;1;0 
644;103;33;309;0;1;0 
636;103;33;309;0;1;0 
653;103;33;309;0;1;0 
639;103;33;309;0;1;0 
624;103;33;309;0;1;0 
664;103;33;309;0;1;0 
668;103;33;309;0;1;0 
643;103;33;309;0;1;0 
618;103;33;309;0;1;0 
3303;103;33;309;0;1;0 
908;103;33;309;0;1;0 
639;103;33;309;0;1;0 
640;103;33;309;0;1;0 
650;103;33;309;0;1;0 
3602;103;33;309;0;1;0 
636;103;33;309;0;1;0 
649;103;33;309;0;1;0 
824;103;33;309;0;1;0 
1745;103;33;309;0;1;0 
626;103;33;309;0;1;0 
639;103;33;309;0;1;0 
725;103;33;309;0;1;0 
607;103;33;309;0;1;0 
737;103;33;309;0;1;0 
1645;103;33;309;0;1;0 
649;103;33;309;0;1;0 
727;103;33;309;0;1;0 
688;103;33;309;0;1;0 
642;103;33;309;0;1;0 
730;103;33;309;0;1;0 
683;103;33;309;0;1;0 
816;103;33;309;0;1;0 
676;103;33;309;0;1;0 
3532;103;33;309;0;1;0 
643;103;33;309;0;1;0 
621;103;33;309;0;1;0 
715;103;33;309;0;1;0 
711;103;33;309;0;1;0 
620;103;33;309;0;1;0 
907;103;33;309;0;1;0 
619;103;33;309;0;1;0 
654;103;33;309;0;1;0 
762;103;33;309;0;1;0 
675;103;33;309;0;1;0 
2019;103;33;309;0;1;0 
794;103;33;309;0;1;0 
917;103;33;309;0;1;0 
3252;103;33;309;0;1;0 
914;103;33;309;0;1;0 
2075;103;33;309;0;1;0 
634;103;33;309;0;1;0 
680;103;33;309;0;1;0 
3455;103;33;309;0;1;0 
652;103;33;309;0;1;0 
812;103;33;309;0;1;0 
1525;103;33;309;0;1;0 
639;103;33;309;0;1;0 
612;103;33;309;0;1;0 
670;103;33;309;0;1;0 
698;103;33;309;0;1;0 
1075;103;33;310;0;2;0 
657;103;33;309;0;1;0 
651;103;33;309;0;1;0 
660;103;33;309;0;1;0 
788;103;33;309;0;1;0 
638;103;33;309;0;1;0 
693;103;33;309;0;1;0 
808;103;33;309;0;1;0 
716;103;33;309;0;1;0 
653;103;33;309;0;1;0 
841;103;33;309;0;1;0 
640;103;33;309;0;1;0 
630;103;33;309;0;1;0 
673;103;33;309;0;1;0 
1656;103;33;309;0;1;0 
630;103;33;309;0;1;0 
3069;103;33;309;0;1;0 
1567;103;33;309;0;1;0 
698;103;33;309;0;1;0 
632;103;33;309;0;1;0 
646;103;33;309;0;1;0 
1341;103;33;309;0;1;0 
621;103;33;309;0;1;0 
658;103;33;309;0;1;0 
686;103;33;309;0;1;0 
783;103;33;309;0;1;0 
635;103;33;309;0;1;0 
697;103;33;309;0;1;0 
603;103;33;309;0;1;0 
823;103;33;309;0;1;0 
810;103;33;309;0;1;0 
684;103;33;309;0;1;0 
653;103;33;309;0;1;0 
648;103;33;309;0;1;0 
684;103;33;309;0;1;0 
661;103;33;309;0;1;0 
805;103;33;309;0;1;0 
623;103;33;309;0;1;0 
656;103;33;309;0;1;0 
691;103;33;309;0;1;0 
654;103;33;309;0;1;0 
642;103;33;309;0;1;0 
3046;103;33;309;0;1;0 
649;103;33;309;0;1;0 
682;103;33;309;0;1;0 
658;103;33;309;0;1;0 
916;103;33;309;0;1;0 
619;103;33;309;0;1;0 
2386;103;33;309;0;1;0 
2147;103;33;309;0;1;0 
2848;103;33;309;0;1;0 
3020;103;33;309;0;1;0 
823;103;33;309;0;1;0 
646;103;33;309;0;1;0 
676;103;33;309;0;1;0 
615;103;33;309;0;1;0 
605;103;33;309;0;1;0 
1897;103;33;309;0;1;0 
668;103;33;309;0;1;0 
1943;103;33;309;0;1;0 
694;103;33;309;0;1;0 
622;103;33;309;0;1;0 
1116;103;33;309;0;1;0 
638;103;33;309;0;1;0 
632;103;33;309;0;1;0 
1016;103;33;310;0;2;0 
666;103;33;309;0;1;0 
700;103;33;309;0;1;0 
963;103;33;309;0;1;0 
637;103;33;309;0;1;0 
629;103;33;309;0;1;0 
2076;103;33;309;0;1;0 
663;103;33;309;0;1;0 
626;103;33;309;0;1;0 
659;103;33;309;0;1;0 
677;103;33;309;0;1;0 
3376;103;33;309;0;1;0 
688;103;33;309;0;1;0 
682;103;33;309;0;1;0 
639;103;33;309;0;1;0 
675;103;33;309;0;1;0 
611;103;33;309;0;1;0 
845;103;33;309;0;1;0 
926;103;33;309;0;1;0 
854;103;33;309;0;1;0 
778;103;33;309;0;1;0 
624;103;33;309;0;1;0 
667;103;33;309;0;1;0 
2084;103;33;309;0;1;0 
2815;103;33;309;0;1;0 
1272;103;33;309;0;1;0 
654;103;33;309;0;1;0 
644;103;33;309;0;1;0 
2241;103;33;309;0;1;0 
641;103;33;309;0;1;0 
651;103;33;309;0;1;0 
639;103;33;309;0;1;0 
654;103;33;309;0;1;0 
650;103;33;309;0;1;0 
2009;103;33;309;0;1;0 
744;103;33;309;0;1;0 
638;103;33;309;0;1;0 
668;103;33;309;0;1;0 
662;103;33;309;0;1;0 
1049;103;33;309;0;1;0 
2267;103;33;309;0;1;0 
650;103;33;309;0;1;0 
694;103;33;309;0;1;0 
670;103;33;309;0;1;0 
719;103;33;309;0;1;0 
645;103;33;309;0;1;0 
655;103;33;309;0;1;0 
1063;103;33;309;0;1;0 
639;103;33;309;0;1;0 
734;103;33;309;0;1;0 
2139;103;33;309;0;1;0 
608;103;33;309;0;1;0 
2943;103;33;309;0;1;0 
1708;103;33;309;0;1;0 
662;103;33;309;0;1;0 
831;103;33;309;0;1;0 
614;103;33;309;0;1;0 
2174;103;33;309;0;1;0 
687;103;33;309;0;1;0 
653;103;33;309;0;1;0 
804;103;33;309;0;1;0 
650;103;33;309;0;1;0 
902;103;33;309;0;1;0 
974;103;33;309;0;1;0 
632;103;33;309;0;1;0 
3441;103;33;309;0;1;0 
650;103;33;309;0;1;0 
627;103;33;309;0;1;0 
655;103;33;309;0;1;0 
1725;103;33;309;0;1;0 
1074;103;33;309;0;1;0 
1646;103;33;309;0;1;0 
642;103;33;309;0;1;0 
675;103;33;309;0;1;0 
2432;103;33;309;0;1;0 
726;103;33;309;0;1;0 
813;103;33;309;0;1;0 
600;103;33;309;0;1;0 
1640;103;33;309;0;1;0 
657;103;33;309;0;1;0 
632;103;33;309;0;1;0 
958;103;33;309;0;1;0 
666;103;33;309;0;1;0 
674;103;33;309;0;1;0 
617;103;33;309;0;1;0 
1156;103;33;309;0;1;0 
659;103;33;309;0;1;0 
657;103;33;309;0;1;0 
615;103;33;309;0;1;0 
664;103;33;309;0;1;0 
680;103;33;309;0;1;0 
661;103;33;309;0;1;0 
2308;103;33;309;0;1;0 
632;103;33;309;0;1;0 
680;103;33;309;0;1;0 
2854;103;33;309;0;1;0 
676;103;33;309;0;1;0 
771;103;33;309;0;1;0 
630;103;33;309;0;1;0 
663;103;33;309;0;1;0 
3578;103;33;309;0;1;0 
958;103;33;309;0;1;0 
682;103;33;309;0;1;0 
665;103;33;309;0;1;0 
2282;103;33;309;0;1;0 
709;103;33;309;0;1;0 
2198;103;33;309;0;1;0 
2025;103;33;309;0;1;0 
637;103;33;309;0;1;0 
640;103;33;309;0;1;0 
631;103;33;309;0;1;0 
814;103;33;309;0;1;0 
658;103;33;309;0;1;0 
862;103;33;309;0;1;0 
807;103;33;309;0;1;0 
1871;103;33;309;0;1;0 
865;103;33;309;0;1;0 
640;103;33;309;0;1;0 
658;103;33;309;0;1;0 
644;103;33;309;0;1;0 
683;103;33;309;0;1;0 
738;103;33;309;0;1;0 
1480;103;33;309;0;1;0 
917;103;33;309;0;1;0 
609;103;33;309;0;1;0 
778;103;33;309;0;1;0 
928;103;33;309;0;1;0 
637;103;33;309;0;1;0 
677;103;33;309;0;1;0 
1364;103;33;309;0;1;0 
1841;103;33;309;0;1;0 
782;103;33;309;0;1;0 
681;103;33;309;0;1;0 
2826;103;33;309;0;1;0 
634;103;33;309;0;1;0 
797;103;33;309;0;1;0 
647;103;33;309;0;1;0 
937;103;33;309;0;1;0 
2761;103;33;309;0;1;0 
755;103;33;309;0;1;0 
665;103;33;309;0;1;0 
654;103;33;309;0;1;0 
616;103;33;309;0;1;0 
633;103;33;309;0;1;0 
833;103;33;309;0;1;0 
3138;103;33;309;0;1;0 
653;103;33;309;0;1;0 
625;103;33;309;0;1;0 
915;103;33;309;0;1;0 
670;103;33;309;0;1;0 
1737;103;33;309;0;1;0 
637;103;33;309;0;1;0 
1439;103;33;309;0;1;0 
634;103;33;309;0;1;0 
675;103;33;309;0;1;0 
672;103;33;309;0;1;0 
705;103;33;309;0;1;0 
662;103;33;309;0;1;0 
1670;103;33;309;0;1;0 
661;103;33;309;0;1;0 
606;103;33;309;0;1;0 
714;103;33;309;0;1;0 
2278;103;33;309;0;1;0 
657;103;33;309;0;1;0 
659;103;33;309;0;1;0 
649;103;33;309;0;1;0 
811;103;33;309;0;1;0 
818;103;33;309;0;1;0 
625;103;33;309;0;1;0 
654;103;33;309;0;1;0 
637;103;33;309;0;1;0 
1813;103;33;309;0;1;0 
749;103;33;309;0;1;0 
724;103;33;310;0;2;0 
1070;103;33;309;0;1;0 
663;103;33;309;0;1;0 
710;103;33;309;0;1;0 
1777;103;33;309;0;1;0 
690;103;33;309;0;1;0 
639;103;33;309;0;1;0 
676;103;33;309;0;1;0 
666;103;33;309;0;1;0 
682;103;33;309;0;1;0 
651;103;33;309;0;1;0 
620;103;33;309;0;1;0 
711;103;33;309;0;1;0 
3731;103;33;309;0;1;0 
672;103;33;309;0;1;0 
2500;103;33;309;0;1;0 
705;103;33;309;0;1;0 
669;103;33;309;0;1;0 
1627;103;33;309;0;1;0 
712;103;33;309;0;1;0 
3393;103;33;309;0;1;0 
854;103;33;309;0;1;0 
669;103;33;309;0;1;0 
1652;103;33;309;0;1;0 
1973;103;33;309;0;1;0 
2644;103;33;309;0;1;0 
633;103;33;309;0;1;0 
797;103;33;309;0;1;0 
742;103;33;309;0;1;0 
2829;103;33;309;0;1;0 
659;103;33;309;0;1;0 
658;103;33;309;0;1;0 
708;103;33;309;0;1;0 
614;103;33;309;0;1;0 
804;103;33;309;0;1;0 
3370;103;33;309;0;1;0 
634;103;33;309;0;1;0 
1911;103;33;310;0;2;0 
687;103;33;309;0;1;0 
1736;103;33;309;0;1;0 
610;103;33;309;0;1;0 
643;103;33;309;0;1;0 
2042;103;33;309;0;1;0 
620;103;33;309;0;1;0 
653;103;33;309;0;1;0 
868;103;33;309;0;1;0 
1002;103;33;309;0;1;0 
639;103;33;309;0;1;0 
625;103;33;309;0;1;0 
641;103;33;309;0;1;0 
720;103;33;309;0;1;0 
775;103;33;309;0;1;0 
721;103;33;309;0;1;0 
1313;103;33;309;0;1;0 
629;103;33;309;0;1;0 
642;103;33;309;0;1;0 
610;103;33;309;0;1;0 
1453;103;33;309;0;1;0 
1377;103;33;309;0;1;0 
685;103;33;309;0;1;0 
1021;103;33;309;0;1;0 
2389;103;33;309;0;1;0 
609;103;33;309;0;1;0 
658;103;33;309;0;1;0 
825;103;33;309;0;1;0 
1988;103;33;309;0;1;0 
839;103;33;309;0;1;0 
785;103;33;309;0;1;0 
796;103;33;309;0;1;0 
772;103;33;309;0;1;0 
1734;103;33;309;0;1;0 
1115;103;33;309;0;1;0 
2657;103;33;309;0;1;0 
824;103;33;309;0;1;0 
657;103;33;309;0;1;0 
2048;103;33;309;0;1;0 
858;103;33;309;0;1;0 
2809;103;33;309;0;1;0 
641;103;33;309;0;1;0 
774;103;33;309;0;1;0 
635;103;33;309;0;1;0 
1646;103;33;309;0;1;0 
675;103;33;309;0;1;0 
874;103;33;309;0;1;0 
1004;103;33;309;0;1;0 
655;103;33;309;0;1;0 
793;103;33;309;0;1;0 
635;103;33;309;0;1;0 
635;103;33;309;0;1;0 
661;103;33;309;0;1;0 
830;103;33;309;0;1;0 
621;103;33;309;0;1;0 
670;103;33;309;0;1;0 
806;103;33;309;0;1;0 
642;103;33;309;0;1;0 
1584;103;33;309;0;1;0 
756;103;33;309;0;1;0 
799;103;33;309;0;1;0 
900;103;33;309;0;1;0 
682;103;33;309;0;1;0 
1578;103;33;309;0;1;0 
645;103;33;309;0;1;0 
660;103;33;309;0;1;0 
674;103;33;309;0;1;0 
688;103;33;309;0;1;0 
1474;103;33;309;0;1;0 
1170;103;33;309;0;1;0 
1512;103;33;309;0;1;0 
1211;103;33;309;0;1;0 
695;103;33;309;0;1;0 
683;103;33;309;0;1;0 
655;103;33;309;0;1;0 
639;103;33;309;0;1;0 
638;103;33;309;0;1;0 
658;103;33;309;0;1;0 
632;103;33;309;0;1;0 
739;103;33;309;0;1;0 
2847;103;33;309;0;1;0 
612;103;33;309;0;1;0 
614;103;33;309;0;1;0 
772;103;33;309;0;1;0 
625;103;33;309;0;1;0 
1030;103;33;309;0;1;0 
647;103;33;309;0;1;0 
728;103;33;309;0;1;0 
609;103;33;309;0;1;0 
696;103;33;309;0;1;0 
1713;103;33;309;0;1;0 
2312;103;33;309;0;1;0 
644;103;33;309;0;1;0 
711;103;33;309;0;1;0 
1135;103;33;309;0;1;0 
1763;103;33;309;0;1;0 
775;103;33;309;0;1;0 
627;103;33;309;0;1;0 
686;103;33;309;0;1;0 
2541;103;33;309;0;1;0 
625;103;33;309;0;1;0 
637;103;33;309;0;1;0 
666;103;33;309;0;1;0 
653;103;33;309;0;1;0 
2697;103;33;309;0;1;0 
2595;103;33;309;0;1;0 
670;103;33;309;0;1;0 
2295;103;33;309;0;1;0 
720;103;33;309;0;1;0 
983;103;33;309;0;1;0 
607;103;33;309;0;1;0 
621;103;33;309;0;1;0 
1631;103;33;309;0;1;0 
758;103;33;309;0;1;0 
858;103;33;309;0;1;0 
1575;103;33;309;0;1;0 
939;103;33;309;0;1;0 
699;103;33;309;0;1;0 
724;103;33;309;0;1;0 
2781;103;33;309;0;1;0 
649;103;33;309;0;1;0 
633;103;33;309;0;1;0 
682;103;33;309;0;1;0 
2550;103;33;309;0;1;0 
802;103;33;309;0;1;0 
674;103;33;309;0;1;0 
708;103;33;309;0;1;0 
635;103;33;309;0;1;0 
679;103;33;309;0;1;0 
1591;103;33;309;0;1;0 
1133;103;33;310;0;2;0 
1288;103;33;309;0;1;0 
743;103;33;309;0;1;0 
700;103;33;309;0;1;0 
683;103;33;309;0;1;0 
3027;103;33;309;0;1;0 
695;103;33;309;0;1;0 
620;103;33;309;0;1;0 
670;103;33;309;0;1;0 
629;103;33;309;0;1;0 
1478;103;33;309;0;1;0 
645;103;33;309;0;1;0 
645;103;33;309;0;1;0 
3104;103;33;309;0;1;0 
688;103;33;309;0;1;0 
891;103;33;309;0;1;0 
2049;103;33;309;0;1;0 
645;103;33;309;0;1;0 
2148;103;33;309;0;1;0 
679;103;33;309;0;1;0 
644;103;33;309;0;1;0 
620;103;33;309;0;1;0 
2693;103;33;309;0;1;0 
651;103;33;309;0;1;0 
872;103;33;309;0;1;0 
613;103;33;309;0;1;0 
1688;103;33;309;0;1;0 
708;103;33;309;0;1;0 
1718;103;33;309;0;1;0 
1137;103;33;309;0;1;0 
662;103;33;309;0;1;0 
615;103;33;309;0;1;0 
654;103;33;309;0;1;0 
633;103;33;309;0;1;0 
658;103;33;309;0;1;0 
2033;103;33;309;0;1;0 
960;103;33;309;0;1;0 
626;103;33;309;0;1;0 
728;103;33;309;0;1;0 
658;103;33;309;0;1;0 
653;103;33;309;0;1;0 
660;103;33;309;0;1;0 
684;103;33;309;0;1;0 
648;103;33;309;0;1;0 
654;103;33;309;0;1;0 
1210;103;33;309;0;1;0 
690;103;33;309;0;1;0 
624;103;33;309;0;1;0 
669;103;33;309;0;1;0 
761;103;33;309;0;1;0 
699;103;33;309;0;1;0 
669;103;33;309;0;1;0 
1519;103;33;309;0;1;0 
661;103;33;309;0;1;0 
688;103;33;309;0;1;0 
1609;103;33;309;0;1;0 
2256;103;33;309;0;1;0 
658;103;33;309;0;1;0 
613;103;33;309;0;1;0 
845;103;33;309;0;1;0 
673;103;33;309;0;1;0 
801;103;33;309;0;1;0 
2292;103;33;309;0;1;0 
641;103;33;309;0;1;0 
651;103;33;309;0;1;0 
817;103;33;309;0;1;0 
633;103;33;309;0;1;0 
699;103;33;309;0;1;0 
724;103;33;309;0;1;0 
2755;103;33;309;0;1;0 
653;103;33;309;0;1;0 
694;103;33;309;0;1;0 
643;103;33;309;0;1;0 
641;103;33;309;0;1;0 
1598;103;33;309;0;1;0 
2420;103;33;309;0;1;0 
612;103;33;309;0;1;0 
627;103;33;309;0;1;0 
614;103;33;309;0;1;0 
646;103;33;309;0;1;0 
3048;103;33;309;0;1;0 
630;103;33;309;0;1;0 
2383;103;33;309;0;1;0 
799;103;33;309;0;1;0 
819;103;33;309;0;1;0 
662;103;33;309;0;1;0 
656;103;33;309;0;1;0 
2150;103;33;309;0;1;0 
641;103;33;309;0;1;0 
695;103;33;309;0;1;0 
647;103;33;309;0;1;0 
1328;103;33;309;0;1;0 
2098;103;33;309;0;1;0 
1811;103;33;309;0;1;0 
633;103;33;309;0;1;0 
660;103;33;309;0;1;0 
658;103;33;309;0;1;0 
616;103;33;309;0;1;0 
596;103;33;309;0;1;0 
630;103;33;309;0;1;0 
793;103;33;309;0;1;0 
663;103;33;309;0;1;0 
640;103;33;309;0;1;0 
633;103;33;309;0;1;0 
679;103;33;309;0;1;0 
762;103;33;309;0;1;0 
1094;103;33;309;0;1;0 
2294;103;33;309;0;1;0 
616;103;33;309;0;1;0 
1814;103;33;309;0;1;0 
703;103;33;309;0;1;0 
666;103;33;309;0;1;0 
760;103;33;309;0;1;0 
2567;103;33;309;0;1;0 
630;103;33;309;0;1;0 
638;103;33;309;0;1;0 
915;103;33;309;0;1;0 
1691;103;33;309;0;1;0 
1283;103;33;309;0;1;0 
713;103;33;309;0;1;0 
853;103;33;309;0;1;0 
2229;103;33;309;0;1;0 
632;103;33;309;0;1;0 
2260;103;33;309;0;1;0 
635;103;33;309;0;1;0 
636;103;33;309;0;1;0 
2054;103;33;309;0;1;0 
643;103;33;309;0;1;0 
1555;103;33;309;0;1;0 
687;103;33;309;0;1;0 
661;103;33;309;0;1;0 
682;103;33;309;0;1;0 
644;103;33;309;0;1;0 
758;103;33;309;0;1;0 
724;103;33;309;0;1;0 
693;103;33;309;0;1;0 
1319;103;33;309;0;1;0 
1306;103;33;309;0;1;0 
643;103;33;309;0;1;0 
639;103;33;309;0;1;0 
652;103;33;309;0;1;0 
624;103;33;309;0;1;0 
2650;103;33;309;0;1;0 
628;103;33;309;0;1;0 
995;103;33;309;0;1;0 
763;103;33;309;0;1;0 
680;103;33;309;0;1;0 
2254;103;33;309;0;1;0 
662;103;33;309;0;1;0 
637;103;33;309;0;1;0 
652;103;33;309;0;1;0 
692;103;33;309;0;1;0 
808;103;33;309;0;1;0 
638;103;33;309;0;1;0 
733;103;33;309;0;1;0 
1555;103;33;309;0;1;0 
862;103;33;309;0;1;0 
1076;103;33;309;0;1;0 
677;103;33;309;0;1;0 
1464;103;33;309;0;1;0 
2756;103;33;309;0;1;0 
667;103;33;309;0;1;0 
688;103;33;309;0;1;0 
785;103;33;309;0;1;0 
627;103;33;309;0;1;0 
624;103;33;309;0;1;0 
618;103;33;309;0;1;0 
2736;103;33;309;0;1;0 
679;103;33;309;0;1;0 
654;103;33;309;0;1;0 
702;103;33;309;0;1;0 
3453;103;33;309;0;1;0 
685;103;33;309;0;1;0 
624;103;33;309;0;1;0 
644;103;33;309;0;1;0 
672;103;33;309;0;1;0 
624;103;33;309;0;1;0 
693;103;33;309;0;1;0 
1201;103;33;309;0;1;0 
2100;103;33;309;0;1;0 
1541;103;33;309;0;1;0 
3569;103;33;309;0;1;0 
1762;103;33;309;0;1;0 
676;103;33;309;0;1;0 
631;103;33;309;0;1;0 
649;103;33;309;0;1;0 
753;103;33;309;0;1;0 
1319;103;33;309;0;1;0 
995;103;33;309;0;1;0 
895;103;33;309;0;1;0 
1486;103;33;309;0;1;0 
647;103;33;309;0;1;0 
944;103;33;309;0;1;0 
711;103;33;309;0;1;0 
835;103;33;309;0;1;0 
643;103;33;309;0;1;0 
651;103;33;309;0;1;0 
653;103;33;309;0;1;0 
1347;103;33;309;0;1;0 
622;103;33;309;0;1;0 
1820;103;33;309;0;1;0 
2489;103;33;309;0;1;0 
625;103;33;309;0;1;0 
952;103;33;309;0;1;0 
2378;103;33;309;0;1;0 
861;103;33;309;0;1;0 
626;103;33;309;0;1;0 
687;103;33;309;0;1;0 
919;103;33;309;0;1;0 
689;103;33;309;0;1;0 
745;103;33;309;0;1;0 
1606;103;33;309;0;1;0 
2025;103;33;309;0;1;0 
623;103;33;309;0;1;0 
762;103;33;309;0;1;0 
764;103;33;309;0;1;0 
655;103;33;309;0;1;0 
1363;103;33;309;0;1;0 
701;103;33;309;0;1;0 
1654;103;33;309;0;1;0 
3636;103;33;310;0;2;0 
3215;103;33;309;0;1;0 
812;103;33;309;0;1;0 
621;103;33;309;0;1;0 
681;103;33;309;0;1;0 
634;103;33;309;0;1;0 
1730;103;33;309;0;1;0 
660;103;33;309;0;1;0 
1851;103;33;309;0;1;0 
1640;103;33;309;0;1;0 
2954;103;33;309;0;1;0 
652;103;33;309;0;1;0 
875;103;33;309;0;1;0 
670;103;33;309;0;1;0 
677;103;33;309;0;1;0 
1114;103;33;309;0;1;0 
1205;103;33;309;0;1;0 
743;103;33;309;0;1;0 
665;103;33;309;0;1;0 
