CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
310662;0;21346;2;2;5165;0 
310347;0;21346;2;2;5188;0 
307440;0;21346;2;2;5184;0 
310962;0;21346;2;2;5128;0 
309087;0;21346;2;2;5204;0 
305721;0;21346;2;2;5193;0 
306885;0;21346;2;2;5158;0 
308142;0;21346;2;2;5159;0 
313728;0;21346;2;2;5161;0 
312875;0;21346;2;2;5187;0 
311480;0;21346;2;2;5136;0 
315804;0;21346;2;2;5159;0 
309376;0;21346;2;2;5202;0 
311633;0;21346;2;2;5168;0 
312623;0;21346;2;2;5186;0 
314606;0;21346;2;2;5128;0 
304146;0;21346;2;2;5132;0 
311828;0;21346;2;2;5212;0 
325223;0;21346;2;2;5176;0 
306201;0;21346;2;2;5216;0 
314028;0;21346;2;2;5167;0 
308320;0;21346;2;2;5178;0 
315038;0;21346;2;2;5170;0 
318121;0;21346;2;2;5253;0 
306846;0;21346;2;2;5126;0 
311300;0;21346;2;2;5175;0 
308536;0;21346;2;2;5206;0 
314034;0;21346;2;2;5176;0 
304531;0;21346;2;2;5136;0 
305061;0;21346;2;2;5159;0 
312444;0;21346;2;2;5218;0 
309351;0;21346;2;2;5190;0 
309475;0;21346;2;2;5167;0 
308085;0;21346;2;2;5162;0 
311001;0;21346;2;2;5192;0 
312408;0;21346;2;2;5192;0 
310665;0;21346;2;2;5186;0 
311270;0;21346;2;2;5221;0 
309772;0;21346;2;2;5207;0 
307262;0;21346;2;2;5168;0 
302725;0;21346;2;2;5201;0 
312582;0;21346;2;2;5158;0 
313761;0;21347;2;2;5179;0 
312004;0;21346;2;2;5117;0 
309346;0;21346;2;2;5161;0 
308588;0;21346;2;2;5223;0 
307013;0;21346;2;2;5138;0 
310442;0;21346;2;2;5189;0 
313981;0;21346;2;2;5144;0 
311868;0;21346;2;2;5150;0 
308362;0;21346;2;2;5189;0 
302380;0;21346;2;2;5141;0 
312419;0;21346;2;2;5170;0 
309726;0;21346;2;2;5178;0 
307593;0;21346;2;2;5117;0 
311689;0;21346;2;2;5241;0 
318795;0;21346;2;2;5169;0 
311770;0;21346;2;2;5170;0 
311400;0;21346;2;2;5210;0 
316862;0;21346;2;2;5253;0 
307873;0;21346;2;2;5221;0 
309739;0;21346;2;2;5172;0 
304010;0;21346;2;2;5235;0 
310324;0;21346;2;2;5159;0 
309590;0;21346;2;2;5243;0 
318741;0;21346;2;2;5239;0 
310089;0;21346;2;2;5175;0 
308833;0;21346;2;2;5222;0 
309983;0;21346;2;2;5207;0 
312178;0;21346;2;2;5168;0 
310517;0;21346;2;2;5165;0 
312547;0;21346;2;2;5158;0 
309812;0;21346;2;2;5229;0 
304698;0;21346;2;2;5148;0 
308516;0;21346;2;2;5281;0 
314328;0;21346;2;2;5169;0 
308344;0;21346;2;2;5104;0 
311821;0;21346;2;2;5186;0 
316135;0;21346;2;2;5241;0 
309390;0;21346;2;2;5208;0 
308509;0;21346;2;2;5169;0 
309521;0;21346;2;2;5152;0 
312691;0;21346;2;2;5159;0 
311926;0;21346;2;2;5209;0 
313680;0;21346;2;2;5187;0 
304633;0;21346;2;2;5161;0 
308649;0;21346;2;2;5203;0 
312356;0;21346;2;2;5183;0 
315237;0;21346;2;2;5196;0 
312048;0;21346;2;2;5190;0 
311808;0;21346;2;2;5210;0 
309077;0;21346;2;2;5214;0 
305395;0;21346;2;2;5174;0 
315115;0;21346;2;2;5173;0 
314711;0;21346;2;2;5138;0 
307827;0;21346;2;2;5166;0 
306791;0;21346;2;2;5297;0 
327211;0;21346;2;2;5153;0 
310832;0;21346;2;2;5151;0 
310983;0;21346;2;2;5190;0 
310632;0;21346;2;2;5212;0 
309864;0;21346;2;2;5160;0 
305048;0;21346;2;2;5178;0 
309552;0;21346;2;2;5184;0 
314402;0;21346;2;2;5173;0 
307699;0;21346;2;2;5192;0 
316447;0;21346;2;2;5157;0 
310405;0;21346;2;2;5179;0 
306094;0;21346;2;2;5149;0 
306657;0;21346;2;2;5179;0 
309803;0;21346;2;2;5186;0 
309946;0;21346;2;2;5156;0 
308581;0;21346;2;2;5173;0 
310190;0;21346;2;2;5163;0 
310766;0;21346;2;2;5179;0 
313187;0;21346;2;2;5094;0 
315212;0;21346;2;2;5171;0 
312132;0;21346;2;2;5278;0 
313339;0;21346;2;2;5271;0 
310095;0;21346;2;2;5223;0 
302548;0;21346;2;2;5195;0 
310965;0;21346;2;2;5202;0 
313418;0;21346;2;2;5171;0 
310907;0;21346;2;2;5182;0 
310936;0;21346;2;2;5286;0 
307278;0;21346;2;2;5205;0 
314643;0;21346;2;2;5154;0 
315079;0;21346;2;2;5221;0 
311914;0;21346;2;2;5204;0 
308399;0;21346;2;2;5220;0 
309705;0;21346;2;2;5189;0 
309759;0;21346;2;2;5188;0 
310851;0;21346;2;2;5183;0 
314931;0;21346;2;2;5134;0 
310609;0;21346;2;2;5192;0 
306540;0;21347;2;2;5183;0 
316427;0;21346;2;2;5165;0 
309677;0;21346;2;2;5200;0 
308963;0;21346;2;2;5188;0 
315453;0;21346;2;2;5216;0 
316943;0;21346;2;2;5219;0 
314488;0;21346;2;2;5190;0 
311625;0;21346;2;2;5171;0 
309114;0;21346;2;2;5192;0 
308412;0;21346;2;2;5174;0 
308435;0;21346;2;2;5167;0 
316360;0;21346;2;2;5187;0 
307570;0;21346;2;2;5177;0 
313403;0;21346;2;2;5206;0 
307798;0;21346;2;2;5154;0 
306027;0;21346;2;2;5177;0 
308924;0;21346;2;2;5178;0 
308552;0;21346;2;2;5196;0 
318498;0;21346;2;2;5169;0 
314974;0;21346;2;2;5160;0 
315481;0;21346;2;2;5178;0 
310306;0;21346;2;2;5120;0 
307094;0;21346;2;2;5147;0 
310094;0;21346;2;2;5168;0 
305692;0;21346;2;2;5153;0 
309803;0;21346;2;2;5219;0 
309048;0;21346;2;2;5188;0 
311586;0;21346;2;2;5211;0 
319633;0;21346;2;2;5151;0 
310034;0;21346;2;2;5164;0 
309212;0;21346;2;2;5210;0 
311303;0;21346;2;2;5157;0 
310061;0;21346;2;2;5196;0 
311214;0;21346;2;2;5168;0 
312090;0;21346;2;2;5176;0 
306147;0;21346;2;2;5146;0 
305413;0;21346;2;2;5216;0 
310381;0;21347;2;2;5208;0 
315180;0;21346;2;2;5203;0 
307353;0;21346;2;2;5168;0 
313934;0;21346;2;2;5148;0 
309426;0;21346;2;2;5246;0 
306426;0;21346;2;2;5220;0 
309056;0;21346;2;2;5176;0 
306338;0;21346;2;2;5130;0 
311880;0;21346;2;2;5133;0 
305485;0;21346;2;2;5130;0 
315477;0;21346;2;2;5185;0 
310502;0;21346;2;2;5216;0 
308164;0;21346;2;2;5226;0 
307509;0;21346;2;2;5169;0 
316902;0;21346;2;2;5213;0 
313700;0;21346;2;2;5156;0 
309785;0;21346;2;2;5162;0 
307214;0;21346;2;2;5159;0 
316655;0;21346;3;3;5140;0 
311466;0;21346;2;2;5184;0 
312063;0;21346;2;2;5128;0 
310308;0;21346;2;2;5227;0 
315443;0;21346;2;2;5156;0 
310562;0;21346;2;2;5145;0 
309344;0;21346;2;2;5217;0 
307430;0;21346;2;2;5161;0 
315888;0;21346;2;2;5190;0 
307934;0;21346;2;2;5205;0 
312965;0;21346;2;2;5150;0 
316180;0;21346;2;2;5156;0 
314698;0;21346;2;2;5192;0 
308684;0;21346;2;2;5255;0 
310241;0;21346;2;2;5117;0 
309362;0;21346;2;2;5133;0 
311827;0;21346;2;2;5219;0 
314738;0;21346;2;2;5189;0 
309037;0;21346;2;2;5224;0 
302922;0;21346;2;2;5214;0 
315227;0;21346;2;2;5193;0 
304679;0;21346;2;2;5147;0 
310130;0;21346;2;2;5159;0 
308823;0;21346;2;2;5190;0 
318548;0;21347;2;2;5139;0 
312088;0;21346;2;2;5156;0 
314862;0;21346;2;2;5156;0 
315686;0;21346;2;2;5196;0 
308887;0;21346;2;2;5244;0 
307716;0;21346;2;2;5175;0 
311698;0;21346;2;2;5113;0 
309208;0;21346;2;2;5161;0 
311854;0;21346;2;2;5196;0 
310492;0;21346;2;2;5165;0 
309863;0;21346;2;2;5167;0 
310567;0;21346;2;2;5101;0 
306406;0;21346;2;2;5086;0 
314964;0;21346;2;2;5158;0 
306774;0;21346;2;2;5160;0 
307297;0;21346;2;2;5097;0 
317148;0;21346;2;2;5167;0 
309487;0;21346;2;2;5122;0 
312414;0;21346;2;2;5212;0 
302216;0;21346;2;2;5154;0 
310312;0;21346;2;2;5242;0 
307824;0;21346;2;2;5184;0 
311489;0;21346;2;2;5210;0 
312300;0;21346;2;2;5149;0 
308431;0;21346;2;2;5214;0 
311453;0;21346;2;2;5197;0 
301649;0;21346;2;2;5186;0 
311566;0;21346;2;2;5168;0 
304670;0;21346;2;2;5198;0 
310426;0;21346;2;2;5176;0 
308014;0;21346;2;2;5168;0 
309662;0;21346;2;2;5174;0 
312150;0;21346;2;2;5199;0 
315463;0;21346;2;2;5220;0 
305520;0;21346;2;2;5175;0 
314821;0;21346;2;2;5195;0 
316885;0;21346;2;2;5174;0 
303808;0;21346;2;2;5188;0 
309151;0;21346;2;2;5207;0 
312448;0;21346;2;2;5220;0 
315538;0;21346;2;2;5161;0 
314565;0;21346;2;2;5162;0 
309259;0;21346;2;2;5178;0 
316376;0;21346;2;2;5260;0 
310400;0;21346;2;2;5167;0 
312436;0;21346;2;2;5174;0 
319238;0;21346;2;2;5171;0 
310473;0;21346;2;2;5134;0 
303251;0;21346;2;2;5211;0 
311197;0;21346;2;2;5151;0 
304898;0;21346;2;2;5116;0 
311148;0;21346;2;2;5156;0 
307552;0;21346;2;2;5217;0 
315981;0;21346;2;2;5202;0 
307852;0;21346;2;2;5175;0 
312177;0;21346;2;2;5167;0 
309930;0;21346;2;2;5169;0 
311673;0;21346;2;2;5185;0 
308290;0;21346;2;2;5129;0 
305652;0;21346;2;2;5170;0 
308498;0;21346;2;2;5171;0 
315368;0;21346;2;2;5111;0 
310825;0;21346;2;2;5168;0 
310059;0;21346;2;2;5205;0 
307427;0;21346;2;2;5180;0 
306504;0;21346;2;2;5135;0 
320604;0;21346;2;2;5154;0 
313983;0;21346;2;2;5199;0 
310601;0;21346;2;2;5255;0 
315899;0;21346;2;2;5215;0 
311173;0;21346;2;2;5209;0 
309631;0;21346;2;2;5175;0 
310544;0;21346;2;2;5133;0 
312133;0;21346;2;2;5127;0 
309282;0;21346;2;2;5167;0 
311992;0;21346;2;2;5158;0 
313358;0;21346;2;2;5185;0 
317959;0;21346;2;2;5167;0 
306649;0;21346;2;2;5153;0 
312316;0;21346;2;2;5168;0 
310658;0;21346;2;2;5167;0 
309855;0;21346;2;2;5183;0 
308185;0;21346;2;2;5154;0 
318751;0;21346;2;2;5125;0 
313354;0;21346;2;2;5194;0 
308450;0;21346;2;2;5165;0 
310263;0;21346;2;2;5157;0 
311635;0;21346;2;2;5144;0 
326810;0;21346;2;2;5177;0 
313343;0;21346;2;2;5195;0 
313773;0;21346;2;2;5172;0 
308684;0;21346;2;2;5145;0 
308345;0;21346;2;2;5253;0 
308282;0;21346;2;2;5113;0 
308461;0;21346;2;2;5181;0 
305939;0;21346;2;2;5164;0 
308106;0;21346;2;2;5223;0 
307619;0;21346;2;2;5192;0 
310096;0;21346;2;2;5209;0 
314342;0;21346;2;2;5187;0 
311028;0;21346;2;2;5146;0 
309436;0;21346;2;2;5183;0 
305909;0;21346;2;2;5137;0 
310956;0;21346;2;2;5214;0 
306461;0;21346;2;2;5193;0 
311533;0;21346;2;2;5161;0 
305492;0;21346;2;2;5191;0 
322059;0;21346;2;2;5140;0 
306276;0;21346;2;2;5171;0 
311951;0;21346;2;2;5233;0 
316875;0;21346;2;2;5143;0 
311170;0;21346;2;2;5215;0 
308185;0;21346;2;2;5135;0 
311753;0;21346;2;2;5191;0 
310262;0;21346;2;2;5205;0 
315675;0;21346;2;2;5170;0 
315355;0;21346;2;2;5165;0 
309140;0;21346;2;2;5162;0 
310419;0;21346;2;2;5208;0 
312723;0;21346;2;2;5140;0 
312158;0;21346;2;2;5164;0 
305532;0;21346;2;2;5139;0 
311059;0;21346;2;2;5152;0 
309165;0;21346;2;2;5159;0 
308744;0;21346;2;2;5171;0 
308917;0;21346;2;2;5192;0 
317183;0;21346;2;2;5158;0 
316875;0;21346;2;2;5168;0 
315825;0;21346;2;2;5147;0 
309850;0;21346;2;2;5162;0 
309999;0;21346;2;2;5167;0 
308467;0;21346;2;2;5195;0 
308264;0;21346;2;2;5172;0 
316553;0;21346;2;2;5177;0 
313113;0;21346;2;2;5247;0 
312168;0;21346;2;2;5141;0 
313918;0;21346;2;2;5207;0 
312373;0;21346;2;2;5256;0 
319440;0;21346;2;2;5139;0 
308114;0;21346;2;2;5239;0 
311315;0;21346;2;2;5157;0 
307665;0;21346;2;2;5195;0 
317674;0;21346;2;2;5171;0 
308304;0;21346;2;2;5161;0 
314810;0;21346;2;2;5260;0 
311802;0;21346;2;2;5139;0 
312873;0;21346;2;2;5190;0 
311781;0;21346;2;2;5206;0 
310490;0;21346;2;2;5155;0 
310877;0;21346;2;2;5160;0 
312539;0;21346;2;2;5148;0 
309281;0;21346;2;2;5123;0 
311257;0;21346;2;2;5193;0 
311932;0;21346;2;2;5167;0 
308860;0;21346;2;2;5245;0 
310373;0;21346;2;2;5228;0 
316893;0;21346;2;2;5154;0 
306022;0;21346;2;2;5189;0 
306391;0;21346;2;2;5176;0 
312975;0;21346;2;2;5154;0 
312613;0;21346;2;2;5170;0 
308351;0;21346;2;2;5150;0 
320495;1;21346;2;2;5196;0 
312230;0;21346;2;2;5213;0 
313936;0;21346;2;2;5189;0 
307545;0;21346;2;2;5169;0 
310607;0;21346;2;2;5220;0 
309193;0;21346;2;2;5189;0 
307239;0;21346;2;2;5186;0 
311240;0;21346;2;2;5145;0 
308975;0;21346;2;2;5215;0 
311461;0;21346;2;2;5154;0 
308209;0;21346;2;2;5201;0 
318107;0;21346;2;2;5162;0 
313901;0;21346;2;2;5112;0 
315567;0;21346;2;2;5200;0 
312718;0;21346;2;2;5161;0 
308551;0;21346;2;2;5210;0 
305219;0;21346;2;2;5162;0 
302510;0;21346;2;2;5165;0 
313661;0;21346;2;2;5151;0 
312017;0;21346;2;2;5138;0 
310729;0;21346;2;2;5180;0 
311231;0;21346;2;2;5209;0 
314715;0;21346;2;2;5134;0 
313077;0;21346;2;2;5170;0 
312732;0;21346;2;2;5191;0 
311716;0;21346;2;2;5225;0 
314146;0;21346;2;2;5138;0 
306633;0;21346;2;2;5157;0 
302967;0;21346;2;2;5163;0 
306409;0;21346;2;2;5202;0 
310545;0;21346;2;2;5106;0 
308396;0;21346;2;2;5213;0 
311393;0;21346;2;2;5100;0 
309480;0;21346;2;2;5191;0 
310646;0;21346;2;2;5216;0 
312158;0;21346;2;2;5221;0 
308263;0;21346;2;2;5220;0 
307850;0;21346;2;2;5113;0 
319560;0;21346;2;2;5179;0 
309632;0;21346;2;2;5182;0 
309044;0;21346;2;2;5221;0 
308394;0;21346;2;2;5187;0 
311754;0;21346;2;2;5135;0 
309297;0;21347;2;2;5163;0 
314427;0;21346;2;2;5176;0 
307742;0;21346;2;2;5142;0 
307130;0;21346;2;2;5140;0 
306786;0;21346;2;2;5144;0 
309006;0;21346;2;2;5154;0 
312866;0;21346;2;2;5186;0 
308962;0;21346;2;2;5179;0 
314335;0;21346;2;2;5171;0 
313203;0;21346;2;2;5187;0 
311671;0;21346;2;2;5172;0 
307231;0;21346;2;2;5075;0 
307199;0;21346;2;2;5154;0 
323186;0;21346;2;2;5177;0 
309759;0;21346;2;2;5166;0 
315383;0;21346;2;2;5274;0 
309994;0;21346;2;2;5205;0 
310377;0;21346;2;2;5211;0 
307186;0;21346;2;2;5200;0 
309762;0;21346;2;2;5207;0 
312704;0;21346;2;2;5242;0 
310445;0;21346;2;2;5133;0 
317313;0;21346;2;2;5163;0 
312554;0;21346;2;2;5153;0 
312985;0;21346;2;2;5149;0 
314175;0;21346;2;2;5172;0 
307685;0;21346;2;2;5132;0 
309329;0;21346;2;2;5164;0 
315994;0;21347;2;2;5160;0 
311601;0;21346;2;2;5198;0 
319952;0;21346;2;2;5163;0 
312274;0;21346;2;2;5143;0 
308219;0;21346;2;2;5212;0 
308657;0;21346;2;2;5155;0 
309633;0;21346;2;2;5133;0 
308783;0;21346;2;2;5170;0 
323100;0;21346;2;2;5269;0 
317593;0;21346;2;2;5157;0 
310977;0;21346;2;2;5217;0 
310702;0;21346;2;2;5199;0 
310085;0;21346;2;2;5182;0 
314073;0;21346;2;2;5240;0 
310570;0;21346;2;2;5287;0 
306186;0;21346;2;2;5153;0 
321883;0;21346;2;2;5144;0 
312555;0;21346;2;2;5175;0 
304635;0;21346;2;2;5158;0 
305562;0;21346;2;2;5153;0 
309831;0;21346;2;2;5209;0 
313596;0;21346;3;3;5156;0 
316531;0;21346;2;2;5206;0 
309543;0;21346;2;2;5165;0 
309609;0;21346;2;2;5192;0 
304041;0;21346;2;2;5187;0 
312596;0;21347;2;2;5185;0 
312508;0;21346;2;2;5137;0 
304310;0;21346;2;2;5170;0 
307520;0;21346;2;2;5164;0 
309454;0;21346;2;2;5134;0 
313171;0;21346;2;2;5214;0 
307662;0;21346;2;2;5198;0 
314656;0;21346;2;2;5169;0 
318302;0;21346;2;2;5226;0 
317679;0;21346;2;2;5223;0 
309275;0;21346;2;2;5153;0 
308665;0;21346;2;2;5161;0 
311610;0;21346;2;2;5179;0 
319432;0;21346;2;2;5134;0 
308227;0;21346;2;2;5165;0 
310585;0;21346;2;2;5148;0 
305496;0;21346;2;2;5146;0 
301331;0;21346;2;2;5158;0 
309630;0;21346;2;2;5169;0 
311262;0;21346;2;2;5226;0 
311015;0;21346;2;2;5134;0 
306072;0;21346;2;2;5183;0 
315735;0;21346;2;2;5144;0 
309977;0;21346;2;2;5169;0 
314314;0;21346;2;2;5172;0 
311226;0;21346;2;2;5179;0 
314064;0;21346;2;2;5129;0 
312609;0;21346;2;2;5150;0 
305096;0;21346;2;2;5170;0 
311278;0;21346;2;2;5188;0 
317829;0;21346;2;2;5160;0 
313192;0;21346;2;2;5181;0 
315746;0;21346;2;2;5149;0 
301731;0;21346;2;2;5214;0 
313525;0;21346;2;2;5210;0 
308516;0;21346;2;2;5170;0 
310703;0;21346;2;2;5176;0 
316396;0;21346;2;2;5242;0 
310093;0;21346;2;2;5184;0 
311271;0;21346;2;2;5194;0 
308811;0;21346;2;2;5161;0 
307967;0;21346;2;2;5135;0 
314016;0;21346;2;2;5108;0 
315439;0;21346;2;2;5208;0 
314353;0;21346;2;2;5196;0 
314407;0;21346;2;2;5171;0 
308662;0;21346;2;2;5253;0 
310357;0;21346;2;2;5165;0 
310289;0;21346;2;2;5214;0 
307404;0;21346;2;2;5164;0 
307009;0;21346;2;2;5171;0 
309104;0;21346;2;2;5221;0 
304917;0;21346;2;2;5155;0 
310351;0;21346;2;2;5149;0 
317948;0;21346;2;2;5203;0 
311517;0;21346;2;2;5165;0 
318249;0;21346;2;2;5215;0 
302415;0;21346;2;2;5118;0 
312059;0;21346;2;2;5170;0 
305922;0;21346;2;2;5172;0 
310612;0;21346;2;2;5141;0 
309662;0;21346;2;2;5141;0 
311582;0;21346;2;2;5145;0 
310352;0;21346;2;2;5164;0 
307240;0;21346;2;2;5143;0 
312977;0;21346;2;2;5153;0 
309064;0;21346;2;2;5228;0 
303447;0;21346;2;2;5121;0 
306930;0;21346;2;2;5168;0 
309425;0;21346;2;2;5164;0 
311392;0;21346;2;2;5113;0 
311942;0;21346;2;2;5168;0 
316108;0;21346;2;2;5169;0 
309628;0;21346;2;2;5211;0 
312908;0;21346;2;2;5147;0 
305104;0;21346;2;2;5190;0 
307803;0;21346;2;2;5197;0 
306287;0;21346;2;2;5173;0 
305021;0;21346;2;2;5185;0 
307234;0;21346;2;2;5145;0 
311391;0;21346;2;2;5172;0 
309825;0;21346;2;2;5207;0 
309246;0;21346;2;2;5159;0 
315688;0;21346;2;2;5207;0 
308679;0;21346;2;2;5171;0 
318260;0;21346;2;2;5202;0 
308787;0;21346;2;2;5153;0 
306646;0;21346;2;2;5170;0 
319682;0;21346;2;2;5229;0 
303069;0;21346;2;2;5215;0 
317515;0;21346;2;2;5210;0 
303822;0;21346;2;2;5152;0 
311965;0;21346;2;2;5209;0 
316026;0;21346;2;2;5181;0 
310499;0;21346;2;2;5186;0 
310146;0;21346;2;2;5169;0 
309715;0;21346;2;2;5190;0 
311224;0;21346;2;2;5235;0 
308624;0;21346;2;2;5165;0 
312668;0;21346;2;2;5204;0 
302518;0;21346;2;2;5130;0 
313210;0;21346;2;2;5218;0 
311945;0;21346;2;2;5157;0 
320919;0;21346;2;2;5177;0 
318086;0;21346;2;2;5188;0 
315796;0;21346;2;2;5175;0 
308327;0;21346;2;2;5176;0 
312791;0;21346;2;2;5150;0 
319442;0;21346;2;2;5180;0 
308850;0;21346;2;2;5163;0 
310848;0;21346;2;2;5150;0 
310485;0;21346;2;2;5170;0 
308062;0;21346;2;2;5224;0 
308435;0;21346;2;2;5149;0 
307698;0;21346;2;2;5145;0 
308553;0;21346;2;2;5165;0 
307212;0;21346;2;2;5142;0 
310094;0;21346;2;2;5224;0 
304738;0;21346;2;2;5139;0 
311291;0;21346;2;2;5151;0 
315443;0;21346;2;2;5155;0 
306543;0;21346;2;2;5178;0 
309376;0;21346;2;2;5156;0 
314914;0;21346;2;2;5139;0 
309169;0;21346;2;2;5170;0 
304609;0;21346;2;2;5247;0 
307909;0;21346;2;2;5172;0 
308297;0;21346;2;2;5229;0 
311171;0;21346;2;2;5157;0 
308824;0;21346;2;2;5187;0 
311288;0;21346;2;2;5255;0 
316021;0;21346;2;2;5205;0 
310436;0;21346;2;2;5141;0 
305030;0;21346;2;2;5173;0 
306058;0;21346;2;2;5193;0 
308416;0;21346;2;2;5167;0 
311800;0;21346;2;2;5128;0 
309823;0;21346;2;2;5212;0 
307518;0;21346;2;2;5178;0 
306362;0;21346;2;2;5204;0 
301510;0;21346;2;2;5140;0 
310911;0;21346;2;2;5193;0 
311057;0;21346;2;2;5197;0 
310355;0;21346;2;2;5174;0 
310012;0;21346;2;2;5128;0 
311915;0;21346;2;2;5191;0 
306141;0;21346;2;2;5178;0 
314891;0;21347;2;2;5141;0 
311287;0;21346;2;2;5191;0 
313011;0;21346;2;2;5137;0 
310706;0;21346;2;2;5161;0 
302956;0;21346;2;2;5180;0 
307409;0;21346;2;2;5210;0 
312049;0;21346;2;2;5191;0 
307193;0;21346;2;2;5151;0 
312893;0;21346;2;2;5137;0 
320066;0;21346;2;2;5229;0 
308057;0;21346;2;2;5165;0 
313524;0;21346;2;2;5156;0 
307105;0;21346;2;2;5147;0 
311536;0;21346;2;2;5207;0 
308905;0;21346;2;2;5184;0 
307291;0;21346;2;2;5188;0 
317784;0;21346;2;2;5164;0 
307301;0;21346;2;2;5134;0 
312988;0;21346;2;2;5180;0 
307427;0;21346;2;2;5171;0 
311507;0;21346;2;2;5231;0 
305379;0;21346;2;2;5151;0 
311418;0;21346;2;2;5188;0 
315264;0;21346;2;2;5139;0 
306842;0;21346;2;2;5171;0 
309661;0;21346;2;2;5138;0 
309024;0;21346;2;2;5178;0 
315717;0;21346;2;2;5124;0 
307367;0;21346;2;2;5179;0 
308537;0;21346;2;2;5181;0 
315981;0;21346;2;2;5186;0 
309905;0;21346;2;2;5168;0 
307684;0;21346;2;2;5145;0 
311232;0;21346;2;2;5157;0 
317578;0;21346;2;2;5192;0 
308847;0;21346;2;2;5192;0 
310035;0;21346;2;2;5166;0 
312586;0;21346;2;2;5144;0 
310746;0;21346;2;2;5151;0 
307821;0;21346;2;2;5178;0 
309114;0;21346;2;2;5164;0 
311935;0;21346;2;2;5191;0 
308402;0;21346;2;2;5206;0 
311898;0;21346;2;2;5137;0 
314987;0;21346;2;2;5176;0 
306943;0;21346;2;2;5159;0 
310304;0;21346;2;2;5158;0 
309515;0;21346;2;2;5139;0 
316709;0;21346;2;2;5206;0 
310061;0;21346;2;2;5176;0 
312735;0;21346;2;2;5244;0 
311089;0;21346;2;2;5242;0 
309720;0;21346;2;2;5137;0 
309107;0;21346;2;2;5171;0 
311052;0;21346;2;2;5137;0 
320018;0;21346;2;2;5149;0 
319117;0;21346;2;2;5206;0 
308738;0;21346;2;2;5168;0 
312390;0;21346;2;2;5165;0 
315880;0;21346;2;2;5168;0 
308758;0;21346;2;2;5151;0 
309845;0;21346;2;2;5194;0 
318819;0;21346;2;2;5193;0 
305008;0;21346;2;2;5226;0 
309341;0;21346;2;2;5157;0 
308656;0;21346;2;2;5130;0 
305702;0;21346;2;2;5208;0 
314025;0;21346;2;2;5188;0 
316881;0;21346;2;2;5148;0 
308635;0;21346;2;2;5219;0 
308842;0;21346;2;2;5141;0 
309015;0;21346;2;2;5210;0 
308733;0;21346;2;2;5196;0 
311083;0;21346;2;2;5238;0 
308349;0;21346;2;2;5150;0 
309904;0;21346;2;2;5149;0 
310381;0;21346;2;2;5184;0 
302025;0;21346;2;2;5142;0 
310689;0;21346;2;2;5145;0 
310001;0;21346;2;2;5171;0 
314759;0;21346;2;2;5175;0 
310341;0;21346;2;2;5171;0 
308408;0;21346;2;2;5205;0 
311637;0;21346;2;2;5115;0 
308071;0;21346;3;3;5145;0 
306301;0;21346;2;2;5227;0 
305436;0;21346;2;2;5163;0 
311404;0;21346;2;2;5169;0 
311167;0;21346;2;2;5148;0 
311049;0;21346;2;2;5199;0 
310805;0;21346;2;2;5213;0 
307891;0;21346;2;2;5204;0 
312509;0;21346;2;2;5130;0 
309271;0;21346;2;2;5165;0 
311246;0;21346;2;2;5170;0 
314194;0;21346;2;2;5173;0 
305555;0;21346;2;2;5231;0 
312243;0;21346;2;2;5189;0 
311048;0;21346;2;2;5161;0 
306462;0;21346;2;2;5190;0 
308211;0;21346;2;2;5191;0 
304905;0;21346;2;2;5192;0 
314940;0;21346;2;2;5192;0 
305765;0;21346;2;2;5204;0 
311623;0;21346;2;2;5156;0 
307092;0;21346;2;2;5211;0 
310025;0;21346;2;2;5223;0 
305306;0;21346;2;2;5190;0 
313277;0;21346;2;2;5235;0 
310829;0;21346;2;2;5175;0 
309035;0;21346;2;2;5233;0 
308478;0;21346;2;2;5173;0 
310910;0;21346;2;2;5152;0 
309095;0;21346;2;2;5163;0 
304330;0;21346;2;2;5192;0 
308769;0;21346;2;2;5261;0 
303927;0;21346;2;2;5161;0 
312473;0;21346;2;2;5141;0 
311891;0;21346;2;2;5180;0 
312053;0;21346;2;2;5159;0 
308747;0;21346;2;2;5208;0 
315971;0;21346;2;2;5171;0 
316224;0;21346;2;2;5179;0 
310240;0;21346;2;2;5218;0 
308827;0;21346;2;2;5167;0 
315073;0;21346;2;2;5159;0 
316843;0;21346;2;2;5217;0 
307798;0;21346;2;2;5165;0 
306152;0;21346;2;2;5119;0 
308850;0;21346;2;2;5119;0 
313324;0;21346;2;2;5212;0 
309129;0;21346;2;2;5216;0 
313213;0;21346;2;2;5158;0 
306791;0;21346;2;2;5205;0 
315451;0;21346;2;2;5153;0 
311836;0;21346;2;2;5146;0 
307296;0;21346;2;2;5139;0 
306223;0;21346;2;2;5152;0 
313096;0;21346;2;2;5218;0 
308961;0;21346;2;2;5145;0 
308674;0;21346;2;2;5157;0 
315585;0;21346;2;2;5192;0 
307901;0;21346;2;2;5274;0 
312115;0;21346;2;2;5180;0 
311266;0;21346;2;2;5226;0 
309486;0;21346;2;2;5163;0 
308284;0;21346;2;2;5160;0 
304181;0;21346;2;2;5163;0 
313547;0;21346;2;2;5127;0 
309066;0;21346;2;2;5183;0 
309369;0;21346;2;2;5136;0 
311455;0;21346;2;2;5173;0 
306580;0;21346;2;2;5137;0 
308501;0;21346;2;2;5159;0 
309352;0;21347;2;2;5192;0 
