CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
35342;20;1;0;0;28;0 
35511;24;1;0;0;29;0 
36238;4;1;0;0;28;0 
35560;16;1;0;0;29;0 
35522;16;1;1;0;30;0 
37019;16;1;0;0;30;0 
36147;12;1;0;0;25;0 
35367;32;1;0;0;27;0 
35322;12;1;0;0;27;0 
35400;20;1;0;0;26;0 
35436;16;1;0;0;29;0 
36554;24;1;0;0;30;0 
36074;28;1;0;0;28;0 
35352;4;1;0;0;28;0 
36719;12;1;0;0;29;0 
35403;16;1;0;0;25;0 
35260;12;1;0;0;26;0 
38315;24;1;0;0;27;0 
36165;20;1;0;0;26;0 
35284;4;1;0;0;31;0 
36385;24;1;0;0;28;0 
35925;40;1;0;0;26;0 
36019;12;1;0;0;30;0 
35460;12;1;0;0;24;0 
36255;24;1;0;0;24;0 
35052;4;1;0;0;26;0 
35105;16;1;0;0;32;0 
35366;32;1;0;0;29;0 
36310;16;1;0;0;30;0 
35309;8;1;1;0;30;0 
35612;24;1;0;0;28;0 
38916;36;1;0;0;29;0 
35152;16;1;0;0;27;0 
35312;8;1;0;0;29;0 
35199;16;1;0;0;30;0 
35217;12;1;0;0;27;0 
36543;24;1;0;0;26;0 
35194;12;1;0;0;27;0 
35086;20;1;0;0;28;0 
35207;16;1;0;0;27;0 
35337;4;1;0;0;28;0 
35341;20;1;0;0;30;0 
36319;20;1;0;0;27;0 
35335;8;1;0;0;27;0 
37750;8;1;0;0;28;0 
35508;12;1;0;0;27;0 
35279;16;1;0;0;28;0 
36033;16;1;0;0;28;0 
35197;12;1;0;0;29;0 
35054;8;1;0;0;28;0 
35493;24;1;0;0;27;0 
36607;36;1;0;0;25;0 
37151;16;1;0;0;27;0 
35845;12;1;0;0;30;0 
35029;16;1;0;0;28;0 
35603;24;1;1;0;29;0 
38402;28;1;0;0;30;0 
35970;16;1;0;0;30;0 
35185;20;1;0;0;25;0 
36219;12;1;0;0;27;0 
35050;12;1;0;0;29;0 
35980;20;1;0;0;28;0 
35203;24;1;0;0;27;0 
35232;28;1;0;0;28;0 
36210;8;1;0;0;25;0 
36420;16;1;0;0;28;0 
35988;24;1;0;0;30;0 
36797;24;1;0;0;28;0 
35120;12;1;0;0;26;0 
35870;16;1;0;0;27;0 
35726;16;1;0;0;29;0 
36260;8;1;0;0;30;0 
35091;8;1;0;0;26;0 
35852;20;1;0;0;30;0 
35410;16;1;0;0;29;0 
35063;16;1;0;0;29;0 
35374;20;1;1;0;32;0 
36094;8;1;0;0;25;0 
36152;16;1;0;0;24;0 
36384;16;1;0;0;31;0 
35347;24;1;0;0;28;0 
35355;20;1;0;0;27;0 
35294;12;1;0;0;29;0 
35245;16;1;0;0;25;0 
35397;16;1;0;0;28;0 
35281;12;1;0;0;29;0 
35409;8;1;0;0;29;0 
35276;16;1;0;0;27;0 
35238;16;1;0;0;27;0 
38089;24;1;0;0;28;0 
35787;20;1;0;0;27;0 
35287;16;1;0;0;29;0 
35473;12;1;0;0;29;0 
35349;16;1;0;0;27;0 
35629;16;1;0;0;26;0 
35634;16;1;0;0;31;0 
35232;12;1;0;0;29;0 
38725;20;1;0;0;31;0 
35410;12;1;0;0;28;0 
37815;28;1;0;0;27;0 
36146;20;1;0;0;29;0 
35204;16;1;0;0;27;0 
35926;8;1;0;0;31;0 
36790;20;1;0;0;29;0 
36227;24;1;0;0;29;0 
35233;12;1;0;0;29;0 
35445;8;1;0;0;31;0 
35276;16;1;0;0;30;0 
35543;16;1;0;0;30;0 
36501;8;1;0;0;27;0 
35297;16;1;0;0;29;0 
35594;36;1;0;0;30;0 
37220;24;1;0;0;27;0 
35663;12;1;0;0;25;0 
35086;20;1;0;0;26;0 
36057;32;1;0;0;31;0 
35560;8;1;0;0;28;0 
36061;28;1;0;0;31;0 
35065;8;1;0;0;27;0 
35526;40;1;0;0;30;0 
35935;8;1;0;0;31;0 
35667;12;1;0;0;24;0 
38299;16;1;0;0;29;0 
35719;16;1;0;0;30;0 
35178;8;1;0;0;24;0 
35262;28;1;0;0;28;0 
35396;8;1;0;0;28;0 
36417;16;1;0;0;29;0 
36280;16;1;0;0;28;0 
36856;16;1;0;0;30;0 
36496;32;1;0;0;30;0 
35317;4;1;0;0;29;0 
35505;12;1;0;0;30;0 
35494;8;1;1;0;37;0 
36441;16;1;1;0;31;0 
35490;24;1;0;0;30;0 
35637;12;1;0;0;28;0 
36655;8;1;0;0;27;0 
35294;12;1;0;0;30;0 
36472;40;1;0;0;29;0 
36388;8;1;0;0;27;0 
35405;28;1;0;0;29;0 
35244;40;1;0;0;29;0 
36672;12;1;0;0;29;0 
35802;20;1;0;0;30;0 
36376;8;1;0;0;28;0 
35216;12;1;0;0;29;0 
36339;16;1;0;0;28;0 
35251;16;1;0;0;27;0 
36397;28;1;0;0;29;0 
36468;24;1;0;0;28;0 
35496;28;1;0;0;30;0 
35296;8;1;0;0;28;0 
35510;12;1;0;0;28;0 
35420;20;1;0;0;27;0 
36155;16;1;0;0;28;0 
36325;24;1;0;0;26;0 
35264;24;1;0;0;29;0 
35591;20;1;0;0;28;0 
36284;12;1;1;0;29;0 
35989;8;1;1;0;27;0 
35205;20;1;1;0;29;0 
35190;8;1;0;0;26;0 
35697;16;1;1;0;47;0 
35424;16;1;0;0;29;0 
35382;12;1;0;0;26;0 
35221;12;1;0;0;27;0 
35366;24;1;0;0;29;0 
35168;24;1;0;0;28;0 
35502;20;1;0;0;29;0 
36421;8;1;0;0;29;0 
36825;20;1;0;0;28;0 
36671;12;1;0;0;29;0 
35508;24;1;0;0;29;0 
35121;12;1;0;0;24;0 
35259;36;1;0;0;29;0 
35420;24;1;0;0;27;0 
35189;4;1;0;0;25;0 
35208;8;1;0;0;30;0 
35427;20;1;0;0;29;0 
35207;12;1;0;0;25;0 
35350;16;1;0;0;28;0 
35359;24;1;0;0;28;0 
36465;8;1;0;0;28;0 
35514;16;1;0;0;27;0 
36447;20;1;0;0;27;0 
35502;0;1;0;0;27;0 
35337;16;1;1;0;29;0 
35280;20;1;1;0;32;0 
35202;16;1;0;0;28;0 
36780;16;1;0;0;25;0 
35376;12;1;0;0;32;0 
36325;16;1;0;0;27;0 
35189;16;1;0;0;27;0 
35399;24;1;0;0;27;0 
35376;16;1;0;0;28;0 
35212;20;1;0;0;27;0 
35498;20;1;0;0;28;0 
35238;16;1;0;0;28;0 
35404;20;1;0;0;28;0 
36366;24;1;0;0;27;0 
35195;4;1;0;0;29;0 
35259;16;1;0;0;26;0 
35215;8;1;0;0;27;0 
35480;16;1;0;0;28;0 
35383;0;1;0;0;27;0 
36230;8;1;0;0;25;0 
35607;16;1;0;0;26;0 
35867;16;1;0;0;28;0 
36063;4;1;0;0;28;0 
36068;12;1;0;0;30;0 
36046;28;1;0;0;26;0 
35266;16;1;0;0;26;0 
36298;12;1;0;0;28;0 
35101;12;1;0;0;24;0 
35547;16;1;0;0;28;0 
35589;16;1;0;0;29;0 
35206;16;1;0;0;31;0 
35774;4;1;0;0;28;0 
37132;20;1;0;0;34;0 
35236;24;1;0;0;29;0 
36805;8;1;0;0;25;0 
35496;8;1;0;0;28;0 
35579;20;1;0;0;30;0 
35786;4;1;0;0;27;0 
36448;24;1;0;0;29;0 
35551;32;1;0;0;28;0 
36924;36;1;0;0;27;0 
36149;20;1;0;0;30;0 
35420;20;1;0;0;26;0 
36430;32;1;0;0;26;0 
36791;12;1;0;0;28;0 
36385;20;1;0;0;29;0 
35209;28;1;0;0;27;0 
39087;20;1;0;0;25;0 
37281;24;1;0;0;30;0 
35550;16;1;0;0;28;0 
35577;24;1;0;0;32;0 
36613;16;1;0;0;28;0 
35503;24;1;0;0;28;0 
35280;20;1;0;0;29;0 
37264;16;1;0;0;26;0 
36143;12;1;0;0;23;0 
37861;24;1;0;0;27;0 
35248;20;1;0;0;29;0 
35396;16;1;0;0;28;0 
35324;20;1;0;0;26;0 
35989;20;1;0;0;29;0 
35217;8;1;0;0;27;0 
35430;12;1;0;0;30;0 
35344;20;1;0;0;28;0 
35297;8;1;0;0;27;0 
35376;20;1;0;0;30;0 
36074;24;1;0;0;29;0 
35404;16;1;0;0;29;0 
35583;12;1;0;0;29;0 
35352;8;1;0;0;28;0 
35401;16;1;0;0;29;0 
35179;32;1;0;0;28;0 
36477;24;1;0;0;28;0 
36125;8;1;0;0;26;0 
35416;16;1;0;0;29;0 
35684;12;1;0;0;26;0 
35358;20;1;0;0;25;0 
35636;16;1;0;0;25;0 
35673;32;1;0;0;27;0 
35152;20;1;0;0;28;0 
35948;24;1;0;0;30;0 
35202;12;1;0;0;26;0 
35491;12;1;0;0;29;0 
35172;20;1;0;0;27;0 
37798;28;1;0;0;27;0 
37552;28;1;0;0;29;0 
36302;24;1;0;0;31;0 
35251;16;1;0;0;28;0 
35456;8;1;1;0;31;0 
35404;12;1;0;0;24;0 
35686;12;1;0;0;28;0 
35181;4;1;0;0;26;0 
35414;20;1;0;0;29;0 
35660;4;1;0;0;30;0 
36394;20;1;0;0;25;0 
35275;28;1;0;0;27;0 
36346;20;1;0;0;26;0 
35767;4;1;0;0;27;0 
36889;16;1;0;0;27;0 
35065;4;1;0;0;30;0 
35314;24;1;0;0;27;0 
36291;24;1;0;0;29;0 
39181;24;1;0;0;28;0 
36314;16;1;0;0;27;0 
36376;36;1;0;0;31;0 
35206;28;1;0;0;26;0 
36262;32;1;0;0;29;0 
35526;20;1;0;0;27;0 
35069;8;1;0;0;28;0 
35306;12;1;0;0;28;0 
36608;12;1;0;0;29;0 
36323;16;1;0;0;28;0 
36179;20;1;0;0;28;0 
35419;12;1;0;0;28;0 
37124;12;1;1;0;39;0 
35571;24;1;0;0;28;0 
35925;12;1;0;0;29;0 
35337;12;1;0;0;26;0 
36140;24;1;0;0;28;0 
35688;12;1;0;0;29;0 
35120;16;1;0;0;29;0 
35230;16;1;0;0;27;0 
35338;8;1;0;0;28;0 
35271;12;1;0;0;28;0 
35210;12;1;0;0;27;0 
36264;20;1;0;0;28;0 
36506;16;1;0;0;28;0 
35564;16;1;0;0;28;0 
35245;16;1;0;0;29;0 
35077;4;1;0;0;27;0 
35892;28;1;0;0;29;0 
35450;20;1;0;0;28;0 
35214;0;1;0;0;29;0 
35875;12;1;0;0;27;0 
36215;12;1;0;0;28;0 
35368;16;1;0;0;27;0 
36310;12;1;0;0;29;0 
35357;28;1;0;0;25;0 
35176;12;1;0;0;24;0 
35242;4;1;0;0;29;0 
35773;16;1;0;0;29;0 
35644;16;1;0;0;30;0 
35491;20;1;0;0;29;0 
35517;16;1;0;0;29;0 
35277;16;1;0;0;29;0 
38334;20;1;0;0;26;0 
35891;12;1;0;0;27;0 
35439;16;1;0;0;27;0 
35192;28;1;0;0;27;0 
38050;20;1;0;0;26;0 
36416;28;1;0;0;28;0 
35060;8;1;0;0;28;0 
36202;8;1;0;0;27;0 
35167;12;1;0;0;27;0 
36596;20;1;0;0;30;0 
35074;12;1;0;0;28;0 
35398;24;1;0;0;30;0 
35513;24;1;0;0;30;0 
35266;8;1;0;0;29;0 
36474;40;1;0;0;29;0 
36113;28;1;0;0;28;0 
35429;16;1;0;0;26;0 
35349;8;1;0;0;26;0 
36339;12;1;0;0;29;0 
36060;28;1;0;0;26;0 
36293;28;1;0;0;26;0 
35194;16;1;0;0;28;0 
36480;16;1;0;0;30;0 
35854;20;1;0;0;26;0 
35441;32;1;0;0;32;0 
37688;32;1;0;0;30;0 
36199;4;1;0;0;30;0 
35682;16;1;0;0;31;0 
35459;32;1;0;0;29;0 
35246;12;1;0;0;27;0 
35350;8;1;0;0;29;0 
35283;32;1;0;0;31;0 
37365;8;1;0;0;26;0 
36227;20;1;0;0;30;0 
35409;16;1;0;0;29;0 
35445;16;1;0;0;27;0 
35221;24;1;0;0;30;0 
36388;12;1;0;0;27;0 
35132;12;1;0;0;25;0 
36211;16;1;0;0;28;0 
35544;16;1;0;0;28;0 
35297;12;1;0;0;26;0 
35217;16;1;0;0;28;0 
35253;8;1;0;0;30;0 
37216;12;1;0;0;30;0 
36520;32;1;0;0;25;0 
36424;20;1;0;0;26;0 
35436;20;1;0;0;28;0 
35284;20;1;0;0;26;0 
36402;20;1;0;0;27;0 
37743;4;1;0;0;28;0 
35436;24;1;0;0;30;0 
36143;8;1;0;0;27;0 
35656;16;1;0;0;29;0 
35338;20;1;0;0;26;0 
35454;16;1;0;0;28;0 
36235;4;1;0;0;26;0 
36355;24;1;0;0;27;0 
35309;28;1;0;0;31;0 
35666;20;1;0;0;29;0 
35513;32;1;1;0;44;0 
35255;28;1;0;0;26;0 
36322;20;1;0;0;27;0 
36156;16;1;0;0;27;0 
35168;12;1;0;0;25;0 
35455;12;1;0;0;30;0 
36368;8;1;0;0;28;0 
35071;12;1;0;0;28;0 
35061;8;1;0;0;26;0 
35165;24;1;0;0;27;0 
35532;16;1;0;0;27;0 
38281;32;1;0;0;29;0 
35370;0;1;0;0;29;0 
35215;16;1;0;0;27;0 
36219;16;1;0;0;25;0 
36361;24;1;0;0;27;0 
35225;24;1;0;0;28;0 
35360;12;1;0;0;25;0 
35742;28;1;0;0;26;0 
35149;12;1;0;0;28;0 
35280;28;1;0;0;27;0 
35209;16;1;0;0;26;0 
35138;16;1;0;0;25;0 
35315;24;1;0;0;28;0 
35628;12;1;1;0;24;0 
35342;24;1;0;0;25;0 
35308;16;1;0;0;29;0 
35196;8;1;0;0;27;0 
36326;28;1;0;0;28;0 
35298;20;1;0;0;26;0 
36792;20;1;0;0;27;0 
35219;36;1;0;0;28;0 
35158;28;1;0;0;28;0 
35713;20;1;0;0;28;0 
35330;8;1;0;0;28;0 
37546;20;1;0;0;29;0 
35226;12;1;0;0;30;0 
35390;12;1;0;0;31;0 
37954;12;1;0;0;27;0 
35211;8;1;0;0;28;0 
35270;16;1;0;0;28;0 
36458;8;1;0;0;29;0 
35542;20;1;0;0;29;0 
35335;16;1;0;0;29;0 
35323;12;1;0;0;25;0 
35213;8;1;0;0;28;0 
35373;28;1;0;0;25;0 
35665;4;1;0;0;30;0 
36181;20;1;0;0;27;0 
34995;16;1;0;0;27;0 
35104;12;1;0;0;29;0 
35026;12;1;0;0;28;0 
35474;20;1;0;0;31;0 
35431;12;1;0;0;28;0 
35319;8;1;0;0;28;0 
35912;32;1;0;0;29;0 
37604;28;1;1;0;44;0 
35219;16;1;0;0;27;0 
36928;12;1;0;0;29;0 
35247;20;1;0;0;27;0 
35387;24;1;0;0;27;0 
36370;12;1;0;0;28;0 
36421;20;1;0;0;28;0 
36351;20;1;0;0;29;0 
35138;20;1;0;0;27;0 
36349;32;1;0;0;29;0 
36373;8;1;0;0;28;0 
35713;28;1;0;0;27;0 
35349;8;1;0;0;28;0 
35189;16;1;0;0;27;0 
36206;20;1;0;0;26;0 
35211;8;1;0;0;30;0 
36625;12;1;0;0;25;0 
36378;16;1;0;0;28;0 
35091;28;1;0;0;30;0 
35861;16;1;0;0;25;0 
36147;24;1;0;0;26;0 
35398;12;1;0;0;29;0 
36239;24;1;0;0;25;0 
35052;20;1;0;0;27;0 
35327;8;1;0;0;26;0 
35222;24;1;0;0;25;0 
35651;4;1;0;0;29;0 
35305;28;1;0;0;27;0 
36804;4;1;0;0;29;0 
35281;24;1;0;0;28;0 
35280;28;1;0;0;26;0 
35455;16;1;0;0;27;0 
35133;4;1;0;0;26;0 
35892;12;1;0;0;28;0 
35229;20;1;0;0;28;0 
35384;24;1;0;0;27;0 
35262;16;1;0;0;23;0 
36263;28;1;0;0;28;0 
35490;24;1;0;0;28;0 
36617;8;1;0;0;29;0 
35358;12;1;0;0;30;0 
35384;24;1;0;0;30;0 
35497;20;1;0;0;30;0 
36329;8;1;0;0;28;0 
35445;8;1;0;0;29;0 
35346;0;1;0;0;30;0 
35223;28;1;0;0;30;0 
37015;16;1;0;0;26;0 
35478;20;1;0;0;29;0 
37885;28;1;0;0;27;0 
35566;16;1;0;0;28;0 
36388;20;1;0;0;26;0 
35418;12;1;0;0;27;0 
36666;24;1;1;0;26;0 
35848;16;1;1;0;38;0 
35863;24;1;0;0;25;0 
35703;20;1;0;0;33;0 
37135;16;1;0;0;27;0 
35318;16;1;0;0;31;0 
36103;24;1;0;0;28;0 
35402;16;1;0;0;27;0 
35349;28;1;0;0;30;0 
36212;12;1;0;0;28;0 
36236;24;1;0;0;24;0 
35172;24;1;0;0;28;0 
35382;4;1;0;0;29;0 
35454;20;1;0;0;30;0 
35348;16;1;0;0;27;0 
35159;8;1;0;0;27;0 
35217;24;1;0;0;28;0 
35148;16;1;0;0;26;0 
35223;20;1;0;0;28;0 
35364;12;1;0;0;28;0 
36710;20;1;0;0;28;0 
35203;4;1;0;0;28;0 
35230;20;1;0;0;29;0 
35164;8;1;0;0;27;0 
35275;16;1;0;0;28;0 
36646;36;1;1;0;27;0 
37142;28;1;0;0;31;0 
35402;16;1;1;0;29;0 
35222;20;1;0;0;28;0 
35399;24;1;0;0;26;0 
35501;20;1;0;0;26;0 
36451;20;1;0;0;28;0 
36373;24;1;0;0;27;0 
35541;8;1;0;0;30;0 
35220;20;1;0;0;28;0 
36346;40;1;0;0;28;0 
35249;12;1;0;0;28;0 
35920;24;1;0;0;28;0 
35253;16;1;0;0;30;0 
38167;12;1;0;0;29;0 
35176;4;1;0;0;29;0 
36036;12;1;0;0;25;0 
35154;28;1;0;0;24;0 
35252;16;1;0;0;27;0 
35351;12;1;0;0;29;0 
36633;16;1;0;0;25;0 
37062;20;1;0;0;28;0 
35087;12;1;0;0;25;0 
35352;24;1;0;0;25;0 
36103;20;1;0;0;27;0 
35112;8;1;0;0;29;0 
35247;8;1;0;0;26;0 
35238;16;1;0;0;24;0 
36798;12;1;1;0;23;0 
35496;28;1;0;0;27;0 
35161;32;1;0;0;28;0 
36304;24;1;0;0;29;0 
35429;16;1;0;0;28;0 
37640;16;1;0;0;28;0 
35639;20;1;0;0;27;0 
35388;12;1;0;0;31;0 
35335;16;1;0;0;27;0 
35244;20;1;0;0;29;0 
35788;20;1;0;0;28;0 
35763;24;1;0;0;29;0 
36361;20;1;0;0;29;0 
35348;0;1;0;0;29;0 
35403;20;1;0;0;28;0 
36575;16;1;0;0;28;0 
36913;20;1;0;0;28;0 
35082;16;1;0;0;27;0 
35411;24;1;0;0;29;0 
36358;12;1;0;0;27;0 
35339;20;1;0;0;30;0 
35945;32;1;0;0;29;0 
35393;28;1;0;0;27;0 
35214;12;1;0;0;28;0 
35011;16;1;0;0;26;0 
35102;24;1;0;0;28;0 
35208;24;1;0;0;29;0 
35396;12;1;0;0;30;0 
35116;20;1;0;0;27;0 
35328;12;1;0;0;30;0 
35526;20;1;0;0;30;0 
36408;28;1;0;0;29;0 
35104;12;1;0;0;29;0 
35596;24;1;0;0;28;0 
35159;8;1;0;0;28;0 
35309;16;1;0;0;26;0 
35207;16;1;0;0;29;0 
36896;16;1;0;0;27;0 
37179;16;1;0;0;26;0 
36468;20;1;0;0;30;0 
35186;8;1;0;0;28;0 
38386;16;1;0;0;30;0 
35245;12;1;0;0;27;0 
35108;12;1;0;0;28;0 
35363;12;1;0;0;28;0 
35613;28;1;0;0;24;0 
35214;4;1;0;0;28;0 
35611;36;1;0;0;29;0 
36029;12;1;0;0;27;0 
35401;12;1;0;0;28;0 
35317;24;1;0;0;26;0 
36216;16;1;0;0;27;0 
35232;20;1;0;0;26;0 
36456;8;1;0;0;29;0 
35482;32;1;0;0;27;0 
35923;20;1;0;0;28;0 
36529;8;1;0;0;27;0 
36439;28;1;0;0;27;0 
36334;12;1;0;0;28;0 
35296;28;1;0;0;28;0 
35219;0;1;0;0;31;0 
37796;28;1;1;0;35;0 
36179;4;1;0;0;35;0 
36361;32;1;0;0;28;0 
35361;16;1;0;0;26;0 
35408;20;1;0;0;26;0 
36225;16;1;0;0;28;0 
35322;12;1;0;0;32;0 
37403;16;1;0;0;27;0 
35216;16;1;0;0;29;0 
35197;20;1;0;0;26;0 
35301;28;1;0;0;27;0 
35194;16;1;0;0;25;0 
35896;24;1;0;0;28;0 
35370;20;1;0;0;29;0 
36280;4;1;0;0;31;0 
36207;12;1;0;0;29;0 
35242;20;1;0;0;28;0 
36159;24;1;0;0;27;0 
35816;28;1;0;0;27;0 
35298;12;1;0;0;29;0 
35618;36;1;0;0;28;0 
35318;20;1;0;0;30;0 
35484;28;1;0;0;27;0 
35113;20;1;0;0;27;0 
35432;20;1;0;0;25;0 
35207;12;1;0;0;29;0 
35413;16;1;0;0;30;0 
35445;8;1;0;0;27;0 
35407;24;1;0;0;30;0 
36334;12;1;0;0;35;0 
35378;4;1;0;0;26;0 
35499;32;1;0;0;31;0 
35196;20;1;0;0;28;0 
37615;20;1;0;0;29;0 
37202;12;1;0;0;28;0 
36138;12;1;0;0;27;0 
37975;28;1;0;0;24;0 
36422;36;1;0;0;29;0 
36063;28;1;0;0;28;0 
35349;24;1;0;0;27;0 
35249;8;1;0;0;28;0 
35126;20;1;0;0;29;0 
36015;16;1;0;0;26;0 
35700;16;1;0;0;28;0 
38104;20;1;0;0;26;0 
35586;36;1;0;0;28;0 
35184;8;1;0;0;29;0 
35323;16;1;0;0;27;0 
36099;16;1;0;0;28;0 
36395;20;1;0;0;27;0 
35498;28;1;0;0;28;0 
36448;28;1;0;0;28;0 
35397;20;1;0;0;28;0 
36096;0;1;0;0;26;0 
35327;16;1;0;0;25;0 
35154;20;1;0;0;26;0 
35556;12;1;0;0;31;0 
35302;28;1;0;0;28;0 
36565;28;1;1;0;31;0 
35197;12;1;0;0;24;0 
35257;12;1;0;0;28;0 
35550;16;1;0;0;31;0 
35555;12;1;0;0;26;0 
35075;8;1;0;0;28;0 
35461;8;1;0;0;30;0 
35238;12;1;0;0;29;0 
35056;8;1;0;0;26;0 
35476;16;1;0;0;29;0 
35704;16;1;0;0;28;0 
35621;4;1;0;0;28;0 
35924;16;1;0;0;29;0 
35530;12;1;0;0;29;0 
36142;8;1;0;0;28;0 
36006;12;1;0;0;26;0 
35465;8;1;0;0;27;0 
35385;16;1;0;0;27;0 
36857;20;1;0;0;27;0 
37129;20;1;0;0;25;0 
35268;20;1;0;0;29;0 
36440;32;1;0;0;29;0 
35361;12;1;0;0;26;0 
35215;16;1;0;0;27;0 
35271;12;1;0;0;25;0 
35390;20;1;1;0;37;0 
35213;12;1;0;0;27;0 
36301;8;1;0;0;30;0 
37143;28;1;0;0;27;0 
35600;12;1;0;0;31;0 
35354;0;1;0;0;28;0 
35262;16;1;0;0;27;0 
35266;20;1;0;0;28;0 
35096;20;1;0;0;23;0 
35824;16;1;0;0;28;0 
35402;28;1;0;0;28;0 
35134;20;1;0;0;29;0 
35897;12;1;0;0;29;0 
36583;20;1;0;0;27;0 
35335;36;1;0;0;28;0 
35364;28;1;0;0;28;0 
35390;20;1;0;0;28;0 
35369;16;1;0;0;28;0 
35218;8;1;0;0;28;0 
37863;24;1;0;0;30;0 
35468;28;1;0;0;28;0 
35224;0;1;0;0;28;0 
36177;28;1;0;0;27;0 
36854;28;1;0;0;26;0 
35325;16;1;0;0;26;0 
35324;8;1;0;0;26;0 
35200;8;1;0;0;25;0 
35048;4;1;0;0;27;0 
36255;20;1;0;0;26;0 
36298;16;1;0;0;29;0 
35021;0;1;0;0;26;0 
35259;12;1;0;0;29;0 
36206;4;1;0;0;29;0 
35447;16;1;1;0;34;0 
35284;12;1;0;0;27;0 
35718;20;1;1;0;37;0 
36231;8;1;0;0;29;0 
35518;20;1;0;0;29;0 
35643;24;1;0;0;26;0 
36262;8;1;0;0;27;0 
35884;16;1;0;0;29;0 
35241;32;1;0;0;28;0 
35286;20;1;0;0;27;0 
37019;8;1;0;0;27;0 
35595;20;1;0;0;29;0 
35205;8;1;0;0;27;0 
35614;24;1;0;0;30;0 
35545;28;1;0;0;28;0 
35342;12;1;0;0;23;0 
35519;12;1;0;0;26;0 
35242;20;1;0;0;26;0 
35550;28;1;0;0;29;0 
35284;8;1;0;0;27;0 
35519;20;1;0;0;26;0 
35727;28;1;0;0;28;0 
35411;28;1;0;0;27;0 
39037;12;1;0;0;30;0 
36351;20;1;0;0;28;0 
36233;12;1;0;0;29;0 
35421;12;1;0;0;28;0 
35553;20;1;0;0;29;0 
35440;12;1;0;0;31;0 
35239;8;1;0;0;28;0 
35389;16;1;0;0;31;0 
35370;16;1;0;0;27;0 
35851;24;1;0;0;32;0 
35356;20;1;0;0;29;0 
37192;16;1;0;0;31;0 
35248;12;1;0;0;28;0 
35437;20;1;0;0;29;0 
35433;16;1;0;0;26;0 
35437;24;1;0;0;28;0 
36925;40;1;0;0;26;0 
35367;32;1;0;0;30;0 
35366;12;1;0;0;29;0 
35078;20;1;0;0;30;0 
35318;24;1;0;0;29;0 
36352;24;1;0;0;26;0 
35375;28;1;0;0;27;0 
36318;20;1;0;0;28;0 
36311;16;1;0;0;29;0 
35088;28;1;0;0;27;0 
35360;8;1;0;0;29;0 
35462;24;1;0;0;28;0 
35118;16;1;0;0;25;0 
35958;16;1;0;0;25;0 
36281;28;1;0;0;29;0 
35327;40;1;0;0;30;0 
35077;24;1;0;0;28;0 
37476;16;1;0;0;32;0 
35663;16;1;0;0;25;0 
37017;8;1;0;0;32;0 
35566;8;1;0;0;28;0 
35996;16;1;1;0;37;0 
36880;12;1;0;0;30;0 
35307;16;1;0;0;28;0 
35082;16;1;0;0;28;0 
35434;20;1;0;0;29;0 
35355;8;1;0;0;28;0 
35440;16;1;0;0;30;0 
36055;24;1;0;0;29;0 
35419;12;1;0;0;28;0 
35462;32;1;0;0;27;0 
35895;8;1;0;0;28;0 
35435;28;1;0;0;29;0 
35248;20;1;0;0;28;0 
35165;24;1;0;0;27;0 
35591;8;1;0;0;25;0 
35261;16;1;0;0;29;0 
36377;8;1;0;0;28;0 
37568;16;1;0;0;26;0 
36359;24;1;0;0;28;0 
35208;20;1;0;0;25;0 
36404;32;1;0;0;28;0 
35260;12;1;0;0;28;0 
35241;12;1;0;0;31;0 
35350;28;1;0;0;27;0 
35318;12;1;0;0;32;0 
35358;24;1;0;0;29;0 
35607;32;1;0;0;30;0 
35836;20;1;0;0;28;0 
36295;16;1;0;0;29;0 
35284;16;1;0;0;29;0 
37491;20;1;0;0;27;0 
36241;28;1;0;0;27;0 
36590;28;1;0;0;28;0 
35675;32;1;0;0;27;0 
37532;12;1;0;0;30;0 
37053;32;1;0;0;28;0 
35181;16;1;0;0;26;0 
35648;12;1;0;0;26;0 
35998;24;1;0;0;29;0 
35333;28;1;0;0;29;0 
35212;12;1;0;0;29;0 
36463;20;1;0;0;30;0 
36249;32;1;0;0;30;0 
35126;12;1;0;0;24;0 
35328;16;1;0;0;27;0 
37648;4;1;0;0;27;0 
35200;12;1;0;0;25;0 
35724;16;1;0;0;28;0 
36198;16;1;0;0;30;0 
35453;36;1;0;0;29;0 
35185;16;1;0;0;30;0 
36496;4;1;0;0;29;0 
36417;16;1;0;0;26;0 
35101;4;1;0;0;28;0 
36322;8;1;0;0;28;0 
35383;16;1;0;0;26;0 
35737;20;1;0;0;27;0 
35211;12;1;0;0;26;0 
35204;20;1;0;0;26;0 
36366;4;1;0;0;28;0 
35374;12;1;0;0;28;0 
35413;20;1;0;0;28;0 
35361;8;1;0;0;29;0 
35200;12;1;0;0;27;0 
35378;20;1;0;0;29;0 
35411;28;1;0;0;30;0 
36046;24;1;0;0;31;0 
35127;24;1;0;0;30;0 
35718;24;1;0;0;29;0 
35524;16;1;0;0;27;0 
36473;12;1;0;0;29;0 
35442;12;1;0;0;29;0 
35229;16;1;0;0;29;0 
35544;24;1;0;0;28;0 
36541;12;1;0;0;28;0 
36060;12;1;0;0;27;0 
36685;20;1;0;0;29;0 
35421;24;1;0;0;26;0 
35341;12;1;0;0;30;0 
35520;24;1;0;0;27;0 
35786;20;1;0;0;25;0 
