CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
35259;3;36;0;17630;0;24 
36715;0;32;0;18357;0;32 
35602;6;52;0;17801;0;28 
36322;6;72;0;18161;0;48 
36349;5;40;0;18175;0;20 
35201;4;36;0;17600;0;20 
35475;8;56;0;17738;0;24 
35474;6;44;0;17737;0;20 
36163;3;44;0;18082;0;32 
35215;6;44;0;17607;0;20 
35312;3;32;0;17656;0;20 
36236;3;48;0;18118;0;36 
36303;6;60;0;18151;0;36 
35261;5;40;0;17631;0;20 
35329;2;44;0;17664;0;36 
37994;5;48;0;18997;0;28 
35443;2;28;0;17721;0;20 
35760;4;64;0;17880;0;48 
35059;3;28;0;17529;0;16 
35214;2;24;0;17607;0;16 
35267;6;52;0;17634;0;28 
35677;4;32;0;17839;0;16 
35475;5;48;0;17737;0;28 
36485;6;96;0;18242;0;72 
35236;3;32;0;17618;0;20 
38016;7;76;0;19008;0;48 
35333;2;52;0;17667;0;44 
35238;1;24;0;17619;0;20 
36444;3;28;0;18222;0;16 
35369;5;48;0;17685;0;28 
35363;2;28;0;17681;0;20 
35446;3;56;0;17723;0;44 
35277;2;24;0;17639;0;16 
36180;3;32;0;18090;0;20 
36363;4;52;0;18182;0;36 
35596;4;44;0;17797;0;28 
36296;5;68;0;18148;0;48 
35424;6;44;0;17712;0;20 
37074;3;28;0;18537;0;16 
36350;3;36;0;18175;0;24 
35236;4;40;0;17618;0;24 
35212;4;32;0;17606;0;16 
35352;2;28;0;17676;0;20 
35335;2;40;0;17668;0;32 
37754;5;36;0;18877;0;16 
36285;4;60;0;18143;0;44 
36335;1;24;0;18167;0;20 
36911;5;48;0;18455;0;28 
35399;1;24;0;17700;0;20 
36814;5;44;0;18407;0;24 
35519;1;44;0;17760;0;40 
35201;1;20;0;17601;0;16 
35265;2;24;0;17632;0;16 
36354;7;48;0;18177;0;20 
36381;5;40;0;18190;0;20 
35388;4;36;0;17694;0;20 
36434;2;32;0;18217;0;24 
35394;1;24;0;17696;0;20 
36237;2;28;0;18118;0;20 
35459;5;68;0;17729;0;48 
35059;1;16;0;17529;0;12 
36281;3;44;0;18140;0;32 
35187;4;40;0;17594;0;24 
35167;2;32;0;17583;0;24 
35958;4;36;0;17979;0;20 
36246;1;32;0;18123;0;28 
36301;2;28;0;18150;0;20 
35139;3;24;0;17570;0;12 
35913;5;36;0;17956;0;16 
35659;2;28;0;17829;0;20 
35205;3;40;0;17603;0;28 
35579;2;36;0;17789;0;28 
37925;4;32;0;18963;0;16 
36269;2;40;0;18134;0;32 
36225;2;24;0;18112;0;16 
35399;5;40;0;17699;0;20 
35308;4;44;0;17654;0;28 
35128;4;28;0;17564;0;12 
36126;4;44;0;18063;0;28 
35348;1;32;0;17674;0;28 
35057;5;32;0;17528;0;12 
35203;4;44;0;17601;0;28 
35433;1;32;0;17717;0;28 
35369;1;40;0;17685;0;36 
35633;3;40;0;17817;0;28 
37214;0;24;0;18607;0;24 
35188;3;28;0;17594;0;16 
35425;6;52;0;17712;0;28 
35282;2;28;0;17641;0;20 
35485;0;32;0;17743;0;32 
35365;1;24;0;17682;0;20 
35864;1;24;0;17932;0;20 
35424;3;36;0;17712;0;24 
35275;3;28;0;17638;0;16 
38084;4;44;0;19042;0;28 
36593;5;44;0;18296;0;24 
35124;3;24;0;17562;0;12 
36300;4;40;0;18150;0;24 
35309;1;32;0;17655;0;28 
36413;1;28;0;18206;0;24 
36647;6;80;0;18324;0;56 
35868;3;44;0;17934;0;32 
35401;2;36;0;17700;0;28 
37016;3;36;0;18508;0;24 
35699;2;52;0;17850;0;44 
36545;5;52;0;18272;0;32 
36606;5;44;0;18303;0;24 
35248;1;32;0;17624;0;28 
35263;3;48;0;17631;0;36 
36065;7;56;0;18032;0;28 
35221;5;36;0;17610;0;16 
36244;5;36;0;18122;0;16 
35348;3;36;0;17674;0;24 
35367;1;36;0;17683;0;32 
35312;1;32;0;17656;0;28 
35557;1;24;0;17779;0;20 
36317;2;24;0;18158;0;16 
35263;4;32;0;17631;0;16 
35844;3;48;0;17922;0;36 
36394;6;68;0;18197;0;44 
35781;6;40;0;17891;0;16 
35338;6;52;0;17669;0;28 
36384;4;36;0;18192;0;20 
35968;4;32;0;17984;0;16 
35053;6;40;0;17527;0;16 
35235;4;32;0;17617;0;16 
35038;3;24;0;17519;0;12 
36175;1;28;0;18088;0;24 
35275;5;68;0;17637;0;48 
35921;2;28;0;17960;0;20 
36195;6;48;0;18097;0;24 
35226;4;44;0;17613;0;28 
35156;3;40;0;17578;0;28 
36449;2;44;0;18224;0;36 
35532;4;48;0;17766;0;32 
35269;4;32;0;17634;0;16 
35249;5;40;0;17624;0;20 
35444;3;56;0;17722;0;44 
36217;3;32;0;18109;0;20 
35269;7;48;0;17634;0;20 
35482;5;48;0;17741;0;28 
35453;3;44;0;17726;0;32 
35175;3;36;0;17587;0;24 
37296;1;44;0;18648;0;40 
37378;3;36;0;18689;0;24 
35646;4;76;0;17823;0;60 
36716;4;60;0;18358;0;44 
35379;3;36;0;17689;0;24 
36292;7;48;0;18146;0;20 
35232;6;40;0;17616;0;16 
35456;3;36;0;17728;0;24 
36548;4;72;0;18274;0;56 
35237;5;36;0;17619;0;16 
35194;6;40;0;17597;0;16 
35413;6;48;0;17706;0;24 
35208;3;32;0;17604;0;20 
35284;6;72;0;17642;0;48 
35122;2;20;0;17561;0;12 
37087;4;48;0;18543;0;32 
35453;3;44;0;17727;0;32 
35361;2;36;0;17680;0;28 
36386;0;20;0;18193;0;20 
36405;3;36;0;18203;0;24 
35408;3;40;0;17704;0;28 
35189;1;20;0;17594;0;16 
35436;6;48;0;17718;0;24 
35544;5;44;0;17772;0;24 
35265;5;48;0;17632;0;28 
35108;4;28;0;17554;0;12 
36531;4;44;0;18265;0;28 
35330;2;44;0;17665;0;36 
36124;2;40;0;18062;0;32 
35080;3;36;0;17540;0;24 
36136;2;24;0;18068;0;16 
35185;2;28;0;17592;0;20 
35226;4;32;0;17613;0;16 
35107;1;20;0;17554;0;16 
35775;4;44;0;17887;0;28 
35388;8;52;0;17694;0;20 
36398;5;68;0;18199;0;48 
36460;3;52;0;18230;0;40 
36357;1;32;0;18178;0;28 
35622;4;40;0;17811;0;24 
36237;1;28;0;18118;0;24 
35627;6;72;0;17813;0;48 
35203;2;28;0;17602;0;20 
35390;3;28;0;17695;0;16 
35290;7;48;0;17645;0;20 
35349;1;32;0;17674;0;28 
35370;3;32;0;17685;0;20 
35258;6;40;0;17629;0;16 
35382;5;40;0;17691;0;20 
35225;2;28;0;17613;0;20 
35235;0;24;0;17618;0;24 
35262;4;32;0;17631;0;16 
35154;3;24;0;17577;0;12 
36301;3;72;0;18151;0;60 
35378;1;44;0;17689;0;40 
36324;3;56;0;18162;0;44 
37171;4;44;0;18586;0;28 
36243;3;60;0;18121;0;48 
35183;2;20;0;17591;0;12 
35193;2;48;0;17597;0;40 
36302;2;28;0;18151;0;20 
35490;7;72;0;17745;0;44 
36080;4;28;0;18040;0;12 
35799;2;28;0;17900;0;20 
36155;3;36;0;18077;0;24 
35333;4;52;0;17666;0;36 
35246;4;44;0;17623;0;28 
37046;0;20;0;18523;0;20 
35214;3;28;0;17607;0;16 
36388;7;54;0;18194;0;28 
35318;0;24;0;17659;0;24 
35244;7;48;0;17622;0;20 
35398;1;24;0;17699;0;20 
35715;1;20;0;17857;0;16 
35695;3;32;0;17847;0;20 
35340;2;28;0;17670;0;20 
35068;4;32;0;17534;0;16 
35304;4;44;0;17652;0;28 
35334;4;36;0;17667;0;20 
35210;2;28;0;17605;0;20 
36981;5;48;0;18490;0;28 
35373;3;32;0;17686;0;20 
36481;6;48;0;18241;0;24 
35367;3;44;0;17684;0;32 
35289;5;64;0;17645;0;44 
35353;5;52;0;17677;0;32 
35208;3;32;0;17604;0;20 
36782;2;28;0;18391;0;20 
35258;4;48;0;17629;0;32 
35954;4;48;0;17977;0;32 
35223;2;28;0;17612;0;20 
37415;5;40;0;18707;0;20 
35825;3;60;0;17913;0;48 
35222;5;52;0;17611;0;32 
36457;3;44;0;18228;0;32 
35575;4;44;0;17788;0;28 
35255;6;40;0;17628;0;16 
35192;3;60;0;17596;0;48 
36290;4;44;0;18145;0;28 
35230;2;36;0;17615;0;28 
35352;4;36;0;17676;0;20 
35672;2;32;0;17836;0;24 
35180;3;36;0;17590;0;24 
35593;4;44;0;17796;0;28 
36354;0;24;0;18177;0;24 
35220;3;44;0;17610;0;32 
35216;2;28;0;17608;0;20 
35314;3;32;0;17657;0;20 
36344;4;44;0;18172;0;28 
35374;1;36;0;17687;0;32 
35841;4;40;0;17920;0;24 
35172;6;52;0;17586;0;28 
35214;2;36;0;17607;0;28 
36332;4;52;0;18166;0;36 
36282;2;56;0;18141;0;48 
35143;2;36;0;17572;0;28 
37019;0;20;0;18509;0;20 
35501;3;36;0;17751;0;24 
35237;4;44;0;17619;0;28 
35255;7;48;0;17628;0;20 
35299;1;45;0;17649;0;40 
35386;5;64;0;17693;0;44 
35346;0;16;0;17673;0;16 
37446;5;40;0;18723;0;20 
36783;3;40;0;18391;0;28 
35203;2;32;0;17601;0;24 
35096;7;40;0;17548;0;12 
35249;3;36;0;17624;0;24 
35228;3;28;0;17614;0;16 
36943;1;52;0;18472;0;48 
35396;1;40;0;17698;0;36 
35956;4;44;0;17978;0;28 
35409;6;48;0;17705;0;24 
36146;3;48;0;18073;0;36 
35411;4;44;0;17706;0;28 
35620;1;28;0;17810;0;24 
36326;5;76;0;18163;0;56 
35335;3;40;0;17667;0;28 
36255;2;36;0;18128;0;28 
35655;1;84;0;17827;0;80 
35165;5;36;0;17582;0;16 
35502;0;40;0;17751;0;40 
36109;2;32;0;18055;0;24 
36062;7;64;0;18031;0;36 
35357;1;32;0;17679;0;28 
35215;3;44;0;17608;0;32 
35744;5;68;0;17872;0;48 
36147;3;48;0;18073;0;36 
36136;3;40;0;18068;0;28 
36445;5;72;0;18223;0;52 
35528;1;28;0;17764;0;24 
36469;4;36;0;18234;0;20 
36478;2;32;0;18239;0;24 
35347;2;36;0;17673;0;28 
35236;4;44;0;17618;0;28 
35280;6;40;0;17640;0;16 
35469;2;28;0;17734;0;20 
36317;4;44;0;18159;0;28 
35174;5;44;0;17587;0;24 
35486;3;56;0;17743;0;44 
37970;1;28;0;18985;0;24 
37291;1;32;0;18645;0;32 
38270;5;48;0;19135;0;28 
35289;4;32;0;17644;0;16 
35728;6;64;0;17864;0;40 
36362;2;36;0;18181;0;28 
35247;3;32;0;17623;0;20 
35174;3;48;0;17587;0;36 
37458;3;36;0;18729;0;24 
35326;7;68;0;17663;0;40 
36307;4;52;0;18153;0;36 
35406;2;32;0;17703;0;24 
37225;4;44;0;18612;0;28 
36396;5;48;0;18198;0;28 
36510;6;60;0;18255;0;36 
35697;4;36;0;17848;0;20 
35473;7;64;0;17737;0;36 
35281;6;60;0;17640;0;36 
35197;2;24;0;17599;0;16 
35736;4;36;0;17868;0;20 
35425;3;36;0;17712;0;24 
35945;4;44;0;17973;0;28 
36852;4;64;0;18426;0;48 
35040;4;32;0;17520;0;16 
35131;7;44;0;17565;0;16 
36170;2;36;0;18085;0;28 
35642;4;44;0;17821;0;28 
35307;4;40;0;17653;0;24 
36407;4;40;0;18203;0;24 
35756;4;40;0;17878;0;24 
35661;2;28;0;17830;0;20 
35285;5;48;0;17642;0;28 
35393;4;44;0;17696;0;28 
35300;5;48;0;17650;0;28 
35894;2;40;0;17947;0;32 
35443;1;20;0;17722;0;16 
35391;2;36;0;17695;0;28 
36141;5;60;0;18070;0;40 
35276;4;32;0;17638;0;16 
35264;5;36;0;17632;0;16 
37078;1;36;0;18539;0;32 
36133;2;36;0;18066;0;28 
35406;6;48;0;17703;0;24 
35313;4;56;0;17656;0;40 
36440;1;24;0;18220;0;20 
35558;3;52;0;17779;0;40 
36120;5;40;0;18060;0;20 
35389;1;24;0;17694;0;20 
35266;1;32;0;17633;0;28 
36119;2;44;0;18059;0;36 
35397;3;52;0;17698;0;40 
35327;5;48;0;17663;0;28 
35284;5;48;0;17642;0;28 
36550;2;40;0;18275;0;32 
36245;5;52;0;18122;0;32 
37239;5;40;0;18619;0;20 
35360;3;36;0;17680;0;24 
35363;5;52;0;17682;0;32 
35162;4;36;0;17581;0;20 
35198;4;40;0;17599;0;24 
35242;1;32;0;17621;0;28 
35570;4;56;0;17785;0;40 
36493;3;40;0;18246;0;28 
35348;4;52;0;17674;0;36 
36088;2;40;0;18044;0;32 
35858;2;28;0;17929;0;20 
35071;4;40;0;17536;0;24 
36466;5;48;0;18233;0;28 
35765;2;36;0;17882;0;28 
35190;2;44;0;17595;0;36 
36392;3;32;0;18196;0;20 
35423;3;32;0;17711;0;20 
37163;4;48;0;18582;0;32 
37213;4;72;0;18607;0;56 
35633;1;32;0;17817;0;28 
36850;4;48;0;18425;0;32 
36210;1;28;0;18105;0;24 
35797;4;48;0;17899;0;32 
35627;2;48;0;17813;0;40 
35226;0;24;0;17613;0;24 
35400;3;32;0;17700;0;20 
36964;3;52;0;18482;0;40 
35240;5;40;0;17620;0;20 
35411;4;40;0;17705;0;24 
35875;5;48;0;17937;0;28 
36068;4;44;0;18034;0;28 
35412;3;36;0;17706;0;24 
36056;5;44;0;18028;0;24 
35504;3;40;0;17752;0;28 
35769;5;60;0;17885;0;40 
36189;2;32;0;18094;0;24 
36188;4;52;0;18094;0;36 
35785;4;32;0;17892;0;16 
35376;2;32;0;17688;0;24 
36460;2;40;0;18230;0;32 
35460;3;44;0;17730;0;32 
35349;2;64;0;17674;0;56 
35512;0;24;0;17756;0;24 
35308;2;36;0;17654;0;28 
38478;5;44;0;19239;0;24 
35217;5;44;0;17609;0;24 
35427;5;48;0;17714;0;28 
35121;2;28;0;17560;0;20 
36229;4;32;0;18115;0;16 
35409;3;32;0;17704;0;20 
35180;4;40;0;17590;0;24 
35445;5;52;0;17723;0;32 
36219;5;40;0;18110;0;20 
36491;3;36;0;18245;0;24 
35614;3;56;0;17807;0;44 
35123;3;32;0;17561;0;20 
35517;1;52;0;17759;0;48 
35214;2;20;0;17607;0;12 
36017;3;56;0;18008;0;44 
35187;3;32;0;17594;0;20 
35983;3;48;0;17991;0;36 
35288;5;36;0;17644;0;16 
35402;3;52;0;17701;0;40 
35147;1;36;0;17574;0;32 
36076;3;32;0;18038;0;20 
35270;3;32;0;17635;0;20 
36186;1;28;0;18093;0;24 
35474;2;60;0;17737;0;52 
35245;3;32;0;17622;0;20 
35596;7;64;0;17798;0;36 
36266;3;28;0;18133;0;16 
35731;3;32;0;17865;0;20 
35287;4;60;0;17643;0;44 
35144;3;40;0;17572;0;28 
35309;5;56;0;17654;0;36 
35353;0;28;0;17676;0;28 
35329;1;28;0;17665;0;24 
35380;4;36;0;17690;0;20 
35392;3;36;0;17696;0;24 
37871;5;60;0;18935;0;40 
35066;4;32;0;17533;0;16 
36186;2;28;0;18093;0;20 
35410;2;28;0;17705;0;20 
35332;2;44;0;17666;0;36 
36442;5;48;0;18221;0;28 
35386;5;40;0;17693;0;20 
35230;2;36;0;17615;0;28 
35375;4;40;0;17687;0;24 
35102;2;20;0;17551;0;12 
35212;3;52;0;17606;0;40 
36324;4;48;0;18162;0;32 
35283;3;40;0;17641;0;28 
35152;4;32;0;17576;0;16 
36396;6;48;0;18198;0;24 
35401;3;48;0;17701;0;36 
35936;9;60;0;17968;0;24 
36307;3;36;0;18154;0;24 
35193;1;24;0;17596;0;20 
36088;2;40;0;18044;0;32 
35249;3;40;0;17624;0;28 
35071;1;20;0;17536;0;16 
35267;2;24;0;17634;0;16 
36457;2;56;0;18228;0;48 
35417;4;40;0;17709;0;24 
35383;1;20;0;17691;0;16 
36507;4;44;0;18253;0;28 
35595;2;28;0;17797;0;20 
37402;6;40;0;18701;0;16 
35350;3;36;0;17675;0;24 
35434;5;40;0;17717;0;20 
35264;5;52;0;17632;0;32 
35562;5;44;0;17781;0;24 
36294;5;44;0;18147;0;24 
35445;4;56;0;17722;0;40 
35200;7;68;0;17600;0;40 
35580;3;48;0;17790;0;36 
35325;1;44;0;17663;0;40 
35531;2;28;0;17765;0;20 
35150;3;24;0;17575;0;12 
35227;3;28;0;17614;0;16 
37104;0;16;0;18552;0;16 
35295;4;36;0;17648;0;20 
35320;0;28;0;17660;0;28 
35462;4;28;0;17731;0;12 
36288;3;32;0;18144;0;20 
35597;5;60;0;17798;0;40 
35937;1;48;0;17969;0;44 
34976;5;40;0;17488;0;20 
35294;2;28;0;17647;0;20 
36003;1;24;0;18001;0;20 
35542;2;60;0;17771;0;52 
36288;4;56;0;18144;0;40 
35385;5;36;0;17692;0;16 
35376;3;44;0;17688;0;32 
35100;3;44;0;17550;0;32 
36073;7;44;0;18036;0;16 
36315;7;52;0;18158;0;24 
35318;1;20;0;17659;0;16 
35313;4;44;0;17656;0;28 
35846;4;56;0;17923;0;40 
35310;3;36;0;17655;0;24 
35199;2;28;0;17599;0;20 
35358;6;48;0;17679;0;24 
36363;4;44;0;18182;0;28 
36058;4;40;0;18029;0;24 
35747;2;36;0;17873;0;28 
35351;4;64;0;17675;0;48 
36318;2;36;0;18159;0;28 
35966;3;28;0;17983;0;16 
37488;2;48;0;18744;0;40 
36007;2;36;0;18003;0;28 
35511;6;48;0;17755;0;24 
35302;4;32;0;17651;0;16 
35186;4;36;0;17593;0;20 
36556;6;52;0;18278;0;28 
35954;4;48;0;17977;0;32 
35160;5;32;0;17580;0;12 
35385;2;36;0;17693;0;28 
35260;3;48;0;17630;0;36 
35332;3;40;0;17666;0;28 
35224;3;44;0;17612;0;32 
36413;3;40;0;18206;0;28 
35826;6;52;0;17913;0;28 
36800;5;56;0;18400;0;36 
35362;2;28;0;17681;0;20 
35165;2;28;0;17583;0;20 
35298;3;44;0;17649;0;32 
35352;1;32;0;17676;0;28 
35305;2;44;0;17652;0;36 
35395;5;36;0;17698;0;16 
35093;3;44;0;17546;0;32 
35364;0;32;0;17682;0;32 
35232;2;40;0;17616;0;32 
35483;1;24;0;17741;0;20 
35985;1;44;0;17993;0;40 
35203;3;48;0;17602;0;36 
35163;2;32;0;17581;0;24 
35236;7;64;0;17618;0;36 
36052;5;40;0;18026;0;20 
35917;5;36;0;17958;0;16 
36173;6;52;0;18087;0;28 
35330;3;36;0;17665;0;24 
35264;5;48;0;17632;0;28 
35400;3;40;0;17700;0;28 
35213;4;43;0;17606;0;27 
35827;2;28;0;17913;0;20 
36602;5;68;0;18301;0;48 
36467;2;32;0;18233;0;24 
35277;1;24;0;17639;0;20 
35193;1;20;0;17596;0;16 
37195;1;24;0;18598;0;20 
35156;1;24;0;17578;0;20 
35616;2;32;0;17808;0;24 
35213;4;36;0;17607;0;20 
35219;2;40;0;17610;0;32 
36347;4;56;0;18173;0;40 
35656;2;60;0;17828;0;52 
35360;5;52;0;17680;0;32 
35253;5;60;0;17627;0;40 
35601;3;32;0;17801;0;20 
35762;4;28;0;17881;0;12 
35220;4;32;0;17610;0;16 
35453;7;56;0;17727;0;28 
35549;1;20;0;17775;0;16 
35605;5;48;0;17802;0;28 
35799;4;44;0;17899;0;28 
35224;5;56;0;17612;0;36 
35795;1;24;0;17897;0;20 
36150;1;24;0;18075;0;20 
35064;4;32;0;17532;0;16 
35464;3;60;0;17732;0;48 
35378;5;56;0;17689;0;36 
35920;3;32;0;17960;0;20 
35350;2;28;0;17675;0;20 
35345;4;40;0;17672;0;24 
35292;3;32;0;17646;0;20 
35288;4;32;0;17644;0;16 
36458;2;32;0;18229;0;24 
35353;0;24;0;17676;0;24 
36326;2;32;0;18163;0;24 
35135;3;24;0;17568;0;12 
36180;3;40;0;18090;0;28 
36116;2;32;0;18058;0;24 
36345;7;56;0;18173;0;28 
35347;4;40;0;17674;0;24 
36361;1;24;0;18181;0;20 
35304;1;28;0;17652;0;24 
35042;3;36;0;17521;0;24 
36370;3;36;0;18185;0;24 
35366;3;32;0;17683;0;20 
35209;2;52;0;17604;0;44 
35202;4;32;0;17601;0;16 
35074;3;28;0;17537;0;16 
35336;4;52;0;17668;0;36 
35341;2;44;0;17671;0;36 
35172;4;36;0;17586;0;20 
36146;4;36;0;18073;0;20 
36327;3;32;0;18163;0;20 
36148;4;60;0;18074;0;44 
35132;5;40;0;17566;0;20 
35707;6;56;0;17854;0;32 
35119;1;16;0;17559;0;12 
36191;6;52;0;18095;0;28 
35271;4;40;0;17635;0;24 
35219;4;36;0;17609;0;20 
35291;3;32;0;17646;0;20 
36670;4;48;0;18335;0;32 
36464;3;44;0;18232;0;32 
35342;2;32;0;17671;0;24 
35306;3;40;0;17653;0;28 
35235;2;28;0;17617;0;20 
36313;8;56;0;18156;0;24 
36475;4;44;0;18237;0;28 
35376;4;52;0;17688;0;36 
35050;4;48;0;17525;0;32 
35089;1;20;0;17545;0;16 
35466;5;40;0;17733;0;20 
36280;3;36;0;18140;0;24 
35437;4;60;0;17719;0;44 
36217;4;36;0;18108;0;20 
36207;4;44;0;18103;0;28 
37068;4;76;0;18534;0;60 
36794;9;64;0;18397;0;28 
36322;3;44;0;18161;0;32 
35098;7;40;0;17549;0;12 
35179;4;28;0;17589;0;12 
35260;4;56;0;17630;0;40 
35515;2;48;0;17757;0;40 
36023;1;36;0;18011;0;32 
35521;2;32;0;17761;0;24 
35367;5;44;0;17684;0;24 
35354;5;44;0;17677;0;24 
35411;2;32;0;17705;0;24 
35197;3;40;0;17598;0;28 
35418;6;56;0;17709;0;32 
35206;3;32;0;17603;0;20 
36048;4;36;0;18024;0;20 
38441;3;52;0;19220;0;40 
35370;4;64;0;17685;0;48 
35371;3;24;0;17686;0;12 
36317;1;44;0;18158;0;40 
35588;2;32;0;17794;0;24 
36373;4;56;0;18187;0;40 
36506;5;52;0;18253;0;32 
35291;6;44;0;17646;0;20 
35756;3;24;0;17878;0;12 
36325;6;44;0;18162;0;20 
36249;0;36;0;18124;0;36 
37077;4;48;0;18538;0;32 
35382;4;48;0;17691;0;32 
35628;3;60;0;17814;0;48 
36265;4;36;0;18133;0;20 
35498;5;64;0;17749;0;44 
35206;4;40;0;17603;0;24 
35356;6;76;0;17678;0;52 
36473;0;28;0;18236;0;28 
35509;5;40;0;17754;0;20 
35666;3;88;0;17833;0;76 
35962;2;24;0;17981;0;16 
36302;2;36;0;18151;0;28 
36277;1;28;0;18138;0;24 
36863;2;32;0;18431;0;24 
37116;1;40;0;18558;0;36 
35338;4;40;0;17669;0;24 
35394;6;44;0;17697;0;20 
35559;4;44;0;17779;0;28 
36749;5;52;0;18375;0;32 
35049;3;28;0;17524;0;16 
35384;3;48;0;17692;0;36 
35400;2;32;0;17700;0;24 
35539;4;52;0;17769;0;36 
35335;2;32;0;17667;0;24 
35471;3;44;0;17736;0;32 
35873;2;32;0;17937;0;24 
36363;4;48;0;18181;0;32 
35278;2;36;0;17639;0;28 
35456;6;44;0;17728;0;20 
35224;5;40;0;17612;0;20 
35217;4;60;0;17609;0;44 
36008;4;40;0;18004;0;24 
35191;6;44;0;17596;0;20 
35089;5;32;0;17545;0;12 
35470;2;48;0;17735;0;40 
35104;1;16;0;17552;0;12 
35434;5;44;0;17717;0;24 
35317;3;32;0;17659;0;20 
35410;3;44;0;17705;0;32 
36309;5;60;0;18155;0;40 
35260;5;36;0;17630;0;16 
37373;2;28;0;18687;0;20 
35425;3;40;0;17712;0;28 
35243;4;32;0;17621;0;16 
35187;3;28;0;17593;0;16 
35397;3;48;0;17698;0;36 
35301;6;44;0;17651;0;20 
35776;4;40;0;17888;0;24 
35366;3;32;0;17683;0;20 
35629;1;24;0;17815;0;20 
35447;5;56;0;17723;0;36 
35195;2;32;0;17598;0;24 
35785;3;24;0;17893;0;12 
36646;5;72;0;18323;0;52 
35510;6;68;0;17755;0;44 
35366;5;40;0;17683;0;20 
35359;3;36;0;17680;0;24 
35463;5;68;0;17731;0;48 
35356;3;56;0;17678;0;44 
35201;2;24;0;17600;0;16 
35387;8;56;0;17693;0;24 
35233;2;32;0;17617;0;24 
36429;7;88;0;18215;0;60 
35423;2;48;0;17712;0;40 
35221;2;24;0;17610;0;16 
35490;6;48;0;17745;0;24 
36177;4;36;0;18088;0;20 
35553;2;36;0;17777;0;28 
35359;2;32;0;17680;0;24 
36141;4;40;0;18071;0;24 
35696;1;36;0;17848;0;32 
35304;3;36;0;17652;0;24 
35352;7;48;0;17676;0;20 
36143;2;36;0;18071;0;28 
35159;0;28;0;17579;0;28 
35242;4;40;0;17621;0;24 
35489;5;48;0;17745;0;28 
36423;3;48;0;18211;0;36 
35418;2;32;0;17709;0;24 
35563;3;56;0;17782;0;44 
36016;4;28;0;18008;0;12 
35205;3;32;0;17602;0;20 
35634;2;32;0;17817;0;24 
35185;3;28;0;17592;0;16 
36463;5;40;0;18232;0;20 
35051;5;48;0;17526;0;28 
35209;3;44;0;17604;0;32 
35524;4;36;0;17762;0;20 
35866;3;28;0;17933;0;16 
35276;3;32;0;17638;0;20 
35471;6;80;0;17736;0;56 
36568;3;40;0;18284;0;28 
35805;4;52;0;17903;0;36 
35256;3;60;0;17628;0;48 
35380;1;44;0;17689;0;40 
35406;2;60;0;17703;0;52 
35347;3;48;0;17674;0;36 
35158;2;32;0;17579;0;24 
35517;5;64;0;17759;0;44 
35056;6;36;0;17528;0;12 
35215;3;44;0;17608;0;32 
36213;2;24;0;18107;0;16 
36176;3;44;0;18088;0;32 
35472;2;36;0;17736;0;28 
37452;9;60;0;18726;0;24 
35617;0;16;0;17808;0;16 
36540;5;44;0;18270;0;24 
36000;1;24;0;18000;0;20 
35596;4;56;0;17798;0;40 
36335;0;24;0;18168;0;24 
36301;4;52;0;18150;0;36 
35283;4;36;0;17641;0;20 
35394;6;44;0;17697;0;20 
36306;4;68;0;18153;0;52 
35235;3;48;0;17617;0;36 
35563;5;44;0;17781;0;24 
35376;1;20;0;17688;0;16 
35555;2;52;0;17778;0;44 
36097;1;20;0;18049;0;16 
36236;4;32;0;18118;0;16 
35142;3;24;0;17571;0;12 
35342;6;48;0;17671;0;24 
35455;2;48;0;17727;0;40 
38008;3;32;0;19004;0;20 
36382;2;36;0;18191;0;28 
35506;7;60;0;17753;0;32 
35189;2;44;0;17595;0;36 
35230;3;28;0;17615;0;16 
35353;2;28;0;17676;0;20 
35819;2;24;0;17909;0;16 
36743;4;36;0;18371;0;20 
35325;2;32;0;17663;0;24 
35217;3;44;0;17608;0;32 
35505;3;36;0;17752;0;24 
35883;5;48;0;17942;0;28 
35202;4;40;0;17601;0;24 
35197;4;44;0;17599;0;28 
35311;1;32;0;17655;0;28 
35516;2;48;0;17758;0;40 
35088;3;28;0;17544;0;16 
36406;1;32;0;18203;0;28 
35470;4;44;0;17735;0;28 
35353;2;36;0;17676;0;28 
35367;2;28;0;17683;0;20 
35338;2;28;0;17669;0;20 
35381;3;40;0;17690;0;28 
35426;4;64;0;17713;0;48 
35435;5;56;0;17718;0;36 
35998;3;28;0;17999;0;16 
35230;1;36;0;17615;0;32 
35349;3;32;0;17674;0;20 
35361;4;40;0;17680;0;24 
35194;4;36;0;17597;0;20 
35370;2;28;0;17685;0;20 
35328;2;32;0;17664;0;24 
36574;4;32;0;18287;0;16 
35399;3;32;0;17700;0;20 
36298;1;36;0;18149;0;32 
35971;2;52;0;17986;0;44 
35296;2;24;0;17648;0;16 
35393;5;40;0;17696;0;20 
35346;6;56;0;17673;0;32 
36887;3;44;0;18443;0;32 
35337;3;36;0;17668;0;24 
35370;2;44;0;17685;0;36 
37225;3;36;0;18612;0;24 
35238;4;48;0;17619;0;32 
35196;2;24;0;17598;0;16 
36039;2;48;0;18020;0;40 
35335;3;36;0;17667;0;24 
35267;4;48;0;17634;0;32 
35208;1;20;0;17604;0;16 
36231;4;36;0;18115;0;20 
35579;2;28;0;17790;0;20 
35076;3;28;0;17538;0;16 
