CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
319929;752;3;0;0;1960;0 
309451;800;3;0;0;1954;0 
310635;928;3;0;0;1961;0 
315157;630;3;0;0;1964;0 
313058;660;3;0;0;1920;0 
312978;778;3;0;0;1943;0 
306990;670;3;0;0;1931;0 
309796;712;3;0;0;1959;0 
307187;672;3;0;0;1923;0 
313745;784;3;0;0;1975;0 
313856;706;3;0;0;1968;0 
306972;478;3;0;0;1961;0 
311531;694;3;0;0;1968;0 
306605;936;3;2;0;1961;0 
307984;736;3;0;0;1936;0 
313256;744;3;1;0;1965;0 
311384;755;3;0;0;1954;0 
310455;670;3;0;0;1976;0 
307778;788;3;0;0;1969;0 
309254;813;3;0;0;1967;0 
310593;688;3;0;0;1938;0 
309531;726;3;0;0;1964;0 
311064;642;3;0;0;1957;0 
308970;776;3;0;0;1944;0 
309487;836;3;0;0;1929;0 
307409;644;3;0;0;1930;0 
307064;790;3;0;0;1977;0 
310785;716;3;0;0;1959;0 
312374;770;3;0;0;1966;0 
307865;792;3;0;0;1923;0 
311555;660;3;0;0;1933;0 
312216;712;3;0;0;1952;0 
307373;624;3;0;0;1956;0 
307059;724;3;0;0;1946;0 
313657;758;3;0;0;1960;0 
308872;822;3;0;0;1980;0 
308169;820;3;0;0;1954;0 
313959;740;3;1;0;1977;0 
307459;728;3;0;0;1968;0 
314472;720;3;0;0;1972;0 
307568;770;3;0;0;1965;0 
308753;620;3;0;0;1952;0 
307450;780;3;0;0;1960;0 
314657;612;3;1;0;1952;0 
311186;754;3;0;0;1949;0 
314044;802;3;0;0;1960;0 
311312;872;3;0;0;1952;0 
314384;896;3;0;0;1969;0 
311522;684;3;1;0;1956;0 
308096;896;3;0;0;1958;0 
306911;662;3;2;0;1935;0 
308331;815;3;0;0;1961;0 
305520;640;3;0;0;1960;0 
309207;680;3;0;0;1946;0 
307823;682;3;0;0;1938;0 
312989;916;3;0;0;1956;0 
309493;652;3;0;0;1981;0 
313197;1052;3;2;0;1974;0 
315357;748;3;0;0;1939;0 
307856;611;3;1;0;1990;0 
306971;598;3;0;0;1923;0 
309730;724;3;0;0;1949;0 
305643;664;3;0;0;1956;0 
307378;787;3;0;0;1940;0 
312744;757;3;0;0;1964;0 
307725;656;3;0;0;1933;0 
308174;668;3;0;0;1939;0 
311392;854;3;0;0;1935;0 
329657;692;3;0;0;1975;0 
317855;764;3;1;0;1970;0 
314019;584;3;0;0;1971;0 
304894;724;3;0;0;1926;0 
310401;798;3;1;0;1954;0 
315950;616;3;0;0;1951;0 
307167;772;3;1;0;1966;0 
303707;747;3;0;0;1941;0 
314026;808;3;1;0;1949;0 
310043;700;3;0;0;1973;0 
310246;594;3;0;0;1962;0 
311082;744;3;0;0;1933;0 
312293;708;3;0;0;1960;0 
310984;680;3;0;0;1931;0 
316577;688;3;0;0;1970;0 
321151;1160;3;0;0;1956;0 
313043;672;3;0;0;1923;0 
311311;660;3;0;0;1953;0 
310484;752;3;0;0;1958;0 
315720;684;3;0;0;1978;0 
314362;944;3;2;0;1976;0 
309480;900;3;0;0;1956;0 
308856;706;3;0;0;1942;0 
309499;732;3;0;0;1960;0 
311490;856;3;1;0;1972;0 
310476;655;3;0;0;1947;0 
314544;958;3;0;0;1984;0 
310841;763;3;0;0;1975;0 
305922;824;3;0;0;1942;0 
312693;660;3;0;0;1922;0 
307522;782;3;0;0;1913;0 
308003;780;3;2;0;1966;0 
315106;660;3;0;0;1964;0 
304382;728;3;0;0;1965;0 
308365;828;3;0;0;1942;0 
309626;780;3;0;0;1951;0 
305987;707;3;0;0;1958;0 
308499;720;3;1;0;1975;0 
318601;760;3;0;0;1939;0 
308513;666;3;0;0;1917;0 
311890;752;3;0;0;1934;0 
313712;579;3;0;0;1940;0 
328420;520;3;0;0;1947;0 
321410;680;3;0;0;1965;0 
311875;568;3;0;0;1941;0 
314717;824;3;0;0;1959;0 
308440;708;3;0;0;1932;0 
312336;788;3;0;0;1966;0 
313532;634;3;0;0;1998;0 
311510;768;3;0;0;1926;0 
311112;1007;3;0;0;1977;0 
314040;778;3;0;0;1954;0 
309780;830;3;0;0;1950;0 
312916;729;3;0;0;1966;0 
313681;700;3;0;0;1987;0 
311693;776;3;1;0;1961;0 
310351;637;3;0;0;1962;0 
318705;708;3;0;0;1977;0 
309970;704;3;0;0;1972;0 
307368;652;3;0;0;1957;0 
310144;715;3;0;0;1945;0 
313106;772;3;0;0;1930;0 
310936;808;3;1;0;1970;0 
312347;818;3;0;0;1958;0 
312978;796;3;0;0;1945;0 
307417;818;3;0;0;1970;0 
315763;760;3;0;0;1964;0 
307745;688;3;0;0;1935;0 
309436;716;3;0;0;1935;0 
312172;896;3;2;0;1981;0 
309860;712;3;0;0;1949;0 
305889;770;3;0;0;1968;0 
315807;924;3;0;0;1967;0 
308406;776;3;0;0;1961;0 
311667;748;3;1;0;1953;0 
310547;814;3;0;0;1950;0 
309919;712;3;0;0;1932;0 
312035;839;3;0;0;1963;0 
304661;736;3;0;0;1929;0 
312849;704;3;0;0;1964;0 
309423;824;3;2;0;1937;0 
314802;670;3;0;0;1958;0 
308913;662;3;0;0;1955;0 
308325;736;3;0;0;1968;0 
314855;664;3;0;0;1949;0 
311474;700;3;0;0;1950;0 
310129;720;3;0;0;1923;0 
315493;740;3;1;0;1953;0 
308296;820;3;0;0;1958;0 
312867;732;3;0;0;1931;0 
309564;863;3;0;0;1974;0 
308484;696;3;0;0;1968;0 
314711;741;3;0;0;1958;0 
307075;764;3;0;0;1958;0 
309476;1044;3;1;0;1973;0 
312937;658;3;0;0;1936;0 
311678;940;3;1;0;1943;0 
309630;538;3;0;0;1956;0 
313625;808;3;0;0;1925;0 
305992;682;3;0;0;1923;0 
306230;748;3;0;0;1947;0 
308397;716;3;0;0;1939;0 
307850;588;3;0;0;1929;0 
310111;724;3;0;0;1939;0 
313480;708;3;0;0;1921;0 
313050;800;3;0;0;1961;0 
309245;724;3;0;0;1940;0 
311734;770;3;0;0;1981;0 
308168;652;3;0;0;1934;0 
310398;756;3;0;0;1963;0 
311904;710;3;0;0;1930;0 
307318;684;3;0;0;1967;0 
312004;576;3;0;0;1937;0 
311822;572;3;0;0;1942;0 
309545;844;3;0;0;1946;0 
307770;676;3;0;0;1970;0 
308444;844;3;0;0;1939;0 
313449;827;3;0;0;1939;0 
317964;760;3;0;0;1989;0 
304449;504;3;0;0;1965;0 
310911;680;3;0;0;1915;0 
313594;756;3;0;0;1958;0 
312457;710;3;0;0;1969;0 
303314;775;3;0;0;1960;0 
317070;810;3;0;0;1931;0 
307886;628;3;0;0;1935;0 
306615;698;3;0;0;1982;0 
307714;931;3;0;0;1952;0 
307728;612;3;0;0;1943;0 
310403;756;3;0;0;2007;0 
318722;688;3;0;0;1945;0 
314389;803;3;1;0;1968;0 
312522;672;3;0;0;1947;0 
314374;700;3;0;0;1950;0 
310859;620;3;0;0;1953;0 
313053;654;3;0;0;1973;0 
311123;712;3;0;0;1973;0 
310062;716;3;0;0;1967;0 
311401;848;3;2;0;1965;0 
307973;714;3;0;0;1928;0 
313833;756;3;0;0;1940;0 
304723;648;3;0;0;1961;0 
308298;804;3;0;0;1964;0 
317621;810;3;0;0;1981;0 
310472;660;3;0;0;1965;0 
312890;772;3;1;0;1982;0 
311562;700;3;0;0;1947;0 
316053;764;3;0;0;1940;0 
311975;760;3;0;0;1948;0 
312218;754;3;0;0;1937;0 
305820;622;3;0;0;1955;0 
314610;821;3;0;0;1978;0 
304381;656;3;2;0;1946;0 
313603;782;3;0;0;1945;0 
307287;818;3;0;0;1969;0 
310757;676;3;0;0;1942;0 
309674;676;3;0;0;1956;0 
308486;744;3;0;0;1954;0 
305549;776;3;0;0;1924;0 
308031;696;3;2;0;1967;0 
308174;668;3;0;0;1960;0 
313959;707;3;0;0;1965;0 
308275;900;3;0;0;1952;0 
304205;743;3;0;0;1937;0 
311968;814;3;0;0;1956;0 
311728;652;3;0;0;1946;0 
308262;800;3;0;0;1921;0 
313842;716;3;0;0;1967;0 
308898;724;3;0;0;1935;0 
312132;644;3;0;0;1954;0 
308950;716;3;0;0;1951;0 
312978;751;3;0;0;1964;0 
306363;870;3;0;0;1947;0 
310866;736;3;0;0;1930;0 
301444;658;3;0;0;1931;0 
315691;732;3;0;0;1968;0 
305293;636;3;0;0;1971;0 
309692;636;3;0;0;1977;0 
310732;648;3;0;0;1946;0 
311889;686;3;0;0;1968;0 
309149;724;3;0;0;1931;0 
312740;820;3;0;0;1958;0 
314322;884;3;0;0;1942;0 
312883;592;3;0;0;1942;0 
312722;976;3;0;0;1936;0 
301316;679;3;1;0;1949;0 
311437;824;3;0;0;1967;0 
312226;714;3;0;0;1952;0 
311343;925;3;0;0;1947;0 
307621;719;3;0;0;1946;0 
310794;764;3;0;0;1954;0 
308349;712;3;0;0;1942;0 
311262;806;3;1;0;1931;0 
304592;676;3;0;0;1939;0 
307946;644;3;0;0;1947;0 
310793;788;3;0;0;1971;0 
305581;938;3;1;0;1985;0 
309373;612;3;0;0;1963;0 
308777;810;3;0;0;1960;0 
308016;648;3;1;0;1964;0 
307177;704;3;0;0;1951;0 
308212;740;3;0;0;1980;0 
306061;710;3;0;0;1977;0 
309866;716;3;2;0;1973;0 
306326;604;3;0;0;1972;0 
311399;804;3;0;0;1985;0 
310682;856;3;0;0;1956;0 
304483;677;3;0;0;1950;0 
310245;672;3;1;0;1971;0 
306893;707;3;0;0;1960;0 
306694;664;3;2;0;1958;0 
316606;726;3;0;0;1970;0 
308217;760;3;0;0;1951;0 
308798;790;3;0;0;1947;0 
307823;680;3;0;0;1957;0 
311242;656;3;0;0;1925;0 
313407;668;3;0;0;1967;0 
310138;924;3;0;0;1967;0 
306801;890;3;0;0;1961;0 
310193;734;3;0;0;1948;0 
308138;644;3;0;0;1955;0 
309374;772;3;0;0;1973;0 
306417;704;3;0;0;1944;0 
312491;772;3;0;0;1964;0 
312873;652;3;0;0;1946;0 
316900;796;3;0;0;1931;0 
310943;816;3;0;0;1931;0 
305948;676;3;0;0;1953;0 
315326;920;3;0;0;1949;0 
304679;766;3;0;0;1948;0 
308431;642;3;1;0;1975;0 
309874;636;3;0;0;1951;0 
310253;663;3;0;0;1957;0 
309090;732;3;0;0;1969;0 
309142;862;3;0;0;1943;0 
307073;696;3;0;0;1924;0 
311285;648;3;0;0;1948;0 
313869;672;3;0;0;1948;0 
312108;740;3;0;0;1957;0 
305152;816;3;0;0;1958;0 
304449;874;3;0;0;1932;0 
309244;716;3;1;0;1960;0 
307152;828;3;0;0;1942;0 
307488;706;3;0;0;1981;0 
312525;680;3;0;0;1957;0 
309301;724;3;0;0;1958;0 
311529;771;3;0;0;1951;0 
309854;612;3;0;0;1975;0 
316188;596;3;0;0;1976;0 
311266;696;3;0;0;1971;0 
310914;900;3;0;0;1948;0 
309327;660;3;0;0;1942;0 
333193;780;3;0;0;2005;0 
308754;668;3;0;0;1925;0 
311921;658;3;0;0;1972;0 
309801;728;3;0;0;1970;0 
311193;832;3;0;0;1923;0 
309551;688;3;0;0;1957;0 
312037;820;3;0;0;1963;0 
309923;792;3;0;0;1975;0 
307752;610;3;0;0;1945;0 
312349;568;3;0;0;1966;0 
311684;772;3;0;0;1948;0 
311306;736;3;0;0;1937;0 
308264;598;3;0;0;1941;0 
310541;820;3;1;0;1954;0 
307627;768;3;0;0;1936;0 
314555;808;3;0;0;1972;0 
315320;866;3;0;0;1932;0 
301234;728;3;0;0;1928;0 
311357;628;3;0;0;1967;0 
311251;812;3;0;0;1969;0 
312793;641;3;0;0;1955;0 
316373;640;3;0;0;1966;0 
315992;712;3;0;0;1964;0 
308244;720;3;0;0;1969;0 
314528;840;3;0;0;1964;0 
310670;806;3;0;0;1934;0 
310766;632;3;0;0;1943;0 
307632;732;3;0;0;1930;0 
310566;706;3;0;0;1955;0 
309211;720;3;0;0;1977;0 
308551;927;3;2;0;1970;0 
304906;704;3;0;0;1941;0 
311192;668;3;0;0;1961;0 
306302;1052;3;0;0;1943;0 
308737;796;3;0;0;1946;0 
319111;1024;3;1;0;1984;0 
310137;792;3;0;0;1970;0 
310345;564;3;1;0;1941;0 
310683;880;3;0;0;1974;0 
321943;726;3;0;0;1937;0 
309961;784;3;0;0;1955;0 
309771;736;3;0;0;1950;0 
313013;788;3;0;0;1946;0 
308050;668;3;0;0;1918;0 
316577;792;3;1;0;2002;0 
309051;688;3;0;0;1973;0 
312342;798;3;1;0;1955;0 
313651;696;3;0;0;1959;0 
314303;742;3;0;0;1947;0 
314798;620;3;0;0;1949;0 
305641;763;3;0;0;1955;0 
311439;733;3;0;0;1960;0 
310909;720;3;0;0;1964;0 
313491;936;3;0;0;1967;0 
306360;760;3;0;0;1962;0 
310802;755;3;0;0;1926;0 
311399;756;3;0;0;1974;0 
313122;904;3;0;0;1980;0 
310622;824;3;0;0;1936;0 
314212;708;3;0;0;1949;0 
309685;678;3;0;0;1914;0 
305478;773;3;0;0;1921;0 
309438;717;3;0;0;1966;0 
312438;720;3;0;0;1954;0 
312681;902;3;0;0;1974;0 
311219;609;3;0;0;1968;0 
308853;780;3;0;0;1924;0 
307404;854;3;0;0;1933;0 
320416;868;3;0;0;1992;0 
318293;664;3;0;0;1957;0 
310400;652;3;0;0;1960;0 
313908;720;3;0;0;1958;0 
302348;631;3;0;0;1956;0 
308883;947;3;0;0;1927;0 
309451;810;3;0;0;1962;0 
308300;604;3;0;0;1972;0 
310388;762;3;0;0;1967;0 
310573;700;3;0;0;1963;0 
308054;804;3;0;0;1946;0 
315647;851;3;0;0;1955;0 
312888;756;3;0;0;1923;0 
320579;848;3;0;0;1951;0 
311580;698;3;0;0;1957;0 
302114;572;3;0;0;1967;0 
307776;892;3;2;0;1945;0 
305492;592;3;0;0;1931;0 
306735;636;3;0;0;1959;0 
307986;642;3;0;0;1940;0 
309237;572;3;0;0;1941;0 
307914;600;3;0;0;1935;0 
312486;854;3;0;0;1976;0 
308326;732;3;2;0;1976;0 
310552;732;3;0;0;1966;0 
316145;756;3;0;0;1957;0 
305432;744;3;0;0;1969;0 
310155;712;3;1;0;1956;0 
309738;744;3;0;0;1959;0 
307180;685;3;0;0;1942;0 
312396;708;3;0;0;1956;0 
308802;732;3;0;0;1947;0 
308749;724;3;0;0;1945;0 
313897;748;3;0;0;1926;0 
308719;784;3;1;0;1952;0 
308835;829;3;0;0;1966;0 
309017;786;3;0;0;1960;0 
303046;704;3;0;0;1957;0 
306549;644;3;0;0;1924;0 
308712;776;3;0;0;1929;0 
309417;836;3;0;0;1955;0 
312201;656;3;0;0;1923;0 
310837;760;3;0;0;1941;0 
315066;804;3;0;0;1924;0 
312100;852;3;0;0;1961;0 
311901;799;3;0;0;1931;0 
309723;620;3;0;0;1950;0 
306454;718;3;0;0;1936;0 
305413;668;3;0;0;1962;0 
305777;860;3;0;0;1936;0 
310232;668;3;0;0;1958;0 
314182;780;3;0;0;1936;0 
311593;668;3;0;0;1937;0 
307223;712;3;0;0;1944;0 
308646;629;3;0;0;1973;0 
307193;832;3;0;0;1932;0 
303518;572;3;0;0;1951;0 
308792;800;3;0;0;1972;0 
307813;800;3;0;0;1949;0 
303009;819;3;0;0;1941;0 
314275;784;3;0;0;1949;0 
312109;682;3;0;0;1937;0 
310684;900;3;0;0;1955;0 
310793;827;3;0;0;1967;0 
310651;860;3;0;0;1962;0 
310204;676;3;0;0;1941;0 
311449;764;3;0;0;1961;0 
309186;578;3;0;0;1971;0 
307940;700;3;0;0;1950;0 
313146;716;3;0;0;1961;0 
302471;608;3;0;0;1926;0 
316863;632;3;1;0;1969;0 
307756;812;3;0;0;1924;0 
309110;576;3;0;0;1929;0 
308189;644;3;0;0;1966;0 
306720;688;3;0;0;1979;0 
310068;704;3;0;0;1958;0 
317477;846;3;0;0;1940;0 
316034;836;3;2;0;1980;0 
318849;696;3;0;0;1944;0 
314267;695;3;0;0;1938;0 
306567;708;3;0;0;1943;0 
312002;780;3;0;0;1937;0 
311180;712;3;0;0;1937;0 
310008;604;3;0;0;1973;0 
312482;652;3;1;0;1957;0 
311684;784;3;0;0;1976;0 
314221;708;3;0;0;1968;0 
314599;882;3;0;0;1952;0 
306472;644;3;0;0;1947;0 
308659;707;3;0;0;1943;0 
306543;728;3;0;0;1952;0 
304826;870;3;0;0;1965;0 
313372;622;3;0;0;1958;0 
309667;824;3;0;0;1925;0 
314045;748;3;0;0;1942;0 
308745;792;3;0;0;1965;0 
311540;732;3;0;0;1943;0 
313372;688;3;0;0;1972;0 
321291;792;3;0;0;1972;0 
308421;788;3;0;0;1956;0 
320190;896;3;0;0;1974;0 
311283;744;3;0;0;1960;0 
306111;704;3;0;0;1951;0 
309631;660;3;0;0;1985;0 
309891;688;3;0;0;1970;0 
309762;620;3;0;0;1941;0 
310939;774;3;0;0;1950;0 
313400;738;3;0;0;1924;0 
311040;595;3;0;0;1962;0 
307370;1020;3;0;0;1915;0 
311536;728;3;0;0;1963;0 
309752;760;3;1;0;1974;0 
310616;746;3;0;0;1965;0 
306723;604;3;0;0;1969;0 
308560;849;3;0;0;1920;0 
303671;712;3;0;0;1936;0 
314063;608;3;0;0;1958;0 
310099;676;3;1;0;1958;0 
310539;756;3;0;0;1932;0 
309830;844;3;0;0;1960;0 
311504;776;3;0;0;1978;0 
316227;855;3;0;0;1993;0 
310536;628;3;0;0;1959;0 
311308;696;3;0;0;1940;0 
314223;788;3;1;0;1973;0 
311562;684;3;0;0;1973;0 
304289;776;3;0;0;1938;0 
309440;824;3;0;0;1940;0 
313449;752;3;2;0;1978;0 
309291;716;3;0;0;1947;0 
307035;780;3;0;0;1944;0 
311537;1012;3;1;0;1968;0 
310935;688;3;0;0;1961;0 
309470;580;3;0;0;1945;0 
307271;764;3;0;0;1953;0 
307086;684;3;0;0;1954;0 
310722;708;3;0;0;1967;0 
314792;880;3;0;0;1933;0 
308768;641;3;0;0;1974;0 
307266;664;3;0;0;1950;0 
316900;668;3;0;0;1962;0 
305342;624;3;0;0;1956;0 
311878;808;3;0;0;1942;0 
308623;660;3;0;0;1972;0 
314645;628;3;0;0;1939;0 
306121;588;3;0;0;1947;0 
305717;648;3;0;0;1975;0 
317580;952;3;0;0;1928;0 
309855;864;3;0;0;1969;0 
306945;640;3;0;0;1986;0 
307620;620;3;0;0;1942;0 
303803;686;3;0;0;1928;0 
308476;796;3;0;0;1934;0 
314362;1108;3;0;0;1954;0 
311130;688;3;0;0;1946;0 
307156;697;3;0;0;1964;0 
315904;874;3;0;0;1949;0 
307794;696;3;0;0;1977;0 
308630;640;3;0;0;1955;0 
310993;774;3;0;0;1941;0 
318450;684;3;0;0;1962;0 
318600;1051;3;0;0;1966;0 
310764;808;3;1;0;1977;0 
308787;703;3;0;0;1955;0 
312607;688;3;0;0;1967;0 
308882;719;3;0;0;1955;0 
308371;628;3;0;0;1967;0 
311142;788;3;0;0;1928;0 
305787;748;3;0;0;1940;0 
309763;908;3;2;0;1937;0 
312057;638;3;0;0;1969;0 
306965;740;3;0;0;1953;0 
310660;764;3;0;0;1949;0 
314857;756;3;0;0;1977;0 
309958;580;3;0;0;1943;0 
310439;720;3;0;0;1933;0 
314244;688;3;0;0;1971;0 
307549;662;3;0;0;1954;0 
317002;746;3;0;0;1938;0 
311930;780;3;0;0;1972;0 
316604;736;3;1;0;1957;0 
310507;629;3;0;0;1957;0 
307424;699;3;0;0;1929;0 
310101;709;3;0;0;1945;0 
309677;728;3;0;0;1930;0 
306021;628;3;0;0;1948;0 
307496;716;3;0;0;1923;0 
304876;828;3;0;0;1966;0 
305943;559;3;0;0;1938;0 
313642;714;3;0;0;1979;0 
311488;845;3;0;0;1995;0 
304682;708;3;0;0;1940;0 
308500;676;3;0;0;1959;0 
307835;676;3;0;0;1960;0 
314633;812;3;0;0;1940;0 
304161;684;3;0;0;1963;0 
316202;772;3;0;0;1970;0 
310949;752;3;0;0;1940;0 
310194;764;3;0;0;1951;0 
311416;678;3;0;0;1949;0 
309183;790;3;0;0;1940;0 
306719;916;3;0;0;1927;0 
310924;704;3;0;0;1949;0 
313007;810;3;0;0;1934;0 
314516;692;3;0;0;1972;0 
307427;584;3;0;0;1955;0 
312885;894;3;0;0;1976;0 
311902;668;3;0;0;1961;0 
311172;856;3;0;0;1939;0 
307898;702;3;0;0;1947;0 
314770;792;3;0;0;1961;0 
311812;756;3;0;0;1943;0 
316377;952;3;0;0;1956;0 
309428;652;3;0;0;1937;0 
310145;744;3;0;0;1968;0 
307353;720;3;0;0;1928;0 
320385;696;3;0;0;1943;0 
309536;840;3;0;0;1958;0 
306509;658;3;0;0;1937;0 
310312;764;3;0;0;1957;0 
314901;679;3;0;0;1969;0 
312449;848;3;0;0;1961;0 
311607;724;3;0;0;1937;0 
311542;739;3;0;0;1969;0 
308735;672;3;0;0;1972;0 
308218;724;3;0;0;1976;0 
309148;597;3;0;0;1933;0 
310372;676;3;0;0;1913;0 
308387;684;3;0;0;1938;0 
307924;724;3;0;0;1932;0 
307563;680;3;0;0;1960;0 
308859;824;3;2;0;1953;0 
309670;694;3;0;0;1922;0 
314742;856;3;0;0;1961;0 
314012;1038;3;0;0;1962;0 
307023;592;3;0;0;1949;0 
313499;824;3;0;0;1969;0 
306281;576;3;0;0;1920;0 
308857;740;3;0;0;1940;0 
306065;605;3;0;0;1936;0 
312180;650;3;0;0;1972;0 
311410;748;3;0;0;1937;0 
306433;484;3;0;0;1960;0 
309929;700;3;0;0;1971;0 
308033;586;3;0;0;1976;0 
315973;980;3;0;0;1967;0 
307636;780;3;0;0;1959;0 
308564;636;3;0;0;1939;0 
303896;696;3;0;0;1946;0 
323759;868;3;0;0;1949;0 
310864;672;3;0;0;1962;0 
311702;704;3;0;0;1968;0 
312923;640;3;2;0;1976;0 
313606;732;3;0;0;1971;0 
309900;681;3;0;0;1963;0 
311932;684;3;0;0;1953;0 
309542;760;3;0;0;1922;0 
311624;760;3;0;0;1950;0 
310558;844;3;0;0;1920;0 
301202;771;3;1;0;1939;0 
313764;592;3;0;0;1976;0 
306946;718;3;0;0;1935;0 
305909;614;3;0;0;1950;0 
306321;692;3;0;0;1956;0 
319728;772;3;0;0;1971;0 
313191;720;3;0;0;1973;0 
309182;600;3;1;0;1980;0 
312075;682;3;0;0;1962;0 
316480;748;3;0;0;1969;0 
318445;958;3;0;0;1943;0 
303844;836;3;0;0;1953;0 
309450;624;3;0;0;1966;0 
309727;620;3;0;0;1941;0 
311411;760;3;0;0;1971;0 
316599;748;3;0;0;1958;0 
310559;740;3;0;0;1958;0 
310422;648;3;0;0;1971;0 
309181;732;3;0;0;1960;0 
311563;688;3;0;0;1947;0 
308231;560;3;0;0;1935;0 
314879;800;3;0;0;1932;0 
311699;885;3;0;0;2008;0 
314665;648;3;0;0;1975;0 
308660;788;3;0;0;1933;0 
305899;432;3;0;0;1966;0 
306688;772;3;0;0;1956;0 
309639;688;3;0;0;1932;0 
311780;716;3;0;0;1936;0 
306211;633;3;0;0;1934;0 
304624;684;3;0;0;1928;0 
308034;544;3;0;0;1935;0 
310760;772;3;0;0;1964;0 
307259;796;3;2;0;1952;0 
315237;694;3;0;0;1966;0 
311273;716;3;0;0;1940;0 
315793;748;3;0;0;1987;0 
311109;764;3;0;0;1976;0 
312827;738;3;0;0;1945;0 
309231;660;3;0;0;1963;0 
310543;980;3;0;0;1954;0 
308817;678;3;0;0;1940;0 
313244;672;3;0;0;1961;0 
310182;876;3;0;0;1934;0 
302884;782;3;2;0;1939;0 
307809;784;3;0;0;1930;0 
307170;624;3;0;0;1956;0 
311253;664;3;0;0;1925;0 
308984;740;3;0;0;1967;0 
308926;608;3;0;0;1980;0 
305853;610;3;0;0;1969;0 
308254;764;3;2;0;1953;0 
308807;634;3;0;0;1962;0 
310739;840;3;0;0;1956;0 
307851;780;3;0;0;1942;0 
304100;828;3;0;0;1966;0 
308442;640;3;0;0;1992;0 
308402;664;3;0;0;1922;0 
311251;732;3;0;0;1982;0 
305517;796;3;0;0;1948;0 
308921;660;3;0;0;1951;0 
311805;772;3;0;0;1953;0 
304090;726;3;0;0;1956;0 
308219;637;3;0;0;1959;0 
307417;636;3;0;0;1930;0 
316661;662;3;0;0;1976;0 
315452;776;3;0;0;1960;0 
306446;792;3;0;0;1969;0 
314630;840;3;2;0;1923;0 
304663;742;3;0;0;1948;0 
311912;732;3;0;0;1962;0 
309417;760;3;0;0;1935;0 
313570;768;3;0;0;1956;0 
307821;843;3;0;0;1940;0 
308178;684;3;0;0;1963;0 
314112;658;3;0;0;1962;0 
307290;668;3;0;0;1972;0 
311378;816;3;0;0;1947;0 
317227;692;3;0;0;1950;0 
308324;832;3;2;0;1951;0 
309979;584;3;0;0;1944;0 
313941;760;3;0;0;1948;0 
314338;628;3;0;0;1952;0 
309816;640;3;0;0;1954;0 
307939;989;3;0;0;1959;0 
312392;710;3;0;0;1964;0 
313038;736;3;1;0;1966;0 
323880;616;3;0;0;1930;0 
313397;621;3;0;0;1966;0 
310524;660;3;0;0;1934;0 
305487;664;3;0;0;1931;0 
310501;816;3;0;0;1935;0 
312601;574;3;0;0;1945;0 
308044;711;3;1;0;1950;0 
307237;712;3;0;0;1917;0 
306859;584;3;0;0;1950;0 
311898;724;3;0;0;1936;0 
310508;632;3;0;0;1974;0 
313655;824;3;0;0;1944;0 
305727;696;3;0;0;1928;0 
308107;744;3;0;0;1906;0 
307851;624;3;0;0;1950;0 
315372;976;3;0;0;1974;0 
309673;648;3;0;0;1968;0 
314180;866;3;0;0;1984;0 
310863;815;3;0;0;1929;0 
307720;624;3;0;0;1951;0 
313216;736;3;0;0;1969;0 
315033;760;3;0;0;1960;0 
308999;704;3;0;0;1935;0 
313148;952;3;0;0;1946;0 
305995;584;3;0;0;1927;0 
315276;891;3;2;0;1976;0 
302762;512;3;0;0;1925;0 
305295;672;3;0;0;1933;0 
308551;648;3;0;0;1958;0 
313055;807;3;0;0;1973;0 
309069;752;3;0;0;1948;0 
311399;728;3;0;0;1959;0 
313350;671;3;0;0;1932;0 
307826;892;3;0;0;1964;0 
313806;796;3;0;0;1965;0 
306772;652;3;0;0;1935;0 
311973;733;3;0;0;1953;0 
305544;808;3;0;0;1935;0 
317898;680;3;0;0;1981;0 
309000;904;3;0;0;1979;0 
308797;724;3;0;0;1946;0 
306131;735;3;0;0;1958;0 
308141;600;3;0;0;1944;0 
313549;940;3;0;0;1944;0 
308779;664;3;0;0;1943;0 
313115;847;3;0;0;1967;0 
308770;704;3;0;0;1962;0 
310069;730;3;0;0;1921;0 
315544;868;3;0;0;1966;0 
308636;823;3;0;0;1939;0 
309691;808;3;0;0;1956;0 
311962;736;3;0;0;1951;0 
303447;827;3;0;0;1945;0 
307104;590;3;1;0;1959;0 
308476;712;3;0;0;1965;0 
305376;812;3;0;0;1957;0 
318067;699;3;0;0;1928;0 
311285;676;3;0;0;1968;0 
311140;646;3;0;0;1975;0 
310451;796;3;0;0;1971;0 
312119;744;3;0;0;1944;0 
308605;696;3;0;0;1948;0 
311822;668;3;0;0;1941;0 
303886;676;3;0;0;1936;0 
312024;712;3;0;0;1929;0 
309804;712;3;0;0;1982;0 
305816;580;3;0;0;1914;0 
310804;848;3;0;0;1941;0 
313596;656;3;0;0;1937;0 
307456;792;3;0;0;1949;0 
310863;940;3;0;0;1958;0 
309877;996;3;0;0;1948;0 
307835;752;3;0;0;1959;0 
318136;920;3;0;0;1968;0 
304625;592;3;0;0;1943;0 
310615;872;3;0;0;1924;0 
314016;720;3;0;0;1953;0 
309821;632;3;0;0;1917;0 
306183;676;3;0;0;1937;0 
313090;848;3;0;0;1970;0 
311279;668;3;0;0;1965;0 
312238;810;3;0;0;1935;0 
309141;786;3;0;0;1929;0 
305372;707;3;0;0;1958;0 
312803;800;3;0;0;1958;0 
