CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
307979;164;2864;0;153991;0;2208 
307175;196;2991;0;153586;0;2209 
306513;169;2884;0;153257;0;2208 
305188;171;2917;0;152593;0;2237 
309992;166;2910;0;154996;0;2256 
308490;220;3053;0;154243;0;2172 
308982;205;3000;0;154491;0;2176 
308353;177;2968;0;154176;0;2260 
307658;197;3016;0;153830;0;2228 
305963;196;2972;0;152982;0;2188 
305767;160;2856;0;152884;0;2212 
307988;167;2844;0;153993;0;2184 
316981;199;3100;0;158489;0;2308 
314650;164;2871;0;157325;0;2212 
309004;177;2947;0;154500;0;2240 
308571;172;2900;0;154286;0;2212 
311982;167;2860;0;155990;0;2192 
310762;186;2976;0;155382;0;2236 
305413;183;2916;0;152705;0;2184 
320123;183;3012;0;160062;0;2280 
311042;205;3004;0;155519;0;2184 
312621;229;3178;0;156311;0;2262 
307294;193;2960;0;153648;0;2180 
307498;175;2876;0;153749;0;2180 
307605;171;2940;0;153803;0;2256 
313233;159;2848;0;156616;0;2216 
310072;159;2861;0;155036;0;2228 
306937;189;2948;0;153469;0;2196 
310924;171;2906;0;155462;0;2224 
309676;174;2924;0;154838;0;2228 
302274;136;2757;0;151136;0;2212 
311807;169;2899;0;155902;0;2227 
315406;209;3180;0;157704;0;2344 
311839;194;3017;0;155919;0;2244 
307639;181;2985;0;153819;0;2261 
314750;154;2853;0;157376;0;2237 
309739;184;2960;0;154867;0;2228 
320151;169;3040;0;160074;0;2364 
328715;160;3097;0;164358;0;2456 
309541;157;2852;0;154769;0;2224 
308537;156;2916;0;154267;0;2292 
308304;173;2953;0;154152;0;2265 
311873;159;2840;0;155935;0;2208 
308138;175;2951;0;154071;0;2256 
309740;156;2825;0;154870;0;2201 
310600;212;3150;0;155300;0;2308 
312425;166;2914;0;156210;0;2252 
315767;182;2930;0;157884;0;2202 
303204;196;3009;0;151602;0;2225 
304773;172;2888;0;152386;0;2200 
312363;195;3044;0;156183;0;2264 
307770;199;2978;0;153885;0;2188 
317642;182;2987;0;158819;0;2260 
309709;205;3052;0;154855;0;2232 
307324;155;2824;0;153663;0;2208 
307788;199;3016;0;153893;0;2220 
303768;149;2772;0;151885;0;2180 
313015;163;2904;0;156508;0;2252 
312420;215;3092;0;156210;0;2234 
305746;161;2932;0;152871;0;2288 
309698;164;2956;0;154848;0;2300 
310457;152;2828;0;155227;0;2220 
307067;185;2920;0;153533;0;2180 
314825;189;2968;0;157411;0;2212 
309656;201;3032;0;154826;0;2228 
310059;161;2887;0;155030;0;2244 
312573;153;2930;0;156286;0;2320 
304465;148;2752;0;152231;0;2160 
310724;172;2920;0;155363;0;2240 
312707;202;3150;0;156353;0;2346 
302267;143;2764;0;151133;0;2196 
314651;223;3115;0;157327;0;2223 
306872;202;3050;0;153434;0;2244 
314546;182;3025;0;157272;0;2300 
311390;187;2965;0;155695;0;2224 
308313;205;3048;0;154158;0;2228 
306683;160;2842;0;153342;0;2204 
309594;171;2908;0;154796;0;2228 
307855;162;2922;0;153928;0;2276 
311707;168;2945;0;155853;0;2277 
311378;181;3002;0;155688;0;2280 
312393;166;2928;0;156196;0;2264 
311417;190;3030;0;155709;0;2274 
314183;178;2904;0;157090;0;2196 
308598;196;3023;0;154298;0;2239 
305419;211;3081;0;152710;0;2241 
311463;181;2912;0;155732;0;2188 
315007;184;3024;0;157504;0;2288 
305907;185;2931;0;152953;0;2197 
312640;149;2774;0;156321;0;2176 
309187;179;3004;0;154592;0;2288 
313570;169;2940;0;156785;0;2264 
309968;182;2969;0;154983;0;2240 
312246;173;2954;0;156122;0;2262 
314096;164;2935;0;157048;0;2280 
306031;173;2904;0;153016;0;2212 
315013;193;3022;0;157509;0;2252 
306150;178;2952;0;153076;0;2240 
312676;154;2900;0;156339;0;2284 
304620;199;3073;0;152309;0;2277 
312139;190;3006;0;156070;0;2252 
308194;194;2965;0;154095;0;2189 
307054;166;2889;0;153526;0;2228 
312866;149;2859;0;156432;0;2264 
309690;162;2881;0;154845;0;2240 
304341;164;2842;0;152170;0;2184 
307536;166;2948;0;153768;0;2292 
313184;182;2890;0;156592;0;2164 
309331;186;3032;0;154665;0;2288 
311541;184;2914;0;155771;0;2180 
301410;163;2816;0;150704;0;2168 
307468;202;3040;0;153733;0;2232 
309831;154;2861;0;154914;0;2245 
309438;194;2998;0;154720;0;2224 
308071;147;2792;0;154037;0;2204 
309712;210;3146;0;154857;0;2308 
310722;173;2952;0;155362;0;2260 
307813;153;2858;0;153906;0;2246 
312693;196;3048;0;156347;0;2264 
306693;166;2892;0;153344;0;2228 
306160;160;2884;0;153080;0;2248 
303755;162;2916;0;151876;0;2268 
311034;161;2868;0;155515;0;2228 
312086;137;2800;0;156044;0;2256 
307791;137;2756;0;153895;0;2204 
309282;187;2952;0;154641;0;2204 
313846;190;2956;0;156922;0;2200 
321252;154;2956;0;160626;0;2340 
307520;230;3184;0;153759;0;2264 
308021;142;2852;0;154011;0;2289 
308727;200;2997;0;154364;0;2197 
304366;175;2882;0;152182;0;2184 
308031;177;2908;0;154015;0;2200 
306827;161;2883;0;153412;0;2240 
313479;166;2932;0;156740;0;2268 
304950;150;2828;0;152475;0;2228 
312439;178;2948;0;156218;0;2232 
306692;151;2808;0;153347;0;2204 
312111;149;2885;0;156055;0;2289 
310018;169;2956;0;155008;0;2284 
308266;189;2984;0;154134;0;2232 
309248;192;3038;0;154622;0;2272 
306896;187;2963;0;153448;0;2215 
308944;175;2961;0;154472;0;2261 
315058;161;2886;0;157530;0;2242 
309206;213;3064;0;154602;0;2212 
313664;166;2896;0;156832;0;2232 
305048;160;2833;0;152524;0;2205 
307026;195;2964;0;153513;0;2184 
311086;177;2950;0;155544;0;2256 
308151;161;2936;0;154075;0;2292 
310618;156;2888;0;155308;0;2264 
309764;185;2970;0;154882;0;2230 
310553;161;2837;0;155276;0;2196 
310524;158;2848;0;155261;0;2216 
310265;212;3108;0;155132;0;2264 
308850;176;2987;0;154426;0;2283 
310620;194;2994;0;155309;0;2220 
312531;161;2896;0;156264;0;2251 
307887;211;3052;0;153945;0;2208 
312882;178;2961;0;156440;0;2249 
317543;153;2797;0;158769;0;2184 
308730;166;2928;0;154366;0;2268 
314127;239;3190;0;157063;0;2234 
307832;165;2893;0;153916;0;2233 
317752;165;2972;0;158877;0;2312 
307187;155;2840;0;153592;0;2224 
306412;180;2907;0;153205;0;2192 
306009;147;2808;0;153005;0;2220 
312880;163;2900;0;156441;0;2252 
308148;160;2868;0;154072;0;2232 
307802;169;2899;0;153901;0;2224 
301396;148;2763;0;150698;0;2179 
313343;158;2844;0;156673;0;2212 
303829;186;2972;0;151914;0;2228 
305717;155;2828;0;152858;0;2208 
311720;193;3021;0;155859;0;2253 
308195;172;2890;0;154097;0;2208 
309984;182;2998;0;154992;0;2272 
308718;143;2800;0;154357;0;2228 
308533;164;2849;0;154265;0;2192 
307338;137;2756;0;153668;0;2216 
315403;195;3052;0;157702;0;2279 
302309;162;2888;0;151154;0;2244 
309581;178;2884;0;154791;0;2171 
308942;220;3132;0;154469;0;2252 
308266;189;3013;0;154133;0;2256 
313689;215;3119;0;156845;0;2259 
302502;184;2948;0;151251;0;2212 
307008;189;2905;0;153505;0;2161 
308116;197;3000;0;154059;0;2216 
309919;170;2932;0;154961;0;2252 
316783;192;3020;0;158389;0;2256 
309207;190;2976;0;154606;0;2220 
308194;155;2864;0;154096;0;2244 
311720;190;2948;0;155858;0;2188 
306774;190;2984;0;153386;0;2224 
310300;177;2996;0;155150;0;2288 
309632;189;3083;0;154817;0;2327 
307126;170;2891;0;153563;0;2211 
311102;190;3004;0;155551;0;2248 
305979;166;2864;0;152989;0;2204 
308395;181;2947;0;154197;0;2227 
307824;167;2874;0;153910;0;2212 
308325;198;3064;0;154162;0;2278 
307322;163;2900;0;153663;0;2256 
304143;186;3000;0;152071;0;2260 
306753;163;2898;0;153376;0;2252 
306743;171;2912;0;153372;0;2232 
307407;182;2981;0;153703;0;2253 
308278;159;2865;0;154138;0;2229 
307478;186;3028;0;153739;0;2284 
311157;190;3026;0;155579;0;2272 
312843;221;3135;0;156422;0;2253 
308590;156;2884;0;154294;0;2264 
318346;178;2976;0;159173;0;2264 
315861;200;3034;0;157929;0;2240 
304479;142;2752;0;152239;0;2196 
316122;154;2870;0;158059;0;2256 
315350;166;2888;0;157675;0;2228 
315772;218;3152;0;157887;0;2280 
312926;176;2900;0;156463;0;2196 
309531;188;3014;0;154766;0;2262 
301381;185;2952;0;150690;0;2212 
307042;190;2954;0;153521;0;2200 
309916;174;2896;0;154957;0;2200 
322427;203;3235;0;161213;0;2429 
309111;184;3064;0;154555;0;2336 
304096;169;2893;0;152047;0;2216 
307765;164;2856;0;153882;0;2203 
314325;183;3004;0;157163;0;2284 
309396;163;2824;0;154699;0;2176 
306479;139;2817;0;153240;0;2272 
313776;230;3141;0;156885;0;2228 
310883;128;2800;0;155441;0;2288 
309717;181;2950;0;154857;0;2226 
308553;183;2966;0;154275;0;2236 
316035;170;2912;0;158017;0;2232 
307986;173;2888;0;153993;0;2196 
309619;204;3025;0;154809;0;2209 
315451;146;2812;0;157726;0;2232 
307309;188;3006;0;153654;0;2252 
311467;170;2932;0;155733;0;2252 
307429;157;2864;0;153714;0;2236 
310938;194;3057;0;155470;0;2285 
308117;157;2813;0;154060;0;2189 
308046;221;3202;0;154022;0;2326 
311985;175;2904;0;155993;0;2208 
310652;183;2964;0;155328;0;2234 
310300;172;2907;0;155150;0;2220 
303421;167;2894;0;151711;0;2224 
311019;206;3066;0;155508;0;2242 
313409;210;3064;0;156705;0;2232 
312068;161;2840;0;156034;0;2196 
315104;189;2946;0;157551;0;2200 
308142;149;2939;0;154072;0;2347 
309274;180;2943;0;154637;0;2227 
310597;179;2974;0;155299;0;2260 
315929;182;2961;0;157964;0;2233 
313585;163;2892;0;156792;0;2240 
314169;165;2864;0;157084;0;2208 
305543;185;2916;0;152770;0;2176 
314258;224;3192;0;157127;0;2308 
308393;197;3078;0;154198;0;2288 
313774;154;2872;0;156885;0;2260 
308221;219;3116;0;154111;0;2244 
314110;172;3044;0;157054;0;2356 
305746;216;3082;0;152872;0;2218 
311199;185;2986;0;155599;0;2248 
310480;176;2903;0;155239;0;2200 
305581;188;3008;0;152790;0;2256 
310445;135;2696;0;155224;0;2156 
309905;158;2849;0;154952;0;2217 
307310;150;2860;0;153653;0;2256 
306438;178;2880;0;153219;0;2168 
308394;157;2874;0;154198;0;2252 
316385;192;3069;0;158193;0;2308 
310616;173;2896;0;155308;0;2208 
308853;193;3048;0;154425;0;2278 
310842;175;2916;0;155419;0;2216 
305744;167;2904;0;152871;0;2236 
311975;198;3024;0;155989;0;2232 
308248;163;2892;0;154124;0;2240 
311529;187;2976;0;155765;0;2228 
306379;203;3061;0;153188;0;2253 
310110;148;2816;0;155055;0;2224 
310672;124;2728;0;155336;0;2236 
310758;186;3074;0;155380;0;2330 
310811;170;2896;0;155407;0;2216 
317879;218;3208;0;158939;0;2336 
306678;178;2952;0;153341;0;2240 
317291;204;3120;0;158644;0;2304 
309861;163;2832;0;154930;0;2180 
304690;118;2652;0;152344;0;2180 
309065;187;2932;0;154532;0;2184 
301689;160;2860;0;150846;0;2220 
308200;198;2976;0;154101;0;2192 
315383;196;3036;0;157692;0;2260 
303092;165;2940;0;151545;0;2284 
314958;168;2916;0;157480;0;2244 
307605;181;2968;0;153801;0;2244 
308483;196;3088;0;154241;0;2304 
304460;184;2958;0;152230;0;2224 
305836;210;3008;0;152917;0;2168 
317476;170;2856;0;158739;0;2176 
315033;227;3138;0;157516;0;2238 
301466;187;2956;0;150732;0;2212 
307833;157;2866;0;153916;0;2244 
305615;142;2832;0;152807;0;2264 
309696;188;2972;0;154847;0;2220 
308501;168;2860;0;154250;0;2188 
303682;146;2804;0;151841;0;2220 
308090;151;2823;0;154043;0;2220 
313871;202;3066;0;156934;0;2260 
311282;196;2981;0;155641;0;2197 
313599;194;3045;0;156800;0;2269 
310407;184;2916;0;155203;0;2180 
313008;180;3016;0;156505;0;2296 
307915;194;2995;0;153955;0;2223 
312012;155;2836;0;156005;0;2216 
308330;169;2848;0;154164;0;2176 
306847;192;2988;0;153425;0;2220 
308647;171;2872;0;154323;0;2200 
307135;166;2884;0;153568;0;2224 
303538;188;3002;0;151767;0;2254 
305546;153;2800;0;152772;0;2192 
311602;166;2926;0;155800;0;2261 
305317;157;2872;0;152657;0;2244 
309510;173;2936;0;154756;0;2248 
311394;178;2968;0;155697;0;2256 
315442;158;2828;0;157721;0;2200 
317158;203;3139;0;158579;0;2327 
308847;193;2990;0;154424;0;2220 
312447;171;2944;0;156224;0;2264 
309675;196;3012;0;154838;0;2228 
305972;163;2820;0;152985;0;2168 
306917;165;2884;0;153458;0;2228 
305971;202;3068;0;152984;0;2264 
313083;163;2960;0;156542;0;2308 
309834;170;2900;0;154918;0;2224 
310847;205;3061;0;155422;0;2248 
316601;174;2970;0;158300;0;2280 
307482;191;3048;0;153739;0;2288 
310940;167;2912;0;155469;0;2244 
311362;142;2774;0;155681;0;2204 
308932;192;2996;0;154467;0;2228 
301471;146;2770;0;150736;0;2188 
309814;183;2920;0;154906;0;2188 
312920;172;2966;0;156461;0;2280 
308919;191;3017;0;154459;0;2253 
307207;193;3031;0;153603;0;2264 
311539;200;2990;0;155772;0;2192 
316438;192;3011;0;158219;0;2246 
310024;189;3009;0;155010;0;2256 
316675;193;3092;0;158338;0;2320 
304720;161;2809;0;152360;0;2160 
310566;196;3042;0;155282;0;2258 
304607;198;3048;0;152302;0;2256 
309151;176;2880;0;154575;0;2176 
307110;183;3008;0;153553;0;2276 
307687;188;2968;0;153844;0;2216 
307603;170;2873;0;153800;0;2193 
305667;157;2892;0;152833;0;2268 
309956;153;2856;0;154977;0;2244 
311249;159;2840;0;155625;0;2208 
307833;169;2892;0;153916;0;2220 
313635;173;2948;0;156815;0;2256 
309966;202;3065;0;154983;0;2260 
308211;171;2884;0;154107;0;2200 
312143;151;2878;0;156073;0;2276 
311022;130;2797;0;155511;0;2277 
304951;176;2912;0;152475;0;2212 
312136;224;3198;0;156070;0;2308 
309724;172;2992;0;154862;0;2304 
309784;176;2890;0;154890;0;2188 
306191;171;2920;0;153097;0;2236 
310860;159;2844;0;155431;0;2208 
309170;180;2946;0;154585;0;2228 
309064;189;2974;0;154531;0;2220 
309762;162;2856;0;154880;0;2208 
310706;195;3062;0;155353;0;2283 
307635;199;3007;0;153816;0;2216 
312729;197;3000;0;156365;0;2212 
311039;180;2962;0;155520;0;2248 
306619;162;2806;0;153310;0;2164 
309031;165;2916;0;154517;0;2256 
300833;183;2916;0;150417;0;2184 
313663;179;2928;0;156832;0;2216 
309798;180;2937;0;154899;0;2217 
313927;178;2962;0;156964;0;2252 
307698;166;2888;0;153846;0;2228 
308703;181;2860;0;154353;0;2136 
316137;158;2946;0;158070;0;2316 
312405;173;2875;0;156203;0;2184 
312390;187;3011;0;156196;0;2265 
309269;184;2896;0;154634;0;2164 
306616;175;2932;0;153309;0;2232 
305305;196;2978;0;152653;0;2196 
305845;153;2841;0;152923;0;2229 
306082;145;2786;0;153039;0;2212 
311794;187;2980;0;155897;0;2232 
316377;218;3100;0;158189;0;2228 
303484;140;2776;0;151742;0;2216 
308889;157;2828;0;154443;0;2200 
312987;151;2827;0;156493;0;2236 
308227;140;2795;0;154113;0;2233 
313665;172;2900;0;156831;0;2216 
305529;175;2961;0;152766;0;2264 
308796;216;3152;0;154397;0;2288 
317751;209;3198;0;158876;0;2364 
305686;157;2884;0;152843;0;2256 
313215;154;2862;0;156609;0;2248 
306808;200;3052;0;153404;0;2252 
308716;195;3000;0;154356;0;2220 
310606;196;3012;0;155302;0;2228 
309575;151;2852;0;154788;0;2252 
311097;165;2912;0;155548;0;2256 
314775;138;2892;0;157386;0;2340 
314757;199;3076;0;157379;0;2292 
314526;196;3086;0;157264;0;2304 
314514;210;3151;0;157255;0;2311 
313606;203;3044;0;156803;0;2232 
308302;185;2965;0;154151;0;2225 
308808;212;2976;0;154405;0;2128 
308017;151;2812;0;154009;0;2216 
310288;168;2892;0;155145;0;2228 
310592;155;2844;0;155296;0;2224 
309976;182;2949;0;154987;0;2224 
307040;163;2912;0;153519;0;2268 
310592;175;2889;0;155296;0;2189 
313339;216;3090;0;156670;0;2224 
308787;172;2948;0;154393;0;2260 
314598;176;2940;0;157299;0;2240 
311791;165;2844;0;155896;0;2188 
307968;198;3034;0;153983;0;2244 
308402;164;2804;0;154198;0;2152 
308302;186;2995;0;154149;0;2256 
307690;209;3024;0;153846;0;2188 
317453;214;3219;0;158727;0;2362 
307422;198;2956;0;153711;0;2164 
316387;203;3080;0;158194;0;2268 
314718;190;2982;0;157359;0;2224 
312630;169;2924;0;156317;0;2256 
314022;184;2994;0;157009;0;2260 
304070;148;2880;0;152035;0;2288 
311733;199;3048;0;155867;0;2256 
306975;166;2844;0;153487;0;2180 
312976;163;2980;0;156488;0;2336 
311061;168;2918;0;155532;0;2246 
314384;218;3186;0;157191;0;2318 
311331;200;3012;0;155665;0;2212 
307633;198;2980;0;153816;0;2192 
307323;166;2856;0;153660;0;2192 
307679;206;2992;0;153838;0;2176 
311155;213;3064;0;155577;0;2212 
307839;165;2888;0;153920;0;2228 
312688;177;2958;0;156344;0;2256 
307908;144;2923;0;153953;0;2348 
305361;209;3058;0;152680;0;2228 
308607;172;2921;0;154302;0;2240 
313572;202;3050;0;156787;0;2246 
313003;199;3028;0;156502;0;2232 
305161;146;2746;0;152580;0;2160 
309000;193;2969;0;154500;0;2201 
308909;187;2952;0;154454;0;2204 
312739;141;2827;0;156371;0;2264 
310495;170;2942;0;155250;0;2268 
319091;201;3108;0;159545;0;2304 
317624;166;2988;0;158811;0;2324 
301842;173;2894;0;150922;0;2204 
305377;180;2920;0;152689;0;2200 
311485;190;2974;0;155742;0;2216 
312942;199;3022;0;156470;0;2224 
308980;206;3006;0;154489;0;2181 
312561;179;2939;0;156282;0;2220 
310893;184;2956;0;155448;0;2224 
306746;125;2721;0;153374;0;2221 
305949;182;2923;0;152977;0;2205 
304594;177;2956;0;152297;0;2248 
306687;186;2948;0;153345;0;2204 
301513;160;2884;0;150758;0;2248 
309910;154;2808;0;154956;0;2192 
309516;146;2876;0;154757;0;2292 
306852;184;2952;0;153426;0;2224 
310007;207;3113;0;155002;0;2289 
307299;190;2987;0;153650;0;2232 
305637;166;2872;0;152819;0;2212 
305742;190;2932;0;152873;0;2176 
306644;209;3024;0;153322;0;2188 
318610;191;3043;0;159303;0;2279 
311857;142;2816;0;155929;0;2252 
310763;161;2844;0;155383;0;2204 
310209;189;2979;0;155104;0;2224 
306125;147;2806;0;153063;0;2220 
307650;150;2832;0;153824;0;2232 
312136;203;3104;0;156067;0;2298 
306959;178;2976;0;153479;0;2265 
310557;168;2917;0;155279;0;2247 
308164;220;3120;0;154082;0;2240 
304265;170;2944;0;152133;0;2264 
317272;155;2955;0;158635;0;2341 
310938;191;3010;0;155467;0;2248 
311731;175;2956;0;155865;0;2264 
310145;203;3020;0;155072;0;2212 
314348;181;2936;0;157173;0;2216 
316794;179;3004;0;158397;0;2288 
310985;162;2925;0;155494;0;2281 
308936;154;2799;0;154468;0;2188 
313862;197;3019;0;156931;0;2232 
313057;211;3032;0;156530;0;2188 
306501;166;2840;0;153251;0;2176 
303959;147;2821;0;151980;0;2233 
315887;179;3034;0;157943;0;2316 
308944;189;2968;0;154473;0;2212 
307350;139;2808;0;153675;0;2252 
308508;162;2828;0;154254;0;2184 
303997;168;2905;0;151999;0;2233 
310056;173;3036;0;155026;0;2348 
317225;190;3088;0;158613;0;2328 
311228;157;2802;0;155613;0;2180 
310500;170;2873;0;155250;0;2205 
311123;188;3141;0;155560;0;2393 
308180;175;2908;0;154088;0;2208 
311148;205;3002;0;155575;0;2184 
308022;156;2876;0;154010;0;2252 
311865;161;2920;0;155933;0;2276 
309169;199;2936;0;154583;0;2144 
306398;150;2828;0;153198;0;2228 
309002;186;2960;0;154500;0;2216 
307878;205;3036;0;153939;0;2216 
309403;147;2786;0;154703;0;2204 
314158;162;2905;0;157077;0;2260 
309637;197;3060;0;154819;0;2272 
308453;183;3008;0;154228;0;2276 
307945;171;2980;0;153972;0;2296 
307864;172;2921;0;153931;0;2237 
309628;204;3084;0;154813;0;2268 
305914;177;2904;0;152959;0;2196 
303253;163;2898;0;151627;0;2252 
314995;190;3016;0;157497;0;2264 
306797;190;2972;0;153400;0;2220 
311752;164;2992;0;155876;0;2336 
307794;176;2894;0;153897;0;2188 
316189;231;3232;0;158095;0;2308 
315450;229;3289;0;157725;0;2377 
319231;128;2917;0;159614;0;2405 
313019;182;2903;0;156510;0;2179 
306225;151;2846;0;153113;0;2248 
311631;171;2912;0;155815;0;2228 
311405;169;2944;0;155701;0;2268 
311305;176;2924;0;155652;0;2224 
316156;194;3052;0;158078;0;2276 
311932;192;3056;0;155964;0;2292 
308212;177;2941;0;154106;0;2233 
311168;172;2920;0;155585;0;2232 
307763;173;2852;0;153882;0;2160 
310154;176;2948;0;155078;0;2244 
312749;166;2976;0;156374;0;2312 
316330;190;3123;0;158165;0;2375 
307413;157;2780;0;153707;0;2156 
307728;203;2986;0;153862;0;2176 
304645;167;2860;0;152322;0;2192 
306432;163;2874;0;153215;0;2232 
309905;175;2912;0;154953;0;2212 
310060;144;2868;0;155030;0;2297 
306601;148;2844;0;153300;0;2252 
304982;143;2784;0;152490;0;2212 
312154;169;2960;0;156078;0;2284 
308316;170;2884;0;154159;0;2208 
306659;220;3160;0;153329;0;2282 
314191;204;3100;0;157096;0;2284 
310856;172;3012;0;155427;0;2324 
315291;162;2892;0;157646;0;2248 
310399;163;2864;0;155199;0;2212 
307510;168;2868;0;153757;0;2204 
308535;220;3060;0;154267;0;2180 
309639;147;2818;0;154820;0;2232 
306131;174;2916;0;153064;0;2224 
302203;179;2952;0;151100;0;2236 
313807;133;2796;0;156904;0;2268 
307015;174;2928;0;153507;0;2232 
306588;163;2870;0;153295;0;2224 
313046;230;3188;0;156524;0;2268 
308721;194;3000;0;154359;0;2228 
311102;159;2796;0;155552;0;2160 
310538;179;2997;0;155268;0;2281 
312013;195;2988;0;156009;0;2216 
306204;161;2848;0;153102;0;2204 
308022;186;2952;0;154010;0;2208 
304184;184;2968;0;152090;0;2232 
310434;186;2920;0;155217;0;2176 
306860;180;2972;0;153430;0;2256 
307054;155;2830;0;153526;0;2210 
316415;198;3016;0;158207;0;2224 
307281;187;2948;0;153642;0;2200 
306218;170;2870;0;153109;0;2188 
307595;156;2828;0;153798;0;2204 
310120;188;2980;0;155061;0;2229 
311659;152;2844;0;155827;0;2236 
311796;203;3100;0;155897;0;2288 
309680;136;2770;0;154839;0;2232 
310003;173;2968;0;155003;0;2276 
306304;167;2829;0;153153;0;2161 
307675;151;2816;0;153837;0;2212 
311882;188;3060;0;155941;0;2308 
307679;205;3059;0;153840;0;2240 
309129;189;3049;0;154564;0;2289 
304643;145;2796;0;152321;0;2220 
307587;141;2832;0;153794;0;2272 
304850;156;2816;0;152427;0;2192 
308164;217;3024;0;154083;0;2156 
308684;161;2868;0;154340;0;2228 
313277;165;2850;0;156639;0;2197 
310460;160;2868;0;155231;0;2236 
315127;200;3090;0;157564;0;2288 
308678;169;2947;0;154341;0;2273 
309850;224;3080;0;154926;0;2184 
309251;152;2911;0;154625;0;2304 
305325;192;2952;0;152664;0;2188 
309548;161;2902;0;154773;0;2260 
308041;198;3027;0;154019;0;2244 
304696;158;2828;0;152349;0;2200 
309240;166;2952;0;154622;0;2288 
303978;148;2836;0;151988;0;2248 
305842;178;2972;0;152920;0;2260 
306022;204;3062;0;153010;0;2248 
316286;198;3020;0;158143;0;2232 
310315;186;2989;0;155158;0;2245 
311237;182;2998;0;155620;0;2272 
