CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
310676;0;0;15721;5210;105;0 
312997;0;0;15806;2303;93;0 
317772;0;0;15617;2375;98;0 
305266;0;0;15624;2273;99;0 
315742;0;0;15640;5090;97;0 
312879;0;0;15662;2323;103;0 
313894;0;0;15672;2830;97;0 
310371;0;0;15563;2560;101;0 
311419;0;0;15481;5133;102;0 
307186;0;0;15503;2208;98;0 
308941;0;0;15792;2386;103;0 
309478;0;0;17682;2354;98;0 
317409;0;0;15722;2347;89;0 
312909;0;0;15457;5071;84;0 
312805;0;0;18051;5469;98;0 
312671;0;0;15790;2157;108;0 
308521;0;0;15569;3827;104;0 
313136;0;0;15713;5019;95;0 
312895;0;0;15612;4678;94;0 
323382;0;0;15706;1852;99;0 
325899;0;0;15588;1932;107;0 
308025;0;0;15916;1780;94;0 
306045;0;0;15864;2201;102;0 
312708;0;0;15776;5208;104;0 
308940;0;0;15900;2194;103;0 
310195;0;0;15642;2558;121;0 
311964;0;0;15773;2552;98;0 
308768;0;0;15614;2668;94;0 
310341;0;0;15574;2559;102;0 
310504;0;0;18209;2240;102;0 
309362;0;0;15963;2689;94;0 
312163;0;0;15785;5399;88;0 
306068;0;0;15726;1918;101;0 
309647;0;0;15654;1982;94;0 
309398;0;0;15763;1667;94;0 
310785;0;0;15826;2296;113;0 
311028;0;0;15725;2035;93;0 
311146;0;0;15741;2079;95;0 
313109;0;0;15842;2474;97;0 
311170;0;0;15621;2485;101;0 
308895;0;0;15631;2568;106;0 
305168;0;0;15601;2572;101;0 
310140;0;0;15534;2586;99;0 
309108;0;0;15672;2376;96;0 
311047;0;0;15757;5165;99;0 
310824;0;0;15652;5401;104;0 
307581;0;0;15749;2360;99;0 
323778;0;0;18019;3252;92;0 
311979;0;0;15677;2534;102;0 
310057;0;0;15724;2506;102;0 
311998;0;0;15543;1902;91;0 
312436;0;0;17053;2037;94;0 
307805;0;0;15746;2275;104;0 
309229;0;0;15779;2731;103;0 
310563;0;0;15594;2554;86;0 
309509;0;0;15645;2750;96;0 
311114;0;0;15661;2726;103;0 
312793;0;0;15701;2175;94;0 
307624;0;0;15671;3483;102;0 
309664;0;0;15686;5727;95;0 
323876;0;0;15808;2397;102;0 
312543;0;0;15801;2374;87;0 
311378;0;0;15621;3711;96;0 
311506;0;0;15765;5261;101;0 
306459;0;0;15693;2624;107;0 
310469;0;0;15724;2569;89;0 
307777;0;0;15619;2227;97;0 
313323;0;0;15886;3087;94;0 
307677;0;0;15603;2217;91;0 
310493;0;0;15707;2208;96;0 
314757;0;0;17443;2811;100;0 
309589;0;0;15606;2469;100;0 
310116;0;0;17283;1807;89;0 
312793;0;0;15911;2575;103;0 
307491;0;0;15419;2469;99;0 
310523;0;0;15565;2631;86;0 
312977;0;0;15632;2510;102;0 
312538;0;0;15979;2490;97;0 
309336;0;0;15713;3202;100;0 
314390;0;0;15741;4647;100;0 
311903;0;0;16020;3587;99;0 
313652;0;0;15675;2358;93;0 
304754;0;0;15556;2638;99;0 
309341;0;0;15811;2780;106;0 
309775;0;0;15832;2332;100;0 
309254;0;0;15841;2548;143;0 
312778;0;0;15675;4878;99;0 
313799;0;0;15662;5333;99;0 
310368;0;0;15837;1770;92;0 
311198;0;0;15583;3277;100;0 
308168;0;0;16010;2571;105;0 
315400;0;0;15803;2534;99;0 
306396;0;0;15680;2080;87;0 
308733;0;0;15570;1931;94;0 
311596;0;0;15663;2011;91;0 
311264;0;0;15647;2530;123;0 
310989;0;0;15792;2189;100;0 
309852;0;0;15610;2166;102;0 
315954;0;0;15849;4798;90;0 
307229;0;0;15750;2423;107;0 
311350;0;0;15803;3390;89;0 
303964;0;0;16142;2192;102;0 
308110;0;0;17214;4094;104;0 
302033;0;0;15627;2172;96;0 
312293;0;0;15961;2364;113;0 
309007;0;0;15654;2494;92;0 
307545;0;0;15861;2705;102;0 
315528;0;0;15511;2729;98;0 
309933;0;0;15605;5099;95;0 
309116;0;0;15633;2394;100;0 
312252;0;0;15944;2343;93;0 
306731;0;0;15697;3105;102;0 
313984;0;0;15625;2348;105;0 
314535;0;0;15884;2345;101;0 
303276;0;0;15762;2320;115;0 
310703;0;0;15600;2627;102;0 
309522;0;0;15616;2372;99;0 
310514;0;0;15698;2296;103;0 
308208;0;0;15579;2443;93;0 
308276;0;0;15636;2309;103;0 
307283;0;0;15861;2336;89;0 
310557;0;0;15643;2679;105;0 
311462;0;0;15627;2460;99;0 
312344;0;0;15663;3303;100;0 
305851;0;0;15720;1966;85;0 
305384;0;0;15749;2376;100;0 
315296;0;0;15628;3291;102;0 
305739;0;0;15627;2287;97;0 
310923;0;0;15663;2583;99;0 
310300;0;0;15641;3515;99;0 
314489;0;0;15592;2342;100;0 
307337;0;0;15908;2425;102;0 
313619;0;0;15685;3243;109;0 
308973;0;0;15627;1839;89;0 
311522;0;0;15762;3337;105;0 
309203;0;0;15853;2606;104;0 
313818;0;0;15709;1929;91;0 
314356;0;0;15607;1942;101;0 
308810;0;0;17734;2434;100;0 
310288;0;0;15823;3523;106;0 
311715;0;0;15787;2180;96;0 
307644;0;0;16004;2004;91;0 
313324;0;0;15897;2258;93;0 
309219;0;0;15574;2465;99;0 
309399;0;0;15785;2510;101;0 
308628;0;0;15652;2657;107;0 
307036;0;0;15688;2253;104;0 
307781;0;0;15581;2387;96;0 
309179;0;0;15638;2294;89;0 
316775;0;0;15661;2225;90;0 
309829;0;0;15868;2230;99;0 
306494;0;0;15780;2565;98;0 
307886;0;0;15788;2772;99;0 
307874;0;0;15764;2077;85;0 
316193;0;0;15716;5264;97;0 
312204;0;0;15657;2696;101;0 
310943;0;0;15840;2812;132;0 
310725;0;0;15679;2283;86;0 
317183;0;0;15525;2293;98;0 
313822;0;0;15727;2651;110;0 
310650;0;0;15693;4650;93;0 
311569;0;0;15732;5234;96;0 
315383;0;0;15721;3014;101;0 
311012;0;0;15609;1847;91;0 
305935;0;0;15674;2255;116;0 
308980;0;0;16802;2614;101;0 
310074;0;0;15542;2442;98;0 
315601;0;0;15680;2381;95;0 
323490;0;0;15656;11820;99;0 
310022;0;0;15599;2891;100;0 
314696;0;0;18304;5488;97;0 
313820;0;0;15780;5462;111;0 
310357;0;0;15662;2062;141;0 
308473;0;0;15671;2379;101;0 
312715;0;0;15789;4984;85;0 
306735;0;0;15675;2161;98;0 
316683;0;0;15623;4953;87;0 
308099;0;0;15640;2385;105;0 
306107;0;0;15732;2774;106;0 
304358;0;0;15760;1965;93;0 
305239;0;0;15673;2512;98;0 
313259;0;0;15808;2313;103;0 
312076;0;0;15622;2189;108;0 
308157;0;0;15443;2478;101;0 
304703;0;0;15701;2320;93;0 
305538;0;0;15785;2026;90;0 
309776;0;0;15528;2356;101;0 
310375;0;0;15669;3745;104;0 
307874;0;0;15707;2306;102;0 
310282;0;0;15693;5562;108;0 
301909;0;0;15545;2542;101;0 
311968;0;0;15749;5287;98;0 
312041;0;0;15618;2405;97;0 
314075;0;0;17625;1915;91;0 
311444;0;0;15713;5301;94;0 
316826;0;0;15692;2347;339;0 
308199;0;0;16703;2620;112;0 
308342;0;0;15572;2436;98;0 
310217;0;0;15756;2569;130;0 
313045;0;0;15743;5047;106;0 
309859;0;0;15822;2226;89;0 
301551;0;0;15615;2142;101;0 
311315;0;0;15518;2003;92;0 
307932;0;0;16005;2720;107;0 
307687;0;0;15658;2228;99;0 
304269;0;0;15697;2373;93;0 
305727;0;0;15687;2513;100;0 
314018;0;0;15874;5528;99;0 
310152;0;0;15761;2077;93;0 
306399;0;0;15749;2405;91;0 
311534;0;0;15638;2145;98;0 
308769;0;0;15748;3170;99;0 
307122;0;0;15625;2536;104;0 
311719;0;0;15644;2725;101;0 
311404;0;0;15758;3009;100;0 
309498;0;0;16060;2025;103;0 
312244;0;0;15719;2382;94;0 
313907;0;0;15586;2610;102;0 
310965;0;0;15579;2740;97;0 
315427;0;0;15569;2487;101;0 
310049;0;0;15619;2820;100;0 
309368;0;0;15668;2101;92;0 
309812;0;0;15657;2033;112;0 
306552;0;0;15628;2375;100;0 
308063;0;0;16032;2322;101;0 
313911;0;0;15895;2276;101;0 
311013;0;0;15696;2135;93;0 
309752;0;0;15607;2073;90;0 
307468;0;0;15722;1783;94;0 
306869;0;0;15561;2422;124;0 
306282;0;0;15867;2061;96;0 
317639;0;0;15757;2156;98;0 
306027;0;0;15727;2734;96;0 
308207;0;0;15955;2435;95;0 
307925;0;0;15651;2583;99;0 
308372;0;0;16757;2525;105;0 
308122;0;0;15815;2692;100;0 
306863;0;0;15715;2514;99;0 
306621;0;0;15944;2516;107;0 
307886;0;0;15675;1977;97;0 
311033;0;0;15846;5543;107;0 
301617;0;0;15594;2499;85;0 
311296;0;0;15612;2115;96;0 
310646;0;0;15638;4730;97;0 
306647;0;0;15803;2267;98;0 
312794;0;0;17536;2350;115;0 
305996;0;0;16128;3027;100;0 
311458;0;0;15679;2394;94;0 
307007;0;0;15583;2349;101;0 
308317;0;0;16268;2968;96;0 
311202;0;0;15995;2466;100;0 
309430;0;0;15710;3809;113;0 
302687;0;0;15623;2632;102;0 
306698;0;0;15648;3120;95;0 
312038;0;0;15789;5140;101;0 
304484;0;0;15666;1967;103;0 
310694;0;0;15780;2392;102;0 
319644;0;0;15782;2275;92;0 
308705;0;0;15472;3184;99;0 
305826;0;0;15694;2706;101;0 
315618;0;0;15736;4827;96;0 
306405;0;0;15685;2584;114;0 
306885;0;0;15867;2569;101;0 
302417;0;0;15670;1844;88;0 
309397;0;0;15681;2887;102;0 
313007;0;0;15896;4964;87;0 
312419;0;0;15581;2034;116;0 
305553;0;0;15600;2357;98;0 
314643;0;0;15556;2246;99;0 
308047;0;0;15634;2764;108;0 
308026;0;0;17699;2485;111;0 
305970;0;0;15718;2629;103;0 
311126;0;0;15673;5628;100;0 
312956;0;0;15756;3067;95;0 
320508;0;0;15830;6836;102;0 
310165;0;0;15743;2434;106;0 
310971;0;0;15732;3909;103;0 
310099;0;0;15693;5167;117;0 
314381;0;0;15665;5442;90;0 
308979;0;0;15497;2371;102;0 
312983;0;0;15912;5127;111;0 
312722;0;0;15594;2416;102;0 
308711;0;0;15662;2435;102;0 
316906;0;0;15595;2337;97;0 
307390;0;0;15602;2453;99;0 
309502;0;0;15777;2761;111;0 
312801;0;0;15805;2272;105;0 
309424;0;0;15674;2362;95;0 
304064;0;0;15504;2767;98;0 
308064;0;0;15625;5272;102;0 
317464;0;0;15821;5618;99;0 
316394;0;0;15653;2317;92;0 
301541;0;0;15777;1911;95;0 
313007;0;0;15668;2252;103;0 
308701;0;0;17996;2875;105;0 
308693;0;0;15601;2138;89;0 
311916;0;0;15675;2947;96;0 
325496;0;0;15637;2567;95;0 
309751;0;0;15725;5120;94;0 
311476;0;0;16097;3747;99;0 
306174;0;0;15692;2719;100;0 
308380;0;0;15668;2733;98;0 
309816;0;0;15675;5096;100;0 
302769;0;0;15818;2455;96;0 
308858;0;0;15809;2617;110;0 
307946;0;0;15651;1893;90;0 
303446;0;0;15657;2707;105;0 
308380;0;0;15723;2114;119;0 
311117;0;0;15604;2862;89;0 
309866;0;0;15752;2318;100;0 
306208;0;0;15745;2428;105;0 
314150;0;0;15607;5265;96;0 
308137;0;0;15644;2182;89;0 
307594;0;0;15755;2357;98;0 
301123;0;0;15582;2479;90;0 
313523;0;0;16709;2140;105;0 
309205;0;0;15470;2541;99;0 
309247;0;0;15883;3170;101;0 
307159;0;0;15540;3216;99;0 
310330;0;0;15813;2449;92;0 
313663;0;0;15554;2537;102;0 
309248;0;0;15934;2379;103;0 
312195;0;0;15733;2607;97;0 
310991;0;0;15636;2824;97;0 
310058;0;0;15932;1839;95;0 
303251;0;0;15650;2373;92;0 
315071;0;0;15600;5416;100;0 
313041;0;0;18776;2448;97;0 
306247;0;0;15625;2629;101;0 
310655;0;0;15717;2920;111;0 
310794;0;0;15838;2595;103;0 
311020;0;0;15585;4898;89;0 
309041;0;0;15646;2359;90;0 
307230;0;0;15667;2796;91;0 
306814;0;0;15645;2330;92;0 
306975;0;0;15608;2258;102;0 
308778;0;0;15640;5478;112;0 
307374;0;0;15667;2043;97;0 
310524;0;0;17694;2028;94;0 
312293;0;0;15458;2208;95;0 
302228;0;0;15611;2323;97;0 
308125;0;0;15645;2500;97;0 
308932;0;0;15575;2082;92;0 
312793;0;0;15894;2082;103;0 
314978;0;0;15894;5188;99;0 
309671;0;0;15739;2926;97;0 
312365;0;0;15835;1973;93;0 
304881;0;0;15804;2432;88;0 
307842;0;0;15571;2763;93;0 
312933;0;0;18532;3099;101;0 
309632;0;0;15614;4938;107;0 
307756;0;0;15452;2414;103;0 
308848;0;0;15589;3264;103;0 
312144;0;0;15837;4859;89;0 
315690;0;0;15664;2250;97;0 
312564;0;0;15678;2048;98;0 
311440;0;0;16692;2224;94;0 
308095;0;0;15685;2481;101;0 
306074;0;0;15623;2460;104;0 
309672;0;0;15727;2621;100;0 
309209;0;0;15645;5155;103;0 
309581;0;0;15839;2559;98;0 
312979;0;0;15631;2603;103;0 
309857;0;0;15742;2456;101;0 
310231;0;0;15542;5414;100;0 
320610;0;0;15827;1984;94;0 
311375;0;0;15815;2397;95;0 
316836;0;0;15673;2363;99;0 
315498;0;0;15659;2096;90;0 
317872;0;0;15687;4641;101;0 
305954;0;0;15876;2563;106;0 
306759;0;0;15664;2238;93;0 
318784;0;0;15936;2539;100;0 
313639;0;0;15636;1998;100;0 
308226;0;0;15646;2295;89;0 
309832;0;0;15752;2292;91;0 
304401;0;0;15963;2327;92;0 
305922;0;0;15582;2009;86;0 
315855;0;0;16056;5928;95;0 
307331;0;0;15725;2428;103;0 
322482;0;0;15695;5859;106;0 
311568;0;0;16162;2318;99;0 
315157;0;0;15661;2241;100;0 
308301;0;0;15572;2326;104;0 
310528;0;0;15499;2981;100;0 
311180;0;0;15688;2279;98;0 
308867;0;0;15672;2155;93;0 
307458;0;0;15774;2106;99;0 
317445;0;0;15673;2431;98;0 
309677;0;0;15833;2571;99;0 
305287;0;0;16103;1938;94;0 
310460;0;0;15807;2552;98;0 
305884;0;0;15725;2608;101;0 
311586;0;0;15745;3485;105;0 
315463;0;0;15662;2846;97;0 
315037;0;0;15864;2435;98;0 
321524;0;0;15862;2538;106;0 
302411;0;0;15725;2100;96;0 
311895;0;0;15660;2222;117;0 
306541;0;0;15548;2286;97;0 
308538;0;0;15604;2246;93;0 
309828;0;0;18208;5278;93;0 
308643;0;0;15653;2889;98;0 
309482;0;0;15642;2382;99;0 
310509;0;0;16716;5340;86;0 
311968;0;0;15513;2421;99;0 
308545;0;0;15675;2131;93;0 
308885;0;0;16034;1720;91;0 
304682;0;0;15854;2419;97;0 
314675;0;0;15522;1849;96;0 
307639;0;0;15716;2512;102;0 
312060;0;0;15499;1804;89;0 
311815;0;0;15629;2265;108;0 
312103;0;0;15700;3148;88;0 
310379;0;0;15838;2299;98;0 
310349;0;0;15608;2505;98;0 
312489;0;0;15572;2329;101;0 
305830;0;0;15926;2462;95;0 
312593;0;0;15546;2243;99;0 
309010;0;0;15616;2123;89;0 
309981;0;0;15826;3045;107;0 
308618;0;0;15549;2194;103;0 
308915;0;0;15584;2380;97;0 
310268;0;0;15728;2462;100;0 
310213;0;0;15633;5617;99;0 
312732;0;0;17961;2380;99;0 
307384;0;0;17731;2450;106;0 
307561;0;0;15673;2542;94;0 
307561;0;0;15824;1933;98;0 
307917;0;0;15612;2424;85;0 
312407;0;0;15430;2672;102;0 
311707;0;0;15586;2248;106;0 
307810;0;0;15894;2368;100;0 
314902;0;0;15920;2267;101;0 
309663;0;0;17015;2262;105;0 
308000;0;0;15806;2465;101;0 
312170;0;0;15680;2133;96;0 
305091;0;0;15654;1932;90;0 
310414;0;0;15704;1835;95;0 
310213;0;0;15763;2342;97;0 
308251;0;0;15719;2252;103;0 
311913;0;0;16017;2279;96;0 
305375;0;0;15670;2209;101;0 
322421;0;0;15655;5087;90;0 
312065;0;0;15561;2213;104;0 
307901;0;0;15608;2402;104;0 
311192;0;0;15620;5328;96;0 
312003;0;0;15622;2714;101;0 
305276;0;0;15631;2439;94;0 
305020;0;0;15444;2537;102;0 
310381;0;0;15633;2446;101;0 
308471;0;0;15638;2281;101;0 
315449;0;0;15612;2719;99;0 
313802;0;0;15645;2548;104;0 
307151;0;0;15746;1987;92;0 
311362;0;0;15681;2217;95;0 
306355;0;0;17538;1987;100;0 
310887;0;0;15878;4894;104;0 
310031;0;0;15648;4125;88;0 
308215;0;0;15795;2503;106;0 
305923;0;0;15694;2595;101;0 
311412;0;0;15815;2559;99;0 
305528;0;0;15592;2590;99;0 
308133;0;0;15679;2648;104;0 
306948;0;0;15779;2316;100;0 
317533;0;0;15770;2324;99;0 
312406;0;0;15519;2326;104;0 
310093;0;0;15507;2549;94;0 
311792;0;0;15676;2440;106;0 
311671;0;0;15582;2572;98;0 
310035;0;0;15642;2774;151;0 
318844;0;0;15684;3124;102;0 
312994;0;0;15660;2117;92;0 
312198;0;0;15999;2650;112;0 
306580;0;0;15784;2854;101;0 
307140;0;0;15631;2307;94;0 
306960;0;0;15705;2151;90;0 
308609;0;0;15750;5213;100;0 
306814;0;0;16000;1794;90;0 
306207;0;0;15681;2416;100;0 
308854;0;0;15743;2832;99;0 
315072;0;0;15880;3888;124;0 
316519;0;0;15674;2711;99;0 
309960;0;0;15658;2662;98;0 
313077;0;0;15442;2933;102;0 
309821;0;0;16582;2701;104;0 
309726;0;0;15693;2235;101;0 
312774;0;0;15696;2357;117;0 
303092;0;0;15708;3118;104;0 
306549;0;0;15682;1938;88;0 
306937;0;0;17416;2596;98;0 
308136;0;0;15814;2297;91;0 
312052;0;0;15712;3232;97;0 
308118;0;0;15590;2340;101;0 
307386;0;0;15647;2463;116;0 
309054;0;0;15681;2319;103;0 
307297;0;0;15710;2236;96;0 
311659;0;0;15725;2341;88;0 
314855;0;0;15612;2898;101;0 
307360;0;0;15519;1936;92;0 
305908;0;0;15661;2210;102;0 
308035;0;0;15895;2610;103;0 
307779;0;0;15644;2434;97;0 
319167;0;0;15844;3624;98;0 
308386;0;0;15509;2389;99;0 
307169;0;0;15712;2101;95;0 
311350;0;0;15667;2494;105;0 
314830;0;0;15673;5937;98;0 
309968;0;0;15611;2694;98;0 
308490;0;0;15665;5381;98;0 
308582;0;0;15693;2284;92;0 
311668;0;0;15551;2479;101;0 
308070;0;0;15637;2907;102;0 
307074;0;0;15577;2704;93;0 
308361;0;0;15862;2417;105;0 
310639;0;0;15632;2520;100;0 
309455;0;0;15713;2125;96;0 
309629;0;0;15647;1949;89;0 
308952;0;0;15561;2351;97;0 
308845;0;0;15713;2370;90;0 
310661;0;0;15666;2587;102;0 
311833;0;0;15598;2275;93;0 
309449;0;0;15817;2357;93;0 
309192;0;0;15647;3045;94;0 
306294;0;0;15724;2425;101;0 
308846;0;0;15680;1901;90;0 
313747;0;0;15965;2539;99;0 
309397;0;0;16011;2718;108;0 
302303;0;0;15567;1944;95;0 
312520;0;0;15636;2159;94;0 
307797;0;0;15658;2093;99;0 
309823;0;0;15565;2811;102;0 
307475;0;0;15684;2040;85;0 
314470;0;0;15740;4995;110;0 
311493;0;0;15613;2745;99;0 
309486;0;0;15692;3270;96;0 
316022;0;0;15590;2212;103;0 
306320;0;0;15501;2866;125;0 
310902;0;0;15899;2282;104;0 
302623;0;0;15757;2337;100;0 
305779;0;0;15731;2183;99;0 
309510;0;0;15666;2399;99;0 
307886;0;0;15696;2560;107;0 
309273;0;0;15592;3227;99;0 
306188;0;0;15728;1954;90;0 
305139;0;0;15674;2018;96;0 
308116;0;0;15873;2366;99;0 
314178;0;0;15661;3455;120;0 
312805;0;0;15700;4176;99;0 
309583;0;0;17412;2009;88;0 
302673;0;0;15500;2218;104;0 
310686;0;0;18173;2997;102;0 
309734;0;0;15673;2509;117;0 
312625;0;0;15592;2617;102;0 
310461;0;0;15654;4959;93;0 
307194;0;0;15704;2497;103;0 
309990;0;0;15719;2583;91;0 
315533;0;0;16054;2416;103;0 
309348;0;0;15706;2101;90;0 
311606;0;0;16011;4667;103;0 
306574;0;0;15669;2006;96;0 
306735;0;0;15640;2918;98;0 
308303;0;0;15527;2333;90;0 
308874;0;0;15814;2250;102;0 
308303;0;0;15590;2016;96;0 
309016;0;0;15618;2851;100;0 
304987;0;0;15541;2257;92;0 
313716;0;0;15573;2346;96;0 
307059;0;0;15669;2506;103;0 
311744;0;0;15675;2452;101;0 
312378;0;0;15579;2580;95;0 
314509;0;0;17009;2092;117;0 
307459;0;0;17981;2213;92;0 
309282;0;0;15764;2415;89;0 
311732;0;0;15743;2227;95;0 
310384;0;0;15657;2121;89;0 
305391;0;0;15442;2017;88;0 
306997;0;0;15606;2585;94;0 
307516;0;0;15858;4108;136;0 
320131;0;0;15600;5057;101;0 
311383;0;0;16069;1943;101;0 
310442;0;0;15853;2687;103;0 
305767;0;0;15706;1874;96;0 
308043;0;0;15705;2026;91;0 
309495;0;0;15869;2734;92;0 
312034;0;0;15650;2567;98;0 
311012;0;0;15625;2604;98;0 
309589;0;0;15760;2146;97;0 
316979;0;0;15708;1902;96;0 
313027;0;0;15693;4608;117;0 
303618;0;0;15599;2014;94;0 
306298;0;0;15718;2117;90;0 
309352;0;0;16926;2167;110;0 
308022;0;0;15625;1911;90;0 
309999;0;0;15654;2624;120;0 
309656;0;0;15926;2530;101;0 
309811;0;0;15687;1926;92;0 
311899;0;0;15466;2286;98;0 
312796;0;0;15702;2184;101;0 
312545;0;0;15707;2319;109;0 
304595;0;0;15596;2410;93;0 
302781;0;0;15727;2060;91;0 
308419;0;0;15752;2075;100;0 
307667;0;0;15620;2180;94;0 
307464;0;0;15592;2426;98;0 
310006;0;0;15647;2668;100;0 
312016;0;0;15731;2555;101;0 
305081;0;0;15648;2352;98;0 
311648;0;0;18671;1971;100;0 
315290;0;0;17184;2055;97;0 
308979;0;0;17165;2255;99;0 
307718;0;0;17991;2509;102;0 
303048;0;0;15636;2336;99;0 
310146;0;0;16016;2377;104;0 
309826;0;0;15504;2364;107;0 
310438;0;0;15721;1915;99;0 
311940;0;0;15655;4859;90;0 
304982;0;0;15835;2062;91;0 
310084;0;0;15638;2278;98;0 
314378;0;0;15926;3048;95;0 
312272;0;0;15862;2661;104;0 
308401;0;0;15662;2301;95;0 
308918;0;0;15747;2861;103;0 
304208;0;0;15742;2085;93;0 
307755;0;0;15710;2285;100;0 
312532;0;0;15648;2307;88;0 
306347;0;0;15739;1885;92;0 
309440;0;0;15781;2742;107;0 
313346;0;0;15613;5492;97;0 
310004;0;0;15620;5085;96;0 
313999;0;0;15678;2740;99;0 
305460;0;0;15615;3213;95;0 
306588;0;0;15648;2488;100;0 
308822;0;0;15964;2585;101;0 
311811;0;0;15815;2781;102;0 
305058;0;0;15669;2666;90;0 
314193;0;0;15587;2488;101;0 
311232;0;0;15708;2209;97;0 
308382;0;0;16200;2288;102;0 
309574;0;0;15621;4363;100;0 
312600;0;0;15767;2096;91;0 
307053;0;0;15627;2406;103;0 
310055;0;0;18378;2892;91;0 
311572;0;0;15752;5156;97;0 
312214;0;0;15973;4854;97;0 
307311;0;0;15511;2098;99;0 
311599;0;0;15758;2493;97;0 
308228;0;0;15711;2389;103;0 
315885;0;0;15582;2769;95;0 
312455;0;0;15634;2649;103;0 
307954;0;0;15760;2077;99;0 
311342;0;0;15792;2151;102;0 
303700;0;0;15711;2203;101;0 
312142;0;0;15718;2319;103;0 
308705;0;0;15758;2146;92;0 
308815;0;0;15671;2249;109;0 
310853;0;0;15594;2341;103;0 
305260;0;0;15683;2302;93;0 
308233;0;0;15775;2619;100;0 
306148;0;0;15652;2152;97;0 
311905;0;0;15751;2267;104;0 
310035;0;0;15757;2595;102;0 
307879;0;0;15696;3128;92;0 
315184;0;0;15737;4416;90;0 
305550;0;0;15833;2130;101;0 
310251;0;0;15818;2066;89;0 
304901;0;0;15754;1900;98;0 
310732;0;0;15639;2575;97;0 
307270;0;0;15470;2499;104;0 
308706;0;0;15736;3462;98;0 
311360;0;0;15920;2159;92;0 
312753;0;0;15880;2442;99;0 
304632;0;0;17873;2916;87;0 
306161;0;0;15477;2839;102;0 
309588;0;0;15831;3415;101;0 
313784;0;0;17659;3516;108;0 
308433;0;0;15803;2288;91;0 
312168;0;0;15529;2818;100;0 
309110;0;0;15838;2256;95;0 
309806;0;0;16139;2116;93;0 
311329;0;0;15729;1602;91;0 
309835;0;0;15811;2519;96;0 
305363;0;0;15747;2584;100;0 
308453;0;0;15822;1849;86;0 
302908;0;0;15727;2981;115;0 
310304;0;0;15595;2661;97;0 
307974;0;0;15576;4379;104;0 
309954;0;0;15724;2979;100;0 
312519;0;0;15648;2362;102;0 
307577;0;0;15613;2476;104;0 
308262;0;0;15702;2095;97;0 
315049;0;0;15663;2604;102;0 
305424;0;0;15643;2507;102;0 
312258;0;0;15642;5141;85;0 
307630;0;0;15504;2121;103;0 
311425;0;0;15980;4815;90;0 
306323;0;0;15417;2217;98;0 
316214;0;0;15627;1867;90;0 
308406;0;0;15633;1978;92;0 
322161;0;0;15930;2881;95;0 
312395;0;0;15653;1853;97;0 
310462;0;0;15677;1885;85;0 
303674;0;0;15658;2857;101;0 
311545;0;0;15640;2448;102;0 
310486;0;0;15742;2428;100;0 
309700;0;0;15636;2166;98;0 
306383;0;0;15942;2350;103;0 
311341;0;0;15618;2554;105;0 
307545;0;0;15730;3014;97;0 
306750;0;0;15649;4687;89;0 
309448;0;0;15771;2078;103;0 
310174;0;0;15746;1976;94;0 
315572;0;0;15914;2339;98;0 
302955;0;0;15875;2607;102;0 
309303;0;0;15556;3037;100;0 
308458;0;0;15757;2509;90;0 
308183;0;0;15622;2158;84;0 
311867;0;0;15840;2579;98;0 
313344;0;0;16833;2268;116;0 
313903;0;0;15539;2524;102;0 
307228;0;0;15830;1982;96;0 
308581;0;0;15653;2431;105;0 
307842;0;0;15668;4960;99;0 
309548;0;0;15835;2127;93;0 
304084;0;0;15642;2079;99;0 
310429;0;0;15833;2187;87;0 
308544;0;0;15817;2471;94;0 
307095;0;0;15728;2801;91;0 
307053;0;0;16119;2596;98;0 
307192;0;0;15620;2881;91;0 
310140;0;0;15741;2492;104;0 
311326;0;0;15805;2393;96;0 
307713;0;0;15546;2240;103;0 
314013;0;0;15502;2240;96;0 
317101;0;0;16665;5508;97;0 
304968;0;0;15571;2570;94;0 
310442;0;0;15685;2515;99;0 
307150;0;0;15646;2437;104;0 
314426;0;0;15651;5074;99;0 
311538;0;0;15613;2238;91;0 
313837;0;0;15700;2275;121;0 
311258;0;0;15760;2132;89;0 
307207;0;0;15716;2374;95;0 
309477;0;0;15644;2576;100;0 
325362;0;0;15725;6014;96;0 
312469;0;0;15552;5855;104;0 
309439;0;0;15705;1801;93;0 
313607;0;0;15828;2231;104;0 
310529;0;0;15945;2315;94;0 
308122;0;0;15861;5110;93;0 
312480;0;0;15617;2739;97;0 
310036;0;0;15671;5166;99;0 
308846;0;0;15894;2301;115;0 
310246;0;0;15985;2533;103;0 
306831;0;0;15801;2609;95;0 
307470;0;0;15646;3009;90;0 
309681;0;0;15609;2355;99;0 
308311;0;0;15637;2660;119;0 
315618;0;0;15780;2795;108;0 
308230;0;0;15666;2130;109;0 
308610;0;0;15775;1924;91;0 
314106;0;0;15913;2767;97;0 
303564;0;0;17115;2772;95;0 
309838;0;0;15714;5104;97;0 
303616;0;0;15789;2928;100;0 
309855;0;0;15966;2323;100;0 
310183;0;0;15604;2399;102;0 
307575;0;0;15592;2431;100;0 
303273;0;0;15605;2274;97;0 
317764;0;0;15634;5305;100;0 
309208;0;0;15701;2270;96;0 
316788;0;0;15810;4940;93;0 
308175;0;0;15450;2433;92;0 
311644;0;0;15883;2515;104;0 
309352;0;0;15627;2478;100;0 
