CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
4128;20;0;2064;0;8;12 
3757;8;0;1878;0;8;0 
3717;12;0;1859;0;4;8 
3662;8;0;1831;0;8;0 
4698;8;0;2349;0;4;4 
3946;0;0;1973;0;0;0 
3625;8;0;1813;0;8;0 
3700;4;0;1850;0;4;0 
4690;16;0;2345;0;12;4 
3646;8;0;1823;0;8;0 
3933;0;0;1966;0;0;0 
3633;16;0;1817;0;12;4 
4429;16;0;2214;0;12;4 
3746;8;0;1873;0;4;4 
4322;12;0;2161;0;8;4 
4289;12;0;2144;0;8;4 
3978;16;0;1989;0;8;8 
3646;4;0;1823;0;4;0 
3659;12;0;1830;0;8;4 
3622;4;0;1811;0;4;0 
4576;4;0;2288;0;4;0 
4562;4;0;2281;0;4;0 
3912;4;0;1956;0;4;0 
3988;20;0;1994;0;12;8 
3974;16;0;1987;0;4;12 
3661;16;0;1830;0;8;8 
3646;4;0;1823;0;4;0 
3646;8;0;1823;0;4;4 
3983;21;0;1991;0;8;13 
3969;4;0;1984;0;4;0 
3662;4;0;1831;0;4;0 
4096;8;0;2048;0;4;4 
4059;24;0;2030;0;8;16 
3618;12;0;1809;0;8;4 
3921;8;0;1961;0;4;4 
4459;12;0;2229;0;12;0 
3640;4;0;1820;0;4;0 
4097;4;0;2049;0;4;0 
4085;8;0;2042;0;8;0 
3629;12;0;1814;0;8;4 
3725;4;0;1862;0;4;0 
3634;4;0;1817;0;4;0 
3639;4;0;1820;0;4;0 
4019;8;0;2009;0;4;4 
3665;20;0;1833;0;12;8 
4312;4;0;2156;0;4;0 
3717;8;0;1858;0;4;4 
4519;4;0;2260;0;4;0 
3645;8;0;1822;0;4;4 
4079;12;0;2039;0;4;8 
3644;20;0;1822;0;12;8 
3675;4;0;1838;0;4;0 
3956;12;0;1978;0;8;4 
3633;8;0;1816;0;8;0 
4320;8;0;2160;0;4;4 
4496;32;0;2248;0;16;16 
3956;8;0;1978;0;8;0 
3626;8;0;1813;0;8;0 
3928;4;0;1964;0;4;0 
4013;4;0;2006;0;4;0 
3754;28;0;1877;0;16;12 
3623;4;0;1811;0;4;0 
3980;12;0;1990;0;4;8 
4051;8;0;2025;0;4;4 
4001;8;0;2000;0;4;4 
3652;6;0;1826;0;4;2 
3644;4;0;1822;0;4;0 
4593;4;0;2296;0;4;0 
3685;40;0;1842;0;32;8 
3949;4;0;1975;0;4;0 
3788;36;0;1894;0;12;24 
3719;4;0;1859;0;4;0 
5256;8;0;2628;0;4;4 
3605;8;0;1802;0;4;4 
4040;20;0;2020;0;8;12 
3631;8;0;1815;0;4;4 
3651;12;0;1826;0;4;8 
4552;8;0;2276;0;8;0 
3643;12;0;1822;0;8;4 
3673;16;0;1837;0;8;8 
4464;12;0;2232;0;8;4 
3685;8;0;1842;0;4;4 
3947;12;0;1974;0;8;4 
3715;8;0;1857;0;4;4 
4558;8;0;2279;0;4;4 
3637;8;0;1819;0;4;4 
4472;8;0;2236;0;4;4 
3767;8;0;1884;0;4;4 
3944;8;0;1972;0;4;4 
3955;8;0;1977;0;4;4 
4059;12;0;2029;0;12;0 
3645;4;0;1823;0;4;0 
4055;28;0;2028;0;16;12 
3636;8;0;1818;0;4;4 
3815;12;0;1907;0;8;4 
3674;8;0;1837;0;4;4 
3990;12;0;1995;0;4;8 
3677;4;0;1839;0;4;0 
5374;16;0;2687;0;8;8 
3987;24;0;1994;0;8;16 
3694;8;0;1847;0;4;4 
3680;8;0;1840;0;4;4 
3962;4;0;1981;0;4;0 
3662;12;0;1831;0;8;4 
3674;4;0;1837;0;4;0 
3940;6;0;1970;0;4;2 
4362;8;0;2181;0;4;4 
4085;8;0;2043;0;4;4 
3931;4;0;1966;0;0;4 
3956;40;0;1978;0;28;12 
3685;8;0;1843;0;4;4 
3637;12;0;1819;0;8;4 
4843;4;0;2422;0;4;0 
3679;8;0;1840;0;4;4 
3637;12;0;1819;0;8;4 
4643;8;0;2321;0;8;0 
4050;8;0;2025;0;4;4 
3646;8;0;1823;0;4;4 
4620;12;0;2310;0;8;4 
5577;16;0;2789;0;12;4 
4461;4;0;2230;0;4;0 
3648;20;0;1824;0;12;8 
3766;15;0;1883;0;11;4 
3936;0;0;1968;0;0;0 
3665;4;0;1833;0;4;0 
3636;12;0;1818;0;8;4 
3744;4;0;1872;0;4;0 
3625;8;0;1813;0;8;0 
3930;4;0;1965;0;4;0 
3792;8;0;1896;0;4;4 
3642;8;0;1821;0;4;4 
3626;16;0;1813;0;8;8 
3657;12;0;1828;0;8;4 
5372;20;0;2686;0;4;16 
3966;8;0;1983;0;4;4 
3627;12;0;1814;0;8;4 
4583;8;0;2292;0;4;4 
3677;12;0;1839;0;4;8 
4559;8;0;2280;0;4;4 
3636;8;0;1818;0;8;0 
3612;4;0;1806;0;4;0 
3923;8;0;1962;0;8;0 
4623;16;0;2311;0;12;4 
3666;4;0;1833;0;4;0 
4102;16;0;2051;0;8;8 
3923;4;0;1962;0;4;0 
3929;0;0;1965;0;0;0 
3695;16;0;1847;0;12;4 
3687;8;0;1843;0;8;0 
3930;8;0;1965;0;4;4 
3653;12;0;1826;0;8;4 
3672;12;0;1836;0;4;8 
3654;12;0;1827;0;8;4 
3803;4;0;1902;0;4;0 
3936;16;0;1968;0;8;8 
3719;16;0;1860;0;4;12 
3632;8;0;1816;0;8;0 
3610;8;0;1805;0;8;0 
4060;8;0;2030;0;8;0 
3962;4;0;1981;0;4;0 
3726;16;0;1863;0;8;8 
3635;8;0;1817;0;4;4 
3645;12;0;1822;0;8;4 
3980;12;0;1990;0;4;8 
3959;4;0;1980;0;4;0 
3634;4;0;1817;0;4;0 
4320;12;0;2160;0;8;4 
4258;8;0;2129;0;4;4 
4191;12;0;2095;0;8;4 
5293;12;0;2647;0;8;4 
3929;0;0;1964;0;0;0 
3762;8;0;1881;0;8;0 
3634;4;0;1817;0;4;0 
3722;36;0;1861;0;20;16 
3947;52;0;1973;0;32;20 
3945;8;0;1973;0;8;0 
3755;16;0;1877;0;12;4 
4118;12;0;2059;0;8;4 
3633;4;0;1816;0;4;0 
3850;16;0;1925;0;8;8 
3898;12;0;1949;0;8;4 
3650;32;0;1825;0;8;24 
3760;12;0;1880;0;8;4 
3653;8;0;1827;0;8;0 
3929;4;0;1964;0;4;0 
4034;36;0;2017;0;20;16 
4614;12;0;2307;0;8;4 
3957;4;0;1979;0;4;0 
3637;8;0;1819;0;4;4 
3633;12;0;1817;0;12;0 
3604;8;0;1802;0;8;0 
4029;20;0;2015;0;8;12 
5415;12;0;2707;0;8;4 
3944;16;0;1972;0;8;8 
3946;12;0;1973;0;8;4 
3928;4;0;1964;0;4;0 
3700;8;0;1850;0;4;4 
3963;28;0;1982;0;12;16 
3653;8;0;1827;0;4;4 
3671;16;0;1836;0;8;8 
4067;20;0;2034;0;12;8 
3672;16;0;1836;0;8;8 
4453;8;0;2226;0;8;0 
3746;8;0;1873;0;4;4 
3651;12;0;1825;0;8;4 
3635;4;0;1817;0;4;0 
4053;24;0;2026;0;8;16 
3613;0;0;1807;0;0;0 
4377;4;0;2189;0;4;0 
4062;12;0;2031;0;4;8 
3655;8;0;1827;0;8;0 
3761;4;0;1880;0;4;0 
3643;8;0;1822;0;8;0 
3739;12;0;1869;0;4;8 
3609;8;0;1805;0;8;0 
3624;16;0;1812;0;8;8 
3655;16;0;1828;0;8;8 
3678;4;0;1839;0;4;0 
3628;12;0;1814;0;8;4 
3643;12;0;1821;0;4;8 
4630;4;0;2315;0;4;0 
3960;12;0;1980;0;8;4 
3954;8;0;1977;0;0;8 
3648;4;0;1824;0;4;0 
3656;12;0;1828;0;8;4 
3776;20;0;1888;0;4;16 
4013;8;0;2006;0;4;4 
4103;12;0;2052;0;8;4 
4001;16;0;2001;0;12;4 
3670;8;0;1835;0;8;0 
3728;20;0;1864;0;8;12 
3661;12;0;1831;0;8;4 
3680;16;0;1840;0;8;8 
4326;4;0;2163;0;4;0 
3626;12;0;1813;0;8;4 
3607;12;0;1803;0;8;4 
3951;8;0;1976;0;4;4 
3616;4;0;1808;0;4;0 
3988;8;0;1994;0;8;0 
4220;8;0;2110;0;8;0 
4600;8;0;2300;0;8;0 
3777;20;0;1889;0;8;12 
3759;20;0;1879;0;8;12 
3645;8;0;1823;0;8;0 
4297;12;0;2149;0;4;8 
4425;16;0;2212;0;12;4 
3660;8;0;1830;0;8;0 
3632;12;0;1816;0;8;4 
4447;8;0;2223;0;4;4 
3665;16;0;1832;0;8;8 
3732;4;0;1866;0;4;0 
3935;4;0;1967;0;4;0 
3813;20;0;1907;0;12;8 
3633;8;0;1816;0;8;0 
3631;8;0;1816;0;8;0 
4080;8;0;2040;0;8;0 
4268;8;0;2134;0;8;0 
4119;20;0;2059;0;12;8 
3925;12;0;1962;0;4;8 
3647;4;0;1823;0;4;0 
3947;16;0;1973;0;8;8 
3707;4;0;1854;0;4;0 
3634;8;0;1817;0;8;0 
3634;12;0;1817;0;4;8 
3937;0;0;1969;0;0;0 
3656;4;0;1828;0;4;0 
3655;8;0;1828;0;4;4 
3644;12;0;1822;0;8;4 
3742;20;0;1871;0;8;12 
3633;8;0;1816;0;8;0 
3659;4;0;1829;0;4;0 
3642;8;0;1821;0;4;4 
3646;8;0;1823;0;8;0 
3645;0;0;1822;0;0;0 
3918;4;0;1959;0;4;0 
3620;8;0;1810;0;4;4 
3646;4;0;1823;0;4;0 
3624;4;0;1812;0;4;0 
3690;12;0;1845;0;4;8 
3984;8;0;1992;0;8;0 
3975;12;0;1987;0;8;4 
3769;8;0;1885;0;4;4 
3668;8;0;1834;0;8;0 
3941;4;0;1971;0;4;0 
4646;8;0;2323;0;8;0 
4669;12;0;2334;0;4;8 
4040;16;0;2020;0;12;4 
3605;4;0;1803;0;4;0 
4595;12;0;2297;0;8;4 
3632;12;0;1816;0;8;4 
4627;12;0;2314;0;8;4 
3688;8;0;1844;0;8;0 
4003;0;0;2001;0;0;0 
4689;12;0;2345;0;8;4 
3954;4;0;1977;0;4;0 
4039;16;0;2019;0;4;12 
3619;8;0;1809;0;8;0 
3638;8;0;1819;0;4;4 
3649;22;0;1825;0;8;14 
4008;12;0;2004;0;4;8 
3636;4;0;1818;0;4;0 
3609;8;0;1805;0;4;4 
4645;52;0;2322;0;8;44 
3637;16;0;1818;0;8;8 
3714;12;0;1857;0;8;4 
3925;8;0;1963;0;4;4 
3684;12;0;1842;0;8;4 
4005;24;0;2002;0;16;8 
3944;4;0;1972;0;4;0 
3605;4;0;1802;0;4;0 
4037;16;0;2019;0;12;4 
3682;16;0;1841;0;8;8 
4695;12;0;2348;0;8;4 
3817;24;0;1909;0;8;16 
3927;4;0;1963;0;4;0 
3622;12;0;1811;0;12;0 
3730;20;0;1865;0;12;8 
3668;8;0;1834;0;8;0 
4519;16;0;2260;0;8;8 
3757;16;0;1878;0;8;8 
3910;4;0;1955;0;4;0 
3695;12;0;1847;0;8;4 
4000;12;0;2000;0;4;8 
3888;0;0;1944;0;0;0 
3642;8;0;1821;0;8;0 
4443;4;0;2222;0;4;0 
3746;4;0;1873;0;4;0 
4444;12;0;2222;0;8;4 
3995;10;0;1998;0;4;6 
3645;16;0;1822;0;12;4 
3985;12;0;1992;0;8;4 
4325;8;0;2163;0;4;4 
3948;8;0;1974;0;0;8 
4133;8;0;2066;0;4;4 
3625;8;0;1812;0;8;0 
3705;12;0;1853;0;8;4 
3931;4;0;1966;0;4;0 
3619;8;0;1810;0;0;8 
3620;12;0;1810;0;8;4 
4337;12;0;2169;0;8;4 
3637;16;0;1819;0;12;4 
3945;16;0;1972;0;8;8 
4383;4;0;2192;0;4;0 
4410;24;0;2205;0;8;16 
3643;4;0;1822;0;4;0 
3653;8;0;1826;0;4;4 
3673;8;0;1837;0;8;0 
3679;12;0;1839;0;8;4 
3654;12;0;1827;0;4;8 
3673;8;0;1836;0;8;0 
3665;12;0;1833;0;8;4 
4601;8;0;2301;0;8;0 
3652;4;0;1826;0;4;0 
4660;4;0;2330;0;4;0 
3620;8;0;1810;0;4;4 
4080;4;0;2040;0;4;0 
3697;16;0;1848;0;4;12 
4548;8;0;2274;0;4;4 
4539;12;0;2269;0;8;4 
4730;4;0;2365;0;4;0 
3627;4;0;1814;0;4;0 
4588;12;0;2294;0;8;4 
3783;12;0;1891;0;4;8 
3633;8;0;1816;0;8;0 
3621;4;0;1811;0;4;0 
3650;12;0;1825;0;4;8 
3685;20;0;1842;0;8;12 
3665;8;0;1832;0;4;4 
3660;8;0;1830;0;4;4 
3635;4;0;1818;0;4;0 
4307;12;0;2154;0;8;4 
3969;8;0;1984;0;0;8 
4248;8;0;2124;0;8;0 
3751;12;0;1876;0;8;4 
3841;4;0;1921;0;4;0 
3939;8;0;1970;0;0;8 
3963;4;0;1982;0;4;0 
3627;8;0;1814;0;4;4 
3901;16;0;1950;0;12;4 
3969;8;0;1984;0;4;4 
3827;15;0;1913;0;4;11 
3610;4;0;1805;0;4;0 
4600;12;0;2300;0;4;8 
3747;4;0;1873;0;4;0 
3649;12;0;1825;0;8;4 
3656;16;0;1828;0;12;4 
3632;8;0;1816;0;8;0 
3945;4;0;1972;0;0;4 
3903;8;0;1952;0;8;0 
4626;4;0;2313;0;4;0 
3684;8;0;1842;0;4;4 
3634;8;0;1817;0;4;4 
3902;12;0;1951;0;4;8 
3660;16;0;1830;0;8;8 
3641;8;0;1820;0;4;4 
3620;16;0;1810;0;8;8 
3975;16;0;1988;0;8;8 
3895;4;0;1948;0;4;0 
3838;4;0;1919;0;4;0 
3780;4;0;1890;0;4;0 
3645;4;0;1822;0;4;0 
3687;12;0;1843;0;4;8 
3626;16;0;1813;0;8;8 
3789;56;0;1895;0;12;44 
4425;8;0;2212;0;8;0 
3697;12;0;1849;0;4;8 
4001;28;0;2000;0;20;8 
3653;8;0;1826;0;4;4 
3664;8;0;1832;0;4;4 
3629;4;0;1814;0;4;0 
3634;8;0;1817;0;4;4 
3671;16;0;1835;0;8;8 
3876;20;0;1938;0;8;12 
3974;12;0;1987;0;8;4 
3685;12;0;1843;0;8;4 
3634;4;0;1817;0;4;0 
3664;4;0;1832;0;4;0 
4020;32;0;2010;0;4;28 
4077;4;0;2039;0;4;0 
4614;20;0;2307;0;12;8 
4574;4;0;2287;0;4;0 
4470;4;0;2235;0;4;0 
3755;8;0;1877;0;8;0 
3858;4;0;1929;0;4;0 
3656;12;0;1828;0;8;4 
4938;16;0;2469;0;8;8 
3633;12;0;1817;0;8;4 
3616;12;0;1808;0;12;0 
4674;12;0;2337;0;8;4 
4848;12;0;2424;0;4;8 
3685;16;0;1843;0;8;8 
3943;8;0;1971;0;8;0 
3649;8;0;1825;0;4;4 
3673;16;0;1837;0;4;12 
3985;0;0;1992;0;0;0 
3628;16;0;1814;0;12;4 
3662;8;0;1831;0;4;4 
3677;24;0;1838;0;8;16 
3919;12;0;1959;0;8;4 
4219;12;0;2109;0;8;4 
4704;12;0;2352;0;4;8 
3650;8;0;1825;0;4;4 
3657;12;0;1829;0;8;4 
3636;8;0;1818;0;8;0 
3967;12;0;1983;0;8;4 
3656;8;0;1828;0;4;4 
3641;12;0;1821;0;4;8 
4051;8;0;2026;0;4;4 
3613;4;0;1806;0;4;0 
3971;12;0;1985;0;8;4 
4016;40;0;2008;0;20;20 
4198;12;0;2099;0;8;4 
3652;8;0;1826;0;8;0 
3639;8;0;1820;0;4;4 
3915;8;0;1957;0;4;4 
3954;4;0;1977;0;4;0 
3981;8;0;1990;0;4;4 
4111;8;0;2055;0;8;0 
3649;8;0;1824;0;4;4 
3977;12;0;1989;0;8;4 
3674;8;0;1837;0;4;4 
3794;8;0;1897;0;4;4 
3687;12;0;1844;0;8;4 
4541;8;0;2270;0;4;4 
3960;4;0;1980;0;0;4 
4046;24;0;2023;0;8;16 
4092;8;0;2046;0;4;4 
4527;8;0;2264;0;4;4 
4050;16;0;2025;0;4;12 
3702;20;0;1851;0;8;12 
3634;4;0;1817;0;4;0 
4672;20;0;2336;0;4;16 
3637;20;0;1819;0;12;8 
3978;12;0;1989;0;4;8 
3704;8;0;1852;0;4;4 
3637;12;0;1818;0;8;4 
4611;12;0;2306;0;8;4 
3665;12;0;1833;0;8;4 
3639;8;0;1820;0;8;0 
3939;8;0;1970;0;4;4 
3949;4;0;1974;0;0;4 
3600;4;0;1800;0;4;0 
4118;8;0;2059;0;4;4 
3705;4;0;1853;0;4;0 
3852;8;0;1926;0;8;0 
4364;12;0;2182;0;8;4 
4454;8;0;2227;0;4;4 
3852;12;0;1926;0;8;4 
3688;12;0;1844;0;4;8 
4478;12;0;2239;0;8;4 
3660;8;0;1830;0;4;4 
3954;4;0;1977;0;0;4 
3680;4;0;1840;0;4;0 
4859;16;0;2429;0;8;8 
3682;12;0;1841;0;8;4 
3728;4;0;1864;0;4;0 
4613;16;0;2307;0;12;4 
3651;8;0;1825;0;4;4 
4317;4;0;2158;0;4;0 
3656;4;0;1828;0;4;0 
3931;0;0;1965;0;0;0 
4066;12;0;2033;0;12;0 
3633;16;0;1816;0;8;8 
3660;4;0;1830;0;4;0 
3973;12;0;1987;0;4;8 
4151;4;0;2076;0;4;0 
4594;8;0;2297;0;8;0 
3738;8;0;1869;0;4;4 
3640;8;0;1820;0;4;4 
3666;8;0;1833;0;8;0 
3657;4;0;1829;0;4;0 
3649;8;0;1824;0;4;4 
3931;4;0;1965;0;4;0 
3750;8;0;1875;0;4;4 
3643;4;0;1822;0;4;0 
3613;0;0;1807;0;0;0 
4455;12;0;2227;0;8;4 
4434;8;0;2217;0;4;4 
3645;12;0;1823;0;4;8 
4128;28;0;2064;0;20;8 
3628;16;0;1814;0;12;4 
3742;8;0;1871;0;4;4 
4828;12;0;2414;0;8;4 
3612;12;0;1806;0;8;4 
3640;4;0;1820;0;4;0 
4684;8;0;2342;0;4;4 
3679;16;0;1840;0;8;8 
4552;4;0;2276;0;4;0 
4035;20;0;2017;0;8;12 
3696;16;0;1848;0;8;8 
3656;8;0;1828;0;8;0 
3598;8;0;1799;0;4;4 
4559;8;0;2279;0;4;4 
3664;4;0;1832;0;4;0 
3945;8;0;1972;0;4;4 
3945;8;0;1973;0;4;4 
3659;8;0;1829;0;8;0 
3732;16;0;1866;0;8;8 
3607;12;0;1803;0;4;8 
3632;8;0;1816;0;8;0 
3684;0;0;1842;0;0;0 
3621;12;0;1811;0;12;0 
3969;12;0;1984;0;4;8 
3633;0;0;1816;0;0;0 
4100;4;0;2050;0;4;0 
3933;16;0;1966;0;16;0 
3682;12;0;1841;0;8;4 
3922;0;0;1961;0;0;0 
3624;4;0;1812;0;4;0 
3649;12;0;1825;0;12;0 
3612;8;0;1806;0;4;4 
3997;4;0;1998;0;4;0 
3631;4;0;1816;0;4;0 
3655;0;0;1827;0;0;0 
3711;8;0;1855;0;8;0 
3950;0;0;1975;0;0;0 
4777;8;0;2389;0;4;4 
4176;16;0;2088;0;16;0 
3913;8;0;1957;0;4;4 
3717;8;0;1858;0;8;0 
3854;16;0;1927;0;8;8 
4599;4;0;2300;0;4;0 
3631;4;0;1815;0;4;0 
3695;4;0;1847;0;4;0 
3950;0;0;1975;0;0;0 
3954;8;0;1977;0;4;4 
3686;0;0;1843;0;0;0 
3618;8;0;1809;0;4;4 
3654;12;0;1827;0;12;0 
3639;8;0;1819;0;4;4 
4020;8;0;2010;0;8;0 
3644;0;0;1822;0;0;0 
3647;4;0;1824;0;4;0 
3721;8;0;1860;0;8;0 
3645;12;0;1822;0;8;4 
3653;0;0;1826;0;0;0 
3936;4;0;1968;0;4;0 
3682;8;0;1841;0;8;0 
3635;12;0;1817;0;8;4 
3667;16;0;1833;0;8;8 
3613;8;0;1806;0;8;0 
4330;12;0;2165;0;8;4 
3660;12;0;1830;0;8;4 
3925;0;0;1963;0;0;0 
4039;4;0;2019;0;4;0 
4116;12;0;2058;0;12;0 
4635;4;0;2317;0;4;0 
3686;12;0;1843;0;8;4 
3680;8;0;1840;0;8;0 
4646;12;0;2323;0;8;4 
3713;8;0;1856;0;8;0 
4373;8;0;2186;0;4;4 
3672;12;0;1836;0;8;4 
3945;12;0;1972;0;8;4 
3918;4;0;1959;0;4;0 
3680;4;0;1840;0;4;0 
3677;16;0;1838;0;8;8 
4021;12;0;2011;0;8;4 
4661;12;0;2331;0;12;0 
4032;8;0;2016;0;4;4 
3622;4;0;1811;0;4;0 
3637;8;0;1818;0;8;0 
3642;8;0;1821;0;4;4 
4005;12;0;2003;0;4;8 
3661;16;0;1830;0;8;8 
3965;4;0;1983;0;4;0 
3671;8;0;1835;0;4;4 
4659;8;0;2330;0;8;0 
3939;8;0;1969;0;4;4 
4229;4;0;2114;0;4;0 
3743;68;0;1871;0;32;36 
4492;36;0;2246;0;24;12 
3652;8;0;1826;0;8;0 
3589;8;0;1795;0;8;0 
3664;8;0;1832;0;8;0 
4653;8;0;2326;0;8;0 
3625;8;0;1812;0;8;0 
4314;12;0;2157;0;8;4 
3651;12;0;1826;0;8;4 
3639;8;0;1820;0;4;4 
3946;8;0;1973;0;4;4 
3640;8;0;1820;0;8;0 
3645;8;0;1823;0;8;0 
3937;0;0;1969;0;0;0 
4276;8;0;2138;0;4;4 
3624;8;0;1812;0;8;0 
3926;0;0;1963;0;0;0 
3625;4;0;1812;0;4;0 
4065;8;0;2033;0;8;0 
3639;8;0;1820;0;8;0 
3942;0;0;1971;0;0;0 
3945;8;0;1972;0;8;0 
3970;0;0;1985;0;0;0 
3650;12;0;1825;0;8;4 
3729;12;0;1865;0;4;8 
3707;20;0;1853;0;12;8 
3921;4;0;1960;0;0;4 
3677;8;0;1839;0;8;0 
3808;28;0;1904;0;16;12 
3662;12;0;1831;0;12;0 
4294;4;0;2147;0;4;0 
3615;16;0;1807;0;8;8 
3963;8;0;1981;0;4;4 
3629;8;0;1814;0;4;4 
3764;12;0;1882;0;8;4 
3662;8;0;1831;0;8;0 
3623;12;0;1812;0;8;4 
4017;12;0;2009;0;8;4 
3655;12;0;1828;0;8;4 
3948;8;0;1974;0;4;4 
3929;0;0;1965;0;0;0 
4664;16;0;2332;0;12;4 
3640;12;0;1820;0;4;8 
3622;8;0;1811;0;8;0 
3657;8;0;1829;0;4;4 
3652;4;0;1826;0;4;0 
3638;8;0;1819;0;4;4 
3674;4;0;1837;0;4;0 
3634;4;0;1817;0;4;0 
4726;12;0;2363;0;8;4 
4081;12;0;2040;0;8;4 
3980;12;0;1990;0;8;4 
4086;24;0;2043;0;8;16 
3955;4;0;1978;0;4;0 
3697;16;0;1848;0;8;8 
4075;24;0;2038;0;8;16 
3620;16;0;1810;0;12;4 
3673;4;0;1837;0;4;0 
3633;8;0;1817;0;4;4 
4557;8;0;2278;0;4;4 
3620;12;0;1810;0;8;4 
4541;8;0;2270;0;8;0 
3640;15;0;1820;0;4;11 
4214;12;0;2107;0;8;4 
3635;12;0;1817;0;8;4 
3664;8;0;1832;0;8;0 
3673;8;0;1837;0;4;4 
3670;4;0;1835;0;4;0 
3668;16;0;1834;0;8;8 
3654;8;0;1827;0;8;0 
3657;4;0;1828;0;4;0 
3639;0;0;1819;0;0;0 
3937;0;0;1968;0;0;0 
3679;4;0;1839;0;4;0 
3638;8;0;1819;0;4;4 
3625;8;0;1812;0;8;0 
3908;32;0;1954;0;8;24 
3862;8;0;1931;0;8;0 
3719;8;0;1860;0;4;4 
3671;4;0;1836;0;4;0 
3984;8;0;1992;0;0;8 
4293;20;0;2146;0;8;12 
3717;8;0;1859;0;8;0 
3665;24;0;1833;0;12;12 
3967;8;0;1983;0;8;0 
3711;16;0;1855;0;4;12 
3667;12;0;1834;0;12;0 
3930;4;0;1965;0;0;4 
3986;16;0;1993;0;8;8 
4507;8;0;2253;0;8;0 
3927;8;0;1963;0;4;4 
4728;8;0;2364;0;4;4 
3787;40;0;1893;0;28;12 
4123;8;0;2062;0;8;0 
3658;4;0;1829;0;4;0 
4415;8;0;2207;0;4;4 
4640;8;0;2320;0;8;0 
5197;12;0;2599;0;12;0 
4487;8;0;2243;0;4;4 
4337;8;0;2169;0;4;4 
3956;4;0;1978;0;4;0 
4195;8;0;2097;0;4;4 
3661;8;0;1830;0;8;0 
3761;8;0;1881;0;8;0 
3643;4;0;1821;0;4;0 
3669;8;0;1834;0;4;4 
3702;8;0;1851;0;4;4 
3940;4;0;1970;0;4;0 
4598;16;0;2299;0;8;8 
4035;20;0;2018;0;8;12 
3661;16;0;1830;0;8;8 
4001;24;0;2000;0;12;12 
3644;8;0;1822;0;8;0 
3949;12;0;1974;0;4;8 
3655;8;0;1827;0;8;0 
4008;8;0;2004;0;4;4 
3637;4;0;1819;0;4;0 
3640;16;0;1820;0;12;4 
3665;8;0;1833;0;8;0 
4563;8;0;2282;0;8;0 
3898;12;0;1949;0;8;4 
4000;36;0;2000;0;20;16 
3732;40;0;1866;0;12;28 
3713;8;0;1856;0;4;4 
4120;24;0;2060;0;8;16 
4426;4;0;2213;0;4;0 
4209;8;0;2105;0;8;0 
3682;12;0;1841;0;4;8 
3630;8;0;1815;0;8;0 
3976;4;0;1988;0;4;0 
3638;16;0;1819;0;16;0 
3726;16;0;1863;0;8;8 
3645;4;0;1822;0;4;0 
3713;12;0;1856;0;8;4 
4004;16;0;2002;0;8;8 
3624;4;0;1812;0;4;0 
3965;0;0;1982;0;0;0 
3949;12;0;1974;0;8;4 
3711;20;0;1856;0;12;8 
3701;16;0;1851;0;12;4 
3594;4;0;1797;0;4;0 
3797;12;0;1899;0;8;4 
3775;12;0;1887;0;8;4 
4588;8;0;2294;0;8;0 
3951;4;0;1975;0;4;0 
3652;8;0;1826;0;8;0 
3652;4;0;1826;0;4;0 
4732;4;0;2366;0;4;0 
3651;8;0;1825;0;4;4 
4690;16;0;2345;0;8;8 
3645;8;0;1822;0;4;4 
3618;12;0;1809;0;12;0 
3640;8;0;1820;0;8;0 
4617;4;0;2308;0;4;0 
3999;4;0;1999;0;4;0 
4578;12;0;2289;0;8;4 
4146;8;0;2073;0;4;4 
3962;10;0;1981;0;4;6 
3656;12;0;1828;0;4;8 
3635;4;0;1818;0;4;0 
3661;12;0;1830;0;4;8 
3641;8;0;1820;0;4;4 
3637;4;0;1818;0;4;0 
3598;4;0;1799;0;4;0 
4639;4;0;2320;0;4;0 
4203;8;0;2101;0;8;0 
3720;20;0;1860;0;8;12 
3635;8;0;1817;0;4;4 
3651;4;0;1825;0;4;0 
4572;4;0;2286;0;4;0 
3939;4;0;1969;0;4;0 
4048;8;0;2024;0;8;0 
5676;8;0;2838;0;8;0 
3633;16;0;1817;0;8;8 
3636;16;0;1818;0;12;4 
3962;8;0;1981;0;4;4 
4612;4;0;2306;0;4;0 
3637;8;0;1818;0;8;0 
4017;16;0;2008;0;12;4 
4050;4;0;2025;0;4;0 
3622;8;0;1811;0;8;0 
4058;28;0;2029;0;12;16 
3646;4;0;1823;0;4;0 
3751;8;0;1875;0;8;0 
3843;4;0;1922;0;4;0 
3655;4;0;1827;0;4;0 
3648;8;0;1824;0;8;0 
3928;16;0;1964;0;8;8 
3990;12;0;1995;0;4;8 
4314;12;0;2157;0;12;0 
3740;8;0;1870;0;4;4 
3699;12;0;1850;0;4;8 
3676;12;0;1838;0;8;4 
3740;4;0;1870;0;4;0 
3928;8;0;1964;0;4;4 
3612;8;0;1806;0;8;0 
4015;8;0;2008;0;8;0 
3614;8;0;1807;0;8;0 
4845;8;0;2423;0;4;4 
3670;8;0;1835;0;8;0 
3964;12;0;1982;0;8;4 
3946;8;0;1973;0;4;4 
3627;4;0;1813;0;4;0 
4602;8;0;2301;0;8;0 
3654;8;0;1827;0;8;0 
3869;8;0;1935;0;4;4 
3762;32;0;1881;0;16;16 
3669;8;0;1835;0;8;0 
3634;8;0;1817;0;4;4 
4138;8;0;2069;0;4;4 
3652;8;0;1826;0;8;0 
