CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
304594;0;0;15627;2381;104;0 
307668;0;0;15636;2380;98;0 
312325;0;0;15775;5243;105;0 
311248;0;0;15795;2489;98;0 
316666;0;0;15708;2881;116;0 
313184;0;0;15668;2210;102;0 
316568;0;0;15822;5022;95;0 
309674;0;0;15650;2230;96;0 
314527;0;0;15626;2702;99;0 
312804;0;0;15748;2361;92;0 
307712;0;0;15555;2335;92;0 
308920;0;0;16025;2200;101;0 
309838;0;0;16195;2895;93;0 
309337;0;0;15656;2523;100;0 
308858;0;0;15731;2102;95;0 
303721;0;0;15765;2245;95;0 
310137;0;0;15534;2129;102;0 
310062;0;0;15791;2147;100;0 
315501;0;0;15681;2559;99;0 
311829;0;0;15595;2550;94;0 
316621;0;0;15655;4048;101;0 
309126;0;0;15889;2536;105;0 
308830;0;0;15668;2517;105;0 
315028;0;0;15611;5216;123;0 
308418;0;0;15610;2319;102;0 
308296;0;0;15670;2092;94;0 
311826;0;0;15725;2321;98;0 
307440;0;0;15836;2574;102;0 
316163;0;0;15664;2341;97;0 
310208;0;0;15616;2292;91;0 
311242;0;0;15641;2122;94;0 
312173;0;0;15538;2347;92;0 
308250;0;0;18369;2230;100;0 
307154;0;0;15833;2275;97;0 
308605;0;0;15729;2783;100;0 
310428;0;0;15653;2136;103;0 
317230;0;0;18161;1952;95;0 
305931;0;0;15571;2592;98;0 
312308;0;0;15685;2190;95;0 
308663;0;0;15674;2494;103;0 
306863;0;0;15795;1885;85;0 
316712;0;0;15679;3197;101;0 
311675;0;0;15820;3413;114;0 
308863;0;0;15598;2224;96;0 
314155;0;0;15647;2110;98;0 
303411;0;0;15659;2241;98;0 
315431;0;0;15788;4535;96;0 
311209;0;0;15717;5264;88;0 
311360;0;0;18380;2417;95;0 
310596;0;0;15700;2204;100;0 
312829;0;0;15756;2178;94;0 
314455;0;0;15740;5625;100;0 
313134;0;0;15563;3241;103;0 
313542;0;0;15727;2415;95;0 
313031;0;0;16263;2844;104;0 
311799;0;0;15754;2652;94;0 
303094;0;0;15647;2720;102;0 
309932;0;0;15652;2452;100;0 
310241;0;0;15482;2858;103;0 
306387;0;0;15769;3386;95;0 
311048;0;0;15884;2218;104;0 
310176;0;0;15835;2896;102;0 
314952;0;0;15470;2877;98;0 
310426;0;0;15651;2213;90;0 
308287;0;0;15808;2401;112;0 
310583;0;0;15623;2318;91;0 
307799;0;0;15644;2706;95;0 
309960;0;0;15480;2390;101;0 
314066;0;0;15774;5576;93;0 
316490;0;0;15592;3220;96;0 
313628;0;0;15607;5677;104;0 
321443;0;0;15938;4875;103;0 
316756;0;0;16018;2619;103;0 
307414;0;0;16836;2408;100;0 
306590;0;0;15713;2141;92;0 
307643;0;0;15622;2913;98;0 
311783;0;0;15634;2663;98;0 
317350;0;0;15782;2463;93;0 
308877;0;0;15730;2479;103;0 
320526;0;0;15665;2059;95;0 
314552;0;0;15653;5023;93;0 
312616;0;0;15739;2592;95;0 
308235;0;0;15768;2454;101;0 
310097;0;0;15958;2896;100;0 
309494;0;0;15743;2325;86;0 
309168;0;0;16018;4715;100;0 
312609;0;0;15653;2032;87;0 
309959;0;0;17572;1910;90;0 
313922;0;0;15691;2355;99;0 
311184;0;0;15723;2091;96;0 
314337;0;0;15741;2268;97;0 
304176;0;0;15693;2103;99;0 
310309;0;0;15539;2285;103;0 
307485;0;0;15561;2225;96;0 
311087;0;0;15706;2401;93;0 
307995;0;0;15685;2449;101;0 
305982;0;0;15596;1785;89;0 
307701;0;0;15553;2990;98;0 
309989;0;0;15589;3002;101;0 
306275;0;0;15459;3097;92;0 
311060;0;0;15652;1921;91;0 
305768;0;0;15596;2167;92;0 
308555;0;0;15595;2408;93;0 
315272;0;0;15785;1899;97;0 
305624;0;0;15549;2330;92;0 
314351;0;0;15542;5411;96;0 
311762;0;0;15690;2481;99;0 
305643;0;0;15607;2397;122;0 
311505;0;0;15957;3012;103;0 
310819;0;0;15746;2595;103;0 
312298;0;0;15668;2389;103;0 
308248;0;0;18271;2080;86;0 
309548;0;0;15757;2280;99;0 
307069;0;0;15774;3026;94;0 
313663;0;0;15766;2125;103;0 
310364;0;0;15616;3271;93;0 
312544;0;0;15903;2145;94;0 
314571;0;0;15787;2135;103;0 
310267;0;0;15710;1905;89;0 
307981;0;0;15698;2171;90;0 
311009;0;0;15548;2347;107;0 
314971;0;0;15919;2495;112;0 
307921;0;0;15608;2712;96;0 
318062;0;0;15924;2920;99;0 
307367;0;0;15580;2247;102;0 
307862;0;0;15812;2419;100;0 
310080;0;0;15555;5216;96;0 
309064;0;0;15840;1884;95;0 
312954;0;0;15678;3524;95;0 
310608;0;0;15577;2308;102;0 
312486;0;0;15633;2210;100;0 
313415;0;0;16563;2018;93;0 
312603;0;0;15711;2309;98;0 
305508;0;0;15695;2426;124;0 
315323;0;0;15666;5571;99;0 
307466;0;0;15628;2332;103;0 
304633;0;0;15742;2563;103;0 
309488;0;0;15566;2357;103;0 
310583;0;0;15832;2574;104;0 
310969;0;0;15610;2541;98;0 
312751;0;0;15990;2359;97;0 
314531;0;0;15788;4867;94;0 
313220;0;0;15739;2249;95;0 
312140;0;0;15632;4728;97;0 
309306;0;0;15387;2399;100;0 
303968;0;0;15672;2473;112;0 
307318;0;0;15728;2435;99;0 
309948;0;0;15817;2231;100;0 
306017;0;0;15882;2462;98;0 
310074;0;0;15720;2572;96;0 
312396;0;0;15752;2447;97;0 
309156;0;0;15771;2248;99;0 
310068;0;0;15772;2140;97;0 
315416;0;0;15793;2244;99;0 
313132;0;0;15674;2161;101;0 
318192;0;0;15614;1828;104;0 
319316;0;0;15674;2329;96;0 
311612;0;0;15679;4554;94;0 
311667;0;0;15597;2309;104;0 
307009;0;0;15640;2344;103;0 
312696;0;0;15703;2481;116;0 
308450;0;0;15666;3281;95;0 
312824;0;0;17760;2059;103;0 
313250;0;0;15765;2774;89;0 
308659;0;0;15597;2324;96;0 
313677;0;0;15629;4895;106;0 
310508;0;0;15759;2742;108;0 
306787;0;0;17420;2374;102;0 
310300;0;0;15849;1871;92;0 
311410;0;0;15642;2307;90;0 
323814;0;0;15520;3862;113;0 
309424;0;0;15778;3030;94;0 
304268;0;0;15837;2361;103;0 
310689;0;0;15724;2236;101;0 
308811;0;0;15748;2694;109;0 
307577;0;0;15649;2512;98;0 
307040;0;0;15697;2332;102;0 
313938;0;0;15667;2572;97;0 
312932;0;0;15949;5072;85;0 
311756;0;0;15664;2296;106;0 
304957;0;0;15755;2582;111;0 
308793;0;0;15745;4262;91;0 
309749;0;0;15558;5256;102;0 
303780;0;0;15672;2296;97;0 
311941;0;0;16033;2024;117;0 
313748;0;0;15754;2103;85;0 
311227;0;0;15945;2427;102;0 
314951;0;0;15685;2605;102;0 
307803;0;0;15585;1533;93;0 
310581;0;0;15588;4996;92;0 
310197;0;0;15533;3646;106;0 
310466;0;0;15821;2599;93;0 
311843;0;0;17584;4588;91;0 
307259;0;0;15656;2828;100;0 
310468;0;0;15832;2647;93;0 
306432;0;0;15641;1774;97;0 
306702;0;0;15705;2314;99;0 
309192;0;0;15752;1850;96;0 
312388;0;0;15704;2245;93;0 
312789;0;0;15713;2333;104;0 
310345;0;0;15655;2878;100;0 
302017;0;0;15709;2050;99;0 
313909;0;0;15798;3080;100;0 
309877;0;0;15769;2409;110;0 
313965;0;0;15924;2394;125;0 
311808;0;0;15715;1892;96;0 
312585;0;0;15668;2054;86;0 
307915;0;0;15472;2398;97;0 
314386;0;0;15441;4799;88;0 
305919;0;0;15788;2287;102;0 
310099;0;0;15762;4469;100;0 
310697;0;0;15712;2402;100;0 
303925;0;0;15969;2448;95;0 
313468;0;0;15755;2166;91;0 
314305;0;0;15639;5635;98;0 
309079;0;0;16021;2387;106;0 
308472;0;0;15750;2458;101;0 
308120;0;0;15719;2274;152;0 
313667;0;0;15627;2470;101;0 
306712;0;0;15579;2426;101;0 
313393;0;0;15576;3988;95;0 
305073;0;0;15742;2162;99;0 
316038;0;0;15754;2755;103;0 
307193;0;0;15627;2555;96;0 
313854;0;0;15623;2420;102;0 
316591;0;0;15767;2507;96;0 
322819;0;0;15748;2835;101;0 
322723;0;0;15661;2882;104;0 
314472;0;0;15904;2406;103;0 
306195;0;0;15896;2278;106;0 
304848;0;0;15573;2778;100;0 
309482;0;0;15609;2460;101;0 
307802;0;0;15659;2261;88;0 
311494;0;0;15657;1912;93;0 
306482;0;0;15643;2276;88;0 
307971;0;0;15717;2720;98;0 
308435;0;0;15643;3500;94;0 
309656;0;0;15649;2175;86;0 
312686;0;0;15816;2166;112;0 
309633;0;0;15772;2009;87;0 
317436;0;0;15613;2787;101;0 
306159;0;0;15624;2191;86;0 
316293;0;0;15818;2366;104;0 
308623;0;0;15650;1850;92;0 
310872;0;0;15517;2859;100;0 
311671;0;0;16340;2550;100;0 
307345;0;0;15664;1850;93;0 
312192;0;0;15793;3195;101;0 
308661;0;0;15703;1970;93;0 
307896;0;0;15653;2432;95;0 
307700;0;0;15734;2087;96;0 
314698;0;0;15733;2022;94;0 
312838;0;0;15633;4921;100;0 
312395;0;0;15953;2225;105;0 
316146;0;0;15614;2102;99;0 
306971;0;0;15780;2186;90;0 
312504;0;0;15765;2225;98;0 
307502;0;0;15832;2818;95;0 
314615;0;0;15687;2403;104;0 
312644;0;0;15913;2433;97;0 
307536;0;0;15696;2057;93;0 
310690;0;0;15675;2224;96;0 
307151;0;0;15630;2186;90;0 
308919;0;0;15748;2394;96;0 
307507;0;0;15685;2056;93;0 
307833;0;0;15785;1929;86;0 
315094;0;0;15684;5290;103;0 
315948;0;0;15662;2493;92;0 
314725;0;0;15873;3020;105;0 
317075;0;0;15624;2695;91;0 
302753;0;0;15653;2148;94;0 
308832;0;0;15620;2040;94;0 
309959;0;0;15956;2286;103;0 
313248;0;0;15924;5294;84;0 
312362;0;0;15577;2152;97;0 
313528;0;0;15574;2146;97;0 
308694;0;0;15657;2438;94;0 
307364;0;0;15766;2206;103;0 
311852;0;0;15719;2163;91;0 
308198;0;0;15846;2347;102;0 
309602;0;0;15700;2540;100;0 
306997;0;0;17565;1960;92;0 
307122;0;0;15629;1993;112;0 
311226;0;0;15689;2220;97;0 
309826;0;0;15986;2738;106;0 
307425;0;0;15597;2258;99;0 
329886;0;0;15740;2120;95;0 
315414;0;0;15610;2582;102;0 
317077;0;0;16984;2582;96;0 
315503;0;0;15644;2986;96;0 
319396;0;0;15750;2341;88;0 
310682;0;0;15721;3075;98;0 
313986;0;0;15951;2473;98;0 
307977;0;0;15641;3463;102;0 
309545;0;0;15632;3420;102;0 
314166;0;0;15700;2507;101;0 
310644;0;0;15888;5290;103;0 
307670;0;0;16761;2119;87;0 
307994;0;0;15861;2038;102;0 
302204;0;0;15612;2122;93;0 
315069;0;0;15958;5593;95;0 
310213;0;0;15753;2644;103;0 
309720;0;0;15605;2286;97;0 
311977;0;0;16802;2357;88;0 
315724;0;0;15688;4280;91;0 
310468;0;0;15698;2469;90;0 
305544;0;0;15616;3394;95;0 
310774;0;0;15618;5235;93;0 
311716;0;0;15741;2743;109;0 
314864;0;0;16776;2186;112;0 
305919;0;0;15919;2987;98;0 
312094;0;0;15699;2923;120;0 
315622;0;0;15740;2550;100;0 
315104;0;0;15650;1759;100;0 
317388;0;0;15691;5471;106;0 
317875;0;0;15897;5042;99;0 
307439;0;0;15730;2286;102;0 
304533;0;0;15646;1914;93;0 
308881;0;0;15673;3197;102;0 
309747;0;0;15682;2388;101;0 
310461;0;0;15773;2526;103;0 
308109;0;0;18513;2424;102;0 
308559;0;0;15822;2078;94;0 
313251;0;0;15725;2660;124;0 
306354;0;0;15945;3625;99;0 
312178;0;0;15958;2251;92;0 
312986;0;0;15718;2070;93;0 
306388;0;0;15844;2469;101;0 
306310;0;0;15501;2576;103;0 
309510;0;0;15791;2347;105;0 
307696;0;0;15661;2409;98;0 
307391;0;0;15725;2299;104;0 
308078;0;0;15616;2455;93;0 
310720;0;0;15802;2601;100;0 
312686;0;0;15921;2796;96;0 
308670;0;0;15657;2805;92;0 
317991;0;0;15862;5068;95;0 
317373;0;0;15587;2158;96;0 
312796;0;0;15599;2679;100;0 
314118;0;0;15794;7759;85;0 
312035;0;0;15746;5346;102;0 
311614;0;0;15731;2053;93;0 
311458;0;0;15571;2412;102;0 
309047;0;0;15728;2709;108;0 
309060;0;0;15815;2177;117;0 
306270;0;0;15573;2783;98;0 
309588;0;0;15751;2579;98;0 
307429;0;0;15534;2645;101;0 
309085;0;0;15751;2083;91;0 
310685;0;0;17810;2755;104;0 
306734;0;0;15695;1999;91;0 
309406;0;0;15759;2245;125;0 
315074;0;0;15676;2495;99;0 
307052;0;0;15605;2593;101;0 
311483;0;0;15675;2233;87;0 
306917;0;0;15803;1982;111;0 
308881;0;0;15703;2153;101;0 
311361;0;0;16640;2544;375;0 
312901;0;0;15603;2372;99;0 
304114;0;0;15675;1977;93;0 
316245;0;0;15576;2309;104;0 
306979;0;0;15667;2357;98;0 
306354;0;0;15789;3101;92;0 
306029;0;0;15688;2166;91;0 
315426;0;0;15811;3518;97;0 
313643;0;0;15685;2170;88;0 
317630;0;0;15544;5713;96;0 
323614;0;0;15500;2108;102;0 
305267;0;0;15607;2213;91;0 
314357;0;0;15700;2636;97;0 
307933;0;0;15647;2061;93;0 
311235;0;0;17388;2309;94;0 
311140;0;0;15736;2204;101;0 
311207;0;0;15825;2810;98;0 
317973;0;0;16628;2510;109;0 
308774;0;0;15800;1932;91;0 
310879;0;0;15695;2983;95;0 
309275;0;0;15681;2458;102;0 
317232;0;0;15621;2716;100;0 
308171;0;0;15619;2487;99;0 
316372;0;0;15632;2236;85;0 
313148;0;0;15708;4245;106;0 
316464;0;0;15804;1729;101;0 
324507;0;0;15559;1670;100;0 
313337;0;0;15531;5351;102;0 
307766;0;0;15602;2333;97;0 
310158;0;0;15611;3782;101;0 
316382;0;0;15588;3712;99;0 
309399;0;0;15605;2351;98;0 
313204;0;0;15734;2512;92;0 
308185;0;0;17868;2207;101;0 
313460;0;0;15731;2404;102;0 
311940;0;0;15612;3033;103;0 
314360;0;0;15533;4552;100;0 
309982;0;0;15705;2504;103;0 
310579;0;0;15498;2466;105;0 
310547;0;0;15667;2457;109;0 
311283;0;0;15674;2228;96;0 
306047;0;0;15725;2764;102;0 
314464;0;0;15722;3878;101;0 
306006;0;0;15822;1991;93;0 
312854;0;0;15683;5157;98;0 
318648;0;0;15783;2442;111;0 
307084;0;0;15687;2359;99;0 
316120;0;0;15658;2028;93;0 
309503;0;0;15962;2546;105;0 
306751;0;0;15638;2408;100;0 
309530;0;0;15792;2536;101;0 
311699;0;0;15747;5577;102;0 
308132;0;0;15636;2074;95;0 
315682;0;0;15549;2274;103;0 
307735;0;0;15799;1861;89;0 
309119;0;0;15607;2558;101;0 
308969;0;0;15750;2514;103;0 
312292;0;0;17472;1656;95;0 
307611;0;0;15671;1965;96;0 
312428;0;0;15520;2016;92;0 
313859;0;0;15772;4800;101;0 
313092;0;0;16006;2341;104;0 
311004;0;0;15814;5376;103;0 
309835;0;0;15718;2324;92;0 
307163;0;0;15530;1373;99;0 
311189;0;0;15650;2046;95;0 
312206;0;0;15696;2152;96;0 
308772;0;0;15849;1957;99;0 
307955;0;0;15525;2264;98;0 
311155;0;0;15622;2445;107;0 
314194;0;0;15651;2024;97;0 
310952;0;0;16798;2277;95;0 
311111;0;0;15807;1916;107;0 
316438;0;0;15853;2615;100;0 
310429;0;0;15603;3214;96;0 
304328;0;0;15543;2424;99;0 
322040;0;0;16060;5126;142;0 
307360;0;0;15669;2549;97;0 
306251;0;0;17832;2678;104;0 
308994;0;0;15743;2101;86;0 
312757;0;0;15719;2357;106;0 
310912;0;0;15636;2422;110;0 
312682;0;0;15620;2350;99;0 
312526;0;0;15703;2548;102;0 
310695;0;0;15611;1879;101;0 
312804;0;0;15655;2252;101;0 
315719;0;0;15538;6422;89;0 
308554;0;0;15687;3427;99;0 
311378;0;0;15696;2707;108;0 
305284;0;0;15801;2227;96;0 
307349;0;0;15674;2532;101;0 
308649;0;0;15419;2289;105;0 
308737;0;0;15615;2582;101;0 
312150;0;0;15558;2584;102;0 
304586;0;0;15805;2727;99;0 
312637;0;0;18440;2275;103;0 
317222;0;0;15644;2478;103;0 
303072;0;0;15593;2609;100;0 
312461;0;0;15552;2566;103;0 
312189;0;0;15691;3769;101;0 
308869;0;0;15501;2339;96;0 
314333;0;0;15679;5575;104;0 
315330;0;0;15584;2297;99;0 
308472;0;0;15628;2507;96;0 
311583;0;0;15663;2207;101;0 
311370;0;0;15702;2978;94;0 
310690;0;0;15718;3432;93;0 
309558;0;0;15694;2241;97;0 
314752;0;0;15697;2305;106;0 
310816;0;0;18124;2534;104;0 
306531;0;0;15820;2975;99;0 
308166;0;0;18341;2257;102;0 
310868;0;0;15706;2316;102;0 
309262;0;0;15784;2246;101;0 
314980;0;0;15730;2303;103;0 
315406;0;0;15980;4906;95;0 
313437;0;0;15844;2691;110;0 
313206;0;0;15669;2554;92;0 
311516;0;0;15658;2273;95;0 
312711;0;0;15696;2199;97;0 
307446;0;0;15585;2399;89;0 
310024;0;0;15824;2758;102;0 
312373;0;0;15663;2390;101;0 
313081;0;0;15631;5123;98;0 
312468;0;0;15658;2482;99;0 
311952;0;0;16637;2338;103;0 
302791;0;0;15678;2344;103;0 
316638;0;0;15684;5253;95;0 
313352;0;0;15653;2177;103;0 
314660;0;0;15756;2656;99;0 
312839;0;0;15670;2504;98;0 
308693;0;0;15722;1950;99;0 
309885;0;0;15700;2417;93;0 
314460;0;0;15717;2609;97;0 
306765;0;0;15670;2112;111;0 
306113;0;0;15623;3050;102;0 
311992;0;0;15607;2935;103;0 
303909;0;0;15761;2407;120;0 
312127;0;0;15600;2236;103;0 
313877;0;0;15721;5588;98;0 
315844;0;0;15540;5170;99;0 
314535;0;0;15748;2646;100;0 
315579;0;0;15610;2166;94;0 
316695;0;0;18019;3504;100;0 
309774;0;0;17842;2162;96;0 
311580;0;0;15757;2438;103;0 
311651;0;0;15665;2190;85;0 
317167;0;0;15748;5277;99;0 
309337;0;0;15612;2485;87;0 
318197;0;0;16037;2618;104;0 
313142;0;0;15723;4839;99;0 
309468;0;0;15743;2329;95;0 
316469;0;0;15643;3586;90;0 
310520;0;0;15887;2261;96;0 
312290;0;0;15589;2286;98;0 
319400;0;0;16161;2656;94;0 
312157;0;0;15663;2346;97;0 
311716;0;0;15780;4194;100;0 
309051;0;0;15743;2844;103;0 
312765;0;0;15764;2534;111;0 
309752;0;0;15599;2534;100;0 
312431;0;0;15747;3920;102;0 
313989;0;0;15574;2379;103;0 
313226;0;0;15707;2427;104;0 
304062;0;0;15716;3192;99;0 
307318;0;0;16029;2582;91;0 
304497;0;0;15606;2379;96;0 
309719;0;0;15619;2756;98;0 
309125;0;0;15737;2154;97;0 
317858;0;0;15636;2436;127;0 
311317;0;0;15548;2392;98;0 
311213;0;0;15747;2055;119;0 
307595;0;0;15678;2351;95;0 
311742;0;0;15600;2483;98;0 
310584;0;0;15712;2428;93;0 
312414;0;0;15811;2136;85;0 
310616;0;0;15708;4467;99;0 
309715;0;0;15714;2813;112;0 
312703;0;0;15596;2672;101;0 
305691;0;0;15819;2210;96;0 
311516;0;0;15777;5522;101;0 
310605;0;0;15772;2633;96;0 
313677;0;0;15630;4084;98;0 
312938;0;0;15648;5236;102;0 
326216;0;0;15680;3027;103;0 
319897;0;0;15799;2066;102;0 
307251;0;0;15611;2304;96;0 
314920;0;0;15798;2269;103;0 
308155;0;0;15786;3582;100;0 
314479;0;0;15910;2675;98;0 
311064;0;0;15606;2399;100;0 
308162;0;0;15834;2434;94;0 
310513;0;0;15709;2853;102;0 
307854;0;0;15747;1907;90;0 
315354;0;0;15749;2012;98;0 
307225;0;0;15894;2027;94;0 
308609;0;0;15711;2456;93;0 
313638;0;0;15670;2362;102;0 
311419;0;0;15923;5065;101;0 
312338;0;0;15667;5474;86;0 
311221;0;0;15604;1913;93;0 
309113;0;0;15761;1787;88;0 
311355;0;0;15457;2776;103;0 
307917;0;0;15503;2489;102;0 
318967;0;0;16173;2626;106;0 
310154;0;0;15721;2496;101;0 
306549;0;0;15613;2236;89;0 
306222;0;0;15550;2344;84;0 
313108;0;0;15737;2170;96;0 
310874;0;0;15577;2562;98;0 
306425;0;0;15685;3335;89;0 
308569;0;0;15689;2556;89;0 
309426;0;0;15623;2655;89;0 
308302;0;0;15686;2373;102;0 
314268;0;0;15756;2286;102;0 
308673;0;0;15670;2418;97;0 
310110;0;0;15789;2094;96;0 
313877;0;0;15674;1786;96;0 
308753;0;0;15691;3064;123;0 
310377;0;0;15553;5378;100;0 
316323;0;0;15668;2263;89;0 
308092;0;0;15809;2203;99;0 
308509;0;0;15549;3085;114;0 
310783;0;0;15766;2585;91;0 
303364;0;0;15636;2635;103;0 
308392;0;0;15688;2973;89;0 
315885;0;0;15757;2406;102;0 
312574;0;0;15647;5864;100;0 
315445;0;0;17226;2333;112;0 
314152;0;0;15649;2442;111;0 
314593;0;0;15941;2700;102;0 
314598;0;0;15806;5293;96;0 
311173;0;0;15657;4969;92;0 
309852;0;0;15866;2348;108;0 
314746;0;0;15683;2258;102;0 
308662;0;0;15665;2136;102;0 
314227;0;0;16151;2124;111;0 
313425;0;0;15764;2339;103;0 
314527;0;0;15582;5104;102;0 
310481;0;0;15932;2616;111;0 
315229;0;0;15629;5606;119;0 
310651;0;0;15815;2466;99;0 
304363;0;0;15640;2426;100;0 
312801;0;0;15687;2217;114;0 
306697;0;0;15634;1919;96;0 
316664;0;0;15666;2670;101;0 
314687;0;0;15516;2210;101;0 
317833;0;0;15975;4360;98;0 
312456;0;0;16926;2313;96;0 
313034;0;0;15641;2448;95;0 
305676;0;0;15806;2397;101;0 
311308;0;0;15490;2603;95;0 
311892;0;0;15648;5097;109;0 
306916;0;0;15579;2646;102;0 
317460;0;0;15622;3841;100;0 
305679;0;0;15800;2441;102;0 
310229;0;0;15808;2036;85;0 
308439;0;0;18584;1943;104;0 
306154;0;0;15563;3413;95;0 
311868;0;0;15626;2596;102;0 
310341;0;0;15673;1968;92;0 
306586;0;0;17413;2175;95;0 
311151;0;0;15614;2058;99;0 
311219;0;0;17594;2261;102;0 
308769;0;0;15694;1753;89;0 
313387;0;0;15689;2463;98;0 
311706;0;0;15764;2689;97;0 
310603;0;0;15890;2860;101;0 
312413;0;0;15782;2279;101;0 
310009;0;0;15747;2195;100;0 
310444;0;0;15793;5220;88;0 
302938;0;0;15615;1999;93;0 
311144;0;0;15679;2303;96;0 
311076;0;0;15726;2416;101;0 
308609;0;0;15933;2169;97;0 
313294;0;0;15758;2241;99;0 
312201;0;0;15641;4133;97;0 
312081;0;0;15712;2614;96;0 
311887;0;0;15574;2490;101;0 
312850;0;0;15608;2797;102;0 
317105;0;0;15629;2220;96;0 
312094;0;0;15707;2004;103;0 
310615;0;0;15967;2241;92;0 
315126;0;0;15548;2485;101;0 
314145;0;0;15671;2221;89;0 
308287;0;0;15694;2148;95;0 
310213;0;0;15446;2247;103;0 
313336;0;0;15795;2202;102;0 
310987;0;0;15498;2441;100;0 
301612;0;0;15600;2273;100;0 
312256;0;0;15796;2414;106;0 
313400;0;0;15833;2226;97;0 
311353;0;0;15534;5225;102;0 
308341;0;0;15732;3194;103;0 
310424;0;0;15674;1966;87;0 
317028;0;0;15600;3565;100;0 
306669;0;0;15687;2182;86;0 
307617;0;0;15498;2743;102;0 
317027;0;0;15936;2464;102;0 
309344;0;0;15718;2122;91;0 
311616;0;0;15623;2448;111;0 
311544;0;0;15586;2390;103;0 
308774;0;0;15690;4469;97;0 
312738;0;0;15638;5404;89;0 
307412;0;0;15742;1991;105;0 
311064;0;0;15717;2524;100;0 
312523;0;0;15881;3037;94;0 
304041;0;0;15741;2349;105;0 
308993;0;0;15762;2202;91;0 
313993;0;0;15872;1994;88;0 
306478;0;0;15663;2559;102;0 
316808;0;0;15690;2684;95;0 
308236;0;0;15618;3473;103;0 
318469;0;0;17466;2063;91;0 
323120;0;0;15660;2347;104;0 
310851;0;0;15652;2102;90;0 
310263;0;0;15604;2495;96;0 
313316;0;0;15775;2323;88;0 
308740;0;0;15700;2028;97;0 
310598;0;0;15955;1853;92;0 
308136;0;0;15788;2349;94;0 
308682;0;0;15734;2703;97;0 
307362;0;0;15570;2492;102;0 
307762;0;0;15672;2387;95;0 
311800;0;0;15537;2568;100;0 
307252;0;0;15655;2712;102;0 
301080;0;0;15464;3169;88;0 
308796;0;0;15605;2462;107;0 
307295;0;0;15813;3249;100;0 
307640;0;0;15591;3302;100;0 
315833;0;0;15785;2596;124;0 
312630;0;0;15684;2601;101;0 
309087;0;0;15897;2839;98;0 
307304;0;0;15668;2250;89;0 
315650;0;0;17300;2611;104;0 
308220;0;0;15743;1881;113;0 
318657;0;0;15709;2691;91;0 
311582;0;0;15970;2477;91;0 
317165;0;0;15828;2688;94;0 
307292;0;0;15687;2259;99;0 
310103;0;0;15514;2334;103;0 
313115;0;0;15737;5164;91;0 
308182;0;0;15683;2223;102;0 
309224;0;0;15729;3260;112;0 
308000;0;0;15683;2592;100;0 
307931;0;0;15775;2168;112;0 
309903;0;0;15706;2031;107;0 
304285;0;0;15970;1918;91;0 
315123;0;0;15819;5229;95;0 
311366;0;0;15749;2000;86;0 
313422;0;0;15683;2014;94;0 
309978;0;0;15676;3063;109;0 
308341;0;0;15889;2061;125;0 
310874;0;0;17565;3179;95;0 
309941;0;0;15603;2431;98;0 
312910;0;0;15740;2280;101;0 
308396;0;0;15650;2333;103;0 
307729;0;0;15621;2200;100;0 
304320;0;0;15810;2156;97;0 
308864;0;0;15714;2426;98;0 
311235;0;0;15672;2001;86;0 
311160;0;0;15578;2238;101;0 
310138;0;0;15609;3724;90;0 
312344;0;0;15655;1823;91;0 
304317;0;0;15522;1930;96;0 
313444;0;0;15584;2362;97;0 
306888;0;0;15775;1870;93;0 
312767;0;0;15652;4907;85;0 
308341;0;0;15823;3265;100;0 
309550;0;0;15731;2531;99;0 
312379;0;0;15755;2184;103;0 
316327;0;0;15496;3917;99;0 
304215;0;0;15576;1820;86;0 
313271;0;0;15742;2456;98;0 
312197;0;0;17478;2007;99;0 
313331;0;0;15778;5385;99;0 
318486;0;0;18470;2428;120;0 
312478;0;0;15866;2718;97;0 
313885;0;0;15820;2235;104;0 
318639;0;0;15735;2171;96;0 
309720;0;0;15714;2015;88;0 
313161;0;0;15645;2272;94;0 
312051;0;0;15469;2166;105;0 
309246;0;0;15633;2324;93;0 
307903;0;0;15617;2240;99;0 
307869;0;0;15783;2041;92;0 
313198;0;0;15671;2501;101;0 
302714;0;0;15665;2283;93;0 
309264;0;0;15723;2475;99;0 
309876;0;0;15881;2366;106;0 
308422;0;0;15558;2386;97;0 
312043;0;0;16094;2129;99;0 
307861;0;0;15681;2297;119;0 
306592;0;0;15627;2643;95;0 
311298;0;0;15672;2391;91;0 
310572;0;0;15552;2256;93;0 
308892;0;0;15874;2083;96;0 
309353;0;0;15654;2758;98;0 
307851;0;0;15618;2229;97;0 
312541;0;0;15771;2616;98;0 
311836;0;0;15658;1970;97;0 
305415;0;0;15631;2407;100;0 
309695;0;0;16760;2421;104;0 
311349;0;0;15781;2416;128;0 
310856;0;0;15732;2598;99;0 
310341;0;0;15799;3284;96;0 
308109;0;0;15802;2288;107;0 
310620;0;0;15608;1985;100;0 
310419;0;0;15664;2618;99;0 
311712;0;0;15626;2182;94;0 
311228;0;0;15734;2310;110;0 
310402;0;0;15683;2250;92;0 
311120;0;0;15824;2402;97;0 
313893;0;0;15740;2322;97;0 
310540;0;0;15625;1991;99;0 
311972;0;0;15830;2156;102;0 
310931;0;0;15570;2697;100;0 
313596;0;0;15564;2423;102;0 
