CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
311806;189;2992;0;155903;0;2240 
309613;152;2836;0;154805;0;2228 
305956;194;2954;0;152978;0;2176 
308844;160;2887;0;154422;0;2248 
312384;148;2767;0;156191;0;2175 
303112;176;2923;0;151556;0;2225 
309930;178;2988;0;154965;0;2280 
308022;210;3094;0;154011;0;2260 
311211;181;3066;0;155606;0;2342 
313127;211;3113;0;156563;0;2273 
312364;192;3050;0;156180;0;2284 
315136;202;3152;0;157569;0;2344 
317301;210;3094;0;158652;0;2256 
311486;167;2940;0;155742;0;2272 
324804;194;3016;0;162403;0;2240 
311378;170;2972;0;155689;0;2292 
307404;216;3100;0;153700;0;2236 
308486;201;3116;0;154243;0;2312 
309314;182;2956;0;154659;0;2228 
312355;181;3072;0;156176;0;2348 
316927;172;2916;0;158464;0;2228 
311234;147;2908;0;155617;0;2320 
313168;201;3149;0;156584;0;2344 
309201;183;3024;0;154601;0;2296 
308365;193;3012;0;154181;0;2244 
311728;195;3032;0;155863;0;2252 
309524;174;2918;0;154762;0;2226 
308767;179;2944;0;154383;0;2232 
310972;185;3022;0;155485;0;2285 
310099;222;3132;0;155049;0;2244 
320772;213;3205;0;160386;0;2353 
312762;168;2923;0;156383;0;2252 
307635;125;2726;0;153816;0;2228 
308170;175;2952;0;154085;0;2252 
324064;172;2963;0;162032;0;2280 
307053;172;2987;0;153526;0;2301 
305802;177;2888;0;152900;0;2180 
307498;149;2875;0;153750;0;2281 
313367;169;2892;0;156684;0;2216 
309941;173;3005;0;154971;0;2317 
310178;168;2892;0;155088;0;2220 
308322;185;2974;0;154161;0;2236 
309483;177;2912;0;154742;0;2204 
306968;179;2956;0;153486;0;2240 
309720;178;2969;0;154861;0;2260 
302918;170;2980;0;151458;0;2300 
312757;157;2948;0;156378;0;2320 
304726;145;2797;0;152361;0;2220 
310669;154;2860;0;155335;0;2244 
309240;172;2972;0;154619;0;2288 
311134;132;2800;0;155567;0;2276 
305974;173;2971;0;152987;0;2284 
320397;151;2940;0;160196;0;2336 
312565;193;2964;0;156284;0;2192 
305623;164;2880;0;152812;0;2224 
318252;151;2868;0;159126;0;2264 
302773;180;2984;0;151386;0;2272 
311034;202;2989;0;155516;0;2183 
307488;154;2898;0;153745;0;2286 
319623;171;3072;0;159809;0;2390 
307805;178;2946;0;153903;0;2240 
305666;170;2936;0;152832;0;2256 
316012;176;3052;0;158006;0;2356 
310652;168;2923;0;155325;0;2251 
312155;197;3008;0;156078;0;2220 
311523;188;3040;0;155762;0;2290 
310398;186;3014;0;155198;0;2272 
309317;172;2952;0;154657;0;2264 
308735;185;2997;0;154366;0;2264 
314008;211;3214;0;157003;0;2372 
311522;171;2954;0;155760;0;2272 
313309;140;2820;0;156654;0;2268 
310836;170;2894;0;155418;0;2216 
313524;158;2812;0;156763;0;2180 
319570;179;2932;0;159786;0;2220 
308715;156;2792;0;154358;0;2168 
313068;176;3042;0;156533;0;2338 
310666;204;3036;0;155334;0;2220 
313837;202;3096;0;156918;0;2288 
313031;157;2924;0;156515;0;2296 
309654;179;2980;0;154828;0;2268 
309428;165;2845;0;154712;0;2185 
307239;156;2844;0;153619;0;2220 
311892;159;2868;0;155946;0;2236 
308865;186;3040;0;154433;0;2300 
307169;214;3118;0;153584;0;2264 
303683;163;2884;0;151843;0;2236 
306820;193;3086;0;153409;0;2316 
312738;161;2968;0;156369;0;2324 
312242;211;3154;0;156120;0;2314 
310641;153;2954;0;155320;0;2348 
309589;158;2925;0;154794;0;2296 
307423;187;3002;0;153713;0;2260 
313228;178;2911;0;156614;0;2199 
306422;174;2928;0;153210;0;2236 
310668;177;2960;0;155333;0;2252 
302025;139;2826;0;151009;0;2272 
310600;183;2964;0;155301;0;2232 
308330;194;3048;0;154164;0;2276 
308788;177;2909;0;154396;0;2204 
314885;177;3096;0;157443;0;2385 
311526;151;2772;0;155763;0;2172 
308731;175;2969;0;154366;0;2269 
311688;156;2875;0;155845;0;2249 
308113;171;2942;0;154057;0;2260 
304510;153;2884;0;152254;0;2272 
312902;146;2859;0;156452;0;2280 
304745;179;2988;0;152372;0;2272 
308102;149;2830;0;154051;0;2232 
308030;191;3088;0;154015;0;2324 
305960;197;2966;0;152979;0;2188 
311133;154;2930;0;155566;0;2314 
308500;175;2924;0;154250;0;2224 
305029;176;2968;0;152514;0;2272 
312215;162;2914;0;156107;0;2267 
308317;204;3068;0;154158;0;2252 
310662;156;2829;0;155329;0;2207 
313789;185;3017;0;156895;0;2277 
303012;156;2870;0;151506;0;2246 
312095;200;3072;0;156048;0;2276 
306832;160;2869;0;153414;0;2229 
313338;185;3056;0;156670;0;2320 
308692;165;2944;0;154345;0;2292 
310388;159;2844;0;155193;0;2208 
316472;147;2898;0;158236;0;2312 
307500;146;2872;0;153750;0;2288 
309346;201;3057;0;154674;0;2253 
309707;206;3051;0;154852;0;2232 
309342;193;3024;0;154671;0;2252 
308170;162;2888;0;154085;0;2240 
309713;188;2992;0;154857;0;2240 
307310;178;2990;0;153656;0;2280 
307507;147;2780;0;153754;0;2196 
314755;221;3240;0;157378;0;2358 
307929;162;2885;0;153965;0;2241 
306472;187;3064;0;153235;0;2312 
306726;180;2948;0;153362;0;2228 
311710;199;3088;0;155853;0;2292 
309043;148;2804;0;154522;0;2212 
305325;173;2968;0;152663;0;2276 
310316;200;3063;0;155156;0;2264 
311828;152;2940;0;155914;0;2344 
315857;206;3140;0;157928;0;2312 
310154;190;3012;0;155076;0;2252 
316319;185;2960;0;158157;0;2220 
309080;159;2892;0;154541;0;2256 
305331;166;2888;0;152668;0;2224 
308493;129;2792;0;154244;0;2276 
312160;176;2932;0;156082;0;2228 
306950;151;2828;0;153475;0;2224 
302636;170;2884;0;151318;0;2208 
306374;166;2904;0;153188;0;2244 
311800;222;3149;0;155900;0;2265 
316012;200;3100;0;158004;0;2300 
308299;169;2949;0;154148;0;2272 
311826;187;2988;0;155915;0;2244 
310376;175;2921;0;155188;0;2225 
309383;149;2856;0;154691;0;2260 
306398;146;2796;0;153199;0;2224 
311901;212;3089;0;155950;0;2241 
313323;176;2964;0;156661;0;2267 
303929;167;2885;0;151966;0;2220 
312972;203;3156;0;156486;0;2352 
314874;238;3253;0;157438;0;2301 
315566;154;2892;0;157785;0;2276 
309734;186;3037;0;154866;0;2293 
314890;168;2960;0;157444;0;2288 
325870;245;3329;0;162933;0;2348 
307216;202;3032;0;153606;0;2224 
308286;137;2804;0;154142;0;2260 
311374;183;2972;0;155685;0;2244 
309364;188;2960;0;154682;0;2208 
303094;163;2895;0;151547;0;2248 
305690;175;2866;0;152844;0;2168 
307103;232;3180;0;153551;0;2252 
306093;144;2772;0;153047;0;2196 
305356;218;3118;0;152677;0;2256 
313378;150;2830;0;156687;0;2240 
308258;162;2940;0;154127;0;2292 
311678;158;2896;0;155839;0;2264 
314205;183;3008;0;157102;0;2276 
312341;137;2784;0;156171;0;2236 
307578;143;2891;0;153790;0;2320 
304083;139;2816;0;152041;0;2264 
314065;165;2996;0;157034;0;2340 
311060;205;3090;0;155530;0;2272 
304235;121;2774;0;152117;0;2292 
313205;199;3014;0;156601;0;2224 
307750;183;2928;0;153875;0;2196 
311273;187;2944;0;155637;0;2196 
312125;203;3112;0;156062;0;2300 
313477;180;2968;0;156738;0;2252 
311216;186;2965;0;155608;0;2221 
307419;157;2848;0;153711;0;2224 
301618;152;2784;0;150810;0;2176 
307331;178;2942;0;153664;0;2228 
307594;175;2921;0;153798;0;2221 
309458;173;2936;0;154730;0;2244 
319238;178;3171;0;159618;0;2456 
309370;153;2850;0;154687;0;2244 
307175;155;2855;0;153586;0;2236 
312157;176;2884;0;156078;0;2180 
308743;158;2856;0;154371;0;2224 
307268;187;3001;0;153635;0;2256 
310633;153;2901;0;155316;0;2289 
307851;168;2921;0;153926;0;2249 
310539;177;2945;0;155271;0;2236 
310432;182;3004;0;155216;0;2276 
310124;163;2888;0;155062;0;2236 
306775;198;3073;0;153388;0;2279 
307822;164;2942;0;153912;0;2292 
313476;174;2964;0;156738;0;2268 
307343;190;2972;0;153672;0;2212 
308274;185;3017;0;154136;0;2277 
312516;144;2800;0;156258;0;2224 
308866;191;3044;0;154434;0;2280 
306551;167;2904;0;153275;0;2236 
308531;156;2874;0;154265;0;2252 
306743;157;2818;0;153372;0;2200 
311889;185;3023;0;155943;0;2289 
311863;207;3048;0;155932;0;2220 
313577;176;3000;0;156788;0;2304 
316256;209;3131;0;158128;0;2295 
309691;156;2920;0;154844;0;2300 
310565;167;2924;0;155283;0;2256 
309176;172;3000;0;154587;0;2312 
308948;146;2889;0;154472;0;2309 
308291;162;2902;0;154147;0;2254 
312111;142;2790;0;156056;0;2224 
312857;188;3028;0;156429;0;2276 
304686;142;2767;0;152344;0;2204 
309302;181;3004;0;154650;0;2280 
313035;169;2944;0;156519;0;2268 
312745;193;3020;0;156374;0;2252 
306371;170;2924;0;153186;0;2244 
309252;150;2880;0;154627;0;2280 
311260;161;2911;0;155630;0;2269 
310073;174;2944;0;155037;0;2248 
309126;149;2906;0;154562;0;2310 
305980;220;3176;0;152988;0;2300 
313718;219;3137;0;156860;0;2268 
307685;189;2972;0;153843;0;2216 
306449;231;3136;0;153223;0;2216 
313162;174;2951;0;156581;0;2254 
315470;231;3172;0;157735;0;2248 
304969;164;2898;0;152484;0;2246 
306273;156;2794;0;153136;0;2172 
312474;172;2937;0;156235;0;2253 
308844;197;3123;0;154420;0;2337 
314601;153;2836;0;157301;0;2228 
312181;188;3005;0;156090;0;2253 
307697;163;2918;0;153849;0;2268 
313107;170;2900;0;156555;0;2220 
308766;183;3008;0;154381;0;2276 
302601;153;2904;0;151300;0;2292 
310675;184;2988;0;155337;0;2256 
310646;158;2837;0;155323;0;2209 
306458;149;2816;0;153228;0;2220 
314574;234;3204;0;157288;0;2272 
312226;182;3012;0;156112;0;2284 
307954;203;2983;0;153977;0;2171 
309939;156;2848;0;154968;0;2224 
307108;157;2868;0;153555;0;2244 
306266;184;2980;0;153132;0;2244 
315929;250;3244;0;157964;0;2248 
308114;170;2954;0;154057;0;2280 
310267;158;2832;0;155134;0;2206 
309077;200;3024;0;154537;0;2228 
314387;157;2892;0;157195;0;2268 
310635;182;2968;0;155314;0;2240 
311327;208;3080;0;155664;0;2248 
312301;168;2904;0;156151;0;2240 
309305;208;3056;0;154650;0;2224 
312308;155;2880;0;156153;0;2264 
310088;160;2876;0;155046;0;2236 
305507;194;3014;0;152752;0;2241 
308405;173;2896;0;154203;0;2204 
321798;227;3220;0;160899;0;2312 
309784;137;2753;0;154891;0;2208 
307504;179;3000;0;153751;0;2284 
309016;198;2988;0;154508;0;2200 
311901;192;3028;0;155950;0;2260 
304920;173;2937;0;152458;0;2249 
309414;153;2872;0;154707;0;2264 
315788;195;2968;0;157894;0;2188 
309632;167;2846;0;154816;0;2184 
313632;193;3055;0;156813;0;2289 
303845;169;2909;0;151921;0;2236 
307875;180;2956;0;153937;0;2244 
310800;186;2992;0;155401;0;2252 
311044;177;2976;0;155522;0;2268 
306882;135;2752;0;153443;0;2212 
311387;151;2802;0;155694;0;2200 
317989;179;3025;0;158994;0;2312 
310616;180;2984;0;155307;0;2264 
312604;147;2796;0;156301;0;2212 
313273;197;3016;0;156635;0;2228 
312291;194;3028;0;156144;0;2259 
312977;200;3064;0;156488;0;2268 
318828;167;2984;0;159414;0;2316 
319997;159;2836;0;159999;0;2200 
316271;160;2940;0;158135;0;2300 
309563;206;3037;0;154781;0;2213 
308055;171;2896;0;154028;0;2216 
312303;174;2937;0;156152;0;2244 
308262;177;2900;0;154130;0;2196 
308517;174;3005;0;154258;0;2312 
307840;143;2800;0;153921;0;2236 
308837;189;3073;0;154420;0;2325 
306945;189;2995;0;153471;0;2240 
309164;185;2998;0;154582;0;2266 
315345;175;3036;0;157671;0;2336 
312217;149;2823;0;156108;0;2240 
313978;215;3132;0;156989;0;2272 
307624;205;3026;0;153813;0;2210 
307414;164;2852;0;153707;0;2196 
315974;141;2804;0;157985;0;2240 
309848;156;2824;0;154923;0;2200 
312209;175;2944;0;156104;0;2248 
311015;191;3000;0;155508;0;2240 
309303;181;2968;0;154652;0;2244 
309011;199;3086;0;154506;0;2290 
302797;144;2820;0;151398;0;2244 
312715;142;2837;0;156358;0;2268 
310161;202;3078;0;155080;0;2272 
308305;164;2954;0;154153;0;2300 
307660;194;3048;0;153830;0;2273 
310674;180;3040;0;155338;0;2320 
307818;215;3156;0;153910;0;2296 
309519;203;3088;0;154758;0;2284 
312004;218;3132;0;156002;0;2260 
307483;149;2840;0;153742;0;2252 
325116;220;3256;0;162557;0;2380 
316210;181;3144;0;158105;0;2420 
324924;178;3106;0;162461;0;2404 
312854;181;3094;0;156425;0;2372 
307166;135;2845;0;153583;0;2305 
314348;157;2812;0;157174;0;2184 
309611;163;2867;0;154807;0;2224 
315450;159;2903;0;157723;0;2272 
305937;190;2996;0;152967;0;2241 
318916;167;2922;0;159457;0;2256 
308053;195;2988;0;154025;0;2212 
307461;138;2825;0;153729;0;2273 
305730;151;2846;0;152863;0;2244 
312463;180;3021;0;156231;0;2305 
314886;172;2980;0;157443;0;2292 
304594;150;2816;0;152297;0;2216 
306509;181;2944;0;153255;0;2224 
310980;132;2764;0;155490;0;2236 
309208;151;2776;0;154604;0;2172 
313083;178;2984;0;156542;0;2272 
305900;189;2944;0;152950;0;2192 
316165;185;3088;0;158082;0;2348 
311363;182;2952;0;155683;0;2224 
310517;150;2880;0;155257;0;2280 
312994;260;3346;0;156493;0;2310 
309952;205;3092;0;154976;0;2276 
312488;181;2992;0;156245;0;2268 
317849;175;2983;0;158924;0;2286 
309341;148;2836;0;154669;0;2244 
310114;169;2904;0;155055;0;2228 
321026;145;2885;0;160511;0;2305 
304423;155;2833;0;152212;0;2213 
308320;216;3096;0;154159;0;2232 
307489;158;2834;0;153746;0;2204 
306318;133;2796;0;153160;0;2264 
309542;221;3262;0;154771;0;2378 
312309;149;2904;0;156154;0;2308 
304722;170;2910;0;152360;0;2236 
313617;178;2996;0;156808;0;2288 
306742;188;3012;0;153370;0;2260 
316451;200;3033;0;158226;0;2244 
308270;200;3098;0;154136;0;2300 
303273;142;2816;0;151637;0;2256 
307581;174;2930;0;153791;0;2236 
322845;242;3357;0;161421;0;2409 
307907;159;2904;0;153952;0;2268 
319361;213;3186;0;159680;0;2338 
308762;133;2772;0;154381;0;2240 
309188;162;2868;0;154593;0;2220 
306686;168;2946;0;153342;0;2278 
310329;144;2844;0;155164;0;2268 
307855;135;2788;0;153927;0;2248 
314396;163;2972;0;157198;0;2320 
313905;160;2848;0;156953;0;2208 
307036;148;2796;0;153519;0;2204 
307500;184;2988;0;153749;0;2252 
309085;180;3036;0;154541;0;2316 
307388;215;3140;0;153694;0;2287 
311249;159;2868;0;155624;0;2232 
311076;194;3077;0;155538;0;2301 
307364;164;2928;0;153682;0;2276 
308311;153;2808;0;154155;0;2200 
309996;178;2908;0;154998;0;2200 
309763;191;3033;0;154881;0;2269 
305986;167;2881;0;152992;0;2209 
309296;156;2850;0;154648;0;2230 
315995;167;2944;0;157997;0;2276 
310071;204;3054;0;155035;0;2240 
307802;154;2886;0;153900;0;2270 
309409;172;3062;0;154704;0;2376 
308800;185;3028;0;154401;0;2292 
319933;236;3186;0;159967;0;2248 
311666;121;2676;0;155833;0;2192 
309604;179;3020;0;154802;0;2304 
304307;151;2856;0;152154;0;2256 
311374;167;2930;0;155687;0;2268 
310572;184;2928;0;155286;0;2196 
314439;181;3020;0;157219;0;2300 
315429;166;2864;0;157715;0;2204 
313272;197;3062;0;156637;0;2274 
312881;193;2987;0;156441;0;2219 
302963;155;2824;0;151482;0;2204 
305510;151;2780;0;152755;0;2180 
313531;166;2896;0;156766;0;2232 
303822;165;2928;0;151910;0;2272 
311332;153;2877;0;155665;0;2265 
312508;163;2924;0;156253;0;2272 
304178;164;2904;0;152090;0;2250 
306846;165;2928;0;153423;0;2268 
313269;155;2911;0;156636;0;2296 
308851;160;2912;0;154425;0;2272 
312836;185;2984;0;156419;0;2247 
314141;176;3042;0;157070;0;2336 
308669;174;2976;0;154335;0;2284 
307548;162;2906;0;153773;0;2258 
306533;183;2970;0;153266;0;2248 
307053;175;2932;0;153526;0;2232 
317868;235;3205;0;158935;0;2265 
310998;183;3012;0;155501;0;2280 
323865;206;3186;0;161932;0;2362 
307507;188;3058;0;153754;0;2304 
312791;215;3154;0;156395;0;2296 
307106;150;2808;0;153554;0;2212 
308805;151;2886;0;154405;0;2284 
312225;156;2840;0;156113;0;2216 
306460;153;2821;0;153230;0;2209 
306509;160;2825;0;153254;0;2185 
306110;140;2841;0;153056;0;2285 
312790;170;2901;0;156395;0;2220 
307704;149;2818;0;153853;0;2224 
310654;151;2856;0;155327;0;2252 
306748;175;2958;0;153376;0;2264 
310858;180;3013;0;155427;0;2296 
310019;204;3035;0;155010;0;2224 
306620;193;3056;0;153309;0;2284 
311956;179;3021;0;155979;0;2305 
303872;165;2841;0;151935;0;2180 
310305;176;2924;0;155153;0;2228 
306634;166;2888;0;153319;0;2224 
309339;202;3012;0;154671;0;2208 
311290;165;2884;0;155643;0;2228 
305026;173;2944;0;152512;0;2252 
311251;181;3028;0;155627;0;2308 
318832;224;3320;0;159415;0;2428 
306039;175;2932;0;153020;0;2232 
307105;151;2885;0;153551;0;2285 
307613;174;3009;0;153804;0;2312 
308700;202;3104;0;154349;0;2296 
309045;144;2824;0;154523;0;2252 
303442;160;2901;0;151722;0;2261 
305871;155;2856;0;152936;0;2236 
306738;144;2852;0;153368;0;2276 
307501;181;2944;0;153749;0;2220 
308184;167;2924;0;154091;0;2256 
307591;155;2818;0;153796;0;2204 
308571;186;3048;0;154284;0;2304 
317965;250;3287;0;158984;0;2291 
309916;171;2925;0;154957;0;2245 
316918;163;2996;0;158458;0;2344 
307111;192;3012;0;153554;0;2244 
304980;163;2960;0;152489;0;2308 
307020;188;3012;0;153510;0;2260 
320034;190;3112;0;160017;0;2356 
311914;159;2957;0;155960;0;2317 
313285;177;2956;0;156640;0;2252 
311324;200;3040;0;155661;0;2244 
312495;149;2842;0;156248;0;2248 
311767;190;3010;0;155883;0;2250 
308035;204;3056;0;154018;0;2248 
311163;164;2862;0;155584;0;2204 
306979;175;2901;0;153491;0;2201 
303064;160;2926;0;151532;0;2286 
308108;182;2969;0;154052;0;2241 
307775;150;2856;0;153889;0;2256 
330279;252;3372;0;165141;0;2365 
307011;196;3012;0;153504;0;2236 
310506;169;2944;0;155251;0;2272 
314162;164;2916;0;157082;0;2268 
310234;194;3058;0;155115;0;2282 
306653;130;2764;0;153326;0;2244 
306257;163;2860;0;153129;0;2208 
310355;191;3106;0;155178;0;2340 
301634;148;2793;0;150816;0;2208 
309048;185;2988;0;154524;0;2252 
307825;133;2790;0;153913;0;2264 
309191;189;3016;0;154596;0;2269 
314142;163;2936;0;157071;0;2284 
305840;178;2981;0;152920;0;2273 
310845;183;3051;0;155423;0;2320 
309845;200;3032;0;154923;0;2234 
315386;186;3030;0;157693;0;2290 
309679;144;2849;0;154839;0;2273 
306727;195;3017;0;153363;0;2241 
303617;167;2892;0;151810;0;2224 
306061;156;2777;0;153030;0;2153 
307154;182;2993;0;153576;0;2265 
313609;159;2859;0;156806;0;2223 
303076;164;2860;0;151538;0;2208 
313988;166;3000;0;156994;0;2336 
310167;146;2852;0;155082;0;2268 
309994;226;3251;0;154997;0;2351 
307167;135;2784;0;153581;0;2252 
310271;165;2938;0;155136;0;2280 
309005;169;2948;0;154504;0;2272 
302254;149;2960;0;151127;0;2368 
309620;150;2840;0;154807;0;2240 
307256;184;2936;0;153628;0;2204 
311169;174;2977;0;155585;0;2281 
309580;164;2860;0;154789;0;2204 
304059;153;2888;0;152029;0;2280 
307798;172;2856;0;153899;0;2168 
313856;221;3200;0;156928;0;2320 
313054;170;2904;0;156528;0;2224 
307980;170;2972;0;153991;0;2292 
309980;179;2936;0;154991;0;2220 
306551;180;2988;0;153275;0;2272 
305082;178;3000;0;152542;0;2288 
307765;164;2954;0;153882;0;2298 
314875;161;2948;0;157438;0;2304 
307226;149;2876;0;153613;0;2284 
308802;153;2877;0;154400;0;2268 
311927;172;2995;0;155964;0;2311 
308488;197;3057;0;154245;0;2280 
307656;192;3006;0;153829;0;2244 
304039;182;2943;0;152020;0;2216 
312203;179;2972;0;156103;0;2264 
301274;187;2989;0;150638;0;2241 
309804;191;3072;0;154902;0;2308 
307464;164;2857;0;153732;0;2201 
315558;185;3074;0;157780;0;2337 
312502;193;3097;0;156251;0;2326 
311658;179;2952;0;155830;0;2236 
308923;179;2947;0;154461;0;2233 
311470;164;2929;0;155735;0;2273 
309287;226;3176;0;154642;0;2272 
312603;196;3052;0;156301;0;2268 
313381;178;3006;0;156691;0;2292 
310910;181;2986;0;155455;0;2264 
313511;174;2993;0;156755;0;2292 
309751;189;2980;0;154874;0;2232 
312410;173;2968;0;156206;0;2276 
310814;190;3004;0;155407;0;2244 
308042;192;3049;0;154020;0;2285 
315309;173;2949;0;157654;0;2261 
314765;199;3111;0;157381;0;2319 
313002;168;2940;0;156501;0;2268 
308781;174;2942;0;154390;0;2250 
311570;198;3024;0;155785;0;2236 
309010;181;2992;0;154504;0;2268 
305463;139;2788;0;152731;0;2236 
309216;165;2956;0;154608;0;2296 
310052;190;3040;0;155025;0;2280 
305949;192;3040;0;152973;0;2272 
310678;173;2977;0;155339;0;2289 
309573;153;2856;0;154787;0;2244 
308641;179;3018;0;154320;0;2302 
311562;206;3060;0;155781;0;2240 
314465;212;3122;0;157232;0;2282 
317018;205;3139;0;158508;0;2320 
311076;163;2908;0;155538;0;2256 
309057;135;2826;0;154530;0;2284 
311301;188;3022;0;155649;0;2270 
310639;173;2977;0;155320;0;2292 
311673;171;2956;0;155837;0;2272 
308726;124;2748;0;154363;0;2252 
308107;195;2972;0;154053;0;2196 
303477;162;2904;0;151737;0;2260 
306562;194;2952;0;153281;0;2176 
312557;171;2979;0;156279;0;2291 
314430;193;3018;0;157213;0;2248 
311933;142;2776;0;155967;0;2208 
307465;188;2964;0;153732;0;2216 
311599;151;2845;0;155800;0;2240 
314498;185;3020;0;157248;0;2284 
310456;174;2952;0;155227;0;2256 
305001;155;2832;0;152500;0;2216 
312526;164;2898;0;156263;0;2244 
302064;147;2804;0;151032;0;2216 
307085;160;2840;0;153542;0;2200 
310204;222;3233;0;155103;0;2352 
317603;221;3168;0;158803;0;2288 
310833;178;2992;0;155416;0;2284 
313247;160;2872;0;156622;0;2232 
310775;220;3148;0;155386;0;2272 
313957;183;2974;0;156978;0;2244 
307773;134;2810;0;153885;0;2276 
307295;174;2930;0;153649;0;2238 
301529;136;2756;0;150764;0;2216 
315877;171;2896;0;157938;0;2212 
318211;239;3379;0;159105;0;2423 
309146;189;2896;0;154573;0;2144 
308289;158;2868;0;154145;0;2240 
306512;159;2876;0;153256;0;2244 
315118;172;2935;0;157558;0;2256 
308400;220;3104;0;154198;0;2224 
311474;149;2850;0;155737;0;2260 
312035;163;2884;0;156017;0;2236 
313184;169;2884;0;156593;0;2212 
303359;122;2736;0;151680;0;2252 
310272;191;3052;0;155137;0;2292 
312740;233;3198;0;156369;0;2268 
315913;174;2972;0;157957;0;2276 
307936;155;2811;0;153969;0;2191 
306972;201;3072;0;153484;0;2268 
311556;166;2864;0;155778;0;2200 
306743;195;3016;0;153369;0;2236 
306238;141;2820;0;153119;0;2256 
309466;185;2980;0;154734;0;2252 
309135;166;2908;0;154566;0;2240 
311842;171;2981;0;155921;0;2308 
306630;130;2788;0;153314;0;2264 
312601;157;2957;0;156299;0;2333 
309010;160;2842;0;154505;0;2208 
306522;167;2950;0;153261;0;2280 
310729;142;2748;0;155366;0;2180 
308387;175;2980;0;154194;0;2280 
310793;165;2876;0;155396;0;2216 
