CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
4109;155;0;2054;0;92;63 
2422;100;0;1211;0;64;36 
3076;121;0;1538;0;76;45 
3420;92;0;1710;0;84;8 
2554;92;0;1277;0;64;28 
5136;84;0;2568;0;52;32 
2690;100;0;1345;0;64;36 
4000;92;0;2000;0;64;28 
4023;132;0;2011;0;104;28 
2597;100;0;1298;0;76;24 
3384;88;0;1692;0;76;12 
3293;92;0;1647;0;72;20 
2342;76;0;1171;0;64;12 
4172;108;0;2086;0;76;32 
2800;104;0;1400;0;68;36 
3253;76;0;1626;0;60;16 
6048;152;0;3024;0;100;52 
4364;128;0;2182;0;80;48 
2835;108;0;1418;0;76;32 
2617;88;0;1308;0;56;32 
2782;104;0;1391;0;68;36 
2925;116;0;1463;0;72;44 
2755;96;0;1377;0;60;36 
2650;92;0;1325;0;72;20 
3196;124;0;1598;0;84;40 
2930;104;0;1465;0;80;24 
5514;156;0;2757;0;104;52 
4221;105;0;2110;0;69;36 
2867;108;0;1433;0;80;28 
2852;89;0;1426;0;68;21 
5315;84;0;2658;0;52;32 
3379;88;0;1690;0;76;12 
3028;104;0;1514;0;72;32 
2759;100;0;1380;0;72;28 
2772;96;0;1386;0;64;32 
2719;116;0;1360;0;80;36 
6294;124;0;3147;0;88;36 
2651;96;0;1326;0;68;28 
3265;132;0;1633;0;96;36 
2995;112;0;1498;0;76;36 
2485;81;0;1242;0;56;25 
3349;88;0;1674;0;68;20 
2783;109;0;1392;0;84;25 
2902;96;0;1451;0;72;24 
3026;108;0;1513;0;68;40 
2984;96;0;1492;0;60;36 
2456;80;0;1228;0;68;12 
2712;88;0;1356;0;60;28 
6499;147;0;3250;0;103;44 
2541;68;0;1271;0;56;12 
2991;104;0;1496;0;84;20 
2625;104;0;1313;0;72;32 
3182;112;0;1591;0;88;24 
2561;104;0;1280;0;64;40 
2998;104;0;1499;0;84;20 
3616;90;0;1808;0;56;34 
3140;124;0;1570;0;88;36 
2594;92;0;1297;0;52;40 
2623;88;0;1312;0;64;24 
3392;132;0;1696;0;120;12 
2445;96;0;1223;0;72;24 
2412;80;0;1206;0;64;16 
3921;112;0;1960;0;80;32 
2508;80;0;1254;0;56;24 
4093;112;0;2046;0;100;12 
2660;76;0;1330;0;72;4 
2655;100;0;1327;0;60;40 
5073;96;0;2536;0;64;32 
2945;112;0;1473;0;72;40 
2966;108;0;1483;0;72;36 
2759;108;0;1379;0;72;36 
3527;100;0;1764;0;64;36 
3292;136;0;1646;0;80;56 
2833;112;0;1416;0;84;28 
2603;88;0;1302;0;60;28 
3570;144;0;1785;0;88;56 
3108;112;0;1554;0;68;44 
5630;112;0;2815;0;80;32 
3417;128;0;1709;0;96;32 
2479;100;0;1239;0;56;44 
3432;156;0;1716;0;96;60 
2573;100;0;1287;0;60;40 
3066;100;0;1533;0;68;32 
2220;88;0;1110;0;64;24 
2900;96;0;1450;0;80;16 
3117;116;0;1559;0;68;48 
2598;96;0;1299;0;68;28 
4749;92;0;2375;0;56;36 
2533;108;0;1267;0;80;28 
2486;80;0;1243;0;52;28 
5390;96;0;2695;0;56;40 
2734;96;0;1367;0;72;24 
4132;136;0;2066;0;84;52 
2288;72;0;1144;0;52;20 
3268;120;0;1634;0;92;28 
2721;100;0;1360;0;72;28 
3715;156;0;1858;0;104;52 
3239;124;0;1620;0;88;36 
2120;88;0;1060;0;56;32 
2873;96;0;1437;0;72;24 
3977;84;0;1989;0;64;20 
3094;116;0;1547;0;76;40 
2391;88;0;1196;0;64;24 
2012;56;0;1006;0;44;12 
2753;92;0;1377;0;64;28 
2654;112;0;1327;0;76;36 
3532;88;0;1766;0;68;20 
3195;108;0;1597;0;80;28 
3045;88;0;1522;0;68;20 
2931;100;0;1466;0;76;24 
2443;89;0;1222;0;49;40 
3415;120;0;1707;0;96;24 
3248;144;0;1624;0;104;40 
3714;108;0;1857;0;72;36 
3173;112;0;1586;0;72;40 
5338;104;0;2669;0;76;28 
1940;52;0;970;0;40;12 
3270;132;0;1635;0;88;44 
2574;92;0;1287;0;64;28 
3367;124;0;1683;0;84;40 
3003;124;0;1502;0;76;48 
3648;140;0;1824;0;96;44 
2524;88;0;1262;0;64;24 
3064;120;0;1532;0;80;40 
4707;100;0;2353;0;68;32 
2747;100;0;1374;0;72;28 
2460;83;0;1230;0;63;20 
3315;140;0;1658;0;92;48 
3630;120;0;1815;0;84;36 
3152;132;0;1576;0;88;44 
2557;96;0;1278;0;60;36 
2576;88;0;1288;0;56;32 
3477;88;0;1738;0;72;16 
4047;72;0;2023;0;48;24 
3093;112;0;1546;0;80;32 
2951;112;0;1476;0;80;32 
2493;84;0;1247;0;56;28 
2807;100;0;1404;0;68;32 
3030;69;0;1515;0;56;13 
2341;80;0;1170;0;56;24 
5554;104;0;2777;0;68;36 
2140;72;0;1070;0;52;20 
4453;112;0;2227;0;92;20 
2624;80;0;1312;0;56;24 
5826;124;0;2913;0;80;44 
2855;112;0;1427;0;64;48 
3885;104;0;1942;0;76;28 
4156;96;0;2078;0;72;24 
2557;88;0;1279;0;76;12 
2640;104;0;1320;0;88;16 
3129;120;0;1565;0;80;40 
3072;100;0;1536;0;72;28 
3077;108;0;1538;0;76;32 
2816;104;0;1408;0;84;20 
3379;120;0;1690;0;96;24 
5639;100;0;2820;0;72;28 
4306;104;0;2153;0;88;16 
2616;116;0;1308;0;84;32 
3526;120;0;1763;0;84;36 
2611;108;0;1306;0;76;32 
2592;80;0;1296;0;56;24 
3382;100;0;1691;0;76;24 
3288;152;0;1644;0;88;64 
3067;88;0;1534;0;72;16 
2673;88;0;1337;0;60;28 
2255;84;0;1128;0;64;20 
3397;108;0;1698;0;80;28 
3021;84;0;1510;0;68;16 
3447;108;0;1724;0;84;24 
2662;124;0;1331;0;72;52 
2956;128;0;1478;0;88;40 
2538;84;0;1269;0;60;24 
2721;108;0;1361;0;80;28 
2850;124;0;1425;0;80;44 
2816;100;0;1408;0;72;28 
2702;104;0;1351;0;68;36 
3347;108;0;1674;0;84;24 
3173;76;0;1586;0;60;16 
3868;108;0;1934;0;72;36 
2865;100;0;1432;0;68;32 
2772;112;0;1386;0;76;36 
3781;116;0;1890;0;88;28 
3875;104;0;1938;0;80;24 
3312;104;0;1656;0;68;36 
4060;116;0;2030;0;72;44 
3050;96;0;1525;0;72;24 
3148;120;0;1574;0;88;32 
3217;84;0;1608;0;56;28 
4088;108;0;2044;0;76;32 
2464;112;0;1232;0;72;40 
3422;108;0;1711;0;84;24 
3331;116;0;1666;0;80;36 
3317;108;0;1658;0;80;28 
4163;132;0;2082;0;96;36 
3295;140;0;1648;0;88;52 
3005;116;0;1502;0;76;40 
2263;88;0;1131;0;64;24 
4035;92;0;2018;0;72;20 
3239;132;0;1619;0;84;48 
2709;124;0;1354;0;88;36 
2882;96;0;1441;0;80;16 
2692;84;0;1346;0;64;20 
3212;132;0;1606;0;84;48 
3091;116;0;1546;0;88;28 
3048;108;0;1524;0;68;40 
3253;118;0;1627;0;80;38 
3825;108;0;1912;0;72;36 
2846;84;0;1423;0;60;24 
3365;100;0;1683;0;68;32 
2498;80;0;1249;0;68;12 
3157;100;0;1578;0;84;16 
3042;108;0;1521;0;76;32 
2573;80;0;1287;0;60;20 
2762;84;0;1381;0;60;24 
3185;104;0;1593;0;76;28 
2809;92;0;1404;0;72;20 
3034;111;0;1517;0;84;27 
4495;108;0;2248;0;84;24 
2894;124;0;1447;0;84;40 
4018;128;0;2009;0;84;44 
3015;92;0;1508;0;76;16 
2458;84;0;1229;0;60;24 
3460;112;0;1730;0;80;32 
3197;118;0;1598;0;76;42 
2584;92;0;1292;0;68;24 
5018;100;0;2509;0;72;28 
2783;104;0;1391;0;72;32 
2809;112;0;1404;0;56;56 
6134;108;0;3067;0;84;24 
3426;148;0;1713;0;100;48 
2802;80;0;1401;0;52;28 
2955;104;0;1478;0;80;24 
4042;92;0;2021;0;48;44 
4105;120;0;2053;0;100;20 
2810;104;0;1405;0;76;28 
2716;104;0;1358;0;68;36 
3185;124;0;1593;0;84;40 
2908;96;0;1454;0;68;28 
5918;112;0;2959;0;64;48 
3104;124;0;1552;0;84;40 
2780;84;0;1390;0;56;28 
2881;92;0;1441;0;64;28 
2988;107;0;1494;0;72;35 
3088;104;0;1544;0;76;28 
2746;100;0;1373;0;68;32 
2574;96;0;1287;0;72;24 
2748;80;0;1374;0;64;16 
2310;84;0;1155;0;56;28 
2901;120;0;1451;0;80;40 
2843;88;0;1421;0;60;28 
2777;112;0;1388;0;64;48 
3507;132;0;1754;0;100;32 
3595;121;0;1798;0;72;49 
2496;76;0;1248;0;60;16 
2846;112;0;1423;0;76;36 
2959;112;0;1479;0;84;28 
2893;108;0;1447;0;76;32 
2781;112;0;1391;0;76;36 
6070;120;0;3035;0;84;36 
2780;100;0;1390;0;72;28 
3205;112;0;1603;0;88;24 
3937;132;0;1968;0;92;40 
3298;80;0;1649;0;52;28 
4113;128;0;2057;0;88;40 
3048;108;0;1524;0;80;28 
3877;120;0;1939;0;76;44 
2669;80;0;1334;0;60;20 
3362;128;0;1681;0;88;40 
3253;124;0;1627;0;80;44 
3133;124;0;1566;0;80;44 
2774;96;0;1387;0;68;28 
3044;96;0;1522;0;72;24 
3937;120;0;1968;0;92;28 
2848;120;0;1424;0;84;36 
3382;128;0;1691;0;92;36 
2878;112;0;1439;0;76;36 
2856;118;0;1428;0;76;42 
2872;116;0;1436;0;68;48 
5585;104;0;2793;0;64;40 
3017;108;0;1509;0;68;40 
4013;112;0;2006;0;72;40 
5072;76;0;2536;0;56;20 
2805;92;0;1403;0;76;16 
2336;76;0;1168;0;64;12 
2783;112;0;1392;0;80;32 
3358;108;0;1679;0;92;16 
3483;128;0;1742;0;88;40 
2973;128;0;1487;0;84;44 
3389;148;0;1695;0;92;56 
2450;104;0;1225;0;72;32 
2271;72;0;1135;0;52;20 
3145;106;0;1572;0;80;26 
3612;110;0;1806;0;68;42 
3763;88;0;1882;0;68;20 
2874;108;0;1437;0;64;44 
2850;128;0;1425;0;88;40 
2855;96;0;1428;0;72;24 
3420;135;0;1710;0;88;47 
2004;72;0;1002;0;44;28 
2849;112;0;1425;0;80;32 
5006;104;0;2503;0;64;40 
2852;100;0;1426;0;64;36 
3046;116;0;1523;0;84;32 
2486;77;0;1243;0;68;9 
4892;140;0;2446;0;92;48 
2480;88;0;1240;0;64;24 
3025;136;0;1513;0;80;56 
3307;112;0;1654;0;88;24 
2636;96;0;1318;0;68;28 
2609;92;0;1305;0;72;20 
3485;80;0;1743;0;60;20 
2603;92;0;1301;0;64;28 
5843;124;0;2921;0;96;28 
2683;92;0;1342;0;72;20 
3209;144;0;1605;0;96;48 
3676;108;0;1838;0;80;28 
2723;100;0;1362;0;76;24 
3242;100;0;1621;0;72;28 
3269;104;0;1635;0;80;24 
2822;100;0;1411;0;72;28 
3033;148;0;1517;0;88;60 
3043;100;0;1522;0;72;28 
2826;104;0;1413;0;68;36 
2781;88;0;1391;0;72;16 
3587;124;0;1794;0;84;40 
2041;48;0;1020;0;44;4 
2770;124;0;1385;0;76;48 
3049;136;0;1524;0;88;48 
5648;100;0;2824;0;80;20 
3048;116;0;1524;0;80;36 
3187;132;0;1593;0;84;48 
3845;136;0;1923;0;100;36 
3995;94;0;1997;0;68;26 
2511;91;0;1255;0;64;27 
2574;104;0;1287;0;68;36 
2567;92;0;1283;0;68;24 
2836;112;0;1418;0;84;28 
2714;112;0;1357;0;84;28 
5368;101;0;2684;0;68;33 
3646;121;0;1823;0;92;29 
4034;120;0;2017;0;84;36 
2540;84;0;1270;0;68;16 
3286;128;0;1643;0;88;40 
5143;116;0;2572;0;72;44 
5545;116;0;2773;0;76;40 
2048;60;0;1024;0;44;16 
3704;100;0;1852;0;76;24 
2945;96;0;1473;0;76;20 
2654;92;0;1327;0;64;28 
3991;116;0;1995;0;80;36 
3201;84;0;1600;0;64;20 
2575;104;0;1288;0;72;32 
3416;168;0;1708;0;112;56 
2584;96;0;1292;0;60;36 
2670;96;0;1335;0;76;20 
5733;104;0;2867;0;68;36 
2982;112;0;1491;0;84;28 
2402;77;0;1201;0;64;13 
2906;108;0;1453;0;80;28 
2744;120;0;1372;0;76;44 
2768;96;0;1384;0;68;28 
3060;112;0;1530;0;76;36 
3271;104;0;1636;0;80;24 
2201;88;0;1100;0;56;32 
2670;92;0;1335;0;72;20 
5652;128;0;2826;0;80;48 
5597;88;0;2798;0;64;24 
3216;108;0;1608;0;80;28 
2741;100;0;1370;0;76;24 
3059;120;0;1529;0;84;36 
3215;104;0;1608;0;76;28 
3305;120;0;1653;0;88;32 
3545;132;0;1773;0;96;36 
3171;110;0;1585;0;68;42 
2964;108;0;1482;0;64;44 
2888;84;0;1444;0;68;16 
2983;108;0;1492;0;76;32 
4440;96;0;2220;0;76;20 
2715;88;0;1358;0;56;32 
2878;106;0;1439;0;76;30 
2736;100;0;1368;0;68;32 
3789;124;0;1894;0;96;28 
3737;90;0;1868;0;72;18 
2456;78;0;1228;0;64;14 
2312;76;0;1156;0;52;24 
6752;140;0;3376;0;112;28 
3942;96;0;1971;0;72;24 
2467;88;0;1234;0;64;24 
3338;88;0;1669;0;64;24 
3158;102;0;1579;0;72;30 
2524;96;0;1262;0;64;32 
2845;104;0;1423;0;80;24 
2487;76;0;1244;0;56;20 
3356;76;0;1678;0;64;12 
2630;91;0;1315;0;64;27 
3096;132;0;1548;0;88;44 
3266;80;0;1633;0;52;28 
2387;68;0;1193;0;64;4 
3075;100;0;1538;0;72;28 
2656;100;0;1328;0;80;20 
3795;136;0;1897;0;96;40 
3038;136;0;1519;0;72;64 
3105;116;0;1553;0;80;36 
4235;124;0;2118;0;92;32 
2657;80;0;1329;0;60;20 
3711;102;0;1856;0;76;26 
3021;88;0;1510;0;68;20 
2582;96;0;1291;0;72;24 
3829;92;0;1914;0;64;28 
3018;116;0;1509;0;76;40 
2313;88;0;1156;0;68;20 
3773;140;0;1887;0;92;48 
2351;83;0;1176;0;63;20 
4046;108;0;2023;0;80;28 
2692;84;0;1346;0;60;24 
3347;112;0;1674;0;88;24 
3504;112;0;1752;0;76;36 
2356;76;0;1178;0;64;12 
2700;100;0;1350;0;72;28 
2991;132;0;1496;0;80;52 
2494;127;0;1247;0;72;55 
2550;124;0;1275;0;64;60 
2541;96;0;1271;0;68;28 
6105;104;0;3052;0;72;32 
2751;84;0;1375;0;60;24 
3490;108;0;1745;0;76;32 
2934;96;0;1467;0;64;32 
2961;128;0;1481;0;100;28 
1849;72;0;925;0;48;24 
3304;124;0;1652;0;92;32 
2607;96;0;1303;0;64;32 
3882;92;0;1941;0;68;24 
2658;92;0;1329;0;60;32 
2390;92;0;1195;0;56;36 
2604;76;0;1302;0;64;12 
4872;108;0;2436;0;76;32 
3340;135;0;1670;0;76;59 
4259;104;0;2129;0;72;32 
2773;88;0;1387;0;76;12 
2537;88;0;1269;0;64;24 
3123;104;0;1561;0;64;40 
3001;116;0;1500;0;84;32 
2305;80;0;1152;0;52;28 
3134;140;0;1567;0;88;52 
2311;76;0;1155;0;52;24 
2336;96;0;1168;0;64;32 
2374;96;0;1187;0;64;32 
3162;116;0;1581;0;84;32 
3145;112;0;1573;0;76;36 
3873;156;0;1936;0;128;28 
2943;108;0;1472;0;76;32 
3082;132;0;1541;0;96;36 
2434;108;0;1217;0;56;52 
2510;96;0;1255;0;68;28 
3115;76;0;1557;0;64;12 
3042;108;0;1521;0;88;20 
2873;111;0;1436;0;75;36 
2892;104;0;1446;0;68;36 
2218;92;0;1109;0;36;56 
3302;152;0;1651;0;100;52 
3478;96;0;1739;0;68;28 
2797;116;0;1399;0;80;36 
2737;88;0;1369;0;72;16 
3699;84;0;1849;0;64;20 
3539;72;0;1769;0;52;20 
2506;92;0;1253;0;68;24 
4291;124;0;2145;0;84;40 
2904;104;0;1452;0;80;24 
3104;108;0;1552;0;68;40 
2897;137;0;1449;0;92;45 
3133;112;0;1566;0;80;32 
4507;100;0;2254;0;84;16 
3182;116;0;1591;0;76;40 
4893;108;0;2447;0;76;32 
2711;80;0;1355;0;56;24 
3539;152;0;1770;0;112;40 
3829;112;0;1915;0;76;36 
3160;120;0;1580;0;80;40 
2951;100;0;1476;0;68;32 
2685;88;0;1343;0;72;16 
2973;85;0;1486;0;68;17 
2788;132;0;1394;0;80;52 
3808;108;0;1904;0;68;40 
2944;107;0;1472;0;76;31 
2924;127;0;1462;0;76;51 
4052;92;0;2026;0;76;16 
3687;96;0;1843;0;76;20 
3573;92;0;1786;0;64;28 
3379;144;0;1689;0;88;56 
3719;120;0;1859;0;80;40 
2661;92;0;1331;0;68;24 
3471;108;0;1735;0;72;36 
3003;108;0;1502;0;68;40 
2488;108;0;1244;0;84;24 
3094;104;0;1547;0;68;36 
2661;96;0;1330;0;64;32 
3525;139;0;1762;0;103;36 
2318;96;0;1159;0;56;40 
2631;96;0;1316;0;68;28 
3708;124;0;1854;0;76;48 
2689;104;0;1345;0;76;28 
3586;108;0;1793;0;76;32 
2353;82;0;1176;0;64;18 
2887;112;0;1444;0;76;36 
3962;100;0;1981;0;72;28 
3580;104;0;1790;0;68;36 
3299;124;0;1650;0;84;40 
3912;160;0;1956;0;108;52 
3970;120;0;1985;0;88;32 
2436;80;0;1218;0;52;28 
2556;72;0;1278;0;56;16 
3308;124;0;1654;0;84;40 
2647;96;0;1324;0;76;20 
3858;88;0;1929;0;72;16 
3956;124;0;1978;0;84;40 
3032;136;0;1516;0;96;40 
2482;92;0;1241;0;68;24 
2616;80;0;1308;0;60;20 
2412;68;0;1206;0;56;12 
2832;112;0;1416;0;68;44 
3331;104;0;1665;0;72;32 
2587;100;0;1294;0;64;36 
3545;104;0;1772;0;76;28 
2996;144;0;1498;0;100;44 
2649;84;0;1325;0;56;28 
2697;84;0;1348;0;60;24 
6037;108;0;3019;0;76;32 
3291;112;0;1646;0;92;20 
3738;100;0;1869;0;64;36 
3624;84;0;1812;0;60;24 
3727;68;0;1864;0;40;28 
3795;104;0;1897;0;88;16 
2797;84;0;1399;0;68;16 
2599;108;0;1300;0;68;40 
2671;92;0;1336;0;76;16 
2514;100;0;1257;0;72;28 
2895;88;0;1447;0;68;20 
2743;86;0;1372;0;70;16 
2875;100;0;1438;0;84;16 
2840;128;0;1420;0;76;52 
5846;108;0;2923;0;68;40 
2374;100;0;1187;0;76;24 
3158;88;0;1579;0;64;24 
3266;140;0;1633;0;100;40 
2557;100;0;1278;0;68;32 
3342;120;0;1671;0;92;28 
3714;112;0;1857;0;80;32 
3321;124;0;1661;0;92;32 
2995;116;0;1498;0;76;40 
3097;112;0;1549;0;84;28 
2622;96;0;1311;0;80;16 
2757;96;0;1378;0;76;20 
3639;172;0;1820;0;132;40 
2937;112;0;1468;0;88;24 
3242;112;0;1621;0;88;24 
2798;104;0;1399;0;76;28 
2672;72;0;1336;0;52;20 
3116;120;0;1558;0;84;36 
5907;154;0;2954;0;100;54 
2886;112;0;1443;0;80;32 
2368;60;0;1184;0;36;24 
3125;132;0;1562;0;96;36 
3685;100;0;1842;0;60;40 
3152;112;0;1576;0;80;32 
3293;100;0;1647;0;52;48 
2533;120;0;1266;0;60;60 
2911;136;0;1455;0;88;48 
5361;100;0;2680;0;76;24 
3522;120;0;1761;0;80;40 
2513;84;0;1256;0;64;20 
3012;100;0;1506;0;76;24 
4371;124;0;2186;0;92;32 
2677;104;0;1339;0;80;24 
5798;128;0;2899;0;92;36 
5574;104;0;2787;0;84;20 
2444;88;0;1222;0;60;28 
3022;116;0;1511;0;84;32 
3013;100;0;1507;0;80;20 
3014;120;0;1507;0;84;36 
4641;84;0;2321;0;60;24 
2602;72;0;1301;0;64;8 
2499;112;0;1249;0;68;44 
5699;124;0;2850;0;96;28 
2366;92;0;1183;0;59;33 
3529;108;0;1765;0;80;28 
2258;68;0;1129;0;52;16 
4275;124;0;2138;0;92;32 
2683;120;0;1342;0;80;40 
3595;124;0;1798;0;96;28 
3979;104;0;1990;0;80;24 
2830;120;0;1415;0;76;44 
2769;108;0;1385;0;68;40 
3702;128;0;1851;0;88;40 
3383;80;0;1691;0;64;16 
3441;128;0;1721;0;92;36 
3153;104;0;1577;0;84;20 
3290;128;0;1645;0;80;48 
2365;84;0;1183;0;60;24 
2839;116;0;1420;0;84;32 
2865;100;0;1433;0;72;28 
2606;76;0;1303;0;52;24 
2777;108;0;1388;0;76;32 
2829;104;0;1414;0;68;36 
2977;132;0;1489;0;80;52 
3147;108;0;1574;0;76;32 
4126;92;0;2063;0;76;16 
3381;116;0;1691;0;96;20 
4056;124;0;2028;0;92;32 
2431;60;0;1216;0;44;16 
3197;136;0;1599;0;88;48 
2453;84;0;1226;0;52;32 
3112;108;0;1556;0;76;32 
2216;76;0;1108;0;60;16 
3420;116;0;1710;0;72;44 
3327;132;0;1664;0;100;32 
3000;104;0;1500;0;92;12 
3296;120;0;1648;0;84;36 
3955;100;0;1978;0;72;28 
3299;112;0;1649;0;84;28 
5018;100;0;2509;0;84;16 
3966;92;0;1983;0;68;24 
3787;124;0;1894;0;104;20 
2807;100;0;1404;0;76;24 
4179;100;0;2090;0;72;28 
3459;100;0;1730;0;60;40 
5171;72;0;2586;0;56;16 
2834;88;0;1417;0;80;8 
2861;88;0;1430;0;68;20 
2749;64;0;1375;0;56;8 
3727;92;0;1864;0;68;24 
3480;148;0;1739;0;116;32 
2894;104;0;1447;0;72;32 
3809;92;0;1905;0;72;20 
3077;96;0;1538;0;76;20 
3001;84;0;1500;0;56;28 
4228;104;0;2114;0;76;28 
2701;84;0;1351;0;80;4 
2700;92;0;1350;0;72;20 
3432;131;0;1716;0;87;44 
2848;116;0;1424;0;84;32 
2534;92;0;1267;0;68;24 
2592;84;0;1296;0;56;28 
2604;72;0;1302;0;52;20 
3663;92;0;1832;0;76;16 
2670;100;0;1335;0;76;24 
2493;72;0;1247;0;56;16 
2551;84;0;1276;0;68;16 
2865;96;0;1433;0;84;12 
4394;84;0;2197;0;60;24 
5995;111;0;2997;0;76;35 
2697;100;0;1348;0;76;24 
2793;104;0;1397;0;76;28 
2711;76;0;1356;0;48;28 
2176;52;0;1088;0;44;8 
2727;72;0;1363;0;60;12 
3078;108;0;1539;0;80;28 
3059;108;0;1530;0;80;28 
3314;132;0;1657;0;92;40 
2952;88;0;1476;0;64;24 
2964;100;0;1482;0;80;20 
2624;72;0;1312;0;60;12 
3156;100;0;1578;0;60;40 
2376;56;0;1188;0;56;0 
3233;104;0;1617;0;76;28 
3930;88;0;1965;0;60;28 
3210;136;0;1605;0;100;36 
3426;104;0;1713;0;84;20 
2775;80;0;1387;0;68;12 
2576;100;0;1288;0;84;16 
2574;76;0;1287;0;52;24 
2957;108;0;1478;0;72;36 
2863;84;0;1432;0;68;16 
3431;104;0;1716;0;80;24 
3847;112;0;1923;0;84;28 
2759;108;0;1380;0;72;36 
2630;88;0;1315;0;68;20 
2951;112;0;1475;0;84;28 
3719;116;0;1860;0;100;16 
3198;120;0;1599;0;88;32 
3270;104;0;1635;0;88;16 
2574;76;0;1287;0;68;8 
3867;124;0;1933;0;88;36 
3171;92;0;1585;0;80;12 
2887;104;0;1444;0;72;32 
2194;76;0;1097;0;52;24 
3923;88;0;1961;0;76;12 
2778;88;0;1389;0;68;20 
2972;112;0;1486;0;84;28 
2855;96;0;1427;0;76;20 
5061;104;0;2530;0;84;20 
2879;80;0;1439;0;72;8 
2865;92;0;1433;0;64;28 
3962;96;0;1981;0;76;20 
2490;72;0;1245;0;60;12 
2949;108;0;1474;0;64;44 
3709;107;0;1855;0;64;43 
4711;100;0;2356;0;72;28 
2987;112;0;1494;0;88;24 
3417;116;0;1708;0;88;28 
4035;104;0;2018;0;72;32 
3850;80;0;1925;0;76;4 
2939;80;0;1470;0;64;16 
2827;84;0;1414;0;68;16 
3166;104;0;1583;0;72;32 
3149;120;0;1575;0;92;28 
3013;116;0;1507;0;72;44 
2961;108;0;1481;0;80;28 
3149;100;0;1575;0;76;24 
2702;76;0;1351;0;64;12 
3266;116;0;1633;0;88;28 
2960;108;0;1480;0;72;36 
2920;112;0;1460;0;76;36 
4513;72;0;2257;0;64;8 
3078;108;0;1539;0;76;32 
2508;92;0;1254;0;60;32 
2826;76;0;1413;0;64;12 
2880;116;0;1440;0;80;36 
4727;100;0;2364;0;80;20 
2673;112;0;1337;0;72;40 
2713;84;0;1357;0;68;16 
2698;92;0;1349;0;72;20 
2988;121;0;1494;0;80;41 
2641;72;0;1321;0;64;8 
2815;96;0;1408;0;76;20 
2931;80;0;1466;0;72;8 
3947;92;0;1974;0;72;20 
2711;88;0;1356;0;68;20 
2968;104;0;1484;0;84;20 
3806;76;0;1903;0;64;12 
5027;104;0;2513;0;80;24 
3239;104;0;1620;0;80;24 
2284;72;0;1142;0;48;24 
3404;104;0;1702;0;84;20 
2874;104;0;1437;0;68;36 
4305;108;0;2153;0;76;32 
4877;104;0;2439;0;80;24 
3597;68;0;1798;0;48;20 
5214;124;0;2607;0;92;32 
2668;88;0;1334;0;64;24 
2727;92;0;1364;0;72;20 
2790;88;0;1395;0;72;16 
2568;84;0;1284;0;56;28 
3875;88;0;1937;0;68;20 
3545;88;0;1773;0;72;16 
2977;96;0;1489;0;72;24 
3314;140;0;1657;0;96;44 
2529;80;0;1265;0;60;20 
2821;96;0;1411;0;68;28 
2787;80;0;1394;0;64;16 
4877;92;0;2439;0;68;24 
2716;80;0;1358;0;60;20 
2928;92;0;1464;0;76;16 
3601;124;0;1801;0;92;32 
4833;132;0;2416;0;92;40 
4133;108;0;2066;0;68;40 
4272;76;0;2136;0;60;16 
3714;104;0;1857;0;64;40 
2830;106;0;1415;0;76;30 
2529;88;0;1265;0;68;20 
3124;104;0;1562;0;84;20 
3166;100;0;1583;0;84;16 
3257;133;0;1628;0;84;49 
3760;100;0;1880;0;76;24 
2921;84;0;1461;0;60;24 
3429;132;0;1715;0;92;40 
3135;124;0;1567;0;84;40 
2713;104;0;1357;0;88;16 
3961;91;0;1980;0;60;31 
2320;88;0;1160;0;60;28 
3751;104;0;1876;0;72;32 
3004;92;0;1502;0;72;20 
3165;76;0;1583;0;56;20 
2498;84;0;1249;0;56;28 
2240;76;0;1120;0;56;20 
2607;84;0;1304;0;64;20 
3020;108;0;1510;0;76;32 
2939;112;0;1469;0;80;32 
2815;108;0;1408;0;80;28 
3217;124;0;1609;0;88;36 
2985;114;0;1492;0;72;42 
2917;100;0;1458;0;84;16 
2707;88;0;1354;0;68;20 
4786;100;0;2393;0;80;20 
2748;84;0;1374;0;64;20 
4198;88;0;2099;0;72;16 
2792;100;0;1396;0;72;28 
2412;72;0;1206;0;48;24 
2794;88;0;1397;0;72;16 
2821;88;0;1411;0;72;16 
2690;76;0;1345;0;60;16 
2995;96;0;1497;0;72;24 
2629;76;0;1315;0;60;16 
3018;108;0;1509;0;80;28 
3128;108;0;1564;0;88;20 
4289;112;0;2145;0;92;20 
3258;120;0;1629;0;84;36 
3949;124;0;1974;0;88;36 
4196;96;0;2098;0;72;24 
2851;100;0;1425;0;72;28 
3171;104;0;1585;0;72;32 
3132;108;0;1566;0;80;28 
2828;108;0;1414;0;72;36 
4109;102;0;2055;0;72;30 
2919;128;0;1460;0;80;48 
3211;100;0;1606;0;96;4 
3513;88;0;1756;0;72;16 
2658;92;0;1329;0;64;28 
3747;100;0;1874;0;80;20 
2676;88;0;1338;0;60;28 
2896;108;0;1448;0;84;24 
3264;92;0;1632;0;60;32 
2934;108;0;1467;0;76;32 
3058;116;0;1529;0;84;32 
3886;88;0;1943;0;64;24 
3116;112;0;1558;0;84;28 
3857;100;0;1929;0;76;24 
3288;118;0;1644;0;88;30 
3606;81;0;1803;0;60;21 
2506;76;0;1253;0;60;16 
2832;80;0;1416;0;60;20 
3404;128;0;1702;0;96;32 
