CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
3902;39;1;1;23;0;0 
3251;39;1;1;19;0;0 
3437;39;1;1;23;0;0 
3150;39;1;1;23;0;0 
4735;39;1;1;21;0;0 
3199;39;1;1;23;0;0 
3590;39;1;1;24;0;0 
3334;39;1;1;16;0;0 
3522;39;1;1;22;0;0 
4196;39;1;1;23;0;0 
2856;39;1;1;18;0;0 
4351;39;1;1;20;0;0 
4139;39;1;1;23;0;0 
3437;39;1;1;18;0;0 
3253;39;1;1;19;0;0 
3588;39;1;1;24;0;0 
4009;39;1;1;22;0;0 
3586;39;1;1;23;0;0 
4820;39;1;1;23;0;0 
3494;39;1;1;22;0;0 
3586;39;1;1;18;0;0 
3720;39;1;1;22;0;0 
3612;39;1;1;23;0;0 
4751;39;1;1;25;0;0 
4028;39;1;1;23;0;0 
3664;39;1;1;24;0;0 
3649;39;1;1;21;0;0 
3359;39;1;1;23;0;0 
4260;39;1;1;19;0;0 
3700;39;1;1;19;0;0 
5686;39;0;0;22;0;0 
2837;39;1;1;22;0;0 
2877;39;1;1;26;0;0 
3831;39;1;1;22;0;0 
3641;39;1;1;20;0;0 
4339;39;1;1;23;0;0 
4132;39;1;1;20;0;0 
3777;39;1;1;18;0;0 
3299;39;1;1;24;0;0 
3275;39;1;1;24;0;0 
3466;39;1;1;19;0;0 
4535;39;1;1;22;0;0 
3365;39;1;1;22;0;0 
3700;39;1;1;20;0;0 
3626;39;1;1;23;0;0 
3601;39;1;1;23;0;0 
3148;39;1;1;21;0;0 
3808;39;1;1;22;0;0 
6969;39;1;1;22;0;0 
3604;39;1;1;20;0;0 
3535;39;1;1;25;0;0 
5406;39;1;1;19;0;0 
3868;39;1;1;22;0;0 
3187;39;1;1;23;0;0 
3337;39;1;1;21;0;0 
5951;39;1;1;26;0;0 
2957;39;1;1;23;0;0 
3504;39;1;1;22;0;0 
4415;39;1;1;20;0;0 
3286;39;1;1;14;0;0 
3665;39;1;1;21;0;0 
4166;39;1;1;21;0;0 
3626;39;1;1;21;0;0 
5990;39;1;1;24;0;0 
4650;39;1;1;23;0;0 
3170;39;1;1;19;0;0 
3370;39;1;1;22;0;0 
3273;39;1;1;22;0;0 
3680;39;1;1;24;0;0 
4765;39;1;1;22;0;0 
3440;39;1;1;23;0;0 
3215;39;1;1;18;0;0 
4093;39;1;1;23;0;0 
3569;39;1;1;23;0;0 
3670;39;1;1;21;0;0 
3353;39;1;1;18;0;0 
3195;39;1;1;20;0;0 
4691;39;1;1;21;0;0 
3511;39;1;1;22;0;0 
3502;39;1;1;17;0;0 
3439;39;1;1;19;0;0 
3304;39;1;1;17;0;0 
3100;39;1;1;24;0;0 
3421;39;1;1;21;0;0 
3562;39;1;1;17;0;0 
6381;39;1;1;22;0;0 
5269;39;1;1;23;0;0 
4436;39;1;1;22;0;0 
3450;39;1;1;18;0;0 
4376;39;1;1;20;0;0 
4175;39;1;1;22;0;0 
3361;39;1;1;24;0;0 
3006;39;1;1;20;0;0 
3270;39;1;1;23;0;0 
3310;39;1;1;21;0;0 
3254;39;1;1;18;0;0 
3210;39;1;1;22;0;0 
3594;39;1;1;22;0;0 
5479;39;1;1;20;0;0 
3604;39;1;1;21;0;0 
2915;39;1;1;21;0;0 
4016;39;1;1;23;0;0 
3631;39;1;1;20;0;0 
3410;39;1;1;24;0;0 
3167;39;1;1;19;0;0 
3360;39;1;1;21;0;0 
3473;39;1;1;25;0;0 
6223;39;1;1;22;0;0 
4582;39;1;1;22;0;0 
2919;39;1;1;15;0;0 
3584;39;1;1;21;0;0 
3513;39;1;1;18;0;0 
3589;39;1;1;22;0;0 
3349;39;1;1;22;0;0 
3523;39;1;1;21;0;0 
3339;39;1;1;21;0;0 
3293;39;1;1;24;0;0 
3965;39;1;1;24;0;0 
3293;39;1;1;19;0;0 
3147;39;1;1;23;0;0 
5808;39;1;1;17;0;0 
3623;39;1;1;24;0;0 
3714;39;1;1;23;0;0 
3189;39;1;1;18;0;0 
4328;39;1;1;24;0;0 
6378;39;1;1;21;0;0 
3266;39;1;1;21;0;0 
3370;39;1;1;16;0;0 
3538;39;1;1;18;0;0 
4139;39;1;1;22;0;0 
3738;39;1;1;21;0;0 
3111;39;1;1;19;0;0 
3720;39;1;1;21;0;0 
3913;39;1;1;17;0;0 
3438;39;1;1;19;0;0 
6384;39;1;1;20;0;0 
5681;39;1;1;26;0;0 
3516;39;1;1;24;0;0 
3313;39;1;1;20;0;0 
6158;39;1;1;21;0;0 
5507;39;1;1;23;0;0 
4354;39;1;1;18;0;0 
4595;39;1;1;17;0;0 
3204;39;1;1;24;0;0 
3941;39;1;1;20;0;0 
2999;39;1;1;21;0;0 
4668;39;1;1;22;0;0 
3041;39;1;1;21;0;0 
6012;39;1;1;23;0;0 
3450;39;1;1;23;0;0 
4249;39;1;1;20;0;0 
3338;39;1;1;22;0;0 
4361;39;1;1;24;0;0 
3315;39;1;1;21;0;0 
3595;39;1;1;23;0;0 
2989;39;1;1;21;0;0 
3119;39;1;1;25;0;0 
4828;39;1;1;19;0;0 
3921;39;1;1;23;0;0 
2831;39;1;1;19;0;0 
3266;39;1;1;23;0;0 
6494;39;1;1;20;0;0 
2855;39;1;1;21;0;0 
6044;39;1;1;22;0;0 
3712;39;1;1;23;0;0 
3574;39;1;1;25;0;0 
4394;39;1;1;22;0;0 
3515;39;1;1;24;0;0 
3997;39;1;1;22;0;0 
5888;39;1;1;22;0;0 
4358;39;1;1;20;0;0 
3390;39;1;1;22;0;0 
3301;39;1;1;20;0;0 
3404;39;1;1;22;0;0 
3659;39;1;1;23;0;0 
3524;39;1;1;19;0;0 
3175;39;1;1;22;0;0 
3728;39;1;1;24;0;0 
3933;39;1;1;20;0;0 
3279;39;1;1;24;0;0 
3805;39;1;1;20;0;0 
6573;39;1;1;21;0;0 
4049;39;1;1;20;0;0 
3683;39;1;1;21;0;0 
3559;39;1;1;27;0;0 
3530;39;1;1;19;0;0 
3476;39;1;1;23;0;0 
3950;39;1;1;21;0;0 
3350;39;1;1;24;0;0 
3741;39;1;1;23;0;0 
3120;39;1;1;16;0;0 
3450;39;1;1;20;0;0 
3079;39;1;1;20;0;0 
3403;39;1;1;20;0;0 
3019;39;1;1;24;0;0 
3776;39;1;1;21;0;0 
5584;39;1;1;17;0;0 
3544;39;1;1;24;0;0 
3126;39;1;1;23;0;0 
4298;39;1;1;19;0;0 
3582;39;1;1;24;0;0 
3412;39;1;1;21;0;0 
3460;39;1;1;22;0;0 
3155;39;1;1;19;0;0 
3360;39;1;1;22;0;0 
3492;39;1;1;24;0;0 
5993;39;1;1;19;0;0 
6595;39;1;1;20;0;0 
4346;39;1;1;25;0;0 
4315;39;1;1;20;0;0 
3417;39;1;1;22;0;0 
3977;39;1;1;21;0;0 
3574;39;1;1;23;0;0 
5911;39;1;1;21;0;0 
4970;39;1;1;23;0;0 
3990;39;1;1;25;0;0 
3669;39;1;1;21;0;0 
3347;39;1;1;21;0;0 
3422;39;1;1;20;0;0 
3556;39;1;1;19;0;0 
3582;39;1;1;20;0;0 
2839;39;1;1;25;0;0 
3097;39;1;1;20;0;0 
3009;39;1;1;20;0;0 
4220;39;1;1;19;0;0 
3610;39;1;1;20;0;0 
3546;39;1;1;21;0;0 
6104;39;1;1;23;0;0 
3273;39;1;1;20;0;0 
3699;39;1;1;22;0;0 
3363;39;1;1;24;0;0 
3307;39;1;1;19;0;0 
3187;39;1;1;24;0;0 
3349;39;1;1;20;0;0 
2890;39;1;1;22;0;0 
3354;39;1;1;21;0;0 
3195;39;1;1;24;0;0 
3214;39;1;1;19;0;0 
3020;39;1;1;19;0;0 
3543;39;1;1;21;0;0 
3755;39;1;1;22;0;0 
4417;39;1;1;21;0;0 
3419;39;1;1;21;0;0 
4416;39;1;1;19;0;0 
5642;39;1;1;23;0;0 
3976;39;1;1;22;0;0 
3061;39;1;1;23;0;0 
3248;39;1;1;18;0;0 
5475;39;1;1;19;0;0 
3626;39;1;1;23;0;0 
4367;39;1;1;22;0;0 
3302;39;1;1;21;0;0 
6307;39;1;1;15;0;0 
4174;39;1;1;22;0;0 
4198;39;1;1;22;0;0 
3063;39;1;1;19;0;0 
6572;39;1;1;21;0;0 
4091;39;1;1;18;0;0 
3179;39;1;1;22;0;0 
3248;39;1;1;24;0;0 
3551;39;1;1;22;0;0 
3325;39;1;1;24;0;0 
3537;39;1;1;19;0;0 
3476;39;1;1;22;0;0 
3735;39;1;1;22;0;0 
3341;39;1;1;22;0;0 
3339;39;1;1;25;0;0 
3377;39;1;1;26;0;0 
4417;39;1;1;24;0;0 
3956;39;1;1;21;0;0 
3132;39;1;1;21;0;0 
3522;39;1;1;20;0;0 
4235;39;1;1;21;0;0 
4221;39;1;1;21;0;0 
4203;39;0;0;19;0;0 
4996;39;1;1;24;0;0 
3660;39;1;1;21;0;0 
3672;39;1;1;21;0;0 
6187;39;1;1;20;0;0 
3283;39;1;1;21;0;0 
4749;39;1;1;22;0;0 
3642;39;1;1;18;0;0 
3507;39;1;1;23;0;0 
6098;39;1;1;21;0;0 
3167;39;1;1;21;0;0 
3753;39;1;1;22;0;0 
3465;39;1;1;20;0;0 
3230;39;1;1;22;0;0 
6053;39;1;1;20;0;0 
3600;39;1;1;22;0;0 
4162;39;1;1;23;0;0 
4263;39;1;1;24;0;0 
3499;39;1;1;21;0;0 
3431;39;1;1;20;0;0 
4235;39;1;1;23;0;0 
5910;39;1;1;22;0;0 
3764;39;1;1;26;0;0 
3380;39;1;1;22;0;0 
3548;39;1;1;23;0;0 
4418;39;1;1;20;0;0 
2979;39;1;1;22;0;0 
3827;39;1;1;20;0;0 
3065;39;1;1;21;0;0 
4253;39;1;1;21;0;0 
3104;39;1;1;20;0;0 
3064;39;1;1;23;0;0 
4864;39;1;1;21;0;0 
3853;39;1;1;20;0;0 
3720;39;1;1;20;0;0 
3743;39;1;1;16;0;0 
3582;39;1;1;20;0;0 
2986;39;1;1;21;0;0 
3893;39;1;1;22;0;0 
3634;39;1;1;22;0;0 
3581;39;1;1;19;0;0 
3615;39;1;1;20;0;0 
3407;39;1;1;21;0;0 
3686;39;1;1;20;0;0 
3647;39;1;1;25;0;0 
2761;39;1;1;21;0;0 
5044;39;1;1;22;0;0 
4249;39;1;1;25;0;0 
3890;39;1;1;23;0;0 
3424;39;1;1;23;0;0 
3767;39;1;1;25;0;0 
4619;39;1;1;18;0;0 
3577;39;1;1;20;0;0 
3472;39;1;1;21;0;0 
3543;39;1;1;18;0;0 
3135;39;1;1;23;0;0 
3760;39;1;1;21;0;0 
3832;39;1;1;22;0;0 
3239;39;1;1;21;0;0 
3442;39;1;1;18;0;0 
3427;39;1;1;24;0;0 
4646;39;1;1;21;0;0 
2974;39;1;1;19;0;0 
3722;39;1;1;22;0;0 
3431;39;1;1;20;0;0 
3398;39;1;1;19;0;0 
3971;39;1;1;22;0;0 
3533;39;1;1;23;0;0 
3463;39;1;1;23;0;0 
3332;39;1;1;21;0;0 
5038;39;1;1;22;0;0 
3371;39;1;1;21;0;0 
4048;39;1;1;24;0;0 
3803;39;1;1;22;0;0 
3383;39;1;1;23;0;0 
3693;39;1;1;21;0;0 
4366;39;1;1;22;0;0 
3733;39;1;1;25;0;0 
4085;39;1;1;22;0;0 
3584;39;1;1;21;0;0 
5095;39;1;1;16;0;0 
6321;39;1;1;24;0;0 
3654;39;1;1;16;0;0 
6264;39;1;1;25;0;0 
4227;39;1;1;23;0;0 
4085;39;1;1;17;0;0 
3389;39;1;1;20;0;0 
3458;39;1;1;19;0;0 
4377;39;1;1;24;0;0 
3691;39;1;1;23;0;0 
5228;39;1;1;22;0;0 
3222;39;1;1;23;0;0 
3962;39;1;1;20;0;0 
4235;39;1;1;19;0;0 
2891;39;1;1;18;0;0 
3531;39;1;1;21;0;0 
3352;39;1;1;18;0;0 
3463;39;1;1;22;0;0 
5526;39;1;1;26;0;0 
6236;39;1;1;25;0;0 
3312;39;1;1;23;0;0 
3699;39;1;1;23;0;0 
3565;39;1;1;21;0;0 
4116;39;1;1;22;0;0 
4485;39;1;1;26;0;0 
4198;39;1;1;20;0;0 
3339;39;1;1;23;0;0 
3142;39;1;1;24;0;0 
3453;39;1;1;24;0;0 
3835;39;1;1;22;0;0 
3690;39;1;1;19;0;0 
3742;39;1;1;24;0;0 
3453;39;1;1;18;0;0 
3395;39;1;1;23;0;0 
3877;39;1;1;21;0;0 
6162;39;1;1;18;0;0 
2767;39;1;1;22;0;0 
4284;39;1;1;23;0;0 
3333;39;1;1;20;0;0 
6040;39;1;1;19;0;0 
4467;39;1;1;23;0;0 
4278;39;1;1;21;0;0 
3252;39;1;1;19;0;0 
5983;39;1;1;23;0;0 
4178;39;1;1;24;0;0 
3355;39;1;1;17;0;0 
3091;39;1;1;21;0;0 
3442;39;1;1;23;0;0 
5679;39;1;1;21;0;0 
6140;39;1;1;18;0;0 
3089;39;1;1;23;0;0 
3101;39;1;1;18;0;0 
3888;39;1;1;23;0;0 
3200;39;1;1;21;0;0 
3664;39;1;1;20;0;0 
3898;39;1;1;21;0;0 
5153;39;1;1;22;0;0 
3767;39;1;1;22;0;0 
3725;39;1;1;22;0;0 
3346;39;1;1;21;0;0 
3409;39;1;1;20;0;0 
3794;39;1;1;20;0;0 
3584;39;1;1;24;0;0 
3476;39;1;1;20;0;0 
3542;39;1;1;22;0;0 
3117;39;1;1;23;0;0 
3544;39;1;1;21;0;0 
4645;39;1;1;19;0;0 
3453;39;1;1;24;0;0 
3411;39;1;1;22;0;0 
3048;39;1;1;23;0;0 
3870;39;1;1;23;0;0 
6564;39;1;1;20;0;0 
3447;39;1;1;23;0;0 
3792;39;1;1;22;0;0 
3937;39;1;1;19;0;0 
3788;39;1;1;21;0;0 
3209;39;1;1;20;0;0 
4044;39;1;1;20;0;0 
3306;39;1;1;20;0;0 
3305;39;1;1;25;0;0 
3164;39;1;1;21;0;0 
3367;39;1;1;23;0;0 
3571;39;1;1;23;0;0 
3922;39;1;1;21;0;0 
3766;39;1;1;22;0;0 
3196;39;1;1;18;0;0 
3250;39;1;1;21;0;0 
3097;39;1;1;22;0;0 
3292;39;1;1;17;0;0 
3179;39;1;1;18;0;0 
2878;39;1;1;21;0;0 
3538;39;1;1;22;0;0 
4201;39;1;1;18;0;0 
4916;39;1;1;23;0;0 
4694;39;1;1;18;0;0 
3698;39;1;1;27;0;0 
3115;39;1;1;16;0;0 
4019;39;1;1;27;0;0 
3413;39;1;1;18;0;0 
4509;39;1;1;23;0;0 
3768;39;1;1;22;0;0 
4476;39;1;1;21;0;0 
3353;39;1;1;21;0;0 
3298;39;1;1;23;0;0 
4066;39;1;1;18;0;0 
3480;39;1;1;20;0;0 
3133;39;1;1;19;0;0 
3362;39;1;1;17;0;0 
4597;39;1;1;21;0;0 
6108;39;1;1;20;0;0 
6360;39;1;1;21;0;0 
4320;39;1;1;20;0;0 
5803;39;1;1;21;0;0 
3563;39;1;1;19;0;0 
3261;39;1;1;20;0;0 
3254;39;1;1;22;0;0 
3556;39;1;1;24;0;0 
3063;39;1;1;23;0;0 
3406;39;1;1;27;0;0 
2989;39;1;1;22;0;0 
4985;39;1;1;19;0;0 
4134;39;1;1;22;0;0 
3589;39;1;1;23;0;0 
4658;39;1;1;22;0;0 
3135;39;1;1;22;0;0 
3760;39;1;1;20;0;0 
4256;39;1;1;21;0;0 
3827;39;1;1;21;0;0 
2981;39;1;1;19;0;0 
4823;39;1;1;23;0;0 
5850;39;1;1;23;0;0 
3335;39;1;1;22;0;0 
4038;39;1;1;22;0;0 
3423;39;1;1;23;0;0 
3159;39;1;1;21;0;0 
4740;39;1;1;23;0;0 
3225;39;1;1;22;0;0 
4627;39;1;1;21;0;0 
3689;39;1;1;21;0;0 
5940;39;1;1;24;0;0 
3308;39;1;1;19;0;0 
3841;39;1;1;24;0;0 
3570;39;1;1;22;0;0 
3282;39;1;1;20;0;0 
6306;39;1;1;24;0;0 
5323;39;1;1;26;0;0 
3732;39;1;1;24;0;0 
3439;39;1;1;22;0;0 
3113;39;1;1;21;0;0 
6160;39;1;1;20;0;0 
6077;39;1;1;23;0;0 
3692;39;1;1;21;0;0 
3805;39;1;1;20;0;0 
4567;39;1;1;22;0;0 
3448;39;1;1;22;0;0 
3456;39;1;1;24;0;0 
3122;39;1;1;24;0;0 
3550;39;1;1;21;0;0 
3540;39;1;1;21;0;0 
5692;39;1;1;23;0;0 
3012;39;1;1;20;0;0 
2985;39;1;1;25;0;0 
2986;39;1;1;20;0;0 
3366;39;1;1;23;0;0 
3325;39;1;1;19;0;0 
5693;39;1;1;23;0;0 
4661;39;1;1;19;0;0 
4424;39;1;1;17;0;0 
4370;39;1;1;25;0;0 
3410;39;1;1;24;0;0 
5343;39;1;1;20;0;0 
3751;39;1;1;22;0;0 
2957;39;1;1;23;0;0 
5765;39;1;1;22;0;0 
4000;39;1;1;17;0;0 
4403;39;1;1;20;0;0 
3958;39;1;1;20;0;0 
3352;39;1;1;21;0;0 
3296;39;1;1;21;0;0 
3342;39;1;1;22;0;0 
3819;39;1;1;24;0;0 
3828;39;1;1;26;0;0 
4439;39;1;1;20;0;0 
3855;39;1;1;20;0;0 
3125;39;1;1;21;0;0 
3982;39;1;1;20;0;0 
3719;39;1;1;21;0;0 
6207;39;1;1;23;0;0 
4481;39;1;1;23;0;0 
4135;39;1;1;23;0;0 
3380;39;1;1;19;0;0 
5557;39;1;1;22;0;0 
3607;39;1;1;22;0;0 
3084;39;1;1;21;0;0 
3410;39;1;1;19;0;0 
3470;39;1;1;21;0;0 
3530;39;1;1;19;0;0 
3179;39;1;1;23;0;0 
4664;39;1;1;17;0;0 
3227;39;1;1;21;0;0 
3867;39;1;1;24;0;0 
3251;39;1;1;22;0;0 
6020;39;1;1;23;0;0 
4257;39;1;1;20;0;0 
6544;39;1;1;20;0;0 
3772;39;1;1;16;0;0 
3941;39;1;1;20;0;0 
3293;39;1;1;25;0;0 
3609;39;1;1;23;0;0 
3630;39;1;1;21;0;0 
3924;39;1;1;22;0;0 
4727;39;1;1;24;0;0 
6878;39;1;1;25;0;0 
3237;39;1;1;20;0;0 
6612;39;1;1;23;0;0 
3237;39;1;1;22;0;0 
3202;39;1;1;27;0;0 
2900;39;1;1;18;0;0 
3808;39;1;1;20;0;0 
3573;39;1;1;23;0;0 
3577;39;1;1;23;0;0 
3595;39;1;1;21;0;0 
4015;39;1;1;22;0;0 
3125;39;1;1;23;0;0 
6417;39;1;1;18;0;0 
5003;39;1;1;22;0;0 
3672;39;1;1;24;0;0 
3305;39;1;1;19;0;0 
3732;39;1;1;20;0;0 
3475;39;1;1;21;0;0 
3857;39;1;1;20;0;0 
3883;39;1;1;14;0;0 
6108;39;1;1;20;0;0 
4330;39;1;1;24;0;0 
4679;39;1;1;24;0;0 
3481;39;1;1;19;0;0 
6088;39;1;1;19;0;0 
3434;39;1;1;21;0;0 
3558;39;1;1;23;0;0 
3776;39;1;1;19;0;0 
3502;39;1;1;24;0;0 
4073;39;1;1;21;0;0 
3448;39;1;1;16;0;0 
5773;39;1;1;23;0;0 
3723;39;1;1;23;0;0 
4446;39;1;1;25;0;0 
3642;39;1;1;25;0;0 
3120;39;1;1;22;0;0 
3906;39;1;1;25;0;0 
3373;39;1;1;23;0;0 
3789;39;1;1;23;0;0 
6043;39;1;1;18;0;0 
3961;39;1;1;23;0;0 
3797;39;1;1;25;0;0 
3578;39;1;1;22;0;0 
4277;39;1;1;23;0;0 
3220;39;1;1;19;0;0 
6066;39;1;1;20;0;0 
5861;39;1;1;21;0;0 
3306;39;1;1;23;0;0 
3689;39;1;1;19;0;0 
3631;39;1;1;20;0;0 
3588;39;1;1;20;0;0 
4305;39;1;1;24;0;0 
3660;39;1;1;20;0;0 
3588;39;1;1;25;0;0 
3271;39;1;1;21;0;0 
3574;39;1;1;20;0;0 
3471;39;1;1;21;0;0 
4582;39;1;1;25;0;0 
4200;39;1;1;19;0;0 
3252;39;1;1;24;0;0 
3273;39;1;1;20;0;0 
3055;39;1;1;22;0;0 
6541;39;1;1;25;0;0 
3095;39;1;1;21;0;0 
3353;39;1;1;21;0;0 
3392;39;1;1;21;0;0 
3838;39;1;1;17;0;0 
5557;39;1;1;20;0;0 
2979;39;1;1;24;0;0 
3949;39;1;1;21;0;0 
4387;39;1;1;22;0;0 
5896;39;1;1;27;0;0 
3777;39;1;1;19;0;0 
4607;39;1;1;24;0;0 
5691;39;1;1;19;0;0 
3130;39;1;1;26;0;0 
3557;39;1;1;24;0;0 
4277;39;1;1;26;0;0 
3782;39;1;1;22;0;0 
6275;39;1;1;21;0;0 
3597;39;1;1;22;0;0 
3421;39;1;1;24;0;0 
5684;39;1;1;23;0;0 
4188;39;1;1;22;0;0 
2966;39;1;1;21;0;0 
6487;39;1;1;22;0;0 
3435;39;1;1;25;0;0 
2755;39;1;1;20;0;0 
5571;39;1;1;19;0;0 
3677;39;1;1;21;0;0 
5876;39;1;1;23;0;0 
4015;39;1;1;19;0;0 
3322;39;1;1;18;0;0 
3953;39;1;1;22;0;0 
3498;39;1;1;16;0;0 
5529;39;1;1;22;0;0 
3807;39;1;1;21;0;0 
6408;39;1;1;22;0;0 
3031;39;1;1;20;0;0 
3325;39;1;1;21;0;0 
3663;39;1;1;18;0;0 
3393;39;1;1;18;0;0 
4611;39;1;1;23;0;0 
3284;39;1;1;19;0;0 
3650;39;1;1;24;0;0 
3903;39;1;1;19;0;0 
3493;39;1;1;22;0;0 
3873;39;1;1;21;0;0 
5850;39;1;1;22;0;0 
5661;39;1;1;20;0;0 
3037;39;1;1;23;0;0 
3352;39;1;1;21;0;0 
3850;39;1;1;22;0;0 
4232;39;1;1;17;0;0 
3547;39;1;1;24;0;0 
5448;39;1;1;19;0;0 
3551;39;1;1;25;0;0 
4664;39;1;1;21;0;0 
3625;39;1;1;23;0;0 
6919;39;1;1;19;0;0 
3537;39;1;1;24;0;0 
3556;39;1;1;21;0;0 
3360;39;1;1;21;0;0 
5027;39;1;1;21;0;0 
3260;39;1;1;20;0;0 
3182;39;1;1;22;0;0 
4156;39;1;1;18;0;0 
3579;39;1;1;20;0;0 
3105;39;1;1;23;0;0 
3635;39;1;1;18;0;0 
3388;39;1;1;26;0;0 
3601;39;1;1;27;0;0 
3597;39;1;1;25;0;0 
3398;39;1;1;21;0;0 
3181;39;1;1;17;0;0 
3471;39;1;1;23;0;0 
3091;39;1;1;20;0;0 
3273;39;1;1;21;0;0 
6050;39;1;1;23;0;0 
4386;39;1;1;18;0;0 
4049;39;1;1;16;0;0 
3206;39;1;1;20;0;0 
3165;39;1;1;19;0;0 
6228;39;1;1;17;0;0 
3295;39;1;1;22;0;0 
3420;39;1;1;22;0;0 
5844;39;1;1;22;0;0 
3600;39;1;1;16;0;0 
3235;39;1;1;22;0;0 
4189;39;1;1;23;0;0 
3106;39;1;1;23;0;0 
3477;39;1;1;24;0;0 
3465;39;1;1;17;0;0 
3801;39;1;1;22;0;0 
2840;39;1;1;24;0;0 
3597;39;1;1;23;0;0 
4047;39;1;1;20;0;0 
3149;39;1;1;23;0;0 
5426;39;1;1;22;0;0 
3559;39;1;1;20;0;0 
6187;39;1;1;19;0;0 
4163;39;1;1;23;0;0 
5654;39;1;1;18;0;0 
3187;39;1;1;16;0;0 
3323;39;1;1;21;0;0 
3061;39;1;1;23;0;0 
4507;39;1;1;19;0;0 
5728;39;1;1;22;0;0 
3617;39;1;1;25;0;0 
6335;39;1;1;24;0;0 
3412;39;1;1;26;0;0 
4453;39;1;1;22;0;0 
3631;39;1;1;17;0;0 
3628;39;1;1;22;0;0 
3288;39;1;1;20;0;0 
3788;39;1;1;21;0;0 
3784;39;1;1;24;0;0 
3875;39;1;1;25;0;0 
3189;39;1;1;21;0;0 
3552;39;1;1;20;0;0 
6623;39;1;1;18;0;0 
6004;39;1;1;26;0;0 
3285;39;1;1;20;0;0 
3603;39;1;1;23;0;0 
3163;39;1;1;25;0;0 
3489;39;1;1;18;0;0 
4219;39;1;1;25;0;0 
3604;39;1;1;22;0;0 
3145;39;1;1;20;0;0 
3212;39;1;1;18;0;0 
4515;39;1;1;24;0;0 
3422;39;1;1;22;0;0 
3398;39;1;1;17;0;0 
3308;39;1;1;19;0;0 
4147;39;1;1;15;0;0 
3953;39;1;1;23;0;0 
4692;39;1;1;19;0;0 
3184;39;1;1;22;0;0 
3541;39;1;1;20;0;0 
3348;39;1;1;23;0;0 
4428;39;1;1;19;0;0 
4653;39;1;1;21;0;0 
3390;39;1;1;21;0;0 
4082;39;1;1;23;0;0 
3686;39;1;1;23;0;0 
3003;39;1;1;23;0;0 
3281;39;1;1;23;0;0 
3167;39;1;1;22;0;0 
3235;39;1;1;19;0;0 
3593;39;1;1;20;0;0 
3136;39;1;1;17;0;0 
3734;39;1;1;22;0;0 
4467;39;1;1;21;0;0 
4085;39;1;1;21;0;0 
4456;39;1;1;20;0;0 
3646;39;1;1;17;0;0 
3193;39;1;1;21;0;0 
4258;39;1;1;20;0;0 
6301;39;1;1;21;0;0 
3326;39;1;1;20;0;0 
4389;39;1;1;21;0;0 
4242;39;1;1;21;0;0 
3432;39;1;1;20;0;0 
3934;39;1;1;20;0;0 
3538;39;1;1;21;0;0 
3496;39;1;1;16;0;0 
5586;39;1;1;22;0;0 
3187;39;1;1;23;0;0 
3450;39;1;1;25;0;0 
3256;39;1;1;21;0;0 
3196;39;1;1;22;0;0 
4048;39;1;1;25;0;0 
3754;39;1;1;20;0;0 
3191;39;1;1;19;0;0 
3598;39;1;1;23;0;0 
3264;39;1;1;22;0;0 
6037;39;1;1;21;0;0 
6205;39;1;1;18;0;0 
3460;39;1;1;25;0;0 
3368;39;1;1;21;0;0 
3787;39;1;1;21;0;0 
2714;39;1;1;22;0;0 
3606;39;1;1;19;0;0 
3419;39;1;1;22;0;0 
3363;39;1;1;21;0;0 
3980;39;1;1;23;0;0 
3535;39;1;1;23;0;0 
3981;39;1;1;19;0;0 
3597;39;1;1;23;0;0 
2812;39;1;1;19;0;0 
3423;39;1;1;20;0;0 
17240;39;1;1;17;0;0 
4228;39;1;1;24;0;0 
3815;39;1;1;24;0;0 
4703;39;1;1;20;0;0 
3594;39;1;1;22;0;0 
3430;39;1;1;21;0;0 
3780;39;1;1;20;0;0 
4715;39;1;1;18;0;0 
3479;39;1;1;22;0;0 
3659;39;1;1;24;0;0 
4593;39;1;1;22;0;0 
3839;39;1;1;25;0;0 
3371;39;1;1;22;0;0 
5965;39;1;1;26;0;0 
3905;39;1;1;21;0;0 
3621;39;1;1;21;0;0 
2763;39;1;1;23;0;0 
3622;39;1;1;20;0;0 
3555;39;1;1;18;0;0 
6506;39;1;1;23;0;0 
4119;39;1;1;22;0;0 
3114;39;1;1;23;0;0 
5710;39;1;1;23;0;0 
3372;39;1;1;20;0;0 
3361;39;1;1;22;0;0 
3389;39;1;1;25;0;0 
4245;39;1;1;21;0;0 
3404;39;1;1;21;0;0 
4659;39;1;1;20;0;0 
3423;39;1;1;22;0;0 
3389;39;1;1;20;0;0 
2898;39;1;1;22;0;0 
3304;39;1;1;23;0;0 
3512;39;1;1;21;0;0 
3414;39;1;1;18;0;0 
3550;39;1;1;22;0;0 
5839;39;1;1;22;0;0 
3845;39;1;1;23;0;0 
3501;39;1;1;20;0;0 
6275;39;1;1;20;0;0 
3073;39;1;1;20;0;0 
4171;39;1;1;22;0;0 
4420;39;1;1;25;0;0 
3298;39;1;1;20;0;0 
3704;39;1;1;21;0;0 
4122;39;1;1;21;0;0 
3129;39;1;1;20;0;0 
3236;39;1;1;22;0;0 
5916;39;1;1;25;0;0 
3598;39;1;1;22;0;0 
4406;39;1;1;19;0;0 
3528;39;1;1;24;0;0 
4242;39;1;1;25;0;0 
3403;39;1;1;24;0;0 
