CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
2823;0;57;1610;30;0;9 
3050;0;58;1761;17;0;11 
3817;0;60;2599;14;0;10 
3159;0;56;2109;20;0;11 
3833;0;64;2438;16;0;9 
6137;0;52;3473;12;0;9 
3218;0;57;1750;16;0;11 
3469;0;69;2256;20;0;10 
2956;0;65;1606;31;0;9 
2751;0;69;1529;20;0;10 
3353;0;63;2135;26;0;9 
3428;0;61;2078;12;0;11 
2994;0;69;1661;15;0;9 
3012;0;124;1499;17;0;7 
3251;0;55;2185;19;0;10 
3793;0;60;2512;23;0;10 
3101;0;66;2024;21;0;9 
3392;0;57;2044;39;0;10 
2731;0;79;1595;25;0;11 
2762;0;66;1665;21;0;10 
3458;0;59;2242;20;0;10 
2949;0;66;1573;22;0;9 
4727;0;42;3698;16;0;9 
4102;0;50;2751;21;0;9 
3606;0;65;2362;15;0;10 
3094;0;73;1820;19;0;12 
3358;0;63;2146;16;0;9 
2462;0;64;1105;20;0;10 
5550;0;48;4258;22;0;9 
3078;0;71;1999;17;0;9 
2803;0;67;1635;22;0;10 
5388;0;60;1693;16;0;10 
3617;0;121;2375;15;0;11 
2793;0;62;1724;21;0;12 
2636;0;56;1397;21;0;11 
3848;0;59;2462;15;0;10 
2973;0;64;1602;16;0;10 
2931;0;70;1729;25;0;10 
3270;0;71;1912;18;0;10 
2959;0;66;1573;20;0;8 
3086;0;54;1724;21;0;9 
2871;0;64;1477;21;0;9 
5641;0;69;2592;21;0;9 
2418;0;62;1085;12;0;9 
2750;0;53;1557;24;0;10 
2827;0;59;1624;22;0;9 
3134;0;52;2087;31;0;9 
4019;0;52;2883;22;0;9 
3209;0;69;1895;30;0;11 
4193;0;53;2940;20;0;10 
3177;0;54;1726;18;0;9 
4128;0;60;2872;14;0;11 
2785;0;59;1704;16;0;10 
2895;0;61;1583;20;0;10 
3814;0;70;2517;19;0;10 
3073;0;54;1889;21;0;9 
3002;0;64;1799;26;0;10 
5907;0;58;4839;16;0;9 
6572;0;81;3612;33;0;11 
3371;0;58;2190;21;0;9 
3661;0;53;2355;16;0;8 
2918;0;153;1432;12;0;11 
4371;0;44;3215;18;0;10 
3428;0;69;2071;21;0;12 
3788;0;76;2526;20;0;10 
2549;0;58;1257;21;0;9 
5500;0;71;4115;16;0;10 
3541;0;70;2291;21;0;11 
3496;0;66;2396;20;0;11 
2836;0;66;1747;16;0;11 
2443;0;62;1198;20;0;11 
2520;0;74;1174;21;0;9 
2808;0;64;1559;23;0;9 
5772;0;59;4577;22;0;9 
2851;0;60;1521;17;0;9 
2516;0;66;1408;22;0;12 
6149;0;125;4822;12;0;9 
4291;0;64;3223;15;0;10 
6140;0;60;4958;27;0;10 
3138;0;68;1899;21;0;10 
3700;0;56;2654;16;0;10 
4602;0;66;3382;17;0;11 
3095;0;56;1752;20;0;9 
3128;0;61;1908;20;0;8 
2883;0;62;1666;26;0;9 
2696;0;74;1365;20;0;11 
4047;0;73;2430;17;0;11 
3466;0;61;2147;21;0;10 
3591;0;66;2363;24;0;10 
2664;0;64;1290;14;0;10 
2847;0;69;1463;17;0;9 
3562;0;149;2270;12;0;9 
4037;0;67;2553;20;0;10 
2923;0;66;1712;12;0;9 
4286;0;62;2971;24;0;11 
4026;0;153;2620;13;0;10 
3282;0;51;1780;21;0;11 
3200;0;63;1855;20;0;10 
5545;0;64;4325;20;0;10 
4257;0;161;2869;12;0;11 
2093;0;60;747;21;0;10 
3122;0;68;1905;20;0;10 
2630;0;63;1386;26;0;9 
3634;0;76;2423;12;0;9 
1980;0;51;728;22;0;11 
3645;0;64;2118;21;0;11 
2447;0;70;1130;14;0;11 
3509;0;62;2295;22;0;9 
4209;0;58;2861;13;0;9 
3371;0;58;2323;18;0;9 
3187;0;64;1949;22;0;10 
2595;0;56;1442;12;0;9 
2534;0;47;1214;25;0;9 
5943;0;61;1887;19;0;11 
3955;0;56;1189;22;0;9 
3203;0;42;1764;21;0;8 
3709;0;50;2121;15;0;10 
3276;0;67;2050;18;0;11 
2817;0;51;1679;12;0;10 
2689;0;51;1436;22;0;9 
2769;0;60;1505;15;0;10 
3123;0;60;1880;16;0;9 
2523;0;48;1316;13;0;10 
3616;0;70;2359;20;0;11 
3285;0;68;1940;26;0;10 
2769;0;59;1579;16;0;10 
3107;0;53;1816;20;0;9 
2839;0;59;1591;21;0;10 
2894;0;71;1565;22;0;10 
3450;0;64;2118;24;0;9 
2917;0;68;1579;19;0;10 
3372;0;67;1953;32;0;10 
3430;0;66;1921;15;0;10 
2700;0;66;1620;19;0;9 
3383;0;59;2085;22;0;11 
2944;0;59;1917;25;0;9 
3045;0;60;1967;30;0;10 
2690;0;54;1637;13;0;12 
3252;0;59;2012;18;0;9 
2182;0;50;878;20;0;10 
4893;0;69;2722;31;0;9 
3387;0;64;2010;16;0;9 
6435;0;62;5249;22;0;9 
5747;0;47;3431;16;0;10 
3014;0;56;1835;31;0;9 
3241;0;71;1786;16;0;10 
4326;0;55;1805;20;0;9 
2810;0;62;1494;22;0;9 
3324;0;67;2021;20;0;9 
2523;0;70;1432;21;0;9 
4219;0;51;2947;16;0;8 
3118;0;75;1723;26;0;10 
3245;0;62;2175;22;0;10 
3681;0;49;2536;22;0;8 
3540;0;63;2198;20;0;10 
2898;0;55;1589;25;0;9 
2809;0;67;1734;25;0;9 
2830;0;58;1620;17;0;9 
3670;0;264;2080;39;0;11 
2899;0;66;1484;21;0;9 
2704;0;59;1339;39;0;12 
3956;0;65;2638;16;0;9 
2857;0;58;1464;16;0;11 
3035;0;74;1614;16;0;9 
3353;0;54;2180;16;0;11 
4977;0;73;3661;22;0;11 
3411;0;156;1992;22;0;11 
3313;0;61;2256;22;0;10 
3139;0;62;1934;14;0;9 
2958;0;59;1670;26;0;10 
2918;0;60;1446;24;0;10 
3386;0;60;2151;16;0;9 
2413;0;65;1037;20;0;10 
3481;0;64;2205;21;0;9 
2850;0;69;1447;20;0;9 
2932;0;64;1733;31;0;10 
2979;0;45;1977;16;0;10 
3160;0;49;2140;14;0;10 
3205;0;61;1856;31;0;9 
4011;0;57;2686;20;0;9 
3355;0;65;1992;20;0;10 
5706;0;65;4495;16;0;11 
2601;0;52;1443;21;0;11 
3799;0;69;2456;21;0;9 
2771;0;57;1404;15;0;10 
4086;0;67;2717;21;0;10 
3635;0;52;2584;21;0;9 
3285;0;58;2014;18;0;9 
3135;0;56;1827;16;0;9 
3964;0;67;2548;18;0;11 
4621;0;65;2810;17;0;10 
2676;0;61;1345;12;0;10 
4462;0;65;3105;16;0;9 
3182;0;58;2003;16;0;11 
3108;0;59;1781;20;0;9 
2737;0;54;1399;20;0;11 
3194;0;65;1740;20;0;9 
2962;0;64;1908;17;0;10 
3779;0;55;2434;31;0;11 
3242;0;59;2164;22;0;9 
3942;0;59;2864;20;0;10 
3636;0;77;2361;16;0;10 
3260;0;60;2104;18;0;10 
3233;0;62;1332;21;0;11 
4207;0;65;2856;20;0;10 
2931;0;58;1717;12;0;11 
3938;0;58;2508;21;0;10 
3375;0;59;2156;22;0;10 
3882;0;53;2484;22;0;9 
3103;0;63;1905;27;0;11 
2470;0;73;1055;13;0;9 
2880;0;67;1616;16;0;9 
2757;0;68;1315;33;0;10 
2845;0;61;1675;24;0;9 
3509;0;69;2216;37;0;9 
3464;0;76;2220;13;0;9 
2696;0;68;1612;21;0;9 
6607;0;65;5352;22;0;11 
3444;0;64;2186;18;0;9 
2963;0;58;1529;20;0;10 
3893;0;61;2645;20;0;9 
6060;0;56;3831;20;0;10 
3181;0;59;1768;20;0;11 
2734;0;60;1411;20;0;9 
2621;0;68;1405;21;0;10 
3126;0;54;1950;13;0;10 
3708;0;53;2234;12;0;10 
2708;0;72;1228;21;0;9 
3039;0;50;1771;26;0;9 
2838;0;60;1645;15;0;10 
3751;0;56;2435;16;0;11 
3202;0;67;1890;20;0;10 
2582;0;70;1228;21;0;11 
2931;0;65;1684;26;0;9 
2602;0;70;1287;18;0;11 
3230;0;67;1884;20;0;10 
2771;0;52;1538;31;0;9 
3218;0;66;2010;22;0;11 
3181;0;72;1809;26;0;9 
2988;0;63;1561;17;0;10 
2655;0;62;1447;26;0;10 
3133;0;61;1737;12;0;11 
2734;0;50;1394;21;0;11 
4358;0;70;2115;20;0;9 
2516;0;60;1100;17;0;11 
5194;0;60;2957;16;0;10 
2804;0;73;1529;14;0;9 
2870;0;60;1786;13;0;11 
5660;0;72;4215;15;0;11 
2204;0;62;1031;20;0;9 
3653;0;69;2404;17;0;11 
5634;0;69;2547;18;0;11 
2947;0;67;1745;16;0;11 
3179;0;52;2010;17;0;11 
4253;0;70;2655;18;0;9 
3229;0;54;1923;36;0;9 
4800;0;71;3537;23;0;10 
5864;0;55;3636;16;0;9 
3052;0;64;1986;32;0;10 
4329;0;64;3140;20;0;10 
3158;0;55;1975;26;0;9 
2997;0;67;1736;20;0;11 
4026;0;59;2706;25;0;9 
2760;0;76;1331;38;0;11 
2927;0;61;1482;16;0;11 
2793;0;64;1491;23;0;10 
2958;0;61;1614;16;0;9 
3146;0;60;1932;24;0;10 
4366;0;69;2980;27;0;9 
3532;0;58;2209;15;0;10 
3308;0;71;2082;20;0;10 
3442;0;70;2213;20;0;11 
4500;0;62;3477;16;0;12 
3301;0;67;1083;22;0;11 
2958;0;71;1613;31;0;9 
2929;0;76;1624;26;0;9 
4135;0;68;2682;13;0;11 
4643;0;65;2690;22;0;11 
2839;0;56;1593;22;0;10 
3181;0;62;1791;21;0;9 
3825;0;56;2539;22;0;9 
2475;0;69;1195;20;0;10 
3237;0;61;2044;26;0;8 
3575;0;64;2339;12;0;9 
4304;0;75;2912;26;0;11 
3094;0;71;1841;21;0;10 
3231;0;58;1858;21;0;10 
2895;0;76;1776;20;0;9 
3354;0;68;2001;17;0;9 
2801;0;64;1713;20;0;9 
3604;0;59;2419;15;0;10 
4680;0;72;3306;19;0;9 
3565;0;58;2367;17;0;11 
3396;0;55;2339;20;0;10 
2911;0;69;1649;26;0;10 
2823;0;62;1340;21;0;9 
2409;0;54;1354;21;0;9 
3565;0;75;2421;20;0;10 
3368;0;62;1921;18;0;11 
3328;0;62;2074;16;0;10 
3395;0;57;2026;20;0;11 
3050;0;69;1814;24;0;10 
3628;0;60;2260;27;0;10 
3111;0;71;1765;22;0;10 
3737;0;63;2157;20;0;9 
3045;0;58;1638;22;0;9 
2728;0;68;1323;16;0;10 
5829;0;64;4608;32;0;11 
2411;0;54;1085;22;0;11 
3842;0;66;2451;18;0;10 
3924;0;66;2844;22;0;10 
4277;0;53;2773;22;0;8 
3207;0;88;1672;24;0;9 
6240;0;61;4067;27;0;10 
2818;0;70;1562;15;0;10 
3809;0;84;2229;36;0;12 
4070;0;58;2554;16;0;10 
2690;0;70;1605;21;0;10 
3162;0;58;1966;22;0;10 
3682;0;67;2356;18;0;10 
2646;0;69;1449;20;0;9 
5646;0;55;4382;24;0;10 
4072;0;75;2660;21;0;10 
3646;0;71;2432;26;0;11 
3925;0;62;2589;17;0;10 
3441;0;59;2135;14;0;9 
2905;0;69;1649;12;0;9 
2818;0;65;1745;26;0;9 
3435;0;53;2077;20;0;8 
3219;0;61;1747;22;0;9 
3134;0;43;1955;20;0;9 
2864;0;68;1678;31;0;9 
3116;0;69;1773;21;0;9 
3593;0;54;2372;31;0;10 
3426;0;65;2039;32;0;9 
2849;0;70;1554;27;0;9 
2594;0;65;1285;20;0;9 
4273;0;62;3015;20;0;10 
6188;0;123;4774;26;0;10 
2438;0;64;1375;23;0;11 
2306;0;71;1041;15;0;10 
3446;0;63;2385;16;0;10 
3482;0;65;2111;18;0;10 
2672;0;60;1311;20;0;9 
3498;0;61;2184;17;0;9 
3521;0;51;2164;22;0;11 
2802;0;58;1744;25;0;9 
3121;0;67;1905;13;0;9 
2585;0;49;1395;20;0;9 
3484;0;60;2286;16;0;10 
6475;0;66;5259;23;0;9 
3571;0;70;2016;29;0;10 
2444;0;62;1405;20;0;10 
2957;0;70;1768;17;0;11 
2744;0;63;1686;15;0;8 
2696;0;62;1269;12;0;9 
2252;0;59;1013;21;0;9 
3172;0;63;1974;21;0;9 
5672;0;65;4296;26;0;9 
3071;0;72;1846;15;0;9 
2678;0;60;1439;32;0;9 
3356;0;57;2033;16;0;9 
3203;0;69;1912;12;0;9 
3134;0;57;1816;22;0;10 
3011;0;68;1923;16;0;10 
2634;0;61;1233;20;0;10 
3821;0;70;2562;16;0;10 
3124;0;73;1760;22;0;11 
2681;0;66;1472;26;0;12 
3187;0;63;1992;13;0;9 
3141;0;69;2055;31;0;10 
2688;0;50;1513;19;0;8 
3405;0;61;2134;22;0;10 
2743;0;57;1388;23;0;9 
3142;0;62;1944;17;0;9 
3638;0;69;2558;16;0;9 
3797;0;57;2430;15;0;12 
2929;0;57;1746;17;0;9 
2478;0;66;1168;12;0;9 
2953;0;63;1436;16;0;11 
5248;0;64;4155;28;0;12 
3065;0;61;1871;26;0;10 
5274;0;63;3383;21;0;11 
3747;0;62;2589;20;0;10 
3796;0;58;2444;22;0;9 
3223;0;64;2127;31;0;10 
3208;0;57;1988;22;0;9 
3088;0;55;1459;21;0;11 
3683;0;63;2583;21;0;9 
2942;0;75;1646;21;0;10 
3411;0;123;2137;12;0;9 
2723;0;54;1517;13;0;10 
2679;0;60;1337;21;0;10 
2817;0;56;1746;17;0;9 
6174;0;68;5110;26;0;11 
2648;0;56;1340;22;0;9 
2571;0;60;1078;20;0;8 
3155;0;58;1964;15;0;10 
2703;0;54;1467;28;0;10 
4013;0;71;2521;20;0;10 
3590;0;63;2271;20;0;9 
3651;0;76;2361;22;0;10 
3849;0;53;2808;17;0;9 
3104;0;70;1889;21;0;10 
4382;0;64;3027;16;0;9 
3621;0;56;1172;18;0;10 
3521;0;49;2358;21;0;10 
2940;0;62;1745;18;0;9 
2925;0;58;1870;47;0;11 
3771;0;71;2528;26;0;9 
5598;0;58;4513;21;0;10 
3192;0;67;1832;11;0;9 
2776;0;64;1569;18;0;11 
2408;0;68;1049;16;0;10 
4363;0;52;3001;21;0;9 
5212;0;58;4133;20;0;9 
3318;0;48;1990;18;0;10 
3907;0;68;2570;12;0;10 
3424;0;59;2382;20;0;8 
5589;0;65;4376;29;0;9 
4288;0;67;3102;33;0;8 
2885;0;61;1577;22;0;12 
3080;0;67;1833;16;0;9 
2628;0;62;1428;20;0;11 
3318;0;60;2109;20;0;10 
3912;0;66;2816;17;0;11 
4602;0;56;3413;20;0;10 
2779;0;51;1423;20;0;11 
3605;0;65;2399;18;0;8 
3521;0;69;2317;15;0;9 
4901;0;65;3489;26;0;10 
6215;0;70;5113;12;0;9 
6305;0;71;4913;17;0;11 
3000;0;56;1799;21;0;9 
3585;0;69;2130;16;0;9 
2497;0;70;1090;20;0;10 
3446;0;61;2263;16;0;11 
3058;0;57;1876;21;0;9 
3536;0;53;2502;17;0;11 
2732;0;54;1375;31;0;8 
3221;0;63;1904;22;0;10 
5828;0;64;4757;26;0;11 
3451;0;54;2242;26;0;9 
4416;0;60;3125;20;0;9 
2686;0;57;1396;25;0;10 
5409;0;59;4216;21;0;10 
3305;0;49;2138;16;0;10 
3106;0;70;1739;26;0;10 
3435;0;67;2367;20;0;10 
2892;0;60;1813;18;0;9 
3098;0;59;1851;22;0;11 
5957;0;68;4739;18;0;11 
2797;0;76;1482;25;0;9 
3582;0;58;2376;21;0;10 
2881;0;56;1672;16;0;10 
3301;0;57;2252;22;0;10 
3020;0;66;1831;26;0;10 
4419;0;51;3124;20;0;9 
3741;0;58;2549;22;0;10 
3062;0;63;1836;18;0;11 
3036;0;68;1806;19;0;9 
2954;0;72;1556;13;0;10 
3636;0;59;2486;17;0;10 
6338;0;62;5163;16;0;9 
3504;0;66;2413;22;0;9 
3445;0;74;2233;20;0;9 
3850;0;60;2534;21;0;9 
5162;0;66;4059;18;0;9 
2774;0;69;1405;12;0;10 
3116;0;48;1787;21;0;11 
3583;0;54;2397;21;0;9 
3189;0;58;1984;29;0;10 
3192;0;66;1961;23;0;10 
2979;0;71;1778;20;0;10 
2958;0;59;1496;21;0;10 
3149;0;57;1979;20;0;10 
2668;0;65;1469;20;0;9 
3151;0;65;1817;36;0;10 
4005;0;58;2641;16;0;10 
2887;0;73;1481;25;0;10 
2654;0;61;1341;20;0;9 
3435;0;60;1081;20;0;10 
3030;0;65;1767;18;0;11 
1991;0;61;882;21;0;10 
3560;0;66;2480;17;0;11 
3782;0;59;2428;16;0;11 
2973;0;51;1779;26;0;11 
3201;0;56;2009;22;0;9 
4032;0;66;2673;21;0;10 
2892;0;64;1361;20;0;9 
4869;0;65;3021;20;0;10 
3105;0;47;1964;21;0;10 
3221;0;126;1964;18;0;10 
6575;0;66;5305;20;0;10 
3296;0;73;2182;21;0;9 
3500;0;58;2292;12;0;10 
2960;0;103;1551;12;0;9 
2512;0;60;1309;20;0;10 
3626;0;52;2302;16;0;9 
2686;0;64;1586;21;0;11 
3124;0;63;1911;25;0;10 
3035;0;57;1853;25;0;11 
4344;0;44;3287;23;0;10 
2959;0;69;1732;27;0;11 
4556;0;68;3232;24;0;11 
2950;0;59;1731;22;0;9 
3421;0;64;2204;16;0;9 
3118;0;64;1910;26;0;11 
3182;0;52;2001;33;0;10 
3131;0;60;1890;24;0;10 
3234;0;71;2110;27;0;10 
3239;0;75;1997;26;0;8 
2409;0;56;1369;20;0;10 
2837;0;57;1541;21;0;9 
3726;0;69;2375;20;0;10 
2840;0;57;1437;12;0;10 
4337;0;67;3135;16;0;10 
3384;0;58;2201;20;0;9 
3361;0;64;1042;20;0;10 
3184;0;55;2005;20;0;11 
3231;0;71;1876;27;0;9 
3056;0;64;1976;12;0;10 
3084;0;64;1873;26;0;10 
4236;0;58;2923;26;0;9 
3615;0;63;2417;16;0;9 
3229;0;69;1976;12;0;9 
2798;0;95;1429;12;0;8 
4487;0;59;3096;20;0;9 
3015;0;52;1775;35;0;11 
4251;0;62;2840;12;0;11 
2978;0;65;1808;16;0;10 
3438;0;65;1997;12;0;12 
2902;0;65;1860;13;0;9 
3948;0;63;2721;14;0;10 
2657;0;61;1465;12;0;9 
3204;0;59;2030;15;0;9 
2799;0;77;1684;25;0;10 
2917;0;73;1596;26;0;10 
5759;0;58;4408;20;0;10 
3296;0;39;1996;21;0;9 
3055;0;62;1854;23;0;10 
6530;0;75;4065;43;0;12 
3456;0;159;1868;12;0;10 
5822;0;59;4637;17;0;8 
4345;0;66;3149;21;0;9 
3121;0;62;1811;24;0;10 
6588;0;51;5421;20;0;10 
2974;0;56;1772;20;0;10 
4438;0;53;2641;21;0;9 
3543;0;57;2374;13;0;10 
3195;0;68;1841;21;0;10 
3093;0;59;2007;37;0;10 
2852;0;67;1752;12;0;9 
3593;0;58;2165;23;0;9 
4554;0;60;2757;18;0;10 
3918;0;70;2527;32;0;10 
6039;0;56;3159;26;0;9 
3519;0;56;2458;16;0;10 
4335;0;59;3199;12;0;11 
3048;0;65;1813;22;0;10 
3120;0;73;1844;25;0;9 
5308;0;68;3953;20;0;11 
3984;0;67;2897;19;0;9 
3789;0;62;2572;16;0;10 
2895;0;62;1614;16;0;11 
6201;0;215;4939;39;0;11 
3498;0;44;2176;18;0;10 
3726;0;58;2549;20;0;11 
2607;0;59;1474;24;0;9 
3813;0;79;2446;16;0;10 
3346;0;58;1960;26;0;9 
2579;0;58;1363;12;0;10 
3311;0;66;2060;25;0;9 
3005;0;45;1783;24;0;10 
2872;0;70;1568;15;0;9 
2213;0;48;1148;16;0;8 
3395;0;75;2019;20;0;11 
2766;0;60;1536;18;0;9 
4086;0;54;1459;33;0;9 
3282;0;59;2085;34;0;10 
3173;0;54;1861;18;0;9 
4454;0;61;3101;21;0;10 
3839;0;45;2526;20;0;9 
3369;0;74;2137;16;0;10 
4879;0;65;3456;27;0;11 
4075;0;64;2765;22;0;9 
4420;0;57;3086;20;0;9 
3302;0;65;2227;16;0;10 
3169;0;54;1954;24;0;9 
4446;0;68;3180;17;0;10 
3350;0;59;2045;21;0;10 
6630;0;72;4003;25;0;10 
4036;0;62;2698;13;0;10 
3877;0;80;2519;12;0;10 
3169;0;57;1904;18;0;10 
3779;0;64;2505;12;0;10 
3642;0;53;2224;19;0;8 
4408;0;56;3209;21;0;10 
14673;0;56;13104;20;0;10 
2863;0;69;1644;26;0;11 
6284;0;65;5094;16;0;9 
3870;0;64;2807;19;0;10 
6406;0;65;5208;20;0;9 
5444;0;67;2717;24;0;10 
3538;0;52;2365;24;0;10 
3090;0;67;1875;17;0;10 
3046;0;146;1733;13;0;11 
2949;0;63;1626;24;0;9 
3544;0;66;2273;27;0;9 
3040;0;72;1929;23;0;9 
2778;0;69;1568;12;0;11 
2586;0;62;1252;12;0;11 
3317;0;65;2249;18;0;11 
3133;0;61;1800;16;0;9 
3348;0;54;2022;21;0;9 
5810;0;65;1696;21;0;9 
3107;0;59;1905;12;0;12 
3777;0;66;2249;21;0;10 
2625;0;47;1471;12;0;8 
2747;0;53;1722;20;0;10 
3341;0;63;2148;20;0;9 
3146;0;58;1949;24;0;11 
2967;0;73;1877;22;0;9 
2415;0;58;1254;20;0;11 
3668;0;95;2257;24;0;9 
2587;0;70;1349;21;0;9 
3495;0;59;2450;15;0;9 
3382;0;69;2111;22;0;9 
3028;0;60;1701;18;0;10 
5904;0;60;4578;21;0;9 
4068;0;54;2978;17;0;10 
2993;0;62;1805;20;0;10 
2871;0;62;1810;16;0;10 
3711;0;66;2356;12;0;9 
3688;0;54;2521;16;0;9 
3555;0;61;2351;38;0;11 
3708;0;61;2481;22;0;9 
3587;0;55;2569;25;0;10 
2915;0;63;1545;21;0;9 
3053;0;64;1844;26;0;11 
3885;0;57;2497;21;0;9 
3301;0;49;2129;24;0;9 
4823;0;62;1744;20;0;10 
3361;0;55;2137;20;0;10 
3250;0;71;2022;21;0;9 
2815;0;63;1514;22;0;11 
4684;0;61;3280;13;0;10 
2993;0;58;1802;16;0;8 
3977;0;53;2769;21;0;10 
3212;0;65;1950;32;0;10 
2848;0;67;1489;17;0;9 
4524;0;54;3157;16;0;9 
3446;0;71;2235;24;0;9 
3368;0;59;1855;24;0;9 
5236;0;64;3900;16;0;9 
3168;0;62;1977;16;0;11 
2689;0;62;1479;13;0;10 
2399;0;58;1193;26;0;10 
2850;0;57;1495;22;0;11 
3219;0;58;1988;20;0;11 
3001;0;51;1814;12;0;9 
4255;0;65;2800;20;0;8 
2765;0;51;1586;16;0;11 
2680;0;58;1595;20;0;11 
5905;0;55;3703;18;0;11 
3961;0;60;2793;13;0;9 
2799;0;51;1543;20;0;9 
2930;0;58;1734;29;0;10 
3727;0;88;2464;26;0;10 
3476;0;64;2217;20;0;10 
5957;0;57;4607;17;0;10 
3277;0;61;1138;31;0;10 
2989;0;70;1539;29;0;10 
2960;0;65;1748;31;0;10 
2822;0;50;1779;15;0;10 
2684;0;66;1262;27;0;10 
3842;0;77;2565;25;0;10 
6386;0;53;5352;18;0;10 
3074;0;61;1728;12;0;10 
2114;0;61;934;18;0;10 
2776;0;77;1438;27;0;9 
5685;0;70;4419;16;0;11 
3304;0;64;1882;27;0;9 
2573;0;65;1292;17;0;9 
4294;0;73;2942;21;0;9 
3497;0;56;2080;21;0;9 
3653;0;64;2436;15;0;10 
2435;0;63;1065;27;0;11 
2586;0;69;1250;19;0;10 
3604;0;72;2129;27;0;11 
5264;0;64;3794;18;0;11 
2835;0;56;1511;20;0;10 
3401;0;58;2220;12;0;9 
3039;0;63;1789;20;0;12 
3826;0;70;2471;25;0;8 
2675;0;56;1486;20;0;11 
2858;0;69;1565;12;0;9 
5315;0;70;3967;26;0;10 
3190;0;64;2096;21;0;11 
3257;0;66;2071;21;0;10 
3053;0;71;1577;20;0;10 
3109;0;45;2078;16;0;10 
3287;0;64;2103;21;0;9 
3104;0;66;1732;20;0;12 
3362;0;60;2272;25;0;9 
2789;0;65;1381;18;0;10 
3908;0;58;2574;25;0;9 
6018;0;68;4750;22;0;10 
3031;0;64;1944;20;0;10 
3733;0;65;1700;15;0;10 
3444;0;65;2188;27;0;9 
3059;0;51;2027;21;0;10 
3071;0;60;1858;20;0;11 
3175;0;64;2017;12;0;9 
2905;0;64;1694;22;0;10 
3193;0;51;1986;15;0;11 
5176;0;1107;2849;18;0;11 
3228;0;54;2059;16;0;8 
5869;0;57;3675;21;0;11 
3793;0;50;2592;12;0;11 
5798;0;66;2925;16;0;10 
3441;0;37;2303;17;0;9 
4055;0;47;2667;17;0;9 
3246;0;60;1870;25;0;9 
2941;0;62;1724;27;0;10 
3276;0;63;2085;20;0;9 
3405;0;53;2197;17;0;11 
5411;0;60;4040;20;0;10 
3335;0;63;2083;13;0;12 
3442;0;96;2309;24;0;9 
4043;0;71;2654;18;0;9 
3237;0;60;2052;23;0;9 
3364;0;53;1928;24;0;10 
3343;0;55;2044;16;0;10 
2911;0;59;1570;16;0;11 
3577;0;61;2180;21;0;11 
2909;0;79;1624;16;0;9 
3115;0;54;1913;16;0;9 
3198;0;75;1672;26;0;11 
3090;0;54;1875;16;0;9 
4424;0;63;3183;16;0;9 
2966;0;60;1588;20;0;10 
2860;0;66;1638;21;0;8 
3872;0;61;1494;16;0;11 
3482;0;54;2157;21;0;10 
4621;0;63;3286;20;0;9 
2954;0;59;1714;15;0;11 
3859;0;64;2426;17;0;8 
3654;0;71;2283;12;0;10 
3113;0;58;1752;13;0;10 
5235;0;48;4062;19;0;10 
3244;0;53;1984;12;0;11 
2547;0;67;1191;20;0;10 
3498;0;56;2151;16;0;10 
3137;0;76;1919;16;0;11 
3197;0;62;1951;12;0;9 
3570;0;66;2355;23;0;10 
6056;0;70;4869;21;0;9 
6105;0;56;4843;23;0;9 
3614;0;58;2555;12;0;8 
3618;0;52;2405;18;0;9 
3058;0;64;1637;17;0;10 
6013;0;64;4764;27;0;10 
3108;0;52;1931;24;0;10 
6703;0;72;5437;20;0;10 
2952;0;44;1763;21;0;8 
3563;0;55;2521;20;0;10 
6106;0;67;5039;20;0;9 
3476;0;63;2187;16;0;10 
2705;0;58;1375;21;0;10 
3297;0;64;1989;27;0;9 
2969;0;65;1757;20;0;10 
3585;0;61;2312;13;0;10 
3054;0;67;1761;16;0;10 
2994;0;59;1711;17;0;11 
3427;0;58;2216;16;0;10 
3324;0;70;1981;20;0;10 
3916;0;64;2316;21;0;10 
3932;0;66;2735;20;0;9 
2524;0;57;1352;13;0;10 
3010;0;59;1780;37;0;9 
2884;0;55;1662;20;0;10 
3395;0;66;2009;16;0;10 
2986;0;59;1732;21;0;10 
2828;0;63;1735;18;0;10 
2971;0;67;1716;26;0;10 
3608;0;70;2346;22;0;11 
2736;0;58;1675;12;0;11 
2916;0;62;1551;21;0;10 
2535;0;76;1154;21;0;10 
2912;0;41;1664;16;0;9 
6784;0;67;5573;17;0;9 
5296;0;69;4095;16;0;11 
2990;0;68;1650;20;0;9 
3333;0;55;1987;12;0;10 
2759;0;59;1730;21;0;9 
3047;0;64;1976;20;0;9 
2942;0;65;1742;16;0;9 
3355;0;70;1979;21;0;10 
3272;0;62;1999;24;0;12 
2830;0;71;1780;16;0;11 
4279;0;66;2702;21;0;9 
6375;0;65;5173;21;0;9 
2824;0;67;1422;26;0;10 
2931;0;64;1847;15;0;9 
3552;0;66;2489;20;0;10 
3254;0;51;1904;20;0;10 
3539;0;62;2289;26;0;9 
3336;0;64;2107;24;0;11 
2991;0;64;1788;15;0;9 
3032;0;49;1748;20;0;9 
2668;0;54;1268;20;0;9 
4168;0;67;3095;16;0;11 
3929;0;54;2561;21;0;10 
3085;0;65;1701;15;0;9 
3776;0;60;2526;12;0;11 
3699;0;65;2444;21;0;11 
3314;0;55;1971;16;0;10 
3133;0;70;1855;30;0;10 
3331;0;54;2156;20;0;10 
3216;0;58;1682;32;0;10 
