CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
624571;324;0;312285;0;236;88 
622525;320;0;311262;0;264;56 
625542;324;0;312771;0;244;80 
626938;392;0;313468;0;316;76 
622554;364;0;311277;0;280;84 
626822;352;0;313410;0;284;68 
623349;348;0;311674;0;280;68 
624410;288;0;312205;0;240;48 
625477;356;0;312739;0;280;76 
625079;320;0;312540;0;260;60 
625864;384;0;312932;0;292;92 
624366;312;0;312183;0;232;80 
624372;428;0;312185;0;304;124 
623226;304;0;311613;0;216;88 
623231;404;0;311614;0;316;88 
624867;376;0;312434;0;264;112 
628588;448;0;314293;0;324;124 
625662;340;0;312831;0;268;72 
626933;428;0;313466;0;316;112 
623181;380;0;311591;0;276;104 
622866;386;0;311432;0;290;96 
624306;328;0;312153;0;256;72 
626071;364;0;313035;0;292;72 
624562;372;0;312281;0;276;96 
622527;320;0;311263;0;264;56 
622789;382;0;311395;0;302;80 
622303;332;0;311151;0;260;72 
623156;336;0;311578;0;256;80 
626085;344;0;313041;0;272;72 
623136;320;0;311568;0;232;88 
626489;336;0;313244;0;272;64 
624728;332;0;312364;0;264;68 
625589;324;0;312794;0;268;56 
622827;352;0;311413;0;272;80 
627292;404;0;313645;0;328;76 
625481;388;0;312740;0;280;108 
623689;400;0;311844;0;292;108 
622565;332;0;311282;0;276;56 
625980;356;0;312990;0;296;60 
625110;372;0;312555;0;268;104 
622621;376;0;311310;0;272;104 
621622;320;0;310811;0;236;84 
626994;359;0;313497;0;280;79 
626664;400;0;313332;0;300;100 
626566;344;0;313282;0;268;76 
626210;418;0;313105;0;302;116 
625321;356;0;312660;0;248;108 
625525;368;0;312762;0;284;84 
624411;348;0;312206;0;256;92 
624672;360;0;312336;0;284;76 
627687;392;0;313843;0;280;112 
622687;344;0;311343;0;280;64 
622110;316;0;311055;0;260;56 
624521;372;0;312260;0;264;108 
624803;352;0;312401;0;296;56 
626270;400;0;313135;0;292;108 
627952;404;0;313976;0;300;104 
623095;320;0;311547;0;248;72 
623275;340;0;311637;0;288;52 
623550;332;0;311775;0;240;92 
626350;380;0;313175;0;280;100 
622063;348;0;311031;0;264;84 
637995;344;0;318996;0;260;84 
622303;308;0;311151;0;252;56 
623510;344;0;311755;0;288;56 
627028;408;0;313514;0;308;100 
625192;340;0;312595;0;240;100 
623359;364;0;311679;0;288;76 
625084;332;0;312542;0;260;72 
622358;344;0;311179;0;248;96 
626378;368;0;313189;0;292;76 
625714;344;0;312857;0;244;100 
623010;324;0;311505;0;272;52 
623394;340;0;311697;0;248;92 
624007;436;0;312003;0;324;112 
626904;340;0;313451;0;268;72 
624137;414;0;312068;0;326;88 
626793;368;0;313396;0;276;92 
625441;364;0;312721;0;268;96 
624003;429;0;312001;0;317;112 
625891;388;0;312945;0;276;112 
626085;404;0;313041;0;312;92 
622271;368;0;311136;0;264;104 
624832;348;0;312415;0;260;88 
624074;344;0;312037;0;272;72 
625592;400;0;312795;0;296;104 
626475;324;0;313238;0;268;56 
625932;384;0;312965;0;296;88 
626708;380;0;313354;0;296;84 
623736;364;0;311868;0;300;64 
625519;412;0;312759;0;276;136 
624418;356;0;312209;0;284;72 
625709;336;0;312854;0;244;92 
625430;384;0;312715;0;288;96 
625544;308;0;312771;0;244;64 
624782;368;0;312391;0;280;88 
626554;420;0;313277;0;316;104 
627886;432;0;313943;0;340;92 
624395;382;0;312198;0;310;72 
626599;413;0;313298;0;318;95 
624212;356;0;312106;0;264;92 
622929;372;0;311464;0;292;80 
625445;320;0;312723;0;244;76 
623026;336;0;311513;0;272;64 
624725;376;0;312362;0;264;112 
624123;304;0;312061;0;252;52 
622495;360;0;311247;0;276;84 
624464;411;0;312231;0;324;87 
624678;320;0;312339;0;252;68 
627310;372;0;313655;0;260;112 
628891;396;0;314446;0;324;72 
624534;308;0;312266;0;240;68 
622511;332;0;311256;0;276;56 
624738;303;0;312368;0;235;68 
623477;355;0;311737;0;292;63 
623915;360;0;311957;0;272;88 
624727;332;0;312363;0;252;80 
624689;352;0;312344;0;256;96 
626935;464;0;313467;0;332;132 
625957;360;0;312979;0;288;72 
623810;368;0;311905;0;280;88 
622037;344;0;311018;0;264;80 
626038;400;0;313019;0;300;100 
623869;352;0;311934;0;256;96 
625012;352;0;312506;0;268;84 
624359;348;0;312180;0;264;84 
626073;316;0;313036;0;224;92 
623972;392;0;311986;0;324;68 
626496;360;0;313247;0;248;112 
626100;394;0;313050;0;318;76 
625826;376;0;312913;0;256;120 
624071;348;0;312036;0;276;72 
622695;352;0;311346;0;256;96 
621933;356;0;310967;0;272;84 
622806;300;0;311403;0;232;68 
627064;400;0;313532;0;300;100 
624559;384;0;312279;0;304;80 
624362;356;0;312181;0;276;80 
625265;416;0;312632;0;340;76 
624854;360;0;312426;0;260;100 
628934;404;0;314466;0;316;88 
623499;360;0;311749;0;268;92 
625470;352;0;312735;0;272;80 
623109;348;0;311554;0;280;68 
623580;316;0;311790;0;268;48 
625996;328;0;312997;0;252;76 
622881;396;0;311440;0;292;104 
622786;339;0;311393;0;275;64 
624796;336;0;312398;0;276;60 
624827;452;0;312414;0;332;120 
623392;332;0;311696;0;264;68 
626426;344;0;313212;0;260;84 
623694;352;0;311847;0;256;96 
624613;364;0;312305;0;280;84 
625273;344;0;312637;0;268;76 
625903;376;0;312951;0;256;120 
626270;348;0;313135;0;280;68 
627072;380;0;313536;0;284;96 
621721;344;0;310861;0;256;88 
626042;364;0;313020;0;296;68 
623078;400;0;311539;0;284;116 
622925;384;0;311462;0;292;92 
624643;308;0;312321;0;244;64 
624216;372;0;312108;0;300;72 
625186;292;0;312593;0;224;68 
622800;376;0;311399;0;276;100 
624856;352;0;312428;0;248;104 
624110;356;0;312054;0;268;88 
625991;348;0;312996;0;248;100 
625503;364;0;312751;0;312;52 
625281;320;0;312640;0;260;60 
626528;412;0;313264;0;300;112 
625125;344;0;312562;0;252;92 
624367;340;0;312183;0;284;56 
623164;352;0;311581;0;268;84 
622454;352;0;311227;0;304;48 
625108;336;0;312554;0;252;84 
623698;372;0;311848;0;284;88 
625658;348;0;312828;0;268;80 
624893;388;0;312447;0;296;92 
623763;416;0;311881;0;336;80 
621573;356;0;310787;0;264;92 
625810;376;0;312905;0;284;92 
623631;324;0;311816;0;260;64 
623669;372;0;311834;0;280;92 
624923;348;0;312462;0;268;80 
623548;376;0;311774;0;288;88 
622076;324;0;311038;0;260;64 
627289;408;0;313644;0;300;108 
625965;408;0;312983;0;324;84 
627075;408;0;313537;0;296;112 
623240;418;0;311620;0;310;108 
623963;404;0;311981;0;292;112 
625693;376;0;312846;0;296;80 
623071;356;0;311535;0;260;96 
626290;388;0;313145;0;304;84 
627270;404;0;313634;0;288;116 
623649;332;0;311824;0;276;56 
623602;320;0;311801;0;276;44 
624522;364;0;312261;0;264;100 
625339;408;0;312669;0;304;104 
626394;360;0;313197;0;256;104 
624055;460;0;312027;0;332;128 
626541;340;0;313270;0;260;80 
625387;308;0;312693;0;264;44 
625099;356;0;312548;0;260;96 
622972;352;0;311486;0;280;72 
625576;336;0;312788;0;284;52 
624485;312;0;312243;0;260;52 
624809;328;0;312404;0;276;52 
625899;380;0;312949;0;288;92 
627333;464;0;313667;0;336;128 
624888;328;0;312443;0;260;68 
622170;345;0;311085;0;256;89 
624807;336;0;312403;0;264;72 
623922;324;0;311961;0;264;60 
625148;344;0;312573;0;260;84 
623189;360;0;311594;0;288;72 
624938;357;0;312469;0;289;68 
625811;348;0;312905;0;256;92 
625145;428;0;312572;0;328;100 
623055;312;0;311527;0;256;56 
623960;352;0;311980;0;288;64 
626648;388;0;313324;0;296;92 
625116;312;0;312558;0;256;56 
625722;356;0;312860;0;272;84 
627090;344;0;313545;0;288;56 
624047;376;0;312023;0;296;80 
631133;292;0;315567;0;244;48 
623318;308;0;311658;0;248;60 
622274;340;0;311137;0;264;76 
624904;416;0;312451;0;300;116 
625650;373;0;312825;0;273;100 
625877;376;0;312939;0;268;108 
626312;352;0;313156;0;288;64 
626104;348;0;313051;0;252;96 
628120;392;0;314059;0;304;88 
622789;368;0;311394;0;276;92 
625936;320;0;312968;0;288;32 
622102;308;0;311050;0;244;64 
626754;396;0;313377;0;316;80 
622138;356;0;311069;0;260;96 
623107;406;0;311554;0;322;84 
623103;348;0;311551;0;268;80 
623402;364;0;311701;0;276;88 
624057;396;0;312028;0;292;104 
626227;348;0;313114;0;272;76 
625808;380;0;312903;0;268;112 
622711;328;0;311355;0;244;84 
625085;328;0;312542;0;264;64 
621874;324;0;310937;0;244;80 
624442;368;0;312221;0;292;76 
622875;312;0;311437;0;240;72 
626150;352;0;313074;0;272;80 
624220;308;0;312110;0;252;56 
625849;376;0;312923;0;268;108 
622790;360;0;311395;0;272;88 
623216;384;0;311607;0;304;80 
622913;364;0;311457;0;292;72 
627496;364;0;313748;0;264;100 
623254;396;0;311626;0;300;96 
625643;300;0;312821;0;236;64 
623619;366;0;311810;0;302;64 
622211;312;0;311104;0;240;72 
625866;380;0;312933;0;312;68 
622687;308;0;311344;0;232;76 
624902;392;0;312451;0;300;92 
624794;344;0;312397;0;268;76 
626861;404;0;313431;0;288;116 
625268;328;0;312634;0;260;68 
624475;400;0;312237;0;276;124 
624385;408;0;312193;0;312;96 
622506;356;0;311252;0;244;112 
622895;328;0;311449;0;256;72 
626497;372;0;313248;0;284;88 
625440;335;0;312720;0;252;83 
637314;376;0;318656;0;272;104 
626039;352;0;313019;0;272;80 
625144;332;0;312572;0;248;84 
624203;348;0;312101;0;280;68 
625369;343;0;312684;0;284;59 
623738;336;0;311869;0;260;76 
624717;452;0;312358;0;324;128 
624245;332;0;312122;0;256;76 
623708;384;0;311854;0;296;88 
625723;320;0;312861;0;248;72 
627036;380;0;313517;0;304;76 
623439;312;0;311719;0;252;60 
622957;328;0;311478;0;276;52 
625309;272;0;312655;0;232;40 
626933;420;0;313466;0;312;108 
624970;336;0;312485;0;264;72 
622764;348;0;311381;0;252;96 
624269;338;0;312135;0;290;48 
625672;364;0;312836;0;272;92 
621920;288;0;310960;0;228;60 
626909;352;0;313453;0;292;60 
621790;312;0;310895;0;248;64 
623800;368;0;311900;0;296;72 
622869;372;0;311434;0;284;88 
625835;384;0;312917;0;312;72 
622590;344;0;311295;0;248;96 
624197;412;0;312097;0;324;88 
622567;308;0;311283;0;244;64 
623339;364;0;311669;0;284;80 
624635;324;0;312317;0;240;84 
626590;420;0;313295;0;316;104 
621571;292;0;310785;0;224;68 
622908;372;0;311454;0;292;80 
624878;371;0;312439;0;272;99 
626311;360;0;313156;0;284;76 
621581;344;0;310790;0;248;96 
623067;340;0;311533;0;240;100 
622978;364;0;311489;0;296;68 
625384;356;0;312691;0;272;84 
624970;332;0;312485;0;264;68 
625419;400;0;312709;0;300;100 
622132;332;0;311066;0;260;72 
623387;380;0;311694;0;292;88 
624739;344;0;312369;0;268;76 
626016;328;0;313008;0;272;56 
622152;352;0;311076;0;268;84 
623684;420;0;311841;0;312;108 
626548;376;0;313273;0;276;100 
626433;428;0;313216;0;304;124 
625733;372;0;312867;0;304;68 
622636;384;0;311316;0;276;108 
627400;380;0;313700;0;300;80 
622346;338;0;311172;0;260;78 
625354;328;0;312676;0;272;56 
625197;300;0;312598;0;220;80 
623913;332;0;311957;0;260;72 
625984;372;0;312992;0;268;104 
623785;392;0;311893;0;300;92 
622968;320;0;311483;0;264;56 
622358;360;0;311179;0;256;104 
625828;340;0;312914;0;288;52 
623948;388;0;311974;0;268;120 
625103;304;0;312552;0;248;56 
621603;332;0;310802;0;236;96 
623486;367;0;311742;0;291;76 
622656;372;0;311328;0;268;104 
625629;402;0;312814;0;306;96 
624844;328;0;312422;0;276;52 
624983;416;0;312491;0;324;92 
623025;324;0;311512;0;268;56 
624743;388;0;312371;0;296;92 
621999;328;0;310999;0;252;76 
627314;399;0;313657;0;295;104 
623221;316;0;311610;0;256;60 
623875;396;0;311937;0;300;96 
622443;332;0;311222;0;260;72 
623544;432;0;311772;0;304;128 
626553;468;0;313276;0;316;152 
628282;344;0;314141;0;304;40 
625059;316;0;312529;0;248;68 
623716;376;0;311858;0;288;88 
623080;400;0;311540;0;292;108 
624093;392;0;312046;0;300;92 
625718;408;0;312859;0;296;112 
622126;340;0;311063;0;288;52 
625613;384;0;312806;0;304;80 
623896;418;0;311949;0;338;80 
625012;340;0;312505;0;252;88 
623647;324;0;311823;0;268;56 
623163;364;0;311581;0;284;80 
622156;336;0;311078;0;280;56 
624001;324;0;312000;0;248;76 
626055;356;0;313027;0;276;80 
622459;312;0;311229;0;240;72 
626060;380;0;313030;0;316;64 
624112;412;0;312055;0;316;96 
625360;348;0;312680;0;288;60 
626351;389;0;313175;0;293;96 
625641;360;0;312821;0;284;76 
626048;356;0;313024;0;268;88 
622617;380;0;311309;0;296;84 
626337;360;0;313167;0;276;84 
621792;356;0;310896;0;280;76 
622963;387;0;311482;0;288;99 
626032;384;0;313016;0;320;64 
624057;332;0;312028;0;272;60 
631894;394;0;315947;0;314;80 
624084;352;0;312041;0;264;88 
626719;376;0;313359;0;272;104 
624342;360;0;312171;0;268;92 
626406;368;0;313203;0;296;72 
627189;316;0;313594;0;260;56 
621610;308;0;310805;0;248;60 
624601;356;0;312301;0;308;48 
623237;396;0;311618;0;308;88 
622283;344;0;311141;0;292;52 
626438;396;0;313218;0;316;80 
633550;406;0;316776;0;306;100 
626586;396;0;313293;0;296;100 
624256;264;0;312128;0;232;32 
626955;396;0;313476;0;308;88 
624696;388;0;312348;0;280;108 
628430;324;0;314214;0;272;52 
623826;360;0;311913;0;288;72 
624967;340;0;312484;0;272;68 
622771;380;0;311385;0;292;88 
626313;444;0;313156;0;328;116 
624441;372;0;312221;0;280;92 
623329;360;0;311664;0;264;96 
625297;348;0;312648;0;280;68 
623255;372;0;311627;0;268;104 
624533;336;0;312266;0;268;68 
626660;356;0;313330;0;272;84 
622933;408;0;311466;0;300;108 
623113;356;0;311556;0;284;72 
622619;400;0;311310;0;332;68 
623069;364;0;311533;0;272;92 
625473;426;0;312736;0;322;104 
625345;428;0;312672;0;316;112 
626967;324;0;313484;0;256;68 
623932;404;0;311966;0;304;100 
622066;328;0;311033;0;260;68 
626458;420;0;313229;0;304;116 
622052;380;0;311026;0;264;116 
625814;360;0;312907;0;292;68 
624467;416;0;312233;0;344;72 
622669;320;0;311334;0;264;56 
623247;372;0;311624;0;276;96 
625756;422;0;312878;0;322;100 
626247;360;0;313124;0;264;96 
621019;296;0;310509;0;228;68 
627656;388;0;313828;0;292;96 
622382;288;0;311191;0;236;52 
625958;356;0;312978;0;276;80 
622674;372;0;311337;0;264;108 
622803;324;0;311401;0;264;60 
621565;316;0;310783;0;272;44 
626004;388;0;313002;0;316;72 
622481;364;0;311241;0;296;68 
626741;384;0;313370;0;280;104 
625804;340;0;312902;0;264;76 
623370;304;0;311684;0;252;52 
623135;312;0;311567;0;272;40 
624678;320;0;312339;0;260;60 
625655;352;0;312827;0;256;96 
636517;308;0;318259;0;240;68 
626250;379;0;313125;0;287;92 
625434;360;0;312717;0;292;68 
627868;440;0;313933;0;332;108 
627962;380;0;313981;0;268;112 
624832;332;0;312416;0;248;84 
626235;320;0;313118;0;244;76 
622924;368;0;311462;0;264;104 
621935;332;0;310967;0;248;84 
625614;352;0;312807;0;264;88 
623944;296;0;311972;0;264;32 
625314;392;0;312657;0;304;88 
624242;384;0;312121;0;304;80 
626275;400;0;313138;0;296;104 
622122;312;0;311060;0;220;92 
625976;404;0;312987;0;308;96 
622350;328;0;311175;0;240;88 
625718;376;0;312858;0;288;88 
622998;356;0;311499;0;296;60 
626633;412;0;313317;0;304;108 
623939;296;0;311970;0;228;68 
626956;400;0;313478;0;300;100 
625422;372;0;312711;0;288;84 
625860;432;0;312929;0;336;96 
622705;356;0;311353;0;268;88 
625970;360;0;312985;0;272;88 
622613;372;0;311306;0;272;100 
627860;400;0;313929;0;284;116 
624885;364;0;312443;0;288;76 
625685;336;0;312842;0;252;84 
624169;352;0;312084;0;248;104 
624152;392;0;312076;0;280;112 
625480;428;0;312740;0;332;96 
626125;348;0;313062;0;264;84 
627690;388;0;313845;0;300;88 
624298;332;0;312149;0;240;92 
625931;364;0;312965;0;288;76 
622796;360;0;311398;0;272;88 
625093;332;0;312547;0;272;60 
622187;348;0;311094;0;288;60 
622322;364;0;311161;0;280;84 
623720;316;0;311859;0;244;72 
625659;336;0;312830;0;268;68 
624217;424;0;312107;0;320;104 
624601;380;0;312300;0;272;108 
623438;352;0;311720;0;240;112 
626816;352;0;313408;0;276;76 
622303;312;0;311150;0;240;72 
625198;304;0;312599;0;260;44 
624910;320;0;312455;0;236;84 
622423;344;0;311212;0;272;72 
623449;364;0;311724;0;268;96 
626158;380;0;313079;0;312;68 
625472;284;0;312736;0;232;52 
624294;410;0;312147;0;322;88 
624310;336;0;312155;0;240;96 
625195;360;0;312597;0;272;88 
622694;340;0;311347;0;264;76 
622341;356;0;311170;0;248;108 
623783;334;0;311891;0;278;56 
625841;320;0;312920;0;264;56 
624330;331;0;312165;0;264;67 
622588;348;0;311294;0;260;88 
623850;460;0;311925;0;336;124 
624805;296;0;312402;0;248;48 
628009;376;0;314004;0;308;68 
625093;348;0;312546;0;280;68 
624142;396;0;312070;0;284;112 
625360;304;0;312679;0;216;88 
623710;364;0;311854;0;292;72 
621672;308;0;310835;0;232;76 
626057;364;0;313028;0;276;88 
626120;324;0;313060;0;268;56 
623205;344;0;311602;0;264;80 
623373;388;0;311686;0;312;76 
623258;336;0;311628;0;264;72 
624714;368;0;312357;0;284;84 
628521;364;0;314261;0;284;80 
623859;396;0;311929;0;296;100 
625822;300;0;312911;0;244;56 
623471;340;0;311735;0;256;84 
625246;364;0;312623;0;300;64 
622051;328;0;311025;0;256;72 
623635;432;0;311817;0;320;112 
622871;316;0;311435;0;252;64 
627154;404;0;313576;0;300;104 
623136;320;0;311568;0;252;68 
624217;344;0;312109;0;268;76 
622799;364;0;311399;0;260;104 
627982;324;0;313991;0;276;48 
627056;336;0;313527;0;264;72 
624160;356;0;312080;0;276;80 
625060;348;0;312529;0;256;92 
622177;352;0;311089;0;268;84 
625669;468;0;312834;0;344;124 
627019;374;0;313510;0;280;94 
624331;436;0;312165;0;320;116 
624202;340;0;312101;0;248;92 
626425;372;0;313213;0;288;84 
624251;332;0;312126;0;268;64 
626790;424;0;313394;0;316;108 
625398;368;0;312699;0;280;88 
626097;332;0;313048;0;268;64 
622097;324;0;311049;0;244;80 
622652;344;0;311326;0;276;68 
625596;380;0;312798;0;296;84 
626024;340;0;313012;0;268;72 
624988;336;0;312494;0;264;72 
626176;392;0;313088;0;272;120 
624024;336;0;312012;0;264;72 
623153;308;0;311577;0;256;52 
622625;368;0;311313;0;264;104 
625625;320;0;312813;0;280;40 
624999;360;0;312500;0;280;80 
627243;408;0;313621;0;308;100 
624590;348;0;312295;0;256;92 
625216;360;0;312608;0;276;84 
622689;384;0;311344;0;284;100 
626708;368;0;313353;0;272;96 
622731;388;0;311366;0;304;84 
623498;332;0;311749;0;224;108 
622019;336;0;311010;0;276;60 
621230;288;0;310615;0;228;60 
625522;392;0;312761;0;324;68 
625885;355;0;312943;0;263;92 
623786;438;0;311893;0;338;100 
623036;333;0;311517;0;257;76 
626775;440;0;313387;0;328;112 
623093;372;0;311545;0;280;92 
625472;388;0;312736;0;296;92 
623161;343;0;311580;0;271;72 
625360;352;0;312680;0;264;88 
623376;308;0;311687;0;268;40 
622119;320;0;311059;0;240;80 
626467;408;0;313233;0;328;80 
624277;344;0;312139;0;268;76 
627115;368;0;313557;0;288;80 
625858;312;0;312929;0;244;68 
627381;436;0;313690;0;308;128 
625980;380;0;312989;0;276;104 
623074;376;0;311537;0;292;84 
625349;360;0;312674;0;260;100 
626111;373;0;313056;0;285;88 
626987;392;0;313493;0;304;88 
625004;340;0;312502;0;264;76 
627016;396;0;313507;0;324;72 
622414;292;0;311206;0;228;64 
626131;412;0;313065;0;312;100 
622330;348;0;311165;0;264;84 
625523;376;0;312761;0;288;88 
624087;356;0;312044;0;276;80 
625005;356;0;312503;0;264;92 
625879;340;0;312939;0;264;76 
626601;368;0;313300;0;280;88 
622563;372;0;311281;0;300;72 
625244;348;0;312622;0;248;100 
624342;329;0;312170;0;265;64 
626235;352;0;313117;0;276;76 
624216;328;0;312107;0;244;84 
635183;356;0;317591;0;272;84 
623009;368;0;311505;0;304;64 
625379;394;0;312690;0;318;76 
624567;320;0;312283;0;256;64 
621906;340;0;310953;0;256;84 
625426;360;0;312712;0;284;76 
624714;352;0;312357;0;260;92 
624409;324;0;312204;0;256;68 
623152;316;0;311576;0;244;72 
626159;372;0;313080;0;296;76 
626485;384;0;313243;0;300;84 
626651;436;0;313326;0;328;108 
623449;366;0;311724;0;266;100 
621767;360;0;310883;0;272;88 
622594;376;0;311296;0;276;100 
624250;388;0;312125;0;296;92 
626437;356;0;313218;0;288;68 
623379;380;0;311689;0;288;92 
626393;335;0;313196;0;271;64 
621968;344;0;310984;0;284;60 
625400;372;0;312700;0;308;64 
626154;356;0;313077;0;276;80 
626739;368;0;313369;0;284;84 
622127;368;0;311064;0;260;108 
626121;408;0;313059;0;304;104 
622492;328;0;311246;0;268;60 
626187;368;0;313093;0;304;64 
624357;364;0;312179;0;280;84 
623323;356;0;311661;0;268;88 
626103;300;0;313051;0;244;56 
625349;333;0;312674;0;273;60 
626418;408;0;313208;0;320;88 
625339;368;0;312670;0;268;100 
622566;340;0;311283;0;256;84 
622810;368;0;311404;0;288;80 
624431;400;0;312215;0;308;92 
625440;320;0;312720;0;264;56 
625684;400;0;312842;0;292;108 
623751;364;0;311876;0;304;60 
622810;343;0;311405;0;268;75 
622581;372;0;311290;0;312;60 
621901;328;0;310951;0;244;84 
627796;492;0;313898;0;352;140 
626001;364;0;313000;0;288;76 
626680;396;0;313339;0;308;88 
624113;316;0;312056;0;256;60 
624427;332;0;312213;0;256;76 
625346;336;0;312672;0;256;80 
623237;340;0;311618;0;256;84 
624928;332;0;312464;0;276;56 
622716;372;0;311358;0;276;96 
623611;420;0;311806;0;316;104 
623883;344;0;311941;0;268;76 
622887;356;0;311443;0;284;72 
624150;316;0;312075;0;248;68 
623190;348;0;311595;0;264;84 
624996;308;0;312498;0;256;52 
624655;368;0;312327;0;268;100 
622129;318;0;311065;0;274;44 
624715;348;0;312358;0;252;96 
625903;372;0;312951;0;260;112 
625890;380;0;312945;0;304;76 
623070;359;0;311535;0;271;88 
622306;344;0;311153;0;256;88 
622507;344;0;311252;0;252;92 
623268;404;0;311634;0;312;92 
625071;344;0;312535;0;268;76 
625496;312;0;312748;0;268;44 
622745;332;0;311371;0;236;96 
626316;364;0;313158;0;272;92 
625432;376;0;312716;0;296;80 
625808;388;0;312904;0;288;100 
625105;408;0;312552;0;308;100 
625753;372;0;312876;0;288;84 
623801;372;0;311900;0;292;80 
624586;344;0;312293;0;260;84 
624304;332;0;312152;0;260;72 
625629;384;0;312814;0;280;104 
623986;344;0;311993;0;240;104 
