CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
23395641;1;42;0;2570;0;707 
23404668;1;42;0;5037;0;1534 
23414932;1;42;0;7374;0;2129 
23397705;1;42;0;3381;0;942 
23400995;1;42;0;2535;0;694 
23428988;1;42;0;12048;0;4279 
23398702;1;42;0;3671;0;1472 
23395322;1;42;0;2624;0;691 
23396912;1;42;0;2680;0;616 
23398085;1;42;0;3519;0;1298 
23400613;1;42;0;4090;0;1168 
23403409;1;42;0;4165;0;943 
23404809;1;42;0;3798;0;899 
23396431;1;42;0;2779;0;835 
23405122;1;42;0;5101;0;1621 
23396611;1;42;0;3484;0;1235 
23409643;1;42;0;6662;0;2606 
23396054;1;42;0;2945;0;1002 
23401102;1;42;0;4198;0;1338 
23401143;1;42;0;3980;0;994 
23414276;1;42;0;7771;0;2542 
23399135;1;42;0;2735;0;758 
23430538;1;42;0;12622;0;4683 
23402438;1;42;0;4089;0;954 
23397509;1;42;0;3028;0;1017 
23399233;1;42;0;3053;0;1028 
23394399;1;42;0;2616;0;876 
23401589;1;42;0;4278;0;1271 
23424713;1;41;0;10617;0;3445 
23403531;1;42;0;4628;0;1578 
23401048;1;42;0;2856;0;724 
23397873;1;42;0;2503;0;642 
23394653;1;42;0;2692;0;896 
23395029;1;41;0;2643;0;783 
23404008;1;42;0;4741;0;1681 
23436068;1;42;0;13357;0;4714 
23398264;1;42;0;3206;0;895 
23414884;1;42;0;7978;0;2212 
23409898;1;42;0;4549;0;1260 
23395686;1;42;0;2460;0;663 
23399257;1;45;0;3899;0;1211 
23410026;1;42;0;5674;0;1620 
23395886;1;42;0;2662;0;683 
23399962;1;42;0;3925;0;1100 
23395918;1;41;0;2414;0;704 
23395421;1;42;0;2686;0;728 
23396934;1;42;0;3274;0;940 
23397864;1;42;0;2785;0;741 
23402909;1;42;0;4170;0;1012 
23404160;1;42;0;4431;0;1341 
23398718;1;42;0;3598;0;1124 
23397249;1;42;0;3272;0;862 
23395877;1;42;0;2702;0;736 
23410395;1;42;0;6900;0;2059 
23435199;1;42;0;13139;0;4757 
23395350;1;42;0;2629;0;577 
23400993;1;42;0;4125;0;1049 
23403786;1;42;0;4876;0;1419 
23409279;1;42;0;6431;0;2269 
23408041;1;42;0;4581;0;1140 
23403812;1;42;0;4495;0;1176 
23397634;1;42;0;3305;0;950 
23404952;1;42;0;4933;0;1733 
23397042;1;42;0;2616;0;726 
23398010;1;42;0;2551;0;691 
23398980;1;42;0;3183;0;778 
23398987;1;42;0;2735;0;838 
23432529;1;42;0;12417;0;4040 
23403635;1;42;0;2669;0;820 
23397380;1;42;0;3181;0;879 
23401262;1;43;0;2760;0;792 
23400862;1;42;0;3884;0;1067 
23404719;1;42;0;4016;0;928 
23402855;1;42;0;4150;0;864 
23401926;1;42;0;4631;0;1574 
23397313;1;55;0;2773;0;732 
23396976;1;42;0;2721;0;741 
23398090;1;42;0;2573;0;651 
23399065;1;42;0;3269;0;682 
23398551;1;42;0;2572;0;709 
23396340;1;42;0;2584;0;674 
23403076;1;43;0;4390;0;1145 
23404836;1;43;0;5974;0;2165 
23427265;1;42;0;12002;0;4448 
23408696;1;42;0;6036;0;2240 
23418985;1;42;0;8183;0;2813 
23399116;1;42;0;3610;0;807 
23411192;1;42;0;7486;0;2338 
23398996;1;42;0;3126;0;872 
23409619;1;42;0;5221;0;1112 
23403300;1;42;0;4795;0;1444 
23395582;1;42;0;2902;0;1045 
23403281;1;42;0;4449;0;1234 
23407856;1;42;0;5548;0;1152 
23398390;1;42;0;2516;0;628 
23406996;1;42;0;6443;0;2481 
23395942;1;42;0;2641;0;704 
23401517;1;42;0;3980;0;1317 
23407293;1;42;0;4503;0;1193 
23395227;1;42;0;2611;0;651 
23397812;1;42;0;2785;0;756 
23395885;1;42;0;3114;0;858 
23396673;1;42;0;3614;0;1373 
23394947;1;42;0;2534;0;734 
23396509;1;42;0;3285;0;1143 
23398799;1;42;0;3478;0;1056 
23398962;1;42;0;2681;0;714 
23403452;1;42;0;4212;0;947 
23397019;1;42;0;2783;0;810 
23431351;1;42;0;11345;0;3678 
23413168;1;42;0;7514;0;2301 
23396458;1;42;0;3450;0;1328 
23397234;1;42;0;2807;0;872 
23406381;1;42;0;6376;0;2285 
23399362;1;42;0;3549;0;1398 
23397682;1;42;0;2628;0;628 
23408086;1;42;0;5322;0;1516 
23396950;1;42;0;3520;0;1323 
23412949;1;42;0;7080;0;2517 
23403551;1;42;0;4096;0;870 
23397495;1;42;0;2642;0;784 
23397002;1;42;0;3105;0;974 
23408485;1;42;0;7031;0;2947 
23406326;1;42;0;4891;0;1274 
23428125;1;42;0;12399;0;4521 
23396329;1;42;0;2708;0;809 
23400827;1;42;0;4133;0;1553 
23400822;1;42;0;3925;0;1152 
23400159;1;42;0;3965;0;1296 
23396108;1;42;0;2744;0;820 
23433445;1;42;0;12710;0;4255 
23396613;1;42;0;2814;0;740 
23397489;1;42;0;3071;0;1032 
23395672;1;42;0;2975;0;928 
23396467;1;42;0;2764;0;1011 
23401565;1;42;0;3945;0;1041 
23404041;1;42;0;5006;0;1496 
23424144;1;42;0;10476;0;3248 
23396286;1;42;0;2597;0;755 
23398057;1;42;0;2656;0;774 
23395378;1;42;0;2666;0;719 
23396142;1;42;0;2660;0;732 
23396078;1;42;0;2680;0;811 
23417049;1;42;0;8396;0;3005 
23399024;1;42;0;3100;0;832 
23414369;1;42;0;7834;0;2122 
23395254;1;42;0;2455;0;638 
23398648;1;42;0;2688;0;691 
23398656;1;42;0;3387;0;879 
23396763;1;42;0;2525;0;582 
23395852;1;42;0;2701;0;744 
23396997;1;42;0;3662;0;1353 
23396447;1;42;0;2596;0;670 
23395369;1;42;0;2714;0;731 
23397349;1;42;0;3092;0;761 
23405162;1;44;0;4437;0;999 
23411712;1;42;0;4164;0;1092 
23408324;1;42;0;4933;0;1550 
23402192;1;42;0;3878;0;1253 
23402004;1;42;0;4563;0;1243 
23401965;1;42;0;4181;0;1144 
23399998;1;42;0;3581;0;875 
23410555;1;42;0;6982;0;2579 
23398265;1;53;0;3131;0;755 
23397460;1;42;0;2746;0;951 
23395398;1;42;0;2598;0;715 
23408291;1;42;0;6351;0;2372 
23394814;1;42;0;2496;0;655 
23403877;1;42;0;4556;0;1276 
23400592;1;42;0;3409;0;799 
23404699;1;42;0;4922;0;1519 
23400275;1;42;0;3251;0;898 
23398842;1;42;0;3760;0;1124 
23399602;1;42;0;3500;0;1067 
23396487;1;42;0;2815;0;778 
23430306;1;42;0;12041;0;4071 
23395449;1;42;0;2749;0;635 
23396061;1;42;0;3091;0;891 
23404868;1;42;0;4501;0;1064 
23402107;1;42;0;3982;0;1078 
23402673;1;42;0;4009;0;1075 
23400556;1;42;0;3982;0;1485 
23405399;1;42;0;5154;0;1756 
23403396;1;42;0;4166;0;933 
23400159;1;42;0;3785;0;1014 
23410556;1;42;0;5720;0;1438 
23398403;1;42;0;3216;0;807 
23395311;1;42;0;2736;0;845 
23398246;1;42;0;2927;0;837 
23413017;1;42;0;7910;0;2414 
23397408;1;42;0;3305;0;930 
23432536;1;42;0;12887;0;4394 
23396090;1;42;0;3135;0;1143 
23399837;1;42;0;3891;0;1126 
23397218;1;42;0;2606;0;777 
23407811;1;42;0;5321;0;1345 
23419355;1;42;0;5798;0;1553 
23402128;1;43;0;2625;0;722 
23407397;1;42;0;5099;0;1444 
23395552;1;42;0;2795;0;823 
23402931;1;42;0;3998;0;1168 
23396278;1;42;0;2600;0;752 
23395528;1;42;0;2553;0;619 
23401352;1;42;0;4014;0;1074 
23399626;1;42;0;3244;0;985 
23403418;1;41;0;3769;0;1140 
23417357;1;42;0;7601;0;2573 
23398350;1;42;0;2542;0;675 
23401357;1;42;0;3286;0;984 
23408248;1;41;0;6764;0;1800 
23398611;1;42;0;3601;0;1349 
23405953;1;42;0;5370;0;1509 
23395982;1;42;0;2872;0;825 
23399121;1;42;0;3520;0;1362 
23396960;1;42;0;2642;0;749 
23397253;1;42;0;2613;0;658 
23399224;1;42;0;2603;0;663 
23429341;1;42;0;10673;0;3267 
23400675;1;42;0;3291;0;815 
23399723;1;42;0;3540;0;1312 
23396404;1;42;0;3537;0;1429 
23404838;1;42;0;6168;0;2182 
23407342;1;42;0;6679;0;2800 
23399124;1;42;0;3234;0;891 
23415845;1;42;0;8262;0;2752 
23403509;1;42;0;4255;0;1095 
23429690;1;42;0;12517;0;4480 
23402552;1;42;0;4151;0;968 
23396394;1;42;0;2778;0;766 
23398352;1;42;0;2993;0;880 
23397390;1;42;0;3424;0;1354 
23401245;1;42;0;3991;0;1095 
23434306;1;42;0;13448;0;4717 
23396361;1;42;0;2476;0;699 
23403143;1;42;0;4106;0;1404 
23400928;1;42;0;3903;0;980 
23401527;1;42;0;3816;0;1179 
23398470;1;42;0;2690;0;755 
23406036;1;42;0;6515;0;2625 
23399580;1;42;0;3801;0;1060 
23398839;1;42;0;3215;0;1035 
23400368;1;47;0;3947;0;1374 
23398115;1;50;0;3865;0;1611 
23402055;1;42;0;4460;0;1071 
23395035;1;42;0;2480;0;692 
23414490;1;51;0;6691;0;1958 
23399143;1;41;0;2745;0;717 
23400148;1;46;0;3443;0;1054 
23402344;1;53;0;4197;0;1398 
23397844;1;47;0;3244;0;895 
23397792;1;44;0;2913;0;936 
23398897;1;42;0;3652;0;1194 
23398943;1;42;0;3081;0;753 
23414054;1;55;0;8007;0;3198 
23400676;1;42;0;2955;0;840 
23400674;1;42;0;2847;0;714 
23396682;1;42;0;2934;0;747 
23398349;1;42;0;3412;0;1060 
23400691;1;42;0;2521;0;576 
23399390;1;42;0;3556;0;1388 
23396281;1;42;0;2730;0;706 
23428746;1;42;0;10984;0;3327 
23408885;1;44;0;6810;0;2477 
23395852;1;42;0;2829;0;965 
23394773;1;42;0;2735;0;795 
23398693;1;42;0;2695;0;666 
23399179;1;49;0;3330;0;1002 
23395887;1;42;0;2818;0;880 
23405513;1;47;0;4955;0;1680 
23395694;1;42;0;2518;0;643 
23408352;1;44;0;6865;0;2861 
23399253;1;42;0;3624;0;1132 
23396069;1;42;0;2626;0;776 
23397459;1;42;0;3086;0;818 
23400642;1;46;0;3854;0;1177 
23407769;1;42;0;3428;0;1093 
23404397;1;42;0;4495;0;1113 
23398161;1;42;0;3199;0;783 
23404728;1;42;0;5014;0;1722 
23398714;1;42;0;3185;0;821 
23398338;1;43;0;2602;0;684 
23401406;1;42;0;3368;0;1001 
23396904;1;42;0;2707;0;739 
23397170;1;42;0;3004;0;768 
23396914;1;42;0;2668;0;678 
23398285;1;42;0;2735;0;738 
23421829;1;42;0;9831;0;3331 
23412552;1;42;0;7796;0;2254 
23403220;1;42;0;4195;0;1012 
23402499;1;42;0;4024;0;1336 
23395460;1;42;0;2484;0;662 
23417908;1;42;0;7674;0;2151 
23396154;1;41;0;2703;0;777 
23404558;1;42;0;5105;0;1099 
23395431;1;42;0;2522;0;693 
23402514;1;42;0;4367;0;1022 
23397737;1;42;0;2697;0;687 
23406934;1;42;0;5211;0;1225 
23411038;1;42;0;5337;0;1439 
23409215;1;42;0;6680;0;2350 
23399369;1;42;0;2945;0;1006 
23400676;1;42;0;3780;0;1284 
23396894;1;42;0;2628;0;797 
23396183;1;42;0;2740;0;623 
23405971;1;41;0;5110;0;1094 
23395792;1;42;0;2925;0;1015 
23395945;1;42;0;2689;0;728 
23395684;1;42;0;2502;0;835 
23405324;1;42;0;6226;0;2251 
23398151;1;42;0;2573;0;699 
23399683;1;42;0;3663;0;1213 
23394416;1;42;0;2722;0;756 
23398200;1;44;0;3615;0;1220 
23418040;1;42;0;8611;0;2733 
23411803;1;43;0;7540;0;2456 
23408393;1;42;0;6794;0;2585 
23399088;1;42;0;3633;0;1151 
23399131;1;42;0;3227;0;840 
23400767;1;42;0;3717;0;1425 
23404515;1;42;0;4924;0;1463 
23398470;1;43;0;2505;0;552 
23395912;1;42;0;3391;0;1302 
23399615;1;43;0;3783;0;1501 
23395828;1;42;0;2770;0;778 
23411112;1;42;0;5585;0;1152 
23406617;1;42;0;5277;0;1179 
23400265;1;42;0;2701;0;718 
23405892;1;42;0;4550;0;1055 
23409421;1;42;0;7075;0;2654 
23405665;1;42;0;6280;0;2090 
23406386;1;42;0;6421;0;2579 
23400249;1;42;0;3204;0;871 
23399066;1;42;0;3770;0;1145 
23401737;1;42;0;3989;0;1064 
23429666;1;41;0;12572;0;4554 
23399471;1;54;0;2668;0;699 
23397246;1;42;0;2730;0;780 
23398998;1;42;0;3251;0;1121 
23396996;1;42;0;3422;0;1388 
23403658;1;42;0;3927;0;850 
23406928;1;42;0;6861;0;2950 
23408596;1;42;0;5470;0;1148 
23402186;1;42;0;4087;0;1330 
23401338;1;42;0;3810;0;993 
23400733;1;42;0;3901;0;1183 
23398916;1;42;0;2768;0;702 
23398737;1;42;0;3690;0;1283 
23396418;1;42;0;2585;0;718 
23398618;1;42;0;3121;0;1009 
23397287;1;42;0;2993;0;918 
23396855;1;42;0;3624;0;1319 
23403489;1;42;0;4475;0;1082 
23396215;1;42;0;2657;0;735 
23396039;1;42;0;2756;0;721 
23402308;1;47;0;3647;0;1153 
23398420;1;42;0;2817;0;933 
23402898;1;42;0;4447;0;1598 
23396307;1;42;0;2740;0;689 
23396091;1;42;0;2782;0;779 
23395032;1;42;0;2446;0;666 
23398759;1;42;0;3227;0;810 
23408757;1;42;0;6843;0;2706 
23399168;1;42;0;2670;0;640 
23427211;1;42;0;10821;0;3571 
23408423;1;43;0;6290;0;2215 
23395592;1;42;0;2696;0;817 
23398514;1;42;0;3458;0;947 
23396405;1;42;0;2523;0;726 
23396248;1;42;0;3168;0;1111 
23403929;1;42;0;5124;0;1714 
23408460;1;42;0;6185;0;2367 
23396761;1;42;0;3605;0;1386 
23396858;1;42;0;2553;0;689 
23401202;1;44;0;3431;0;1136 
23395494;1;42;0;2645;0;794 
23397316;1;42;0;3063;0;882 
23396986;1;42;0;3001;0;909 
23398655;1;42;0;2779;0;760 
23408243;1;42;0;6554;0;2450 
23401545;1;42;0;3415;0;1052 
23397323;1;42;0;2793;0;833 
23396294;1;42;0;3130;0;890 
23416365;1;42;0;7278;0;2160 
23398364;1;42;0;2498;0;709 
23405723;1;42;0;4635;0;1152 
23403952;1;42;0;4977;0;1681 
23406410;1;42;0;5355;0;1825 
23395355;1;42;0;2645;0;675 
23399919;1;42;0;3722;0;915 
23396803;1;42;0;2639;0;754 
23395274;1;42;0;2666;0;718 
23395116;1;42;0;2969;0;838 
23395024;1;42;0;3091;0;1168 
23400724;1;42;0;3878;0;1161 
23405822;1;42;0;4454;0;916 
23413350;1;42;0;7925;0;2273 
23394425;1;42;0;2476;0;669 
23397362;1;44;0;3282;0;1061 
23396637;1;42;0;3194;0;1101 
23406875;1;41;0;5178;0;1168 
23415247;1;42;0;8029;0;2707 
23395812;1;42;0;2462;0;669 
23397027;1;42;0;2717;0;702 
23402718;1;42;0;4474;0;953 
23394611;1;42;0;2579;0;674 
23396422;1;42;0;2688;0;723 
23407884;1;43;0;5293;0;1176 
23401991;1;42;0;4058;0;1112 
23406841;1;42;0;6080;0;2320 
23400556;1;41;0;3826;0;1220 
23399111;1;42;0;3573;0;1008 
23395279;1;42;0;2494;0;665 
23396571;1;42;0;2727;0;689 
23408699;1;41;0;5918;0;2273 
23398399;1;42;0;2594;0;638 
23397062;1;42;0;3648;0;1591 
23405802;1;42;0;6410;0;2595 
23407649;1;42;0;6341;0;2375 
23401330;1;42;0;3491;0;1118 
23401890;1;42;0;4163;0;1435 
23399871;1;42;0;3241;0;984 
23416332;1;42;0;8229;0;2764 
23397789;1;42;0;3112;0;784 
23408409;1;42;0;6786;0;2665 
23398430;1;42;0;2652;0;623 
23399798;1;42;0;3214;0;677 
23410108;1;42;0;6629;0;2597 
23396910;1;42;0;2753;0;696 
23401311;1;42;0;4168;0;934 
23405477;1;42;0;4559;0;1111 
23411955;1;42;0;6459;0;2447 
23395586;1;42;0;2651;0;725 
23407494;1;42;0;5411;0;1275 
23407106;1;42;0;5226;0;1220 
23404253;1;42;0;4423;0;1141 
23404530;1;42;0;4113;0;1146 
23407185;1;42;0;6712;0;2455 
23397422;1;41;0;3205;0;930 
23407367;1;42;0;6636;0;2843 
23402774;1;45;0;4379;0;1322 
23400380;1;42;0;3842;0;1121 
23399622;1;42;0;3646;0;886 
23408201;1;42;0;7127;0;2894 
23402940;1;42;0;3774;0;1023 
23395697;1;42;0;2658;0;753 
23395126;1;42;0;2952;0;949 
23402218;1;43;0;3337;0;1232 
23404094;1;42;0;4225;0;1038 
23401723;1;43;0;4091;0;1407 
23398760;1;42;0;2847;0;861 
23400080;1;42;0;4029;0;1461 
23402517;1;42;0;3837;0;1027 
23414886;1;42;0;7773;0;2693 
23399026;1;42;0;2738;0;682 
23399092;1;42;0;3917;0;1326 
23404693;1;42;0;4084;0;1111 
23394623;1;42;0;2880;0;1008 
23398361;1;42;0;3222;0;797 
23396492;1;42;0;3460;0;1243 
23397928;1;42;0;3187;0;932 
23397311;1;42;0;3208;0;999 
23397030;1;42;0;3258;0;869 
23395819;1;42;0;2688;0;692 
23397391;1;42;0;2859;0;827 
23400949;1;42;0;3850;0;1055 
23425956;1;43;0;10485;0;3216 
23395102;1;42;0;2925;0;927 
23396618;1;42;0;3403;0;1337 
23414505;1;42;0;7493;0;2229 
23399263;1;42;0;3714;0;1081 
23401584;1;42;0;3179;0;792 
23404777;1;42;0;5072;0;1678 
23405303;1;42;0;6174;0;2115 
23404754;1;42;0;4658;0;1330 
23397931;1;42;0;3293;0;1074 
23396951;1;42;0;2686;0;767 
23395931;1;42;0;3146;0;1157 
23398068;1;42;0;2551;0;706 
23399525;1;42;0;3169;0;841 
23398273;1;42;0;3536;0;1273 
23402778;1;47;0;3775;0;1290 
23398270;1;42;0;2857;0;802 
23397021;1;42;0;2806;0;796 
23396340;1;42;0;3073;0;780 
23407171;1;42;0;4879;0;1200 
23395281;1;42;0;2391;0;511 
23405588;1;41;0;6417;0;2524 
23407526;1;42;0;4907;0;1453 
23394783;1;42;0;2470;0;706 
23395563;1;42;0;2692;0;745 
23431776;1;43;0;12170;0;4386 
23398472;1;42;0;3629;0;1147 
23405481;1;42;0;4379;0;966 
23403175;1;42;0;4825;0;1624 
23394934;1;42;0;2496;0;632 
23400077;1;42;0;3914;0;1162 
23398150;1;42;0;2683;0;740 
23396578;1;42;0;2589;0;637 
23403682;1;46;0;4684;0;1731 
23411249;1;42;0;7079;0;1957 
23395280;1;42;0;2544;0;676 
23397898;1;42;0;2735;0;744 
23400234;1;42;0;3797;0;1092 
23399921;1;42;0;3939;0;1021 
23396613;1;42;0;2580;0;652 
23396527;1;42;0;2626;0;701 
23403150;1;42;0;3755;0;1611 
23396946;1;42;0;2649;0;635 
23419583;1;42;0;7883;0;2041 
23396347;1;42;0;3046;0;1077 
23399979;1;53;0;3095;0;686 
23402817;1;42;0;4245;0;960 
23397636;1;42;0;3239;0;857 
23413123;1;45;0;2576;0;676 
23412110;1;42;0;2633;0;630 
23405577;1;42;0;2577;0;687 
23409506;1;42;0;6400;0;2370 
23415330;1;41;0;7920;0;2502 
23398066;1;42;0;3164;0;832 
23407817;1;42;0;6741;0;2636 
23396566;1;42;0;2727;0;671 
23399616;1;42;0;3223;0;1100 
23395452;1;42;0;2703;0;816 
23400102;1;44;0;4120;0;1687 
23397561;1;43;0;3087;0;1148 
23407906;1;42;0;6685;0;2623 
23396084;1;42;0;2645;0;646 
23400137;1;42;0;3860;0;1286 
23395414;1;41;0;2491;0;591 
23400455;1;42;0;4311;0;1205 
23397548;1;43;0;2819;0;863 
23397339;1;42;0;2593;0;699 
23405737;1;43;0;4919;0;1486 
23397834;1;42;0;3240;0;819 
23407689;1;42;0;6788;0;2529 
23399489;1;42;0;2735;0;661 
23396279;1;42;0;2508;0;585 
23403499;1;42;0;3916;0;1139 
23407152;1;42;0;6590;0;2439 
23399275;1;42;0;3624;0;1426 
23407036;1;42;0;5282;0;1162 
23406724;1;42;0;5379;0;1284 
23406799;1;42;0;4618;0;1244 
23402211;1;42;0;4021;0;1054 
23396107;1;42;0;3421;0;1224 
23396017;1;42;0;2632;0;720 
23408975;1;42;0;6807;0;2881 
23398589;1;42;0;3140;0;834 
23398815;1;42;0;3988;0;1253 
23402671;1;41;0;4015;0;827 
23401934;1;42;0;3960;0;1310 
23395774;1;42;0;2745;0;752 
23397524;1;42;0;2620;0;717 
23397930;1;42;0;3135;0;1065 
23408883;1;42;0;6978;0;2888 
23404659;1;42;0;4566;0;882 
23401698;1;41;0;3879;0;1290 
23397529;1;42;0;2980;0;952 
23402284;1;42;0;3970;0;1261 
23403596;1;42;0;4367;0;933 
23414483;1;42;0;7859;0;2409 
23396947;1;42;0;2612;0;632 
23403133;1;42;0;4165;0;1495 
23427972;1;42;0;10483;0;3418 
23398073;1;42;0;3040;0;1060 
23397865;1;42;0;3050;0;839 
23397682;1;42;0;3544;0;1382 
23405956;1;42;0;5123;0;1569 
23398833;1;42;0;2745;0;738 
23398179;1;42;0;2547;0;727 
23397505;1;42;0;2976;0;820 
23403591;1;42;0;4354;0;1277 
23405397;1;42;0;2867;0;741 
23403408;1;42;0;4925;0;1658 
23395794;1;42;0;2949;0;958 
23409593;1;42;0;6598;0;2680 
23415778;1;42;0;7277;0;2484 
23399050;1;42;0;3705;0;1057 
23397270;1;42;0;3077;0;883 
23399572;1;42;0;2606;0;719 
23399714;1;42;0;3313;0;887 
23404689;1;42;0;4931;0;1324 
23398701;1;42;0;3264;0;882 
23397012;1;42;0;2691;0;733 
23395422;1;42;0;2853;0;967 
23397113;1;42;0;2881;0;816 
23411159;1;42;0;7076;0;2189 
23397529;1;42;0;3538;0;1310 
23397867;1;42;0;2933;0;787 
23429683;1;42;0;10905;0;3511 
23396342;1;42;0;2717;0;806 
23399873;1;42;0;2671;0;667 
23422925;1;42;0;9979;0;3294 
23407817;1;42;0;4857;0;1364 
23409118;1;42;0;6636;0;2487 
23401096;1;42;0;4566;0;1456 
23396466;1;42;0;3175;0;1107 
23399954;1;54;0;3917;0;1133 
23411976;1;42;0;7007;0;1848 
23398989;1;42;0;3755;0;1111 
23398975;1;42;0;2504;0;680 
23397852;1;42;0;2766;0;764 
23396891;1;42;0;3735;0;1524 
23397678;1;42;0;2710;0;701 
23415928;1;42;0;8183;0;2712 
23397759;1;41;0;3069;0;852 
23401415;1;42;0;3937;0;1212 
23413013;1;42;0;7112;0;1815 
23393937;1;41;0;2376;0;572 
23398387;1;42;0;3365;0;1068 
23400669;1;42;0;3640;0;1081 
23395961;1;42;0;2647;0;696 
23404264;1;42;0;4074;0;1093 
23395017;1;42;0;2638;0;702 
23396900;1;42;0;2624;0;720 
23395388;1;42;0;2421;0;538 
23399800;1;42;0;3442;0;925 
23407388;1;42;0;6053;0;2225 
23398118;1;42;0;3187;0;827 
23394596;1;42;0;2617;0;818 
23399566;1;42;0;3102;0;766 
23404918;1;42;0;6143;0;2407 
23395554;1;42;0;2546;0;645 
23400052;1;42;0;3927;0;1355 
23406060;1;42;0;6422;0;2398 
23417299;1;42;0;8163;0;2679 
23398575;1;42;0;2554;0;739 
23408972;1;42;0;6981;0;2829 
23405120;1;42;0;4862;0;1370 
23395256;1;42;0;2980;0;1044 
23406072;1;42;0;5367;0;1533 
23396219;1;42;0;2890;0;883 
23398941;1;42;0;2535;0;648 
23395469;1;42;0;2679;0;721 
23404475;1;42;0;4681;0;1480 
23400161;1;42;0;3854;0;1223 
23397211;1;42;0;2749;0;697 
23401521;1;41;0;3796;0;898 
23403761;1;42;0;4252;0;970 
23399317;1;42;0;2649;0;707 
23404254;1;42;0;4862;0;1441 
23398984;1;41;0;2607;0;708 
23406811;1;42;0;6667;0;2583 
23399276;1;42;0;2605;0;596 
23400273;1;42;0;2533;0;645 
23399944;1;42;0;3679;0;948 
23395852;1;42;0;3351;0;1370 
23414516;1;42;0;7147;0;2625 
23407666;1;42;0;5369;0;1264 
23409442;1;42;0;5017;0;1184 
23406943;1;42;0;4552;0;1118 
23403259;1;42;0;4274;0;901 
23399649;1;42;0;2660;0;670 
23394893;1;42;0;2883;0;867 
23408341;1;42;0;6842;0;2831 
23401919;1;42;0;3308;0;835 
23415047;1;42;0;7956;0;2328 
23406662;1;42;0;4343;0;871 
23398844;1;42;0;3908;0;1257 
23401293;1;42;0;3790;0;831 
23396371;1;42;0;2795;0;727 
23398923;1;42;0;3377;0;880 
23404616;1;42;0;6369;0;2620 
23399153;1;42;0;3382;0;1112 
23401116;1;42;0;3883;0;1239 
23404064;1;42;0;5955;0;2068 
23399170;1;42;0;3662;0;1162 
23405515;1;42;0;4410;0;1056 
23416940;1;42;0;8272;0;2648 
23429279;1;42;0;11100;0;3531 
23404244;1;58;0;5165;0;1914 
23411262;1;42;0;4404;0;1163 
23406493;1;42;0;6196;0;2231 
23408243;1;42;0;6690;0;2382 
23395348;1;42;0;2562;0;705 
23399925;1;42;0;2648;0;690 
23395058;1;42;0;2947;0;974 
23409771;1;42;0;5100;0;1472 
23398842;1;42;0;3126;0;805 
23400801;1;42;0;3894;0;1160 
23395597;1;42;0;2499;0;657 
23399184;1;42;0;2768;0;784 
23399954;1;42;0;2572;0;680 
23410407;1;50;0;6677;0;2389 
23412525;1;42;0;7315;0;2464 
23398832;1;42;0;3755;0;1232 
23398952;1;42;0;3169;0;865 
23397926;1;42;0;2825;0;756 
23413145;1;42;0;7443;0;2415 
23405432;1;42;0;4912;0;1401 
23400183;1;45;0;4191;0;1266 
23409181;1;43;0;6645;0;2584 
23397536;1;42;0;3015;0;972 
23401278;1;42;0;4253;0;1039 
23429469;1;42;0;12141;0;3978 
23408041;1;42;0;6589;0;2548 
23395237;1;41;0;2422;0;643 
23472464;1;65;0;14560;0;5290 
23399295;1;42;0;3127;0;742 
23399647;1;42;0;3893;0;1175 
23401360;1;42;0;4381;0;1032 
23405141;1;42;0;4963;0;1454 
23434206;1;42;0;13305;0;4410 
23394424;1;41;0;2491;0;749 
23395236;1;42;0;2549;0;678 
23406531;1;42;0;5158;0;1486 
23398910;1;42;0;2561;0;595 
23397387;1;42;0;2712;0;761 
23398062;1;42;0;2698;0;734 
23397102;1;42;0;2656;0;680 
23407804;1;41;0;6864;0;2694 
23396897;1;42;0;3037;0;811 
23412833;1;42;0;7657;0;2382 
23408341;1;42;0;6203;0;2248 
23397141;1;42;0;2489;0;516 
23409644;1;41;0;7028;0;2037 
23396139;1;42;0;3001;0;979 
23398785;1;42;0;3362;0;911 
23398593;1;42;0;2796;0;758 
23401038;1;42;0;3721;0;985 
23401662;1;42;0;4049;0;943 
23402459;1;42;0;3861;0;1156 
23394911;1;41;0;2486;0;655 
23430011;1;42;0;12258;0;4433 
23400861;1;42;0;3645;0;978 
23397531;1;42;0;2628;0;745 
23396276;1;42;0;3085;0;683 
23395117;1;42;0;2488;0;608 
23399482;1;42;0;2795;0;783 
23409789;1;42;0;6685;0;2528 
23405340;1;42;0;4643;0;1318 
23415818;1;42;0;7989;0;2817 
23397030;1;43;0;2964;0;898 
23401663;1;42;0;4122;0;882 
23396804;1;42;0;3584;0;1554 
23396028;1;42;0;2710;0;676 
23428842;1;42;0;11283;0;3678 
23394881;1;42;0;3108;0;1078 
23404200;1;42;0;4685;0;1389 
23399011;1;42;0;2831;0;764 
23403814;1;42;0;4140;0;1103 
23395531;1;42;0;2620;0;699 
23402450;1;42;0;4666;0;1447 
23406820;1;42;0;6356;0;2607 
23396796;1;42;0;2613;0;610 
23417210;1;42;0;8346;0;2862 
23405346;1;42;0;4259;0;900 
23402091;1;42;0;4221;0;1144 
23395392;1;42;0;2410;0;638 
23406140;1;42;0;5131;0;1578 
23407815;1;42;0;6901;0;2553 
23395887;1;42;0;2644;0;686 
23398896;1;42;0;2744;0;601 
