CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
23400853;764;0;11700418;0;112;652 
23396386;676;0;11698179;0;92;584 
23397450;620;0;11698716;0;76;544 
23398573;576;0;11699278;0;64;512 
23398878;748;0;11699432;0;72;676 
23407806;684;0;11703891;0;88;596 
23395553;672;0;11697766;0;96;576 
23396475;607;0;11698225;0;76;531 
23399541;668;0;11699762;0;80;588 
23395443;624;0;11697709;0;68;556 
23401383;612;0;11700681;0;108;504 
23395663;680;0;11697821;0;72;608 
23411338;967;0;11705659;0;215;752 
23406491;1081;0;11703238;0;108;973 
23401880;796;0;11700928;0;140;656 
23401418;802;0;11700697;0;70;732 
23405819;844;0;11702896;0;108;736 
23398189;760;0;11699082;0;64;696 
23415621;716;0;11707798;0;72;644 
23404597;882;0;11702287;0;170;712 
23411970;941;0;11705974;0;224;717 
23402818;632;0;11701396;0;60;572 
23414631;588;0;11707307;0;156;432 
23397639;612;0;11698807;0;72;540 
23399942;628;0;11699957;0;64;564 
23398167;620;0;11699071;0;88;532 
23400937;668;0;11700458;0;92;576 
23402186;758;0;11701080;0;182;576 
23405010;954;0;11702495;0;226;728 
23428830;2280;0;11714397;0;1032;1248 
23407586;872;0;11703782;0;172;700 
23396795;520;0;11698387;0;84;436 
23403664;732;0;11701819;0;108;624 
23396455;620;0;11698218;0;68;552 
23395008;676;0;11697491;0;112;564 
23398044;644;0;11699013;0;80;564 
23396921;632;0;11698450;0;92;540 
23400950;648;0;11700467;0;72;576 
23396742;699;0;11698361;0;67;632 
23401989;666;0;11700986;0;98;568 
23399712;634;0;11699849;0;82;552 
23435493;1556;0;11717737;0;428;1128 
23402427;598;0;11701206;0;110;488 
23402754;460;0;11701367;0;64;396 
23400102;634;0;11700043;0;86;548 
23396567;568;0;11698274;0;144;424 
23395229;728;0;11697604;0;112;616 
23403893;678;0;11701939;0;106;572 
23396247;666;0;11698112;0;110;556 
23399056;624;0;11699517;0;60;564 
23410435;1280;0;11705204;0;108;1172 
23408787;712;0;11704380;0;100;612 
23430671;496;0;11715326;0;60;436 
23400678;632;0;11700327;0;104;528 
23399982;584;0;11699978;0;76;508 
23394864;576;0;11697425;0;72;504 
23411050;596;0;11705511;0;84;512 
23398270;608;0;11699122;0;48;560 
23395888;772;0;11697934;0;68;704 
23417886;733;0;11708932;0;93;640 
23405756;702;0;11702865;0;82;620 
23395646;592;0;11697811;0;48;544 
23406246;700;0;11703111;0;76;624 
23396592;665;0;11698287;0;113;552 
23397559;634;0;11698774;0;160;474 
23427881;600;0;11713928;0;116;484 
23427036;776;0;11713506;0;60;716 
23400612;568;0;11700297;0;84;484 
23397115;724;0;11698549;0;92;632 
23415362;716;0;11707669;0;124;592 
23396302;612;0;11698142;0;108;504 
23396126;688;0;11698052;0;104;584 
23403187;606;0;11701583;0;208;398 
23396698;640;0;11698339;0;144;496 
23395674;592;0;11697824;0;64;528 
23395720;672;0;11697847;0;112;560 
23396884;580;0;11698429;0;84;496 
23396247;654;0;11698112;0;82;572 
23398878;582;0;11699429;0;92;490 
23395948;552;0;11697967;0;80;472 
23403651;620;0;11701816;0;68;552 
23401589;944;0;11700782;0;112;832 
23414324;600;0;11707150;0;80;520 
23397917;600;0;11698949;0;88;512 
23425382;727;0;11712681;0;111;616 
23395067;592;0;11697526;0;68;524 
23397110;556;0;11698546;0;84;472 
23396543;580;0;11698258;0;72;508 
23407381;552;0;11703679;0;72;480 
23401184;646;0;11700585;0;84;562 
23394165;592;0;11697072;0;64;528 
23398888;704;0;11699434;0;96;608 
23396377;600;0;11698179;0;72;528 
23403664;969;0;11701820;0;129;840 
23407456;772;0;11703719;0;80;692 
23408660;772;0;11704321;0;76;696 
23397109;704;0;11698543;0;108;596 
23406207;684;0;11703091;0;76;608 
23403887;684;0;11701932;0;60;624 
23401780;557;0;11700878;0;105;452 
23397640;704;0;11698810;0;160;544 
23434046;784;0;11717015;0;104;680 
23400517;737;0;11700247;0;101;636 
23398214;676;0;11699095;0;104;572 
23408633;978;0;11704308;0;270;708 
23408456;689;0;11704216;0;108;581 
23398130;640;0;11699055;0;92;548 
23397791;640;0;11698885;0;148;492 
23399248;628;0;11699614;0;108;520 
23393990;718;0;11696985;0;114;604 
23398654;772;0;11699316;0;88;684 
23402232;711;0;11701104;0;95;616 
23396768;771;0;11698373;0;92;679 
23394856;604;0;11697418;0;72;532 
23415554;888;0;11707765;0;156;732 
23411131;676;0;11705555;0;108;568 
23394557;624;0;11697265;0;72;552 
23399553;570;0;11699766;0;86;484 
23394755;592;0;11697367;0;92;500 
23396488;780;0;11698232;0;84;696 
23395027;560;0;11697506;0;76;484 
23397881;644;0;11698928;0;104;540 
23407472;642;0;11703724;0;84;558 
23398825;496;0;11699405;0;64;432 
23406387;682;0;11703183;0;68;614 
23401247;427;0;11700616;0;56;371 
23421984;490;0;11710981;0;142;348 
23395568;636;0;11697771;0;92;544 
23415480;631;0;11707726;0;83;548 
23400547;630;0;11700262;0;78;552 
23397764;662;0;11698872;0;62;600 
23395632;612;0;11697808;0;92;520 
23397349;588;0;11698663;0;56;532 
23408833;700;0;11704407;0;100;600 
23396474;528;0;11698224;0;112;416 
23396319;568;0;11698149;0;76;492 
23401609;564;0;11700792;0;76;488 
23397676;640;0;11698825;0;88;552 
23404737;648;0;11702361;0;64;584 
23400421;878;0;11700199;0;86;792 
23399220;644;0;11699600;0;64;580 
23398783;589;0;11699382;0;117;472 
23404514;856;0;11702246;0;300;556 
23399388;904;0;11699685;0;108;796 
23402958;628;0;11701467;0;132;496 
23395835;567;0;11697907;0;83;484 
23397433;608;0;11698706;0;56;552 
23398999;556;0;11699489;0;96;460 
23396586;591;0;11698283;0;75;516 
23402908;572;0;11701444;0;68;504 
23395580;615;0;11697775;0;91;524 
23398467;676;0;11699226;0;64;612 
23396277;538;0;11698129;0;74;464 
23396436;724;0;11698209;0;68;656 
23403586;750;0;11701779;0;302;448 
23403176;612;0;11701577;0;84;528 
23407974;728;0;11703977;0;76;652 
23396500;560;0;11698241;0;68;492 
23410652;676;0;11705313;0;84;592 
23406324;641;0;11703152;0;117;524 
23412251;596;0;11706118;0;76;520 
23415684;712;0;11707830;0;80;632 
23398839;580;0;11699409;0;96;484 
23398793;616;0;11699384;0;80;536 
23415903;644;0;11707940;0;76;568 
23400011;842;0;11699996;0;238;604 
23395703;608;0;11697842;0;56;552 
23408235;732;0;11704108;0;80;652 
23397509;608;0;11698744;0;76;532 
23436602;688;0;11718293;0;88;600 
23395647;575;0;11697814;0;74;501 
23398994;670;0;11699487;0;82;588 
23396650;624;0;11698316;0;112;512 
23395438;528;0;11697708;0;128;400 
23405279;700;0;11702628;0;76;624 
23401099;612;0;11700540;0;88;524 
23397846;548;0;11698915;0;76;472 
23397449;660;0;11698713;0;108;552 
23397951;516;0;11698966;0;100;416 
23399305;657;0;11699642;0;88;569 
23395963;654;0;11697968;0;80;574 
23399603;476;0;11699791;0;68;408 
23397484;684;0;11698729;0;80;604 
23395191;536;0;11697585;0;84;452 
23399594;541;0;11699788;0;72;469 
23397945;684;0;11698960;0;80;604 
23395767;783;0;11697871;0;83;700 
23394875;708;0;11697427;0;108;600 
23396876;744;0;11698427;0;124;620 
23409875;472;0;11704924;0;76;396 
23413202;757;0;11706588;0;89;668 
23399052;748;0;11699518;0;100;648 
23404021;552;0;11701999;0;140;412 
23399944;876;0;11699962;0;252;624 
23395686;648;0;11697834;0;80;568 
23397146;660;0;11698564;0;92;568 
23406119;828;0;11703047;0;104;724 
23398881;636;0;11699430;0;108;528 
23400218;648;0;11700096;0;116;532 
23404570;603;0;11702273;0;111;492 
23397167;556;0;11698574;0;68;488 
23403878;708;0;11701929;0;80;628 
23395383;666;0;11697680;0;70;596 
23432924;704;0;11716452;0;92;612 
23402169;596;0;11701074;0;104;492 
23408414;964;0;11704195;0;136;828 
23396961;612;0;11698473;0;68;544 
23402454;676;0;11701214;0;108;568 
23397533;744;0;11698756;0;96;648 
23402562;808;0;11701271;0;96;712 
23396493;652;0;11698237;0;116;536 
23400713;644;0;11700349;0;80;564 
23404568;526;0;11702275;0;82;444 
23404177;652;0;11702079;0;92;560 
23406897;596;0;11703439;0;72;524 
23399041;608;0;11699510;0;88;520 
23419935;654;0;11709959;0;58;596 
23395491;834;0;11697736;0;90;744 
23407265;648;0;11703620;0;96;552 
23394652;596;0;11697315;0;56;540 
23395324;785;0;11697652;0;149;636 
23407089;624;0;11703528;0;76;548 
23399027;637;0;11699502;0;61;576 
23394831;672;0;11697406;0;52;620 
23409323;688;0;11704650;0;76;612 
23397079;651;0;11698528;0;103;548 
23417927;652;0;11708954;0;116;536 
23425612;768;0;11712793;0;104;664 
23425415;1138;0;11712699;0;118;1020 
23401093;480;0;11700535;0;92;388 
23398524;774;0;11699252;0;98;676 
23414469;700;0;11707226;0;108;592 
23401703;832;0;11700844;0;116;716 
23395238;624;0;11697611;0;96;528 
23402375;596;0;11701175;0;80;516 
23397715;668;0;11698848;0;108;560 
23398522;632;0;11699251;0;76;556 
23395562;568;0;11697774;0;84;484 
23401767;1199;0;11700872;0;354;845 
23396207;496;0;11698088;0;104;392 
23397291;628;0;11698634;0;92;536 
23397004;707;0;11698488;0;131;576 
23399074;533;0;11699532;0;97;436 
23395671;688;0;11697823;0;68;620 
23397504;712;0;11698742;0;124;588 
23395835;668;0;11697906;0;80;588 
23424371;676;0;11712179;0;96;580 
23397732;600;0;11698856;0;132;468 
23400914;752;0;11700449;0;120;632 
23402789;580;0;11701384;0;76;504 
23395088;604;0;11697532;0;104;500 
23400589;852;0;11700282;0;96;756 
23397204;612;0;11698592;0;80;532 
23402066;756;0;11701020;0;108;648 
23395819;488;0;11697899;0;52;436 
23403974;660;0;11701979;0;132;528 
23399088;698;0;11699531;0;86;612 
23407918;528;0;11703950;0;84;444 
23397266;703;0;11698624;0;123;580 
23407112;720;0;11703548;0;84;636 
23405709;604;0;11702846;0;76;528 
23397801;728;0;11698889;0;100;628 
23399427;695;0;11699703;0;115;580 
23431881;731;0;11715932;0;131;600 
23407294;948;0;11703637;0;316;632 
23395413;664;0;11697694;0;108;556 
23416681;664;0;11708328;0;104;560 
23410893;752;0;11705433;0;108;644 
23398552;622;0;11699270;0;78;544 
23397531;768;0;11698756;0;108;660 
23403237;660;0;11701607;0;104;556 
23398838;644;0;11699410;0;108;536 
23398350;659;0;11699166;0;63;596 
23400174;717;0;11700075;0;136;581 
23399516;728;0;11699750;0;72;656 
23395913;608;0;11697948;0;72;536 
23397416;636;0;11698699;0;128;508 
23406709;741;0;11703343;0;93;648 
23396841;578;0;11698408;0;66;512 
23396316;572;0;11698149;0;64;508 
23410709;1548;0;11705343;0;652;896 
23396766;579;0;11698372;0;79;500 
23397293;612;0;11698637;0;92;520 
23399732;692;0;11699858;0;112;580 
23403116;500;0;11701547;0;68;432 
23395782;628;0;11697877;0;52;576 
23396421;670;0;11698201;0;118;552 
23397686;644;0;11698831;0;92;552 
23401738;700;0;11700857;0;72;628 
23396682;603;0;11698331;0;107;496 
23408179;683;0;11704078;0;63;620 
23399693;768;0;11699835;0;60;708 
23412407;582;0;11706194;0;74;508 
23396946;674;0;11698462;0;90;584 
23396220;628;0;11698101;0;68;560 
23408706;684;0;11704340;0;116;568 
23395258;730;0;11697617;0;66;664 
23397056;612;0;11698518;0;92;520 
23414837;668;0;11707410;0;88;580 
23395393;792;0;11697687;0;104;688 
23406459;600;0;11703219;0;84;516 
23397626;676;0;11698805;0;96;580 
23397709;660;0;11698843;0;72;588 
23398267;756;0;11699122;0;132;624 
23399299;652;0;11699644;0;68;584 
23398239;592;0;11699109;0;112;480 
23424139;700;0;11712062;0;104;596 
23395861;708;0;11697918;0;100;608 
23397823;520;0;11698906;0;64;456 
23403723;756;0;11701848;0;144;612 
23394025;568;0;11697004;0;68;500 
23402639;668;0;11701309;0;84;584 
23402948;704;0;11701461;0;116;588 
23395204;556;0;11697590;0;80;476 
23396990;748;0;11698483;0;76;672 
23394910;552;0;11697449;0;84;468 
23407129;636;0;11703553;0;100;536 
23406458;748;0;11703218;0;76;672 
23406812;636;0;11703399;0;68;568 
23398770;668;0;11699376;0;80;588 
23406202;613;0;11703092;0;89;524 
23427253;852;0;11713615;0;152;700 
23397459;902;0;11698718;0;242;660 
23416010;656;0;11707991;0;88;568 
23398328;660;0;11699155;0;92;568 
23398028;550;0;11699005;0;74;476 
23407675;640;0;11703826;0;72;568 
23395601;620;0;11697791;0;52;568 
23403920;688;0;11701949;0;132;556 
23412398;672;0;11706188;0;104;568 
23397225;584;0;11698603;0;80;504 
23431148;744;0;11715562;0;108;636 
23397147;724;0;11698562;0;76;648 
23407013;616;0;11703495;0;68;548 
23406044;572;0;11703010;0;100;472 
23394447;644;0;11697214;0;80;564 
23401226;576;0;11700599;0;88;488 
23401240;608;0;11700608;0;116;492 
23397445;745;0;11698711;0;69;676 
23397775;753;0;11698877;0;85;668 
23397921;496;0;11698948;0;56;440 
23398438;737;0;11699208;0;127;610 
23400697;644;0;11700339;0;100;544 
23400874;620;0;11700424;0;72;548 
23394852;584;0;11697418;0;64;520 
23395089;636;0;11697536;0;120;516 
23400225;784;0;11700105;0;80;704 
23395354;564;0;11697669;0;64;500 
23405563;556;0;11702772;0;84;472 
23396327;844;0;11698151;0;140;704 
23398007;660;0;11698994;0;80;580 
23400706;708;0;11700342;0;72;636 
23400004;697;0;11699992;0;112;585 
23398639;620;0;11699308;0;100;520 
23405568;720;0;11702771;0;104;616 
23399719;554;0;11699849;0;254;300 
23399859;648;0;11699919;0;100;548 
23401820;468;0;11700900;0;128;340 
23395455;628;0;11697717;0;104;524 
23398710;700;0;11699347;0;100;600 
23396129;640;0;11698053;0;108;532 
23408301;1002;0;11704140;0;198;804 
23397223;584;0;11698601;0;84;500 
23402881;607;0;11701428;0;75;532 
23401159;711;0;11700569;0;107;604 
23430818;656;0;11715400;0;116;540 
23399373;612;0;11699679;0;112;500 
23405162;646;0;11702572;0;82;564 
23395402;512;0;11697688;0;64;448 
23394835;757;0;11697406;0;113;644 
23395679;736;0;11697830;0;96;640 
23403495;516;0;11701737;0;84;432 
23395477;676;0;11697728;0;88;588 
23398914;696;0;11699444;0;104;592 
23407847;648;0;11703913;0;100;548 
23405255;652;0;11702618;0;84;568 
23408078;596;0;11704028;0;64;532 
23400014;836;0;11699995;0;84;752 
23399579;804;0;11699777;0;84;720 
23395719;536;0;11697849;0;68;468 
23407206;652;0;11703593;0;68;584 
23396682;592;0;11698328;0;56;536 
23398275;608;0;11699128;0;64;544 
23400603;664;0;11700295;0;68;596 
23404075;696;0;11702025;0;72;624 
23399042;604;0;11699507;0;60;544 
23407506;704;0;11703740;0;72;632 
23399609;504;0;11699793;0;140;364 
23398352;812;0;11699168;0;136;676 
23427833;704;0;11713907;0;88;616 
23423254;435;0;11711617;0;67;368 
23400014;556;0;11699994;0;72;484 
23399483;595;0;11699731;0;64;531 
23402079;552;0;11701030;0;92;460 
23395973;604;0;11697976;0;116;488 
23398108;824;0;11699041;0;144;680 
23396473;624;0;11698224;0;64;560 
23397788;770;0;11698885;0;96;674 
23397793;552;0;11698886;0;88;464 
23395792;548;0;11697883;0;80;468 
23406775;628;0;11703376;0;88;540 
23397513;640;0;11698744;0;96;544 
23398996;696;0;11699487;0;64;632 
23395339;610;0;11697656;0;98;512 
23402794;958;0;11701388;0;282;676 
23397360;716;0;11698667;0;76;640 
23414359;605;0;11707166;0;104;501 
23397370;772;0;11698675;0;80;692 
23429011;712;0;11714495;0;132;580 
23397538;524;0;11698758;0;76;448 
23396148;508;0;11698062;0;72;436 
23398567;484;0;11699274;0;72;412 
23393313;576;0;11696646;0;52;524 
23397286;704;0;11698632;0;108;596 
23395242;585;0;11697611;0;69;516 
23400769;764;0;11700376;0;104;660 
23402453;851;0;11701221;0;255;596 
23404224;760;0;11702103;0;128;632 
23403428;986;0;11701701;0;68;918 
23405173;600;0;11702581;0;88;512 
23396315;780;0;11698145;0;128;652 
23404656;750;0;11702320;0;92;658 
23402462;572;0;11701219;0;84;488 
23403284;594;0;11701632;0;110;484 
23395096;725;0;11697538;0;101;624 
23435159;828;0;11717568;0;96;732 
23399101;704;0;11699537;0;108;596 
23395383;564;0;11697682;0;120;444 
23407331;656;0;11703654;0;96;560 
23425493;848;0;11712741;0;112;736 
23396069;548;0;11698026;0;112;436 
23398018;612;0;11698999;0;116;496 
23396223;554;0;11698102;0;96;458 
23398295;766;0;11699137;0;126;640 
23396643;612;0;11698311;0;68;544 
23400672;656;0;11700326;0;108;548 
23395386;648;0;11697683;0;84;564 
23396601;647;0;11698290;0;81;566 
23417023;732;0;11708501;0;108;624 
23409399;812;0;11704689;0;116;696 
23395670;532;0;11697822;0;68;464 
23395900;688;0;11697941;0;68;620 
23397082;652;0;11698533;0;100;552 
23398150;614;0;11699066;0;130;484 
23398457;644;0;11699222;0;96;548 
23397583;580;0;11698781;0;104;476 
23406335;602;0;11703157;0;74;528 
23399004;780;0;11699492;0;96;684 
23399726;712;0;11699854;0;80;632 
23397603;640;0;11698790;0;84;556 
23432850;1658;0;11716416;0;410;1248 
23397341;640;0;11698658;0;116;524 
23413115;452;0;11706548;0;84;368 
23400395;656;0;11700186;0;68;588 
23398804;536;0;11699391;0;64;472 
23397439;572;0;11698710;0;92;480 
23404933;680;0;11702452;0;76;604 
23412715;604;0;11706348;0;132;472 
23397728;784;0;11698858;0;84;700 
23395659;646;0;11697818;0;102;544 
23397723;652;0;11698854;0;104;548 
23396529;724;0;11698251;0;80;644 
23407800;745;0;11703890;0;85;660 
23398641;697;0;11699310;0;93;604 
23398852;600;0;11699415;0;84;516 
23401949;580;0;11700962;0;128;452 
23399159;780;0;11699570;0;112;668 
23399522;708;0;11699752;0;116;592 
23402920;628;0;11701452;0;108;520 
23394445;696;0;11697213;0;92;604 
23397451;560;0;11698716;0;60;500 
23396878;699;0;11698425;0;163;536 
23401532;560;0;11700757;0;80;480 
23403377;528;0;11701676;0;96;432 
23395259;631;0;11697619;0;99;532 
23399442;616;0;11699707;0;80;536 
23397280;512;0;11698628;0;96;416 
23399160;588;0;11699567;0;64;524 
23397766;612;0;11698873;0;80;532 
23403853;468;0;11701914;0;176;292 
23407830;656;0;11703902;0;92;564 
23402341;496;0;11701161;0;64;432 
23408556;592;0;11704267;0;76;516 
23406840;968;0;11703409;0;124;844 
23395276;583;0;11697627;0;59;524 
23416244;648;0;11708113;0;76;572 
23396094;568;0;11698038;0;72;496 
23397853;580;0;11698917;0;112;468 
23412680;594;0;11706327;0;70;524 
23395110;580;0;11697544;0;68;512 
23396722;768;0;11698348;0;84;684 
23408922;712;0;11704452;0;84;628 
23400815;560;0;11700399;0;80;480 
23433535;720;0;11716756;0;92;628 
23397634;512;0;11698808;0;72;440 
23398925;600;0;11699450;0;120;480 
23396814;799;0;11698396;0;87;712 
23395701;676;0;11697839;0;112;564 
23407352;584;0;11703664;0;92;492 
23399458;552;0;11699718;0;76;476 
23397617;648;0;11698797;0;80;568 
23408190;612;0;11704085;0;84;528 
23397818;660;0;11698902;0;88;572 
23398599;612;0;11699287;0;108;504 
23395097;608;0;11697539;0;92;516 
23397148;556;0;11698563;0;64;492 
23399355;632;0;11699666;0;60;572 
23395601;504;0;11697792;0;64;440 
23411479;588;0;11705727;0;140;448 
23395951;584;0;11697966;0;72;512 
23394349;637;0;11697162;0;96;541 
23398953;684;0;11699465;0;112;572 
23397819;756;0;11698901;0;92;664 
23410851;784;0;11705415;0;72;712 
23415542;684;0;11707759;0;96;588 
23395731;668;0;11697851;0;92;576 
23406387;648;0;11703180;0;92;556 
23395494;500;0;11697733;0;56;444 
23397646;682;0;11698812;0;126;556 
23395631;592;0;11697804;0;60;532 
23396978;512;0;11698478;0;84;428 
23400098;636;0;11700041;0;100;536 
23397138;680;0;11698557;0;96;584 
23403628;624;0;11701805;0;84;540 
23398937;336;0;11699458;0;160;176 
23406481;763;0;11703231;0;159;604 
23395995;628;0;11697987;0;80;548 
23429408;604;0;11714693;0;92;512 
23426792;808;0;11713387;0;104;704 
23409556;628;0;11704771;0;64;564 
23398343;468;0;11699161;0;80;388 
23402544;768;0;11701261;0;116;652 
23399152;612;0;11699568;0;124;488 
23405786;774;0;11702881;0;78;696 
23395702;708;0;11697837;0;116;592 
23398925;632;0;11699453;0;88;544 
23403658;580;0;11701817;0;80;500 
23433676;1258;0;11716828;0;354;904 
23411824;621;0;11705903;0;89;532 
23398197;740;0;11699090;0;100;640 
23414662;660;0;11707321;0;68;592 
23396338;531;0;11698161;0;71;460 
23405191;634;0;11702586;0;88;546 
23395693;528;0;11697834;0;52;476 
23398907;776;0;11699445;0;144;632 
23402827;500;0;11701402;0;72;428 
23397495;653;0;11698736;0;77;576 
23394630;632;0;11697303;0;52;580 
23408578;905;0;11704281;0;80;825 
23399417;681;0;11699701;0;85;596 
23413756;972;0;11706866;0;116;856 
23428745;702;0;11714362;0;110;592 
23427670;628;0;11713824;0;64;564 
23398313;484;0;11699142;0;112;372 
23401908;768;0;11700942;0;100;668 
23414266;716;0;11707122;0;92;624 
23397480;732;0;11698730;0;84;648 
23396819;756;0;11698399;0;84;672 
23402946;680;0;11701458;0;72;608 
23400491;620;0;11700234;0;92;528 
23397355;760;0;11698663;0;68;692 
23397210;718;0;11698594;0;134;584 
23397650;632;0;11698813;0;68;564 
23394730;500;0;11697354;0;116;384 
23396788;640;0;11698381;0;76;564 
23396086;606;0;11698031;0;78;528 
23399650;584;0;11699815;0;84;500 
23396695;668;0;11698337;0;88;580 
23401879;926;0;11700928;0;314;612 
23396591;668;0;11698283;0;68;600 
23423736;873;0;11711858;0;104;769 
23395647;505;0;11697813;0;109;396 
23399370;636;0;11699675;0;92;544 
23404407;676;0;11702194;0;88;588 
23398167;649;0;11699071;0;125;524 
23399655;604;0;11699821;0;80;524 
