CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
648;0;6;0;6;136;0 
483;0;4;0;2;136;0 
483;0;4;0;3;136;0 
649;0;6;0;2;136;0 
692;0;7;0;5;136;0 
1831;0;8;0;9;136;0 
536;0;6;0;3;136;0 
548;0;7;0;8;136;0 
1289;0;6;0;2;136;0 
741;0;4;0;4;136;0 
564;0;6;0;4;136;0 
511;0;7;0;4;136;0 
767;0;6;0;2;136;0 
553;0;4;0;4;136;0 
981;0;5;0;5;136;0 
807;0;5;0;6;136;0 
2296;0;7;0;3;136;0 
711;0;5;0;6;136;0 
680;0;6;0;3;136;0 
925;0;6;0;2;136;0 
581;0;6;0;5;136;0 
891;0;6;0;2;136;0 
509;0;6;0;3;136;0 
896;0;6;0;5;136;0 
498;0;7;0;2;136;0 
660;0;5;0;2;136;0 
608;0;6;0;2;136;0 
1332;0;8;0;4;136;0 
549;0;6;0;3;136;0 
934;0;5;0;3;136;0 
877;0;7;0;3;136;0 
532;0;5;0;4;136;0 
737;0;6;0;6;136;0 
3646;0;8;0;7;136;0 
4275;0;5;0;2;136;0 
570;0;6;0;3;136;0 
678;0;7;0;4;136;0 
493;0;6;0;2;136;0 
648;0;4;0;5;136;0 
507;0;4;0;5;136;0 
492;0;5;0;3;136;0 
723;0;8;0;4;136;0 
580;0;5;0;5;136;0 
560;0;6;0;6;136;0 
645;0;6;0;2;136;0 
642;0;4;0;2;136;0 
564;0;6;0;5;136;0 
658;0;4;0;4;136;0 
716;0;7;0;2;136;0 
1021;0;5;0;3;136;0 
475;0;4;0;2;136;0 
788;0;5;0;2;136;0 
698;0;7;0;4;136;0 
499;0;5;0;3;136;0 
652;0;4;0;4;136;0 
706;0;6;0;2;136;0 
1690;0;7;0;3;136;0 
2073;0;6;0;4;136;0 
520;0;7;0;5;136;0 
672;0;6;0;3;136;0 
1737;0;6;0;4;136;0 
606;0;7;0;2;136;0 
506;0;7;0;3;136;0 
754;0;6;0;5;136;0 
681;0;6;0;2;136;0 
1091;0;8;0;4;136;0 
529;0;8;0;4;136;0 
520;0;7;0;5;136;0 
644;0;7;0;5;136;0 
699;0;7;0;5;136;0 
644;0;7;0;3;136;0 
727;0;5;0;3;136;0 
1578;0;7;0;5;136;0 
608;0;6;0;2;136;0 
566;0;6;0;8;136;0 
512;0;5;0;4;136;0 
884;0;6;0;2;136;0 
735;0;6;0;3;136;0 
539;0;6;0;3;136;0 
2697;0;6;0;2;136;0 
2563;0;7;0;4;136;0 
641;0;5;0;3;136;0 
1020;0;7;0;2;136;0 
664;0;8;0;2;136;0 
784;0;7;0;5;136;0 
2417;0;6;0;4;136;0 
668;0;6;0;3;136;0 
966;0;6;0;2;136;0 
684;0;6;0;4;136;0 
1892;0;4;0;6;136;0 
512;0;4;0;3;136;0 
708;0;7;0;3;136;0 
724;0;8;0;8;136;0 
693;0;6;0;3;136;0 
1015;0;5;0;2;136;0 
649;0;4;0;2;136;0 
527;0;5;0;3;136;0 
2373;0;4;0;4;136;0 
593;0;6;0;2;136;0 
677;0;6;0;5;136;0 
641;0;6;0;3;136;0 
660;0;7;0;2;136;0 
2262;0;7;0;3;136;0 
2903;0;6;0;3;136;0 
495;0;7;0;2;136;0 
2132;0;6;0;4;136;0 
1638;0;7;0;6;136;0 
982;0;5;0;3;136;0 
674;0;6;0;3;136;0 
4393;0;8;0;3;136;0 
493;0;6;0;2;136;0 
524;0;4;0;5;136;0 
548;0;6;0;5;136;0 
485;0;5;0;3;136;0 
518;0;7;0;4;136;0 
658;0;6;0;5;136;0 
1296;0;5;0;3;136;0 
2965;0;6;0;3;136;0 
506;0;6;0;2;136;0 
554;0;4;0;3;136;0 
479;0;5;0;2;136;0 
625;0;6;0;5;136;0 
733;0;7;0;5;136;0 
564;0;4;0;4;136;0 
720;0;6;0;3;136;0 
2002;0;5;0;6;136;0 
697;0;6;0;3;136;0 
652;0;6;0;4;136;0 
675;0;6;0;2;136;0 
689;0;6;0;3;136;0 
1058;0;6;0;3;136;0 
869;0;8;0;6;136;0 
505;0;6;0;2;136;0 
560;0;6;0;3;136;0 
845;0;8;0;6;136;0 
754;0;7;0;2;136;0 
669;0;7;0;2;136;0 
1524;0;4;0;3;136;0 
1052;0;7;0;8;136;0 
684;0;8;0;3;136;0 
690;0;7;0;3;136;0 
2367;0;7;0;5;136;0 
553;0;9;0;5;136;0 
545;0;6;0;3;136;0 
526;0;7;0;4;136;0 
2282;0;4;0;2;136;0 
896;0;5;0;3;136;0 
2114;0;6;0;2;136;0 
799;0;6;0;3;136;0 
1827;0;7;0;4;136;0 
735;0;5;0;3;136;0 
530;0;6;0;3;136;0 
1227;0;7;0;3;136;0 
723;0;7;0;4;136;0 
493;0;6;0;2;136;0 
478;0;4;0;2;136;0 
529;0;4;0;4;136;0 
647;0;5;0;2;136;0 
672;0;8;0;5;136;0 
674;0;4;0;2;136;0 
2998;0;5;0;3;136;0 
714;0;6;0;9;136;0 
720;0;7;0;4;136;0 
618;0;6;0;4;136;0 
555;0;7;0;4;136;0 
656;0;6;0;2;136;0 
726;0;8;0;7;136;0 
665;0;7;0;3;136;0 
701;0;6;0;4;136;0 
704;0;8;0;6;136;0 
695;0;6;0;4;136;0 
1121;0;6;0;3;136;0 
4088;0;6;0;4;136;0 
667;0;5;0;3;136;0 
1353;0;8;0;6;136;0 
687;0;4;0;3;136;0 
718;0;6;0;3;136;0 
488;0;6;0;2;136;0 
493;0;7;0;2;136;0 
791;0;7;0;8;136;0 
1908;0;6;0;5;136;0 
1897;0;5;0;2;136;0 
2847;0;6;0;3;136;0 
696;0;6;0;7;136;0 
2032;0;7;0;3;136;0 
501;0;7;0;3;136;0 
787;0;6;0;3;136;0 
2978;0;5;0;5;136;0 
501;0;6;0;2;136;0 
670;0;5;0;3;136;0 
785;0;6;0;2;136;0 
488;0;5;0;2;136;0 
1659;0;6;0;4;136;0 
816;0;7;0;3;136;0 
794;0;6;0;2;136;0 
586;0;8;0;7;136;0 
485;0;6;0;2;136;0 
753;0;6;0;3;136;0 
841;0;7;0;7;136;0 
493;0;6;0;2;136;0 
626;0;6;0;5;136;0 
3900;0;6;0;2;136;0 
1133;0;7;0;5;136;0 
1321;0;4;0;2;136;0 
526;0;7;0;2;136;0 
661;0;5;0;3;136;0 
476;0;4;0;2;136;0 
781;0;13;0;10;136;0 
948;0;6;0;4;136;0 
1492;0;6;0;3;136;0 
497;0;7;0;3;136;0 
651;0;6;0;2;136;0 
552;0;4;0;3;136;0 
2080;0;7;0;4;136;0 
488;0;6;0;4;136;0 
711;0;7;0;3;136;0 
481;0;4;0;2;136;0 
567;0;6;0;3;136;0 
824;0;4;0;2;136;0 
633;0;7;0;3;136;0 
662;0;6;0;2;136;0 
497;0;6;0;2;136;0 
671;0;7;0;6;136;0 
987;0;7;0;2;136;0 
504;0;9;0;3;136;0 
962;0;5;0;4;136;0 
761;0;7;0;3;136;0 
813;0;4;0;5;136;0 
866;0;6;0;4;136;0 
731;0;6;0;2;136;0 
1095;0;12;0;10;136;0 
538;0;6;0;4;136;0 
662;0;7;0;2;136;0 
721;0;7;0;6;136;0 
2998;0;9;0;7;136;0 
642;0;7;0;5;136;0 
498;0;6;0;2;136;0 
514;0;6;0;5;136;0 
624;0;5;0;2;136;0 
672;0;6;0;3;136;0 
1594;0;7;0;5;136;0 
547;0;7;0;3;136;0 
847;0;7;0;3;136;0 
2086;0;7;0;4;136;0 
612;0;5;0;2;136;0 
506;0;6;0;2;136;0 
852;0;10;0;6;136;0 
495;0;5;0;4;136;0 
1606;0;8;0;4;136;0 
602;0;4;0;2;136;0 
576;0;6;0;3;136;0 
615;0;5;0;2;136;0 
661;0;5;0;4;136;0 
867;0;8;0;6;136;0 
1065;0;4;0;4;136;0 
832;0;7;0;2;136;0 
474;0;2;0;2;136;0 
644;0;6;0;3;136;0 
595;0;5;0;3;136;0 
554;0;6;0;4;136;0 
655;0;6;0;4;136;0 
756;0;6;0;2;136;0 
3783;0;4;0;3;136;0 
543;0;7;0;3;136;0 
2514;0;4;0;3;136;0 
2307;0;4;0;4;136;0 
525;0;7;0;5;136;0 
920;0;8;0;3;136;0 
3229;0;4;0;8;136;0 
1613;0;5;0;4;136;0 
723;0;7;0;6;136;0 
1043;0;4;0;2;136;0 
754;0;7;0;4;136;0 
494;0;6;0;2;136;0 
1457;0;7;0;2;136;0 
703;0;5;0;5;136;0 
486;0;6;0;2;136;0 
1118;0;4;0;6;136;0 
1508;0;4;0;2;136;0 
594;0;4;0;2;136;0 
482;0;5;0;2;136;0 
483;0;5;0;2;136;0 
788;0;5;0;3;136;0 
502;0;6;0;3;136;0 
3417;0;6;0;5;136;0 
680;0;5;0;4;136;0 
2373;0;7;0;2;136;0 
552;0;6;0;6;136;0 
754;0;8;0;3;136;0 
797;0;7;0;2;136;0 
667;0;5;0;4;136;0 
1681;0;6;0;2;136;0 
514;0;7;0;3;136;0 
549;0;6;0;3;136;0 
659;0;8;0;5;136;0 
686;0;6;0;5;136;0 
500;0;7;0;3;136;0 
511;0;8;0;4;136;0 
517;0;7;0;3;136;0 
1267;0;9;0;5;136;0 
509;0;5;0;4;136;0 
743;0;6;0;6;136;0 
561;0;6;0;3;136;0 
2082;0;6;0;2;136;0 
482;0;5;0;3;136;0 
620;0;8;0;7;136;0 
773;0;7;0;4;136;0 
1309;0;7;0;10;136;0 
506;0;7;0;2;136;0 
671;0;4;0;4;136;0 
969;0;10;0;4;136;0 
485;0;7;0;3;136;0 
538;0;6;0;3;136;0 
535;0;7;0;4;136;0 
2135;0;6;0;2;136;0 
1905;0;6;0;3;136;0 
1849;0;6;0;6;136;0 
478;0;4;0;2;136;0 
510;0;7;0;4;136;0 
667;0;8;0;3;136;0 
648;0;4;0;3;136;0 
3715;0;7;0;3;136;0 
990;0;4;0;6;136;0 
482;0;4;0;2;136;0 
586;0;7;0;6;136;0 
719;0;6;0;4;136;0 
2628;0;4;0;5;136;0 
529;0;7;0;4;136;0 
609;0;5;0;2;136;0 
915;0;7;0;3;136;0 
837;0;9;0;5;136;0 
492;0;6;0;2;136;0 
626;0;6;0;3;136;0 
708;0;6;0;5;136;0 
678;0;8;0;4;136;0 
798;0;4;0;5;136;0 
3805;0;7;0;4;136;0 
547;0;6;0;5;136;0 
495;0;5;0;2;136;0 
484;0;4;0;2;136;0 
485;0;6;0;2;136;0 
713;0;6;0;6;136;0 
705;0;9;0;3;136;0 
507;0;6;0;2;136;0 
735;0;8;0;8;136;0 
1469;0;6;0;3;136;0 
644;0;4;0;3;136;0 
709;0;6;0;5;136;0 
627;0;9;0;6;136;0 
3239;0;6;0;3;136;0 
3118;0;7;0;6;136;0 
1005;0;8;0;3;136;0 
847;0;5;0;5;136;0 
772;0;4;0;2;136;0 
1195;0;4;0;2;136;0 
694;0;4;0;5;136;0 
737;0;4;0;3;136;0 
732;0;6;0;3;136;0 
2866;0;6;0;2;136;0 
1588;0;6;0;3;136;0 
508;0;6;0;3;136;0 
491;0;6;0;2;136;0 
716;0;6;0;3;136;0 
497;0;6;0;2;136;0 
723;0;8;0;2;136;0 
678;0;8;0;6;136;0 
682;0;7;0;3;136;0 
601;0;6;0;4;136;0 
720;0;6;0;7;136;0 
1339;0;8;0;6;136;0 
3239;0;6;0;3;136;0 
1887;0;7;0;2;136;0 
872;0;7;0;4;136;0 
1784;0;4;0;4;136;0 
651;0;8;0;2;136;0 
2452;0;5;0;2;136;0 
696;0;5;0;7;136;0 
1913;0;5;0;2;136;0 
2999;0;5;0;3;136;0 
656;0;4;0;3;136;0 
689;0;5;0;5;136;0 
498;0;7;0;3;136;0 
513;0;6;0;4;136;0 
583;0;7;0;7;136;0 
812;0;7;0;4;136;0 
611;0;5;0;2;136;0 
1830;0;5;0;3;136;0 
1953;0;7;0;3;136;0 
513;0;6;0;3;136;0 
663;0;5;0;3;136;0 
476;0;4;0;2;136;0 
543;0;9;0;8;136;0 
658;0;7;0;2;136;0 
527;0;4;0;3;136;0 
492;0;7;0;2;136;0 
495;0;6;0;2;136;0 
501;0;6;0;2;136;0 
895;0;8;0;7;136;0 
657;0;6;0;3;136;0 
1579;0;9;0;11;136;0 
629;0;6;0;6;136;0 
2084;0;6;0;2;136;0 
1566;0;8;0;4;136;0 
513;0;6;0;6;136;0 
629;0;6;0;4;136;0 
2664;0;4;0;3;136;0 
770;0;7;0;2;136;0 
559;0;6;0;2;136;0 
3264;0;6;0;4;136;0 
750;0;6;0;4;136;0 
514;0;5;0;4;136;0 
825;0;5;0;4;136;0 
723;0;7;0;3;136;0 
748;0;6;0;3;136;0 
995;0;7;0;3;136;0 
647;0;6;0;3;136;0 
553;0;6;0;3;136;0 
504;0;7;0;3;136;0 
681;0;6;0;2;136;0 
496;0;5;0;3;136;0 
485;0;7;0;2;136;0 
663;0;4;0;3;136;0 
651;0;8;0;3;136;0 
1496;0;8;0;7;136;0 
1193;0;4;0;3;136;0 
494;0;5;0;3;136;0 
660;0;4;0;3;136;0 
730;0;6;0;3;136;0 
517;0;7;0;3;136;0 
528;0;7;0;5;136;0 
685;0;4;0;4;136;0 
488;0;6;0;2;136;0 
579;0;6;0;7;136;0 
618;0;6;0;5;136;0 
567;0;4;0;4;136;0 
758;0;7;0;2;136;0 
498;0;7;0;3;136;0 
698;0;6;0;3;136;0 
3140;0;6;0;3;136;0 
501;0;6;0;2;136;0 
499;0;6;0;3;136;0 
515;0;6;0;4;136;0 
1645;0;7;0;3;136;0 
2666;0;6;0;3;136;0 
750;0;5;0;2;136;0 
612;0;6;0;3;136;0 
582;0;6;0;5;136;0 
650;0;6;0;3;136;0 
559;0;6;0;5;136;0 
505;0;7;0;2;136;0 
585;0;6;0;3;136;0 
570;0;7;0;3;136;0 
876;0;6;0;4;136;0 
1664;0;5;0;3;136;0 
897;0;5;0;4;136;0 
705;0;6;0;3;136;0 
800;0;6;0;4;136;0 
977;0;7;0;6;136;0 
571;0;7;0;3;136;0 
2777;0;4;0;4;136;0 
517;0;7;0;5;136;0 
663;0;7;0;5;136;0 
505;0;6;0;3;136;0 
2680;0;5;0;3;136;0 
1803;0;6;0;4;136;0 
718;0;5;0;3;136;0 
494;0;6;0;2;136;0 
599;0;7;0;4;136;0 
891;0;4;0;4;136;0 
481;0;4;0;2;136;0 
1503;0;7;0;2;136;0 
693;0;5;0;8;136;0 
532;0;6;0;5;136;0 
758;0;8;0;3;136;0 
537;0;7;0;7;136;0 
907;0;9;0;8;136;0 
498;0;6;0;3;136;0 
664;0;4;0;3;136;0 
700;0;7;0;4;136;0 
1617;0;4;0;3;136;0 
535;0;5;0;3;136;0 
544;0;5;0;4;136;0 
1609;0;7;0;2;136;0 
876;0;7;0;7;136;0 
722;0;6;0;3;136;0 
1863;0;4;0;3;136;0 
1700;0;5;0;2;136;0 
793;0;7;0;2;136;0 
2063;0;6;0;2;136;0 
720;0;4;0;3;136;0 
2230;0;5;0;2;136;0 
2731;0;7;0;3;136;0 
525;0;6;0;6;136;0 
658;0;5;0;5;136;0 
701;0;5;0;2;136;0 
726;0;7;0;4;136;0 
545;0;6;0;4;136;0 
958;0;5;0;3;136;0 
1936;0;7;0;6;136;0 
625;0;7;0;2;136;0 
2516;0;7;0;2;136;0 
1911;0;7;0;7;136;0 
536;0;8;0;5;136;0 
890;0;6;0;5;136;0 
1234;0;10;0;11;136;0 
508;0;7;0;3;136;0 
600;0;6;0;4;136;0 
784;0;6;0;2;136;0 
2666;0;7;0;5;136;0 
2887;0;4;0;2;136;0 
538;0;4;0;3;136;0 
680;0;6;0;5;136;0 
736;0;6;0;3;136;0 
2324;0;4;0;5;136;0 
622;0;6;0;5;136;0 
516;0;6;0;3;136;0 
489;0;5;0;2;136;0 
744;0;6;0;3;136;0 
1049;0;5;0;3;136;0 
647;0;7;0;7;136;0 
498;0;7;0;2;136;0 
493;0;7;0;2;136;0 
823;0;8;0;4;136;0 
996;0;6;0;2;136;0 
502;0;6;0;3;136;0 
2467;0;6;0;3;136;0 
621;0;6;0;2;136;0 
526;0;8;0;3;136;0 
612;0;6;0;3;136;0 
709;0;8;0;4;136;0 
517;0;6;0;3;136;0 
719;0;6;0;3;136;0 
545;0;4;0;5;136;0 
690;0;5;0;7;136;0 
527;0;7;0;4;136;0 
611;0;7;0;2;136;0 
634;0;7;0;4;136;0 
618;0;6;0;2;136;0 
2237;0;7;0;3;136;0 
2620;0;7;0;3;136;0 
708;0;8;0;4;136;0 
2381;0;7;0;5;136;0 
1080;0;6;0;4;136;0 
603;0;5;0;2;136;0 
492;0;6;0;2;136;0 
2157;0;6;0;2;136;0 
728;0;6;0;4;136;0 
547;0;5;0;3;136;0 
661;0;6;0;4;136;0 
815;0;4;0;7;136;0 
510;0;7;0;3;136;0 
2648;0;7;0;2;136;0 
1054;0;8;0;3;136;0 
1279;0;4;0;2;136;0 
673;0;8;0;2;136;0 
755;0;6;0;4;136;0 
702;0;6;0;3;136;0 
694;0;6;0;7;136;0 
659;0;5;0;3;136;0 
2657;0;6;0;3;136;0 
517;0;6;0;3;136;0 
686;0;5;0;5;136;0 
713;0;6;0;3;136;0 
629;0;5;0;4;136;0 
896;0;9;0;4;136;0 
545;0;6;0;4;136;0 
3304;0;6;0;3;136;0 
1137;0;7;0;7;136;0 
686;0;6;0;3;136;0 
509;0;7;0;3;136;0 
621;0;5;0;2;136;0 
839;0;8;0;3;136;0 
724;0;7;0;8;136;0 
637;0;4;0;2;136;0 
4145;0;8;0;8;136;0 
529;0;4;0;3;136;0 
491;0;6;0;2;136;0 
2579;0;6;0;4;136;0 
709;0;6;0;5;136;0 
620;0;6;0;2;136;0 
674;0;4;0;2;136;0 
1841;0;9;0;4;136;0 
650;0;6;0;3;136;0 
506;0;7;0;2;136;0 
810;0;7;0;4;136;0 
553;0;6;0;4;136;0 
564;0;6;0;3;136;0 
643;0;4;0;3;136;0 
585;0;6;0;3;136;0 
511;0;6;0;3;136;0 
625;0;5;0;3;136;0 
688;0;8;0;6;136;0 
495;0;5;0;4;136;0 
752;0;7;0;3;136;0 
664;0;6;0;4;136;0 
698;0;6;0;6;136;0 
845;0;5;0;3;136;0 
1120;0;5;0;3;136;0 
625;0;7;0;3;136;0 
723;0;7;0;9;136;0 
491;0;4;0;4;136;0 
505;0;5;0;3;136;0 
540;0;6;0;4;136;0 
1115;0;6;0;3;136;0 
3577;0;5;0;3;136;0 
2161;0;5;0;3;136;0 
509;0;5;0;3;136;0 
1744;0;5;0;4;136;0 
550;0;5;0;3;136;0 
535;0;5;0;4;136;0 
641;0;7;0;5;136;0 
672;0;5;0;6;136;0 
569;0;5;0;3;136;0 
685;0;7;0;2;136;0 
636;0;7;0;7;136;0 
607;0;6;0;2;136;0 
699;0;6;0;4;136;0 
2649;0;6;0;3;136;0 
524;0;6;0;4;136;0 
868;0;6;0;2;136;0 
1398;0;6;0;2;136;0 
501;0;6;0;2;136;0 
502;0;7;0;2;136;0 
1636;0;6;0;3;136;0 
607;0;6;0;2;136;0 
542;0;4;0;3;136;0 
820;0;8;0;5;136;0 
3149;0;7;0;2;136;0 
742;0;7;0;4;136;0 
738;0;8;0;3;136;0 
1429;0;4;0;2;136;0 
509;0;4;0;3;136;0 
612;0;6;0;2;136;0 
582;0;6;0;5;136;0 
4864;0;5;0;3;136;0 
560;0;6;0;7;136;0 
495;0;7;0;2;136;0 
661;0;6;0;2;136;0 
760;0;6;0;4;136;0 
662;0;5;0;5;136;0 
635;0;7;0;3;136;0 
1352;0;6;0;4;136;0 
619;0;8;0;4;136;0 
513;0;7;0;3;136;0 
482;0;4;0;2;136;0 
1541;0;7;0;5;136;0 
957;0;7;0;6;136;0 
2820;0;4;0;3;136;0 
892;0;6;0;3;136;0 
1328;0;9;0;3;136;0 
655;0;6;0;3;136;0 
479;0;4;0;3;136;0 
668;0;5;0;6;136;0 
600;0;4;0;2;136;0 
595;0;4;0;2;136;0 
520;0;8;0;3;136;0 
651;0;5;0;3;136;0 
1439;0;7;0;3;136;0 
3041;0;6;0;2;136;0 
493;0;7;0;3;136;0 
504;0;5;0;4;136;0 
3337;0;7;0;2;136;0 
3533;0;10;0;9;136;0 
2016;0;6;0;4;136;0 
652;0;5;0;4;136;0 
858;0;7;0;5;136;0 
709;0;7;0;5;136;0 
504;0;7;0;4;136;0 
605;0;6;0;2;136;0 
545;0;5;0;6;136;0 
750;0;7;0;5;136;0 
1361;0;8;0;3;136;0 
665;0;4;0;4;136;0 
494;0;6;0;2;136;0 
676;0;8;0;4;136;0 
496;0;4;0;4;136;0 
629;0;7;0;3;136;0 
1402;0;6;0;3;136;0 
780;0;7;0;2;136;0 
617;0;6;0;2;136;0 
749;0;5;0;4;136;0 
730;0;7;0;4;136;0 
632;0;4;0;2;136;0 
684;0;5;0;4;136;0 
655;0;6;0;4;136;0 
606;0;6;0;3;136;0 
514;0;6;0;3;136;0 
2339;0;5;0;2;136;0 
3096;0;4;0;3;136;0 
2473;0;5;0;2;136;0 
632;0;6;0;6;136;0 
485;0;6;0;2;136;0 
478;0;5;0;2;136;0 
677;0;6;0;3;136;0 
3182;0;6;0;2;136;0 
1248;0;6;0;2;136;0 
484;0;4;0;2;136;0 
658;0;8;0;4;136;0 
554;0;6;0;3;136;0 
642;0;6;0;3;136;0 
493;0;6;0;2;136;0 
2649;0;7;0;4;136;0 
644;0;8;0;6;136;0 
512;0;7;0;3;136;0 
1100;0;7;0;3;136;0 
824;0;8;0;2;136;0 
583;0;4;0;6;136;0 
652;0;6;0;3;136;0 
695;0;5;0;2;136;0 
704;0;7;0;4;136;0 
490;0;6;0;2;136;0 
739;0;5;0;5;136;0 
595;0;6;0;2;136;0 
888;0;7;0;2;136;0 
553;0;4;0;3;136;0 
1119;0;4;0;4;136;0 
1344;0;6;0;5;136;0 
721;0;8;0;8;136;0 
493;0;6;0;2;136;0 
704;0;6;0;5;136;0 
596;0;4;0;2;136;0 
544;0;8;0;6;136;0 
607;0;6;0;2;136;0 
2697;0;5;0;2;136;0 
853;0;6;0;5;136;0 
1273;0;6;0;2;136;0 
507;0;7;0;3;136;0 
609;0;5;0;2;136;0 
748;0;7;0;9;136;0 
497;0;6;0;2;136;0 
4011;0;8;0;9;136;0 
498;0;5;0;4;136;0 
648;0;4;0;5;136;0 
491;0;5;0;2;136;0 
2887;0;5;0;2;136;0 
1393;0;7;0;2;136;0 
475;0;5;0;2;136;0 
1319;0;5;0;2;136;0 
871;0;7;0;2;136;0 
612;0;6;0;4;136;0 
514;0;6;0;3;136;0 
616;0;5;0;6;136;0 
569;0;8;0;5;136;0 
1151;0;7;0;3;136;0 
485;0;7;0;2;136;0 
609;0;5;0;2;136;0 
783;0;6;0;3;136;0 
697;0;4;0;3;136;0 
870;0;7;0;3;136;0 
510;0;6;0;6;136;0 
679;0;8;0;6;136;0 
811;0;8;0;5;136;0 
720;0;6;0;3;136;0 
802;0;7;0;2;136;0 
1197;0;4;0;3;136;0 
518;0;4;0;3;136;0 
3308;0;5;0;4;136;0 
488;0;5;0;2;136;0 
685;0;8;0;2;136;0 
657;0;7;0;6;136;0 
799;0;8;0;2;136;0 
2905;0;7;0;6;136;0 
731;0;6;0;3;136;0 
748;0;8;0;6;136;0 
648;0;4;0;3;136;0 
549;0;5;0;3;136;0 
2539;0;6;0;4;136;0 
901;0;8;0;5;136;0 
1158;0;6;0;3;136;0 
543;0;4;0;5;136;0 
496;0;5;0;2;136;0 
595;0;6;0;2;136;0 
708;0;8;0;4;136;0 
750;0;8;0;7;136;0 
1098;0;6;0;2;136;0 
3643;0;6;0;2;136;0 
1220;0;5;0;3;136;0 
507;0;6;0;2;136;0 
618;0;6;0;4;136;0 
602;0;6;0;2;136;0 
1217;0;7;0;4;136;0 
493;0;6;0;2;136;0 
771;0;7;0;4;136;0 
787;0;6;0;2;136;0 
564;0;5;0;3;136;0 
1646;0;6;0;2;136;0 
812;0;6;0;5;136;0 
489;0;4;0;4;136;0 
2194;0;6;0;2;136;0 
3479;0;6;0;2;136;0 
522;0;8;0;5;136;0 
633;0;7;0;2;136;0 
1093;0;5;0;2;136;0 
2304;0;6;0;3;136;0 
620;0;7;0;3;136;0 
672;0;5;0;2;136;0 
662;0;6;0;3;136;0 
730;0;5;0;3;136;0 
3552;0;4;0;2;136;0 
503;0;6;0;3;136;0 
506;0;5;0;3;136;0 
2553;0;6;0;4;136;0 
644;0;6;0;2;136;0 
492;0;7;0;2;136;0 
2895;0;4;0;2;136;0 
937;0;6;0;2;136;0 
859;0;6;0;2;136;0 
543;0;7;0;4;136;0 
619;0;5;0;5;136;0 
515;0;4;0;2;136;0 
478;0;6;0;2;136;0 
1479;0;5;0;3;136;0 
3006;0;5;0;5;136;0 
702;0;6;0;4;136;0 
755;0;6;0;4;136;0 
668;0;8;0;8;136;0 
771;0;7;0;3;136;0 
2982;0;6;0;2;136;0 
681;0;5;0;2;136;0 
667;0;6;0;3;136;0 
919;0;5;0;3;136;0 
1529;0;5;0;4;136;0 
1155;0;7;0;9;136;0 
646;0;6;0;4;136;0 
681;0;4;0;3;136;0 
687;0;8;0;2;136;0 
3300;0;8;0;2;136;0 
1785;0;6;0;2;136;0 
488;0;6;0;2;136;0 
485;0;5;0;2;136;0 
1616;0;6;0;3;136;0 
569;0;6;0;8;136;0 
689;0;5;0;3;136;0 
489;0;5;0;2;136;0 
756;0;5;0;4;136;0 
500;0;5;0;3;136;0 
667;0;6;0;4;136;0 
743;0;5;0;4;136;0 
503;0;7;0;3;136;0 
684;0;6;0;3;136;0 
1049;0;6;0;2;136;0 
815;0;6;0;4;136;0 
817;0;7;0;2;136;0 
557;0;6;0;3;136;0 
1958;0;4;0;5;136;0 
510;0;6;0;7;136;0 
549;0;4;0;4;136;0 
661;0;6;0;3;136;0 
715;0;5;0;3;136;0 
1365;0;7;0;4;136;0 
494;0;6;0;2;136;0 
627;0;7;0;3;136;0 
2466;0;8;0;8;136;0 
901;0;5;0;3;136;0 
1987;0;6;0;3;136;0 
569;0;6;0;4;136;0 
574;0;6;0;3;136;0 
549;0;4;0;4;136;0 
621;0;6;0;2;136;0 
2468;0;6;0;6;136;0 
704;0;7;0;4;136;0 
490;0;4;0;2;136;0 
669;0;7;0;4;136;0 
653;0;7;0;2;136;0 
2338;0;7;0;4;136;0 
856;0;4;0;2;136;0 
886;0;6;0;4;136;0 
611;0;4;0;3;136;0 
689;0;8;0;4;136;0 
817;0;8;0;5;136;0 
666;0;5;0;2;136;0 
2226;0;7;0;2;136;0 
692;0;6;0;3;136;0 
1449;0;5;0;5;136;0 
1295;0;5;0;3;136;0 
641;0;4;0;4;136;0 
545;0;6;0;4;136;0 
1650;0;7;0;3;136;0 
711;0;5;0;5;136;0 
490;0;6;0;2;136;0 
1781;0;6;0;4;136;0 
2366;0;6;0;3;136;0 
612;0;7;0;2;136;0 
1522;0;7;0;3;136;0 
2243;0;5;0;3;136;0 
709;0;8;0;4;136;0 
1185;0;6;0;3;136;0 
747;0;6;0;4;136;0 
666;0;6;0;5;136;0 
654;0;8;0;4;136;0 
500;0;6;0;3;136;0 
516;0;6;0;6;136;0 
709;0;5;0;5;136;0 
3588;0;8;0;6;136;0 
4177;0;6;0;6;136;0 
609;0;6;0;2;136;0 
489;0;4;0;3;136;0 
579;0;6;0;5;136;0 
978;0;5;0;3;136;0 
644;0;4;0;2;136;0 
626;0;5;0;2;136;0 
671;0;6;0;8;136;0 
532;0;5;0;2;136;0 
626;0;7;0;3;136;0 
859;0;7;0;3;136;0 
668;0;5;0;5;136;0 
499;0;7;0;2;136;0 
646;0;6;0;2;136;0 
619;0;7;0;4;136;0 
759;0;7;0;3;136;0 
615;0;6;0;3;136;0 
1810;0;7;0;3;136;0 
767;0;6;0;4;136;0 
1648;0;7;0;10;136;0 
474;0;4;0;2;136;0 
1541;0;6;0;5;136;0 
