CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
3108;17;1;1;4;0;0 
2022;17;1;1;4;0;0 
2234;17;1;1;4;0;0 
641;17;1;1;4;0;0 
706;17;1;1;4;0;0 
646;17;1;1;4;0;0 
871;17;1;1;4;0;0 
4400;17;1;1;4;0;0 
2247;17;1;1;4;0;0 
640;17;1;1;4;0;0 
660;17;1;1;4;0;0 
633;17;1;1;4;0;0 
648;17;1;1;4;0;0 
2137;17;1;1;4;0;0 
623;17;1;1;4;0;0 
635;17;1;1;4;0;0 
756;17;1;1;4;0;0 
623;17;1;1;4;0;0 
772;17;1;1;4;0;0 
612;17;1;1;4;0;0 
2719;17;1;1;4;0;0 
616;17;1;1;4;0;0 
636;17;1;1;4;0;0 
689;17;1;1;4;0;0 
2850;17;1;1;4;0;0 
800;17;1;1;4;0;0 
667;17;1;1;4;0;0 
678;17;1;1;4;0;0 
681;17;1;1;4;0;0 
1633;17;1;1;4;0;0 
646;17;1;1;4;0;0 
623;17;1;1;4;0;0 
638;17;1;1;3;0;0 
622;17;1;1;4;0;0 
666;17;1;1;3;0;0 
678;17;1;1;4;0;0 
2497;17;1;1;4;0;0 
2396;17;1;1;4;0;0 
790;17;1;1;5;0;0 
957;17;1;1;4;0;0 
1017;17;1;1;4;0;0 
1804;17;1;1;4;0;0 
765;17;1;1;5;0;0 
1664;17;1;1;4;0;0 
735;17;1;1;4;0;0 
1421;17;1;1;4;0;0 
630;17;1;1;4;0;0 
667;17;1;1;4;0;0 
610;17;1;1;4;0;0 
639;17;1;1;4;0;0 
650;17;1;1;4;0;0 
812;17;1;1;4;0;0 
695;17;1;1;4;0;0 
664;17;1;1;4;0;0 
660;17;1;1;4;0;0 
740;17;1;1;4;0;0 
1408;17;1;1;4;0;0 
1959;17;1;1;3;0;0 
642;17;1;1;4;0;0 
1109;17;1;1;4;0;0 
660;17;1;1;4;0;0 
629;17;1;1;4;0;0 
607;17;1;1;4;0;0 
2235;17;1;1;4;0;0 
624;17;1;1;4;0;0 
630;17;1;1;4;0;0 
626;17;1;1;4;0;0 
872;17;1;1;4;0;0 
650;17;1;1;4;0;0 
623;17;1;1;4;0;0 
632;17;1;1;4;0;0 
2218;17;1;1;3;0;0 
667;17;1;1;4;0;0 
622;17;1;1;4;0;0 
732;17;1;1;3;0;0 
744;17;1;1;4;0;0 
3508;17;1;1;4;0;0 
673;17;1;1;4;0;0 
661;17;1;1;4;0;0 
696;17;1;1;4;0;0 
657;17;1;1;4;0;0 
701;17;1;1;4;0;0 
2511;17;1;1;4;0;0 
662;17;1;1;4;0;0 
776;17;1;1;4;0;0 
667;17;1;1;5;0;0 
960;17;1;1;4;0;0 
1855;17;1;1;4;0;0 
674;17;1;1;4;0;0 
2398;17;1;1;4;0;0 
636;17;1;1;4;0;0 
2822;17;1;1;4;0;0 
2116;17;1;1;4;0;0 
616;17;1;1;4;0;0 
613;17;1;1;4;0;0 
3045;17;1;1;4;0;0 
593;17;1;1;4;0;0 
907;17;1;1;4;0;0 
657;17;1;1;4;0;0 
626;17;1;1;4;0;0 
617;17;1;1;4;0;0 
689;17;1;1;4;0;0 
634;17;1;1;4;0;0 
657;17;1;1;4;0;0 
3680;17;1;1;4;0;0 
608;17;1;1;4;0;0 
635;17;1;1;4;0;0 
620;17;1;1;4;0;0 
777;17;1;1;4;0;0 
1250;17;1;1;4;0;0 
621;17;1;1;4;0;0 
622;17;1;1;4;0;0 
775;17;1;1;4;0;0 
621;17;1;1;4;0;0 
621;17;1;1;5;0;0 
656;17;1;1;4;0;0 
2641;17;1;1;4;0;0 
661;17;1;1;4;0;0 
2872;17;1;1;4;0;0 
671;17;1;1;4;0;0 
641;17;1;1;4;0;0 
702;17;1;1;4;0;0 
598;17;1;1;3;0;0 
666;17;1;1;4;0;0 
648;17;1;1;4;0;0 
1872;17;1;1;4;0;0 
706;17;1;1;4;0;0 
654;17;1;1;4;0;0 
1967;17;1;1;3;0;0 
584;17;1;1;4;0;0 
617;17;1;1;3;0;0 
664;17;1;1;4;0;0 
637;17;1;1;4;0;0 
629;17;1;1;3;0;0 
616;17;1;1;4;0;0 
1169;17;1;1;4;0;0 
672;17;1;1;4;0;0 
1729;17;1;1;4;0;0 
1701;17;1;1;4;0;0 
597;17;1;1;4;0;0 
614;17;1;1;4;0;0 
997;17;1;1;4;0;0 
641;17;1;1;4;0;0 
923;17;1;1;3;0;0 
654;17;1;1;4;0;0 
659;17;1;1;4;0;0 
1746;17;1;1;3;0;0 
674;17;1;1;4;0;0 
1505;17;1;1;4;0;0 
1703;17;1;1;4;0;0 
656;17;1;1;4;0;0 
700;17;1;1;4;0;0 
896;17;1;1;5;0;0 
627;17;1;1;4;0;0 
2297;17;1;1;4;0;0 
640;17;1;1;4;0;0 
693;17;1;1;4;0;0 
601;17;1;1;5;0;0 
672;17;1;1;4;0;0 
1274;17;1;1;4;0;0 
661;17;1;1;4;0;0 
625;17;1;1;3;0;0 
968;17;1;1;4;0;0 
638;17;1;1;4;0;0 
2175;17;1;1;3;0;0 
2329;17;1;1;4;0;0 
819;17;1;1;4;0;0 
652;17;1;1;4;0;0 
666;17;1;1;4;0;0 
590;17;1;1;3;0;0 
645;17;1;1;4;0;0 
647;17;1;1;4;0;0 
638;17;1;1;4;0;0 
657;17;1;1;4;0;0 
1292;17;1;1;4;0;0 
903;17;1;1;4;0;0 
632;17;1;1;4;0;0 
680;17;1;1;3;0;0 
635;17;1;1;4;0;0 
627;17;1;1;4;0;0 
2548;17;1;1;4;0;0 
2642;17;1;1;4;0;0 
664;17;1;1;4;0;0 
747;17;1;1;4;0;0 
614;17;1;1;4;0;0 
643;17;1;1;4;0;0 
777;17;1;1;4;0;0 
629;17;1;1;4;0;0 
870;17;1;1;4;0;0 
637;17;1;1;4;0;0 
643;17;1;1;4;0;0 
2351;17;1;1;4;0;0 
2853;17;1;1;4;0;0 
927;17;1;1;4;0;0 
633;17;1;1;4;0;0 
3293;17;1;1;4;0;0 
681;17;1;1;4;0;0 
810;17;1;1;4;0;0 
704;17;1;1;4;0;0 
754;17;1;1;4;0;0 
763;17;1;1;4;0;0 
674;17;1;1;4;0;0 
878;17;1;1;4;0;0 
650;17;1;1;4;0;0 
667;17;1;1;4;0;0 
1842;17;1;1;4;0;0 
627;17;1;1;4;0;0 
1378;17;1;1;4;0;0 
695;17;1;1;4;0;0 
625;17;1;1;4;0;0 
758;17;1;1;4;0;0 
662;17;1;1;4;0;0 
637;17;1;1;4;0;0 
652;17;1;1;4;0;0 
1783;17;1;1;4;0;0 
643;17;1;1;4;0;0 
598;17;1;1;4;0;0 
631;17;1;1;4;0;0 
662;17;1;1;4;0;0 
1026;17;1;1;4;0;0 
915;17;1;1;4;0;0 
661;17;1;1;4;0;0 
3091;17;1;1;4;0;0 
611;17;1;1;4;0;0 
790;17;1;1;4;0;0 
658;17;1;1;4;0;0 
623;17;1;1;3;0;0 
1218;17;1;1;3;0;0 
687;17;1;1;4;0;0 
641;17;1;1;4;0;0 
2372;17;1;1;3;0;0 
685;17;1;1;4;0;0 
776;17;1;1;4;0;0 
820;17;1;1;4;0;0 
727;17;1;1;4;0;0 
670;17;1;1;4;0;0 
879;17;1;1;4;0;0 
620;17;1;1;4;0;0 
707;17;1;1;4;0;0 
629;17;1;1;4;0;0 
762;17;1;1;4;0;0 
613;17;1;1;4;0;0 
679;17;1;1;4;0;0 
671;17;1;1;4;0;0 
653;17;1;1;3;0;0 
672;17;1;1;4;0;0 
627;17;1;1;4;0;0 
770;17;1;1;4;0;0 
2490;17;1;1;4;0;0 
762;17;1;1;4;0;0 
620;17;1;1;4;0;0 
703;17;1;1;4;0;0 
597;17;1;1;4;0;0 
625;17;1;1;4;0;0 
840;17;1;1;4;0;0 
1995;17;1;1;3;0;0 
593;17;1;1;4;0;0 
883;17;1;1;4;0;0 
1558;17;1;1;4;0;0 
1682;17;1;1;4;0;0 
690;17;1;1;5;0;0 
1796;17;1;1;4;0;0 
798;17;1;1;4;0;0 
739;17;1;1;4;0;0 
1218;17;1;1;5;0;0 
688;17;1;1;4;0;0 
3460;17;1;1;4;0;0 
848;17;1;1;5;0;0 
887;17;1;1;4;0;0 
667;17;1;1;4;0;0 
719;17;1;1;4;0;0 
1599;17;1;1;4;0;0 
647;17;1;1;4;0;0 
621;17;1;1;4;0;0 
2252;17;1;1;4;0;0 
707;17;1;1;4;0;0 
642;17;1;1;4;0;0 
711;17;1;1;4;0;0 
2574;17;1;1;5;0;0 
634;17;1;1;4;0;0 
633;17;1;1;4;0;0 
1754;17;1;1;4;0;0 
645;17;1;1;4;0;0 
651;17;1;1;4;0;0 
597;17;1;1;4;0;0 
2558;17;1;1;4;0;0 
2211;17;1;1;4;0;0 
624;17;1;1;4;0;0 
900;17;1;1;4;0;0 
723;17;1;1;4;0;0 
660;17;1;1;4;0;0 
660;17;1;1;4;0;0 
1009;17;1;1;4;0;0 
655;17;1;1;4;0;0 
631;17;1;1;4;0;0 
675;17;1;1;4;0;0 
697;17;1;1;4;0;0 
660;17;1;1;4;0;0 
809;17;1;1;4;0;0 
656;17;1;1;4;0;0 
658;17;1;1;4;0;0 
630;17;1;1;4;0;0 
630;17;1;1;4;0;0 
590;17;1;1;4;0;0 
669;17;1;1;6;0;0 
829;17;1;1;4;0;0 
1778;17;1;1;4;0;0 
636;17;1;1;4;0;0 
643;17;1;1;4;0;0 
643;17;1;1;3;0;0 
658;17;1;1;4;0;0 
3532;17;1;1;4;0;0 
636;17;1;1;5;0;0 
634;17;1;1;4;0;0 
629;17;1;1;4;0;0 
624;17;1;1;4;0;0 
1551;17;1;1;4;0;0 
664;17;1;1;4;0;0 
2386;17;1;1;4;0;0 
1523;17;1;1;4;0;0 
639;17;1;1;4;0;0 
684;17;1;1;4;0;0 
686;17;1;1;4;0;0 
4071;17;1;1;4;0;0 
918;17;1;1;3;0;0 
636;17;1;1;4;0;0 
1858;17;1;1;4;0;0 
649;17;1;1;3;0;0 
1234;17;1;1;5;0;0 
800;17;1;1;4;0;0 
612;17;1;1;4;0;0 
617;17;1;1;4;0;0 
931;17;1;1;4;0;0 
646;17;1;1;4;0;0 
795;17;1;1;4;0;0 
1206;17;1;1;3;0;0 
638;17;1;1;4;0;0 
636;17;1;1;3;0;0 
1938;17;1;1;4;0;0 
654;17;1;1;4;0;0 
2409;17;1;1;4;0;0 
2869;17;1;1;5;0;0 
1163;17;1;1;4;0;0 
2537;17;1;1;4;0;0 
649;17;1;1;5;0;0 
637;17;1;1;4;0;0 
717;17;1;1;3;0;0 
682;17;1;1;4;0;0 
655;17;1;1;4;0;0 
611;17;1;1;4;0;0 
1488;17;1;1;4;0;0 
728;17;1;1;4;0;0 
651;17;1;1;4;0;0 
621;17;1;1;4;0;0 
651;17;1;1;4;0;0 
657;17;1;1;4;0;0 
628;17;1;1;4;0;0 
631;17;1;1;4;0;0 
1693;17;1;1;5;0;0 
813;17;1;1;4;0;0 
1612;17;1;1;4;0;0 
636;17;1;1;4;0;0 
751;17;1;1;4;0;0 
603;17;1;1;4;0;0 
837;17;1;1;4;0;0 
895;17;1;1;5;0;0 
699;17;1;1;4;0;0 
931;17;1;1;4;0;0 
665;17;1;1;5;0;0 
2158;17;1;1;3;0;0 
698;17;1;1;4;0;0 
623;17;1;1;4;0;0 
656;17;1;1;4;0;0 
634;17;1;1;4;0;0 
1355;17;1;1;4;0;0 
1608;17;1;1;4;0;0 
642;17;1;1;4;0;0 
2006;17;1;1;4;0;0 
648;17;1;1;4;0;0 
632;17;1;1;4;0;0 
675;17;1;1;4;0;0 
613;17;1;1;3;0;0 
2204;17;1;1;4;0;0 
1678;17;1;1;4;0;0 
612;17;1;1;4;0;0 
1842;17;1;1;4;0;0 
793;17;1;1;4;0;0 
1351;17;1;1;4;0;0 
662;17;1;1;3;0;0 
678;17;1;1;5;0;0 
652;17;1;1;4;0;0 
920;17;1;1;4;0;0 
1035;17;1;1;4;0;0 
1007;17;1;1;4;0;0 
645;17;1;1;4;0;0 
1883;17;1;1;4;0;0 
650;17;1;1;4;0;0 
661;17;1;1;4;0;0 
718;17;1;1;4;0;0 
819;17;1;1;4;0;0 
633;17;1;1;4;0;0 
738;17;1;1;4;0;0 
1630;17;1;1;4;0;0 
905;17;1;1;4;0;0 
638;17;1;1;4;0;0 
639;17;1;1;4;0;0 
615;17;1;1;3;0;0 
630;17;1;1;4;0;0 
650;17;1;1;4;0;0 
662;17;1;1;4;0;0 
680;17;1;1;4;0;0 
2821;17;1;1;4;0;0 
623;17;1;1;4;0;0 
622;17;1;1;3;0;0 
1731;17;1;1;4;0;0 
684;17;1;1;4;0;0 
611;17;1;1;3;0;0 
3136;17;1;1;4;0;0 
769;17;1;1;4;0;0 
2550;17;1;1;4;0;0 
3762;17;1;1;6;0;0 
1289;17;1;1;4;0;0 
1614;17;1;1;4;0;0 
664;17;1;1;4;0;0 
680;17;1;1;4;0;0 
707;17;1;1;4;0;0 
2280;17;1;1;4;0;0 
656;17;1;1;4;0;0 
849;17;1;1;4;0;0 
640;17;1;1;4;0;0 
1605;17;1;1;4;0;0 
2215;17;1;1;3;0;0 
610;17;1;1;4;0;0 
2691;17;1;1;4;0;0 
965;17;1;1;4;0;0 
3547;17;1;1;4;0;0 
1941;17;1;1;4;0;0 
643;17;1;1;4;0;0 
720;17;1;1;6;0;0 
622;17;1;1;4;0;0 
643;17;1;1;4;0;0 
662;17;1;1;4;0;0 
1639;17;1;1;4;0;0 
640;17;1;1;4;0;0 
1860;17;1;1;5;0;0 
2389;17;1;1;4;0;0 
833;17;1;1;4;0;0 
853;17;1;1;4;0;0 
2227;17;1;1;4;0;0 
679;17;1;1;4;0;0 
653;17;1;1;4;0;0 
673;17;1;1;4;0;0 
730;17;1;1;3;0;0 
3438;17;1;1;4;0;0 
1978;17;1;1;4;0;0 
633;17;1;1;4;0;0 
737;17;1;1;4;0;0 
619;17;1;1;4;0;0 
1868;17;1;1;4;0;0 
591;17;1;1;4;0;0 
1411;17;1;1;4;0;0 
2155;17;1;1;4;0;0 
659;17;1;1;4;0;0 
896;17;1;1;4;0;0 
1036;17;1;1;4;0;0 
962;17;1;1;4;0;0 
657;17;1;1;4;0;0 
627;17;1;1;4;0;0 
636;17;1;1;4;0;0 
604;17;1;1;4;0;0 
788;17;1;1;4;0;0 
689;17;1;1;4;0;0 
631;17;1;1;4;0;0 
727;17;1;1;4;0;0 
626;17;1;1;4;0;0 
705;17;1;1;4;0;0 
801;17;1;1;4;0;0 
641;17;1;1;4;0;0 
633;17;1;1;4;0;0 
755;17;1;1;4;0;0 
1631;17;1;1;4;0;0 
1269;17;1;1;4;0;0 
916;17;1;1;4;0;0 
605;17;1;1;4;0;0 
641;17;1;1;4;0;0 
3667;17;1;1;6;0;0 
690;17;1;1;4;0;0 
727;17;1;1;4;0;0 
2519;17;1;1;4;0;0 
640;17;1;1;4;0;0 
737;17;1;1;4;0;0 
648;17;1;1;4;0;0 
677;17;1;1;4;0;0 
630;17;1;1;4;0;0 
613;17;1;1;4;0;0 
1527;17;1;1;4;0;0 
616;17;1;1;4;0;0 
803;17;1;1;4;0;0 
3721;17;1;1;4;0;0 
779;17;1;1;5;0;0 
777;17;1;1;4;0;0 
641;17;1;1;4;0;0 
633;17;1;1;4;0;0 
2127;17;1;1;4;0;0 
630;17;1;1;3;0;0 
2534;17;1;1;4;0;0 
1629;17;1;1;4;0;0 
646;17;1;1;4;0;0 
658;17;1;1;4;0;0 
692;17;1;1;4;0;0 
1413;17;1;1;4;0;0 
630;17;1;1;4;0;0 
848;17;1;1;7;0;0 
844;17;1;1;4;0;0 
601;17;1;1;4;0;0 
617;17;1;1;4;0;0 
2136;17;1;1;4;0;0 
639;17;1;1;4;0;0 
792;17;1;1;4;0;0 
2378;17;1;1;5;0;0 
762;17;1;1;4;0;0 
1670;17;1;1;4;0;0 
3344;17;1;1;4;0;0 
671;17;1;1;4;0;0 
616;17;1;1;4;0;0 
980;17;1;1;4;0;0 
629;17;1;1;4;0;0 
792;17;1;1;4;0;0 
1748;17;1;1;4;0;0 
2295;17;1;1;5;0;0 
1570;17;1;1;4;0;0 
615;17;1;1;4;0;0 
788;17;1;1;4;0;0 
619;17;1;1;4;0;0 
612;17;1;1;4;0;0 
855;17;1;1;4;0;0 
621;17;1;1;4;0;0 
639;17;1;1;4;0;0 
640;17;1;1;4;0;0 
666;17;1;1;4;0;0 
641;17;1;1;4;0;0 
625;17;1;1;4;0;0 
635;17;1;1;4;0;0 
2060;17;1;1;4;0;0 
637;17;1;1;4;0;0 
2119;17;1;1;3;0;0 
768;17;1;1;4;0;0 
623;17;1;1;4;0;0 
2379;17;1;1;4;0;0 
626;17;1;1;4;0;0 
1615;17;1;1;4;0;0 
1798;17;1;1;4;0;0 
763;17;1;1;4;0;0 
650;17;1;1;4;0;0 
658;17;1;1;4;0;0 
624;17;1;1;4;0;0 
664;17;1;1;3;0;0 
834;17;1;1;4;0;0 
636;17;1;1;4;0;0 
600;17;1;1;4;0;0 
1010;17;1;1;4;0;0 
603;17;1;1;4;0;0 
1366;17;1;1;4;0;0 
641;17;1;1;4;0;0 
798;17;1;1;4;0;0 
641;17;1;1;4;0;0 
807;17;1;1;4;0;0 
636;17;1;1;4;0;0 
636;17;1;1;3;0;0 
793;17;1;1;4;0;0 
665;17;1;1;4;0;0 
1761;17;1;1;4;0;0 
790;17;1;1;4;0;0 
769;17;1;1;4;0;0 
591;17;1;1;3;0;0 
653;17;1;1;4;0;0 
680;17;1;1;4;0;0 
1575;17;1;1;4;0;0 
2713;17;1;1;4;0;0 
1878;17;1;1;4;0;0 
625;17;1;1;4;0;0 
619;17;1;1;4;0;0 
650;17;1;1;4;0;0 
793;17;1;1;4;0;0 
734;17;1;1;4;0;0 
666;17;1;1;4;0;0 
1204;17;1;1;4;0;0 
841;17;1;1;4;0;0 
685;17;1;1;4;0;0 
677;17;1;1;4;0;0 
648;17;1;1;4;0;0 
670;17;1;1;4;0;0 
967;17;1;1;4;0;0 
951;17;1;1;4;0;0 
2471;17;1;1;4;0;0 
625;17;1;1;4;0;0 
642;17;1;1;4;0;0 
2194;17;1;1;4;0;0 
628;17;1;1;4;0;0 
644;17;1;1;4;0;0 
669;17;1;1;4;0;0 
631;17;1;1;4;0;0 
734;17;1;1;4;0;0 
772;17;1;1;5;0;0 
611;17;1;1;4;0;0 
1055;17;1;1;4;0;0 
658;17;1;1;4;0;0 
647;17;1;1;4;0;0 
664;17;1;1;4;0;0 
2505;17;1;1;4;0;0 
2165;17;1;1;4;0;0 
620;17;1;1;4;0;0 
1969;17;1;1;4;0;0 
611;17;1;1;4;0;0 
660;17;1;1;4;0;0 
670;17;1;1;4;0;0 
1575;17;1;1;4;0;0 
817;17;1;1;4;0;0 
731;17;1;1;4;0;0 
975;17;1;1;4;0;0 
572;17;1;1;3;0;0 
648;17;1;1;4;0;0 
650;17;1;1;3;0;0 
652;17;1;1;4;0;0 
619;17;1;1;4;0;0 
1631;17;1;1;4;0;0 
623;17;1;1;4;0;0 
2152;17;1;1;4;0;0 
765;17;1;1;4;0;0 
829;17;1;1;4;0;0 
684;17;1;1;4;0;0 
643;17;1;1;4;0;0 
2836;17;1;1;4;0;0 
646;17;1;1;3;0;0 
799;17;1;1;4;0;0 
808;17;1;1;3;0;0 
661;17;1;1;4;0;0 
633;17;1;1;4;0;0 
2087;17;1;1;4;0;0 
701;17;1;1;4;0;0 
628;17;1;1;4;0;0 
2107;17;1;1;4;0;0 
1629;17;1;1;4;0;0 
804;17;1;1;4;0;0 
648;17;1;1;4;0;0 
614;17;1;1;4;0;0 
671;17;1;1;4;0;0 
638;17;1;1;4;0;0 
2968;17;1;1;4;0;0 
610;17;1;1;4;0;0 
915;17;1;1;4;0;0 
1400;17;1;1;4;0;0 
833;17;1;1;4;0;0 
876;17;1;1;3;0;0 
665;17;1;1;4;0;0 
666;17;1;1;4;0;0 
812;17;1;1;4;0;0 
636;17;1;1;5;0;0 
588;17;1;1;4;0;0 
660;17;1;1;4;0;0 
634;17;1;1;4;0;0 
663;17;1;1;4;0;0 
632;17;1;1;4;0;0 
2510;17;1;1;4;0;0 
638;17;1;1;4;0;0 
765;17;1;1;3;0;0 
644;17;1;1;4;0;0 
1011;17;1;1;4;0;0 
1293;17;1;1;4;0;0 
850;17;1;1;4;0;0 
622;17;1;1;4;0;0 
607;17;1;1;3;0;0 
794;17;1;1;4;0;0 
662;17;1;1;4;0;0 
692;17;1;1;4;0;0 
683;17;1;1;4;0;0 
676;17;1;1;4;0;0 
676;17;1;1;4;0;0 
3177;17;1;1;3;0;0 
730;17;1;1;4;0;0 
947;17;1;1;4;0;0 
671;17;1;1;4;0;0 
815;17;1;1;4;0;0 
646;17;1;1;4;0;0 
1621;17;1;1;4;0;0 
708;17;1;1;4;0;0 
662;17;1;1;4;0;0 
1872;17;1;1;4;0;0 
647;17;1;1;4;0;0 
615;17;1;1;4;0;0 
695;17;1;1;5;0;0 
629;17;1;1;4;0;0 
624;17;1;1;4;0;0 
2331;17;1;1;4;0;0 
859;17;1;1;4;0;0 
911;17;1;1;4;0;0 
674;17;1;1;4;0;0 
645;17;1;1;4;0;0 
674;17;1;1;4;0;0 
1589;17;1;1;3;0;0 
749;17;1;1;4;0;0 
637;17;1;1;4;0;0 
667;17;1;1;4;0;0 
710;17;1;1;4;0;0 
630;17;1;1;4;0;0 
594;17;1;1;3;0;0 
777;18;1;1;5;0;0 
611;17;1;1;4;0;0 
603;17;1;1;4;0;0 
659;17;1;1;4;0;0 
2064;17;1;1;4;0;0 
660;17;1;1;4;0;0 
633;17;1;1;4;0;0 
2155;17;1;1;4;0;0 
707;17;1;1;4;0;0 
643;17;1;1;3;0;0 
815;17;1;1;4;0;0 
623;17;1;1;4;0;0 
2804;17;1;1;4;0;0 
773;17;1;1;4;0;0 
1988;17;1;1;3;0;0 
608;17;1;1;4;0;0 
637;17;1;1;4;0;0 
664;17;1;1;4;0;0 
621;17;1;1;3;0;0 
638;17;1;1;4;0;0 
3197;17;1;1;4;0;0 
626;17;1;1;4;0;0 
634;17;1;1;4;0;0 
822;17;1;1;5;0;0 
644;17;1;1;4;0;0 
610;17;1;1;4;0;0 
1710;17;1;1;3;0;0 
720;17;1;1;4;0;0 
643;17;1;1;4;0;0 
2347;17;1;1;4;0;0 
649;17;1;1;4;0;0 
636;17;1;1;4;0;0 
2658;17;1;1;4;0;0 
761;17;1;1;4;0;0 
752;17;1;1;4;0;0 
889;17;1;1;4;0;0 
2938;17;1;1;4;0;0 
1617;17;1;1;4;0;0 
611;17;1;1;4;0;0 
659;17;1;1;4;0;0 
661;17;1;1;4;0;0 
651;17;1;1;4;0;0 
626;17;1;1;4;0;0 
924;17;1;1;4;0;0 
801;17;1;1;4;0;0 
911;17;1;1;4;0;0 
646;17;1;1;4;0;0 
681;17;1;1;4;0;0 
637;17;1;1;4;0;0 
810;17;1;1;4;0;0 
648;17;1;1;4;0;0 
640;17;1;1;4;0;0 
676;17;1;1;4;0;0 
1626;17;1;1;4;0;0 
2304;17;1;1;4;0;0 
2248;17;1;1;4;0;0 
665;17;1;1;4;0;0 
3066;17;1;1;4;0;0 
2012;17;1;1;4;0;0 
627;17;1;1;4;0;0 
641;17;1;1;4;0;0 
623;17;1;1;4;0;0 
773;17;1;1;4;0;0 
1932;17;1;1;4;0;0 
1853;17;1;1;4;0;0 
614;17;1;1;4;0;0 
626;17;1;1;4;0;0 
659;17;1;1;4;0;0 
679;17;1;1;4;0;0 
625;17;1;1;4;0;0 
631;17;1;1;4;0;0 
624;17;1;1;4;0;0 
673;17;1;1;4;0;0 
725;17;1;1;4;0;0 
2595;17;1;1;3;0;0 
647;17;1;1;5;0;0 
655;17;1;1;4;0;0 
661;17;1;1;4;0;0 
663;17;1;1;4;0;0 
798;17;1;1;4;0;0 
652;17;1;1;3;0;0 
645;17;1;1;4;0;0 
644;17;1;1;4;0;0 
612;17;1;1;4;0;0 
666;17;1;1;4;0;0 
924;17;1;1;4;0;0 
3055;17;1;1;4;0;0 
1958;17;1;1;4;0;0 
2055;17;1;1;4;0;0 
2195;17;1;1;4;0;0 
662;17;1;1;3;0;0 
670;17;1;1;4;0;0 
805;17;1;1;4;0;0 
633;17;1;1;4;0;0 
610;17;1;1;4;0;0 
2139;17;1;1;4;0;0 
657;17;1;1;4;0;0 
1171;17;1;1;4;0;0 
633;17;1;1;4;0;0 
661;17;1;1;4;0;0 
1592;17;1;1;4;0;0 
1926;17;1;1;4;0;0 
3498;17;1;1;4;0;0 
3469;17;1;1;4;0;0 
2109;17;1;1;4;0;0 
776;17;1;1;4;0;0 
690;17;1;1;4;0;0 
1200;17;1;1;4;0;0 
742;17;1;1;4;0;0 
680;17;1;1;4;0;0 
3241;17;1;1;4;0;0 
632;17;1;1;4;0;0 
2237;17;1;1;5;0;0 
640;17;1;1;4;0;0 
3306;17;1;1;4;0;0 
668;17;1;1;4;0;0 
1444;17;1;1;4;0;0 
675;17;1;1;4;0;0 
635;17;1;1;4;0;0 
641;17;1;1;4;0;0 
698;17;1;1;4;0;0 
1663;17;1;1;4;0;0 
636;17;1;1;4;0;0 
733;17;1;1;4;0;0 
608;17;1;1;4;0;0 
647;17;1;1;4;0;0 
649;17;1;1;4;0;0 
1865;17;1;1;4;0;0 
644;17;1;1;4;0;0 
607;17;1;1;4;0;0 
702;17;1;1;4;0;0 
633;17;1;1;4;0;0 
2380;17;1;1;4;0;0 
799;17;1;1;4;0;0 
1154;17;1;1;4;0;0 
638;17;1;1;4;0;0 
2589;17;1;1;4;0;0 
650;17;1;1;4;0;0 
801;17;1;1;4;0;0 
688;17;1;1;4;0;0 
3658;17;1;1;4;0;0 
650;17;1;1;4;0;0 
1386;17;1;1;4;0;0 
859;17;1;1;4;0;0 
655;17;1;1;4;0;0 
676;17;1;1;4;0;0 
607;17;1;1;4;0;0 
633;17;1;1;4;0;0 
776;17;1;1;4;0;0 
616;17;1;1;4;0;0 
612;17;1;1;4;0;0 
672;17;1;1;3;0;0 
2788;17;1;1;4;0;0 
625;17;1;1;4;0;0 
651;17;1;1;4;0;0 
676;17;1;1;4;0;0 
1074;17;1;1;3;0;0 
959;17;1;1;5;0;0 
776;17;1;1;4;0;0 
614;17;1;1;4;0;0 
2252;17;1;1;4;0;0 
645;17;1;1;4;0;0 
631;17;1;1;4;0;0 
687;17;1;1;4;0;0 
674;17;1;1;4;0;0 
2364;17;1;1;4;0;0 
642;17;1;1;4;0;0 
797;17;1;1;4;0;0 
869;17;1;1;4;0;0 
668;17;1;1;4;0;0 
680;17;1;1;4;0;0 
790;17;1;1;4;0;0 
697;17;1;1;4;0;0 
624;17;1;1;4;0;0 
914;17;1;1;4;0;0 
828;17;1;1;4;0;0 
2954;17;1;1;4;0;0 
677;17;1;1;4;0;0 
655;17;1;1;4;0;0 
635;17;1;1;4;0;0 
660;17;1;1;4;0;0 
2544;17;1;1;4;0;0 
628;17;1;1;4;0;0 
615;17;1;1;4;0;0 
655;17;1;1;4;0;0 
681;17;1;1;4;0;0 
737;17;1;1;4;0;0 
658;17;1;1;4;0;0 
589;17;1;1;4;0;0 
959;17;1;1;4;0;0 
2463;17;1;1;4;0;0 
654;17;1;1;4;0;0 
772;17;0;0;4;0;0 
661;17;1;1;4;0;0 
636;17;1;1;4;0;0 
2866;17;1;1;4;0;0 
640;17;1;1;4;0;0 
949;17;1;1;5;0;0 
721;17;1;1;4;0;0 
636;17;1;1;4;0;0 
661;17;1;1;4;0;0 
649;17;1;1;4;0;0 
634;17;1;1;4;0;0 
694;17;1;1;4;0;0 
699;17;1;1;4;0;0 
650;17;1;1;4;0;0 
652;17;1;1;4;0;0 
1409;17;1;1;4;0;0 
1134;17;1;1;4;0;0 
