CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
618;56;0;0;0;0;0 
848;56;0;0;0;0;0 
601;61;0;0;0;0;0 
685;67;0;0;0;0;0 
641;56;0;0;0;0;0 
652;67;0;0;0;0;0 
2202;56;0;0;0;0;0 
673;51;0;0;0;0;0 
627;56;0;0;0;0;0 
648;56;0;0;0;0;0 
673;64;0;0;0;0;0 
477;57;0;0;0;0;0 
1405;57;0;0;0;0;0 
631;57;0;0;0;0;0 
914;68;0;0;0;0;0 
699;61;0;0;0;0;0 
631;57;0;0;0;0;0 
624;57;0;0;0;0;0 
670;56;0;0;0;0;0 
629;57;0;0;0;0;0 
634;61;0;0;0;0;0 
681;56;0;0;0;0;0 
666;57;0;0;0;0;0 
941;61;0;0;0;0;0 
634;56;0;0;0;0;0 
665;56;0;0;0;0;0 
708;56;0;0;0;0;0 
646;59;0;0;0;0;0 
633;68;0;0;0;0;0 
649;61;0;0;0;0;0 
953;56;0;0;0;0;0 
1211;61;0;0;0;0;0 
2287;56;0;0;0;0;0 
698;56;0;0;0;0;0 
2677;57;0;0;0;0;0 
639;57;0;0;0;0;0 
674;56;0;0;0;0;0 
1637;57;0;0;0;0;0 
677;56;0;0;0;0;0 
643;56;0;0;0;0;0 
661;56;0;0;0;0;0 
644;56;0;0;0;0;0 
2363;56;0;0;0;0;0 
1228;56;0;0;0;0;0 
875;56;0;0;0;0;0 
779;71;0;0;0;0;0 
648;57;0;0;0;0;0 
631;57;0;0;0;0;0 
670;56;0;0;0;0;0 
634;70;0;0;0;0;0 
1626;57;0;0;0;0;0 
766;67;0;0;0;0;0 
1349;57;0;0;0;0;0 
619;56;0;0;0;0;0 
1037;56;0;0;0;0;0 
643;56;0;0;0;0;0 
1118;67;0;0;0;0;0 
629;56;0;0;0;0;0 
1619;67;0;0;0;0;0 
993;56;0;0;0;0;0 
615;57;0;0;0;0;0 
3218;56;0;0;0;0;0 
664;61;0;0;0;0;0 
640;56;0;0;0;0;0 
659;57;0;0;0;0;0 
669;56;0;0;0;0;0 
808;56;0;0;0;0;0 
697;56;0;0;0;0;0 
2033;54;0;0;0;0;0 
2524;56;0;0;0;0;0 
857;63;0;0;0;0;0 
691;67;0;0;0;0;0 
631;57;0;0;0;0;0 
846;67;0;0;0;0;0 
732;58;0;0;0;0;0 
654;52;0;0;0;0;0 
630;56;0;0;0;0;0 
640;56;0;0;0;0;0 
860;56;0;0;0;0;0 
1634;56;0;0;0;0;0 
1064;57;0;0;0;0;0 
1090;57;0;0;0;0;0 
894;57;0;0;0;0;0 
624;56;0;0;0;0;0 
620;68;0;0;0;0;0 
638;56;0;0;0;0;0 
2647;56;0;0;0;0;0 
649;56;0;0;0;0;0 
1606;56;0;0;0;0;0 
2198;61;0;0;0;0;0 
733;57;0;0;0;0;0 
3746;56;0;0;0;0;0 
627;57;0;0;0;0;0 
626;57;0;0;0;0;0 
767;57;0;0;0;0;0 
1209;56;0;0;0;0;0 
626;61;0;0;0;0;0 
625;57;0;0;0;0;0 
617;56;0;0;0;0;0 
765;56;0;0;0;0;0 
738;51;0;0;0;0;0 
802;56;0;0;0;0;0 
719;68;0;0;0;0;0 
870;57;0;0;0;0;0 
884;67;0;0;0;0;0 
659;57;0;0;0;0;0 
663;56;0;0;0;0;0 
1226;56;0;0;0;0;0 
673;56;0;0;0;0;0 
626;57;0;0;0;0;0 
623;57;0;0;0;0;0 
641;61;0;0;0;0;0 
773;69;0;0;0;0;0 
609;56;0;0;0;0;0 
684;56;0;0;0;0;0 
635;56;0;0;0;0;0 
710;69;0;0;0;0;0 
626;56;0;0;0;0;0 
645;56;0;0;0;0;0 
654;61;0;0;0;0;0 
810;56;0;0;0;0;0 
799;56;0;0;0;0;0 
642;57;0;0;0;0;0 
635;56;0;0;0;0;0 
659;57;0;0;0;0;0 
652;57;0;0;0;0;0 
820;61;0;0;0;0;0 
801;67;0;0;0;0;0 
1743;57;0;0;0;0;0 
610;57;0;0;0;0;0 
631;52;0;0;0;0;0 
983;57;0;0;0;0;0 
852;58;0;0;0;0;0 
658;56;0;0;0;0;0 
642;57;0;0;0;0;0 
1559;56;0;0;0;0;0 
659;68;0;0;0;0;0 
739;56;0;0;0;0;0 
1929;56;0;0;0;0;0 
609;57;0;0;0;0;0 
648;56;0;0;0;0;0 
657;57;0;0;0;0;0 
610;56;0;0;0;0;0 
746;56;0;0;0;0;0 
644;68;0;0;0;0;0 
1167;56;0;0;0;0;0 
666;57;0;0;0;0;0 
627;57;0;0;0;0;0 
673;57;0;0;0;0;0 
649;67;0;0;0;0;0 
658;57;0;0;0;0;0 
647;57;0;0;0;0;0 
745;56;0;0;0;0;0 
2124;56;0;0;0;0;0 
1728;57;0;0;0;0;0 
668;57;0;0;0;0;0 
676;57;0;0;0;0;0 
828;57;0;0;0;0;0 
1979;57;0;0;0;0;0 
595;57;0;0;0;0;0 
727;53;0;0;0;0;0 
1755;56;0;0;0;0;0 
650;57;0;0;0;0;0 
646;57;0;0;0;0;0 
2791;56;0;0;0;0;0 
708;56;0;0;0;0;0 
632;56;0;0;0;0;0 
699;56;0;0;0;0;0 
645;56;0;0;0;0;0 
778;56;0;0;0;0;0 
865;56;0;0;0;0;0 
622;56;0;0;0;0;0 
632;56;0;0;0;0;0 
836;67;0;0;0;0;0 
643;56;0;0;0;0;0 
2568;61;0;0;0;0;0 
719;57;0;0;0;0;0 
1015;61;0;0;0;0;0 
749;67;0;0;0;0;0 
1597;57;0;0;0;0;0 
657;56;0;0;0;0;0 
750;56;0;0;0;0;0 
1387;67;0;0;0;0;0 
1417;56;0;0;0;0;0 
2287;363;0;0;0;0;0 
646;57;0;0;0;0;0 
710;57;0;0;0;0;0 
715;56;0;0;0;0;0 
642;57;0;0;0;0;0 
657;56;0;0;0;0;0 
2249;57;0;0;0;0;0 
1353;70;0;0;0;0;0 
619;56;0;0;0;0;0 
1826;57;0;0;0;0;0 
643;56;0;0;0;0;0 
707;56;0;0;0;0;0 
638;57;0;0;0;0;0 
616;57;0;0;0;0;0 
608;56;0;0;0;0;0 
647;57;0;0;0;0;0 
1549;56;0;0;0;0;0 
1429;57;0;0;0;0;0 
610;56;0;0;0;0;0 
626;56;0;0;0;0;0 
1470;56;0;0;0;0;0 
913;56;0;0;0;0;0 
641;56;0;0;0;0;0 
675;65;0;0;0;0;0 
683;56;0;0;0;0;0 
948;56;0;0;0;0;0 
625;56;0;0;0;0;0 
674;57;0;0;0;0;0 
1860;56;0;0;0;0;0 
707;68;0;0;0;0;0 
864;56;0;0;0;0;0 
625;57;0;0;0;0;0 
2913;56;0;0;0;0;0 
736;67;0;0;0;0;0 
631;57;0;0;0;0;0 
2396;68;0;0;0;0;0 
666;56;0;0;0;0;0 
1259;57;0;0;0;0;0 
710;56;0;0;0;0;0 
744;56;0;0;0;0;0 
838;57;0;0;0;0;0 
1847;56;0;0;0;0;0 
651;56;0;0;0;0;0 
2864;56;0;0;0;0;0 
2434;57;0;0;0;0;0 
1288;67;0;0;0;0;0 
642;57;0;0;0;0;0 
750;53;0;0;0;0;0 
691;56;0;0;0;0;0 
2435;57;0;0;0;0;0 
638;57;0;0;0;0;0 
724;56;0;0;0;0;0 
684;68;0;0;0;0;0 
2773;56;0;0;0;0;0 
2685;56;0;0;0;0;0 
644;52;0;0;0;0;0 
647;67;0;0;0;0;0 
825;56;0;0;0;0;0 
840;56;0;0;0;0;0 
624;54;0;0;0;0;0 
1703;57;0;0;0;0;0 
622;56;0;0;0;0;0 
1889;67;0;0;0;0;0 
846;56;0;0;0;0;0 
648;57;0;0;0;0;0 
659;57;0;0;0;0;0 
1735;57;0;0;0;0;0 
678;61;0;0;0;0;0 
626;56;0;0;0;0;0 
795;56;0;0;0;0;0 
3222;56;0;0;0;0;0 
2029;56;0;0;0;0;0 
660;57;0;0;0;0;0 
621;56;0;0;0;0;0 
753;58;0;0;0;0;0 
1829;56;0;0;0;0;0 
647;57;0;0;0;0;0 
1895;56;0;0;0;0;0 
751;56;0;0;0;0;0 
625;61;0;0;0;0;0 
621;57;0;0;0;0;0 
619;52;0;0;0;0;0 
674;56;0;0;0;0;0 
623;57;0;0;0;0;0 
2707;56;0;0;0;0;0 
644;57;0;0;0;0;0 
796;68;0;0;0;0;0 
897;57;0;0;0;0;0 
721;67;0;0;0;0;0 
667;56;0;0;0;0;0 
847;57;0;0;0;0;0 
626;57;0;0;0;0;0 
867;56;0;0;0;0;0 
1769;56;0;0;0;0;0 
656;56;0;0;0;0;0 
648;57;0;0;0;0;0 
874;58;0;0;0;0;0 
921;56;0;0;0;0;0 
725;56;0;0;0;0;0 
853;56;0;0;0;0;0 
630;57;0;0;0;0;0 
1909;51;0;0;0;0;0 
690;56;0;0;0;0;0 
3399;57;0;0;0;0;0 
2387;56;0;0;0;0;0 
746;56;0;0;0;0;0 
637;56;0;0;0;0;0 
624;57;0;0;0;0;0 
940;56;0;0;0;0;0 
647;57;0;0;0;0;0 
694;57;0;0;0;0;0 
686;56;0;0;0;0;0 
642;57;0;0;0;0;0 
676;57;0;0;0;0;0 
626;57;0;0;0;0;0 
695;57;0;0;0;0;0 
660;67;0;0;0;0;0 
2786;57;0;0;0;0;0 
662;56;0;0;0;0;0 
849;57;0;0;0;0;0 
1090;56;0;0;0;0;0 
657;57;0;0;0;0;0 
804;61;0;0;0;0;0 
1750;57;0;0;0;0;0 
975;67;0;0;0;0;0 
667;56;0;0;0;0;0 
919;56;0;0;0;0;0 
918;56;0;0;0;0;0 
675;56;0;0;0;0;0 
635;57;0;0;0;0;0 
674;56;0;0;0;0;0 
961;57;0;0;0;0;0 
802;57;0;0;0;0;0 
918;67;0;0;0;0;0 
1314;67;0;0;0;0;0 
1812;56;0;0;0;0;0 
749;56;0;0;0;0;0 
2195;57;0;0;0;0;0 
761;56;0;0;0;0;0 
658;56;0;0;0;0;0 
2014;56;0;0;0;0;0 
1841;56;0;0;0;0;0 
1345;69;0;0;0;0;0 
1803;56;0;0;0;0;0 
645;56;0;0;0;0;0 
2931;72;0;0;0;0;0 
717;61;0;0;0;0;0 
786;57;0;0;0;0;0 
659;57;0;0;0;0;0 
807;68;0;0;0;0;0 
930;56;0;0;0;0;0 
659;56;0;0;0;0;0 
626;56;0;0;0;0;0 
689;57;0;0;0;0;0 
765;57;0;0;0;0;0 
671;68;0;0;0;0;0 
771;61;0;0;0;0;0 
623;56;0;0;0;0;0 
1165;57;0;0;0;0;0 
634;56;0;0;0;0;0 
659;56;0;0;0;0;0 
629;58;0;0;0;0;0 
1597;68;0;0;0;0;0 
629;67;0;0;0;0;0 
702;67;0;0;0;0;0 
653;56;0;0;0;0;0 
673;56;0;0;0;0;0 
711;56;0;0;0;0;0 
2526;57;0;0;0;0;0 
645;56;0;0;0;0;0 
2563;57;0;0;0;0;0 
637;57;0;0;0;0;0 
652;56;0;0;0;0;0 
783;57;0;0;0;0;0 
650;56;0;0;0;0;0 
859;56;0;0;0;0;0 
2018;57;0;0;0;0;0 
615;57;0;0;0;0;0 
651;56;0;0;0;0;0 
804;56;0;0;0;0;0 
629;57;0;0;0;0;0 
618;56;0;0;0;0;0 
636;56;0;0;0;0;0 
926;56;0;0;0;0;0 
667;56;0;0;0;0;0 
713;56;0;0;0;0;0 
714;56;0;0;0;0;0 
1770;57;0;0;0;0;0 
656;57;0;0;0;0;0 
631;57;0;0;0;0;0 
1121;56;0;0;0;0;0 
1615;61;0;0;0;0;0 
658;56;0;0;0;0;0 
953;57;0;0;0;0;0 
669;57;0;0;0;0;0 
618;57;0;0;0;0;0 
631;57;0;0;0;0;0 
617;59;0;0;0;0;0 
633;57;0;0;0;0;0 
667;56;0;0;0;0;0 
773;56;0;0;0;0;0 
651;57;0;0;0;0;0 
635;57;0;0;0;0;0 
806;56;0;0;0;0;0 
1026;57;0;0;0;0;0 
693;56;0;0;0;0;0 
648;56;0;0;0;0;0 
780;60;0;0;0;0;0 
655;68;0;0;0;0;0 
1159;63;0;0;0;0;0 
636;57;0;0;0;0;0 
796;56;0;0;0;0;0 
644;57;0;0;0;0;0 
670;57;0;0;0;0;0 
635;56;0;0;0;0;0 
856;57;0;0;0;0;0 
674;56;0;0;0;0;0 
1581;57;0;0;0;0;0 
638;56;0;0;0;0;0 
742;57;0;0;0;0;0 
659;56;0;0;0;0;0 
634;57;0;0;0;0;0 
641;56;0;0;0;0;0 
631;57;0;0;0;0;0 
682;56;0;0;0;0;0 
621;61;0;0;0;0;0 
790;71;0;0;0;0;0 
1586;57;0;0;0;0;0 
2322;57;0;0;0;0;0 
1671;56;0;0;0;0;0 
1053;56;0;0;0;0;0 
640;57;0;0;0;0;0 
759;58;0;0;0;0;0 
618;56;0;0;0;0;0 
2540;57;0;0;0;0;0 
616;56;0;0;0;0;0 
648;56;0;0;0;0;0 
712;57;0;0;0;0;0 
639;61;0;0;0;0;0 
656;52;0;0;0;0;0 
766;56;0;0;0;0;0 
688;61;0;0;0;0;0 
839;56;0;0;0;0;0 
647;56;0;0;0;0;0 
674;68;0;0;0;0;0 
625;57;0;0;0;0;0 
3221;68;0;0;0;0;0 
2446;57;0;0;0;0;0 
942;68;0;0;0;0;0 
636;57;0;0;0;0;0 
759;58;0;0;0;0;0 
792;67;0;0;0;0;0 
608;57;0;0;0;0;0 
972;57;0;0;0;0;0 
626;57;0;0;0;0;0 
629;57;0;0;0;0;0 
690;58;0;0;0;0;0 
646;56;0;0;0;0;0 
1745;56;0;0;0;0;0 
646;57;0;0;0;0;0 
630;61;0;0;0;0;0 
663;56;0;0;0;0;0 
1561;61;0;0;0;0;0 
622;57;0;0;0;0;0 
953;56;0;0;0;0;0 
682;56;0;0;0;0;0 
635;61;0;0;0;0;0 
643;57;0;0;0;0;0 
636;56;0;0;0;0;0 
680;56;0;0;0;0;0 
2709;56;0;0;0;0;0 
734;56;0;0;0;0;0 
655;68;0;0;0;0;0 
746;67;0;0;0;0;0 
804;57;0;0;0;0;0 
864;56;0;0;0;0;0 
624;56;0;0;0;0;0 
1098;187;0;0;0;0;0 
642;57;0;0;0;0;0 
808;56;0;0;0;0;0 
1656;57;0;0;0;0;0 
720;69;0;0;0;0;0 
1570;57;0;0;0;0;0 
999;67;0;0;0;0;0 
620;56;0;0;0;0;0 
2833;56;0;0;0;0;0 
2750;57;0;0;0;0;0 
2802;57;0;0;0;0;0 
903;56;0;0;0;0;0 
728;56;0;0;0;0;0 
700;57;0;0;0;0;0 
742;56;0;0;0;0;0 
2055;56;0;0;0;0;0 
667;57;0;0;0;0;0 
647;56;0;0;0;0;0 
630;57;0;0;0;0;0 
681;56;0;0;0;0;0 
646;57;0;0;0;0;0 
782;70;0;0;0;0;0 
955;56;0;0;0;0;0 
1014;65;0;0;0;0;0 
796;57;0;0;0;0;0 
647;56;0;0;0;0;0 
889;56;0;0;0;0;0 
648;61;0;0;0;0;0 
1615;56;0;0;0;0;0 
620;57;0;0;0;0;0 
2734;68;0;0;0;0;0 
642;57;0;0;0;0;0 
650;57;0;0;0;0;0 
689;58;0;0;0;0;0 
708;68;0;0;0;0;0 
1152;56;0;0;0;0;0 
2030;67;0;0;0;0;0 
2780;57;0;0;0;0;0 
611;57;0;0;0;0;0 
651;67;0;0;0;0;0 
741;61;0;0;0;0;0 
1582;57;0;0;0;0;0 
628;67;0;0;0;0;0 
622;57;0;0;0;0;0 
640;56;0;0;0;0;0 
623;57;0;0;0;0;0 
3112;56;0;0;0;0;0 
667;67;0;0;0;0;0 
2128;57;0;0;0;0;0 
1602;56;0;0;0;0;0 
2073;56;0;0;0;0;0 
937;56;0;0;0;0;0 
1015;36;0;0;0;0;0 
612;56;0;0;0;0;0 
665;57;0;0;0;0;0 
3890;58;0;0;0;0;0 
2157;68;0;0;0;0;0 
675;56;0;0;0;0;0 
733;56;0;0;0;0;0 
768;55;0;0;0;0;0 
877;68;0;0;0;0;0 
1845;57;0;0;0;0;0 
642;68;0;0;0;0;0 
2323;56;0;0;0;0;0 
623;57;0;0;0;0;0 
636;57;0;0;0;0;0 
1110;57;0;0;0;0;0 
1970;57;0;0;0;0;0 
1019;57;0;0;0;0;0 
715;56;0;0;0;0;0 
645;57;0;0;0;0;0 
1573;61;0;0;0;0;0 
605;56;0;0;0;0;0 
2261;56;0;0;0;0;0 
710;57;0;0;0;0;0 
777;61;0;0;0;0;0 
1641;51;0;0;0;0;0 
640;57;0;0;0;0;0 
685;56;0;0;0;0;0 
640;67;0;0;0;0;0 
632;56;0;0;0;0;0 
726;70;0;0;0;0;0 
3029;56;0;0;0;0;0 
662;57;0;0;0;0;0 
1587;52;0;0;0;0;0 
612;56;0;0;0;0;0 
486;67;0;0;0;0;0 
2702;67;0;0;0;0;0 
703;52;0;0;0;0;0 
640;57;0;0;0;0;0 
638;57;0;0;0;0;0 
673;56;0;0;0;0;0 
691;73;0;0;0;0;0 
1228;67;0;0;0;0;0 
637;57;0;0;0;0;0 
695;67;0;0;0;0;0 
862;56;0;0;0;0;0 
693;57;0;0;0;0;0 
2749;56;0;0;0;0;0 
687;67;0;0;0;0;0 
638;57;0;0;0;0;0 
760;67;0;0;0;0;0 
776;56;0;0;0;0;0 
845;56;0;0;0;0;0 
2338;57;0;0;0;0;0 
770;56;0;0;0;0;0 
1913;57;0;0;0;0;0 
638;57;0;0;0;0;0 
2952;52;0;0;0;0;0 
830;74;0;0;0;0;0 
2935;56;0;0;0;0;0 
741;56;0;0;0;0;0 
635;54;0;0;0;0;0 
1146;56;0;0;0;0;0 
707;57;0;0;0;0;0 
660;57;0;0;0;0;0 
677;61;0;0;0;0;0 
914;68;0;0;0;0;0 
647;56;0;0;0;0;0 
703;68;0;0;0;0;0 
616;61;0;0;0;0;0 
655;56;0;0;0;0;0 
809;69;0;0;0;0;0 
663;57;0;0;0;0;0 
2744;56;0;0;0;0;0 
760;57;0;0;0;0;0 
649;57;0;0;0;0;0 
624;57;0;0;0;0;0 
1477;56;0;0;0;0;0 
652;57;0;0;0;0;0 
690;67;0;0;0;0;0 
968;56;0;0;0;0;0 
722;57;0;0;0;0;0 
1093;56;0;0;0;0;0 
694;56;0;0;0;0;0 
675;67;0;0;0;0;0 
727;61;0;0;0;0;0 
662;56;0;0;0;0;0 
668;52;0;0;0;0;0 
644;57;0;0;0;0;0 
879;61;0;0;0;0;0 
1782;54;0;0;0;0;0 
3512;56;0;0;0;0;0 
2385;57;0;0;0;0;0 
738;56;0;0;0;0;0 
1080;57;0;0;0;0;0 
651;57;0;0;0;0;0 
718;56;0;0;0;0;0 
3298;56;0;0;0;0;0 
752;57;0;0;0;0;0 
1433;61;0;0;0;0;0 
1817;74;0;0;0;0;0 
745;56;0;0;0;0;0 
626;61;0;0;0;0;0 
1264;57;0;0;0;0;0 
3056;57;0;0;0;0;0 
644;57;0;0;0;0;0 
650;56;0;0;0;0;0 
2310;56;0;0;0;0;0 
679;56;0;0;0;0;0 
1044;67;0;0;0;0;0 
644;56;0;0;0;0;0 
631;56;0;0;0;0;0 
615;57;0;0;0;0;0 
665;57;0;0;0;0;0 
657;61;0;0;0;0;0 
757;67;0;0;0;0;0 
664;57;0;0;0;0;0 
648;56;0;0;0;0;0 
2152;56;0;0;0;0;0 
670;62;0;0;0;0;0 
622;57;0;0;0;0;0 
633;57;0;0;0;0;0 
1642;67;0;0;0;0;0 
635;57;0;0;0;0;0 
618;57;0;0;0;0;0 
794;57;0;0;0;0;0 
723;56;0;0;0;0;0 
691;67;0;0;0;0;0 
842;56;0;0;0;0;0 
646;57;0;0;0;0;0 
735;57;0;0;0;0;0 
2251;73;0;0;0;0;0 
2132;57;0;0;0;0;0 
639;57;0;0;0;0;0 
644;68;0;0;0;0;0 
698;57;0;0;0;0;0 
984;57;0;0;0;0;0 
725;69;0;0;0;0;0 
712;57;0;0;0;0;0 
682;56;0;0;0;0;0 
844;67;0;0;0;0;0 
956;68;0;0;0;0;0 
729;69;0;0;0;0;0 
912;67;0;0;0;0;0 
1971;68;0;0;0;0;0 
627;56;0;0;0;0;0 
703;57;0;0;0;0;0 
638;57;0;0;0;0;0 
629;57;0;0;0;0;0 
772;57;0;0;0;0;0 
929;57;0;0;0;0;0 
1656;67;0;0;0;0;0 
922;56;0;0;0;0;0 
637;57;0;0;0;0;0 
1680;56;0;0;0;0;0 
606;54;0;0;0;0;0 
710;56;0;0;0;0;0 
645;57;0;0;0;0;0 
678;57;0;0;0;0;0 
668;57;0;0;0;0;0 
2522;57;0;0;0;0;0 
701;57;0;0;0;0;0 
698;57;0;0;0;0;0 
676;56;0;0;0;0;0 
3862;57;0;0;0;0;0 
761;56;0;0;0;0;0 
1609;57;0;0;0;0;0 
646;68;0;0;0;0;0 
820;56;0;0;0;0;0 
672;67;0;0;0;0;0 
622;56;0;0;0;0;0 
678;56;0;0;0;0;0 
612;57;0;0;0;0;0 
1613;57;0;0;0;0;0 
665;56;0;0;0;0;0 
637;52;0;0;0;0;0 
698;61;0;0;0;0;0 
640;57;0;0;0;0;0 
1754;56;0;0;0;0;0 
650;56;0;0;0;0;0 
625;56;0;0;0;0;0 
666;56;0;0;0;0;0 
595;56;0;0;0;0;0 
646;57;0;0;0;0;0 
2957;67;0;0;0;0;0 
608;57;0;0;0;0;0 
673;56;0;0;0;0;0 
660;57;0;0;0;0;0 
1606;56;0;0;0;0;0 
814;56;0;0;0;0;0 
711;68;0;0;0;0;0 
694;57;0;0;0;0;0 
695;61;0;0;0;0;0 
737;56;0;0;0;0;0 
639;56;0;0;0;0;0 
999;67;0;0;0;0;0 
634;56;0;0;0;0;0 
626;57;0;0;0;0;0 
2086;47;0;0;0;0;0 
655;57;0;0;0;0;0 
665;57;0;0;0;0;0 
1229;56;0;0;0;0;0 
665;68;0;0;0;0;0 
1593;56;0;0;0;0;0 
745;68;0;0;0;0;0 
618;57;0;0;0;0;0 
3252;57;0;0;0;0;0 
647;57;0;0;0;0;0 
611;56;0;0;0;0;0 
1836;57;0;0;0;0;0 
787;67;0;0;0;0;0 
1486;56;0;0;0;0;0 
654;56;0;0;0;0;0 
1284;57;0;0;0;0;0 
3136;57;0;0;0;0;0 
1859;57;0;0;0;0;0 
744;57;0;0;0;0;0 
604;61;0;0;0;0;0 
830;57;0;0;0;0;0 
627;56;0;0;0;0;0 
732;57;0;0;0;0;0 
683;56;0;0;0;0;0 
1569;56;0;0;0;0;0 
665;57;0;0;0;0;0 
679;68;0;0;0;0;0 
751;70;0;0;0;0;0 
660;57;0;0;0;0;0 
684;57;0;0;0;0;0 
1687;57;0;0;0;0;0 
663;57;0;0;0;0;0 
668;68;0;0;0;0;0 
833;56;0;0;0;0;0 
662;57;0;0;0;0;0 
2158;56;0;0;0;0;0 
681;56;0;0;0;0;0 
1913;61;0;0;0;0;0 
782;57;0;0;0;0;0 
639;56;0;0;0;0;0 
620;57;0;0;0;0;0 
653;56;0;0;0;0;0 
606;57;0;0;0;0;0 
704;56;0;0;0;0;0 
668;57;0;0;0;0;0 
645;57;0;0;0;0;0 
934;68;0;0;0;0;0 
1699;56;0;0;0;0;0 
2604;56;0;0;0;0;0 
882;56;0;0;0;0;0 
3151;56;0;0;0;0;0 
2385;57;0;0;0;0;0 
721;67;0;0;0;0;0 
1551;57;0;0;0;0;0 
663;57;0;0;0;0;0 
653;69;0;0;0;0;0 
637;57;0;0;0;0;0 
838;56;0;0;0;0;0 
1030;56;0;0;0;0;0 
651;56;0;0;0;0;0 
612;57;0;0;0;0;0 
628;56;0;0;0;0;0 
696;56;0;0;0;0;0 
629;56;0;0;0;0;0 
800;56;0;0;0;0;0 
612;56;0;0;0;0;0 
639;52;0;0;0;0;0 
692;67;0;0;0;0;0 
2122;56;0;0;0;0;0 
701;67;0;0;0;0;0 
653;57;0;0;0;0;0 
770;57;0;0;0;0;0 
627;57;0;0;0;0;0 
649;57;0;0;0;0;0 
637;56;0;0;0;0;0 
1035;54;0;0;0;0;0 
664;56;0;0;0;0;0 
2883;56;0;0;0;0;0 
655;68;0;0;0;0;0 
657;57;0;0;0;0;0 
625;56;0;0;0;0;0 
612;57;0;0;0;0;0 
703;56;0;0;0;0;0 
660;57;0;0;0;0;0 
1036;56;0;0;0;0;0 
857;56;0;0;0;0;0 
2715;68;0;0;0;0;0 
650;61;0;0;0;0;0 
668;68;0;0;0;0;0 
672;70;0;0;0;0;0 
650;57;0;0;0;0;0 
629;56;0;0;0;0;0 
774;57;0;0;0;0;0 
1641;56;0;0;0;0;0 
1766;56;0;0;0;0;0 
932;57;0;0;0;0;0 
631;57;0;0;0;0;0 
678;61;0;0;0;0;0 
1603;53;0;0;0;0;0 
639;57;0;0;0;0;0 
3819;74;0;0;0;0;0 
989;67;0;0;0;0;0 
2319;57;0;0;0;0;0 
1586;56;0;0;0;0;0 
1930;58;0;0;0;0;0 
647;57;0;0;0;0;0 
619;61;0;0;0;0;0 
635;56;0;0;0;0;0 
778;56;0;0;0;0;0 
967;67;0;0;0;0;0 
1350;68;0;0;0;0;0 
949;56;0;0;0;0;0 
1787;56;0;0;0;0;0 
638;56;0;0;0;0;0 
987;68;0;0;0;0;0 
744;57;0;0;0;0;0 
616;57;0;0;0;0;0 
773;56;0;0;0;0;0 
665;56;0;0;0;0;0 
2022;69;0;0;0;0;0 
629;56;0;0;0;0;0 
984;57;0;0;0;0;0 
622;57;0;0;0;0;0 
2729;61;0;0;0;0;0 
725;57;0;0;0;0;0 
598;57;0;0;0;0;0 
1786;57;0;0;0;0;0 
625;57;0;0;0;0;0 
1779;56;0;0;0;0;0 
674;67;0;0;0;0;0 
934;57;0;0;0;0;0 
1747;57;0;0;0;0;0 
739;71;0;0;0;0;0 
1587;51;0;0;0;0;0 
2189;56;0;0;0;0;0 
656;57;0;0;0;0;0 
688;56;0;0;0;0;0 
1044;68;0;0;0;0;0 
783;56;0;0;0;0;0 
664;68;0;0;0;0;0 
688;56;0;0;0;0;0 
675;57;0;0;0;0;0 
2358;67;0;0;0;0;0 
657;56;0;0;0;0;0 
624;57;0;0;0;0;0 
1576;57;0;0;0;0;0 
715;66;0;0;0;0;0 
723;52;0;0;0;0;0 
1829;57;0;0;0;0;0 
936;56;0;0;0;0;0 
628;57;0;0;0;0;0 
624;57;0;0;0;0;0 
694;56;0;0;0;0;0 
954;190;0;0;0;0;0 
656;57;0;0;0;0;0 
2337;56;0;0;0;0;0 
1078;57;0;0;0;0;0 
625;56;0;0;0;0;0 
733;68;0;0;0;0;0 
631;57;0;0;0;0;0 
633;68;0;0;0;0;0 
629;57;0;0;0;0;0 
499;56;0;0;0;0;0 
2230;56;0;0;0;0;0 
1963;56;0;0;0;0;0 
720;68;0;0;0;0;0 
740;57;0;0;0;0;0 
622;56;0;0;0;0;0 
707;61;0;0;0;0;0 
755;56;0;0;0;0;0 
704;55;0;0;0;0;0 
776;57;0;0;0;0;0 
620;52;0;0;0;0;0 
691;56;0;0;0;0;0 
3442;58;0;0;0;0;0 
633;67;0;0;0;0;0 
635;57;0;0;0;0;0 
651;54;0;0;0;0;0 
1644;56;0;0;0;0;0 
1619;57;0;0;0;0;0 
708;56;0;0;0;0;0 
673;56;0;0;0;0;0 
636;56;0;0;0;0;0 
632;56;0;0;0;0;0 
1184;57;0;0;0;0;0 
915;61;0;0;0;0;0 
803;57;0;0;0;0;0 
647;56;0;0;0;0;0 
1888;68;0;0;0;0;0 
664;56;0;0;0;0;0 
703;70;0;0;0;0;0 
1764;61;0;0;0;0;0 
760;57;0;0;0;0;0 
641;56;0;0;0;0;0 
635;57;0;0;0;0;0 
1695;56;0;0;0;0;0 
822;56;0;0;0;0;0 
677;68;0;0;0;0;0 
662;57;0;0;0;0;0 
616;56;0;0;0;0;0 
653;56;0;0;0;0;0 
624;56;0;0;0;0;0 
660;57;0;0;0;0;0 
895;57;0;0;0;0;0 
612;56;0;0;0;0;0 
911;56;0;0;0;0;0 
