CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
819803;22;240;0;409901;0;152 
814484;29;311;0;407243;0;195 
816311;33;214;0;408155;0;84 
819499;39;304;0;409748;0;152 
819235;26;208;0;409616;0;104 
819178;24;218;0;409590;0;122 
814987;25;180;0;407493;0;80 
816638;20;188;0;408319;0;108 
816061;28;268;0;408031;0;156 
814514;32;248;0;407257;0;120 
814481;27;192;0;407240;0;84 
814389;18;154;0;407195;0;82 
815767;21;200;0;407883;0;116 
817242;32;264;0;408621;0;136 
815769;31;232;0;407884;0;108 
815271;26;196;0;407635;0;92 
817317;31;269;0;408658;0;146 
814453;25;168;0;407227;0;68 
815628;23;192;0;407814;0;100 
815378;31;236;0;407689;0;112 
819059;27;224;0;409530;0;116 
814927;21;156;0;407464;0;72 
815533;20;200;0;407767;0;120 
815050;19;156;0;407525;0;80 
814791;20;284;0;407395;0;204 
816887;28;260;0;408444;0;148 
814742;21;155;0;407371;0;71 
815506;28;188;0;407753;0;76 
814743;22;204;0;407371;0;116 
818632;43;296;0;409315;0;124 
815735;21;180;0;407867;0;96 
814517;30;228;0;407259;0;108 
815147;28;284;0;407573;0;172 
814633;22;200;0;407315;0;112 
814516;20;176;0;407258;0;96 
814808;23;236;0;407404;0;144 
817810;19;164;0;408904;0;88 
815594;24;204;0;407796;0;108 
816604;28;288;0;408302;0;176 
815831;25;220;0;407915;0;120 
817017;22;237;0;408507;0;152 
814443;30;220;0;407222;0;100 
815855;48;356;0;407927;0;164 
814646;30;188;0;407324;0;68 
814911;27;200;0;407456;0;92 
814936;33;254;0;407468;0;122 
817863;15;188;0;408931;0;128 
816210;22;195;0;408105;0;107 
815324;26;264;0;407662;0;160 
815375;16;140;0;407687;0;76 
815836;19;196;0;407918;0;120 
814311;23;244;0;407156;0;152 
816377;20;180;0;408188;0;100 
816429;39;320;0;408215;0;164 
814593;27;220;0;407296;0;112 
815816;32;284;0;407907;0;156 
815752;20;180;0;407874;0;104 
815862;25;200;0;407932;0;100 
815655;32;248;0;407828;0;120 
816335;25;180;0;408167;0;80 
815982;14;141;0;407991;0;84 
817735;18;168;0;408868;0;96 
816299;20;156;0;408150;0;76 
816928;28;191;0;408463;0;79 
814526;27;272;0;407263;0;164 
815737;22;232;0;407869;0;144 
817862;31;288;0;408931;0;164 
814617;20;156;0;407308;0;76 
817106;25;199;0;408554;0;99 
814864;28;184;0;407432;0;72 
814620;24;176;0;407311;0;80 
814362;25;200;0;407181;0;100 
816877;26;268;0;408438;0;168 
817279;12;120;0;408639;0;72 
814687;17;200;0;407344;0;132 
814348;22;192;0;407175;0;104 
816395;19;184;0;408197;0;108 
816353;19;248;0;408177;0;172 
814493;24;211;0;407246;0;115 
816967;25;228;0;408483;0;128 
816564;31;248;0;408282;0;124 
815621;21;168;0;407810;0;84 
814822;24;172;0;407411;0;76 
816718;25;192;0;408358;0;92 
815847;19;164;0;407923;0;84 
815120;28;200;0;407561;0;88 
814964;17;184;0;407482;0;116 
814671;19;180;0;407336;0;104 
814912;27;288;0;407455;0;180 
815377;28;236;0;407687;0;124 
815937;27;268;0;407969;0;160 
814544;27;180;0;407272;0;72 
815763;29;244;0;407880;0;128 
814336;24;192;0;407168;0;96 
815073;24;184;0;407536;0;88 
814627;37;248;0;407314;0;100 
815865;29;244;0;407932;0;128 
816009;17;148;0;408005;0;80 
815274;25;187;0;407638;0;87 
817199;18;208;0;408598;0;136 
817262;19;184;0;408631;0;108 
815014;24;216;0;407506;0;124 
814812;16;144;0;407406;0;80 
817191;29;288;0;408594;0;172 
814967;15;164;0;407483;0;104 
816165;23;188;0;408082;0;96 
815260;28;192;0;407629;0;80 
815093;15;136;0;407547;0;76 
814324;27;196;0;407162;0;88 
815415;19;204;0;407707;0;128 
815194;21;176;0;407597;0;92 
814722;21;204;0;407361;0;120 
816059;15;200;0;408029;0;140 
815340;32;231;0;407670;0;103 
814707;33;260;0;407354;0;128 
814764;21;172;0;407381;0;88 
817195;31;281;0;408596;0;157 
814341;28;204;0;407171;0;92 
814702;36;241;0;407352;0;97 
815410;26;212;0;407705;0;108 
816070;28;240;0;408035;0;128 
813928;28;216;0;406965;0;104 
816618;24;188;0;408309;0;92 
814631;22;204;0;407316;0;116 
815404;30;220;0;407701;0;100 
814813;14;136;0;407405;0;80 
816685;25;188;0;408341;0;88 
817216;31;288;0;408608;0;164 
815849;24;216;0;407924;0;120 
815680;40;412;0;407839;0;252 
813998;29;196;0;406999;0;80 
816022;48;328;0;408010;0;136 
817099;35;248;0;408549;0;108 
815336;17;203;0;407668;0;135 
815192;24;176;0;407597;0;80 
817913;19;192;0;408957;0;116 
816922;23;264;0;408461;0;172 
814873;29;224;0;407437;0;108 
816138;23;196;0;408069;0;104 
815683;23;220;0;407841;0;128 
814928;23;199;0;407464;0;107 
814589;24;240;0;407295;0;144 
815594;22;312;0;407796;0;224 
815185;30;220;0;407593;0;100 
815421;26;300;0;407710;0;196 
817346;28;264;0;408673;0;152 
816554;16;188;0;408277;0;124 
814943;27;176;0;407472;0;68 
815190;22;196;0;407595;0;108 
815663;19;168;0;407831;0;92 
813933;25;188;0;406966;0;87 
815127;24;204;0;407563;0;108 
817561;23;220;0;408780;0;128 
815099;24;242;0;407550;0;146 
816065;40;291;0;408032;0;132 
818710;40;340;0;409353;0;180 
814779;20;184;0;407390;0;104 
814245;20;164;0;407123;0;84 
815016;36;244;0;407508;0;100 
817182;26;200;0;408591;0;96 
814579;21;220;0;407290;0;136 
816144;30;192;0;408072;0;72 
815137;24;228;0;407569;0;132 
814171;26;188;0;407086;0;84 
814762;19;164;0;407380;0;88 
815331;30;228;0;407665;0;108 
816603;30;284;0;408302;0;164 
815290;24;244;0;407645;0;148 
819561;23;288;0;409780;0;196 
814805;26;176;0;407403;0;72 
814096;25;204;0;407047;0;104 
815892;30;208;0;407945;0;88 
814718;17;160;0;407358;0;92 
815592;29;200;0;407796;0;84 
815386;27;208;0;407693;0;104 
818061;22;176;0;409031;0;92 
815209;23;236;0;407604;0;144 
816651;20;184;0;408325;0;104 
818674;16;164;0;409338;0;100 
815713;31;311;0;407857;0;187 
815021;22;180;0;407511;0;92 
815316;41;304;0;407657;0;144 
816274;15;168;0;408136;0;108 
815037;34;296;0;407518;0;160 
815870;21;220;0;407934;0;136 
814856;32;228;0;407428;0;100 
814576;19;212;0;407288;0;136 
815657;25;200;0;407828;0;100 
814735;16;168;0;407368;0;104 
814939;20;192;0;407469;0;112 
814616;16;168;0;407308;0;104 
815504;23;172;0;407751;0;80 
815115;11;208;0;407557;0;164 
813765;23;168;0;406882;0;76 
817384;37;284;0;408691;0;140 
815803;28;200;0;407901;0;88 
814773;20;175;0;407387;0;95 
817615;20;192;0;408807;0;112 
817440;21;180;0;408719;0;96 
815476;25;220;0;407738;0;120 
815600;25;248;0;407800;0;148 
815183;19;160;0;407591;0;84 
814757;28;189;0;407379;0;80 
814767;17;196;0;407383;0;128 
815991;14;152;0;407995;0;96 
814654;31;212;0;407327;0;88 
814443;26;204;0;407221;0;100 
817838;35;224;0;408917;0;84 
814766;19;188;0;407384;0;112 
815406;24;227;0;407703;0;131 
814878;25;188;0;407438;0;88 
816760;28;252;0;408380;0;140 
817556;22;625;0;408778;0;537 
815265;31;228;0;407632;0;104 
815349;37;244;0;407674;0;96 
814656;24;184;0;407328;0;88 
815287;22;196;0;407644;0;108 
814954;18;156;0;407476;0;84 
814868;27;236;0;407433;0;128 
814994;24;192;0;407497;0;96 
817501;21;200;0;408750;0;116 
814880;23;228;0;407440;0;136 
815243;22;176;0;407622;0;88 
815883;31;264;0;407941;0;140 
815045;24;228;0;407523;0;132 
816925;39;364;0;408462;0;208 
814426;24;208;0;407213;0;112 
814710;26;204;0;407355;0;100 
815239;22;184;0;407619;0;96 
815319;24;192;0;407659;0;96 
816424;25;180;0;408212;0;80 
816375;26;232;0;408187;0;128 
814990;21;208;0;407494;0;124 
814045;24;183;0;407023;0;87 
815088;29;240;0;407543;0;124 
816090;31;228;0;408045;0;104 
814756;24;224;0;407378;0;128 
815039;30;280;0;407520;0;160 
816558;29;304;0;408278;0;188 
816718;28;199;0;408359;0;87 
816104;32;336;0;408052;0;208 
817060;20;224;0;408529;0;144 
817446;22;180;0;408723;0;92 
816783;21;216;0;408391;0;132 
815965;30;216;0;407982;0;96 
815811;22;208;0;407906;0;120 
814845;30;212;0;407422;0;92 
816352;20;164;0;408176;0;84 
816358;25;272;0;408178;0;172 
814679;19;204;0;407339;0;128 
814789;35;244;0;407394;0;104 
816460;29;204;0;408230;0;92 
816142;23;180;0;408071;0;88 
815530;24;192;0;407765;0;96 
818447;26;260;0;409224;0;156 
815048;15;162;0;407524;0;102 
814719;28;208;0;407360;0;96 
815492;21;160;0;407746;0;76 
815875;27;204;0;407938;0;96 
817376;26;208;0;408688;0;104 
814287;14;160;0;407144;0;104 
817706;25;188;0;408853;0;88 
814908;25;212;0;407454;0;112 
814314;30;195;0;407158;0;75 
816478;32;240;0;408238;0;112 
815001;20;200;0;407501;0;120 
815038;26;208;0;407519;0;104 
815162;24;180;0;407580;0;84 
814944;19;160;0;407471;0;84 
816520;19;195;0;408260;0;119 
814649;22;168;0;407324;0;80 
815168;15;152;0;407583;0;92 
816911;19;160;0;408456;0;84 
814913;21;252;0;407456;0;168 
815431;28;208;0;407715;0;96 
815016;23;196;0;407508;0;104 
817323;30;216;0;408662;0;96 
816485;43;276;0;408243;0;104 
814552;22;168;0;407276;0;80 
816727;27;236;0;408363;0;128 
814724;21;180;0;407362;0;96 
815535;26;228;0;407767;0;124 
814627;20;176;0;407313;0;96 
814681;20;208;0;407341;0;128 
815292;27;200;0;407645;0;92 
814822;15;162;0;407411;0;100 
814962;18;236;0;407481;0;164 
814284;23;216;0;407141;0;124 
814349;25;200;0;407174;0;100 
814631;30;257;0;407315;0;137 
819952;43;332;0;409976;0;160 
814578;22;184;0;407288;0;96 
814736;36;279;0;407368;0;135 
815649;28;260;0;407825;0;148 
815454;25;184;0;407725;0;84 
814751;32;196;0;407376;0;68 
815846;29;192;0;407923;0;76 
815781;24;244;0;407889;0;148 
814790;23;204;0;407395;0;112 
814937;29;264;0;407469;0;148 
817198;20;164;0;408600;0;84 
814999;38;336;0;407499;0;188 
814391;24;192;0;407195;0;96 
815321;40;256;0;407660;0;96 
816185;28;208;0;408092;0;96 
815121;26;217;0;407560;0;116 
814664;18;192;0;407331;0;120 
816856;29;264;0;408428;0;148 
815940;12;148;0;407970;0;100 
814710;24;208;0;407355;0;112 
815167;18;176;0;407584;0;104 
814628;27;200;0;407313;0;92 
815352;23;224;0;407676;0;132 
815163;33;224;0;407581;0;92 
816957;29;268;0;408478;0;152 
814737;23;179;0;407369;0;87 
818034;30;203;0;409017;0;83 
817647;28;180;0;408822;0;68 
816402;23;196;0;408201;0;104 
815029;19;176;0;407514;0;100 
815415;23;168;0;407707;0;76 
816782;18;144;0;408391;0;72 
817775;19;208;0;408888;0;132 
814674;23;220;0;407337;0;128 
815356;25;188;0;407678;0;88 
814659;20;195;0;407330;0;115 
813932;25;208;0;406966;0;108 
815426;30;220;0;407712;0;100 
815255;19;188;0;407628;0;112 
815707;23;192;0;407853;0;100 
815896;21;188;0;407947;0;104 
816054;24;180;0;408026;0;84 
815072;17;180;0;407536;0;112 
815044;19;168;0;407521;0;92 
816821;23;176;0;408410;0;84 
815088;24;200;0;407544;0;104 
815233;17;160;0;407616;0;92 
817486;23;176;0;408742;0;84 
814876;27;287;0;407439;0;179 
815851;28;191;0;407926;0;79 
817900;26;221;0;408949;0;117 
814251;17;180;0;407126;0;112 
817312;26;239;0;408656;0;135 
816080;26;215;0;408039;0;111 
815552;15;152;0;407775;0;92 
813898;19;148;0;406949;0;72 
814925;22;216;0;407462;0;128 
815445;24;204;0;407723;0;108 
816638;25;188;0;408319;0;88 
816653;22;236;0;408326;0;148 
816305;32;224;0;408153;0;96 
816140;33;304;0;408070;0;172 
817753;33;220;0;408876;0;88 
817150;33;328;0;408575;0;196 
814830;25;180;0;407415;0;80 
815711;28;192;0;407856;0;80 
816903;23;200;0;408452;0;108 
815851;23;192;0;407925;0;100 
817115;18;182;0;408558;0;110 
815094;26;216;0;407547;0;112 
815359;25;216;0;407679;0;116 
814974;22;191;0;407488;0;103 
814898;34;231;0;407449;0;95 
818774;25;196;0;409386;0;96 
816575;24;216;0;408288;0;120 
815603;25;192;0;407802;0;92 
817003;41;296;0;408502;0;132 
814830;28;212;0;407416;0;100 
815357;29;228;0;407679;0;112 
815176;28;240;0;407588;0;128 
815268;34;236;0;407633;0;100 
815785;25;187;0;407893;0;87 
815063;33;216;0;407532;0;84 
817665;20;176;0;408831;0;96 
814960;23;180;0;407480;0;88 
814890;24;244;0;407446;0;148 
818449;30;228;0;409224;0;109 
814867;28;308;0;407434;0;196 
815300;31;204;0;407650;0;80 
815567;28;196;0;407782;0;84 
816182;23;184;0;408090;0;92 
815034;12;132;0;407517;0;84 
814302;38;240;0;407151;0;88 
816727;24;200;0;408363;0;104 
814353;19;164;0;407177;0;88 
813928;29;228;0;406964;0;112 
814890;21;156;0;407445;0;72 
815252;28;196;0;407626;0;84 
814323;23;164;0;407161;0;72 
814311;20;160;0;407156;0;80 
817963;29;252;0;408981;0;136 
814352;30;212;0;407176;0;92 
815116;32;204;0;407558;0;76 
815746;25;216;0;407873;0;116 
817202;22;172;0;408601;0;84 
815874;26;212;0;407937;0;108 
816097;36;220;0;408047;0;76 
814856;21;156;0;407427;0;72 
817581;28;212;0;408791;0;100 
816570;29;244;0;408284;0;128 
815389;24;164;0;407693;0;68 
816635;26;272;0;408317;0;168 
815018;23;224;0;407509;0;132 
817585;27;288;0;408791;0;180 
814507;27;187;0;407254;0;79 
818460;18;202;0;409229;0;130 
815628;34;284;0;407813;0;152 
814804;21;188;0;407402;0;104 
815484;33;206;0;407743;0;74 
817203;28;236;0;408601;0;124 
815183;21;176;0;407592;0;92 
816071;23;192;0;408035;0;100 
816135;23;200;0;408067;0;108 
817192;26;208;0;408597;0;104 
814545;25;207;0;407272;0;107 
814530;22;168;0;407265;0;80 
816747;46;332;0;408372;0;148 
815351;31;220;0;407675;0;96 
814951;40;268;0;407475;0;108 
814636;30;200;0;407317;0;80 
814605;23;188;0;407303;0;96 
816206;30;216;0;408103;0;96 
814370;23;168;0;407185;0;76 
818304;26;188;0;409151;0;84 
814372;35;216;0;407187;0;76 
814920;25;184;0;407459;0;84 
814494;21;202;0;407247;0;117 
814759;23;244;0;407380;0;152 
815494;23;204;0;407747;0;112 
817026;31;212;0;408512;0;88 
815236;15;148;0;407618;0;88 
815854;24;214;0;407927;0;118 
814955;21;160;0;407477;0;76 
815122;24;168;0;407561;0;72 
815313;39;294;0;407657;0;138 
816352;13;164;0;408175;0;112 
816394;26;208;0;408196;0;104 
815145;24;184;0;407572;0;88 
814319;20;176;0;407159;0;96 
815797;24;180;0;407899;0;84 
814779;23;184;0;407390;0;92 
817755;35;228;0;408878;0;88 
817051;44;328;0;408524;0;152 
815225;28;192;0;407612;0;80 
813935;25;176;0;406968;0;76 
815940;22;179;0;407970;0;92 
814843;22;212;0;407421;0;124 
815261;26;320;0;407630;0;216 
815517;24;176;0;407758;0;80 
814828;43;253;0;407414;0;84 
815790;30;208;0;407894;0;88 
814579;28;236;0;407289;0;124 
814749;31;228;0;407374;0;104 
814664;25;184;0;407333;0;84 
816382;14;136;0;408190;0;80 
814360;23;180;0;407179;0;88 
814895;22;175;0;407448;0;87 
815151;14;140;0;407576;0;88 
815533;26;237;0;407766;0;133 
814876;29;204;0;407437;0;88 
815900;37;310;0;407948;0;162 
814963;12;144;0;407482;0;96 
814539;20;252;0;407270;0;172 
817893;32;228;0;408946;0;100 
814859;24;176;0;407429;0;80 
814844;30;196;0;407422;0;76 
815298;29;240;0;407648;0;124 
817190;20;228;0;408595;0;148 
816442;25;204;0;408221;0;104 
815221;27;308;0;407610;0;200 
816321;31;225;0;408160;0;101 
815252;22;292;0;407625;0;204 
814333;29;184;0;407166;0;68 
818575;35;276;0;409288;0;132 
815269;33;220;0;407634;0;88 
814684;16;236;0;407342;0;172 
814473;26;208;0;407237;0;104 
815902;30;228;0;407950;0;108 
814762;14;136;0;407381;0;80 
814601;27;224;0;407301;0;116 
816554;22;164;0;408277;0;76 
814050;20;176;0;407024;0;96 
816076;26;268;0;408038;0;164 
815779;24;196;0;407889;0;100 
815314;28;296;0;407657;0;184 
815601;26;283;0;407801;0;179 
816839;44;308;0;408420;0;132 
817436;24;220;0;408717;0;124 
815479;25;176;0;407740;0;76 
815887;27;248;0;407944;0;140 
816623;30;208;0;408310;0;88 
815405;31;236;0;407703;0;112 
815598;18;144;0;407799;0;72 
815782;19;192;0;407891;0;116 
815277;26;188;0;407637;0;84 
815047;23;264;0;407523;0;172 
814699;17;164;0;407350;0;96 
815541;32;243;0;407770;0;116 
815364;22;188;0;407681;0;100 
817479;32;249;0;408739;0;121 
815721;27;180;0;407860;0;72 
816271;13;188;0;408136;0;136 
816131;32;220;0;408065;0;92 
815939;29;204;0;407969;0;92 
815333;17;140;0;407665;0;72 
814670;25;232;0;407335;0;132 
815476;18;219;0;407739;0;147 
818331;21;172;0;409165;0;88 
816682;32;240;0;408340;0;112 
816978;28;208;0;408489;0;96 
815270;24;192;0;407634;0;96 
814928;20;152;0;407463;0;72 
814966;26;180;0;407483;0;76 
814997;23;196;0;407498;0;104 
817608;23;185;0;408804;0;93 
815151;26;232;0;407576;0;128 
815021;21;174;0;407511;0;90 
817693;22;172;0;408847;0;84 
815100;24;216;0;407550;0;120 
817272;18;196;0;408637;0;124 
815304;28;192;0;407651;0;80 
815882;22;212;0;407942;0;124 
815173;34;248;0;407586;0;112 
817923;25;232;0;408961;0;132 
816473;22;172;0;408236;0;84 
815186;30;244;0;407593;0;124 
816735;27;232;0;408368;0;124 
817853;33;264;0;408925;0;132 
816420;25;584;0;408209;0;484 
815513;23;236;0;407756;0;144 
815065;23;180;0;407532;0;88 
815218;29;212;0;407609;0;96 
816103;20;172;0;408052;0;92 
817032;29;240;0;408516;0;124 
816222;38;264;0;408111;0;112 
815835;37;248;0;407917;0;100 
815213;22;232;0;407606;0;144 
816480;29;240;0;408240;0;124 
816599;35;220;0;408300;0;80 
816550;30;248;0;408274;0;128 
814753;24;192;0;407377;0;96 
815293;26;196;0;407646;0;92 
814791;31;224;0;407395;0;100 
815870;15;192;0;407935;0;132 
815359;27;188;0;407679;0;80 
815778;26;188;0;407888;0;84 
814696;25;248;0;407347;0;148 
815379;34;368;0;407690;0;232 
815363;30;200;0;407681;0;80 
814699;30;260;0;407349;0;140 
814735;25;180;0;407368;0;80 
815099;47;272;0;407549;0;84 
816641;25;188;0;408321;0;88 
816036;31;192;0;408019;0;68 
815324;26;208;0;407662;0;104 
816173;22;196;0;408085;0;108 
814712;24;188;0;407356;0;92 
816013;19;208;0;408006;0;136 
814378;25;176;0;407188;0;76 
814882;27;200;0;407440;0;92 
816521;34;228;0;408261;0;92 
816280;24;179;0;408140;0;83 
817058;28;305;0;408529;0;193 
816885;38;272;0;408442;0;120 
815422;22;164;0;407711;0;76 
814877;19;156;0;407438;0;80 
814506;24;176;0;407253;0;80 
815244;23;179;0;407622;0;87 
814794;22;172;0;407397;0;84 
814404;21;192;0;407202;0;108 
815015;28;204;0;407508;0;92 
815295;20;160;0;407647;0;80 
815744;29;212;0;407872;0;96 
814311;26;264;0;407155;0;160 
817748;24;172;0;408874;0;76 
816879;34;256;0;408438;0;120 
814588;19;144;0;407294;0;68 
813907;17;148;0;406954;0;80 
815966;22;231;0;407983;0;143 
814788;26;212;0;407394;0;108 
815209;22;172;0;407604;0;84 
814530;20;172;0;407264;0;92 
817832;18;240;0;408916;0;168 
814683;23;202;0;407342;0;110 
816193;23;180;0;408097;0;88 
816133;27;220;0;408066;0;112 
817439;30;280;0;408720;0;160 
814457;29;211;0;407229;0;95 
820007;38;352;0;410003;0;200 
815588;22;183;0;407794;0;99 
815102;23;164;0;407551;0;72 
814904;22;164;0;407452;0;76 
814987;25;200;0;407493;0;100 
815939;18;184;0;407969;0;112 
814536;28;196;0;407268;0;84 
815055;25;204;0;407527;0;104 
815098;41;320;0;407549;0;156 
817336;26;260;0;408667;0;156 
814307;21;152;0;407154;0;68 
815722;26;204;0;407861;0;100 
814759;28;189;0;407380;0;76 
816160;31;223;0;408079;0;96 
815524;22;196;0;407762;0;108 
815531;26;204;0;407765;0;104 
816926;29;260;0;408462;0;144 
815140;29;228;0;407569;0;112 
814973;34;292;0;407486;0;156 
815031;25;260;0;407516;0;160 
815760;22;164;0;407879;0;76 
815069;17;148;0;407535;0;80 
814928;22;196;0;407464;0;108 
815030;20;212;0;407514;0;132 
814092;27;264;0;407046;0;156 
814417;19;186;0;407208;0;110 
814430;29;292;0;407214;0;176 
815087;24;188;0;407543;0;92 
815325;21;164;0;407662;0;80 
816260;23;252;0;408129;0;160 
815623;30;204;0;407811;0;84 
815014;28;188;0;407506;0;76 
814548;28;188;0;407274;0;76 
816956;21;168;0;408478;0;88 
814120;28;200;0;407060;0;88 
815433;25;256;0;407717;0;156 
814552;36;224;0;407276;0;80 
816228;18;211;0;408114;0;135 
815037;25;236;0;407518;0;136 
818764;39;252;0;409381;0;96 
817129;23;168;0;408565;0;76 
814543;33;224;0;407272;0;92 
815597;21;168;0;407798;0;84 
816256;26;200;0;408127;0;96 
815021;26;178;0;407511;0;74 
814305;24;180;0;407153;0;84 
815782;24;184;0;407890;0;88 
815494;18;148;0;407747;0;76 
814767;32;292;0;407384;0;164 
817375;22;172;0;408686;0;84 
817541;20;187;0;408771;0;107 
816022;20;220;0;408011;0;140 
821959;44;293;0;410978;0;117 
815005;24;180;0;407502;0;84 
814341;16;140;0;407171;0;76 
813802;22;212;0;406902;0;124 
814436;28;224;0;407218;0;112 
816156;21;232;0;408078;0;148 
814260;24;236;0;407130;0;140 
815679;19;175;0;407840;0;99 
815025;15;136;0;407512;0;76 
816482;15;421;0;408241;0;361 
819181;18;373;0;409589;0;305 
818817;11;344;0;409409;0;300 
814731;25;188;0;407366;0;88 
816623;32;256;0;408311;0;124 
817413;20;184;0;408706;0;104 
815705;34;276;0;407853;0;140 
815289;33;232;0;407644;0;100 
815476;24;224;0;407737;0;132 
815111;25;252;0;407555;0;152 
815127;18;160;0;407564;0;88 
817498;31;236;0;408748;0;112 
816209;28;196;0;408105;0;84 
814221;26;228;0;407110;0;124 
815670;25;204;0;407834;0;104 
815081;17;140;0;407540;0;72 
814983;23;200;0;407491;0;108 
819057;33;272;0;409527;0;140 
813695;19;152;0;406847;0;76 
814728;26;188;0;407364;0;84 
815243;28;212;0;407621;0;100 
817925;24;184;0;408963;0;88 
814621;26;230;0;407310;0;128 
814923;26;196;0;407461;0;92 
815227;22;188;0;407613;0;100 
814989;24;203;0;407494;0;107 
815363;30;244;0;407682;0;124 
815052;27;184;0;407526;0;76 
814209;21;185;0;407104;0;101 
815141;31;240;0;407571;0;120 
821521;32;301;0;410759;0;173 
815384;26;188;0;407692;0;84 
818737;18;156;0;409368;0;84 
816797;24;245;0;408397;0;149 
817410;20;232;0;408705;0;152 
814331;28;180;0;407166;0;68 
814515;20;144;0;407258;0;64 
815125;18;185;0;407562;0;113 
816443;21;172;0;408222;0;88 
814996;27;192;0;407498;0;84 
815472;29;224;0;407736;0;108 
815363;17;183;0;407681;0;115 
818119;26;215;0;409059;0;111 
816426;40;240;0;408212;0;80 
815172;19;200;0;407586;0;124 
815412;28;228;0;407706;0;116 
816088;38;256;0;408044;0;104 
817765;19;156;0;408881;0;80 
815327;29;212;0;407663;0;96 
814561;33;228;0;407280;0;96 
815130;40;260;0;407565;0;100 
