CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
815368;0;34;0;79;371980;1 
815618;0;30;0;44;371980;1 
816046;0;26;0;33;371980;1 
815267;0;25;0;34;371980;1 
814436;0;35;0;44;371980;1 
814946;0;28;0;35;371980;1 
815914;0;29;0;33;371980;1 
816070;0;31;0;49;371981;1 
815928;0;33;0;55;371981;1 
817741;0;24;0;32;371980;1 
814293;0;27;0;32;371980;1 
815153;0;31;0;59;371981;1 
816160;0;27;0;34;371980;1 
815693;0;32;0;58;371981;1 
814817;0;25;0;39;371980;1 
815874;0;35;0;35;371980;1 
815184;0;26;0;39;371980;1 
816213;0;38;0;60;371981;1 
816608;0;35;0;48;371982;1 
814556;0;29;0;34;371981;1 
814343;0;27;0;43;371980;1 
814375;0;27;0;30;371980;1 
815197;0;37;0;69;371980;1 
816073;0;25;0;36;371980;1 
814449;0;24;0;39;371980;1 
815374;0;34;0;39;371981;1 
815604;0;34;0;59;371981;1 
814360;0;23;0;42;371980;1 
814649;0;34;0;58;371981;1 
815733;0;34;0;44;371981;1 
816191;0;28;0;52;371980;1 
814070;0;21;0;31;371980;1 
815609;0;27;0;42;371980;2 
814799;0;34;0;48;371980;1 
815360;0;28;0;52;371980;1 
814412;0;27;0;44;371980;1 
816538;0;32;0;53;371981;1 
816036;0;28;0;72;371980;1 
815563;0;26;0;37;371980;1 
818253;0;43;0;86;371982;1 
815181;0;35;0;48;371981;1 
817345;0;28;0;44;371980;1 
814712;0;26;0;33;371980;1 
815411;0;32;0;51;371982;1 
817338;0;29;0;62;371980;1 
815449;0;29;0;49;371980;1 
815399;0;22;0;47;371980;1 
815494;0;31;0;68;371981;1 
814648;0;24;0;33;371980;1 
815154;0;23;0;32;371980;1 
814857;0;47;0;67;371981;1 
817542;0;42;0;62;371981;1 
816068;0;26;0;60;371980;1 
814947;0;25;0;36;371980;1 
815381;0;38;0;59;371981;1 
816001;0;26;0;44;371980;1 
814904;0;25;0;24;371980;1 
814676;0;31;0;63;371981;1 
815034;0;34;0;60;371981;1 
814922;0;25;0;33;371980;1 
816579;0;25;0;36;371980;1 
815279;0;45;0;60;371982;1 
814895;0;28;0;42;371981;1 
814800;0;26;0;30;371980;1 
814720;0;29;0;43;371980;1 
814854;0;34;0;56;371982;1 
815553;0;24;0;43;371980;1 
817303;0;23;1;34;371980;1 
819094;0;28;0;57;371981;1 
819737;0;30;0;57;371981;1 
814641;0;27;0;32;371980;1 
814207;0;22;0;41;371980;1 
817126;0;50;0;49;371984;1 
815833;0;23;0;39;371980;1 
814509;0;27;0;40;371980;1 
815421;0;32;0;52;371981;1 
816657;0;34;0;47;371981;1 
816100;0;24;0;41;371980;1 
814890;0;26;0;24;371980;1 
817599;0;34;0;51;371980;1 
815913;0;27;0;34;371980;1 
815479;0;29;0;30;371980;1 
818158;0;37;0;58;371981;1 
815113;0;32;0;38;371981;1 
814384;0;28;0;42;371980;1 
816945;0;48;0;79;371980;1 
815597;0;38;0;47;371981;1 
815473;0;25;0;26;371980;1 
814369;0;27;0;26;371980;1 
816167;0;34;0;39;371981;1 
814609;0;23;0;58;371980;1 
815062;0;21;0;31;371980;1 
814655;0;25;0;38;371980;1 
815113;0;36;0;66;371981;1 
816216;0;24;0;52;371980;1 
817241;0;25;0;33;371980;1 
816169;0;50;0;75;371981;1 
817835;0;36;0;61;371980;1 
814627;0;26;0;39;371980;1 
815485;0;29;0;26;371980;1 
815977;0;35;0;53;371982;1 
815441;0;26;0;31;371980;1 
814583;0;25;0;33;371980;1 
814105;0;28;0;32;371980;1 
818761;0;37;0;61;371980;1 
815154;0;23;0;30;371980;1 
814830;0;24;0;56;371980;1 
816394;0;50;0;92;371983;1 
815633;0;25;0;36;371980;1 
815186;0;25;0;37;371980;1 
815768;0;26;0;42;371980;1 
814792;0;34;0;67;371981;1 
815770;0;26;0;54;371980;1 
815145;0;27;0;50;371980;1 
815204;0;28;0;58;371981;1 
817803;0;32;0;66;371981;1 
814655;0;25;0;32;371980;1 
814797;0;23;0;36;371980;1 
816828;0;47;0;59;371982;1 
814397;0;27;0;47;371980;1 
814453;0;25;0;45;371980;1 
815188;0;29;0;40;371980;1 
817366;0;31;0;44;371980;1 
814332;0;25;0;46;371980;1 
815181;0;24;0;53;371980;1 
816887;0;30;0;74;371980;1 
815364;0;32;0;60;371981;1 
815211;0;23;0;29;371980;1 
814802;0;26;0;48;371980;1 
816564;0;46;0;58;371981;1 
816030;0;27;0;30;371980;1 
815453;0;26;0;56;371980;1 
815200;0;26;0;39;371980;1 
818422;0;32;0;48;371981;1 
814949;0;26;0;55;371980;1 
814853;0;26;0;41;371980;1 
816460;0;34;0;45;371980;1 
816150;0;31;0;71;371982;1 
815512;0;27;0;47;371980;1 
815439;0;28;0;36;371980;1 
816903;0;46;0;91;371981;1 
814969;0;29;0;37;371980;1 
814998;0;27;0;51;371980;1 
814940;0;33;0;46;371982;1 
815146;0;35;0;54;371983;1 
814880;0;27;0;27;371980;1 
815810;0;27;0;55;371980;1 
816694;0;38;0;57;371982;1 
814607;0;27;0;35;371980;1 
814982;0;24;0;25;371980;1 
814912;0;25;0;46;371980;1 
817099;0;55;0;61;371981;1 
817274;0;25;0;31;371980;1 
815142;0;27;0;45;371980;1 
816885;0;36;0;55;371980;1 
814895;0;29;0;43;371980;1 
815523;0;25;0;27;371980;1 
815482;0;29;0;48;371980;1 
818232;0;29;0;49;371982;1 
815777;0;23;0;47;371980;1 
815431;0;27;0;35;371980;1 
815222;0;35;0;43;371981;1 
814295;0;32;0;45;371980;1 
814619;0;26;0;33;371980;1 
815896;0;33;0;69;371981;1 
816040;0;39;0;49;371980;1 
815437;0;24;0;42;371980;1 
813652;0;24;0;35;371980;1 
815068;0;27;0;27;371980;1 
816816;0;30;0;44;371981;1 
814644;0;26;0;37;371980;1 
816007;0;26;0;33;371980;1 
821598;0;39;0;77;371982;1 
816936;0;24;0;34;371980;1 
814935;0;27;0;33;371980;1 
818005;0;50;0;86;371982;1 
814971;0;26;0;36;371980;1 
814492;0;25;0;39;371980;1 
814832;0;29;0;60;371981;1 
816543;0;38;0;44;371981;1 
815097;0;26;0;32;371980;1 
816198;0;26;0;39;371980;1 
817495;0;31;0;53;371981;1 
818254;0;25;0;42;371980;1 
815157;0;24;0;33;371980;1 
814264;0;27;0;31;371980;1 
815808;0;50;0;74;371980;1 
815435;0;26;0;33;371980;1 
814575;0;24;0;24;371980;1 
815797;0;32;0;49;371980;1 
815044;0;31;0;39;371981;1 
818538;0;26;0;32;371980;1 
814932;0;24;0;39;371980;1 
816516;0;34;0;56;371982;1 
814575;0;25;0;32;371980;1 
814940;0;26;0;36;371980;1 
815807;0;31;0;48;371980;1 
815961;0;34;0;78;371980;1 
815444;0;25;0;26;371980;1 
819212;0;46;0;103;371981;1 
817323;0;36;0;59;371982;1 
814052;0;25;0;31;371980;1 
815010;0;27;0;51;371980;1 
816097;0;32;0;45;371982;1 
815028;0;35;0;36;371980;1 
815291;0;26;0;36;371980;1 
814273;0;27;0;45;371980;1 
814973;0;34;0;66;371981;1 
814874;0;23;0;38;371980;1 
816688;0;26;0;38;371980;1 
815052;0;47;0;84;371980;1 
814890;0;33;0;44;371980;1 
815480;0;26;0;32;371980;1 
814163;0;27;0;44;371980;1 
815398;0;38;0;57;371982;1 
814867;0;32;0;34;371980;1 
814955;0;23;0;55;371980;1 
816724;0;35;0;45;371980;1 
816823;0;30;0;65;371980;1 
814798;0;26;0;40;371980;1 
814709;0;24;0;39;371980;1 
815905;0;46;0;89;371980;1 
815433;0;33;0;33;371981;1 
814059;0;27;0;30;371980;1 
814226;0;23;0;41;371980;1 
815667;0;33;0;67;371980;1 
814336;0;25;0;42;371980;1 
814873;0;26;0;41;371980;1 
815733;0;31;0;54;371981;1 
816143;0;36;0;46;371980;1 
815323;0;27;0;40;371980;1 
814984;0;27;0;73;371980;1 
818138;0;50;0;89;371984;1 
815363;0;25;0;74;371980;1 
817202;0;27;0;51;371980;1 
815016;0;29;0;44;371981;1 
815091;0;35;0;41;371980;1 
814376;0;24;0;45;371980;2 
814121;0;22;0;32;371980;1 
815423;0;35;0;59;371980;1 
818264;0;29;0;57;371980;1 
815872;0;27;0;39;371980;1 
817496;0;23;0;35;371980;1 
818342;0;46;0;70;371982;1 
816048;0;26;0;43;371980;1 
814741;0;21;0;28;371980;1 
814723;0;35;0;56;371981;1 
817507;0;35;0;40;371980;1 
814880;0;27;0;32;371980;1 
814706;0;25;0;32;371980;1 
814600;0;29;0;38;371982;1 
814094;0;24;0;30;371980;1 
816316;0;24;0;46;371980;1 
815217;0;37;0;78;371982;1 
818148;0;31;0;31;371980;1 
814185;0;25;0;27;371980;1 
814773;0;40;0;45;371980;1 
818366;0;35;0;57;371980;1 
814286;0;23;0;35;371980;1 
814296;0;25;0;48;371980;1 
815113;0;30;0;46;371980;1 
818512;0;37;0;56;371981;1 
815005;0;25;0;50;371980;1 
815374;0;27;0;35;371980;1 
815863;0;32;0;60;371981;1 
816210;0;28;0;35;371980;1 
814536;0;27;0;37;371980;1 
817193;0;38;0;79;371981;1 
816662;0;29;0;62;371981;1 
814982;0;24;0;32;371980;1 
814596;0;27;0;48;371980;1 
815148;0;31;0;66;371980;1 
815976;0;26;0;36;371980;1 
815380;0;26;0;30;371980;1 
814676;0;33;0;55;371981;1 
816362;0;37;0;38;371983;1 
817734;0;26;0;53;371980;1 
815816;0;24;0;44;371980;1 
815169;0;48;0;63;371980;1 
815693;0;24;0;29;371980;1 
815219;0;23;0;35;371980;1 
814104;0;26;0;27;371980;1 
815597;0;32;0;45;371982;1 
815293;0;24;0;25;371980;1 
814522;0;26;0;35;371980;1 
817475;0;33;0;60;371981;1 
819178;0;34;0;44;371980;1 
817541;0;27;0;42;371980;1 
815189;0;28;0;32;371980;1 
817531;0;31;0;59;371981;1 
815585;0;24;0;44;371980;1 
814935;0;28;0;34;371980;1 
814700;0;36;0;53;371982;1 
816051;0;28;0;40;371981;1 
814315;0;27;0;39;371980;1 
814962;0;26;0;46;371980;1 
815938;0;34;0;75;371980;1 
814665;0;28;0;29;371980;1 
814872;0;25;0;34;371980;1 
815107;0;34;0;64;371982;1 
815143;0;26;0;30;371980;1 
815171;0;25;0;41;371980;1 
817064;0;41;0;93;371981;1 
814906;0;33;0;60;371981;1 
814857;0;22;0;35;371980;1 
815134;0;26;0;41;371980;1 
814668;0;28;0;59;371981;1 
815188;0;33;0;57;371981;1 
815172;0;24;0;23;371980;1 
814838;0;22;0;31;371980;1 
816736;0;31;0;79;371981;1 
814411;0;27;0;58;371980;1 
817557;0;25;0;45;371980;1 
817217;0;46;0;99;371981;1 
815904;0;33;0;58;371982;1 
814647;0;26;0;37;371980;1 
814331;0;28;0;35;371980;1 
814855;0;29;0;61;371980;1 
814789;0;31;0;53;371981;1 
814356;0;26;0;30;371980;1 
814022;0;25;0;35;371980;1 
815867;0;33;0;51;371980;1 
814822;0;25;0;44;371980;1 
815554;0;28;0;26;371980;1 
816849;0;44;0;86;371983;1 
814498;0;32;0;46;371982;1 
817799;0;26;0;42;371980;1 
816969;0;27;0;57;371980;1 
815265;0;31;0;44;371981;1 
817092;0;30;0;33;371980;1 
817502;0;27;0;39;371980;1 
814983;0;27;0;36;371980;1 
815675;0;37;0;60;371980;1 
814672;0;27;0;41;371980;1 
815008;0;25;0;37;371980;1 
817113;0;49;0;66;371980;1 
817952;0;34;0;70;371981;1 
814742;0;27;0;35;371980;1 
814557;0;26;0;33;371980;1 
814848;0;32;0;59;371982;1 
815546;0;28;0;46;371980;1 
814725;0;28;0;35;371980;1 
814454;0;25;0;37;371980;1 
815253;0;34;0;45;371983;1 
816933;0;21;0;32;371980;1 
816110;0;21;0;37;371980;1 
817782;0;49;0;96;371982;1 
815336;0;35;0;40;371980;1 
814827;0;24;0;27;371980;1 
814911;0;26;0;30;371980;1 
816131;0;35;0;66;371981;1 
814913;0;27;0;29;371981;1 
816123;0;28;0;29;371980;1 
814895;0;28;0;49;371981;1 
816474;0;30;0;44;371982;1 
816047;0;26;0;28;371980;1 
814507;0;23;0;44;371980;1 
818523;0;53;0;69;371983;1 
815241;0;36;0;35;371981;1 
815623;0;27;0;44;371980;1 
815394;0;25;0;44;371980;1 
820627;0;41;0;82;371980;1 
814138;0;24;0;33;371980;1 
814833;0;24;0;46;371980;1 
815623;0;33;0;59;371981;1 
816124;0;40;0;41;371983;1 
815594;0;23;0;25;371980;1 
814079;0;22;0;29;371980;1 
817102;0;48;0;70;371981;1 
815808;0;26;0;50;371980;1 
815172;0;23;0;36;371980;1 
814793;0;27;0;44;371980;1 
815024;0;32;0;59;371982;1 
816100;0;25;0;38;371980;1 
816359;0;25;0;33;371980;1 
816554;0;32;0;51;371981;1 
814864;0;30;0;39;371980;1 
816450;0;27;0;34;371980;1 
817003;0;28;0;36;371980;1 
817247;0;46;0;82;371982;1 
815572;0;28;0;35;371980;1 
815881;0;24;0;28;371980;1 
817304;0;33;0;77;371981;1 
814929;0;31;0;57;371981;1 
814482;0;26;0;34;371980;1 
814933;0;23;0;45;371980;1 
815036;0;34;0;57;371982;1 
816177;0;25;0;33;371980;1 
814237;0;26;0;32;371980;1 
815053;0;32;0;78;371981;1 
817673;0;33;0;31;371981;1 
814535;0;28;0;30;371980;1 
816322;0;50;0;84;371981;1 
816791;0;34;0;56;371981;1 
814794;0;28;0;32;371980;1 
815610;0;26;0;33;371980;1 
816930;0;26;0;74;371981;1 
815345;0;28;0;38;371980;1 
814248;0;28;0;58;371980;1 
814780;0;26;0;48;371980;1 
815572;0;36;0;50;371981;1 
814967;0;23;0;34;371980;1 
815065;0;25;0;35;371980;1 
818196;0;46;0;99;371981;1 
815707;0;34;0;51;371981;1 
815174;0;28;0;33;371980;1 
815061;0;26;0;42;371981;1 
816201;0;38;0;60;371981;1 
814545;0;22;0;26;371980;1 
814807;0;25;0;35;371980;1 
814982;0;28;0;31;371980;1 
814385;0;38;0;69;371981;1 
815114;0;27;0;45;371980;1 
816078;0;27;0;38;371980;1 
817198;0;55;0;67;371983;1 
815310;0;30;0;33;371981;1 
815147;0;26;0;61;371980;1 
815916;0;26;0;42;371980;1 
814686;0;34;0;50;371982;1 
816478;0;25;0;42;371980;1 
815987;0;27;0;50;371980;1 
815341;0;28;0;31;371980;1 
815400;0;38;0;37;371981;1 
815378;0;26;0;60;371980;1 
815563;0;26;0;34;371980;1 
816032;0;44;0;87;371982;1 
815037;0;37;0;53;371981;1 
814968;0;26;0;51;371980;1 
817502;0;23;0;22;371980;1 
815523;0;33;0;71;371981;1 
814930;0;25;0;40;371980;1 
814977;0;24;0;29;371980;1 
815171;0;25;0;40;371980;1 
816983;0;35;0;49;371981;1 
814659;0;26;0;35;371980;1 
814373;0;27;0;29;371980;1 
817006;0;45;0;82;371981;1 
815095;0;22;0;30;371980;1 
815130;0;27;0;40;371980;1 
815005;0;27;0;47;371980;1 
816521;0;39;0;31;371982;1 
817814;0;26;0;32;371980;1 
814538;0;29;0;39;371980;1 
815337;0;29;0;63;371981;1 
814322;0;36;0;35;371981;1 
816343;0;27;0;37;371980;1 
817393;0;26;0;45;371980;1 
818109;0;49;0;53;371980;1 
815028;0;29;0;34;371980;1 
814718;0;28;0;41;371980;1 
816764;0;35;0;52;371981;1 
818082;0;33;0;32;371981;1 
814502;0;25;0;42;371980;1 
815136;0;28;0;32;371980;1 
816710;0;33;0;48;371981;1 
814978;0;23;0;38;371980;1 
814797;0;28;0;47;371980;1 
814639;0;27;0;32;371980;1 
815924;0;36;0;40;371981;1 
815729;0;24;0;35;371980;1 
814708;0;26;0;47;371980;1 
815885;0;32;0;57;371981;1 
814107;0;25;0;41;371980;1 
814629;0;25;0;43;371980;1 
817916;0;23;0;32;371980;1 
814653;0;39;0;40;371982;1 
815580;0;29;0;41;371980;1 
815881;0;26;0;35;371980;1 
816091;0;32;0;51;371981;1 
815403;0;36;0;37;371982;1 
814700;0;27;0;42;371980;1 
818578;0;28;0;35;371980;1 
817244;0;34;0;47;371982;1 
815309;0;26;0;36;371980;1 
814767;0;26;0;30;371980;1 
814817;0;25;0;38;371980;1 
816116;0;34;0;58;371981;1 
814949;0;28;0;31;371980;1 
815280;0;25;0;43;371980;1 
815897;0;28;0;60;371980;1 
815843;0;27;0;40;371981;1 
814969;0;23;0;41;371980;1 
814729;0;33;0;86;371981;1 
817804;0;39;0;34;371981;1 
815136;0;22;0;38;371980;1 
814878;0;26;0;44;371980;1 
816002;0;29;0;42;371980;1 
816657;0;39;0;62;371982;1 
814327;0;27;0;36;371980;1 
816022;0;21;0;49;371980;1 
814795;0;27;0;41;371981;1 
814820;0;24;0;30;371980;1 
814676;0;23;0;49;371980;1 
816109;0;44;0;62;371980;1 
816268;0;37;0;38;371981;1 
817167;0;24;0;39;371980;1 
815124;0;26;0;50;371980;1 
815322;0;32;0;63;371981;1 
814390;0;24;0;65;371980;1 
814846;0;26;0;40;371980;1 
814363;0;23;0;52;371980;1 
816979;0;35;0;44;371980;1 
816224;0;29;0;51;371980;1 
817251;0;29;0;71;371981;1 
819360;0;38;0;59;371980;1 
814859;0;27;0;28;371980;1 
816234;0;29;0;46;371980;1 
814530;0;35;0;53;371980;1 
816715;0;22;0;30;371980;1 
815094;0;27;0;52;371980;1 
815224;0;24;0;60;371980;1 
815836;0;34;0;36;371980;1 
814760;0;25;0;40;371980;1 
814819;0;27;0;51;371980;1 
818177;0;33;0;48;371982;1 
819263;0;35;0;54;371980;1 
814961;0;26;0;43;371980;1 
814346;0;38;0;107;371980;1 
816017;0;33;0;68;371981;1 
815581;0;25;0;42;371980;1 
816455;0;27;0;39;371980;1 
816000;0;29;0;47;371981;1 
816015;0;30;0;44;371980;1 
814289;0;26;0;33;371980;1 
817077;0;34;0;41;371981;1 
814688;0;24;0;37;371980;1 
815895;0;26;0;38;371980;1 
815519;0;37;0;45;371981;1 
814834;0;27;0;35;371980;1 
816226;0;27;0;27;371980;1 
817636;0;41;0;73;371980;1 
816100;0;38;0;56;371981;1 
816442;0;27;0;34;371980;1 
816105;0;25;0;37;371980;1 
815233;0;31;0;44;371980;1 
817387;0;28;0;32;371980;1 
814296;0;26;0;54;371980;1 
814691;0;22;0;27;371980;2 
817405;0;37;0;59;371981;1 
814761;0;28;0;38;371980;1 
815052;0;27;0;24;371980;1 
817439;0;53;0;77;371982;1 
816343;0;25;0;41;371980;1 
814102;0;25;0;28;371980;1 
814834;0;24;0;35;371980;1 
815541;0;38;0;64;371980;1 
814987;0;26;0;31;371980;1 
814728;0;30;0;46;371980;1 
815892;0;32;0;57;371980;1 
816745;0;37;0;73;371981;1 
815506;0;26;0;42;371980;1 
816790;0;22;0;33;371980;1 
816192;0;43;0;53;371981;1 
815529;0;27;0;32;371980;1 
814955;0;24;0;20;371980;1 
814442;0;32;0;53;371980;1 
815387;0;27;0;45;371980;1 
814877;0;27;0;28;371980;1 
814280;0;29;0;35;371980;1 
814600;0;36;0;51;371982;1 
815435;0;28;0;30;371980;1 
815127;0;29;0;48;371980;1 
814922;0;25;0;43;371980;1 
817055;0;34;0;45;371980;1 
815428;0;26;0;24;371980;1 
815124;0;38;0;57;371980;1 
815637;0;35;0;49;371980;1 
815424;0;31;0;35;371981;1 
815716;0;26;0;24;371980;1 
815793;0;28;0;34;371980;1 
817962;0;38;0;54;371981;1 
815560;0;23;0;48;371980;1 
815113;0;26;0;51;371980;1 
816046;0;35;0;68;371980;1 
814850;0;28;0;33;371981;1 
814462;0;25;0;33;371980;1 
815666;0;45;0;63;371981;1 
818192;0;35;0;50;371980;1 
814694;0;24;0;40;371980;1 
814407;0;24;0;32;371980;1 
814995;0;32;0;51;371981;1 
816676;0;32;0;36;371981;1 
815737;0;25;0;49;371980;1 
814826;0;23;0;35;371980;1 
816497;0;40;0;51;371980;1 
814877;0;30;0;51;371980;1 
816888;0;24;0;29;371980;1 
815882;0;43;0;87;371981;1 
816105;0;37;0;65;371981;1 
816011;0;25;0;37;371980;1 
817572;0;27;0;46;371980;1 
816964;0;32;0;75;371980;1 
815748;0;32;0;46;371980;1 
815863;0;28;0;38;371980;1 
814713;0;29;0;39;371980;1 
814972;0;33;0;47;371980;1 
817363;0;24;0;57;371980;1 
814930;0;28;0;66;371980;1 
817488;0;48;0;93;371981;1 
817830;0;31;0;44;371980;1 
814256;0;26;0;24;371980;1 
815228;0;24;0;28;371980;1 
815224;0;36;0;71;371980;1 
815198;0;27;0;34;371980;1 
817743;0;29;0;47;371980;1 
817052;0;26;0;62;371982;1 
816373;0;33;0;43;371982;1 
815819;0;27;0;42;371980;1 
814289;0;27;0;28;371980;1 
817477;0;47;0;94;371981;1 
814512;0;24;0;39;371980;1 
815540;0;25;0;48;371980;1 
817751;0;36;0;58;371980;1 
815562;0;34;0;43;371980;1 
815501;0;25;0;28;371980;1 
814892;0;26;0;43;371980;1 
817032;0;33;0;47;371980;1 
815126;0;25;0;31;371980;1 
814484;0;22;0;44;371980;1 
817166;0;26;0;70;371981;1 
815176;0;33;0;32;371980;1 
814636;0;28;0;37;371980;1 
816463;0;37;0;86;371981;1 
816518;0;32;0;46;371981;1 
815992;0;28;0;45;371980;1 
817848;0;31;0;39;371980;1 
814798;0;24;0;31;371980;1 
815915;0;35;0;61;371981;1 
816078;0;31;0;31;371980;1 
816932;0;23;0;32;371980;1 
816323;0;33;0;54;371981;1 
821968;0;29;0;39;371980;1 
815230;0;28;0;44;371980;1 
816913;0;49;0;62;371983;1 
814802;0;32;0;38;371982;1 
817832;0;25;0;42;371980;1 
815230;0;26;0;25;371980;1 
818284;0;32;0;66;371980;1 
816947;0;31;0;37;371981;1 
815031;0;24;0;45;371980;1 
816731;0;26;0;46;371980;1 
816312;0;34;0;63;371981;1 
816125;0;27;0;52;371980;1 
814724;0;26;0;42;371980;1 
815360;0;44;0;69;371981;1 
818449;0;34;0;45;371981;1 
815369;0;24;0;37;371980;1 
814634;0;25;0;35;371980;1 
816501;0;34;0;73;371982;1 
814641;0;34;0;46;371982;1 
815209;0;26;0;26;371980;1 
814973;0;25;0;29;371980;1 
815879;0;36;0;57;371980;1 
814293;0;27;0;39;371980;1 
815996;0;22;0;57;371980;1 
817638;0;54;0;65;371980;1 
817505;0;37;0;59;371981;1 
815812;0;26;0;37;371980;1 
815686;0;25;0;51;371980;1 
815948;0;31;0;43;371982;1 
815424;0;23;0;31;371980;1 
814224;0;23;0;31;371980;1 
815096;0;27;0;40;371980;1 
818453;0;36;0;43;371980;1 
815994;0;23;0;33;371980;1 
813846;0;26;0;37;371980;1 
815752;0;50;0;87;371981;1 
814484;0;27;0;45;371980;1 
815152;0;23;0;57;371980;1 
817711;0;28;0;28;371980;1 
815305;0;37;0;56;371981;1 
815119;0;27;0;39;371980;1 
816830;0;26;0;34;371980;1 
814947;0;34;0;48;371982;1 
815640;0;28;0;46;371980;1 
815580;0;27;0;56;371980;1 
814572;0;23;0;35;371980;1 
816632;0;55;0;78;371981;1 
817105;0;22;0;69;371980;1 
814883;0;27;0;35;371980;1 
816066;0;32;0;36;371980;1 
818110;0;32;0;90;371980;1 
815867;0;21;0;24;371980;1 
814587;0;26;0;41;371980;1 
815653;0;42;0;72;371981;1 
816473;0;36;0;46;371980;1 
815733;0;26;0;28;371980;1 
814834;0;29;0;32;371980;1 
815799;0;34;0;43;371980;1 
814795;0;25;0;54;371980;1 
815187;0;23;0;48;371980;1 
815520;0;39;0;43;371982;1 
815566;0;30;0;62;371981;1 
815183;0;26;0;21;371980;1 
814590;0;23;0;46;371980;1 
815801;0;39;0;66;371980;1 
816385;0;27;0;39;371980;1 
814700;0;29;0;42;371980;1 
816174;0;32;0;49;371981;1 
818302;0;27;0;54;371980;1 
815232;0;25;0;32;371980;1 
818515;0;36;0;55;371981;1 
816160;0;33;0;68;371981;1 
814620;0;23;0;29;371980;1 
815393;0;22;0;60;371980;1 
815774;0;24;0;43;371980;1 
815352;0;38;0;51;371980;1 
814239;0;27;0;27;371980;1 
815697;0;23;0;27;371980;1 
815461;0;34;0;58;371981;1 
814688;0;26;0;27;371980;1 
815222;0;29;0;33;371980;1 
818043;0;42;0;91;371982;1 
815964;0;34;0;52;371981;1 
817367;0;27;0;53;371980;1 
814350;0;21;0;35;371980;1 
815288;0;31;0;63;371982;1 
817757;0;27;0;45;371980;1 
815285;0;27;0;47;371980;1 
816217;0;23;0;28;371980;1 
818531;0;34;0;57;371981;1 
815366;0;26;0;42;371980;1 
814513;0;25;0;50;371980;1 
818997;0;47;0;67;371983;1 
815623;0;31;0;46;371981;1 
815498;0;27;0;30;371980;1 
814282;0;25;0;26;371980;1 
816353;0;31;0;49;371981;1 
814936;0;28;0;39;371980;1 
815629;0;28;0;30;371980;1 
815176;0;37;0;44;371981;1 
814974;0;32;0;38;371980;1 
814988;0;28;0;24;371980;1 
816140;0;29;0;48;371980;1 
815738;0;51;0;59;371982;1 
814909;0;26;0;51;371980;1 
815289;0;26;0;40;371980;1 
814920;0;44;0;54;371981;1 
815851;0;34;0;34;371981;1 
815833;0;24;0;27;371980;1 
815912;0;28;0;29;371980;1 
816313;0;34;0;64;371981;1 
817385;0;26;0;56;371980;1 
814852;0;24;0;28;371980;1 
815047;0;27;0;44;371981;1 
816419;0;42;0;48;371982;1 
815882;0;28;0;23;371980;1 
817834;0;22;0;45;371980;1 
815130;0;34;0;35;371981;1 
814463;0;28;0;24;371980;1 
814831;0;27;0;30;371980;1 
815427;0;31;0;64;371981;1 
815929;0;35;0;54;371980;1 
815155;0;25;0;31;371980;1 
815045;0;29;0;32;371980;1 
817373;0;31;0;70;371981;1 
816266;0;28;0;34;371980;1 
817568;0;25;0;31;371980;1 
815223;0;35;0;51;371980;1 
817437;0;33;0;38;371982;1 
815606;0;26;0;34;371980;1 
815072;0;26;0;30;371980;1 
816087;0;35;0;49;371980;1 
814910;0;27;0;35;371980;1 
814772;0;23;0;52;371980;1 
814868;0;30;0;38;371980;1 
819841;0;33;0;42;371982;1 
815473;0;24;0;34;371980;1 
814849;0;25;0;55;371980;1 
815873;0;34;0;63;371983;1 
814629;0;26;0;34;371980;1 
814164;0;25;0;30;371980;1 
815317;0;23;0;48;371980;1 
815425;0;36;0;39;371981;1 
814538;0;26;0;35;371980;1 
814954;0;23;0;36;371980;1 
814948;0;28;0;74;371980;1 
815315;0;33;0;51;371980;1 
815977;0;24;0;54;371980;1 
814629;0;39;0;49;371981;1 
815145;0;34;0;49;371982;1 
814526;0;28;0;44;371980;1 
815797;0;27;0;53;371980;1 
814390;0;28;0;61;371980;1 
815835;0;37;0;68;371980;1 
815359;0;26;0;48;371980;1 
814159;0;24;0;26;371980;1 
815277;0;35;0;74;371981;1 
819417;0;34;0;76;371980;1 
815183;0;24;0;41;371980;1 
815824;0;43;0;86;371982;1 
815197;0;37;0;37;371982;1 
814406;0;27;0;54;371980;1 
814881;0;24;0;31;371980;1 
813991;0;27;0;55;371981;1 
816420;0;33;0;80;371980;1 
816316;0;25;0;33;371980;1 
815090;0;26;0;52;371980;1 
817283;0;38;0;73;371982;1 
816700;0;28;0;36;371980;1 
816862;0;27;0;31;371980;1 
815471;0;43;0;107;371983;1 
815440;0;31;0;56;371981;1 
815836;0;27;0;31;371980;1 
815114;0;26;0;33;371980;1 
819522;0;35;0;69;371981;1 
814738;0;34;0;47;371980;1 
814503;0;26;0;45;371980;1 
814728;0;29;0;34;371980;1 
818454;0;34;0;57;371980;1 
815585;0;26;0;43;371980;1 
817671;0;25;0;52;371980;1 
820438;0;48;0;67;371981;1 
814659;0;31;0;41;371981;1 
815491;0;27;0;33;371980;1 
814129;0;23;0;40;371980;1 
815039;0;36;0;51;371980;1 
815062;0;25;0;31;371980;1 
816099;0;26;0;36;371980;1 
814249;0;24;0;44;371981;1 
815208;0;37;0;50;371981;1 
