CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
2515046;508;0;1257523;0;412;96 
2515417;508;0;1257707;0;400;108 
2517196;514;0;1258597;0;414;100 
2515999;544;0;1257998;0;420;124 
2515287;500;0;1257643;0;408;92 
2513066;520;0;1256532;0;404;116 
2516391;532;0;1258194;0;424;108 
2517257;532;0;1258627;0;404;128 
2516297;512;0;1258148;0;408;104 
2512738;518;0;1256368;0;414;104 
2513161;496;0;1256581;0;404;92 
2515940;478;0;1257969;0;406;72 
2516865;516;0;1258430;0;408;108 
2515500;516;0;1257749;0;416;100 
2513108;508;0;1256552;0;408;100 
2514495;536;0;1257247;0;412;124 
2512901;528;0;1256450;0;412;116 
2515470;484;0;1257735;0;400;84 
2514874;488;0;1257436;0;400;88 
2515413;540;0;1257705;0;416;124 
2517611;528;0;1258804;0;408;120 
2513951;508;0;1256975;0;408;100 
2514739;496;0;1257370;0;396;100 
2512357;480;0;1256178;0;408;72 
2514663;548;0;1257331;0;420;128 
2512802;512;0;1256400;0;400;112 
2515901;524;0;1257949;0;408;116 
2515415;528;0;1257707;0;412;116 
2515605;512;0;1257802;0;412;100 
2517235;524;0;1258615;0;428;96 
2515429;534;0;1257714;0;410;124 
2515591;528;0;1257795;0;408;120 
2515420;572;0;1257710;0;404;168 
2512161;536;0;1256080;0;408;128 
2514754;512;0;1257377;0;400;112 
2513097;492;0;1256548;0;400;92 
2515230;532;0;1257613;0;412;120 
2515439;516;0;1257719;0;404;112 
2512665;528;0;1256332;0;416;112 
2515648;500;0;1257823;0;428;72 
2512131;496;0;1256064;0;412;84 
2513622;548;0;1256810;0;412;136 
2516601;516;0;1258299;0;412;104 
2513880;496;0;1256939;0;400;96 
2514463;532;0;1257231;0;420;112 
2513523;493;0;1256759;0;413;80 
2515013;514;0;1257505;0;406;108 
2514792;500;0;1257395;0;404;96 
2512400;484;0;1256198;0;404;80 
2515889;512;0;1257943;0;428;84 
2516245;512;0;1258122;0;396;116 
2515877;550;0;1257939;0;418;132 
2516197;484;0;1258098;0;396;88 
2515968;500;0;1257983;0;408;92 
2515175;520;0;1257586;0;404;116 
2515762;564;0;1257880;0;408;156 
2512985;492;0;1256490;0;400;92 
2515675;536;0;1257836;0;412;124 
2514797;504;0;1257398;0;408;96 
2512856;500;0;1256427;0;408;92 
2514488;508;0;1257242;0;416;92 
2516271;512;0;1258133;0;412;100 
2513630;532;0;1256814;0;416;116 
2515236;512;0;1257617;0;424;88 
2515881;500;0;1257939;0;400;100 
2518384;544;0;1259190;0;420;124 
2517205;520;0;1258601;0;416;104 
2515596;540;0;1257797;0;408;132 
2514962;524;0;1257480;0;412;112 
2513023;544;0;1256510;0;416;128 
2515096;520;0;1257547;0;416;104 
2516777;564;0;1258388;0;420;144 
2515554;516;0;1257776;0;400;116 
2513301;508;0;1256649;0;420;88 
2512370;520;0;1256184;0;408;112 
2513882;496;0;1256941;0;412;84 
2517520;536;0;1258758;0;424;112 
2513708;484;0;1256854;0;396;88 
2512581;538;0;1256290;0;406;132 
2515969;516;0;1257983;0;408;108 
2513853;548;0;1256926;0;420;128 
2513923;564;0;1256961;0;428;136 
2516429;528;0;1258213;0;412;116 
2516224;512;0;1258110;0;420;92 
2516908;524;0;1258453;0;416;108 
2514637;496;0;1257318;0;416;80 
2516564;588;0;1258282;0;424;164 
2515655;492;0;1257826;0;408;84 
2512975;540;0;1256487;0;420;120 
2512400;528;0;1256200;0;404;124 
2517690;528;0;1258845;0;412;116 
2512381;528;0;1256190;0;412;116 
2513049;504;0;1256523;0;408;96 
2516392;508;0;1258195;0;412;96 
2512994;548;0;1256496;0;416;132 
2512343;536;0;1256170;0;412;124 
2514221;540;0;1257109;0;400;140 
2517253;496;0;1258625;0;400;96 
2517086;524;0;1258542;0;408;116 
2514840;520;0;1257419;0;408;112 
2512673;515;0;1256336;0;415;100 
2514590;456;0;1257295;0;400;56 
2512287;552;0;1256144;0;424;128 
2517638;552;0;1258818;0;424;128 
2515785;512;0;1257891;0;404;108 
2512723;538;0;1256362;0;414;124 
2512044;484;0;1256022;0;408;76 
2512623;492;0;1256311;0;412;80 
2516533;552;0;1258265;0;412;140 
2515478;540;0;1257739;0;412;128 
2514780;536;0;1257390;0;416;120 
2515181;551;0;1257591;0;407;144 
2512164;532;0;1256081;0;420;112 
2517356;572;0;1258677;0;440;132 
2513143;504;0;1256571;0;408;96 
2515709;564;0;1257853;0;412;152 
2515149;568;0;1257574;0;420;148 
2514497;504;0;1257247;0;404;100 
2513646;540;0;1256821;0;412;128 
2513246;536;0;1256622;0;420;116 
2525612;522;0;1262805;0;418;104 
2512434;504;0;1256216;0;412;92 
2515133;532;0;1257566;0;424;108 
2513830;528;0;1256914;0;412;116 
2515021;460;0;1257509;0;392;68 
2514325;532;0;1257161;0;412;120 
2515805;516;0;1257902;0;416;100 
2515537;468;0;1257768;0;400;68 
2512346;496;0;1256173;0;416;80 
2512292;527;0;1256145;0;411;116 
2514275;552;0;1257136;0;436;116 
2512705;516;0;1256350;0;412;104 
2513020;472;0;1256509;0;396;76 
2515623;512;0;1257811;0;412;100 
2515364;508;0;1257680;0;424;84 
2517014;524;0;1258506;0;404;120 
2514349;524;0;1257173;0;400;124 
2514995;560;0;1257496;0;412;148 
2514847;492;0;1257423;0;416;76 
2517577;550;0;1258788;0;412;138 
2514457;512;0;1257227;0;428;84 
2515629;516;0;1257814;0;408;108 
2515001;516;0;1257500;0;404;112 
2512630;572;0;1256315;0;428;144 
2515582;548;0;1257790;0;408;140 
2513812;516;0;1256904;0;412;104 
2514693;464;0;1257346;0;400;64 
2514371;512;0;1257185;0;408;104 
2514525;512;0;1257262;0;408;104 
2513144;472;0;1256572;0;404;68 
2516559;494;0;1258279;0;398;96 
2514435;540;0;1257217;0;412;128 
2515270;488;0;1257633;0;404;84 
2514103;555;0;1257050;0;415;140 
2514776;548;0;1257387;0;420;128 
2514002;568;0;1256999;0;424;144 
2515089;496;0;1257544;0;396;100 
2516525;520;0;1258260;0;416;104 
2516377;484;0;1258188;0;408;76 
2516973;544;0;1258485;0;420;124 
2512321;508;0;1256160;0;408;100 
2513938;564;0;1256968;0;412;152 
2518216;550;0;1259107;0;416;134 
2516234;512;0;1258116;0;408;104 
2515297;500;0;1257647;0;396;104 
2513876;512;0;1256936;0;416;96 
2513178;516;0;1256589;0;392;124 
2515563;524;0;1257780;0;424;100 
2513565;508;0;1256783;0;408;100 
2518718;536;0;1259358;0;428;108 
2515524;552;0;1257762;0;412;140 
2514690;501;0;1257345;0;421;80 
2514779;568;0;1257388;0;404;164 
2513259;484;0;1256629;0;404;80 
2515672;544;0;1257835;0;404;140 
2515892;540;0;1257945;0;404;136 
2515070;500;0;1257534;0;412;88 
2517603;524;0;1258800;0;412;112 
2515713;524;0;1257856;0;408;116 
2512015;540;0;1256007;0;400;140 
2512815;524;0;1256408;0;420;104 
2512430;524;0;1256214;0;420;104 
2516360;544;0;1258177;0;420;124 
2516328;496;0;1258163;0;412;84 
2515067;552;0;1257532;0;396;156 
2513973;500;0;1256985;0;408;92 
2515276;477;0;1257638;0;401;76 
2517280;584;0;1258638;0;444;140 
2513703;580;0;1256850;0;428;152 
2514512;592;0;1257255;0;420;172 
2516464;496;0;1258230;0;404;92 
2512572;492;0;1256286;0;408;84 
2513876;534;0;1256937;0;416;118 
2512752;548;0;1256375;0;420;128 
2516686;568;0;1258343;0;428;140 
2513648;532;0;1256823;0;404;128 
2514948;520;0;1257473;0;416;104 
2518316;584;0;1259158;0;436;148 
2514365;520;0;1257182;0;408;112 
2514239;516;0;1257119;0;420;96 
2515486;484;0;1257741;0;396;88 
2516132;516;0;1258065;0;412;104 
2516243;524;0;1258121;0;416;108 
2514318;480;0;1257159;0;392;88 
2515073;508;0;1257536;0;408;100 
2517509;536;0;1258753;0;412;124 
2515809;500;0;1257903;0;412;88 
2513685;580;0;1256841;0;432;148 
2512570;540;0;1256284;0;408;132 
2515180;552;0;1257589;0;416;136 
2518725;568;0;1259362;0;424;144 
2515021;528;0;1257510;0;412;116 
2512325;520;0;1256161;0;412;108 
2516514;560;0;1258258;0;412;148 
2515729;560;0;1257864;0;412;148 
2514444;576;0;1257221;0;432;144 
2513839;460;0;1256918;0;408;52 
2515171;496;0;1257584;0;404;92 
2514508;516;0;1257253;0;416;100 
2516554;528;0;1258275;0;420;108 
2516117;516;0;1258057;0;416;100 
2516282;532;0;1258139;0;408;124 
2515467;532;0;1257732;0;408;124 
2514560;500;0;1257278;0;412;88 
2515816;512;0;1257908;0;412;100 
2517707;532;0;1258852;0;412;120 
2512449;516;0;1256224;0;396;120 
2516318;590;0;1258158;0;430;160 
2515279;528;0;1257639;0;416;112 
2514765;520;0;1257381;0;408;112 
2513329;516;0;1256665;0;420;96 
2514811;568;0;1257405;0;428;140 
2514166;516;0;1257082;0;412;104 
2514035;528;0;1257017;0;404;124 
2516144;540;0;1258073;0;408;132 
2516441;570;0;1258218;0;422;148 
2515230;516;0;1257614;0;408;108 
2514696;514;0;1257349;0;430;84 
2514751;524;0;1257375;0;416;108 
2515801;524;0;1257900;0;412;112 
2512665;555;0;1256331;0;419;136 
2515803;564;0;1257900;0;420;144 
2518549;532;0;1259273;0;416;116 
2515263;536;0;1257631;0;412;124 
2517657;520;0;1258828;0;408;112 
2516528;540;0;1258263;0;408;132 
2515429;512;0;1257714;0;400;112 
2516541;528;0;1258269;0;412;116 
2516512;512;0;1258256;0;412;100 
2513616;524;0;1256808;0;416;108 
2515129;528;0;1257564;0;416;112 
2516826;568;0;1258412;0;408;160 
2516573;552;0;1258286;0;416;136 
2514919;520;0;1257459;0;408;112 
2513889;564;0;1256943;0;404;160 
2514878;556;0;1257439;0;416;140 
2512132;544;0;1256065;0;424;120 
2516105;524;0;1258051;0;420;104 
2515757;516;0;1257878;0;412;104 
2515531;550;0;1257764;0;414;136 
2512739;552;0;1256369;0;420;132 
2514996;492;0;1257498;0;420;72 
2515346;550;0;1257671;0;422;128 
2515368;528;0;1257683;0;416;112 
2516186;524;0;1258092;0;416;108 
2512706;552;0;1256351;0;416;136 
2512908;520;0;1256454;0;432;88 
2515006;508;0;1257501;0;400;108 
2514446;492;0;1257222;0;404;88 
2516368;524;0;1258183;0;428;96 
2513837;526;0;1256918;0;414;112 
2512980;536;0;1256488;0;408;128 
2514762;552;0;1257381;0;420;132 
2514618;536;0;1257309;0;416;120 
2518765;552;0;1259382;0;428;124 
2513504;552;0;1256751;0;412;140 
2512801;516;0;1256399;0;400;116 
2515843;516;0;1257919;0;416;100 
2513453;492;0;1256725;0;408;84 
2515006;568;0;1257502;0;432;136 
2515638;536;0;1257818;0;412;124 
2516056;540;0;1258028;0;404;136 
2514935;564;0;1257466;0;420;144 
2514942;520;0;1257470;0;412;108 
2517001;516;0;1258500;0;412;104 
2513695;492;0;1256846;0;408;84 
2514747;500;0;1257372;0;404;96 
2515152;553;0;1257575;0;421;132 
2514425;532;0;1257212;0;416;116 
2517469;524;0;1258734;0;436;88 
2516140;536;0;1258068;0;420;116 
2515483;536;0;1257741;0;416;120 
2515068;520;0;1257534;0;412;108 
2516212;500;0;1258105;0;412;88 
2516817;556;0;1258408;0;408;148 
2512465;568;0;1256230;0;420;148 
2516733;536;0;1258366;0;400;136 
2515012;492;0;1257505;0;408;84 
2513381;528;0;1256689;0;412;116 
2515623;540;0;1257812;0;416;124 
2515596;536;0;1257798;0;420;116 
2515769;506;0;1257883;0;402;104 
2515301;524;0;1257650;0;412;112 
2512325;476;0;1256161;0;400;76 
2515218;528;0;1257608;0;416;112 
2512999;516;0;1256498;0;412;104 
2516957;520;0;1258478;0;412;108 
2515936;548;0;1257968;0;396;152 
2515221;584;0;1257609;0;416;168 
2512683;464;0;1256340;0;408;56 
2516650;564;0;1258324;0;424;140 
2517441;544;0;1258717;0;424;120 
2513566;528;0;1256783;0;412;116 
2516538;516;0;1258268;0;400;116 
2515445;580;0;1257721;0;416;164 
2516084;528;0;1258041;0;408;120 
2516463;500;0;1258231;0;408;92 
2515737;536;0;1257868;0;412;124 
2515461;528;0;1257729;0;408;120 
2513139;521;0;1256568;0;421;100 
2513986;572;0;1256993;0;420;152 
2516504;572;0;1258251;0;428;144 
2514846;512;0;1257423;0;408;104 
2512893;536;0;1256445;0;408;128 
2515476;536;0;1257737;0;416;120 
2515401;504;0;1257700;0;408;96 
2518008;552;0;1259002;0;412;140 
2516547;552;0;1258273;0;404;148 
2516939;537;0;1258469;0;409;128 
2516223;504;0;1258111;0;408;96 
2513504;528;0;1256751;0;412;116 
2514284;572;0;1257142;0;440;132 
2515685;528;0;1257842;0;408;120 
2518870;486;0;1259433;0;406;80 
2516229;516;0;1258113;0;412;104 
2515690;492;0;1257843;0;404;88 
2516933;510;0;1258464;0;412;98 
2512956;536;0;1256478;0;416;120 
2523534;506;0;1261766;0;410;96 
2516277;524;0;1258139;0;412;112 
2515987;524;0;1257993;0;412;112 
2515229;564;0;1257615;0;432;132 
2514637;556;0;1257318;0;424;132 
2513078;536;0;1256538;0;408;128 
2517220;502;0;1258608;0;406;96 
2513646;536;0;1256821;0;408;128 
2517729;536;0;1258863;0;412;124 
2515412;532;0;1257706;0;408;124 
2515502;584;0;1257751;0;436;148 
2516556;512;0;1258277;0;408;104 
2512617;500;0;1256309;0;416;84 
2517903;536;0;1258951;0;436;100 
2515284;528;0;1257642;0;404;124 
2516628;576;0;1258314;0;412;164 
2515690;536;0;1257844;0;412;124 
2511967;528;0;1255983;0;412;116 
2513173;532;0;1256586;0;400;132 
2513481;500;0;1256740;0;408;92 
2516218;552;0;1258108;0;420;132 
2516886;504;0;1258442;0;396;108 
2514356;500;0;1257176;0;404;96 
2515940;548;0;1257969;0;412;136 
2513047;492;0;1256523;0;404;88 
2518517;556;0;1259257;0;412;144 
2514176;520;0;1257086;0;404;116 
2512502;532;0;1256250;0;416;116 
2515231;536;0;1257614;0;404;132 
2515601;544;0;1257799;0;416;128 
2517798;612;0;1258898;0;424;188 
2515619;522;0;1257809;0;410;112 
2514926;560;0;1257462;0;420;140 
2516307;564;0;1258152;0;424;140 
2515443;536;0;1257720;0;416;120 
2515693;520;0;1257845;0;408;112 
2513091;504;0;1256545;0;392;112 
2515314;492;0;1257656;0;408;84 
2512503;520;0;1256251;0;420;100 
2514175;516;0;1257086;0;408;108 
2519892;548;0;1259944;0;424;124 
2512613;540;0;1256306;0;424;116 
2514729;540;0;1257364;0;416;124 
2514062;492;0;1257030;0;396;96 
2515023;514;0;1257511;0;410;104 
2517989;568;0;1258993;0;412;156 
2516144;552;0;1258071;0;420;132 
2513634;558;0;1256817;0;422;136 
2515230;504;0;1257615;0;396;108 
2515475;528;0;1257736;0;416;112 
2518140;502;0;1259068;0;414;88 
2515599;538;0;1257798;0;402;136 
2514369;568;0;1257183;0;412;156 
2515131;496;0;1257564;0;412;84 
2515388;536;0;1257694;0;408;128 
2515084;492;0;1257541;0;404;88 
2514217;508;0;1257108;0;404;104 
2513502;528;0;1256750;0;412;116 
2512479;512;0;1256239;0;400;112 
2512990;504;0;1256494;0;400;104 
2514679;532;0;1257338;0;412;120 
2516166;528;0;1258083;0;408;120 
2515525;520;0;1257760;0;424;96 
2513748;528;0;1256873;0;416;112 
2513914;464;0;1256956;0;400;64 
2516299;548;0;1258149;0;412;136 
2515468;512;0;1257733;0;412;100 
2514892;532;0;1257446;0;404;128 
2514917;496;0;1257459;0;404;92 
2515053;528;0;1257525;0;416;112 
2515782;528;0;1257890;0;416;112 
2512175;528;0;1256086;0;416;112 
2516667;536;0;1258333;0;412;124 
2515701;494;0;1257850;0;410;84 
2512798;504;0;1256399;0;404;100 
2515241;548;0;1257620;0;408;140 
2514294;504;0;1257146;0;416;88 
2514948;524;0;1257472;0;408;116 
2515907;520;0;1257952;0;408;112 
2515461;548;0;1257730;0;412;136 
2512888;564;0;1256444;0;424;140 
2515584;524;0;1257791;0;412;112 
2517476;552;0;1258735;0;416;136 
2515824;576;0;1257911;0;424;152 
2516158;542;0;1258078;0;410;132 
2513875;536;0;1256937;0;420;116 
2515706;544;0;1257853;0;408;136 
2514029;535;0;1257013;0;415;120 
2512076;496;0;1256037;0;404;92 
2520245;560;0;1260119;0;424;136 
2515757;536;0;1257877;0;416;120 
2513925;596;0;1256963;0;416;180 
2517231;496;0;1258614;0;420;76 
2516146;564;0;1258073;0;416;148 
2511844;516;0;1255921;0;408;108 
2513625;500;0;1256812;0;392;108 
2515588;520;0;1257794;0;412;108 
2516043;596;0;1258020;0;428;168 
2515149;504;0;1257573;0;408;96 
2514352;548;0;1257176;0;420;128 
2512854;504;0;1256427;0;420;84 
2515925;512;0;1257963;0;404;108 
2517884;564;0;1258940;0;412;152 
2515164;544;0;1257582;0;420;124 
2515402;520;0;1257700;0;396;124 
2515379;544;0;1257687;0;412;132 
2516492;528;0;1258245;0;412;116 
2518324;599;0;1259161;0;423;176 
2513406;536;0;1256702;0;408;128 
2516010;556;0;1258004;0;420;136 
2515477;536;0;1257737;0;412;124 
2516297;504;0;1258148;0;420;84 
2514337;548;0;1257167;0;416;132 
2521066;536;0;1260532;0;412;124 
2516943;525;0;1258470;0;417;108 
2513082;540;0;1256541;0;420;120 
2515847;548;0;1257922;0;412;136 
2513705;528;0;1256852;0;404;124 
2515352;544;0;1257676;0;412;132 
2516072;560;0;1258034;0;428;132 
2515618;504;0;1257808;0;416;88 
2516325;582;0;1258162;0;422;160 
2512806;472;0;1256402;0;392;80 
2516567;504;0;1258283;0;388;116 
2515758;576;0;1257877;0;432;144 
2514422;524;0;1257210;0;420;104 
2514024;536;0;1257011;0;408;128 
2514058;572;0;1257028;0;424;148 
2515356;532;0;1257677;0;412;120 
2516714;546;0;1258355;0;414;132 
2523161;524;0;1261580;0;404;120 
2516556;552;0;1258277;0;416;136 
2517354;548;0;1258675;0;416;132 
2514977;532;0;1257487;0;416;116 
2516286;520;0;1258142;0;420;100 
2513790;484;0;1256894;0;408;76 
2512861;548;0;1256428;0;412;136 
2514961;544;0;1257480;0;404;140 
2512335;520;0;1256166;0;416;104 
2516998;546;0;1258498;0;418;128 
2516179;524;0;1258088;0;408;116 
2513834;524;0;1256916;0;412;112 
2515533;528;0;1257764;0;412;116 
2514602;512;0;1257299;0;416;96 
2518367;538;0;1259182;0;418;120 
2514009;584;0;1257003;0;416;168 
2518486;556;0;1259242;0;404;152 
2513504;508;0;1256751;0;408;100 
2515322;528;0;1257660;0;428;100 
2514422;528;0;1257209;0;420;108 
2512720;560;0;1256360;0;420;140 
2516141;534;0;1258069;0;418;116 
2515416;552;0;1257707;0;416;136 
2513850;536;0;1256924;0;420;116 
2515974;536;0;1257986;0;408;128 
2512438;536;0;1256218;0;420;116 
2513540;512;0;1256770;0;412;100 
2513135;556;0;1256566;0;416;140 
2515201;516;0;1257600;0;428;88 
2515033;504;0;1257515;0;412;92 
2513611;524;0;1256804;0;408;116 
2520488;564;0;1260243;0;408;156 
2514810;508;0;1257403;0;404;104 
2514651;476;0;1257324;0;412;64 
2512756;500;0;1256377;0;412;88 
2513818;492;0;1256908;0;388;104 
2514520;536;0;1257260;0;412;124 
2513184;472;0;1256591;0;392;80 
2515724;524;0;1257861;0;420;104 
2513044;488;0;1256522;0;400;88 
2515441;560;0;1257720;0;420;140 
2514993;505;0;1257496;0;413;92 
2512442;552;0;1256220;0;420;132 
2515837;543;0;1257917;0;423;120 
2514906;496;0;1257452;0;404;92 
2514932;536;0;1257464;0;420;116 
2517472;520;0;1258735;0;404;116 
2514802;516;0;1257400;0;408;108 
2512532;534;0;1256266;0;420;114 
2515853;528;0;1257925;0;400;128 
2514103;500;0;1257051;0;404;96 
2518960;552;0;1259479;0;428;124 
2514007;504;0;1257003;0;400;104 
2513812;548;0;1256905;0;416;132 
2515845;520;0;1257921;0;400;120 
2512844;496;0;1256421;0;412;84 
2515595;540;0;1257797;0;424;116 
2516761;508;0;1258380;0;416;92 
2518223;588;0;1259111;0;416;172 
2514341;496;0;1257170;0;404;92 
2512676;548;0;1256337;0;420;128 
2516489;540;0;1258243;0;424;116 
2512310;528;0;1256154;0;408;120 
2514685;540;0;1257341;0;412;128 
2515858;552;0;1257927;0;420;132 
2513712;468;0;1256855;0;412;56 
2513470;533;0;1256734;0;409;124 
2515768;500;0;1257883;0;412;88 
2518500;548;0;1259249;0;416;132 
2515543;541;0;1257772;0;413;128 
2514283;516;0;1257142;0;404;112 
2518989;528;0;1259492;0;408;120 
2515716;476;0;1257857;0;400;76 
2514771;488;0;1257384;0;404;84 
2515466;516;0;1257732;0;408;108 
2513683;548;0;1256839;0;412;136 
2512216;544;0;1256108;0;404;140 
2515571;488;0;1257784;0;396;92 
2517695;546;0;1258846;0;418;128 
2516667;548;0;1258333;0;408;140 
2514794;512;0;1257396;0;408;104 
2515398;528;0;1257699;0;416;112 
2513117;567;0;1256557;0;427;140 
2515592;544;0;1257795;0;424;120 
2516682;540;0;1258340;0;404;136 
2515134;508;0;1257567;0;404;104 
2515110;544;0;1257554;0;432;112 
2515197;484;0;1257598;0;388;96 
2518154;560;0;1259075;0;432;128 
2520971;548;0;1260485;0;412;136 
2514308;556;0;1257152;0;392;164 
2516551;528;0;1258274;0;412;116 
2514512;500;0;1257255;0;408;92 
2514135;516;0;1257067;0;412;104 
2516571;544;0;1258284;0;404;140 
2518106;528;0;1259052;0;400;128 
2518872;536;0;1259435;0;416;120 
2512453;504;0;1256226;0;428;76 
2518749;556;0;1259373;0;408;148 
2513074;488;0;1256537;0;404;84 
2516655;584;0;1258326;0;412;172 
2515306;532;0;1257653;0;404;128 
2515419;508;0;1257708;0;412;96 
2515337;576;0;1257667;0;416;160 
2512903;568;0;1256452;0;412;156 
2514089;496;0;1257044;0;404;92 
2516498;488;0;1258248;0;416;72 
2514217;524;0;1257107;0;408;116 
2515128;552;0;1257562;0;420;132 
2514258;542;0;1257129;0;422;120 
2515011;536;0;1257504;0;404;132 
2515573;496;0;1257786;0;396;100 
2514607;546;0;1257302;0;418;128 
2515233;536;0;1257614;0;408;128 
2515096;524;0;1257546;0;412;112 
2516270;516;0;1258135;0;436;80 
2514348;588;0;1257173;0;424;164 
2514839;448;0;1257418;0;404;44 
2512415;500;0;1256206;0;404;96 
2516940;536;0;1258469;0;416;120 
2518936;524;0;1259466;0;432;92 
2517476;500;0;1258737;0;400;100 
2515974;520;0;1257985;0;416;104 
2515240;524;0;1257621;0;408;116 
2514677;580;0;1257337;0;416;164 
2515154;548;0;1257576;0;424;124 
2514757;512;0;1257377;0;416;96 
2513666;516;0;1256833;0;416;100 
2515482;520;0;1257739;0;412;108 
2512743;556;0;1256371;0;420;136 
2516093;548;0;1258046;0;416;132 
2515598;576;0;1257798;0;416;160 
2515244;504;0;1257621;0;408;96 
2512879;528;0;1256440;0;400;128 
2514358;532;0;1257178;0;396;136 
2518269;576;0;1259133;0;444;132 
2515975;523;0;1257986;0;419;104 
2512574;552;0;1256287;0;400;152 
2515470;496;0;1257734;0;404;92 
2512735;544;0;1256366;0;408;136 
2515937;524;0;1257965;0;416;108 
2515702;508;0;1257850;0;416;92 
2516957;518;0;1258476;0;418;100 
2514243;560;0;1257121;0;416;144 
2516202;536;0;1258100;0;416;120 
2516878;564;0;1258438;0;412;152 
2512780;544;0;1256390;0;412;132 
2518762;568;0;1259380;0;420;148 
2514727;547;0;1257363;0;415;132 
2512540;552;0;1256270;0;416;136 
2514732;524;0;1257364;0;404;120 
2515389;540;0;1257694;0;412;128 
2516303;534;0;1258151;0;410;124 
2512508;492;0;1256253;0;404;88 
2515396;552;0;1257697;0;420;132 
2514883;536;0;1257440;0;408;128 
2515724;504;0;1257862;0;416;88 
2515927;528;0;1257963;0;412;116 
2516703;532;0;1258350;0;420;112 
2515016;508;0;1257507;0;408;100 
2513648;556;0;1256824;0;416;140 
2516324;536;0;1258162;0;412;124 
2514687;525;0;1257343;0;425;100 
2513037;500;0;1256517;0;404;96 
2515563;512;0;1257781;0;400;112 
2514789;512;0;1257393;0;404;108 
2515789;532;0;1257893;0;412;120 
2515047;540;0;1257523;0;420;120 
2515262;508;0;1257630;0;404;104 
2514592;516;0;1257295;0;412;104 
