CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
2515823;5634;4;0;346;0;3 
2513104;5634;4;0;350;0;0 
2514527;5634;5;0;477;0;3 
2512537;5634;5;0;352;0;8 
2516304;5634;4;0;314;0;3 
2512698;5634;4;0;348;0;3 
2517145;5634;4;0;332;0;14 
2516984;5634;5;0;474;0;9 
2515321;5634;4;0;327;0;14 
2515553;5634;4;0;306;0;3 
2516914;5634;4;0;634;0;3 
2522347;5634;6;0;1228;0;3 
2516310;5634;5;0;399;0;13 
2512890;5634;4;0;349;0;6 
2515936;5634;5;0;423;0;9 
2516141;5634;4;0;379;0;12 
2516596;5634;5;0;456;0;13 
2514018;5634;4;0;351;0;3 
2513776;5634;4;0;301;0;0 
2515100;5634;5;0;343;0;3 
2515868;5634;5;0;345;0;13 
2516522;5634;7;0;434;0;0 
2515000;5634;6;0;374;0;3 
2512917;5634;4;0;303;0;6 
2516407;5634;4;0;321;0;9 
2512276;5634;4;0;321;0;3 
2517523;5634;5;0;427;0;11 
2513466;5634;4;0;335;0;3 
2512875;5634;4;0;362;0;16 
2513406;5634;4;0;349;0;9 
2513488;5634;5;0;355;0;13 
2517276;5634;5;0;463;0;3 
2513782;5634;4;0;332;0;12 
2514475;5634;4;0;326;0;3 
2513690;5634;5;0;380;0;19 
2513936;5634;5;0;360;0;3 
2517385;5634;7;0;476;0;0 
2515838;5634;5;0;336;0;9 
2515722;5634;6;0;399;0;16 
2515397;5634;4;0;325;0;9 
2512950;5634;4;0;340;0;6 
2514276;5634;4;0;387;0;17 
2512286;5634;4;0;321;0;3 
2517697;5634;5;0;423;0;10 
2513404;5634;4;0;346;0;11 
2515632;5634;4;0;330;0;3 
2514223;5634;5;0;403;0;9 
2512864;5634;4;0;343;0;0 
2514768;5634;6;0;470;0;6 
2513876;5634;5;0;348;0;3 
2516203;5634;4;0;348;0;9 
2516197;5634;5;0;398;0;6 
2515950;5634;5;0;384;0;3 
2517631;5634;6;0;490;0;10 
2515475;5634;4;0;352;0;8 
2514203;5634;5;0;354;0;3 
2512948;5634;4;0;323;0;0 
2515775;5634;5;0;340;0;3 
2516311;5634;5;0;423;0;3 
2515575;5634;4;0;319;0;0 
2514257;5634;4;0;346;0;14 
2514950;5634;4;0;348;0;9 
2512419;5634;4;0;391;0;3 
2517235;5634;5;0;424;0;3 
2515834;5634;4;0;327;0;0 
2512991;5634;6;0;377;0;3 
2515887;5634;5;0;403;0;3 
2516044;5634;5;0;426;0;0 
2517057;5634;6;0;457;0;10 
2514718;5634;4;0;295;0;0 
2517845;5634;5;0;449;0;10 
2516047;5634;4;0;338;0;6 
2513169;5634;4;0;370;0;13 
2521595;5634;5;0;879;0;12 
2515914;5634;4;0;369;0;3 
2518135;5634;5;0;441;0;25 
2515028;5634;5;0;345;0;16 
2514205;5634;4;0;336;0;0 
2514197;5634;5;0;401;0;6 
2517530;5634;5;0;347;0;9 
2517924;5634;7;0;449;0;3 
2517009;5634;5;0;404;0;3 
2515361;5634;5;0;394;0;10 
2512827;5634;5;0;356;0;12 
2513367;5634;5;0;354;0;9 
2516925;5634;5;0;467;0;6 
2515680;5634;4;0;318;0;3 
2512175;5634;4;0;312;0;6 
2515480;5634;4;0;351;0;12 
2513178;5634;4;0;369;0;0 
2514333;5634;5;0;445;0;20 
2515912;5634;4;0;344;0;3 
2513720;5634;5;0;397;0;16 
2516223;5634;5;0;410;0;10 
2513385;5634;5;0;369;0;9 
2514188;5634;7;0;477;0;12 
2515613;5634;5;0;364;0;9 
2516722;5634;5;0;422;0;9 
2516680;5634;4;0;381;0;9 
2515280;5634;4;0;335;0;10 
2517793;5634;6;0;495;0;6 
2513236;5634;4;0;355;0;6 
2513441;5634;5;0;395;0;11 
2513305;5634;4;0;306;0;4 
2521339;5634;4;0;932;0;6 
2512525;5634;4;0;317;0;0 
2513051;5634;4;0;330;0;3 
2517456;5634;6;0;513;0;12 
2513844;5634;5;0;352;0;3 
2514850;5634;4;0;297;0;6 
2521005;5634;5;0;696;0;3 
2514536;5634;6;0;384;0;5 
2518344;5634;6;0;516;0;10 
2515916;5634;4;0;366;0;12 
2514537;5634;4;0;315;0;0 
2513223;5634;4;0;362;0;7 
2516363;5634;4;0;683;0;6 
2515387;5634;5;0;416;0;0 
2513366;5634;4;0;320;0;0 
2514992;5634;5;0;360;0;0 
2513460;5634;4;0;320;0;6 
2513312;5634;4;0;367;0;3 
2515185;5634;5;0;434;0;11 
2515706;5634;4;0;347;0;3 
2515026;5634;4;0;328;0;3 
2515532;5634;5;0;353;0;10 
2515669;5634;5;0;377;0;6 
2517703;5634;8;0;541;0;6 
2515730;5634;5;0;515;0;19 
2524617;5634;5;0;422;0;10 
2515728;5634;4;0;361;0;6 
2513432;5634;4;0;362;0;3 
2515870;5634;4;0;330;0;3 
2515474;5634;4;0;351;0;6 
2517782;5634;5;0;458;0;18 
2515923;5634;5;0;371;0;0 
2515155;5634;4;0;311;0;0 
2513510;5634;4;0;339;0;13 
2513176;5634;6;0;352;0;3 
2517341;5634;6;0;460;0;3 
2515267;5634;5;0;348;0;3 
2513899;5634;5;0;358;0;0 
2514998;5634;4;0;333;0;3 
2514890;5634;4;0;301;0;0 
2514872;5634;5;0;430;0;12 
2515008;5634;4;0;335;0;12 
2515690;5634;5;0;383;0;3 
2515331;5634;4;0;325;0;6 
2513577;5634;4;0;361;0;15 
2514469;5634;5;0;436;0;10 
2513214;5634;4;0;359;0;3 
2513700;5634;4;0;351;0;3 
2517033;5634;5;0;353;0;18 
2514346;5634;5;0;375;0;0 
2518149;5634;8;0;468;0;3 
2515680;5634;5;0;366;0;9 
2516474;5634;6;0;411;0;3 
2513088;5634;4;0;333;0;0 
2513741;5634;4;0;315;0;0 
2512138;5634;4;0;343;0;12 
2512856;5634;4;0;365;0;3 
2516249;5634;5;0;615;0;6 
2513927;5634;5;0;364;0;0 
2513470;5634;4;0;390;0;9 
2512982;5634;4;0;383;0;6 
2517232;5634;5;0;331;0;0 
2517467;5634;6;0;479;0;3 
2516076;5634;5;0;368;0;15 
2516069;5634;5;0;365;0;6 
2515092;5634;4;0;319;0;3 
2516140;5634;4;0;336;0;0 
2516722;5634;5;0;418;0;3 
2513096;5634;4;0;347;0;3 
2513000;5634;5;0;369;0;3 
2512316;5634;4;0;332;0;9 
2514091;5634;4;0;358;0;9 
2515201;5634;5;0;426;0;11 
2512713;5634;4;0;355;0;10 
2512368;5634;4;0;312;0;0 
2513394;5634;4;0;342;0;3 
2516009;5634;4;0;350;0;6 
2517983;5634;7;0;501;0;9 
2515867;5634;5;0;351;0;19 
2513987;5634;5;0;392;0;16 
2515190;5634;5;0;438;0;3 
2513556;5634;5;0;360;0;6 
2517934;5634;7;0;478;0;9 
2514887;5634;4;0;318;0;3 
2513014;5634;4;0;386;0;22 
2515976;5634;5;0;348;0;10 
2512752;5634;4;0;320;0;6 
2517297;5634;5;0;473;0;3 
2515472;5634;4;0;368;0;6 
2514363;5634;5;0;397;0;3 
2513476;5634;4;0;316;0;3 
2514993;5634;4;0;348;0;16 
2515841;5634;4;0;324;0;11 
2514871;5634;5;0;312;0;0 
2518632;5634;6;0;504;0;21 
2514352;5634;6;0;340;0;3 
2516588;5634;6;0;419;0;13 
2513945;5634;5;0;364;0;3 
2515185;5634;4;0;347;0;6 
2515874;5634;5;0;435;0;9 
2514159;5634;4;0;289;0;3 
2515795;5634;4;0;364;0;6 
2512968;5634;4;0;338;0;3 
2512767;5634;4;0;305;0;10 
2516525;5634;6;0;438;0;12 
2516438;5634;4;0;350;0;0 
2515744;5634;4;0;359;0;9 
2515635;5634;5;0;367;0;3 
2515779;5634;5;0;402;0;0 
2515319;5634;6;0;443;0;12 
2516435;5634;4;0;305;0;3 
2517395;5634;5;0;431;0;3 
2516076;5634;5;0;359;0;3 
2512947;5634;4;0;290;0;0 
2514704;5634;4;0;332;0;6 
2512654;5634;4;0;334;0;6 
2517211;5634;5;0;433;0;6 
2515883;5634;4;0;378;0;10 
2514446;5634;4;0;365;0;6 
2514411;5634;4;0;355;0;3 
2515877;5634;5;0;347;0;6 
2514896;5634;6;0;492;0;32 
2515445;5634;5;0;341;0;0 
2515701;5634;5;0;355;0;13 
2516189;5634;5;0;422;0;13 
2515854;5634;5;0;363;0;6 
2517591;5634;6;0;456;0;4 
2516309;5634;4;0;371;0;6 
2513927;5634;4;0;334;0;6 
2512890;5634;4;0;383;0;10 
2513141;5634;4;0;325;0;3 
2517135;5634;6;0;464;0;8 
2515487;5634;4;0;349;0;15 
2512605;5634;4;0;319;0;13 
2513374;5634;4;0;345;0;17 
2515280;5634;4;0;327;0;0 
2515951;5634;7;0;488;0;13 
2516512;5634;6;0;405;0;2 
2516602;5634;5;0;395;0;16 
2516401;5634;5;0;366;0;6 
2512778;5634;4;0;317;0;5 
2516387;5634;5;0;448;0;0 
2514691;5634;4;0;302;0;9 
2514436;5634;5;0;360;0;3 
2515332;5634;4;0;324;0;12 
2514387;5634;4;0;368;0;3 
2513304;5634;4;0;360;0;17 
2517004;5634;5;0;369;0;10 
2513677;5634;5;0;399;0;0 
2513196;5634;4;0;364;0;6 
2512715;5634;4;0;321;0;3 
2513618;5634;4;0;340;0;10 
2514863;5634;5;0;380;0;3 
2515736;5634;7;0;510;0;6 
2514345;5634;6;0;341;0;3 
2513224;5634;5;0;376;0;0 
2512556;5634;4;0;309;0;0 
2515781;5634;4;0;344;0;0 
2518177;5634;6;0;457;0;9 
2515373;5634;4;0;352;0;0 
2515848;5634;4;0;319;0;6 
2513152;5634;4;0;314;0;10 
2515107;5634;4;0;336;0;16 
2513854;5634;5;0;425;0;9 
2516860;5634;4;0;371;0;6 
2514851;5634;4;0;327;0;3 
2513825;5634;6;0;384;0;6 
2512711;5634;4;0;324;0;9 
2516842;5634;6;0;440;0;12 
2513232;5634;6;0;355;0;9 
2513854;5634;6;0;395;0;16 
2515441;5634;4;0;343;0;16 
2515722;5634;4;0;316;0;6 
2516534;5634;5;0;399;0;10 
2513891;5634;5;0;398;0;0 
2516878;5634;5;0;417;0;0 
2514824;5634;4;0;372;0;9 
2513235;5634;4;0;301;0;3 
2513768;5634;4;0;311;0;3 
2515812;5634;4;0;348;0;9 
2514796;5634;6;0;464;0;18 
2512448;5634;4;0;328;0;3 
2514034;5634;6;0;403;0;19 
2517101;5634;5;0;364;0;7 
2514874;5634;5;0;395;0;0 
2517977;5634;7;0;549;0;10 
2512146;5634;4;0;366;0;11 
2513415;5634;4;0;341;0;13 
2512412;5634;4;0;316;0;15 
2517577;5634;4;0;331;0;3 
2516425;5634;5;0;433;0;30 
2515587;5634;4;0;333;0;6 
2512583;5634;4;0;306;0;12 
2515796;5634;5;0;348;0;9 
2512309;5634;4;0;337;0;13 
2517330;5634;5;0;435;0;6 
2515021;5634;4;0;375;0;9 
2513995;5634;5;0;396;0;7 
2514190;5634;5;0;377;0;3 
2516003;5634;5;0;381;0;0 
2514379;5634;6;0;446;0;6 
2514500;5634;5;0;379;0;3 
2513084;5634;4;0;385;0;9 
2515906;5634;4;0;326;0;3 
2514611;5634;4;0;336;0;0 
2516120;5634;4;0;287;0;3 
2516274;5634;4;0;383;0;19 
2517111;5634;5;0;460;0;6 
2515637;5634;4;0;308;0;3 
2512663;5634;5;0;342;0;16 
2515398;5634;4;0;351;0;34 
2515047;5634;4;0;342;0;0 
2516969;5634;6;0;505;0;13 
2515176;5634;5;0;366;0;12 
2513014;5634;4;0;351;0;6 
2515807;5634;6;0;393;0;7 
2518774;5634;5;0;685;0;10 
2517226;5634;7;0;469;0;11 
2513914;5634;5;0;371;0;6 
2514932;5634;4;0;364;0;3 
2516785;5634;5;0;393;0;16 
2513916;5634;4;0;339;0;3 
2515242;5634;5;0;431;0;11 
2512314;5634;4;0;321;0;3 
2515586;5634;4;0;353;0;3 
2515637;5634;5;0;411;0;6 
2516428;5634;5;0;379;0;16 
2518305;5634;7;0;520;0;11 
2514374;5634;6;0;342;0;3 
2517012;5634;5;0;453;0;9 
2512782;5634;4;0;351;0;14 
2516622;5634;5;0;407;0;10 
2519478;5634;6;0;512;0;9 
2512501;5634;4;0;326;0;3 
2517419;5634;5;0;501;0;13 
2514997;5634;4;0;351;0;15 
2514834;5634;5;0;316;0;3 
2517130;5634;4;0;352;0;0 
2515775;5634;4;0;336;0;6 
2513125;5634;5;0;424;0;13 
2515882;5634;4;0;326;0;0 
2516331;5634;4;0;302;0;17 
2515530;5634;4;0;308;0;0 
2516585;5634;5;0;321;0;13 
2517817;5634;7;0;504;0;13 
2516157;5634;5;0;390;0;3 
2515428;5634;5;0;329;0;3 
2512788;5634;5;0;379;0;3 
2514131;5634;5;0;347;0;17 
2517788;5634;5;0;488;0;6 
2513322;5634;4;0;325;0;3 
2515562;5634;4;0;348;0;0 
2517640;5634;4;0;365;0;23 
2515535;5634;4;0;360;0;6 
2514487;5634;5;0;423;0;14 
2516488;5634;5;0;388;0;0 
2512966;5634;4;0;370;0;16 
2515259;5634;4;0;362;0;9 
2514161;5634;4;0;329;0;6 
2517376;5634;6;0;491;0;6 
2514556;5634;5;0;389;0;6 
2513367;5634;5;0;381;0;6 
2513202;5634;5;0;353;0;0 
2513234;5634;7;0;408;0;6 
2516299;5634;5;0;367;0;10 
2515697;5634;4;0;339;0;9 
2515168;5634;5;0;434;0;10 
2515163;5634;4;0;325;0;14 
2514113;5634;5;0;443;0;9 
2517799;5634;4;0;332;0;3 
2512611;5634;4;0;347;0;15 
2515660;5634;5;0;317;0;3 
2514245;5634;4;0;375;0;6 
2514495;5634;6;0;439;0;10 
2514960;5634;6;0;382;0;11 
2516202;5634;5;0;381;0;12 
2516049;5634;4;0;315;0;11 
2514070;5634;4;0;329;0;3 
2517407;5634;5;0;431;0;3 
2512976;5634;4;0;330;0;4 
2515234;5634;4;0;362;0;3 
2512378;5634;4;0;320;0;15 
2515449;5634;5;0;314;0;0 
2514557;5634;5;0;462;0;10 
2515171;5634;4;0;318;0;3 
2515363;5634;4;0;352;0;3 
2515439;5634;4;0;327;0;9 
2513351;5634;5;0;372;0;6 
2515512;5634;7;0;466;0;0 
2515579;5634;5;0;334;0;3 
2514938;5634;7;0;509;0;6 
2514742;5634;4;0;298;0;3 
2513411;5634;4;0;337;0;3 
2515176;5634;4;0;331;0;6 
2515332;5634;4;0;335;0;3 
2515714;5634;5;0;427;0;7 
2513880;5634;4;0;351;0;6 
2515333;5634;4;0;323;0;3 
2514133;5634;5;0;384;0;6 
2514596;5634;4;0;365;0;0 
2513674;5634;5;0;421;0;8 
2516582;5634;6;0;357;0;4 
2516993;5634;5;0;386;0;13 
2515820;5634;5;0;335;0;9 
2513103;5634;4;0;335;0;3 
2516276;5634;5;0;428;0;0 
2515862;5634;4;0;342;0;0 
2520803;5634;4;0;817;0;4 
2513642;5634;4;0;311;0;3 
2515993;5634;5;0;355;0;9 
2514448;5634;5;0;425;0;14 
2513707;5634;4;0;290;0;0 
2512349;5634;4;0;338;0;3 
2515395;5634;4;0;355;0;3 
2513938;5634;4;0;341;0;6 
2517418;5634;6;0;456;0;3 
2515052;5634;5;0;365;0;9 
2515784;5634;7;0;423;0;16 
2513157;5634;4;0;329;0;3 
2515675;5634;4;0;343;0;20 
2518325;5634;5;0;438;0;3 
2515164;5634;4;0;346;0;12 
2516332;5634;5;0;447;0;6 
2515993;5634;4;0;363;0;3 
2516195;5634;4;0;352;0;6 
2516549;5634;5;0;338;0;3 
2513113;5634;4;0;328;0;0 
2517041;5634;5;0;441;0;9 
2516321;5634;4;0;349;0;9 
2514975;5634;4;0;331;0;9 
2516398;5634;6;0;420;0;10 
2513037;5634;4;0;332;0;3 
2512837;5634;4;0;340;0;10 
2515431;5634;5;0;507;0;16 
2513224;5634;4;0;330;0;0 
2512472;5634;4;0;338;0;14 
2515981;5634;4;0;354;0;0 
2516669;5634;4;0;500;0;8 
2517550;5634;6;0;491;0;10 
2515630;5634;4;0;348;0;20 
2516424;5634;5;0;384;0;13 
2513415;5634;5;0;346;0;13 
2512269;5634;4;0;337;0;0 
2514918;5634;6;0;420;0;3 
2516064;5634;4;0;340;0;3 
2514995;5634;5;0;468;0;3 
2515105;5634;5;0;353;0;13 
2514853;5634;4;0;339;0;13 
2516103;5634;4;0;375;0;0 
2516504;5634;4;0;349;0;3 
2517258;5634;5;0;472;0;11 
2514947;5634;4;0;331;0;11 
2514192;5634;4;0;361;0;6 
2515244;5634;4;0;376;0;9 
2516948;5634;5;0;385;0;14 
2517363;5634;7;0;495;0;12 
2515220;5634;5;0;320;0;0 
2517691;5634;6;0;412;0;3 
2516484;5634;4;0;345;0;3 
2515244;5634;4;0;291;0;0 
2517786;5634;5;0;471;0;3 
2515940;5634;4;0;356;0;9 
2516591;5634;4;0;296;0;3 
2515979;5634;4;0;383;0;15 
2516882;5634;4;0;356;0;6 
2517208;5634;6;0;498;0;12 
2515591;5634;4;0;324;0;9 
2513554;5634;4;0;356;0;0 
2513186;5634;5;0;368;0;11 
2515610;5634;5;0;370;0;8 
2516311;5634;6;0;442;0;3 
2515894;5634;4;0;364;0;3 
2516707;5634;5;0;456;0;9 
2514042;5634;5;0;382;0;3 
2513966;5634;4;0;288;0;3 
2515999;5634;4;0;357;0;3 
2512905;5634;4;0;328;0;3 
2516279;5634;5;0;416;0;15 
2514690;5634;4;0;346;0;17 
2514042;5634;4;0;351;0;7 
2515982;5634;4;0;370;0;0 
2516748;5634;5;0;362;0;3 
2519591;5634;7;0;459;0;21 
2514887;5634;5;0;413;0;6 
2517455;5634;6;0;436;0;6 
2513893;5634;4;0;359;0;9 
2512673;5634;4;0;323;0;6 
2516661;5634;5;0;426;0;15 
2515300;5634;4;0;346;0;0 
2516227;5634;4;0;336;0;3 
2513339;5634;4;0;362;0;7 
2514003;5634;4;0;281;0;0 
2514621;5634;8;0;494;0;3 
2514408;5634;5;0;356;0;6 
2513762;5634;5;0;350;0;0 
2515835;5634;4;0;376;0;12 
2515620;5634;4;0;368;0;0 
2514099;5634;5;0;426;0;3 
2515451;5634;4;0;319;0;0 
2512953;5634;4;0;348;0;9 
2513557;5634;5;0;336;0;3 
2513713;5634;4;0;364;0;3 
2519313;5634;5;0;467;0;3 
2513900;5634;4;0;353;0;9 
2513602;5634;4;0;367;0;6 
2513134;5634;5;0;382;0;12 
2515884;5634;6;0;355;0;8 
2517878;5634;6;0;452;0;0 
2516994;5634;5;0;351;0;3 
2514549;5634;5;0;431;0;12 
2514374;5634;4;0;360;0;0 
2513957;5634;4;0;352;0;13 
2515808;5634;4;0;350;0;3 
2515314;5634;4;0;305;0;9 
2515323;5634;5;0;458;0;23 
2515833;5634;4;0;336;0;0 
2515475;5634;5;0;364;0;0 
2515937;5634;4;0;368;0;11 
2513236;5634;4;0;360;0;3 
2517321;5634;6;0;487;0;3 
2516441;5634;4;0;347;0;9 
2514430;5634;5;0;408;0;3 
2517070;5634;5;0;369;0;11 
2515765;5634;5;0;366;0;12 
2518646;5634;6;0;490;0;7 
2515253;5634;5;0;405;0;0 
2513288;5634;5;0;367;0;0 
2516209;5634;5;0;388;0;6 
2512808;5634;4;0;310;0;0 
2513780;5634;5;0;440;0;10 
2515671;5634;4;0;306;0;0 
2515507;5634;4;0;328;0;9 
2512285;5634;4;0;306;0;8 
2515945;5634;4;0;336;0;6 
2515707;5634;5;0;459;0;13 
2515565;5634;5;0;390;0;0 
2514630;5634;4;0;316;0;6 
2516039;5634;5;0;370;0;9 
2518966;5634;5;0;371;0;6 
2516618;5634;7;0;493;0;3 
2518902;5634;6;0;964;0;7 
2516909;5634;5;0;471;0;20 
2514164;5634;4;0;363;0;12 
2516372;5634;7;0;392;0;9 
2516305;5634;4;0;357;0;9 
2512786;5634;4;0;325;0;6 
2514351;5634;5;0;362;0;3 
2516413;5634;4;0;332;0;3 
2516039;5634;5;0;446;0;3 
2513769;5634;4;0;365;0;3 
2514921;5634;4;0;325;0;3 
2515545;5634;5;0;329;0;0 
2523792;5634;4;0;376;0;7 
2515972;5634;6;0;453;0;3 
2516577;5634;6;0;362;0;9 
2515109;5634;5;0;405;0;10 
2515452;5634;4;0;318;0;9 
2514452;5634;4;0;312;0;0 
2517776;5634;5;0;430;0;3 
2513753;5634;4;0;364;0;3 
2515869;5634;4;0;357;0;7 
2514258;5634;4;0;374;0;3 
2516590;5634;5;0;369;0;29 
2516618;5634;5;0;397;0;0 
2515482;5634;4;0;351;0;6 
2513708;5634;4;0;346;0;10 
2515874;5634;5;0;360;0;6 
2513288;5634;4;0;363;0;10 
2517538;5634;6;0;479;0;12 
2514888;5634;5;0;353;0;0 
2517026;5634;6;0;449;0;10 
2515223;5634;4;0;319;0;0 
2514664;5634;4;0;319;0;9 
2516165;5634;5;0;416;0;19 
2518182;5634;4;0;350;0;3 
2514442;5634;5;0;422;0;15 
2514154;5634;4;0;347;0;15 
2515617;5634;4;0;327;0;0 
2512805;5634;5;0;325;0;6 
2516026;5634;5;0;535;0;19 
2517248;5634;7;0;505;0;19 
2515754;5634;6;0;372;0;3 
2515831;5634;5;0;342;0;0 
2512395;5634;4;0;326;0;0 
2517233;5634;6;0;396;0;16 
2517866;5634;7;0;523;0;18 
2515000;5634;4;0;302;0;3 
2512912;5634;5;0;359;0;6 
2515641;5634;4;0;376;0;9 
2517295;5634;5;0;382;0;3 
2517091;5634;5;0;419;0;13 
2515800;5634;4;0;335;0;0 
2515477;5634;4;0;314;0;3 
2513875;5634;4;0;355;0;6 
2515542;5634;4;0;337;0;13 
2514073;5634;5;0;478;0;9 
2514620;5634;4;0;327;0;6 
2513220;5634;5;0;373;0;10 
2515647;5634;5;0;357;0;3 
2516201;5634;5;0;341;0;12 
2515075;5634;6;0;475;0;12 
2516369;5634;5;0;355;0;3 
2516890;5634;5;0;432;0;26 
2516788;5634;4;0;381;0;9 
2513592;5634;4;0;355;0;0 
2516847;5634;6;0;472;0;10 
2513169;5634;4;0;353;0;3 
2516956;5634;5;0;440;0;17 
2515678;5634;4;0;335;0;12 
2517291;5634;4;0;330;0;6 
2513193;5634;4;0;348;0;13 
2512512;5634;4;0;339;0;3 
2520154;5634;5;0;430;0;0 
2517299;5634;5;0;350;0;6 
2516176;5634;4;0;376;0;10 
2515820;5634;4;0;370;0;6 
2513705;5634;6;0;423;0;10 
2516444;5634;7;0;488;0;12 
2515772;5634;5;0;339;0;3 
2515285;5634;5;0;365;0;6 
2517214;5634;4;0;318;0;0 
2513160;5634;4;0;334;0;12 
2517846;5634;5;0;455;0;3 
2515603;5634;4;0;346;0;9 
2516434;5634;5;0;364;0;3 
2513085;5634;4;0;374;0;9 
2515753;5634;4;0;309;0;12 
2516281;5634;5;0;424;0;3 
2514595;5634;4;0;354;0;3 
2513528;5634;4;0;375;0;12 
2515260;5634;4;0;321;0;0 
2514434;5634;4;0;343;0;10 
2515431;5634;8;0;427;0;0 
2515960;5634;5;0;357;0;0 
2517036;5634;6;0;417;0;9 
2515876;5634;4;0;375;0;3 
2515998;5634;4;0;352;0;3 
2517270;5634;5;0;436;0;12 
2511966;5634;4;0;298;0;7 
2517014;5634;5;0;469;0;3 
2515092;5634;5;0;329;0;6 
2513692;5634;4;0;321;0;0 
2514165;5634;4;0;355;0;3 
2516409;5634;4;0;355;0;9 
2514104;5634;6;0;450;0;14 
2513525;5634;5;0;402;0;0 
2521515;5634;5;0;833;0;12 
2515891;5634;5;0;364;0;3 
2514704;5634;4;0;319;0;6 
2520598;5634;5;0;460;0;3 
2513554;5634;4;0;310;0;10 
2513154;5634;5;0;364;0;0 
2516213;5634;4;0;324;0;9 
2517020;5634;4;0;362;0;9 
2517116;5634;5;0;462;0;20 
2512845;5634;4;0;331;0;8 
2512671;5634;4;0;332;0;7 
2513362;5634;4;0;389;0;19 
2513981;5634;4;0;351;0;0 
2516140;5634;7;0;517;0;11 
2515718;5634;5;0;367;0;9 
2516478;5634;5;0;379;0;6 
2515702;5634;4;0;316;0;3 
2515226;5634;4;0;352;0;10 
2518074;5634;5;0;428;0;0 
2515813;5634;4;0;356;0;0 
2517711;5634;5;0;456;0;10 
2516141;5634;5;0;357;0;6 
2514511;5634;4;0;348;0;3 
2513175;5634;4;0;329;0;0 
2512571;5634;4;0;326;0;14 
2516996;5634;5;0;424;0;6 
2514158;5634;4;0;361;0;0 
2515895;5634;5;0;391;0;3 
2516073;5634;5;0;384;0;16 
2513309;5634;5;0;367;0;6 
2517966;5634;5;0;421;0;11 
2513135;5634;4;0;361;0;3 
2513994;5634;5;0;329;0;12 
2512700;5634;4;0;296;0;9 
2515722;5634;4;0;339;0;12 
2515690;5634;5;0;428;0;15 
2513868;5634;4;0;342;0;13 
2515512;5634;4;0;338;0;9 
2513555;5634;4;0;373;0;3 
2515716;5634;4;0;364;0;3 
2518638;5634;6;0;485;0;3 
2516180;5634;4;0;398;0;26 
2514319;5634;5;0;342;0;3 
2514985;5634;5;0;392;0;10 
2513848;5634;5;0;391;0;9 
2516887;5634;6;0;427;0;6 
2514806;5634;4;0;338;0;13 
2516898;5634;5;0;448;0;9 
2514408;5634;5;0;328;0;3 
2514976;5634;4;0;318;0;3 
2515873;5634;4;0;358;0;3 
2514045;5634;4;0;347;0;12 
2518240;5634;5;0;418;0;3 
2515214;5634;4;0;298;0;0 
2513164;5634;4;0;364;0;14 
2513064;5634;4;0;317;0;6 
2513245;5634;5;0;351;0;11 
2517561;5634;6;0;484;0;7 
2514495;5634;5;0;369;0;3 
2516737;5634;6;0;396;0;0 
2516055;5634;4;0;327;0;3 
2514736;5634;4;0;347;0;0 
2516843;5634;5;0;454;0;28 
2514539;5634;4;0;336;0;3 
2512409;5634;4;0;293;0;7 
2512751;5634;4;0;342;0;6 
2515698;5634;4;0;362;0;9 
2516913;5634;6;0;521;0;3 
2514724;5634;4;0;361;0;3 
2512539;5634;4;0;323;0;10 
2512940;5634;5;0;351;0;3 
2515109;5634;5;0;364;0;3 
2516706;5634;6;0;432;0;6 
2515466;5634;4;0;359;0;9 
2516454;5634;5;0;444;0;10 
2515833;5634;5;0;368;0;14 
2515516;5634;4;0;332;0;9 
2513713;5634;4;0;291;0;18 
2514636;5634;4;0;337;0;0 
2517120;5634;5;0;404;0;3 
2517284;5634;4;0;364;0;21 
2515202;5634;4;0;369;0;0 
2515568;5634;4;0;335;0;12 
2512833;5634;5;0;334;0;10 
2516604;5634;5;0;408;0;15 
2516252;5634;4;0;370;0;6 
2515208;5634;5;0;386;0;8 
2517680;5634;7;0;521;0;3 
2515789;5634;5;0;362;0;12 
2517483;5634;5;0;416;0;16 
2516540;5634;4;0;377;0;13 
2515817;5634;6;0;359;0;0 
2515888;5634;7;0;498;0;26 
2516054;5634;5;0;326;0;0 
2513186;5634;5;0;379;0;12 
2514239;5634;4;0;341;0;0 
2515065;5634;4;0;304;0;0 
2516718;5634;5;0;454;0;14 
2512923;5634;4;0;334;0;10 
2513678;5634;6;0;433;0;9 
2518244;5634;4;0;349;0;9 
2515933;5634;4;0;392;0;14 
2512617;5634;4;0;312;0;3 
2516269;5634;4;0;307;0;3 
2516488;5634;5;0;478;0;7 
2515030;5634;4;0;334;0;13 
2513352;5634;5;0;354;0;9 
2516651;5634;5;0;411;0;6 
2516297;5634;5;0;340;0;3 
2517993;5634;6;0;481;0;12 
2514839;5634;5;0;311;0;3 
2515958;5634;4;0;323;0;0 
2514922;5634;4;0;301;0;3 
2517758;5634;4;0;341;0;9 
2518244;5634;5;0;427;0;3 
2515955;5634;4;0;361;0;5 
2512783;5634;4;0;320;0;7 
2517392;5634;4;0;350;0;3 
2516049;5634;5;0;364;0;9 
2517260;5634;6;0;437;0;17 
2514948;5634;5;0;369;0;3 
2516784;5634;6;0;335;0;15 
2513050;5634;4;0;334;0;3 
2515347;5634;4;0;354;0;10 
2516714;5634;5;0;441;0;0 
