CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
2518608;0;69428;17223;222;0;110161 
2515598;0;69341;14382;179;0;112723 
2515185;0;69341;14003;205;0;110171 
2514604;0;69362;12187;199;0;110169 
2514708;0;69437;13370;235;0;110164 
2517079;0;69541;15461;424;0;110172 
2516520;0;69223;15677;200;0;110175 
2513399;0;69245;12563;196;0;110170 
2516533;0;69287;15387;202;0;110177 
2514801;0;69285;13725;218;0;110169 
2518459;0;69336;17128;279;0;110166 
2516419;0;69323;15304;233;0;110181 
2514855;0;69396;13615;234;0;110177 
2515971;0;69361;14660;223;0;112722 
2512700;0;69254;11691;188;0;110167 
2518523;0;70042;16514;254;0;110166 
2515963;0;69280;13795;208;0;110174 
2513873;0;69252;12937;215;0;110171 
2513844;0;69245;12888;186;0;110177 
2515153;0;69250;14271;194;0;110181 
2513725;0;69273;12811;202;0;110163 
2515228;0;69260;11893;202;0;110173 
2513657;0;69290;12557;220;0;112728 
2516386;0;69241;15386;208;0;110179 
2515290;0;69315;14193;186;0;112721 
2515837;0;70517;13445;256;0;110171 
2515722;0;69182;14854;227;0;110170 
2516254;0;69320;15136;219;0;110171 
2513532;0;69388;12288;231;0;112724 
2514718;0;69314;13538;231;0;110165 
2515864;0;69288;14943;207;0;110175 
2516014;0;69427;12623;228;0;112722 
2517902;0;70090;15975;276;0;110164 
2515169;0;69231;14410;204;0;110180 
2515146;0;69223;14192;199;0;110173 
2513736;0;69286;12738;208;0;110168 
2513331;0;69278;12281;211;0;110174 
2516739;0;69298;14534;239;0;110168 
2512670;0;69327;11645;210;0;110164 
2514113;0;69423;12689;370;0;112724 
2515336;0;69296;14223;194;0;110163 
2515962;0;69353;14781;181;0;110164 
2514763;0;69518;13222;269;0;110169 
2512946;0;69271;11854;212;0;110170 
2515307;0;69229;14256;204;0;110185 
2515637;0;69314;14467;182;0;110170 
2514958;0;71263;11757;217;0;112724 
2520657;0;70088;18688;506;0;112606 
2514666;0;69235;12078;192;0;110173 
2512824;0;69279;11774;230;0;112726 
2515679;0;69353;14513;205;0;112463 
2514135;0;69336;12993;204;0;110158 
2517381;0;70343;14265;256;0;110153 
2514521;0;69323;12480;207;0;112723 
2514857;0;69258;14006;184;0;110175 
2515233;0;69316;14196;383;0;112722 
2512767;0;69246;11886;217;0;112471 
2516328;0;69366;12786;236;0;110166 
2513955;0;69263;12666;222;0;110174 
2514343;0;69277;13333;219;0;112472 
2514096;0;69316;12965;205;0;110175 
2516778;0;69232;15799;159;0;110170 
2514559;0;69498;13135;229;0;112723 
2513025;0;69270;11937;226;0;110177 
2514998;0;69246;11948;236;0;112730 
2514997;0;70333;12931;194;0;110171 
2515752;0;69371;14502;222;0;110174 
2517278;0;69295;15769;373;0;110172 
2516153;0;69501;14933;218;0;110165 
2518420;0;69423;17089;289;0;110165 
2513701;0;69378;12529;219;0;112729 
2513807;0;69288;12757;209;0;110170 
2515131;0;69405;11708;203;0;110178 
2512381;0;69220;11490;203;0;110173 
2516280;0;69271;15320;205;0;110169 
2516405;0;69252;15345;200;0;110177 
2515345;0;69268;13350;194;0;110173 
2513699;0;69236;12569;214;0;110173 
2518163;0;69278;17035;196;0;110178 
2518107;0;70526;15795;256;0;110166 
2514467;0;69198;13445;201;0;110176 
2516564;0;69302;15413;364;0;110167 
2515691;0;69287;14677;198;0;110172 
2513470;0;69293;12289;177;0;110172 
2514003;0;69359;12713;259;0;110172 
2516121;0;69242;15015;182;0;110175 
2517090;0;69371;14597;1351;0;110174 
2512922;0;69386;11736;203;0;112720 
2516782;0;69292;15873;234;0;110165 
2516048;0;69551;14678;263;0;110175 
2515272;0;69261;14268;224;0;110166 
2513698;0;69297;12528;202;0;110180 
2512897;0;69371;11681;200;0;112730 
2512915;0;69302;11788;195;0;110178 
2516344;0;69321;15350;202;0;110176 
2517197;0;69343;15927;211;0;110163 
2514461;0;69278;13393;219;0;110171 
2515211;0;69277;14117;180;0;112723 
2513274;0;69299;12081;227;0;110168 
2516998;0;69345;15854;259;0;110166 
2513910;0;69231;12936;202;0;110178 
2513786;0;69316;12437;195;0;110178 
2513684;0;69175;12767;207;0;112728 
2516823;0;69285;15773;203;0;110169 
2515423;0;69509;14002;254;0;110171 
2514774;0;69286;13746;241;0;110172 
2519399;0;69422;18073;272;0;110152 
2515935;0;69381;14746;210;0;110173 
2516091;0;69276;15049;197;0;110169 
2514457;0;69261;13443;230;0;110174 
2515616;0;69351;14386;205;0;110182 
2515112;0;69441;13953;251;0;110171 
2517391;0;69365;15441;194;0;112726 
2513795;0;69294;12858;202;0;110169 
2513084;0;69212;12222;191;0;110164 
2514981;0;69259;14016;213;0;110178 
2515826;0;69203;14976;208;0;110167 
2515233;0;69416;13787;254;0;112539 
2515565;0;69295;13307;192;0;112727 
2513000;0;69309;11949;217;0;110165 
2516137;0;69199;15149;200;0;110178 
2512393;0;69235;11471;203;0;110165 
2515711;0;69498;14480;254;0;110155 
2514368;0;69369;13081;205;0;110174 
2515800;0;69283;14657;196;0;110168 
2515326;0;69348;14120;221;0;110167 
2515373;0;69274;14412;194;0;110166 
2517658;0;69330;16453;261;0;110170 
2515567;0;69392;14261;210;0;110166 
2515696;0;69207;14571;350;0;110168 
2516248;0;69327;14988;201;0;110174 
2512992;0;69358;11869;179;0;112724 
2518544;0;69482;17433;215;0;110164 
2514873;0;69253;13947;206;0;110169 
2515316;0;69222;14312;197;0;110168 
2513544;0;69296;12341;216;0;110177 
2515611;0;69234;14534;201;0;110173 
2517939;0;69239;16703;223;0;112723 
2516053;0;69253;13860;230;0;110170 
2515203;0;69483;13618;293;0;112718 
2515711;0;69349;14424;215;0;110176 
2515773;0;69299;14682;227;0;110175 
2514948;0;69260;13951;216;0;110170 
2512931;0;69280;11997;212;0;110164 
2515275;0;69356;14014;244;0;110161 
2512743;0;69249;11805;205;0;110171 
2516132;0;69253;15067;217;0;110174 
2515138;0;69271;12837;350;0;110171 
2516004;0;69507;14800;184;0;110166 
2518174;0;69515;16737;261;0;110170 
2516318;0;69334;15097;220;0;110185 
2516077;0;69223;15107;205;0;110168 
2513340;0;69232;12327;200;0;110185 
2515426;0;69256;14391;219;0;110170 
2514576;0;69388;13370;209;0;110170 
2512626;0;69280;11661;193;0;110173 
2515358;0;69268;14359;210;0;110170 
2514775;0;69366;12582;229;0;112722 
2514724;0;69238;13475;211;0;110183 
2515054;0;69467;13645;260;0;110161 
2513817;0;69400;12355;380;0;110175 
2515510;0;69308;13531;230;0;110171 
2514909;0;69261;13636;195;0;110175 
2516762;0;69209;15865;205;0;110170 
2518096;0;69262;16959;221;0;110167 
2515486;0;69300;14469;199;0;110165 
2514005;0;69366;12777;208;0;110174 
2514763;0;70164;12852;207;0;110169 
2515529;0;69231;14446;362;0;110172 
2518961;0;70314;16888;266;0;110166 
2514757;0;69365;13530;223;0;110171 
2515494;0;69307;12727;203;0;112733 
2515421;0;69198;14550;183;0;110168 
2512920;0;69337;11680;199;0;110177 
2516111;0;69291;14013;207;0;110177 
2513210;0;69310;12126;202;0;110171 
2515493;0;69237;12102;226;0;110168 
2516204;0;69447;14945;191;0;110176 
2514845;0;69210;13822;234;0;110175 
2515100;0;69269;14212;180;0;110176 
2514365;0;69418;13219;185;0;112730 
2517355;0;69321;16038;259;0;110162 
2513718;0;69293;12684;193;0;110169 
2516981;0;69267;15930;194;0;110169 
2513368;0;69243;12375;185;0;110172 
2516745;0;69292;15711;193;0;110174 
2514903;0;69392;13635;229;0;110582 
2512697;0;69286;11420;177;0;110171 
2512473;0;69208;11550;210;0;110176 
2517648;0;69288;16689;213;0;110169 
2515041;0;69250;14132;167;0;110168 
2517576;0;69408;13496;226;0;110163 
2516115;0;69282;15169;186;0;110172 
2516402;0;69284;15557;201;0;112728 
2516333;0;69259;15303;195;0;110169 
2523492;0;72561;15164;185;0;110173 
2516943;0;69358;15558;229;0;112721 
2516267;0;69438;15095;212;0;112468 
2517061;0;69245;15999;182;0;110168 
2515966;0;69360;14792;209;0;110178 
2517840;0;70130;16260;240;0;112567 
2519400;0;69503;17868;258;0;111540 
2515289;0;69381;13926;205;0;110172 
2515577;0;69231;14644;200;0;110168 
2515608;0;69193;14759;218;0;110166 
2516851;0;69375;15718;218;0;110166 
2516547;0;69322;15404;249;0;110159 
2515894;0;69303;14831;185;0;110175 
2513872;0;69333;12725;209;0;110176 
2516664;0;69402;15432;195;0;110169 
2516288;0;69571;14999;189;0;112724 
2513877;0;69301;12927;217;0;110165 
2514968;0;69298;12915;208;0;110165 
2516154;0;69362;14918;228;0;110164 
2513859;0;69288;12656;199;0;110166 
2513335;0;69251;12416;207;0;110165 
2516913;0;69483;15341;413;0;110180 
2515519;0;69214;14528;205;0;110166 
2515748;0;69302;14701;208;0;110167 
2516367;0;69247;15428;200;0;110173 
2513389;0;69308;12192;207;0;112725 
2516749;0;69301;15501;209;0;110168 
2516729;0;70130;14768;197;0;110178 
2518148;0;69329;16473;365;0;112730 
2513856;0;69327;12729;246;0;110162 
2517979;0;69325;16666;204;0;110182 
2518036;0;69687;16398;250;0;110161 
2515481;0;69384;14182;189;0;112737 
2515125;0;69332;13756;240;0;110165 
2514331;0;69310;13211;192;0;110175 
2513368;0;69290;12342;194;0;110170 
2512835;0;69365;11647;218;0;112722 
2514366;0;69272;13260;254;0;110178 
2517914;0;69469;16538;291;0;110280 
2515660;0;69206;14734;222;0;110168 
2513870;0;69323;12685;199;0;110170 
2515549;0;69241;14598;202;0;110167 
2515656;0;69315;14706;199;0;110172 
2516690;0;69268;15555;213;0;110165 
2515151;0;69251;13982;342;0;110164 
2516865;0;69354;15745;229;0;110178 
2516358;0;69273;15396;201;0;110166 
2515131;0;69407;11833;192;0;110163 
2514105;0;69361;12696;243;0;110170 
2517827;0;69213;16771;190;0;110171 
2515536;0;69293;14630;185;0;110173 
2513723;0;69308;12549;209;0;112726 
2514813;0;69238;13866;215;0;112728 
2515914;0;69363;14326;559;0;110169 
2515656;0;69286;14486;218;0;110168 
2516541;0;69471;14210;196;0;110165 
2516385;0;69634;14946;225;0;112720 
2516207;0;69329;15233;188;0;110175 
2516830;0;69424;15486;245;0;112729 
2513697;0;69315;12569;209;0;110175 
2515435;0;69253;14608;215;0;110172 
2513348;0;69280;12308;239;0;110169 
2513305;0;69380;12048;219;0;110177 
2517107;0;69282;15986;207;0;110177 
2515981;0;69297;14906;192;0;112728 
2516332;0;69256;15301;220;0;110165 
2516313;0;69305;15229;189;0;110172 
2515077;0;69432;12692;198;0;110167 
2516421;0;69326;15230;243;0;110168 
2516303;0;69304;15106;207;0;110173 
2516801;0;69388;15443;197;0;112729 
2514440;0;69277;11326;163;0;110171 
2515553;0;69438;14151;201;0;110175 
2517790;0;69315;16647;209;0;110171 
2514313;0;69285;13320;209;0;110178 
2518077;0;69707;16406;287;0;112715 
2512974;0;69369;11783;214;0;112735 
2513003;0;69349;11948;219;0;110170 
2513044;0;69330;11851;209;0;110166 
2516479;0;69334;15244;206;0;110173 
2514715;0;69393;13470;230;0;110492 
2512836;0;69368;11593;201;0;110166 
2513135;0;69329;11925;208;0;112730 
2516798;0;69322;15614;174;0;110172 
2513976;0;69371;12621;368;0;110167 
2516336;0;69273;13817;259;0;110164 
2515070;0;69211;11962;186;0;110167 
2512238;0;69242;11278;183;0;110173 
2514734;0;70310;12567;224;0;110171 
2516416;0;69231;14115;1340;0;110170 
2514652;0;69426;13225;291;0;110162 
2514046;0;69289;12928;205;0;110168 
2516665;0;69316;15480;222;0;110171 
2517633;0;69477;15850;210;0;112693 
2515258;0;69277;14197;200;0;112730 
2516930;0;69394;15633;263;0;110169 
2515928;0;69307;14891;207;0;110177 
2512914;0;69274;11762;229;0;110175 
2514402;0;69271;13412;202;0;110172 
2515431;0;69334;14398;182;0;110180 
2514871;0;69414;13567;210;0;110164 
2513966;0;69303;12659;228;0;110174 
2516069;0;69231;15097;213;0;112731 
2515589;0;69315;14419;223;0;110173 
2513004;0;69429;11844;236;0;110174 
2517309;0;69449;16018;243;0;110156 
2513392;0;69256;12304;189;0;110169 
2514778;0;69219;12854;198;0;112477 
2516011;0;69315;14862;200;0;110163 
2513141;0;69255;12205;209;0;110166 
2518006;0;69264;16935;218;0;110165 
2515774;0;69275;14713;192;0;110172 
2515585;0;69509;14137;256;0;110158 
2517744;0;69373;15415;214;0;110164 
2515726;0;69234;14629;213;0;110178 
2518843;0;69468;17502;274;0;110161 
2514956;0;69323;13794;229;0;112722 
2518777;0;69591;17219;264;0;110161 
2513704;0;69378;12613;195;0;110163 
2521865;0;69376;19983;209;0;112731 
2516017;0;69229;14000;222;0;110169 
2515854;0;69284;14751;229;0;110169 
2514148;0;69474;12728;287;0;112463 
2513438;0;69387;12106;219;0;110173 
2515432;0;69292;14415;186;0;110175 
2516935;0;69181;16010;187;0;112727 
2515483;0;69256;14455;193;0;110176 
2514915;0;69357;13714;227;0;110166 
2514965;0;69269;13905;176;0;110179 
2515522;0;69281;14452;190;0;110173 
2514992;0;69326;13905;192;0;110178 
2516935;0;69249;16077;228;0;110166 
2514224;0;69402;12958;233;0;110178 
2512871;0;69224;12049;203;0;110172 
2515049;0;69304;14035;219;0;112715 
2516314;0;69324;15156;203;0;112725 
2516119;0;69259;15058;212;0;110171 
2517780;0;69454;16334;285;0;111446 
2515776;0;69330;14629;228;0;112478 
2517069;0;69305;16036;234;0;112478 
2513738;0;69985;12175;193;0;110182 
2516002;0;69226;15022;214;0;110171 
2517091;0;69562;15520;437;0;110162 
2517208;0;69267;16196;203;0;110169 
2515685;0;69234;14719;208;0;110174 
2514512;0;69322;13178;352;0;110178 
2512888;0;69380;11669;213;0;110168 
2516577;0;69256;15610;206;0;110163 
2513583;0;69257;11589;1308;0;110173 
2517931;0;69441;16417;207;0;112729 
2516122;0;69221;15027;221;0;110176 
2515022;0;69251;14063;182;0;110176 
2516808;0;69435;15414;237;0;110168 
2517135;0;69226;16144;160;0;110169 
2515693;0;70315;12448;192;0;110182 
2517179;0;69389;15987;207;0;110170 
2517062;0;69177;16130;200;0;110173 
2514483;0;69308;13370;241;0;110162 
2514302;0;69276;13147;257;0;110169 
2518979;0;69475;17557;270;0;110166 
2513500;0;69299;12437;224;0;110172 
2515742;0;69290;14729;217;0;110178 
2515524;0;69388;13523;203;0;110166 
2513421;0;69271;12382;216;0;110169 
2515202;0;69443;13958;231;0;110148 
2515347;0;69320;11453;182;0;112473 
2515775;0;69271;14813;223;0;110167 
2516516;0;69342;15463;198;0;110169 
2514247;0;69276;13170;207;0;110182 
2514737;0;69340;13594;237;0;110170 
2513360;0;69268;12316;188;0;112718 
2515151;0;69237;13073;191;0;110172 
2515187;0;69239;14123;215;0;110165 
2514522;0;69286;13394;180;0;110176 
2514434;0;69388;13167;200;0;110159 
2514825;0;69287;13730;194;0;110175 
2515755;0;69238;14644;208;0;112726 
2516025;0;69366;14690;213;0;112728 
2514960;0;69422;13519;219;0;112728 
2516344;0;69573;14730;246;0;110168 
2515723;0;69320;14693;213;0;110172 
2516716;0;69392;15586;204;0;110167 
2515881;0;69220;14871;245;0;110167 
2515595;0;69264;13484;160;0;110177 
2516743;0;69334;15598;211;0;110162 
2515438;0;69270;14441;178;0;110179 
2516033;0;69251;14955;210;0;110182 
2513027;0;69271;11900;329;0;110178 
2512367;0;69271;11385;191;0;110180 
2514141;0;69419;12960;253;0;110169 
2517939;0;69322;16853;212;0;110171 
2515902;0;69399;13286;358;0;110177 
2513728;0;69242;12780;207;0;110177 
2517072;0;69242;16002;228;0;112729 
2516601;0;69365;15498;227;0;110170 
2515561;0;69282;14449;193;0;112731 
2516110;0;69326;14851;231;0;112725 
2515991;0;69372;14695;225;0;112724 
2514431;0;69503;12960;243;0;110164 
2513935;0;69371;12741;195;0;110167 
2515868;0;69271;12598;222;0;110174 
2517607;0;70412;15180;264;0;110151 
2513207;0;69240;12064;202;0;110165 
2514299;0;69270;13396;224;0;110174 
2516380;0;69255;14263;209;0;110164 
2516222;0;69293;12754;227;0;110171 
2515734;0;69239;14709;245;0;110161 
2515897;0;69246;14787;345;0;112729 
2515804;0;69296;14688;357;0;110174 
2514238;0;69272;13076;214;0;110181 
2515896;0;69227;14950;205;0;110176 
2517414;0;69614;15596;390;0;112723 
2515917;0;69347;14672;210;0;110168 
2515469;0;69288;14564;201;0;112720 
2512603;0;69259;11615;212;0;110165 
2514558;0;69266;13691;204;0;110178 
2513757;0;69436;12518;240;0;110159 
2515495;0;69288;14417;200;0;110176 
2515299;0;69280;14100;187;0;110171 
2515645;0;69289;14585;221;0;110175 
2515980;0;69489;14764;211;0;110168 
2516824;0;69446;13826;240;0;110166 
2512371;0;69352;11444;207;0;110173 
2515174;0;69200;14458;202;0;110171 
2516598;0;70263;11920;188;0;110166 
2513949;0;69274;13153;191;0;110164 
2516203;0;69370;14932;240;0;110157 
2514549;0;69334;13524;183;0;110174 
2515972;0;69224;15078;202;0;110170 
2516994;0;69295;16007;187;0;110175 
2512517;0;69314;11447;211;0;110164 
2517019;0;69406;15753;214;0;110165 
2515556;0;69235;14634;185;0;110181 
2515711;0;69445;11802;237;0;110168 
2515488;0;69317;14260;211;0;110169 
2513311;0;69207;12434;188;0;110178 
2516277;0;69393;15029;279;0;110161 
2513452;0;69234;12420;209;0;112730 
2516620;0;69460;15222;247;0;112722 
2517017;0;69291;15657;358;0;110166 
2516172;0;69171;15287;185;0;110172 
2516435;0;69369;14848;358;0;110173 
2512288;0;69376;11167;175;0;110171 
2517074;0;69378;15863;254;0;110168 
2513848;0;69252;12422;225;0;112727 
2515147;0;69256;14157;227;0;110169 
2515924;0;69349;14835;181;0;110177 
2513625;0;69347;12501;180;0;110171 
2517139;0;69434;15843;221;0;110163 
2512803;0;69210;11913;193;0;110180 
2515679;0;69378;14376;193;0;110174 
2515641;0;69288;14570;194;0;110170 
2515586;0;69305;14584;221;0;110177 
2516969;0;69455;15443;248;0;110159 
2516043;0;69320;14731;211;0;112730 
2513199;0;69301;12152;213;0;110167 
2516987;0;69363;15599;380;0;110180 
2514541;0;69490;13004;241;0;112733 
2515254;0;69353;13912;268;0;110180 
2514696;0;69254;13697;228;0;110167 
2513265;0;69347;10473;322;0;110172 
2513223;0;69304;11945;182;0;110186 
2512635;0;69211;11723;201;0;110176 
2516843;0;69338;15668;223;0;110167 
2515544;0;69347;14161;230;0;110175 
2517618;0;69490;16240;294;0;110171 
2516085;0;69263;14954;215;0;110172 
2513415;0;69371;12235;201;0;110174 
2516076;0;70280;13941;229;0;110166 
2515966;0;69297;14817;343;0;110172 
2516714;0;69302;15608;233;0;110173 
2514961;0;69396;11611;213;0;110165 
2516824;0;69323;15551;204;0;112721 
2515269;0;69351;12391;203;0;110170 
2515557;0;69225;14472;362;0;110188 
2513828;0;69494;12364;250;0;110165 
2515615;0;69267;13498;222;0;110178 
2515539;0;69263;14713;213;0;110169 
2515216;0;69294;11668;199;0;110175 
2514035;0;69300;12862;206;0;110174 
2516848;0;69347;15583;240;0;110170 
2514257;0;69214;12885;358;0;110175 
2513130;0;69213;12078;201;0;112719 
2516202;0;69424;14816;234;0;110172 
2513927;0;69230;12906;244;0;110169 
2516517;0;69446;15131;433;0;110159 
2517292;0;69301;16262;203;0;110171 
2515299;0;69269;12729;215;0;110166 
2513127;0;69332;12035;182;0;110174 
2512987;0;69220;11997;194;0;110170 
2516707;0;69340;15546;204;0;110170 
2515182;0;69259;14272;191;0;110172 
2516150;0;69360;14970;224;0;112723 
2514161;0;69373;12901;188;0;112727 
2527233;0;69147;24826;214;0;112728 
2516035;0;69313;13956;226;0;110172 
2513872;0;69231;13137;213;0;110178 
2515689;0;69311;14420;204;0;110183 
2513445;0;69261;12470;170;0;112736 
2514626;0;69298;12603;176;0;110159 
2517240;0;69248;16143;226;0;110185 
2512964;0;69321;11845;213;0;110173 
2517900;0;70773;15225;222;0;110170 
2513271;0;69326;12219;242;0;112719 
2514398;0;69354;13145;212;0;112726 
2517003;0;69440;15571;285;0;110168 
2515422;0;70186;13215;194;0;112726 
2517969;0;69478;16703;221;0;110166 
2515676;0;69481;14313;195;0;112732 
2515139;0;69239;14283;191;0;110177 
2516486;0;69339;15325;197;0;112730 
2516558;0;70181;14593;219;0;110172 
2514905;0;69723;13272;232;0;110161 
2516529;0;69268;15479;213;0;110176 
2512784;0;69288;11732;186;0;110171 
2517680;0;69272;16694;218;0;110175 
2515466;0;69268;14389;184;0;110185 
2513927;0;69272;12878;223;0;110165 
2515926;0;69294;14902;205;0;112728 
2514060;0;70184;12062;205;0;110167 
2514116;0;69302;13030;181;0;110172 
2515444;0;69273;12152;185;0;110183 
2514618;0;69326;13406;296;0;110158 
2514639;0;70353;12408;187;0;112733 
2512806;0;69327;11719;200;0;112724 
2516595;0;69277;15461;229;0;112722 
2516569;0;69506;15166;212;0;110171 
2514076;0;69512;12688;248;0;111585 
2516672;0;69242;15639;195;0;110167 
2514268;0;69240;13284;218;0;110175 
2513023;0;69237;12289;205;0;110167 
2513962;0;69339;12762;214;0;110176 
2516093;0;69429;14951;242;0;110166 
2513021;0;69190;12180;211;0;110180 
2515510;0;69280;14527;196;0;112727 
2513024;0;69248;11973;206;0;110170 
2514036;0;69288;12999;208;0;110184 
2516180;0;69304;13090;232;0;112517 
2515549;0;69228;14531;205;0;110171 
2518019;0;70694;15455;235;0;110170 
2515167;0;69310;14121;220;0;110173 
2515668;0;69276;14811;197;0;110175 
2516698;0;70799;13771;249;0;112717 
2514340;0;69406;13048;233;0;112716 
2516808;0;69317;15482;412;0;112732 
2512677;0;69284;11569;209;0;110170 
2515782;0;69747;14108;237;0;110173 
2515910;0;69396;14519;213;0;110177 
2516256;0;69457;14879;204;0;110171 
2517794;0;69551;16347;260;0;112720 
2513299;0;69175;12430;209;0;110175 
2516777;0;69278;15768;203;0;110180 
2513051;0;69230;11983;185;0;110180 
2513474;0;69240;12438;208;0;110175 
2517134;0;70302;13974;194;0;110159 
2513187;0;69225;12267;197;0;110170 
2512786;0;69276;11686;225;0;112727 
2513991;0;69250;13060;213;0;110172 
