CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
35071;1;20;0;17535;0;16 
35030;2;32;0;17515;0;24 
35562;7;64;0;17781;0;36 
35309;1;28;0;17654;0;24 
35187;7;48;0;17593;0;20 
35449;7;72;0;17724;0;44 
35197;3;32;0;17598;0;20 
36118;2;28;0;18059;0;20 
36331;3;44;0;18166;0;32 
35424;1;24;0;17712;0;20 
36423;1;40;0;18211;0;36 
35928;3;40;0;17964;0;28 
35413;2;32;0;17706;0;24 
35157;0;44;0;17579;0;44 
36498;5;48;0;18249;0;28 
36512;1;24;0;18256;0;20 
35287;5;40;0;17643;0;20 
38819;5;48;0;19410;0;28 
35136;3;36;0;17568;0;24 
36411;4;72;0;18206;0;56 
35211;3;32;0;17606;0;20 
35319;3;24;0;17660;0;12 
35099;4;32;0;17550;0;16 
35390;4;56;0;17695;0;40 
35578;3;36;0;17789;0;24 
35620;4;40;0;17810;0;24 
35352;2;28;0;17676;0;20 
36134;3;28;0;18067;0;16 
35176;2;24;0;17588;0;16 
35423;3;36;0;17711;0;24 
36277;3;60;0;18139;0;48 
35279;4;52;0;17639;0;36 
35660;2;60;0;17830;0;52 
35373;5;44;0;17686;0;24 
35741;7;52;0;17870;0;24 
37711;7;60;0;18855;0;32 
35348;5;40;0;17674;0;20 
36178;3;28;0;18089;0;16 
37627;2;28;0;18813;0;20 
35170;2;40;0;17585;0;32 
35333;1;28;0;17666;0;24 
35486;2;68;0;17743;0;60 
35345;3;40;0;17672;0;28 
35427;1;28;0;17714;0;24 
37257;6;40;0;18629;0;16 
35282;7;48;0;17641;0;20 
35576;5;56;0;17788;0;36 
35357;3;28;0;17678;0;16 
35818;1;24;0;17909;0;20 
35517;3;80;0;17758;0;68 
35386;1;28;0;17693;0;24 
35260;4;48;0;17630;0;32 
35947;1;32;0;17973;0;28 
36324;3;36;0;18162;0;24 
35983;3;40;0;17991;0;28 
36330;1;28;0;18165;0;24 
36189;3;36;0;18094;0;24 
35487;4;40;0;17743;0;24 
36830;5;52;0;18415;0;32 
36164;2;32;0;18082;0;24 
35180;1;24;0;17590;0;20 
35796;4;48;0;17898;0;32 
35735;4;48;0;17868;0;32 
35361;2;28;0;17681;0;20 
35138;2;32;0;17569;0;24 
35222;2;28;0;17611;0;20 
35279;3;32;0;17639;0;20 
35204;7;48;0;17602;0;20 
35364;5;56;0;17682;0;36 
35364;5;44;0;17682;0;24 
35268;8;64;0;17634;0;32 
35859;1;16;0;17930;0;12 
35411;3;32;0;17705;0;20 
36394;2;44;0;18197;0;36 
35270;3;56;0;17635;0;44 
35713;3;28;0;17856;0;16 
36154;2;28;0;18077;0;20 
35193;5;36;0;17596;0;16 
35928;6;44;0;17964;0;20 
35258;5;40;0;17629;0;20 
35275;2;24;0;17638;0;16 
35959;4;44;0;17980;0;28 
35304;5;40;0;17652;0;20 
35203;2;32;0;17601;0;24 
35518;2;56;0;17759;0;48 
36157;2;32;0;18078;0;24 
35618;1;64;0;17809;0;60 
35395;4;40;0;17698;0;24 
35800;6;60;0;17900;0;36 
36561;0;24;0;18281;0;24 
35304;6;60;0;17652;0;36 
36938;6;40;0;18469;0;16 
36110;7;52;0;18055;0;24 
35432;3;40;0;17716;0;28 
36368;2;28;0;18184;0;20 
35280;6;68;0;17640;0;44 
35293;2;32;0;17647;0;24 
35362;3;48;0;17681;0;36 
35497;3;56;0;17748;0;44 
36028;3;36;0;18014;0;24 
35405;2;36;0;17703;0;28 
35226;3;32;0;17613;0;20 
35128;3;32;0;17564;0;20 
35346;5;40;0;17673;0;20 
35068;2;20;0;17534;0;12 
35340;6;48;0;17670;0;24 
35818;4;36;0;17909;0;20 
37427;3;44;0;18713;0;32 
35376;7;52;0;17688;0;24 
35599;2;28;0;17799;0;20 
35256;3;32;0;17628;0;20 
35161;3;32;0;17581;0;20 
35231;3;36;0;17615;0;24 
35551;7;48;0;17776;0;20 
36707;4;44;0;18353;0;28 
37800;3;36;0;18900;0;24 
35395;3;40;0;17698;0;28 
35409;4;40;0;17704;0;24 
35035;2;24;0;17518;0;16 
35198;5;44;0;17599;0;24 
35337;3;32;0;17668;0;20 
35217;2;32;0;17608;0;24 
35421;4;36;0;17710;0;20 
35348;2;24;0;17674;0;16 
35384;0;28;0;17692;0;28 
35221;1;48;0;17610;0;44 
35195;3;28;0;17597;0;16 
35453;1;24;0;17726;0;20 
35485;2;60;0;17742;0;52 
35154;2;36;0;17577;0;28 
35195;2;68;0;17597;0;60 
35258;3;32;0;17629;0;20 
36238;3;32;0;18119;0;20 
35478;2;36;0;17739;0;28 
35166;3;28;0;17583;0;16 
38216;3;52;0;19108;0;40 
35235;1;24;0;17618;0;20 
35227;4;40;0;17613;0;24 
35387;4;48;0;17694;0;32 
36263;2;32;0;18131;0;24 
35316;2;28;0;17658;0;20 
35205;6;40;0;17603;0;16 
35226;3;32;0;17613;0;20 
37336;2;28;0;18668;0;20 
35323;4;36;0;17661;0;20 
36419;3;48;0;18209;0;36 
35442;7;48;0;17721;0;20 
35327;7;44;0;17664;0;16 
35347;2;40;0;17673;0;32 
35182;2;28;0;17591;0;20 
35325;4;40;0;17663;0;24 
35197;2;24;0;17598;0;16 
35333;6;40;0;17667;0;16 
35381;4;40;0;17690;0;24 
35317;5;52;0;17658;0;32 
35507;5;40;0;17754;0;20 
35184;3;28;0;17592;0;16 
35408;3;32;0;17704;0;20 
35451;5;40;0;17726;0;20 
35867;3;48;0;17934;0;36 
35207;4;32;0;17604;0;16 
35220;1;32;0;17610;0;28 
35547;7;60;0;17774;0;32 
35195;2;24;0;17598;0;16 
36182;3;28;0;18091;0;16 
35577;3;48;0;17788;0;36 
35847;4;36;0;17923;0;20 
37538;1;20;0;18769;0;16 
36148;4;84;0;18074;0;68 
35223;4;36;0;17612;0;20 
35388;7;48;0;17694;0;20 
36143;0;16;0;18071;0;16 
35373;1;28;0;17687;0;24 
35152;3;32;0;17576;0;20 
36412;7;72;0;18206;0;44 
35335;2;28;0;17667;0;20 
37645;4;44;0;18822;0;28 
36451;6;48;0;18226;0;24 
35207;3;28;0;17604;0;16 
37298;6;48;0;18649;0;24 
36313;5;56;0;18156;0;36 
36324;2;40;0;18162;0;32 
36349;5;48;0;18175;0;28 
35362;3;40;0;17681;0;28 
35076;3;36;0;17538;0;24 
37304;2;48;0;18652;0;40 
36286;3;32;0;18143;0;20 
35349;1;32;0;17674;0;28 
35187;5;36;0;17593;0;16 
35353;2;28;0;17677;0;20 
36191;9;68;0;18096;0;32 
36209;3;36;0;18104;0;24 
35933;5;64;0;17967;0;44 
36376;1;24;0;18188;0;20 
35264;1;24;0;17632;0;20 
36495;2;40;0;18248;0;32 
35454;6;64;0;17727;0;40 
36311;5;68;0;18155;0;48 
35444;5;64;0;17722;0;44 
36382;10;68;0;18191;0;28 
35239;4;36;0;17620;0;20 
35473;4;40;0;17737;0;24 
36210;4;40;0;18105;0;24 
35983;3;32;0;17991;0;20 
36402;2;32;0;18201;0;24 
35370;1;40;0;17685;0;36 
35514;6;40;0;17757;0;16 
35115;8;52;0;17557;0;20 
35213;6;76;0;17607;0;52 
35186;3;32;0;17593;0;20 
35436;7;56;0;17718;0;28 
35938;3;32;0;17968;0;20 
36292;4;44;0;18146;0;28 
35352;3;28;0;17676;0;16 
35272;4;36;0;17636;0;20 
37350;1;36;0;18675;0;32 
35336;4;36;0;17668;0;20 
36273;5;40;0;18136;0;20 
35609;7;52;0;17805;0;24 
35106;1;20;0;17553;0;16 
35538;5;60;0;17769;0;40 
35310;3;40;0;17655;0;28 
35120;2;20;0;17560;0;12 
35404;2;28;0;17702;0;20 
35275;4;32;0;17638;0;16 
35317;4;32;0;17658;0;16 
36469;2;40;0;18235;0;32 
35475;3;52;0;17737;0;40 
35225;2;32;0;17612;0;24 
36097;3;32;0;18049;0;20 
35353;4;40;0;17677;0;24 
36414;3;36;0;18207;0;24 
35515;3;48;0;17757;0;36 
35392;7;56;0;17696;0;28 
35339;2;28;0;17669;0;20 
35300;2;28;0;17650;0;20 
36173;2;24;0;18087;0;16 
36247;2;52;0;18123;0;44 
36136;1;28;0;18068;0;24 
36338;8;80;0;18169;0;48 
38058;8;60;0;19029;0;28 
36178;1;40;0;18089;0;36 
35313;7;44;0;17656;0;16 
35948;2;28;0;17974;0;20 
36975;0;24;0;18488;0;24 
37382;1;24;0;18691;0;20 
35354;4;40;0;17677;0;24 
35242;5;40;0;17621;0;20 
35349;4;36;0;17674;0;20 
35302;6;88;0;17651;0;64 
35599;6;40;0;17799;0;16 
37610;3;28;0;18805;0;16 
35358;0;24;0;17679;0;24 
35625;2;68;0;17813;0;60 
36500;4;48;0;18250;0;32 
36242;2;36;0;18121;0;28 
36139;4;36;0;18070;0;20 
35512;5;48;0;17756;0;28 
35246;4;40;0;17623;0;24 
37141;3;76;0;18570;0;64 
35313;2;32;0;17656;0;24 
35516;3;56;0;17758;0;44 
35240;2;24;0;17620;0;16 
35226;6;44;0;17613;0;20 
35344;1;28;0;17672;0;24 
36185;4;44;0;18093;0;28 
35521;4;48;0;17761;0;32 
35233;3;28;0;17617;0;16 
35455;4;60;0;17727;0;44 
35252;3;48;0;17626;0;36 
35425;6;60;0;17712;0;36 
35423;2;56;0;17711;0;48 
35205;5;40;0;17603;0;20 
35148;2;24;0;17574;0;16 
35458;3;40;0;17729;0;28 
36264;2;24;0;18132;0;16 
35207;1;32;0;17604;0;28 
35390;3;40;0;17695;0;28 
35482;3;44;0;17741;0;32 
36178;3;28;0;18089;0;16 
35243;4;40;0;17622;0;24 
37522;1;40;0;18761;0;36 
36369;7;48;0;18184;0;20 
35614;5;52;0;17807;0;32 
35287;6;44;0;17644;0;20 
35290;4;40;0;17645;0;24 
35254;6;48;0;17627;0;24 
35305;3;40;0;17653;0;28 
35873;2;40;0;17937;0;32 
36281;9;52;0;18140;0;16 
37044;3;32;0;18522;0;20 
35271;5;52;0;17636;0;32 
35719;1;20;0;17859;0;16 
35203;1;24;0;17601;0;20 
35523;4;56;0;17761;0;40 
35259;3;32;0;17630;0;20 
35543;8;76;0;17771;0;44 
35347;1;20;0;17674;0;16 
35257;2;28;0;17629;0;20 
35384;2;28;0;17692;0;20 
35194;0;16;0;17597;0;16 
35205;2;40;0;17603;0;32 
35209;5;44;0;17604;0;24 
35200;1;20;0;17600;0;16 
37090;6;72;0;18545;0;48 
35984;4;36;0;17992;0;20 
36362;1;28;0;18181;0;24 
35198;6;44;0;17599;0;20 
36554;1;32;0;18277;0;28 
35384;2;32;0;17692;0;24 
35357;5;48;0;17679;0;28 
35449;4;40;0;17724;0;24 
35675;3;40;0;17838;0;28 
35344;5;44;0;17672;0;24 
35216;2;28;0;17608;0;20 
36147;5;36;0;18074;0;16 
36235;3;40;0;18117;0;28 
35295;4;32;0;17648;0;16 
36194;4;32;0;18097;0;16 
35210;4;36;0;17605;0;20 
36947;1;28;0;18474;0;24 
35407;1;28;0;17703;0;24 
35085;4;28;0;17543;0;12 
35150;3;28;0;17575;0;16 
35644;6;48;0;17822;0;24 
36060;4;44;0;18030;0;28 
35420;5;48;0;17710;0;28 
35259;3;28;0;17629;0;16 
36123;3;28;0;18062;0;16 
36257;1;28;0;18129;0;24 
35799;2;20;0;17900;0;12 
35350;1;28;0;17675;0;24 
35239;5;40;0;17620;0;20 
35959;0;20;0;17979;0;20 
37420;4;32;0;18710;0;16 
35373;3;44;0;17686;0;32 
35979;2;24;0;17990;0;16 
35186;3;48;0;17593;0;36 
35654;5;76;0;17827;0;56 
35530;11;68;0;17765;0;24 
35269;2;28;0;17634;0;20 
35781;3;40;0;17891;0;28 
35260;4;32;0;17630;0;16 
35521;3;36;0;17761;0;24 
36499;3;32;0;18249;0;20 
35274;2;24;0;17637;0;16 
37096;5;36;0;18548;0;16 
36441;8;56;0;18220;0;24 
35166;2;24;0;17583;0;16 
35319;2;28;0;17659;0;20 
35623;2;28;0;17812;0;20 
35458;4;40;0;17729;0;24 
38730;5;48;0;19365;0;28 
35432;4;36;0;17716;0;20 
35315;2;28;0;17657;0;20 
35358;1;24;0;17679;0;20 
35414;4;60;0;17707;0;44 
36989;4;72;0;18494;0;56 
36290;3;36;0;18145;0;24 
36012;3;36;0;18006;0;24 
35249;1;24;0;17625;0;20 
36335;3;40;0;18167;0;28 
36452;4;36;0;18226;0;20 
35911;7;44;0;17956;0;16 
35375;3;32;0;17687;0;20 
35549;1;24;0;17774;0;20 
36042;4;40;0;18021;0;24 
35298;4;40;0;17649;0;24 
35218;5;44;0;17609;0;24 
35308;6;44;0;17654;0;20 
35666;3;56;0;17833;0;44 
35155;1;44;0;17578;0;40 
35555;5;44;0;17778;0;24 
36321;3;32;0;18161;0;20 
35482;5;44;0;17741;0;24 
35305;5;48;0;17653;0;28 
35465;5;44;0;17733;0;24 
36365;3;36;0;18182;0;24 
35521;5;36;0;17761;0;16 
35508;2;32;0;17754;0;24 
35594;3;40;0;17797;0;28 
35551;4;44;0;17776;0;28 
35366;3;36;0;17683;0;24 
35399;1;48;0;17700;0;44 
36348;4;40;0;18174;0;24 
35528;4;44;0;17764;0;28 
35272;2;28;0;17636;0;20 
35901;5;48;0;17951;0;28 
35611;5;44;0;17805;0;24 
35580;4;44;0;17790;0;28 
36263;5;76;0;18131;0;56 
36441;6;56;0;18221;0;32 
35116;2;28;0;17558;0;20 
35399;3;44;0;17700;0;32 
36233;5;64;0;18116;0;44 
37091;2;36;0;18545;0;28 
35357;2;32;0;17679;0;24 
37364;3;40;0;18682;0;28 
37261;4;44;0;18630;0;28 
36194;1;24;0;18097;0;20 
35454;4;36;0;17727;0;20 
35191;1;20;0;17596;0;16 
36649;1;28;0;18325;0;24 
37723;3;56;0;18862;0;44 
35367;5;48;0;17683;0;28 
35228;4;36;0;17614;0;20 
35258;4;40;0;17629;0;24 
35341;6;40;0;17670;0;16 
35379;4;40;0;17689;0;24 
35323;1;32;0;17661;0;28 
36331;3;36;0;18166;0;24 
37070;2;96;0;18535;0;88 
36500;2;36;0;18250;0;28 
36956;3;32;0;18478;0;20 
37787;1;28;0;18894;0;24 
35445;4;40;0;17722;0;24 
36102;3;40;0;18051;0;28 
36371;7;72;0;18186;0;44 
35208;2;28;0;17604;0;20 
35632;3;48;0;17816;0;36 
36215;6;48;0;18107;0;24 
36253;4;68;0;18127;0;52 
35725;5;44;0;17863;0;24 
36066;2;24;0;18033;0;16 
36293;5;48;0;18146;0;28 
36089;3;32;0;18045;0;20 
35689;7;80;0;17845;0;52 
35121;4;36;0;17561;0;20 
36276;2;28;0;18138;0;20 
36367;5;48;0;18183;0;28 
37900;3;32;0;18950;0;20 
35265;2;32;0;17632;0;24 
35400;2;52;0;17700;0;44 
36263;3;32;0;18131;0;20 
37102;5;92;0;18550;0;72 
35053;1;20;0;17527;0;16 
35679;4;40;0;17839;0;24 
36525;2;36;0;18262;0;28 
36168;5;40;0;18084;0;20 
36039;3;36;0;18020;0;24 
35202;2;36;0;17601;0;28 
37062;1;24;0;18531;0;20 
36004;2;32;0;18002;0;24 
36252;1;24;0;18126;0;20 
35383;5;40;0;17692;0;20 
36406;2;36;0;18203;0;28 
35529;7;52;0;17764;0;24 
36608;0;40;0;18304;0;40 
36416;4;64;0;18208;0;48 
35341;6;60;0;17671;0;36 
39268;7;52;0;19634;0;24 
35646;4;48;0;17823;0;32 
36205;5;40;0;18102;0;20 
35245;5;40;0;17623;0;20 
35836;3;28;0;17918;0;16 
35329;2;28;0;17664;0;20 
36465;3;40;0;18232;0;28 
35246;1;40;0;17623;0;36 
35397;3;28;0;17699;0;16 
36159;1;40;0;18080;0;36 
36111;1;24;0;18055;0;20 
35452;3;36;0;17726;0;24 
38444;5;52;0;19222;0;32 
38264;3;28;0;19132;0;16 
35450;6;52;0;17725;0;28 
35921;2;24;0;17960;0;16 
35794;0;16;0;17897;0;16 
36447;9;64;0;18223;0;28 
36519;6;52;0;18259;0;28 
35194;1;20;0;17597;0;16 
35661;4;40;0;17830;0;24 
35188;2;40;0;17594;0;32 
35507;3;64;0;17753;0;52 
36126;6;44;0;18063;0;20 
35494;7;48;0;17747;0;20 
35284;6;40;0;17642;0;16 
36383;0;32;0;18191;0;32 
36254;4;40;0;18127;0;24 
37465;6;52;0;18733;0;28 
37055;1;36;0;18527;0;32 
35201;3;44;0;17601;0;32 
35366;3;36;0;17683;0;24 
35278;2;28;0;17639;0;20 
36299;5;68;0;18150;0;48 
35238;1;32;0;17619;0;28 
35628;1;32;0;17814;0;28 
35501;5;48;0;17750;0;28 
35187;1;16;0;17593;0;12 
35352;3;36;0;17676;0;24 
35879;4;44;0;17939;0;28 
35513;2;52;0;17756;0;44 
35542;4;40;0;17771;0;24 
36387;8;56;0;18193;0;24 
35210;4;32;0;17605;0;16 
35255;7;48;0;17627;0;20 
35390;2;40;0;17695;0;32 
35373;2;40;0;17687;0;32 
35217;4;44;0;17609;0;28 
36201;2;32;0;18100;0;24 
35765;3;40;0;17882;0;28 
35340;1;32;0;17670;0;28 
35337;1;44;0;17669;0;40 
35705;5;44;0;17852;0;24 
35397;2;36;0;17698;0;28 
36111;7;56;0;18055;0;28 
36507;4;44;0;18253;0;28 
35324;8;52;0;17662;0;20 
35653;5;88;0;17826;0;68 
36284;2;28;0;18142;0;20 
35496;3;28;0;17748;0;16 
35225;0;36;0;17612;0;36 
35207;1;24;0;17603;0;20 
36007;6;60;0;18003;0;36 
35354;4;52;0;17677;0;36 
35459;0;40;0;17730;0;40 
35471;4;40;0;17736;0;24 
35451;2;28;0;17725;0;20 
35498;2;32;0;17749;0;24 
35192;2;32;0;17596;0;24 
35226;7;60;0;17613;0;32 
35181;5;36;0;17590;0;16 
36302;4;72;0;18151;0;56 
36040;6;40;0;18020;0;16 
35419;3;52;0;17710;0;40 
36159;7;44;0;18079;0;16 
35414;3;32;0;17707;0;20 
36176;4;80;0;18088;0;64 
36250;5;36;0;18125;0;16 
37695;2;32;0;18847;0;24 
35388;4;48;0;17694;0;32 
35278;4;36;0;17639;0;20 
35399;5;56;0;17700;0;36 
35491;2;32;0;17745;0;24 
35637;2;32;0;17818;0;24 
36762;0;20;0;18381;0;20 
36046;3;32;0;18023;0;20 
35179;3;32;0;17589;0;20 
35182;3;36;0;17591;0;24 
35393;2;28;0;17696;0;20 
35204;3;40;0;17602;0;28 
35200;2;32;0;17600;0;24 
36601;1;32;0;18300;0;28 
35320;4;40;0;17660;0;24 
36567;4;72;0;18283;0;56 
35489;2;32;0;17745;0;24 
35512;3;52;0;17756;0;40 
36418;4;48;0;18209;0;32 
36432;4;40;0;18216;0;24 
35333;1;32;0;17666;0;28 
35123;2;24;0;17562;0;16 
36045;3;32;0;18022;0;20 
35449;2;32;0;17725;0;24 
36478;3;48;0;18239;0;36 
35159;1;28;0;17579;0;24 
35227;6;44;0;17613;0;20 
35342;2;36;0;17671;0;28 
36257;4;32;0;18128;0;16 
35313;6;48;0;17657;0;24 
35157;1;16;0;17578;0;12 
36112;5;48;0;18056;0;28 
35291;5;40;0;17646;0;20 
35202;3;32;0;17601;0;20 
35288;5;40;0;17644;0;20 
35495;5;48;0;17747;0;28 
35144;1;24;0;17572;0;20 
35237;5;52;0;17618;0;32 
35998;2;36;0;17999;0;28 
35457;0;36;0;17729;0;36 
36610;2;64;0;18305;0;56 
35790;6;56;0;17895;0;32 
35469;7;48;0;17734;0;20 
35469;2;32;0;17734;0;24 
37824;3;36;0;18912;0;24 
36089;4;44;0;18044;0;28 
35240;3;36;0;17620;0;24 
35365;4;44;0;17683;0;28 
35576;2;32;0;17787;0;24 
35080;3;24;0;17540;0;12 
37202;3;48;0;18601;0;36 
35516;3;44;0;17758;0;32 
36140;3;36;0;18070;0;24 
36313;3;40;0;18156;0;28 
35383;1;28;0;17691;0;24 
36301;5;44;0;18150;0;24 
36177;3;28;0;18089;0;16 
37084;4;44;0;18542;0;28 
37006;5;52;0;18503;0;32 
35211;3;28;0;17605;0;16 
35396;9;56;0;17698;0;20 
35359;3;60;0;17679;0;48 
35312;7;56;0;17656;0;28 
36077;3;60;0;18039;0;48 
35671;5;52;0;17835;0;32 
36449;3;36;0;18224;0;24 
35155;5;40;0;17578;0;20 
35488;5;40;0;17744;0;20 
35607;4;48;0;17804;0;32 
36324;6;44;0;18162;0;20 
35206;1;24;0;17603;0;20 
35229;3;32;0;17614;0;20 
35796;4;44;0;17898;0;28 
35740;2;28;0;17870;0;20 
35394;4;52;0;17697;0;36 
36318;8;56;0;18159;0;24 
35575;4;68;0;17787;0;52 
35556;4;36;0;17778;0;20 
35502;3;40;0;17751;0;24 
35429;5;40;0;17714;0;20 
35388;6;64;0;17694;0;40 
35317;1;28;0;17658;0;24 
35284;3;36;0;17642;0;24 
35131;2;20;0;17565;0;12 
37694;3;36;0;18847;0;24 
36257;2;36;0;18128;0;28 
36129;2;36;0;18064;0;28 
36342;7;60;0;18171;0;32 
35349;2;32;0;17674;0;24 
36630;6;48;0;18315;0;24 
35211;2;28;0;17605;0;20 
36169;6;48;0;18084;0;24 
35785;1;36;0;17893;0;32 
35206;10;56;0;17603;0;16 
35644;2;32;0;17822;0;24 
36535;4;48;0;18268;0;32 
36011;1;48;0;18006;0;44 
35351;3;36;0;17675;0;24 
35413;3;36;0;17706;0;24 
39253;2;68;0;19626;0;60 
35377;2;44;0;17688;0;36 
35289;2;44;0;17644;0;36 
35359;2;28;0;17679;0;20 
35169;4;28;0;17584;0;12 
37642;5;52;0;18821;0;32 
35245;3;32;0;17622;0;20 
36549;3;36;0;18274;0;24 
35325;4;32;0;17663;0;16 
36344;2;36;0;18172;0;28 
35190;3;28;0;17595;0;16 
35187;2;28;0;17594;0;20 
35440;3;32;0;17720;0;20 
35067;2;24;0;17534;0;16 
35365;4;44;0;17682;0;28 
35435;5;60;0;17718;0;40 
36198;3;36;0;18099;0;24 
36009;4;76;0;18004;0;60 
35182;5;52;0;17591;0;32 
35293;7;44;0;17647;0;16 
35206;3;28;0;17603;0;16 
36349;4;40;0;18174;0;24 
35090;6;40;0;17545;0;16 
36381;5;40;0;18190;0;20 
35419;5;80;0;17710;0;60 
35226;4;60;0;17613;0;44 
35199;5;60;0;17600;0;40 
35165;6;40;0;17582;0;16 
36099;0;24;0;18049;0;24 
37485;1;28;0;18743;0;24 
35167;2;32;0;17583;0;24 
35368;3;32;0;17684;0;20 
35457;4;36;0;17728;0;20 
36506;4;44;0;18253;0;28 
36076;4;40;0;18038;0;24 
36328;3;32;0;18164;0;20 
35364;6;56;0;17682;0;32 
35378;1;32;0;17689;0;28 
35543;2;32;0;17772;0;24 
35514;3;36;0;17757;0;24 
35368;7;44;0;17684;0;16 
35298;5;44;0;17649;0;24 
36740;5;48;0;18370;0;28 
35456;7;64;0;17728;0;36 
36289;2;64;0;18145;0;56 
35948;6;64;0;17974;0;40 
35019;3;24;0;17510;0;12 
36340;1;24;0;18170;0;20 
35901;3;76;0;17951;0;64 
35289;3;28;0;17644;0;16 
35181;3;32;0;17590;0;20 
35233;4;44;0;17617;0;28 
35186;3;32;0;17593;0;20 
35358;4;48;0;17679;0;32 
37802;2;28;0;18901;0;20 
35493;8;52;0;17747;0;20 
36363;7;52;0;18181;0;24 
35268;3;28;0;17634;0;16 
36355;4;36;0;18177;0;20 
35808;4;36;0;17904;0;20 
36561;4;48;0;18280;0;32 
35326;7;48;0;17663;0;20 
38202;3;36;0;19101;0;24 
35080;2;24;0;17540;0;16 
36409;3;44;0;18204;0;32 
35544;6;48;0;17772;0;24 
36721;3;44;0;18360;0;32 
36428;4;64;0;18214;0;48 
38008;3;40;0;19004;0;28 
36085;4;64;0;18042;0;48 
35043;5;32;0;17522;0;12 
35312;4;44;0;17656;0;28 
36119;2;48;0;18060;0;40 
36145;6;52;0;18072;0;28 
35220;0;44;0;17610;0;44 
35390;4;44;0;17695;0;28 
35291;4;32;0;17645;0;16 
35403;5;52;0;17702;0;32 
35488;3;32;0;17744;0;20 
35351;4;36;0;17676;0;20 
35199;2;36;0;17600;0;28 
35462;3;28;0;17731;0;16 
36262;4;44;0;18131;0;28 
35240;0;16;0;17620;0;16 
36203;7;64;0;18101;0;36 
35800;2;32;0;17900;0;24 
35036;1;20;0;17518;0;16 
35479;6;52;0;17739;0;28 
35672;3;76;0;17836;0;64 
36336;3;32;0;18168;0;20 
35230;6;44;0;17615;0;20 
35307;2;28;0;17654;0;20 
38324;7;80;0;19162;0;52 
35537;4;40;0;17768;0;24 
37265;7;76;0;18633;0;48 
35335;2;40;0;17668;0;32 
35580;3;56;0;17790;0;44 
36445;4;72;0;18223;0;56 
36184;2;40;0;18092;0;32 
35299;2;32;0;17649;0;24 
35066;5;36;0;17533;0;16 
35601;4;44;0;17801;0;28 
36165;4;72;0;18083;0;56 
37519;3;36;0;18759;0;24 
36292;6;44;0;18146;0;20 
35604;4;44;0;17802;0;28 
35338;1;28;0;17669;0;24 
36937;3;44;0;18469;0;32 
35371;4;32;0;17686;0;16 
35943;5;44;0;17971;0;24 
35178;4;48;0;17589;0;32 
36385;6;48;0;18193;0;24 
35595;3;28;0;17797;0;16 
36315;3;32;0;18158;0;20 
35296;4;64;0;17648;0;48 
35923;6;48;0;17962;0;24 
35225;4;60;0;17613;0;44 
35400;6;44;0;17700;0;20 
35733;8;60;0;17866;0;28 
35455;3;48;0;17727;0;36 
36021;2;64;0;18011;0;56 
35225;4;40;0;17612;0;24 
35585;3;28;0;17792;0;16 
35414;1;24;0;17707;0;20 
35541;7;92;0;17771;0;64 
35956;1;28;0;17978;0;24 
35210;4;32;0;17605;0;16 
35244;4;36;0;17622;0;20 
35624;4;36;0;17812;0;20 
35341;5;48;0;17670;0;28 
36288;4;36;0;18144;0;20 
36205;5;48;0;18102;0;28 
35373;6;64;0;17687;0;40 
35367;3;32;0;17683;0;20 
35497;5;40;0;17749;0;20 
36984;3;48;0;18492;0;36 
35900;0;48;0;17950;0;48 
35384;5;48;0;17692;0;28 
35197;1;44;0;17599;0;40 
38562;3;36;0;19280;0;24 
35227;6;48;0;17613;0;24 
35074;4;32;0;17537;0;16 
35281;3;32;0;17641;0;20 
35672;4;36;0;17836;0;20 
36339;5;64;0;18170;0;44 
35891;2;24;0;17946;0;16 
35760;9;76;0;17880;0;40 
35040;3;44;0;17520;0;32 
37238;3;60;0;18619;0;48 
37977;0;80;0;18988;0;80 
36781;3;44;0;18390;0;32 
37171;5;44;0;18585;0;24 
35629;2;36;0;17814;0;28 
36223;4;48;0;18112;0;32 
35071;5;32;0;17535;0;12 
35340;0;24;0;17670;0;24 
35331;2;48;0;17666;0;40 
36057;4;36;0;18029;0;20 
35456;1;28;0;17728;0;24 
35708;2;28;0;17854;0;20 
35796;4;60;0;17898;0;44 
36217;4;40;0;18109;0;24 
35223;0;16;0;17611;0;16 
35373;3;32;0;17687;0;20 
35057;3;24;0;17529;0;12 
35468;3;36;0;17734;0;24 
35105;2;24;0;17552;0;16 
35678;4;40;0;17839;0;24 
35987;3;56;0;17994;0;44 
36730;2;36;0;18365;0;28 
36224;5;36;0;18112;0;16 
37360;3;32;0;18680;0;20 
35368;4;40;0;17684;0;24 
35283;1;44;0;17642;0;40 
35539;5;60;0;17769;0;40 
35430;2;56;0;17715;0;48 
35985;5;64;0;17993;0;44 
36537;6;48;0;18268;0;24 
35176;2;52;0;17588;0;44 
35437;7;56;0;17718;0;28 
35347;3;60;0;17674;0;48 
35251;2;44;0;17625;0;36 
35246;1;20;0;17623;0;16 
35399;3;36;0;17699;0;24 
36127;0;20;0;18063;0;20 
35200;6;40;0;17600;0;16 
35361;8;60;0;17680;0;28 
35462;3;36;0;17731;0;24 
35445;4;40;0;17722;0;24 
35312;1;36;0;17656;0;32 
36041;3;36;0;18020;0;24 
36999;3;48;0;18500;0;36 
35443;4;56;0;17722;0;40 
35411;2;36;0;17706;0;28 
