CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
35236;0;3402;1;1;128;0 
35977;0;3402;1;1;128;0 
35477;0;3402;1;1;127;0 
36131;0;3402;1;1;128;0 
37538;0;3402;1;1;134;0 
36497;0;3402;1;1;129;0 
37455;0;3402;1;1;127;0 
35345;0;3402;1;1;128;0 
35251;0;3402;1;1;134;0 
35579;0;3402;1;1;128;0 
35430;0;3402;1;1;128;0 
36311;0;3402;1;1;128;0 
37397;0;3402;1;1;134;0 
35864;0;3402;1;1;134;0 
36486;0;3402;1;1;126;0 
35162;0;3402;1;1;128;0 
35149;0;3402;1;1;129;0 
36167;0;3402;1;1;130;0 
35527;0;3402;1;1;128;0 
35246;0;3402;1;1;129;0 
35344;0;3402;1;1;128;0 
36318;0;3402;1;1;130;0 
35945;0;3402;1;1;128;0 
35204;0;3402;1;1;128;0 
35555;0;3402;1;1;128;0 
36114;0;3402;1;1;130;0 
36331;0;3402;1;1;128;0 
35493;0;3402;1;1;129;0 
36334;0;3402;1;1;126;0 
35244;0;3402;1;1;128;0 
35355;0;3402;1;1;128;0 
35776;0;3402;1;1;132;0 
35212;0;3402;1;1;128;0 
35284;0;3402;1;1;128;0 
35207;0;3402;1;1;129;0 
35328;0;3402;1;1;131;0 
35217;0;3402;1;1;132;0 
35125;0;3402;1;1;131;0 
35224;0;3402;1;1;131;0 
37676;0;3402;1;1;131;0 
35265;0;3402;1;1;135;0 
35197;0;3402;1;1;129;0 
36536;0;3402;1;1;131;0 
35348;0;3402;1;1;128;0 
35142;0;3402;1;1;132;0 
35343;0;3402;1;1;126;0 
35260;0;3402;1;1;127;0 
35215;0;3402;1;1;130;0 
36171;0;3402;1;1;129;0 
36327;0;3402;1;1;130;0 
36474;0;3402;1;1;128;0 
35452;0;3402;1;1;129;0 
35353;0;3402;1;1;129;0 
35523;0;3402;1;1;127;0 
35196;0;3402;1;1;130;0 
35508;0;3402;1;1;128;0 
35176;0;3402;1;1;127;0 
35930;0;3402;1;1;126;0 
36049;0;3402;1;1;129;0 
36463;0;3402;1;1;132;0 
35209;0;3402;1;1;129;0 
35955;0;3402;0;0;128;0 
36313;0;3402;1;1;128;0 
35277;0;3402;1;1;128;0 
35627;0;3403;1;1;134;0 
37133;0;3402;1;1;127;0 
35287;0;3402;1;1;131;0 
35227;0;3402;1;1;131;0 
37489;0;3402;1;1;132;0 
35325;0;3402;1;1;128;0 
35953;0;3402;1;1;134;0 
35249;0;3402;1;1;130;0 
35054;0;3402;1;1;130;0 
35495;0;3402;1;1;128;0 
35237;0;3402;1;1;128;0 
35496;0;3402;1;1;126;0 
35238;0;3402;1;1;129;0 
35379;0;3402;1;1;132;0 
37009;0;3402;1;1;127;0 
35955;0;3402;1;1;126;0 
35799;0;3402;1;1;129;0 
36106;0;3402;1;1;129;0 
37550;0;3402;1;1;128;0 
36028;0;3402;1;1;127;0 
35177;0;3402;1;1;127;0 
35527;0;3402;1;1;129;0 
35383;0;3402;1;1;134;0 
36180;0;3402;1;1;128;0 
35655;0;3402;1;1;128;0 
35364;0;3402;1;1;129;0 
35900;0;3402;1;1;130;0 
35365;0;3402;1;1;131;0 
35763;0;3403;1;1;130;0 
35278;0;3402;1;1;127;0 
35451;0;3402;1;1;129;0 
36340;0;3402;1;1;129;0 
35468;0;3402;1;1;127;0 
36236;0;3402;1;1;130;0 
35590;0;3402;1;1;129;0 
35479;0;3402;1;1;127;0 
35095;0;3402;1;1;129;0 
35034;0;3402;1;1;130;0 
36185;0;3402;1;1;132;0 
36261;0;3402;1;1;128;0 
35472;0;3402;1;1;128;0 
35449;0;3402;1;1;128;0 
35211;0;3402;1;1;128;0 
36009;0;3402;1;1;129;0 
35309;0;3402;1;1;127;0 
35746;0;3402;1;1;128;0 
36205;0;3402;1;1;125;0 
35337;0;3402;1;1;131;0 
35407;0;3402;1;1;130;0 
35215;0;3402;1;1;129;0 
35060;0;3402;1;1;131;0 
35487;0;3402;1;1;134;0 
36077;0;3403;1;1;134;0 
35531;0;3402;1;1;131;0 
36539;0;3402;1;1;127;0 
37838;0;3402;1;1;129;0 
35278;0;3402;1;1;128;0 
35392;0;3402;1;1;131;0 
36787;0;3402;1;1;130;0 
36375;0;3402;1;1;129;0 
35272;0;3402;1;1;131;0 
36140;0;3402;1;1;126;0 
35116;0;3402;1;1;127;0 
35387;0;3402;1;1;128;0 
36182;0;3402;1;1;132;0 
36427;0;3402;1;1;128;0 
35344;0;3402;1;1;130;0 
35325;0;3402;1;1;128;0 
35340;0;3402;1;1;129;0 
35252;0;3402;1;1;133;0 
35340;0;3402;1;1;128;0 
36751;0;3402;1;1;127;0 
37441;0;3402;1;1;129;0 
36836;0;3402;1;1;128;0 
35342;0;3402;1;1;127;0 
35256;0;3402;1;1;132;0 
35250;0;3402;1;1;129;0 
35658;0;3402;1;1;126;0 
36308;0;3402;1;1;128;0 
35241;0;3402;1;1;130;0 
36871;0;3402;1;1;131;0 
35584;0;3402;1;1;129;0 
35295;0;3402;1;1;127;0 
35389;0;3402;1;1;126;0 
35817;0;3402;1;1;128;0 
35079;0;3402;1;1;133;0 
35463;0;3402;1;1;129;0 
36175;0;3402;1;1;128;0 
36032;0;3402;1;1;128;0 
35571;0;3402;1;1;128;0 
37745;0;3402;1;1;130;0 
35204;0;3402;1;1;129;0 
35189;0;3402;1;1;127;0 
35343;0;3402;1;1;128;0 
36354;0;3402;1;1;130;0 
35392;0;3402;1;1;128;0 
36360;0;3402;1;1;128;0 
35307;0;3402;1;1;128;0 
35550;0;3402;1;1;133;0 
35256;0;3402;1;1;127;0 
35435;0;3402;1;1;130;0 
35274;0;3402;1;1;124;0 
35198;0;3402;1;1;129;0 
35264;0;3402;1;1;129;0 
35089;0;3402;1;1;134;0 
35679;0;3402;1;1;128;0 
36127;0;3402;1;1;129;0 
35484;0;3402;1;1;130;0 
35805;0;3402;1;1;128;0 
35339;0;3402;1;1;127;0 
35588;0;3403;1;1;133;0 
35318;0;3402;1;1;128;0 
36323;0;3402;1;1;128;0 
38185;0;3402;1;1;130;0 
35316;0;3402;1;1;127;0 
35458;0;3402;1;1;128;0 
36739;0;3402;1;1;128;0 
36579;0;3402;1;1;131;0 
35048;0;3402;1;1;128;0 
35337;0;3402;1;1;129;0 
36035;0;3402;1;1;128;0 
35670;0;3402;1;1;131;0 
35362;0;3402;1;1;130;0 
35355;0;3402;1;1;127;0 
35930;0;3402;1;1;128;0 
36183;0;3402;1;1;126;0 
35157;0;3402;1;1;132;0 
36665;0;3402;1;1;128;0 
35847;0;3402;1;1;130;0 
35345;0;3402;1;1;129;0 
37646;0;3402;1;1;128;0 
35861;0;3402;1;1;128;0 
36247;0;3402;1;1;130;0 
35868;0;3402;1;1;129;0 
36017;0;3402;1;1;128;0 
35061;0;3402;1;1;130;0 
35060;0;3402;1;1;130;0 
35204;0;3402;1;1;128;0 
35239;0;3402;1;1;130;0 
35416;0;3402;1;1;133;0 
37920;0;3402;1;1;129;0 
35297;0;3402;1;1;128;0 
36200;0;3402;1;1;130;0 
35371;0;3402;1;1;130;0 
35712;0;3402;1;1;129;0 
36364;0;3402;1;1;127;0 
35425;0;3402;1;1;131;0 
36459;0;3402;1;1;130;0 
37189;0;3402;1;1;129;0 
35776;0;3402;1;1;129;0 
35167;0;3402;1;1;127;0 
35191;0;3402;1;1;128;0 
35529;0;3402;1;1;134;0 
35353;0;3402;1;1;127;0 
35319;0;3402;1;1;129;0 
36632;0;3402;1;1;129;0 
35054;0;3402;1;1;128;0 
36799;0;3402;1;1;130;0 
36277;0;3402;1;1;130;0 
35911;0;3402;1;1;131;0 
35643;0;3402;1;1;129;0 
36251;0;3402;1;1;130;0 
35278;0;3402;1;1;129;0 
35330;0;3402;1;1;132;0 
35208;0;3402;1;1;133;0 
35347;0;3402;1;1;130;0 
36203;0;3402;1;1;131;0 
35185;0;3402;1;1;127;0 
36221;0;3402;1;1;130;0 
35957;0;3402;1;1;127;0 
35401;0;3402;1;1;127;0 
35048;0;3402;1;1;129;0 
36007;0;3402;1;1;128;0 
36394;0;3402;1;1;133;0 
35368;0;3402;1;1;133;0 
35413;0;3402;1;1;129;0 
35517;0;3402;1;1;128;0 
35130;0;3402;1;1;130;0 
35135;0;3402;1;1;130;0 
36311;0;3402;1;1;128;0 
35202;0;3402;1;1;131;0 
35040;0;3402;1;1;129;0 
35399;0;3402;1;1;129;0 
35371;0;3402;1;1;130;0 
35322;0;3402;1;1;129;0 
35411;0;3402;1;1;129;0 
36415;0;3402;1;1;129;0 
35775;0;3402;1;1;127;0 
35430;0;3402;1;1;131;0 
35665;0;3402;1;1;128;0 
35455;0;3402;1;1;129;0 
35195;0;3402;1;1;125;0 
35414;0;3402;1;1;130;0 
35336;0;3402;1;1;130;0 
35566;0;3402;1;1;129;0 
36928;0;3402;1;1;129;0 
35263;0;3402;1;1;129;0 
35390;0;3402;1;1;127;0 
35359;0;3402;1;1;131;0 
35457;0;3402;1;1;129;0 
35266;0;3402;1;1;128;0 
35121;0;3402;1;1;130;0 
35363;0;3402;1;1;129;0 
35482;0;3402;1;1;128;0 
35978;0;3402;1;1;128;0 
36467;0;3402;1;1;133;0 
35280;0;3402;1;1;127;0 
35293;0;3402;1;1;134;0 
36205;0;3402;1;1;128;0 
36140;0;3402;1;1;128;0 
35096;0;3402;1;1;128;0 
35223;0;3402;1;1;130;0 
35164;0;3402;1;1;128;0 
35370;0;3402;1;1;126;0 
35407;0;3402;1;1;131;0 
35162;0;3402;1;1;130;0 
36581;0;3402;1;1;130;0 
37212;0;3402;1;1;129;0 
35402;0;3402;1;1;129;0 
35355;0;3402;1;1;133;0 
36143;0;3402;1;1;130;0 
36110;0;3402;1;1;128;0 
35849;0;3402;1;1;127;0 
35332;0;3402;1;1;128;0 
35374;0;3402;1;1;132;0 
35249;0;3402;1;1;129;0 
35241;0;3402;1;1;128;0 
35890;0;3402;1;1;127;0 
36152;0;3402;1;1;127;0 
35447;0;3402;1;1;130;0 
37714;0;3402;1;1;132;0 
35171;0;3402;1;1;130;0 
36371;0;3402;1;1;127;0 
35749;0;3402;1;1;129;0 
35569;0;3402;1;1;132;0 
37947;0;3402;1;1;129;0 
35261;0;3402;1;1;127;0 
35053;0;3402;1;1;129;0 
35211;0;3402;1;1;130;0 
36559;0;3402;1;1;127;0 
35290;0;3402;1;1;128;0 
35191;0;3402;1;1;131;0 
35481;0;3402;1;1;130;0 
35483;0;3402;1;1;131;0 
38095;0;3402;1;1;129;0 
35516;0;3402;1;1;129;0 
35911;0;3402;1;1;129;0 
35203;0;3402;1;1;127;0 
36545;0;3402;1;1;127;0 
36036;0;3402;1;1;127;0 
35423;0;3402;1;1;129;0 
35288;0;3402;1;1;130;0 
35296;0;3402;1;1;129;0 
36244;0;3402;1;1;129;0 
37811;0;3402;1;1;130;0 
37562;0;3402;1;1;133;0 
35323;0;3402;1;1;133;0 
36382;0;3402;1;1;126;0 
35416;0;3402;1;1;129;0 
36348;0;3402;1;1;129;0 
35425;0;3402;1;1;127;0 
35897;0;3402;1;1;131;0 
36272;0;3402;1;1;131;0 
35624;0;3402;1;1;128;0 
35228;0;3402;1;1;127;0 
35191;0;3402;1;1;130;0 
35319;0;3402;1;1;129;0 
35830;0;3402;1;1;131;0 
35275;0;3402;1;1;129;0 
36884;0;3402;1;1;127;0 
35377;0;3402;1;1;129;0 
36099;0;3402;1;1;129;0 
37091;0;3402;1;1;129;0 
35217;0;3402;1;1;129;0 
35543;0;3402;1;1;129;0 
35487;0;3402;1;1;127;0 
35493;0;3402;1;1;127;0 
35429;0;3402;1;1;128;0 
35795;0;3402;1;1;133;0 
35595;0;3402;1;1;128;0 
36383;0;3402;1;1;141;0 
35505;0;3402;1;1;133;0 
35345;0;3402;1;1;132;0 
35203;0;3402;1;1;129;0 
35248;0;3402;1;1;133;0 
35267;0;3402;1;1;129;0 
36199;0;3402;1;1;127;0 
35511;0;3402;1;1;126;0 
36038;0;3402;1;1;127;0 
35217;0;3402;1;1;127;0 
35330;0;3402;1;1;129;0 
35872;0;3402;1;1;128;0 
35060;0;3402;1;1;128;0 
36294;0;3402;1;1;130;0 
35492;0;3402;1;1;128;0 
35256;0;3402;1;1;129;0 
35525;0;3402;1;1;128;0 
35486;0;3402;1;1;129;0 
35396;0;3402;1;1;133;0 
36334;0;3402;1;1;127;0 
35259;0;3402;1;1;127;0 
35891;0;3402;1;1;127;0 
35907;0;3402;1;1;132;0 
36315;0;3402;1;1;130;0 
35417;0;3402;1;1;129;0 
35432;0;3402;1;1;128;0 
35628;0;3402;1;1;132;0 
35376;0;3402;1;1;132;0 
35834;0;3402;1;1;128;0 
35300;0;3402;1;1;132;0 
35829;0;3402;1;1;126;0 
35389;0;3402;1;1;127;0 
36000;0;3402;1;1;126;0 
37870;0;3402;1;1;129;0 
35315;0;3402;1;1;128;0 
35419;0;3402;1;1;130;0 
36070;0;3402;1;1;129;0 
35359;0;3402;1;1;127;0 
36337;0;3402;1;1;128;0 
35185;0;3402;1;1;129;0 
35808;0;3402;1;1;128;0 
35208;0;3402;1;1;127;0 
35468;0;3402;1;1;130;0 
36308;0;3402;1;1;129;0 
35248;0;3402;1;1;128;0 
35756;0;3402;1;1;130;0 
35464;0;3402;1;1;129;0 
35303;0;3402;1;1;130;0 
35165;0;3402;1;1;128;0 
35314;0;3402;1;1;129;0 
35461;0;3402;1;1;128;0 
36516;0;3402;1;1;134;0 
35334;0;3402;1;1;132;0 
35253;0;3402;1;1;130;0 
35726;0;3402;1;1;130;0 
35947;0;3402;1;1;127;0 
36035;0;3402;1;1;133;0 
35221;0;3402;1;1;127;0 
35335;0;3402;1;1;129;0 
35245;0;3402;1;1;128;0 
35421;0;3402;1;1;128;0 
35819;0;3402;1;1;129;0 
35454;0;3402;1;1;131;0 
35222;0;3402;1;1;130;0 
35232;0;3402;1;1;129;0 
36197;0;3402;1;1;127;0 
35410;0;3402;1;1;130;0 
35215;0;3402;1;1;129;0 
36820;0;3402;1;1;127;0 
35214;0;3402;1;1;129;0 
35083;0;3402;1;1;133;0 
36392;0;3402;1;1;130;0 
35307;0;3402;1;1;131;0 
35350;0;3402;1;1;129;0 
35504;0;3402;1;1;131;0 
35061;0;3402;1;1;126;0 
35769;0;3402;1;1;128;0 
35240;0;3402;1;1;128;0 
36236;0;3402;1;1;126;0 
36500;0;3402;1;1;127;0 
35594;0;3402;1;1;127;0 
35306;0;3402;1;1;129;0 
35246;0;3402;1;1;130;0 
35237;0;3402;1;1;130;0 
35256;0;3402;1;1;132;0 
35291;0;3402;1;1;131;0 
35339;0;3402;1;1;129;0 
35635;0;3402;1;1;130;0 
35334;0;3402;1;1;128;0 
37253;0;3402;1;1;129;0 
36339;0;3402;1;1;129;0 
35155;0;3402;1;1;128;0 
35934;0;3402;1;1;129;0 
36392;0;3402;1;1;128;0 
37486;0;3402;1;1;127;0 
35086;0;3402;1;1;129;0 
35044;0;3402;1;1;127;0 
35192;0;3402;1;1;132;0 
36167;0;3402;1;1;125;0 
35118;0;3402;1;1;128;0 
36535;0;3402;1;1;131;0 
35223;0;3402;1;1;130;0 
35636;0;3402;1;1;135;0 
36335;0;3402;1;1;127;0 
35244;0;3402;1;1;131;0 
35420;0;3402;1;1;130;0 
35387;0;3402;1;1;129;0 
35441;0;3402;1;1;131;0 
35147;0;3402;1;1;127;0 
36329;0;3402;1;1;134;0 
36528;0;3402;1;1;126;0 
35953;0;3402;1;1;129;0 
35826;0;3402;1;1;132;0 
35296;0;3402;1;1;128;0 
35206;0;3402;1;1;129;0 
37148;0;3402;1;1;133;0 
36242;0;3402;1;1;128;0 
35197;0;3402;1;1;129;0 
35206;0;3402;1;1;129;0 
35520;0;3402;1;1;127;0 
35452;0;3402;1;1;129;0 
36281;0;3402;1;1;129;0 
35354;0;3402;1;1;132;0 
35470;0;3402;1;1;129;0 
36329;0;3402;1;1;130;0 
35327;0;3402;1;1;130;0 
35211;0;3402;1;1;131;0 
37121;0;3402;1;1;131;0 
35260;0;3402;1;1;129;0 
35084;0;3402;1;1;126;0 
35203;0;3402;1;1;131;0 
36353;0;3402;1;1;130;0 
35542;0;3402;1;1;131;0 
36278;0;3402;1;1;128;0 
35402;0;3402;1;1;126;0 
35240;0;3402;1;1;133;0 
35345;0;3402;1;1;126;0 
35183;0;3402;1;1;129;0 
35061;0;3402;1;1;128;0 
36810;0;3402;1;1;129;0 
35667;0;3402;1;1;130;0 
36084;0;3402;1;1;132;0 
36704;0;3402;1;1;131;0 
36460;0;3402;1;1;125;0 
36036;0;3402;1;1;130;0 
35411;0;3402;1;1;130;0 
35347;0;3402;1;1;129;0 
36229;0;3402;1;1;127;0 
36469;0;3402;1;1;128;0 
35368;0;3402;1;1;129;0 
35853;0;3402;1;1;127;0 
35178;0;3402;1;1;129;0 
35154;0;3402;1;1;126;0 
35283;0;3402;0;0;131;0 
35242;0;3402;1;1;130;0 
36355;0;3402;1;1;128;0 
36107;0;3402;1;1;128;0 
35430;0;3402;1;1;131;0 
35356;0;3402;1;1;129;0 
35562;0;3402;1;1;130;0 
35345;0;3402;1;1;128;0 
35377;0;3402;1;1;130;0 
35328;0;3402;1;1;130;0 
35208;0;3402;1;1;130;0 
35287;0;3402;1;1;133;0 
35238;0;3402;1;1;127;0 
36452;0;3402;1;1;131;0 
35226;0;3402;1;1;133;0 
35570;0;3402;1;1;129;0 
36919;0;3402;1;1;129;0 
35244;0;3402;1;1;127;0 
36872;0;3402;1;1;129;0 
35093;0;3402;1;1;131;0 
37478;0;3402;1;1;128;0 
35883;0;3402;1;1;135;0 
35401;0;3402;1;1;134;0 
35182;0;3402;1;1;126;0 
35186;0;3402;1;1;132;0 
35402;0;3402;1;1;131;0 
35439;0;3402;1;1;130;0 
35347;0;3402;1;1;129;0 
35304;0;3402;1;1;128;0 
35207;0;3402;1;1;130;0 
36140;0;3402;1;1;131;0 
35164;0;3402;1;1;128;0 
35511;0;3402;1;1;131;0 
36259;0;3402;1;1;129;0 
36349;0;3402;1;1;130;0 
36181;0;3402;1;1;128;0 
35211;0;3402;1;1;130;0 
36301;0;3402;1;1;132;0 
36298;0;3402;1;1;133;0 
35062;0;3402;1;1;134;0 
35339;0;3402;1;1;128;0 
35041;0;3402;1;1;127;0 
35251;0;3402;1;1;132;0 
35067;0;3402;1;1;129;0 
35566;0;3402;1;1;126;0 
36182;0;3402;1;1;129;0 
35225;0;3402;1;1;127;0 
35228;0;3402;1;1;126;0 
35431;0;3402;1;1;128;0 
35307;0;3402;1;1;127;0 
35238;0;3402;1;1;134;0 
35746;0;3402;1;1;131;0 
35206;0;3402;1;1;130;0 
36836;0;3402;1;1;139;0 
35305;0;3402;1;1;132;0 
35451;0;3402;1;1;134;0 
35538;0;3402;1;1;133;0 
35580;0;3402;1;1;130;0 
35569;0;3402;1;1;127;0 
36180;0;3402;1;1;131;0 
35686;0;3402;1;1;130;0 
35375;0;3402;1;1;133;0 
37053;0;3402;1;1;128;0 
36210;0;3402;1;1;128;0 
35537;0;3402;1;1;132;0 
35314;0;3402;1;1;127;0 
36251;0;3402;1;1;129;0 
36382;0;3402;1;1;127;0 
35201;0;3402;1;1;127;0 
36205;0;3402;1;1;132;0 
36510;0;3402;1;1;130;0 
36017;0;3402;1;1;128;0 
35367;0;3402;1;1;128;0 
35258;0;3402;1;1;132;0 
35354;0;3402;1;1;130;0 
35091;0;3402;1;1;126;0 
35404;0;3402;1;1;128;0 
35350;0;3402;1;1;129;0 
35197;0;3402;1;1;127;0 
35198;0;3402;1;1;130;0 
35344;0;3402;1;1;127;0 
36150;0;3402;1;1;129;0 
35271;0;3402;1;1;127;0 
35887;0;3402;1;1;128;0 
37244;0;3402;1;1;130;0 
35331;0;3402;1;1;127;0 
36035;0;3402;1;1;127;0 
35251;0;3402;1;1;130;0 
36610;0;3402;1;1;129;0 
36391;0;3402;1;1;128;0 
35430;0;3402;1;1;134;0 
35347;0;3402;1;1;127;0 
35246;0;3402;1;1;128;0 
35234;0;3402;1;1;129;0 
35227;0;3402;1;1;129;0 
35334;0;3402;1;1;131;0 
36346;0;3402;1;1;130;0 
35440;0;3402;1;1;130;0 
35257;0;3402;1;1;130;0 
35223;0;3402;1;1;126;0 
36358;0;3402;1;1;130;0 
35554;0;3402;1;1;128;0 
35445;0;3402;1;1;129;0 
35436;0;3402;1;1;128;0 
35346;0;3402;1;1;129;0 
35303;0;3402;1;1;132;0 
35363;0;3402;1;1;130;0 
35416;0;3402;0;0;134;0 
35336;0;3402;1;1;128;0 
35402;0;3402;1;1;128;0 
35106;0;3402;1;1;130;0 
35039;0;3402;1;1;130;0 
35315;0;3402;1;1;130;0 
35346;0;3402;1;1;129;0 
35510;0;3402;1;1;130;0 
35891;0;3402;1;1;130;0 
35233;0;3402;1;1;131;0 
35204;0;3402;1;1;129;0 
35275;0;3402;1;1;132;0 
35103;0;3402;1;1;132;0 
35230;0;3402;1;1;127;0 
35444;0;3402;1;1;128;0 
35289;0;3402;1;1;127;0 
35793;0;3402;1;1;133;0 
35399;0;3402;1;1;127;0 
35321;0;3402;1;1;131;0 
36844;0;3402;1;1;129;0 
36338;0;3402;1;1;129;0 
35044;0;3402;1;1;129;0 
35362;0;3402;1;1;129;0 
38150;0;3402;1;1;132;0 
35405;0;3402;1;1;130;0 
35424;0;3402;1;1;129;0 
35412;0;3402;1;1;128;0 
35138;0;3402;1;1;135;0 
35387;0;3402;1;1;135;0 
35416;0;3402;1;1;129;0 
35303;0;3402;1;1;129;0 
35298;0;3402;1;1;128;0 
35943;0;3402;1;1;133;0 
36310;0;3402;1;1;129;0 
35260;0;3402;1;1;126;0 
35381;0;3402;1;1;134;0 
35298;0;3402;1;1;128;0 
35298;0;3402;1;1;133;0 
35210;0;3402;1;1;126;0 
35157;0;3402;1;1;127;0 
36870;0;3402;1;1;129;0 
35633;0;3402;1;1;128;0 
35307;0;3402;1;1;130;0 
36318;0;3402;1;1;129;0 
36831;0;3402;1;1;125;0 
36363;0;3402;1;1;131;0 
35962;0;3402;1;1;128;0 
35370;0;3402;1;1;127;0 
35350;0;3402;1;1;130;0 
35087;0;3402;1;1;128;0 
35424;0;3402;1;1;132;0 
35534;0;3402;1;1;133;0 
35327;0;3402;1;1;128;0 
36299;0;3402;1;1;127;0 
36132;0;3402;1;1;129;0 
35454;0;3402;1;1;128;0 
35314;0;3402;1;1;130;0 
35267;0;3402;1;1;129;0 
35246;0;3402;1;1;130;0 
35362;0;3402;1;1;129;0 
36111;0;3402;1;1;131;0 
35210;0;3402;1;1;130;0 
36044;0;3402;1;1;128;0 
35103;0;3402;1;1;133;0 
35524;0;3402;1;1;130;0 
36393;0;3402;1;1;129;0 
35507;0;3402;1;1;133;0 
35226;0;3402;1;1;130;0 
36027;0;3402;1;1;129;0 
35359;0;3402;1;1;129;0 
35724;0;3402;1;1;131;0 
36165;0;3402;1;1;129;0 
37471;0;3402;1;1;129;0 
35182;0;3402;1;1;127;0 
37873;0;3402;1;1;129;0 
35320;0;3402;1;1;129;0 
35256;0;3402;1;1;130;0 
35911;0;3402;1;1;131;0 
35055;0;3402;1;1;126;0 
35424;0;3402;1;1;129;0 
35560;0;3402;1;1;130;0 
35447;0;3402;1;1;133;0 
36218;0;3402;1;1;127;0 
35201;0;3402;1;1;129;0 
35345;0;3402;1;1;129;0 
35469;0;3402;1;1;130;0 
35335;0;3402;1;1;129;0 
35736;0;3402;1;1;128;0 
35198;0;3402;1;1;127;0 
35064;0;3402;1;1;130;0 
35323;0;3402;1;1;127;0 
35495;0;3402;1;1;129;0 
36073;0;3402;1;1;128;0 
36004;0;3402;1;1;131;0 
36551;0;3402;1;1;128;0 
35195;0;3402;1;1;129;0 
36413;0;3402;1;1;128;0 
35466;0;3402;1;1;129;0 
35249;0;3402;1;1;128;0 
35185;0;3402;1;1;130;0 
36250;0;3402;1;1;129;0 
36327;0;3402;1;1;129;0 
35435;0;3402;1;1;131;0 
35223;0;3402;1;1;129;0 
35577;0;3402;1;1;133;0 
35501;0;3402;1;1;128;0 
36182;0;3402;1;1;129;0 
34994;0;3402;1;1;131;0 
36116;0;3402;1;1;131;0 
35987;0;3402;1;1;134;0 
35121;0;3402;1;1;133;0 
35240;0;3402;1;1;130;0 
36101;0;3402;1;1;127;0 
36042;0;3402;1;1;129;0 
35475;0;3402;1;1;130;0 
35367;0;3402;1;1;131;0 
37813;0;3402;1;1;130;0 
35966;0;3402;1;1;134;0 
38046;0;3402;1;1;131;0 
35493;0;3402;1;1;131;0 
35238;0;3402;1;1;128;0 
35280;0;3402;1;1;129;0 
35329;0;3402;1;1;129;0 
35418;0;3402;1;1;129;0 
35220;0;3402;1;1;131;0 
36362;0;3402;1;1;129;0 
36234;0;3402;1;1;127;0 
36350;0;3402;1;1;133;0 
35429;0;3402;1;1;129;0 
35371;0;3402;1;1;131;0 
36342;0;3402;1;1;128;0 
35202;0;3402;1;1;129;0 
35648;0;3402;1;1;127;0 
35927;0;3402;0;0;130;0 
36790;0;3402;1;1;129;0 
35388;0;3402;1;1;126;0 
35245;0;3402;1;1;129;0 
35342;0;3402;1;1;129;0 
35214;0;3402;1;1;130;0 
36010;0;3402;1;1;130;0 
35185;0;3402;1;1;128;0 
35189;0;3402;1;1;127;0 
36533;0;3402;1;1;128;0 
35994;0;3402;1;1;130;0 
36645;0;3402;1;1;125;0 
35241;0;3402;1;1;125;0 
35353;0;3402;1;1;129;0 
36904;0;3402;1;1;128;0 
35625;0;3402;1;1;129;0 
35284;0;3402;1;1;130;0 
35307;0;3402;1;1;128;0 
35299;0;3402;1;1;127;0 
35944;0;3402;1;1;129;0 
35413;0;3402;1;1;128;0 
35212;0;3402;1;1;128;0 
36159;0;3402;1;1;129;0 
35077;0;3402;1;1;127;0 
35230;0;3402;1;1;125;0 
35539;0;3402;1;1;132;0 
35281;0;3402;1;1;130;0 
35206;0;3402;1;1;128;0 
36754;0;3403;1;1;130;0 
35381;0;3402;1;1;133;0 
35993;0;3402;1;1;127;0 
35267;0;3402;1;1;129;0 
36053;0;3402;1;1;131;0 
35916;0;3402;1;1;126;0 
35380;0;3402;1;1;129;0 
35176;0;3402;1;1;128;0 
35564;0;3402;1;1;130;0 
35347;0;3402;1;1;131;0 
35046;0;3402;1;1;129;0 
35190;0;3402;1;1;127;0 
35351;0;3402;1;1;129;0 
36015;0;3402;1;1;129;0 
35189;0;3402;1;1;128;0 
36344;0;3402;1;1;129;0 
35163;0;3402;1;1;133;0 
36271;0;3402;1;1;128;0 
35863;0;3402;1;1;129;0 
36327;0;3402;1;1;127;0 
35375;0;3402;1;1;130;0 
35904;0;3402;1;1;129;0 
35358;0;3402;1;1;129;0 
35600;0;3402;1;1;128;0 
37336;0;3402;1;1;130;0 
36085;0;3402;1;1;127;0 
36301;0;3402;1;1;131;0 
36401;0;3402;1;1;130;0 
36223;0;3402;1;1;128;0 
35545;0;3402;1;1;129;0 
35461;0;3402;1;1;131;0 
35230;0;3402;1;1;129;0 
37560;0;3402;1;1;127;0 
36011;0;3402;1;1;130;0 
36238;0;3402;1;1;129;0 
36055;0;3402;1;1;128;0 
35611;0;3402;1;1;134;0 
35983;0;3402;1;1;128;0 
35419;0;3402;1;1;128;0 
35379;0;3402;1;1;128;0 
35048;0;3402;1;1;130;0 
35320;0;3402;1;1;129;0 
35418;0;3402;1;1;131;0 
35345;0;3402;1;1;130;0 
36145;0;3402;1;1;129;0 
35432;0;3402;1;1;129;0 
35995;0;3402;1;1;127;0 
35214;0;3402;1;1;126;0 
35342;0;3402;1;1;129;0 
35326;0;3402;1;1;128;0 
35240;0;3402;1;1;126;0 
35698;0;3402;1;1;133;0 
36540;0;3402;1;1;130;0 
35418;0;3402;1;1;131;0 
35237;0;3402;1;1;130;0 
35329;0;3402;1;1;130;0 
