CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
37164;0;11;0;6;20909;0 
35853;0;11;0;6;20909;0 
36882;0;11;0;5;20909;0 
35522;0;9;0;5;20909;0 
36363;0;9;0;6;20909;0 
38164;0;9;0;6;20909;0 
35461;0;8;0;6;20909;0 
36974;0;11;0;7;20909;0 
35583;0;9;0;9;20909;0 
36117;0;11;0;7;20909;0 
37201;0;10;0;6;20909;0 
36790;0;6;0;6;20909;0 
35347;0;11;0;6;20909;0 
35700;0;10;0;6;20909;0 
37873;0;10;0;6;20909;0 
39410;0;7;0;7;20909;0 
35633;0;10;0;7;20909;0 
35803;0;9;0;8;20909;0 
35419;0;11;0;5;20909;0 
36031;0;9;0;7;20909;0 
35919;0;10;0;6;20909;0 
35474;0;11;0;6;20909;0 
35489;0;12;0;7;20909;0 
35197;0;9;0;5;20909;0 
38159;0;11;0;6;20909;0 
35419;0;11;0;6;20909;0 
35746;0;9;0;6;20909;0 
35377;0;11;0;9;20909;0 
35411;0;7;0;6;20909;0 
35467;0;11;0;8;20909;0 
35607;0;11;0;7;20909;0 
37253;0;8;0;5;20909;0 
35457;0;8;0;5;20909;0 
39191;0;8;0;6;20909;0 
35831;0;11;0;6;20909;0 
37796;0;8;0;7;20909;0 
35374;0;7;0;7;20909;0 
38035;0;7;0;6;20909;0 
38422;0;10;0;7;20909;0 
36491;0;11;0;7;20909;0 
36067;0;10;0;5;20909;0 
35620;0;11;0;7;20909;0 
35687;0;9;0;6;20909;0 
40004;0;10;0;7;20909;0 
35819;0;11;0;7;20909;0 
35805;0;17;0;13;20910;0 
35561;0;11;0;8;20909;0 
35520;0;10;0;5;20909;0 
39142;0;16;0;7;20910;0 
35541;0;9;0;7;20909;0 
37571;0;11;0;5;20909;0 
35912;0;10;0;5;20909;0 
38220;0;15;0;9;20910;0 
36181;0;11;0;6;20909;0 
35629;0;11;0;6;20909;0 
36114;0;10;0;6;20909;0 
35507;0;11;0;9;20909;0 
35918;0;7;0;6;20909;0 
36968;0;10;0;6;20909;0 
36149;0;9;0;6;20909;0 
37760;0;7;0;5;20909;0 
35611;0;9;0;7;20909;0 
35503;0;8;0;6;20909;0 
38261;0;8;0;5;20909;0 
35453;0;11;0;6;20909;0 
37203;0;8;0;6;20909;0 
36363;0;9;0;6;20909;0 
35935;0;10;0;5;20909;0 
35780;0;11;0;5;20909;0 
35914;0;6;0;6;20909;0 
35893;0;9;0;6;20909;0 
35554;0;9;0;6;20909;0 
36726;0;11;0;5;20909;0 
36652;0;10;0;5;20909;0 
38957;0;10;0;7;20909;0 
35577;0;10;0;6;20909;0 
35479;0;9;0;5;20909;0 
35541;0;9;0;7;20909;0 
35438;0;11;0;5;20909;0 
35727;0;11;0;6;20909;0 
38407;0;11;0;7;20909;0 
36982;0;10;0;6;20909;0 
38140;0;8;0;6;20909;0 
35703;0;10;0;8;20909;0 
37543;0;7;0;6;20909;0 
37278;0;10;0;6;20909;0 
38242;0;10;0;6;20909;0 
37098;0;11;0;8;20909;0 
36587;0;11;0;6;20909;0 
35786;0;8;0;6;20909;0 
38688;0;9;0;6;20909;0 
35667;0;10;0;6;20909;0 
36672;0;10;0;6;20909;0 
35865;0;11;0;6;20909;0 
37029;0;11;0;8;20909;0 
36553;0;11;0;6;20909;0 
36417;0;9;0;6;20909;0 
35849;0;10;0;6;20909;0 
36674;0;11;0;6;20909;0 
35788;0;9;0;8;20909;0 
37428;0;11;0;7;20909;0 
38355;0;12;0;9;20910;0 
38145;0;7;0;7;20909;0 
35653;0;7;0;6;20909;0 
37633;0;9;0;6;20909;0 
38024;0;11;0;7;20909;0 
35728;0;9;0;5;20909;0 
37873;0;11;0;7;20909;0 
35425;0;11;0;6;20909;0 
36099;0;11;0;6;20909;0 
36911;0;9;0;8;20909;0 
35743;0;7;0;5;20909;0 
35493;0;14;0;8;20909;0 
35520;0;7;0;6;20909;0 
37977;0;9;0;5;20909;0 
35476;0;9;0;6;20909;0 
35516;0;11;0;8;20909;0 
37229;0;10;0;6;20909;0 
37741;0;9;0;7;20909;0 
35660;0;10;0;6;20909;0 
35912;0;9;0;5;20909;0 
36751;0;9;0;5;20909;0 
37670;0;11;0;7;20909;0 
37574;0;11;0;8;20909;0 
36692;0;11;0;7;20909;0 
37576;0;11;0;6;20909;0 
36465;0;11;0;7;20909;0 
36219;0;9;0;8;20909;0 
37279;0;8;0;5;20909;0 
36588;0;10;0;7;20909;0 
37751;0;9;0;7;20909;0 
35889;0;10;0;7;20909;0 
35679;0;11;0;6;20909;0 
35449;0;11;0;8;20909;0 
38233;0;10;0;6;20909;0 
35660;0;11;0;8;20909;0 
37850;0;11;0;6;20909;0 
35603;0;11;0;5;20909;0 
35536;0;6;0;6;20909;0 
38004;0;10;0;6;20909;0 
35676;0;10;0;5;20909;0 
36918;0;11;0;9;20909;0 
35312;0;10;0;6;20909;0 
36027;0;11;0;6;20909;0 
35399;0;9;0;7;20909;0 
35319;0;9;0;7;20909;0 
37263;0;9;0;7;20909;0 
37382;0;10;0;6;20909;0 
42597;0;11;0;7;20909;0 
35409;0;8;0;6;20909;0 
38515;0;11;0;6;20909;0 
36552;0;11;0;9;20909;0 
35626;0;9;0;6;20909;0 
35562;0;9;0;6;20909;0 
35714;0;8;0;6;20909;0 
36164;0;8;0;5;20909;0 
36933;0;10;0;7;20909;0 
36567;0;12;0;7;20909;0 
35264;0;11;0;8;20909;0 
35565;0;11;0;7;20909;0 
35630;0;11;0;6;20909;0 
35601;0;9;0;7;20909;0 
35420;0;10;0;8;20909;0 
35665;0;10;0;5;20909;0 
35382;0;11;0;6;20909;0 
36226;0;15;0;10;20909;0 
36328;0;11;0;6;20909;0 
35995;0;7;0;6;20909;0 
37256;0;9;0;6;20909;0 
35569;0;10;0;6;20909;0 
36477;0;11;0;6;20909;0 
36653;0;10;0;6;20909;0 
36866;0;10;0;6;20909;0 
35559;0;10;0;8;20909;0 
37781;0;7;0;6;20909;0 
35650;0;8;0;7;20909;0 
36804;0;11;0;6;20909;0 
35422;0;8;0;9;20909;0 
35738;0;9;0;5;20909;0 
37961;0;11;0;7;20909;0 
35837;0;10;0;7;20909;0 
37595;0;11;0;6;20909;0 
38642;0;10;0;6;20909;0 
36689;0;11;0;5;20909;0 
35781;0;9;0;7;20909;0 
37474;0;11;0;6;20909;0 
36506;0;10;0;6;20909;0 
36372;0;11;0;5;20909;0 
35557;0;11;0;8;20909;0 
35370;0;11;0;6;20909;0 
35479;0;7;0;6;20909;0 
36881;0;11;0;6;20909;0 
35087;0;11;0;7;20909;0 
38765;0;7;0;5;20909;0 
35645;0;9;0;6;20909;0 
38386;0;16;0;9;20909;0 
37206;0;8;0;7;20909;0 
36988;0;11;0;7;20909;0 
37432;0;9;0;7;20909;0 
38536;0;9;0;6;20909;0 
35656;0;14;0;10;20910;0 
35561;0;9;0;7;20909;0 
38421;0;12;0;10;20910;0 
35509;0;11;0;5;20909;0 
35353;0;11;0;5;20909;0 
36814;0;11;0;6;20909;0 
36875;0;10;0;7;20909;0 
37449;0;9;0;5;20909;0 
37694;0;11;0;7;20909;0 
36750;0;11;0;5;20909;0 
35883;0;15;0;8;20910;0 
38096;0;11;0;5;20909;0 
38247;0;11;0;5;20909;0 
37354;0;17;0;11;20910;0 
35546;0;11;0;6;20909;0 
37236;0;6;0;6;20909;0 
38072;0;11;0;6;20909;0 
35594;0;9;0;5;20909;0 
35507;0;8;0;6;20909;0 
36168;0;11;0;5;20909;0 
36740;0;10;0;6;20909;0 
36673;0;9;0;5;20909;0 
36594;0;9;0;5;20909;0 
35736;0;11;0;7;20909;0 
35890;0;11;0;6;20909;0 
38141;0;10;0;7;20909;0 
35435;0;11;0;5;20909;0 
35324;0;7;0;6;20909;0 
35483;0;9;0;6;20909;0 
36186;0;16;0;10;20909;0 
36691;0;7;0;6;20909;0 
38400;0;11;0;7;20909;0 
35512;0;9;0;7;20909;0 
38004;0;11;0;6;20909;0 
39173;0;9;0;7;20909;0 
35959;0;11;0;7;20909;0 
35429;0;9;0;6;20909;0 
35227;0;11;0;6;20909;0 
36460;0;11;0;6;20909;0 
37604;0;11;0;7;20909;0 
37293;0;11;0;6;20909;0 
36159;0;11;0;6;20909;0 
35849;0;9;0;6;20909;0 
36986;0;8;0;6;20909;0 
37043;0;9;0;7;20909;0 
36137;0;9;0;7;20909;0 
35703;0;10;0;7;20909;0 
36778;0;9;0;6;20909;0 
38253;0;11;0;6;20909;0 
37201;0;11;0;5;20909;0 
35361;0;6;0;6;20909;0 
35640;0;11;0;6;20909;0 
35467;0;9;0;5;20909;0 
35782;0;6;0;6;20909;0 
35731;0;10;0;6;20909;0 
38162;0;10;0;7;20909;0 
36620;0;9;0;7;20909;0 
35532;0;9;0;5;20909;0 
38326;0;11;0;6;20909;0 
35534;0;9;0;6;20909;0 
35976;0;11;0;8;20909;0 
35642;0;17;0;12;20910;0 
35717;0;11;0;7;20909;0 
35648;0;10;0;7;20909;0 
38886;0;10;0;6;20909;0 
37928;0;11;0;8;20909;0 
35404;0;11;0;7;20909;0 
35599;0;10;0;6;20909;0 
35460;0;11;0;7;20909;0 
35567;0;11;0;5;20909;0 
35816;0;8;0;7;20909;0 
39770;0;10;0;5;20909;0 
35734;0;8;0;5;20909;0 
38472;0;11;0;7;20909;0 
35531;0;8;0;5;20909;0 
37013;0;8;0;7;20909;0 
35595;0;10;0;7;20909;0 
37376;0;11;0;6;20909;0 
36845;0;8;0;5;20909;0 
36754;0;9;0;5;20909;0 
37263;0;11;0;8;20909;0 
40782;0;11;0;6;20909;0 
35635;0;9;0;7;20909;0 
36482;0;9;0;6;20909;0 
37123;0;10;0;7;20909;0 
36976;0;11;0;7;20909;0 
35662;0;7;0;7;20909;0 
37085;0;11;0;6;20909;0 
35337;0;12;0;6;20909;0 
35948;0;11;0;7;20909;0 
35325;0;9;0;5;20909;0 
36996;0;14;0;8;20909;0 
36386;0;10;0;7;20909;0 
35381;0;11;0;7;20909;0 
38317;0;11;0;6;20909;0 
35664;0;10;0;8;20909;0 
37497;0;9;0;5;20909;0 
36847;0;11;0;6;20909;0 
37874;0;9;0;5;20909;0 
35441;0;7;0;5;20909;0 
36032;0;11;0;5;20909;0 
35786;0;8;0;6;20909;0 
35710;0;11;0;7;20909;0 
37763;0;6;0;5;20909;0 
37740;0;11;0;5;20909;0 
37904;0;10;0;6;20909;0 
37903;0;14;0;10;20910;0 
37647;0;9;0;5;20909;0 
35494;0;9;0;6;20909;0 
35346;0;8;0;5;20909;0 
35912;0;7;0;6;20909;0 
35406;0;11;0;6;20909;0 
38330;0;11;0;7;20909;0 
40660;0;7;0;7;20909;1 
35631;0;11;0;5;20909;0 
37572;0;9;0;6;20909;0 
35579;0;9;0;7;20909;0 
35634;0;9;0;5;20909;0 
36911;0;9;0;7;20909;0 
38170;0;9;0;6;20909;0 
35880;0;8;0;6;20909;0 
35489;0;8;0;6;20909;0 
35711;0;11;0;5;20909;0 
35719;0;9;0;6;20909;0 
38132;0;11;0;8;20909;0 
36827;0;11;0;6;20909;0 
35748;0;9;0;6;20909;0 
39733;0;10;0;7;20909;0 
36092;0;18;0;16;20909;0 
37736;0;10;0;5;20909;0 
38618;0;11;0;6;20909;0 
38434;0;9;0;5;20909;0 
38298;0;9;0;7;20909;0 
35518;0;10;0;6;20909;0 
35687;0;11;0;6;20909;0 
36522;0;8;0;6;20909;0 
38067;0;11;0;6;20909;0 
35512;0;8;0;6;20909;0 
35839;0;11;0;5;20909;0 
36909;0;10;0;6;20909;0 
37332;0;17;0;10;20910;0 
35432;0;7;0;6;20909;0 
37023;0;10;0;6;20909;0 
38278;0;8;0;6;20909;0 
36669;0;11;0;5;20909;0 
40169;0;11;0;7;20909;0 
36921;0;11;0;6;20909;0 
38224;0;11;0;10;20909;0 
37575;0;10;0;8;20909;0 
35629;0;12;0;6;20909;0 
37872;0;16;0;8;20909;0 
36317;0;11;0;5;20909;0 
38158;0;9;0;6;20909;0 
35813;0;11;0;6;20909;0 
36243;0;9;0;9;20909;0 
37927;0;9;0;6;20909;0 
35617;0;10;0;6;20909;0 
35670;0;11;0;6;20909;0 
36602;0;11;0;5;20909;0 
37794;0;10;0;6;20909;0 
38539;0;10;0;7;20909;0 
36378;0;9;0;6;20909;0 
35533;0;11;0;6;20909;0 
35781;0;10;0;7;20909;0 
35487;0;11;0;5;20909;0 
35597;0;10;0;5;20909;0 
35840;0;14;0;11;20909;0 
35436;0;7;0;6;20909;0 
36439;0;16;0;10;20909;0 
38288;0;11;0;6;20909;0 
35432;0;8;0;7;20909;0 
35756;0;9;0;7;20909;0 
35697;0;11;0;6;20909;0 
37322;0;8;0;9;20909;0 
35656;0;11;0;5;20909;0 
37736;0;8;0;6;20909;0 
35869;0;10;0;7;20909;0 
40246;0;9;0;5;20909;0 
35582;0;11;0;7;20909;0 
35604;0;9;0;6;20909;0 
36577;0;11;0;7;20909;0 
36972;0;10;0;6;20909;0 
38706;0;10;0;6;20909;0 
37123;0;11;0;6;20909;0 
37573;0;11;0;9;20909;0 
36158;0;11;0;8;20909;0 
37952;0;9;0;7;20909;0 
38072;0;11;0;6;20909;0 
36139;0;9;0;8;20909;0 
35803;0;11;0;6;20909;0 
35536;0;11;0;5;20909;0 
40760;0;9;0;8;20909;0 
35572;0;9;0;6;20909;0 
36750;0;9;0;6;20909;0 
38151;0;9;0;5;20909;0 
37407;0;11;0;6;20909;0 
35725;0;11;0;6;20909;0 
35372;0;8;0;6;20909;0 
35554;0;9;0;5;20909;0 
37604;0;11;0;6;20909;0 
40606;0;11;0;5;20909;0 
35592;0;10;0;7;20909;0 
35832;0;11;0;8;20909;0 
37033;0;9;0;6;20909;0 
36507;0;11;0;9;20909;0 
35590;0;7;0;6;20909;0 
36847;0;6;0;6;20909;0 
36419;0;11;0;7;20909;0 
36732;0;9;0;6;20909;0 
39673;0;9;0;6;20909;0 
36545;0;9;0;6;20909;0 
35901;0;9;0;6;20909;0 
35408;0;8;0;5;20909;0 
35500;0;11;0;6;20909;0 
35971;0;8;0;5;20909;0 
37743;0;15;0;10;20910;0 
38148;0;11;0;7;20909;0 
35733;0;11;0;6;20909;0 
35662;0;11;0;6;20909;0 
36716;0;10;0;5;20909;0 
37897;0;11;0;7;20909;0 
35521;0;10;0;6;20909;0 
35749;0;10;0;5;20909;0 
37231;0;8;0;6;20909;0 
36491;0;9;0;6;20909;0 
36634;0;11;0;6;20909;0 
36634;0;11;0;6;20909;0 
36904;0;10;0;6;20909;0 
36190;0;8;0;8;20909;0 
37928;0;11;0;5;20909;0 
36568;0;9;0;7;20909;0 
37174;0;9;0;5;20909;0 
36439;0;9;0;7;20909;0 
35784;0;10;0;5;20909;0 
36896;0;10;0;5;20909;0 
38070;0;9;0;5;20909;0 
35500;0;8;0;6;20909;0 
38877;0;9;0;6;20909;0 
35437;0;9;0;6;20909;0 
37458;0;7;0;5;20909;0 
38202;0;10;0;8;20909;0 
37156;0;7;0;7;20909;0 
35539;0;9;0;8;20909;0 
35418;0;11;0;5;20909;0 
38138;0;9;0;6;20909;0 
35446;0;11;0;7;20909;0 
35811;0;8;0;6;20909;0 
35589;0;9;0;7;20909;0 
35937;0;9;0;7;20909;0 
35514;0;11;0;5;20909;0 
36429;0;10;0;6;20909;0 
35579;0;7;0;6;20909;0 
35484;0;10;0;8;20909;0 
35315;0;7;0;5;20909;0 
36434;0;10;0;5;20909;0 
40635;0;10;0;6;20909;0 
38502;0;8;0;6;20909;0 
35515;0;10;0;7;20909;0 
37160;0;9;0;6;20909;0 
35628;0;11;0;6;20909;0 
35645;0;10;0;8;20909;0 
38024;0;11;0;7;20909;0 
35362;0;8;0;5;20909;0 
35974;0;11;0;9;20909;0 
35868;0;11;0;8;20909;0 
35630;0;8;0;7;20909;0 
35781;0;11;0;5;20909;0 
35554;0;11;0;5;20909;0 
37130;0;11;0;6;20909;0 
37457;0;11;0;6;20909;0 
35657;0;11;0;6;20909;0 
37291;0;11;0;6;20909;0 
35398;0;11;0;6;20909;0 
36810;0;10;0;8;20909;0 
36971;0;10;0;5;20909;0 
36732;0;10;0;6;20909;0 
35633;0;11;0;6;20909;0 
35593;0;9;0;7;20909;0 
35813;0;11;0;9;20909;0 
35296;0;7;0;6;20909;0 
38575;0;12;0;6;20909;0 
35885;0;11;0;5;20909;0 
35547;0;9;0;7;20909;0 
35372;0;9;0;7;20909;0 
35416;0;9;0;7;20909;0 
35331;0;11;0;6;20909;0 
36995;0;9;0;7;20909;0 
37230;0;11;0;6;20909;0 
37030;0;10;0;6;20909;0 
35827;0;7;0;5;20909;0 
36808;0;11;0;8;20909;0 
35690;0;10;0;7;20909;0 
35527;0;8;0;7;20909;0 
37264;0;10;0;7;20909;0 
35875;0;8;0;6;20909;0 
35593;0;10;0;6;20909;0 
35433;0;11;0;6;20909;0 
37434;0;11;0;6;20909;0 
35782;0;11;0;5;20909;0 
35694;0;8;0;7;20909;0 
38170;0;9;0;6;20909;0 
36324;0;11;0;8;20909;0 
35347;0;9;0;6;20909;0 
38088;0;9;0;6;20909;0 
35733;0;10;0;6;20909;0 
38315;0;11;0;5;20909;0 
35739;0;10;0;7;20909;0 
36632;0;10;0;5;20909;0 
39189;0;9;0;8;20909;0 
35641;0;10;0;6;20909;0 
35702;0;8;0;6;20909;0 
37574;0;9;0;6;20909;0 
37060;0;11;0;7;20909;0 
36156;0;9;0;6;20909;0 
35368;0;7;0;5;20909;0 
35412;0;9;0;5;20909;0 
35824;0;9;0;7;20909;0 
36780;0;11;0;6;20909;0 
36500;0;9;0;5;20909;0 
35607;0;11;0;7;20909;0 
35527;0;11;0;6;20909;0 
37917;0;9;0;6;20909;0 
35896;0;10;0;6;20909;0 
35704;0;11;0;6;20909;0 
37367;0;7;0;6;20909;0 
36997;0;8;0;7;20909;0 
36836;0;11;0;6;20909;0 
39070;0;13;0;13;20910;0 
35664;0;11;0;5;20909;0 
36333;0;9;0;7;20909;0 
35697;0;12;0;7;20909;0 
37155;0;5;0;7;20909;0 
35501;0;11;0;6;20909;0 
36744;0;9;0;7;20909;0 
35558;0;11;0;6;20909;0 
35854;0;8;0;7;20909;0 
43689;0;18;0;10;20910;0 
37307;0;9;0;7;20909;0 
35958;0;11;0;6;20909;0 
36655;0;9;0;7;20909;0 
36189;0;11;0;6;20909;0 
35516;0;9;0;6;20909;0 
35554;0;11;0;7;20909;0 
35881;0;9;0;8;20909;0 
36805;0;10;0;5;20909;0 
36321;0;8;0;6;20909;0 
35429;0;8;0;7;20909;0 
35851;0;9;0;5;20909;0 
37906;0;9;0;7;20909;0 
37505;0;11;0;7;20909;0 
35593;0;11;0;5;20909;0 
35903;0;11;0;9;20909;0 
40855;0;11;0;6;20909;0 
35629;0;11;0;6;20909;0 
36514;0;9;0;6;20909;0 
35755;0;11;0;5;20909;0 
35407;0;11;0;7;20909;0 
35606;0;9;0;6;20909;0 
39518;0;10;0;6;20909;0 
35850;0;11;0;6;20909;0 
35527;0;10;0;7;20909;0 
35600;0;11;0;6;20909;0 
35606;0;11;0;6;20909;0 
37089;0;11;0;7;20909;0 
37851;0;11;0;6;20909;0 
36933;0;11;0;6;20909;0 
36129;0;11;0;5;20909;0 
35551;0;11;0;7;20909;0 
36087;0;10;0;7;20909;0 
35489;0;9;0;6;20909;0 
36678;0;11;0;5;20909;0 
35647;0;10;0;5;20909;0 
37502;0;9;0;5;20909;0 
36033;0;11;0;6;20909;0 
38081;0;11;0;6;20909;0 
35645;0;9;0;6;20909;0 
36466;0;11;0;7;20909;0 
35673;0;11;0;6;20909;0 
35694;0;11;0;7;20909;0 
35619;0;11;0;7;20909;0 
36628;0;10;0;6;20909;0 
37726;0;11;0;5;20909;0 
37618;0;9;0;8;20909;0 
35741;0;10;0;7;20909;0 
36624;0;9;0;6;20909;0 
39391;0;11;0;5;20909;0 
37262;0;11;0;5;20909;0 
35265;0;10;0;7;20909;0 
35533;0;11;0;6;20909;0 
38468;0;9;0;8;20909;0 
35634;0;9;0;5;20909;0 
35390;0;9;0;8;20909;0 
35511;0;9;0;8;20909;0 
35655;0;8;0;5;20909;0 
37809;0;9;0;6;20909;0 
38626;0;8;0;7;20909;0 
37367;0;11;0;6;20909;0 
37409;0;11;0;5;20909;0 
35360;0;11;0;6;20909;0 
35326;0;9;0;6;20909;0 
35554;0;11;0;5;20909;0 
38003;0;11;0;7;20909;0 
35523;0;11;0;7;20909;0 
37495;0;8;0;7;20909;0 
37061;0;11;0;6;20909;0 
38770;0;8;0;5;20909;0 
40201;0;8;0;9;20909;0 
37110;0;11;0;7;20909;0 
38099;0;11;0;5;20909;0 
35972;0;9;0;8;20909;0 
35205;0;9;0;5;20909;0 
35895;0;9;0;5;20909;0 
35571;0;11;0;8;20909;0 
38250;0;11;0;6;20909;0 
35935;0;10;0;5;20909;0 
35584;0;10;0;6;20909;0 
38804;0;11;0;7;20909;0 
35944;0;18;0;7;20909;0 
35459;0;11;0;5;20909;0 
36729;0;9;0;6;20909;0 
36596;0;9;0;6;20909;0 
39273;0;9;0;6;20909;0 
36570;0;11;0;8;20909;0 
35511;0;10;0;5;20909;0 
37692;0;8;0;5;20909;0 
35871;0;7;0;7;20909;0 
37310;0;9;0;5;20909;0 
36637;0;10;0;8;20909;0 
35801;0;10;0;5;20909;0 
35979;0;11;0;6;20909;0 
35714;0;10;0;6;20909;0 
35507;0;11;0;5;20909;0 
35587;0;7;0;8;20909;0 
36912;0;8;0;7;20909;0 
38007;0;9;0;5;20909;0 
40195;0;7;0;6;20909;0 
36804;0;11;0;5;20909;0 
35484;0;11;0;8;20909;0 
35541;0;9;0;7;20909;0 
35643;0;11;0;8;20909;0 
37107;0;11;0;6;20909;0 
35574;0;7;0;6;20909;0 
37256;0;8;0;5;20909;0 
35597;0;11;0;6;20909;0 
36570;0;11;0;8;20909;0 
36105;0;9;0;6;20909;0 
37006;0;10;0;6;20909;0 
35192;0;10;0;6;20909;0 
35848;0;8;0;5;20909;0 
37866;0;9;0;6;20909;0 
35507;0;10;0;7;20909;0 
37120;0;8;0;5;20909;0 
37102;0;10;0;5;20909;0 
35395;0;9;0;6;20909;0 
38981;0;11;0;7;20909;0 
37060;0;10;0;9;20909;0 
35343;0;9;0;6;20909;0 
36937;0;11;0;6;20909;0 
35581;0;9;0;6;20909;0 
35600;0;11;0;6;20909;0 
36454;0;9;0;6;20909;0 
35809;0;11;0;7;20909;0 
35355;0;10;0;5;20909;0 
36210;0;8;0;6;20909;0 
36815;0;9;0;6;20909;0 
38821;0;6;0;7;20909;0 
35323;0;8;0;5;20909;0 
36537;0;11;0;9;20909;0 
35812;0;10;0;6;20909;0 
35488;0;11;0;6;20909;0 
35401;0;10;0;9;20909;0 
35656;0;11;0;5;20909;0 
36842;0;9;0;6;20909;0 
35762;0;10;0;5;20909;0 
36696;0;7;0;6;20909;0 
35781;0;10;0;5;20909;0 
36504;0;8;0;7;20909;0 
39454;0;8;0;8;20909;0 
36116;0;9;0;6;20909;0 
35374;0;8;0;6;20909;0 
38093;0;10;0;7;20909;0 
37655;0;11;0;5;20909;0 
35412;0;11;0;8;20909;0 
37546;0;10;0;6;20909;0 
35564;0;7;0;5;20909;0 
37255;0;11;0;6;20909;0 
36989;0;10;0;6;20909;0 
36626;0;9;0;7;20909;0 
36049;0;15;0;8;20909;0 
36387;0;11;0;6;20909;0 
35457;0;9;0;6;20909;0 
36746;0;9;0;7;20909;0 
35792;0;11;0;5;20909;0 
35581;0;10;0;7;20909;0 
37149;0;11;0;5;20909;0 
37756;0;11;0;7;20909;0 
37998;0;9;0;7;20909;0 
37284;0;9;0;6;20909;0 
35336;0;8;0;6;20909;0 
36509;0;9;0;6;20909;0 
35453;0;8;0;7;20909;0 
36367;0;9;0;7;20909;0 
37766;0;9;0;7;20909;0 
35787;0;10;0;5;20909;0 
35694;0;9;0;5;20909;0 
35653;0;11;0;7;20909;0 
35773;0;11;0;8;20909;0 
37974;0;11;0;7;20909;0 
35601;0;9;0;6;20909;0 
35486;0;7;0;5;20909;0 
35344;0;11;0;7;20909;0 
37357;0;12;0;12;20910;0 
35529;0;10;0;6;20909;0 
38384;0;9;0;6;20909;0 
35655;0;14;0;9;20910;0 
35486;0;8;0;6;20909;0 
35331;0;9;0;6;20909;0 
36850;0;12;0;6;20909;0 
37540;0;11;0;7;20909;0 
37324;0;10;0;6;20909;0 
35686;0;9;0;5;20909;0 
37427;0;11;0;6;20909;0 
36533;0;11;0;5;20909;0 
36795;0;11;0;7;20909;0 
37763;0;11;0;5;20909;0 
38059;0;10;0;6;20909;0 
38293;0;9;0;7;20909;0 
37570;0;10;0;7;20909;0 
35482;0;11;0;6;20909;0 
37228;0;9;0;6;20909;0 
35505;0;10;0;5;20909;0 
39723;0;15;0;8;20909;0 
37474;0;10;0;6;20909;0 
35798;0;11;0;5;20909;0 
36834;0;11;0;6;20909;0 
35286;0;7;0;6;20909;0 
36595;0;10;0;9;20909;0 
36494;0;11;0;5;20909;0 
35465;0;11;0;6;20909;0 
35444;0;9;0;8;20909;0 
35511;0;6;0;7;20909;0 
36312;0;9;0;5;20909;0 
35653;0;11;0;5;20909;0 
35503;0;9;0;6;20909;0 
36747;0;11;0;7;20909;0 
36670;0;9;0;6;20909;0 
37079;0;9;0;5;20909;0 
35349;0;7;0;7;20909;0 
35597;0;11;0;8;20909;0 
35437;0;8;0;6;20909;0 
35643;0;10;0;5;20909;0 
37183;0;11;0;8;20909;0 
35757;0;9;0;6;20909;0 
37856;0;9;0;5;20909;0 
36142;0;11;0;5;20909;0 
35394;0;8;0;6;20909;0 
38353;0;10;0;6;20909;0 
35391;0;9;0;7;20909;0 
37633;0;11;0;6;20909;0 
38554;0;11;0;7;20909;0 
35551;0;11;0;7;20909;0 
35568;0;11;0;6;20909;0 
35352;0;9;0;5;20909;0 
35448;0;9;0;7;20909;0 
35438;0;12;0;7;20909;0 
37296;0;9;0;5;20909;0 
39452;0;12;0;5;20909;0 
37688;0;9;0;7;20909;0 
38349;0;12;0;9;20909;0 
35383;0;9;0;5;20909;0 
38774;0;10;0;7;20909;0 
35475;0;7;0;5;20909;0 
36387;0;10;0;6;20909;0 
37116;0;11;0;6;20909;0 
36459;0;12;0;6;20909;0 
35385;0;9;0;6;20909;0 
36124;0;7;0;5;20909;0 
35279;0;7;0;7;20909;0 
35470;0;9;0;6;20909;0 
38334;0;9;0;7;20909;0 
35522;0;9;0;7;20909;0 
38677;0;9;0;6;20909;0 
37539;0;9;0;5;20909;0 
36754;0;8;0;6;20909;0 
35908;0;11;0;6;20909;0 
35970;0;11;0;6;20909;0 
37356;0;8;0;6;20909;0 
37595;0;9;0;6;20909;0 
38190;0;8;0;6;20909;0 
37935;0;10;0;5;20909;0 
36190;0;11;0;6;20909;0 
35598;0;11;0;5;20909;0 
36181;0;10;0;6;20909;0 
35446;0;5;0;6;20909;0 
37279;0;9;0;6;20909;0 
35581;0;10;0;7;20909;0 
35363;0;10;0;6;20909;0 
36102;0;9;0;7;20909;0 
35681;0;11;0;6;20909;0 
35485;0;9;0;5;20909;0 
36369;0;10;0;6;20909;0 
41029;0;11;0;8;20909;0 
35375;0;7;0;7;20909;0 
37963;0;11;0;6;20909;0 
35800;0;11;0;6;20909;0 
35555;0;9;0;6;20909;0 
35556;0;8;0;6;20909;0 
38291;0;9;0;7;20909;0 
38052;0;9;0;7;20909;0 
37546;0;9;0;7;20909;0 
37428;0;11;0;5;20909;0 
35350;0;7;0;6;20909;0 
35638;0;11;0;8;20909;0 
38391;0;10;0;6;20909;0 
37947;0;8;0;6;20909;0 
37469;0;9;0;5;20909;0 
36410;0;9;0;7;20909;0 
38295;0;10;0;5;20909;0 
40016;0;15;0;11;20910;0 
35661;0;10;0;5;20909;0 
35571;0;9;0;7;20909;0 
